  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-03-01T01:30:00.000Z  70  5.225 //   --- __ 18.97 //  4.40 //   --- __  4.40 //   --- __   --- __  5.88 //   --- __   --- __  6.67 //   --- __   --- __   --- __   --- __  269.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.5 //    --- __  139.6 //   56.6 //    --- __   34.6 //  94.3 //    --- __    --- __   5.3 // 3.63 // 1.11 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T01:38:00.000Z  33  9.450 //   --- __ 44.85 //  9.05 //   --- __  9.05 //   --- __   --- __  5.85 //  0.25 //   --- __  6.80 //   --- __   --- __   --- __   --- __  115.0 //  115.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  132.3 //    --- __  122.2 //   14.0 //    --- __   10.7 //  14.7 //    --- __    --- __   --- __ 4.75 // 2.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T01:53:00.000Z 100  5.800 //   --- __ 21.30 //  5.25 //   --- __  5.25 //   --- __   --- __  6.55 //  0.10 //   --- __  6.91 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.8 //    --- __  141.2 //   57.1 //    --- __   33.0 //  80.3 //    --- __    --- __   --- __ 3.67 // 1.33 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T02:08:00.000Z  75  5.800 //   --- __ 20.49 //  4.70 //   --- __  4.70 //   --- __   --- __  6.40 //  0.25 //   --- __  7.01 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.5 //    --- __  144.8 //   62.6 //    --- __   37.6 //  97.2 //    --- __    --- __   --- __ 3.53 // 1.18 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T02:15:00.000Z 100  6.550 //   --- __ 23.00 //  4.00 //   --- __  4.00 //   --- __   --- __  7.20 //   --- __   --- __  7.02 //   --- __   --- __   --- __   --- __  295.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  229.8 //    --- __  182.0 //   45.2 //    --- __   33.4 //  82.8 //    --- __    --- __   8.3 // 3.51 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T02:23:00.000Z  33  4.550 //   --- __ 18.88 //  4.15 //   --- __  4.15 //   --- __   --- __  6.55 //  0.15 //   --- __  7.10 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  162.3 //    --- __  124.1 //   34.5 //    --- __   23.6 //  76.2 //    --- __    --- __   --- __ 4.15 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T02:38:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  7.19 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T02:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  7.27 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T03:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  7.34 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T03:15:00.000Z  50  9.950 //   --- __ 40.30 //  9.30 //   --- __  9.30 //   --- __   --- __ 10.60 //   --- __   --- __  7.36 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //   10.0 //    --- __  175.5 //    --- __  145.2 //   40.9 //    --- __   22.3 //  44.1 //    --- __    --- __  11.9 // 4.05 // 1.92 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T03:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  7.40 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T03:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  7.45 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T03:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  7.48 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T04:08:00.000Z  33  5.650 //   --- __ 19.33 //  5.25 //   --- __  5.25 //   --- __   --- __  6.35 //  0.05 //   --- __  7.51 //   --- __   --- __   --- __   --- __  300.0 //  300.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.0 //    --- __  139.6 //   73.0 //    --- __   41.8 //  98.4 //    --- __    --- __   --- __ 3.42 // 1.46 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T04:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  7.51 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T04:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  7.50 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T04:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  7.47 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T05:08:00.000Z   0  4.350 //   --- __ 15.29 //  4.30 //   --- __  4.30 //   --- __   --- __  4.95 //  0.05 //   --- __  7.42 //   --- __   --- __   --- __   --- __  315.0 //  315.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.52 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T05:15:00.000Z   0  4.875 //  4.18 // 17.03 //  4.10 //   --- __  4.10 //   --- __   --- __  5.53 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  295.0 //  295.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.49 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T05:23:00.000Z  75    --- __   --- __   --- __   --- __  4.35 //   --- __   --- __   --- __   --- __   --- __   --- __  7.36 //  4.10 //   --- __   --- __   --- __    --- __    --- __    --- __  130.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T05:38:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  7.27 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T05:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  7.17 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T06:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  7.06 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T06:23:00.000Z  50  5.750 //   --- __ 13.61 //  4.30 //   --- __  4.30 //   --- __   --- __  6.35 //  0.05 //   --- __  6.93 //   --- __   --- __   --- __   --- __  555.0 //  555.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  378.1 //    --- __  230.6 //  137.1 //    --- __   94.8 // 269.3 //    --- __    --- __   --- __ 2.37 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T06:38:00.000Z  75  6.300 //   --- __ 22.47 //  5.25 //   --- __  5.25 //   --- __   --- __  6.90 //  0.05 //   --- __  6.80 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.9 //    --- __  154.4 //   60.5 //    --- __   34.6 //  88.5 //    --- __    --- __   --- __ 3.57 // 1.17 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T06:53:00.000Z  33  5.850 //   --- __ 22.93 //  3.10 //  4.15 //  4.35 //   --- __   --- __  6.60 //  0.15 //   --- __  6.66 //  3.10 //   --- __   --- __   --- __  205.0 //  205.0 //    --- __  128.0 //  110.0 //   20.0 //    --- __    --- __  205.5 //    --- __  157.1 //   57.0 //    --- __   34.2 //  80.5 //    --- __    --- __   --- __ 3.92 // 1.32 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T07:08:00.000Z  33  5.750 //   --- __ 20.87 //  4.50 //   --- __  4.50 //   --- __   --- __  6.50 //  0.15 //   --- __  6.52 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.0 //    --- __  155.2 //   54.8 //    --- __   32.6 //  84.5 //    --- __    --- __   --- __ 3.63 // 1.13 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T07:23:00.000Z  75    --- __   --- __   --- __   --- __  4.85 //   --- __   --- __   --- __   --- __   --- __   --- __  6.38 //  4.05 //   --- __   --- __   --- __    --- __    --- __    --- __  125.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T07:30:00.000Z   0    --- __   --- __   --- __  4.13 //  4.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.13 //   --- __   --- __   --- __    --- __    --- __    --- __  113.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T07:38:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.24 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T07:45:00.000Z  70  5.600 //   --- __ 20.77 //  3.78 //   --- __  3.78 //   --- __   --- __  6.25 //   --- __   --- __  6.15 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.1 //    --- __  166.0 //   46.6 //    --- __   29.0 //  77.4 //    --- __    --- __   5.2 // 3.71 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T07:53:00.000Z  75    --- __   --- __   --- __   --- __  4.10 //   --- __   --- __   --- __   --- __   --- __   --- __  6.11 //  4.00 //   --- __   --- __   --- __    --- __    --- __    --- __  120.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T08:08:00.000Z  75  5.400 //   --- __ 20.55 //  3.60 //   --- __  3.60 //   --- __   --- __  5.85 //  0.05 //   --- __  5.97 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.9 //    --- __  167.5 //   43.0 //    --- __   26.2 //  65.5 //    --- __    --- __   --- __ 3.81 // 1.11 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T08:23:00.000Z   0  5.350 //   --- __ 20.19 //  3.65 //   --- __  3.65 //   --- __   --- __  6.30 //  0.30 //   --- __  5.83 //   --- __   --- __   --- __   --- __  145.0 //  145.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.77 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T08:38:00.000Z 100  4.250 //   --- __ 17.37 //  3.80 //   --- __  3.80 //   --- __   --- __  5.05 //  0.25 //   --- __  5.69 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.4 //    --- __  153.4 //   33.9 //    --- __   19.5 //  48.0 //    --- __    --- __   --- __ 4.09 // 1.25 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T08:53:00.000Z   0  4.850 //   --- __ 18.92 //  3.10 //   --- __  3.10 //   --- __   --- __  5.65 //  0.05 //   --- __  5.54 //   --- __   --- __   --- __   --- __   90.0 //   90.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.90 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T09:00:00.000Z  70  5.175 //   --- __ 19.98 //  3.42 //   --- __  3.42 //   --- __   --- __  5.82 //   --- __   --- __  5.42 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.5 //    --- __  176.3 //   36.8 //    --- __   20.6 //  49.9 //    --- __    --- __   3.2 // 3.86 // 1.17 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T09:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.39 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T09:15:00.000Z  50  4.825 //   --- __ 18.60 //  3.97 //   --- __  3.97 //   --- __   --- __  5.50 //  0.03 //   --- __  5.25 //   --- __   --- __   --- __   --- __  218.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.8 //    --- __  175.4 //   40.6 //    --- __   22.2 //  42.2 //    --- __    --- __   2.9 // 3.86 // 2.10 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T09:23:00.000Z   0  4.650 //   --- __ 17.60 //  4.00 //   --- __  4.00 //   --- __   --- __  5.30 //  0.10 //   --- __  5.22 //   --- __   --- __   --- __   --- __   90.0 //   90.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.79 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T09:30:00.000Z  50  4.975 //   --- __ 16.51 //  3.72 //   --- __  3.72 //   --- __   --- __  5.63 //   --- __   --- __  5.08 //   --- __   --- __   --- __   --- __  235.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  253.9 //    --- __  206.2 //   67.4 //    --- __   36.6 //  65.5 //    --- __    --- __   4.8 // 3.32 // 2.52 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T09:38:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.05 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T09:45:00.000Z  50  8.200 //   --- __ 31.15 //  5.70 //   --- __  5.70 //   --- __   --- __  8.85 //   --- __   --- __  4.90 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  229.2 //    --- __  209.9 //   27.7 //    --- __   14.5 //  27.8 //    --- __    --- __   5.2 // 3.80 // 2.05 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T09:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.87 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T10:00:00.000Z   0    --- __   --- __   --- __  3.30 //  5.78 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __  108.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T10:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.68 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T10:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.49 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T10:30:00.000Z 100  3.375 //   --- __ 11.98 //  3.08 //   --- __  3.08 //   --- __   --- __  4.03 //   --- __   --- __  4.32 //   --- __   --- __   --- __   --- __  270.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  258.5 //    --- __  234.3 //   34.5 //    --- __   18.4 //  34.0 //    --- __    --- __   1.1 // 3.55 // 2.26 //  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T10:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.30 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T10:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.12 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T11:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.94 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T11:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.78 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T11:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.64 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T11:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.52 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T12:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.42 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-03-01T12:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.34 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
