  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-07-21T02:30:00.000Z 100  2.500 //   --- __  8.12 //  1.65 //   --- __  1.65 //   --- __   --- __  3.05 //   --- __   --- __  3.32 //   --- __   --- __   --- __   --- __  267.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  279.5 //    --- __  236.1 //   61.3 //    --- __   33.2 //  59.9 //    --- __    --- __   1.1 // 3.25 // 2.46 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T02:45:00.000Z 100  2.550 //   --- __  8.18 //  1.45 //   --- __  1.45 //   --- __   --- __  3.10 //   --- __   --- __  3.36 //   --- __   --- __   --- __   --- __  257.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  279.1 //    --- __  230.9 //   67.6 //    --- __   36.9 //  67.2 //    --- __    --- __   1.3 // 3.21 // 2.37 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T03:00:00.000Z  70  2.600 //   --- __  8.61 //  1.95 //   --- __  1.95 //   --- __   --- __  3.30 //  0.15 //   --- __  3.41 //   --- __   --- __   --- __   --- __  275.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  260.9 //    --- __  216.7 //   59.9 //    --- __   33.1 //  65.1 //    --- __    --- __   1.3 // 3.31 // 1.93 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T03:15:00.000Z   0    --- __   --- __   --- __  2.00 //  2.20 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.00 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T03:30:00.000Z  50  3.000 //   --- __ 10.53 //  1.70 //  2.30 //  2.75 //   --- __   --- __  3.80 //  0.25 //   --- __  3.57 //  1.70 //   --- __   --- __   --- __  285.0 //    --- __    --- __   92.0 //  110.0 //   20.0 //    --- __    --- __  221.2 //    --- __  176.5 //   57.3 //    --- __   32.1 //  65.5 //    --- __    --- __   1.7 // 3.51 // 1.83 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T03:45:00.000Z  70  3.650 //   --- __ 11.72 //  3.25 //   --- __  3.25 //   --- __   --- __  4.25 //  0.05 //   --- __  3.67 //   --- __   --- __   --- __   --- __  310.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  258.0 //    --- __  185.6 //   99.3 //    --- __   55.2 // 102.8 //    --- __    --- __   4.0 // 3.21 // 2.29 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T04:00:00.000Z 100  3.600 //   --- __ 12.27 //  1.85 //  2.30 //  2.40 //   --- __   --- __  4.15 //   --- __   --- __  3.79 //  1.85 //   --- __   --- __   --- __  216.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  230.7 //    --- __  167.2 //   86.5 //    --- __   47.8 //  89.1 //    --- __    --- __   3.4 // 3.41 // 2.32 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T04:15:00.000Z  70  3.950 //   --- __ 11.60 //  1.70 //  2.30 //  3.15 //  1.70 //  1.96 //  4.50 //   --- __  0.05 //  3.92 //  2.00 //   --- __   --- __   --- __  297.0 //    --- __  117.5 //  122.0 //  105.3 //   15.1 //    --- __    --- __  272.2 //    --- __  174.8 //  125.9 //    --- __   71.1 // 142.3 //    --- __    --- __   6.0 // 2.94 // 1.90 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T04:30:00.000Z  70  4.000 //   --- __ 11.13 //  1.70 //  2.70 //  3.60 //  1.70 //  2.11 //  4.55 //   --- __  0.10 //  4.06 //  2.15 //   --- __   --- __   --- __  433.0 //    --- __  107.5 //  118.0 //  103.6 //   13.4 //    --- __    --- __  269.2 //    --- __  167.1 //  116.7 //    --- __   68.7 // 154.7 //    --- __    --- __   6.0 // 2.78 // 1.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T04:45:00.000Z  50  4.100 //   --- __ 11.53 //  1.45 //  3.30 //  3.80 //  1.45 //  1.91 //  4.65 //   --- __  0.05 //  4.21 //  1.95 //   --- __   --- __   --- __  422.5 //    --- __  107.5 //  111.0 //  103.1 //   13.0 //    --- __    --- __  264.3 //    --- __  171.2 //  115.0 //    --- __   64.9 // 139.3 //    --- __    --- __   5.9 // 2.81 // 1.55 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T05:00:00.000Z  50  4.250 //   --- __ 16.50 //  1.65 //  4.95 //  3.50 //  1.65 //  2.16 //  4.85 //  0.05 //  0.10 //  4.36 //  2.20 //   --- __   --- __   --- __  235.5 //    --- __  105.0 //  106.0 //  100.9 //   10.7 //    --- __    --- __  183.4 //    --- __  142.0 //   43.4 //    --- __   27.2 //  69.6 //    --- __    --- __   2.8 // 3.88 // 1.14 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T05:15:00.000Z   0    --- __   --- __   --- __  1.85 //  5.25 //   --- __  1.85 //  2.56 //   --- __   --- __  3.80 //   --- __  2.60 //   --- __   --- __   --- __    --- __    --- __  102.5 //  105.0 //  102.9 //   12.7 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T05:30:00.000Z   0    --- __   --- __   --- __  1.70 //  4.70 //   --- __  1.70 //  2.66 //   --- __   --- __  0.15 //   --- __  2.70 //   --- __   --- __   --- __    --- __    --- __   97.5 //  105.0 //  103.1 //   12.8 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T05:45:00.000Z  50  5.450 //   --- __ 19.24 //  1.65 //  4.15 //  4.15 //  1.65 //  2.81 //  6.05 //  0.05 //  2.60 //  4.76 //  2.85 //   --- __   --- __   --- __  285.0 //    --- __   92.5 //  105.0 //   97.5 //    8.3 //    --- __    --- __  207.9 //    --- __  146.3 //   57.7 //    --- __   39.0 // 104.1 //    --- __    --- __   6.5 // 3.53 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T06:00:00.000Z  50  5.650 //   --- __ 20.09 //  1.70 //  4.80 //  4.80 //  1.70 //  2.61 //  6.20 //   --- __  0.25 //  4.86 //  2.65 //   --- __   --- __   --- __  262.5 //    --- __   97.5 //  100.0 //   99.3 //    9.1 //    --- __    --- __  200.6 //    --- __  144.7 //   66.0 //    --- __   38.3 //  90.9 //    --- __    --- __   6.7 // 3.56 // 1.31 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T06:15:00.000Z  50  5.800 //   --- __ 20.95 //  1.80 //  4.95 //  5.00 //  1.80 //  2.71 //  6.40 //  0.05 //  0.05 //  4.94 //  2.75 //   --- __   --- __   --- __  260.0 //    --- __   97.5 //  100.0 //   99.3 //    9.2 //    --- __    --- __  199.7 //    --- __  142.3 //   69.7 //    --- __   40.1 //  88.6 //    --- __    --- __   7.3 // 3.61 // 1.50 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T06:30:00.000Z   0    --- __   --- __   --- __  1.85 //  4.75 //   --- __  1.85 //  2.76 //   --- __   --- __  0.15 //   --- __  2.80 //   --- __   --- __   --- __    --- __    --- __  102.5 //  103.0 //  103.7 //   13.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T06:45:00.000Z  50  5.400 //   --- __ 18.21 //  2.95 //  5.70 //  4.60 //  2.95 //  3.11 //  6.00 //  0.05 //   --- __  5.05 //  3.15 //   --- __   --- __   --- __  298.5 //    --- __  117.5 //  102.0 //  102.1 //   11.8 //    --- __    --- __  206.3 //    --- __  134.8 //   72.4 //    --- __   46.0 // 114.2 //    --- __    --- __   7.3 // 3.37 // 1.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T07:00:00.000Z  70  5.975 //  4.12 // 19.98 //  2.95 //  4.20 //  4.15 //  2.95 //  3.21 //  6.50 //   --- __  1.45 //  5.07 //  3.25 //   --- __   --- __   --- __  277.5 //  277.5 //  115.0 //  105.0 //  101.3 //   11.1 //    --- __    --- __  234.4 //  163.2 //  171.7 //   73.7 //    2.1 //   50.6 //  85.1 //    --- __    --- __   9.8 // 3.36 // 2.04 // 1.00 //  --- __
     AT138    38.0N    23.5E 2009-07-21T07:15:00.000Z  50  5.450 //   --- __ 19.72 //  3.10 //  5.00 //  4.65 //  3.10 //  3.26 //  6.05 //  0.05 //   --- __  5.09 //  3.30 //   --- __   --- __   --- __  270.0 //    --- __  117.5 //  105.0 //  100.9 //   10.6 //    --- __    --- __  186.9 //    --- __  125.7 //   58.3 //    --- __   38.2 // 106.8 //    --- __    --- __   6.2 // 3.62 // 1.07 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T07:30:00.000Z  50  5.650 //   --- __ 19.61 //  3.25 //  4.45 //  4.60 //   --- __   --- __  6.20 //   --- __   --- __  5.11 //  3.25 //   --- __   --- __   --- __  277.5 //    --- __    --- __  104.0 //  110.0 //   20.0 //    --- __    --- __  206.5 //    --- __  143.5 //   68.3 //    --- __   41.7 // 103.1 //    --- __    --- __   7.3 // 3.47 // 1.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T07:45:00.000Z  50  5.550 //   --- __ 18.64 //  3.20 //  4.70 //  4.70 //   --- __   --- __  6.10 //   --- __   --- __  5.13 //  3.20 //   --- __   --- __   --- __  292.0 //    --- __    --- __  104.0 //  110.0 //   20.0 //    --- __    --- __  211.0 //    --- __  143.7 //   71.2 //    --- __   44.2 // 110.6 //    --- __    --- __   7.4 // 3.36 // 1.20 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T08:00:00.000Z 100  5.963 //  4.47 // 21.28 //  3.05 //  3.90 //  3.70 //  3.05 //  3.41 //  6.55 //  0.05 //  0.75 //  5.16 //  3.45 //   --- __   --- __   --- __  212.0 //  250.0 //  115.0 //  101.0 //  101.7 //   11.4 //    --- __    --- __  203.7 //  159.6 //  139.8 //   40.8 //   60.0 //   38.8 //  87.2 //    --- __    --- __   7.6 // 3.58 // 1.10 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-07-21T08:15:00.000Z  50  5.950 //   --- __ 22.34 //  3.15 //  5.00 //  4.75 //   --- __   --- __  6.50 //   --- __   --- __  5.19 //  3.15 //   --- __   --- __   --- __  258.5 //    --- __    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  193.0 //    --- __  140.3 //   54.8 //    --- __   34.4 //  93.8 //    --- __    --- __   6.7 // 3.76 // 1.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T08:30:00.000Z   0    --- __   --- __   --- __  3.15 //  5.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T08:45:00.000Z   0    --- __   --- __   --- __  3.15 //  6.25 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T09:00:00.000Z   0    --- __   --- __   --- __  3.20 //  6.30 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.20 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T09:15:00.000Z   0    --- __   --- __   --- __  3.45 //  5.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.45 //   --- __   --- __   --- __    --- __    --- __    --- __   98.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T09:30:00.000Z   0    --- __   --- __   --- __  3.15 //  7.50 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T09:45:00.000Z   0    --- __   --- __   --- __  3.05 //  6.35 //   --- __  3.05 //  3.56 //   --- __   --- __  0.55 //   --- __  3.60 //   --- __   --- __   --- __    --- __    --- __  110.0 //   98.0 //  102.1 //   11.7 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T10:00:00.000Z   0    --- __   --- __   --- __  3.10 //  4.60 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.10 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T10:15:00.000Z  70  5.450 //   --- __ 19.24 //  3.10 //  4.45 //  4.70 //   --- __   --- __  6.00 //   --- __   --- __  5.69 //  3.10 //   --- __   --- __   --- __  300.0 //    --- __    --- __   98.0 //  110.0 //   20.0 //    --- __    --- __  197.5 //    --- __  132.2 //   58.6 //    --- __   39.8 // 116.7 //    --- __    --- __   6.5 // 3.53 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T10:30:00.000Z   0    --- __   --- __   --- __  3.15 //  4.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __   99.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T10:45:00.000Z   0    --- __   --- __   --- __  3.20 //  4.45 //   --- __  3.20 //  3.56 //   --- __   --- __  0.25 //   --- __  3.60 //   --- __   --- __   --- __    --- __    --- __  112.5 //   99.0 //  101.6 //   11.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T11:00:00.000Z   0  4.750 //  4.45 // 13.98 //  3.00 //  4.25 //  3.95 //   --- __   --- __  5.30 //   --- __   --- __   --- __  3.00 //   --- __   --- __   --- __  225.0 //  415.0 //    --- __   99.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 2.94 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T11:15:00.000Z   0    --- __   --- __   --- __  3.30 //  4.50 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T11:30:00.000Z   0    --- __   --- __   --- __  2.80 //  4.50 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.80 //   --- __   --- __   --- __    --- __    --- __    --- __   99.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T11:45:00.000Z 100  4.150 //   --- __ 17.74 //  3.05 //  3.75 //  3.70 //   --- __   --- __  4.70 //   --- __   --- __  5.69 //  3.05 //   --- __   --- __   --- __  187.5 //    --- __    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  151.0 //    --- __  102.0 //   50.8 //    --- __   27.0 //  59.8 //    --- __    --- __   2.6 // 4.28 // 1.99 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T12:00:00.000Z   0    --- __   --- __   --- __  2.95 //  3.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.95 //   --- __   --- __   --- __    --- __    --- __    --- __  102.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T12:15:00.000Z   0    --- __   --- __   --- __  2.85 //  6.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.85 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T12:30:00.000Z   0    --- __   --- __   --- __  2.80 //  8.00 //   --- __  2.80 //  3.46 //   --- __   --- __  5.60 //   --- __  3.50 //   --- __   --- __   --- __    --- __    --- __  107.5 //   94.0 //  102.3 //   12.1 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T12:45:00.000Z   0    --- __   --- __   --- __  2.80 //  6.60 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.80 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T13:00:00.000Z   0    --- __   --- __   --- __  3.00 //  4.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T13:15:00.000Z  50  5.150 //   --- __ 16.03 //  3.05 //  4.55 //  4.40 //  3.05 //  3.21 //  5.70 //   --- __   --- __  5.50 //  3.25 //   --- __   --- __   --- __  345.0 //    --- __  117.5 //  102.0 //  100.9 //   10.7 //    --- __    --- __  221.7 //    --- __  127.1 //   88.7 //    --- __   58.9 // 133.3 //    --- __    --- __   8.3 // 3.11 // 1.31 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T13:30:00.000Z  50  5.200 //   --- __ 16.52 //  2.90 //  4.55 //  4.50 //  2.90 //  3.16 //  5.75 //   --- __  0.05 //  5.49 //  3.20 //   --- __   --- __   --- __  326.0 //    --- __  117.5 //  101.0 //  105.2 //   14.8 //    --- __    --- __  219.4 //    --- __  132.7 //   91.0 //    --- __   56.5 // 125.4 //    --- __    --- __   8.2 // 3.18 // 1.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T13:45:00.000Z 100  5.063 //  4.07 // 15.44 //  2.70 //  3.15 //  3.20 //  2.70 //  3.16 //  5.60 //   --- __  0.10 //  5.48 //  2.70 //   --- __   --- __   --- __  201.0 //  356.0 //  112.5 //  112.5 //  106.3 //   16.0 //    --- __    --- __  238.4 //  181.7 //  132.6 //   68.6 //  103.0 //   62.0 // 116.8 //    --- __    --- __   8.5 // 3.06 // 1.44 // 1.00 //  --- __
     AT138    38.0N    23.5E 2009-07-21T14:00:00.000Z 100  5.075 //  4.12 // 16.37 //  3.10 //  4.05 //  3.70 //   --- __   --- __  5.60 //   --- __   --- __  5.48 //  3.10 //   --- __   --- __   --- __  232.5 //  262.5 //    --- __  115.0 //  110.0 //   20.0 //    --- __    --- __  233.9 //  167.8 //  149.0 //   86.1 //   33.5 //   60.5 // 138.7 //    --- __    --- __   8.2 // 3.24 // 1.52 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-07-21T14:15:00.000Z 100  4.800 //   --- __ 15.04 //  3.25 //  3.75 //  4.30 //   --- __   --- __  5.35 //   --- __   --- __  5.49 //  3.25 //   --- __   --- __   --- __  350.0 //    --- __    --- __  117.0 //  110.0 //   20.0 //    --- __    --- __  220.8 //    --- __  139.4 //   85.7 //    --- __   52.7 // 134.4 //    --- __    --- __   6.6 // 3.13 // 1.24 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T14:30:00.000Z 100  3.800 //   --- __ 14.27 //  2.50 //  3.75 //  3.40 //  2.50 //  3.01 //  4.45 //  0.10 //  0.05 //  5.51 //  3.05 //   --- __   --- __   --- __  247.5 //    --- __  112.5 //  119.0 //  106.5 //   16.1 //    --- __    --- __  176.4 //    --- __   99.2 //   86.7 //    --- __   44.1 // 104.0 //    --- __    --- __   3.5 // 3.76 // 1.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T14:45:00.000Z   0    --- __   --- __   --- __  2.95 //  5.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.95 //   --- __   --- __   --- __    --- __    --- __    --- __  112.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T15:00:00.000Z   0    --- __   --- __   --- __  2.85 //  5.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.85 //   --- __   --- __   --- __    --- __    --- __    --- __  106.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-21T15:15:00.000Z  50  7.100 //   --- __ 28.67 //  2.70 //  6.15 //  4.70 //   --- __   --- __  7.65 //   --- __   --- __  5.59 //  2.70 //   --- __   --- __   --- __  225.5 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  193.3 //    --- __  163.2 //   33.8 //    --- __   20.7 //  57.2 //    --- __    --- __   6.1 // 4.04 // 1.00 //  --- __  --- __
