  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-01-26T01:53:00.000Z  75  4.400 //   --- __ 15.52 //  3.40 //   --- __  3.40 //   --- __   --- __  5.50 //  0.50 //   --- __  6.04 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.8 //    --- __  136.2 //   65.0 //    --- __   39.1 //  97.0 //    --- __    --- __   --- __ 3.53 // 1.38 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T02:08:00.000Z  50  4.300 //   --- __ 15.96 //  3.35 //   --- __  3.35 //   --- __   --- __  5.10 //  0.15 //   --- __  6.17 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.4 //    --- __  132.3 //   46.0 //    --- __   31.3 //  92.1 //    --- __    --- __   --- __ 3.71 // 1.05 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T02:23:00.000Z  50  4.100 //   --- __ 15.65 //  3.60 //   --- __  3.60 //   --- __   --- __  4.70 //  0.05 //   --- __  6.29 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  177.6 //    --- __  125.5 //   58.3 //    --- __   34.0 //  86.8 //    --- __    --- __   --- __ 3.82 // 1.44 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T02:38:00.000Z  75  4.350 //   --- __ 13.62 //  4.15 //   --- __  4.15 //   --- __   --- __  4.95 //  0.05 //   --- __  6.40 //   --- __   --- __   --- __   --- __  365.0 //  365.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.5 //    --- __  131.3 //   84.0 //    --- __   48.7 // 131.3 //    --- __    --- __   --- __ 3.13 // 1.31 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T02:45:00.000Z  70  6.550 //   --- __ 18.51 //  4.60 //   --- __  4.60 //   --- __   --- __  7.20 //   --- __   --- __  6.32 //   --- __   --- __   --- __   --- __  325.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  282.7 //    --- __  186.8 //  114.3 //    --- __   66.8 // 129.7 //    --- __    --- __  15.4 // 2.83 // 1.60 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T02:53:00.000Z  75  5.000 //   --- __ 17.38 //  4.15 //   --- __  4.15 //   --- __   --- __  5.60 //  0.10 //   --- __  6.50 //   --- __   --- __   --- __   --- __  290.0 //  290.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.9 //    --- __  144.3 //   60.3 //    --- __   40.3 // 115.7 //    --- __    --- __   --- __ 3.48 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T03:08:00.000Z 100  5.175 //  4.02 // 18.42 //  3.25 //   --- __  3.25 //   --- __   --- __  5.80 //  0.05 //   --- __  6.58 //   --- __   --- __   --- __   --- __  200.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  213.0 //  174.0 //  153.5 //   46.9 //   49.8 //   38.7 //  65.1 //    --- __    --- __   --- __ 3.58 // 1.71 // 0.63 //  --- __
     AN438   37.39N  126.95E 2009-01-26T03:23:00.000Z 100  5.250 //   --- __ 21.92 //  4.05 //   --- __  4.05 //   --- __   --- __  5.95 //  0.05 //   --- __  6.65 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.6 //    --- __  148.4 //   48.1 //    --- __   34.2 //  93.8 //    --- __    --- __   --- __ 4.18 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T03:30:00.000Z   0  5.250 //  4.57 // 19.63 //  4.07 //   --- __  4.07 //   --- __   --- __  5.90 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  264.0 //  270.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.74 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T03:38:00.000Z 100  5.200 //   --- __ 19.76 //  4.05 //   --- __  4.05 //   --- __   --- __  5.85 //  0.05 //   --- __  6.70 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.4 //    --- __  143.7 //   47.6 //    --- __   33.0 //  92.8 //    --- __    --- __   --- __ 3.80 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T03:45:00.000Z 100  6.125 //   --- __ 22.10 //  4.20 //   --- __  4.20 //   --- __   --- __  6.78 //   --- __   --- __  6.60 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.6 //    --- __  158.4 //   53.3 //    --- __   34.2 //  92.3 //    --- __    --- __   7.2 // 3.61 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T03:53:00.000Z  75  4.900 //   --- __ 18.79 //  4.05 //   --- __  4.05 //   --- __   --- __  5.50 //  0.10 //   --- __  6.73 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.4 //    --- __  137.3 //   45.2 //    --- __   31.4 //  90.4 //    --- __    --- __   --- __ 3.83 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T04:00:00.000Z   0  4.775 //  4.47 // 17.39 //  4.00 //   --- __  4.00 //   --- __   --- __  5.43 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  270.0 //  274.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.64 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T04:08:00.000Z 100  4.850 //   --- __ 18.21 //  4.20 //   --- __  4.20 //   --- __   --- __  5.45 //  0.10 //   --- __  6.74 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  184.6 //    --- __  135.1 //   45.4 //    --- __   30.5 //  92.1 //    --- __    --- __   --- __ 3.76 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T04:15:00.000Z   0  4.750 //  3.95 // 19.00 //  3.60 //   --- __  3.60 //   --- __   --- __  5.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  220.0 //  244.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.00 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T04:23:00.000Z  50  4.650 //   --- __ 18.19 //  4.05 //   --- __  4.05 //   --- __   --- __  5.25 //  0.05 //   --- __  6.72 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  176.0 //    --- __  131.4 //   40.4 //    --- __   27.6 //  83.4 //    --- __    --- __   --- __ 3.91 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T04:38:00.000Z 100  4.550 //   --- __ 17.61 //  3.35 //   --- __  3.35 //   --- __   --- __  5.25 //  0.10 //   --- __  6.69 //   --- __   --- __   --- __   --- __  200.0 //  200.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  183.9 //    --- __  134.2 //   42.3 //    --- __   30.7 //  89.6 //    --- __    --- __   --- __ 3.87 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T04:45:00.000Z   0  4.975 //  4.22 // 19.08 //  4.13 //   --- __  4.13 //   --- __   --- __  5.63 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  250.0 //  254.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.84 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T04:53:00.000Z  50  4.500 //   --- __ 16.69 //  3.25 //   --- __  3.25 //   --- __   --- __  5.10 //  0.20 //   --- __  6.63 //   --- __   --- __   --- __   --- __  195.0 //  195.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  183.0 //    --- __  132.4 //   50.7 //    --- __   32.3 //  90.4 //    --- __    --- __   --- __ 3.71 // 1.15 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T05:08:00.000Z  50  4.050 //   --- __ 15.65 //  3.45 //   --- __  3.45 //   --- __   --- __  4.80 //  0.10 //   --- __  6.55 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  174.2 //    --- __  124.7 //   40.2 //    --- __   29.3 //  91.9 //    --- __    --- __   --- __ 3.87 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T05:23:00.000Z 100  4.650 //   --- __ 16.88 //  3.05 //   --- __  3.05 //   --- __   --- __  5.35 //  0.10 //   --- __  6.45 //   --- __   --- __   --- __   --- __  210.0 //  210.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.2 //    --- __  148.9 //   54.7 //    --- __   34.9 //  67.9 //    --- __    --- __   --- __ 3.63 // 1.60 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T05:38:00.000Z 100  4.400 //   --- __ 16.18 //  4.10 //   --- __  4.10 //   --- __   --- __  5.15 //  0.15 //   --- __  6.32 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  181.9 //    --- __  132.9 //   55.9 //    --- __   32.8 //  85.2 //    --- __    --- __   --- __ 3.68 // 1.33 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T05:53:00.000Z 100  4.500 //   --- __ 16.65 //  3.00 //   --- __  3.00 //   --- __   --- __  5.25 //  0.10 //   --- __  6.17 //   --- __   --- __   --- __   --- __  205.0 //  205.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.7 //    --- __  141.6 //   63.9 //    --- __   39.4 //  72.2 //    --- __    --- __   --- __ 3.70 // 2.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T06:00:00.000Z  70  4.300 //   --- __ 16.17 //  3.85 //   --- __  3.85 //   --- __   --- __  4.95 //   --- __   --- __  5.98 //   --- __   --- __   --- __   --- __  258.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.5 //    --- __  134.7 //   69.7 //    --- __   39.1 //  77.6 //    --- __    --- __   4.0 // 3.76 // 2.13 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T06:08:00.000Z  50  4.550 //   --- __ 17.25 //  3.20 //   --- __  3.20 //   --- __   --- __  5.15 //  0.15 //   --- __  6.00 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.2 //    --- __  146.7 //   39.6 //    --- __   29.1 //  80.7 //    --- __    --- __   --- __ 3.79 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T06:15:00.000Z  70  4.625 //   --- __ 17.22 //  3.90 //   --- __  3.90 //   --- __   --- __  5.28 //   --- __   --- __  5.80 //   --- __   --- __   --- __   --- __  238.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.0 //    --- __  140.1 //   54.0 //    --- __   32.0 //  72.5 //    --- __    --- __   3.9 // 3.72 // 1.52 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T06:23:00.000Z 100  4.300 //   --- __ 17.38 //  3.00 //   --- __  3.00 //   --- __   --- __  4.85 //   --- __   --- __  5.80 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  179.5 //    --- __  142.1 //   30.7 //    --- __   23.5 //  64.8 //    --- __    --- __   --- __ 4.04 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T06:30:00.000Z  70  4.450 //   --- __ 11.24 //  3.60 //   --- __  3.60 //   --- __   --- __  5.10 //   --- __   --- __  5.59 //   --- __   --- __   --- __   --- __  473.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  305.9 //    --- __  167.9 //  138.9 //    --- __   88.5 // 168.7 //    --- __    --- __   9.5 // 2.53 // 1.54 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T06:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.50 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T06:45:00.000Z 100  4.225 //   --- __ 15.59 //  3.35 //   --- __  3.35 //   --- __   --- __  4.88 //   --- __   --- __  5.37 //   --- __   --- __   --- __   --- __  229.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.7 //    --- __  141.4 //   57.7 //    --- __   34.3 //  78.2 //    --- __    --- __   3.5 // 3.69 // 1.53 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T06:53:00.000Z  50  4.050 //   --- __ 14.95 //  3.00 //   --- __  3.00 //   --- __   --- __  5.05 //  0.40 //   --- __  5.36 //   --- __   --- __   --- __   --- __  200.0 //  200.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.0 //    --- __  141.1 //   57.3 //    --- __   34.5 //  80.5 //    --- __    --- __   --- __ 3.69 // 1.48 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T07:08:00.000Z  50  4.000 //   --- __ 15.16 //  3.20 //   --- __  3.20 //   --- __   --- __  4.60 //  0.15 //   --- __  5.11 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.6 //    --- __  143.1 //   54.3 //    --- __   32.2 //  69.4 //    --- __    --- __   --- __ 3.79 // 1.68 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T07:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.76 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T07:38:00.000Z  33  3.500 //   --- __  9.10 //  3.00 //   --- __  3.00 //   --- __   --- __   --- __  0.10 //   --- __  4.57 //   --- __   --- __   --- __   --- __  480.0 //  480.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  286.5 //    --- __  162.2 //  113.0 //    --- __   76.4 // 231.4 //    --- __    --- __   --- __ 2.60 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T07:53:00.000Z 100  3.950 //   --- __ 13.80 //  3.10 //   --- __  3.10 //   --- __   --- __  4.55 //  0.15 //   --- __  4.30 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.5 //    --- __  159.8 //   71.8 //    --- __   40.6 //  83.3 //    --- __    --- __   --- __ 3.49 // 1.84 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T08:08:00.000Z  75  3.650 //   --- __ 13.11 //  3.00 //   --- __  3.00 //   --- __   --- __  4.30 //  0.20 //   --- __  4.02 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.6 //    --- __  160.5 //   65.2 //    --- __   36.7 //  74.6 //    --- __    --- __   --- __ 3.59 // 1.88 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T08:15:00.000Z  70  3.725 //   --- __ 13.31 //  3.30 //   --- __  3.30 //   --- __   --- __  4.40 //  0.03 //   --- __  3.76 //   --- __   --- __   --- __   --- __  254.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  213.6 //    --- __  164.9 //   64.4 //    --- __   36.1 //  70.2 //    --- __    --- __   2.8 // 3.57 // 2.04 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T08:23:00.000Z  33  3.200 //   --- __ 13.09 //  3.05 //   --- __  3.05 //   --- __   --- __  4.60 //  0.05 //   --- __  3.74 //   --- __   --- __   --- __   --- __  240.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  180.2 //    --- __  154.0 //   32.4 //    --- __   18.5 //  41.9 //    --- __    --- __   --- __ 4.09 // 1.51 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T08:38:00.000Z  75  3.600 //   --- __ 12.90 //  3.00 //  3.40 //  3.00 //   --- __   --- __  4.25 //  0.15 //   --- __  3.47 //  3.00 //   --- __   --- __   --- __  255.0 //  255.0 //    --- __  135.0 //  110.0 //   20.0 //    --- __    --- __  219.5 //    --- __  178.9 //   51.2 //    --- __   28.9 //  64.2 //    --- __    --- __   --- __ 3.58 // 1.47 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T08:53:00.000Z  50  3.800 //   --- __  8.70 //  3.30 //   --- __  3.30 //   --- __   --- __  4.40 //  0.10 //   --- __  3.22 //   --- __   --- __   --- __   --- __  535.0 //  535.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  393.3 //    --- __  273.9 //  153.7 //    --- __   83.0 // 188.0 //    --- __    --- __   --- __ 2.29 // 1.40 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T09:00:00.000Z  50  3.800 //   --- __ 14.19 //  3.30 //   --- __  3.30 //   --- __   --- __  4.45 //   --- __   --- __  2.98 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.4 //    --- __  193.0 //   37.2 //    --- __   20.1 //  40.2 //    --- __    --- __   1.6 // 3.73 // 1.87 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T09:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.91 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T09:23:00.000Z 100  3.300 //   --- __ 12.01 //  3.00 //   --- __  3.00 //   --- __   --- __  4.00 //  0.15 //   --- __  2.78 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  240.6 //    --- __  215.9 //   34.7 //    --- __   18.8 //  35.2 //    --- __    --- __   --- __ 3.64 // 2.17 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T09:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.52 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T09:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.37 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T10:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.25 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T10:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.16 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T10:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.09 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T10:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.05 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T11:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.03 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T11:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.02 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-26T11:38:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.03 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
