  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-02-28T02:00:00.000Z 100  4.450 //   --- __ 20.70 //  3.35 //   --- __  3.35 //   --- __   --- __  5.10 //   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __  180.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  149.8 //    --- __  124.3 //   23.8 //    --- __   16.4 //  44.1 //    --- __    --- __   2.0 // 4.65 // 1.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T02:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.21 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T02:23:00.000Z  33  5.300 //   --- __ 18.47 //  4.35 //   --- __  4.35 //   --- __   --- __  5.90 //  0.05 //   --- __  6.35 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.7 //    --- __  140.3 //   63.0 //    --- __   39.0 // 109.1 //    --- __    --- __   --- __ 3.48 // 1.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T02:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.33 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T02:45:00.000Z   0    --- __   --- __   --- __  3.13 //  3.42 //   --- __  3.13 //  3.26 //   --- __   --- __  0.08 //   --- __  3.28 //   --- __   --- __   --- __    --- __    --- __  180.0 //   95.0 //  121.9 //   31.1 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T02:53:00.000Z  75    --- __   --- __   --- __   --- __  3.35 //   --- __   --- __   --- __   --- __   --- __   --- __  6.38 //  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __   90.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T03:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.43 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T03:15:00.000Z 100  6.262 //  4.36 // 22.19 //  3.35 //   --- __  3.35 //   --- __   --- __  6.90 //   --- __   --- __  6.41 //   --- __   --- __   --- __   --- __  215.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  212.6 //  161.5 //  162.8 //   55.1 //   26.0 //   37.4 //  74.4 //    --- __    --- __   8.0 // 3.55 // 1.65 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-28T03:23:00.000Z  33  9.500 //   --- __ 42.86 //  3.60 //   --- __  3.60 //   --- __   --- __ 10.40 //  0.45 //   --- __  6.57 //   --- __   --- __   --- __   --- __  120.0 //  120.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.5 //    --- __  176.1 //   15.0 //    --- __   10.7 //  12.6 //    --- __    --- __   --- __ 4.51 // 2.24 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T03:30:00.000Z  70  9.800 //   --- __ 43.09 //  5.82 //   --- __  5.82 //   --- __   --- __ 10.45 //   --- __   --- __  6.46 //   --- __   --- __   --- __   --- __  190.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  171.0 //    --- __  149.4 //   26.4 //    --- __   15.2 //  40.5 //    --- __    --- __   8.4 // 4.40 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T03:38:00.000Z   0  9.300 //   --- __ 43.12 //  4.10 //   --- __  4.10 //   --- __   --- __  9.90 //  0.15 //   --- __  6.61 //   --- __   --- __   --- __   --- __  110.0 //  110.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.64 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T03:53:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.55 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T04:08:00.000Z  75    --- __   --- __   --- __   --- __  4.35 //   --- __   --- __   --- __   --- __   --- __   --- __  6.59 //  4.30 //   --- __   --- __   --- __    --- __    --- __    --- __   90.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T04:15:00.000Z  50  9.325 //   --- __ 39.78 //  9.00 //   --- __  9.00 //   --- __   --- __  9.98 //   --- __   --- __  6.58 //   --- __   --- __   --- __   --- __  214.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  169.1 //    --- __  141.4 //   38.2 //    --- __   21.1 //  39.8 //    --- __    --- __   9.9 // 4.27 // 2.13 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T04:23:00.000Z   0  9.250 //   --- __   --- __  8.90 //   --- __  8.90 //   --- __   --- __  9.90 //  0.10 //   --- __  6.72 //   --- __   --- __   --- __   --- __   95.0 //   95.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T04:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.63 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T04:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.64 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T05:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.63 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T05:23:00.000Z  33  5.900 //   --- __ 24.52 //  4.20 //   --- __  4.20 //   --- __   --- __  6.50 //  0.05 //   --- __  6.72 //   --- __   --- __   --- __   --- __  210.0 //  210.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.0 //    --- __  154.7 //   45.5 //    --- __   30.7 //  79.8 //    --- __    --- __   --- __ 4.16 // 1.04 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T05:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.56 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T05:53:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.49 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T06:08:00.000Z  33  4.800 //   --- __ 18.78 //  4.15 //   --- __  4.15 //   --- __   --- __   --- __  0.05 //   --- __  6.51 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  179.9 //    --- __  134.3 //   40.7 //    --- __   27.8 //  83.7 //    --- __    --- __   --- __ 3.91 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T06:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.28 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T06:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.15 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T06:45:00.000Z  70  5.000 //   --- __ 18.49 //  4.40 //   --- __  4.40 //   --- __   --- __  5.65 //   --- __   --- __  6.07 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.4 //    --- __  140.5 //   58.9 //    --- __   33.9 //  74.3 //    --- __    --- __   4.7 // 3.70 // 1.62 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T06:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.99 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T07:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.81 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T07:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.62 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T07:38:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.41 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T07:45:00.000Z  70  9.825 //   --- __ 38.79 //  4.35 //   --- __  4.35 //   --- __   --- __ 10.48 //   --- __   --- __  5.30 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.7 //    --- __  187.4 //   29.9 //    --- __   17.4 //  44.9 //    --- __    --- __   9.9 // 3.95 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T07:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.20 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T08:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.98 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T08:15:00.000Z  50  8.725 //   --- __ 37.51 //  6.82 //   --- __  6.82 //   --- __   --- __  9.38 //   --- __   --- __  4.86 //   --- __   --- __   --- __   --- __  190.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  175.7 //    --- __  155.1 //   27.9 //    --- __   14.9 //  30.9 //    --- __    --- __   6.3 // 4.30 // 1.71 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T08:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.77 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T08:38:00.000Z  33  4.450 //   --- __ 16.53 //  3.75 //   --- __  3.75 //   --- __   --- __  5.05 //   --- __   --- __  4.66 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.4 //    --- __  164.7 //   45.4 //    --- __   26.5 //  68.0 //    --- __    --- __   --- __ 3.71 // 1.13 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T08:45:00.000Z  50  4.800 //   --- __ 17.62 //  4.13 //   --- __  4.13 //   --- __   --- __  5.45 //   --- __   --- __  4.43 //   --- __   --- __   --- __   --- __  254.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.4 //    --- __  167.3 //   53.9 //    --- __   29.9 //  60.2 //    --- __    --- __   3.8 // 3.67 // 1.86 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T08:53:00.000Z   0  9.350 //   --- __ 42.53 //  4.05 //   --- __  4.05 //   --- __   --- __  9.95 //  0.10 //   --- __  4.46 //   --- __   --- __   --- __   --- __   90.0 //   90.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.55 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T09:08:00.000Z   0  8.150 //   --- __ 37.77 //  4.00 //   --- __  4.00 //   --- __   --- __  8.75 //  0.15 //   --- __  4.26 //   --- __   --- __   --- __   --- __   90.0 //   90.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.64 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T09:23:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.97 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T09:30:00.000Z  50  6.950 //   --- __ 24.81 //  4.20 //   --- __  4.20 //   --- __   --- __  7.60 //   --- __   --- __  3.85 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  246.8 //    --- __  215.4 //   44.1 //    --- __   22.6 //  53.4 //    --- __    --- __   6.1 // 3.57 // 1.21 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T09:38:00.000Z   0  8.800 //   --- __ 36.46 //  5.75 //   --- __  5.75 //   --- __   --- __  9.50 //  0.10 //   --- __  3.89 //   --- __   --- __   --- __   --- __  100.0 //  100.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.14 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T09:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.64 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T10:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.49 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T10:15:00.000Z   0  3.925 //   --- __ 14.92 //  3.35 //   --- __  3.35 //   --- __   --- __  4.57 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    5.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.80 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T10:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.35 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T10:38:00.000Z   0  8.600 //   --- __ 35.99 //  5.55 //   --- __  5.55 //   --- __   --- __  9.40 //  0.60 //   --- __  3.30 //   --- __   --- __   --- __   --- __   90.0 //   90.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.18 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T10:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.12 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T11:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.01 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T11:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.92 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T11:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.84 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T11:45:00.000Z 100  3.650 //   --- __ 12.49 //  3.40 //   --- __  3.40 //   --- __   --- __  4.30 //   --- __   --- __  2.73 //   --- __   --- __   --- __   --- __  300.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  274.5 //    --- __  250.1 //   35.0 //    --- __   18.4 //  35.0 //    --- __    --- __   1.3 // 3.42 // 2.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T11:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.77 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T12:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.70 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T12:23:00.000Z   0  3.450 //   --- __ 12.72 //  3.00 //   --- __  3.00 //   --- __   --- __  4.15 //  0.30 //   --- __  2.67 //   --- __   --- __   --- __   --- __  254.4 //  254.4 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  249.8 //    --- __  233.9 //   22.7 //    --- __   12.1 //  21.7 //    --- __    --- __   --- __ 3.69 // 2.50 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T12:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.61 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-28T12:53:00.000Z   0  7.300 //   --- __ 29.52 //  5.55 //   --- __  5.55 //   --- __   --- __  3.90 //  0.05 //   --- __  2.57 //   --- __   --- __   --- __   --- __   90.0 //   90.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.04 //  --- __  --- __  --- __
