  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-12-17T05:45:00.000Z  70  4.700 //   --- __ 18.50 //  2.60 //   --- __  2.60 //   --- __   --- __  5.30 //  0.05 //   --- __  3.89 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.6 //    --- __  182.4 //   32.7 //    --- __   18.4 //  38.7 //    --- __    --- __   2.3 // 3.94 // 1.55 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T06:00:00.000Z 100  5.100 //   --- __ 21.57 //  2.05 //   --- __  2.05 //   --- __   --- __  5.65 //   --- __   --- __  4.09 //   --- __   --- __   --- __   --- __  201.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.3 //    --- __  179.2 //   18.7 //    --- __   11.2 //  24.8 //    --- __    --- __   1.8 // 4.23 // 1.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T06:15:00.000Z  50  4.850 //   --- __ 19.93 //  1.45 //  3.20 //  3.25 //  1.45 //  2.06 //  5.40 //   --- __  0.45 //  4.29 //  2.10 //   --- __   --- __   --- __  197.5 //    --- __   97.5 //   99.0 //   99.5 //    9.4 //    --- __    --- __  181.9 //    --- __  153.7 //   34.6 //    --- __   20.6 //  46.6 //    --- __    --- __   2.9 // 4.11 // 1.36 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T06:30:00.000Z  70  4.600 //   --- __ 18.00 //  3.10 //   --- __  3.10 //   --- __   --- __  5.15 //   --- __   --- __  4.47 //   --- __   --- __   --- __   --- __  197.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.9 //    --- __  159.8 //   47.3 //    --- __   26.7 //  51.4 //    --- __    --- __   3.2 // 3.91 // 2.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T06:45:00.000Z 100  4.900 //   --- __ 18.60 //  2.80 //   --- __  2.80 //   --- __   --- __  5.50 //  0.05 //   --- __  4.64 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.9 //    --- __  168.5 //   47.6 //    --- __   28.0 //  57.0 //    --- __    --- __   3.8 // 3.80 // 1.65 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T07:00:00.000Z 100  4.950 //   --- __ 20.09 //  3.05 //   --- __  3.05 //   --- __   --- __  5.50 //   --- __   --- __  4.80 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.9 //    --- __  162.1 //   31.7 //    --- __   20.1 //  49.9 //    --- __    --- __   3.0 // 4.06 // 1.06 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T07:15:00.000Z 100  4.875 //  3.11 // 18.40 //  1.60 //  2.10 //  2.80 //  1.60 //  2.11 //  5.60 //  0.20 //  0.05 //  4.94 //  1.60 //   --- __   --- __   --- __  197.5 //  210.0 //  105.0 //  105.0 //  105.1 //   14.9 //    --- __    --- __  207.1 //  168.9 //  174.8 //   42.1 //    6.7 //   25.6 //  46.3 //    --- __    --- __   3.4 // 3.79 // 2.13 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-17T07:30:00.000Z 100  5.000 //   --- __ 19.23 //  3.05 //   --- __  3.05 //   --- __   --- __  5.55 //   --- __   --- __  5.07 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.7 //    --- __  161.4 //   47.4 //    --- __   28.7 //  62.4 //    --- __    --- __   4.1 // 3.85 // 1.42 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T07:45:00.000Z  70  5.050 //   --- __ 18.79 //  3.40 //   --- __  3.40 //   --- __   --- __  5.60 //   --- __   --- __  5.18 //   --- __   --- __   --- __   --- __  222.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.6 //    --- __  158.1 //   51.1 //    --- __   31.4 //  73.3 //    --- __    --- __   4.6 // 3.72 // 1.29 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T08:00:00.000Z 100  5.350 //   --- __ 19.52 //  3.40 //   --- __  3.40 //   --- __   --- __  5.90 //   --- __   --- __  5.28 //   --- __   --- __   --- __   --- __  217.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.8 //    --- __  160.2 //   67.2 //    --- __   39.0 //  73.2 //    --- __    --- __   6.1 // 3.65 // 2.13 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T08:15:00.000Z  70  5.350 //   --- __ 19.90 //  3.70 //   --- __  3.70 //   --- __   --- __  5.90 //   --- __   --- __  5.36 //   --- __   --- __   --- __   --- __  222.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.7 //    --- __  156.6 //   56.2 //    --- __   33.9 //  74.5 //    --- __    --- __   5.4 // 3.72 // 1.48 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T08:30:00.000Z 100  5.750 //   --- __ 20.95 //  3.15 //   --- __  3.15 //   --- __   --- __  6.30 //   --- __   --- __  5.42 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  212.7 //    --- __  172.0 //   49.1 //    --- __   30.9 //  71.4 //    --- __    --- __   5.9 // 3.64 // 1.22 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T08:45:00.000Z 100  5.475 //  3.87 // 20.57 //  3.40 //   --- __  3.40 //   --- __   --- __  6.00 //   --- __   --- __  5.47 //   --- __   --- __   --- __   --- __  222.5 //  238.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.4 //  187.1 //  187.0 //   32.6 //   12.1 //   23.2 //  39.1 //    --- __    --- __   4.1 // 3.77 // 1.92 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-17T09:00:00.000Z 100  5.925 //  3.97 // 21.85 //  3.40 //   --- __  3.40 //   --- __   --- __  6.50 //  0.05 //   --- __  5.52 //   --- __   --- __   --- __   --- __  230.0 //  242.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.8 //  185.9 //  189.4 //   37.0 //   21.0 //   25.7 //  44.2 //    --- __    --- __   5.2 // 3.70 // 1.92 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-17T09:15:00.000Z  70  6.200 //   --- __ 24.26 //  3.70 //   --- __  3.70 //   --- __   --- __  6.75 //   --- __   --- __  5.56 //   --- __   --- __   --- __   --- __  233.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.3 //    --- __  169.5 //   33.8 //    --- __   23.4 //  61.8 //    --- __    --- __   5.3 // 3.91 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T09:30:00.000Z 100  5.825 //  3.97 // 22.35 //  3.45 //   --- __  3.45 //   --- __   --- __  6.35 //   --- __   --- __  5.59 //   --- __   --- __   --- __   --- __  220.0 //  238.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.8 //  178.3 //  180.6 //   26.8 //   19.0 //   21.7 //  44.0 //    --- __    --- __   4.4 // 3.85 // 1.28 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-17T10:00:00.000Z  70  6.057 //  3.97 // 16.03 //  3.20 //   --- __  3.20 //   --- __   --- __  6.60 //   --- __   --- __  5.66 //   --- __   --- __   --- __   --- __  182.5 //  305.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  318.4 //  169.0 //  203.8 //   75.2 //   43.0 //   70.8 // 197.1 //    --- __    --- __  14.3 // 2.65 // 1.00 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-17T10:15:00.000Z 100  6.100 //   --- __ 24.13 //  3.35 //   --- __  3.35 //   --- __   --- __  6.65 //   --- __   --- __  5.69 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.5 //    --- __  171.4 //   32.3 //    --- __   22.4 //  55.9 //    --- __    --- __   5.0 // 3.95 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T11:00:00.000Z 100  4.850 //   --- __ 19.53 //  2.65 //  2.80 //  3.65 //  2.65 //  2.81 //  5.40 //   --- __   --- __  5.79 //  2.65 //   --- __   --- __   --- __  220.0 //    --- __  117.5 //  117.5 //  102.3 //   12.0 //    --- __    --- __  174.6 //    --- __  132.0 //   40.4 //    --- __   27.5 //  75.9 //    --- __    --- __   3.7 // 4.03 // 1.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T11:15:00.000Z 100  4.800 //   --- __ 19.33 //  3.40 //   --- __  3.40 //   --- __   --- __  5.40 //  0.05 //   --- __  5.82 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  178.7 //    --- __  141.5 //   36.6 //    --- __   24.9 //  67.5 //    --- __    --- __   3.4 // 4.03 // 1.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T11:30:00.000Z  70  4.550 //   --- __ 16.15 //  4.30 //   --- __  4.30 //   --- __   --- __  5.10 //   --- __   --- __  5.83 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.4 //    --- __  138.3 //   76.7 //    --- __   43.0 //  88.5 //    --- __    --- __   4.9 // 3.55 // 1.93 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T11:45:00.000Z 100  5.250 //   --- __ 18.78 //  2.95 //   --- __  2.95 //   --- __   --- __  5.85 //  0.05 //   --- __  5.83 //   --- __   --- __   --- __   --- __  168.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.4 //    --- __  153.5 //   59.5 //    --- __   39.5 // 104.0 //    --- __    --- __   6.1 // 3.58 // 1.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T12:00:00.000Z   0    --- __   --- __   --- __  1.60 //  1.90 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.60 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T12:15:00.000Z 100  4.900 //   --- __ 19.12 //  3.45 //   --- __  3.45 //   --- __   --- __  5.45 //   --- __   --- __  5.76 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.2 //    --- __  149.7 //   43.0 //    --- __   28.3 //  72.2 //    --- __    --- __   3.9 // 3.90 // 1.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T12:30:00.000Z 100  5.125 //  3.82 // 17.34 //  3.40 //   --- __  3.40 //   --- __   --- __  5.65 //   --- __   --- __  5.68 //   --- __   --- __   --- __   --- __  237.5 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  234.4 //  187.8 //  182.7 //   63.3 //   22.0 //   40.3 //  73.6 //    --- __    --- __   5.8 // 3.40 // 2.00 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-12-17T12:45:00.000Z  70  4.650 //   --- __ 17.71 //  4.05 //   --- __  4.05 //   --- __   --- __  5.20 //   --- __   --- __  5.58 //   --- __   --- __   --- __   --- __  242.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  185.7 //    --- __  143.8 //   46.1 //    --- __   27.9 //  66.0 //    --- __    --- __   3.5 // 3.81 // 1.37 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T13:00:00.000Z  70  5.400 //   --- __ 19.26 //  3.55 //   --- __  3.55 //   --- __   --- __  6.00 //  0.05 //   --- __  5.45 //   --- __   --- __   --- __   --- __  245.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.3 //    --- __  169.8 //   59.8 //    --- __   36.8 //  81.1 //    --- __    --- __   6.0 // 3.57 // 1.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T13:30:00.000Z 100  5.300 //   --- __ 20.94 //  2.95 //   --- __  2.95 //   --- __   --- __  5.85 //   --- __   --- __  5.12 //   --- __   --- __   --- __   --- __  221.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.8 //    --- __  170.5 //   32.8 //    --- __   21.3 //  54.0 //    --- __    --- __   3.6 // 3.95 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T13:45:00.000Z 100  4.800 //   --- __ 19.46 //  2.75 //   --- __  2.75 //   --- __   --- __  5.35 //   --- __   --- __  4.92 //   --- __   --- __   --- __   --- __  216.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.3 //    --- __  166.4 //   28.7 //    --- __   19.2 //  49.8 //    --- __    --- __   2.7 // 4.05 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T14:00:00.000Z 100  5.100 //   --- __ 18.11 //  2.00 //  2.10 //  2.65 //  2.00 //  2.11 //  5.65 //   --- __   --- __  4.71 //  2.00 //   --- __   --- __   --- __  210.0 //    --- __  132.5 //  132.5 //  110.0 //   20.0 //    --- __    --- __  221.1 //    --- __  173.7 //   62.4 //    --- __   35.7 //  71.6 //    --- __    --- __   5.2 // 3.55 // 1.80 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T14:15:00.000Z  70  4.850 //   --- __ 19.58 //  3.05 //   --- __  3.05 //   --- __   --- __  5.40 //   --- __   --- __  4.48 //   --- __   --- __   --- __   --- __  201.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.0 //    --- __  162.8 //   34.0 //    --- __   19.8 //  44.5 //    --- __    --- __   2.8 // 4.04 // 1.38 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T14:30:00.000Z  70  4.100 //   --- __ 15.95 //  3.40 //   --- __  3.40 //   --- __   --- __  4.70 //  0.05 //   --- __  4.26 //   --- __   --- __   --- __   --- __  216.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.3 //    --- __  161.3 //   46.3 //    --- __   26.0 //  50.8 //    --- __    --- __   2.5 // 3.89 // 1.98 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T14:45:00.000Z  70  4.950 //   --- __ 16.67 //  2.65 //   --- __  2.65 //   --- __   --- __  5.50 //   --- __   --- __  4.03 //   --- __   --- __   --- __   --- __  211.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  241.2 //    --- __  185.2 //   78.0 //    --- __   42.5 //  77.0 //    --- __    --- __   5.6 // 3.37 // 2.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T15:00:00.000Z  70  4.050 //   --- __ 15.11 //  1.45 //  1.55 //  2.75 //  1.45 //  1.56 //  4.70 //  0.10 //  0.05 //  3.81 //  1.45 //   --- __   --- __   --- __  202.5 //    --- __  117.5 //  117.5 //  110.0 //   20.0 //    --- __    --- __  211.5 //    --- __  173.1 //   53.4 //    --- __   29.3 //  52.6 //    --- __    --- __   2.7 // 3.73 // 2.53 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T15:15:00.000Z  70  3.550 //   --- __  9.22 //  2.45 //   --- __  2.45 //   --- __   --- __  4.20 //  0.10 //   --- __  3.60 //   --- __   --- __   --- __   --- __  400.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  351.5 //    --- __  264.5 //  112.0 //    --- __   62.8 // 130.3 //    --- __    --- __   4.4 // 2.60 // 1.47 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T15:30:00.000Z 100  2.750 //   --- __ 11.44 //  1.70 //   --- __  1.70 //   --- __   --- __  3.30 //   --- __   --- __  3.40 //   --- __   --- __   --- __   --- __  191.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.3 //    --- __  178.6 //   23.5 //    --- __   12.8 //  22.8 //    --- __    --- __   0.6 // 4.16 // 2.59 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T16:15:00.000Z 100  2.550 //   --- __  8.65 //  1.45 //  2.10 //  2.10 //   --- __   --- __  3.10 //   --- __   --- __  2.92 //  1.45 //   --- __   --- __   --- __  277.0 //    --- __    --- __  108.0 //  110.0 //   20.0 //    --- __    --- __  265.9 //    --- __  236.1 //   42.0 //    --- __   22.4 //  42.8 //    --- __    --- __   0.8 // 3.39 // 2.07 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T16:45:00.000Z 100  2.650 //   --- __  8.83 //  1.80 //   --- __  1.80 //   --- __   --- __  3.20 //   --- __   --- __  2.71 //   --- __   --- __   --- __   --- __  249.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  275.4 //    --- __  237.1 //   54.4 //    --- __   29.7 //  46.4 //    --- __    --- __   1.1 // 3.33 // 4.67 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T17:00:00.000Z 100  2.800 //   --- __  9.77 //  1.45 //   --- __  1.45 //   --- __   --- __  3.35 //   --- __   --- __  2.63 //   --- __   --- __   --- __   --- __  227.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  254.7 //    --- __  222.1 //   46.3 //    --- __   24.9 //  41.4 //    --- __    --- __   1.0 // 3.49 // 3.51 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T17:15:00.000Z 100  2.700 //   --- __  9.44 //  1.90 //   --- __  1.90 //   --- __   --- __  3.25 //   --- __   --- __  2.57 //   --- __   --- __   --- __   --- __  242.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  259.0 //    --- __  230.1 //   41.1 //    --- __   22.5 //  35.5 //    --- __    --- __   0.8 // 3.50 // 4.36 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T17:30:00.000Z 100  2.600 //   --- __  9.78 //  1.70 //   --- __  1.70 //   --- __   --- __  3.15 //   --- __   --- __  2.53 //   --- __   --- __   --- __   --- __  222.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  231.0 //    --- __  211.8 //   27.3 //    --- __   14.6 //  26.4 //    --- __    --- __   0.5 // 3.76 // 2.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T18:30:00.000Z 100  3.150 //   --- __ 10.56 //  1.45 //   --- __  1.45 //   --- __   --- __  3.70 //   --- __   --- __  2.52 //   --- __   --- __   --- __   --- __  221.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  264.6 //    --- __  221.7 //   60.7 //    --- __   32.5 //  54.1 //    --- __    --- __   1.7 // 3.35 // 3.56 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T19:15:00.000Z 100  2.650 //   --- __  7.78 //  1.70 //   --- __  1.70 //   --- __   --- __  3.20 //   --- __   --- __  2.60 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  329.1 //    --- __  256.5 //  102.9 //    --- __   56.5 //  84.0 //    --- __    --- __   2.0 // 2.93 // 6.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T20:00:00.000Z 100  2.400 //   --- __  8.26 //  1.75 //   --- __  1.75 //   --- __   --- __  2.95 //   --- __   --- __  2.65 //   --- __   --- __   --- __   --- __  285.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  278.6 //    --- __  256.2 //   31.8 //    --- __   16.6 //  34.4 //    --- __    --- __   0.5 // 3.44 // 1.66 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T20:15:00.000Z 100  2.700 //   --- __  8.32 //  1.85 //   --- __  1.85 //   --- __   --- __  3.25 //   --- __   --- __  2.66 //   --- __   --- __   --- __   --- __  286.3 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  312.6 //    --- __  266.6 //   65.5 //    --- __   35.7 //  57.8 //    --- __    --- __   1.3 // 3.08 // 3.85 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T20:30:00.000Z 100  2.700 //   --- __  8.11 //  2.05 //   --- __  2.05 //   --- __   --- __  3.25 //   --- __   --- __  2.66 //   --- __   --- __   --- __   --- __  301.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  321.5 //    --- __  273.6 //   68.4 //    --- __   37.4 //  60.7 //    --- __    --- __   1.4 // 3.00 // 3.75 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T20:45:00.000Z 100  2.700 //   --- __  8.27 //  1.85 //   --- __  1.85 //   --- __   --- __  3.30 //  0.05 //   --- __  2.66 //   --- __   --- __   --- __   --- __  283.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  313.3 //    --- __  265.4 //   68.2 //    --- __   37.3 //  58.8 //    --- __    --- __   1.4 // 3.07 // 4.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T21:15:00.000Z 100  2.650 //   --- __  8.73 //  1.70 //   --- __  1.70 //   --- __   --- __  3.20 //   --- __   --- __  2.65 //   --- __   --- __   --- __   --- __  270.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  287.7 //    --- __  256.7 //   44.1 //    --- __   23.7 //  41.1 //    --- __    --- __   0.9 // 3.29 // 2.88 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T22:00:00.000Z 100  2.800 //   --- __  8.61 //  1.85 //   --- __  1.85 //   --- __   --- __  3.35 //   --- __   --- __  2.72 //   --- __   --- __   --- __   --- __  283.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  313.2 //    --- __  267.9 //   64.5 //    --- __   35.1 //  57.1 //    --- __    --- __   1.4 // 3.07 // 3.79 //  --- __  --- __
     AT138    38.0N    23.5E 2009-12-17T22:15:00.000Z 100  2.750 //   --- __  8.68 //  1.80 //   --- __  1.80 //   --- __   --- __  3.30 //   --- __   --- __  2.77 //   --- __   --- __   --- __   --- __  283.8 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  303.8 //    --- __  265.6 //   54.5 //    --- __   29.4 //  50.3 //    --- __    --- __   1.2 // 3.15 // 3.02 //  --- __  --- __
