  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-01-25T01:30:00.000Z  70  4.600 //   --- __ 16.48 //  3.78 //   --- __  3.78 //   --- __   --- __  5.25 //   --- __   --- __  5.70 //   --- __   --- __   --- __   --- __  269.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.5 //    --- __  140.9 //   55.1 //    --- __   35.1 //  99.0 //    --- __    --- __   4.2 // 3.58 // 1.06 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T01:38:00.000Z  75  4.600 //   --- __ 16.62 //  4.00 //   --- __  4.00 //   --- __   --- __  5.15 //  0.10 //   --- __  5.91 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.5 //    --- __  140.0 //   52.6 //    --- __   34.1 // 102.1 //    --- __    --- __   --- __ 3.61 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T01:45:00.000Z 100  4.713 //  3.91 // 16.94 //  3.72 //   --- __  3.72 //   --- __   --- __  5.35 //   --- __   --- __  5.84 //   --- __   --- __   --- __   --- __  265.0 //  263.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  212.3 //  188.9 //  169.3 //   33.5 //   26.5 //   32.4 //  50.0 //    --- __    --- __   4.1 // 3.61 // 1.63 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-25T01:53:00.000Z  75  4.600 //   --- __ 16.67 //  4.15 //   --- __  4.15 //   --- __   --- __  5.20 //  0.10 //   --- __  6.04 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.7 //    --- __  136.7 //   59.2 //    --- __   35.3 //  91.4 //    --- __    --- __   --- __ 3.62 // 1.29 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T02:08:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T02:15:00.000Z 100  6.425 //   --- __ 22.98 //  4.25 //   --- __  4.25 //   --- __   --- __  7.07 //   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  221.0 //    --- __  169.6 //   53.4 //    --- __   34.2 //  91.2 //    --- __    --- __   8.0 // 3.58 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T02:23:00.000Z  75  4.850 //   --- __ 18.40 //  4.00 //   --- __  4.00 //   --- __   --- __  5.75 //  0.30 //   --- __  6.29 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.2 //    --- __  140.6 //   43.8 //    --- __   31.3 //  89.7 //    --- __    --- __   --- __ 3.79 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T02:38:00.000Z  75  4.700 //   --- __ 16.55 //  3.60 //   --- __  3.60 //   --- __   --- __  5.30 //  0.10 //   --- __  6.40 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.1 //    --- __  139.6 //   67.3 //    --- __   42.1 // 101.6 //    --- __    --- __   --- __ 3.52 // 1.37 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T02:53:00.000Z  75  4.650 //   --- __ 16.47 //  4.10 //   --- __  4.10 //   --- __   --- __  5.40 //  0.15 //   --- __  6.50 //   --- __   --- __   --- __   --- __  285.0 //  285.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.6 //    --- __  134.3 //   57.8 //    --- __   36.9 // 106.3 //    --- __    --- __   --- __ 3.54 // 1.10 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T03:00:00.000Z  70  4.838 //  4.09 // 17.28 //  4.10 //   --- __  4.10 //   --- __   --- __  5.47 //   --- __   --- __  6.42 //   --- __   --- __   --- __   --- __  279.0 //  279.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.3 //  163.3 //  137.7 //   56.2 //    6.2 //   41.4 //  75.7 //    --- __    --- __   5.2 // 3.58 // 1.77 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-25T03:08:00.000Z  75  4.800 //   --- __ 17.84 //  4.05 //   --- __  4.05 //   --- __   --- __  5.40 //  0.10 //   --- __  6.58 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.7 //    --- __  137.5 //   46.0 //    --- __   33.4 //  99.7 //    --- __    --- __   --- __ 3.72 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T03:23:00.000Z 100  4.950 //   --- __ 18.40 //  4.10 //   --- __  4.10 //   --- __   --- __  5.75 //  0.15 //   --- __  6.65 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.4 //    --- __  139.0 //   56.6 //    --- __   36.7 //  93.7 //    --- __    --- __   --- __ 3.72 // 1.22 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T03:38:00.000Z  75  4.850 //   --- __ 18.02 //  4.20 //   --- __  4.20 //   --- __   --- __  5.45 //  0.05 //   --- __  6.70 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.2 //    --- __  135.2 //   48.9 //    --- __   32.1 //  94.9 //    --- __    --- __   --- __ 3.72 // 1.02 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T03:45:00.000Z   0  4.950 //  4.35 // 18.98 //  4.28 //   --- __  4.28 //   --- __   --- __  5.60 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.83 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T03:53:00.000Z  33  4.700 //   --- __ 18.20 //  3.25 //  3.65 //  3.90 //   --- __   --- __  5.30 //  0.05 //   --- __  6.73 //  3.25 //   --- __   --- __   --- __  260.0 //  260.0 //    --- __  135.0 //  110.0 //   20.0 //    --- __    --- __  185.8 //    --- __  134.5 //   40.7 //    --- __   30.6 //  90.5 //    --- __    --- __   --- __ 3.87 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T04:08:00.000Z  75    --- __   --- __   --- __   --- __  4.60 //   --- __   --- __   --- __   --- __   --- __   --- __  6.67 //  3.20 //   --- __   --- __   --- __    --- __    --- __    --- __  125.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T04:15:00.000Z 100  4.688 //  3.81 // 17.50 //  3.55 //   --- __  3.55 //   --- __   --- __  5.32 //   --- __   --- __  6.62 //   --- __   --- __   --- __   --- __  219.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.8 //  159.7 //  146.4 //   45.6 //   21.4 //   33.0 //  62.3 //    --- __    --- __   4.0 // 3.74 // 1.74 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-25T04:23:00.000Z  50  4.450 //   --- __ 17.22 //  3.45 //   --- __  3.45 //   --- __   --- __  5.05 //  0.10 //   --- __  6.72 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  180.4 //    --- __  130.9 //   40.3 //    --- __   29.8 //  88.8 //    --- __    --- __   --- __ 3.87 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T04:30:00.000Z  70  4.625 //   --- __ 17.33 //  4.40 //   --- __  4.40 //   --- __   --- __  5.28 //   --- __   --- __  6.60 //   --- __   --- __   --- __   --- __  267.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  176.2 //    --- __  131.1 //   55.4 //    --- __   31.7 //  69.0 //    --- __    --- __   3.8 // 3.75 // 1.70 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T04:38:00.000Z  75  4.500 //   --- __ 16.31 //  3.90 //   --- __  3.90 //   --- __   --- __  5.20 //  0.10 //   --- __  6.69 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.2 //    --- __  131.6 //   62.8 //    --- __   37.6 //  92.6 //    --- __    --- __   --- __ 3.63 // 1.42 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T04:45:00.000Z   0  4.525 //  4.22 // 16.81 //  4.13 //   --- __  4.13 //   --- __   --- __  5.18 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.71 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T04:53:00.000Z  50  4.600 //   --- __ 17.23 //  3.40 //   --- __  3.40 //   --- __   --- __  5.25 //  0.30 //   --- __  6.63 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.7 //    --- __  136.5 //   46.3 //    --- __   31.9 //  87.8 //    --- __    --- __   --- __ 3.75 // 1.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T05:00:00.000Z 100  4.625 //   --- __ 16.96 //  4.25 //   --- __  4.25 //   --- __   --- __  5.30 //  0.03 //   --- __  6.49 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  185.7 //    --- __  133.7 //   61.8 //    --- __   35.7 //  80.5 //    --- __    --- __   4.3 // 3.67 // 1.60 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T05:08:00.000Z  75  4.500 //   --- __ 17.25 //  4.15 //   --- __  4.15 //   --- __   --- __  5.10 //  0.10 //   --- __  6.55 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  174.1 //    --- __  130.9 //   46.0 //    --- __   28.3 //  79.5 //    --- __    --- __   --- __ 3.83 // 1.16 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T05:15:00.000Z  70  6.450 //   --- __ 23.07 //  4.40 //   --- __  4.40 //   --- __   --- __  7.10 //   --- __   --- __  6.40 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  216.2 //    --- __  164.7 //   55.4 //    --- __   34.2 //  92.6 //    --- __    --- __   8.0 // 3.58 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T05:23:00.000Z 100  4.550 //   --- __ 17.23 //  3.35 //   --- __  3.35 //   --- __   --- __  5.35 //  0.15 //   --- __  6.45 //   --- __   --- __   --- __   --- __  210.0 //  210.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  185.6 //    --- __  136.9 //   46.6 //    --- __   31.3 //  81.1 //    --- __    --- __   --- __ 3.79 // 1.18 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T05:30:00.000Z 100  4.625 //   --- __ 16.94 //  4.13 //   --- __  4.13 //   --- __   --- __  5.28 //   --- __   --- __  6.28 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.8 //    --- __  136.3 //   63.6 //    --- __   36.5 //  80.5 //    --- __    --- __   4.3 // 3.66 // 1.66 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T05:38:00.000Z  50  4.600 //   --- __ 17.61 //  3.25 //   --- __  3.25 //   --- __   --- __  5.20 //  0.10 //   --- __  6.32 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.8 //    --- __  142.3 //   41.3 //    --- __   29.8 //  81.0 //    --- __    --- __   --- __ 3.83 // 1.03 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T05:45:00.000Z  70  4.450 //   --- __ 17.21 //  4.18 //   --- __  4.18 //   --- __   --- __  5.10 //   --- __   --- __  6.14 //   --- __   --- __   --- __   --- __  247.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  173.4 //    --- __  133.0 //   48.7 //    --- __   28.2 //  62.2 //    --- __    --- __   3.2 // 3.87 // 1.64 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T05:53:00.000Z 100  4.350 //   --- __ 16.42 //  3.00 //   --- __  3.00 //   --- __   --- __  5.20 //  0.10 //   --- __  6.17 //   --- __   --- __   --- __   --- __  190.0 //  190.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.6 //    --- __  135.9 //   61.1 //    --- __   37.4 //  75.1 //    --- __    --- __   --- __ 3.77 // 1.87 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T06:00:00.000Z  70  4.400 //   --- __ 15.74 //  3.80 //   --- __  3.80 //   --- __   --- __  5.05 //   --- __   --- __  5.98 //   --- __   --- __   --- __   --- __  258.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.0 //    --- __  136.7 //   60.8 //    --- __   36.2 //  87.2 //    --- __    --- __   3.9 // 3.58 // 1.41 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T06:08:00.000Z 100  4.400 //   --- __ 16.31 //  3.15 //   --- __  3.15 //   --- __   --- __  5.10 //  0.10 //   --- __  6.00 //   --- __   --- __   --- __   --- __  210.0 //  210.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.3 //    --- __  140.9 //   50.2 //    --- __   32.8 //  84.4 //    --- __    --- __   --- __ 3.71 // 1.21 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T06:15:00.000Z 100  4.325 //   --- __ 15.99 //  3.35 //   --- __  3.35 //   --- __   --- __  4.97 //   --- __   --- __  5.80 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.1 //    --- __  138.3 //   63.0 //    --- __   36.7 //  80.2 //    --- __    --- __   3.9 // 3.70 // 1.69 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T06:23:00.000Z 100  4.150 //   --- __ 14.98 //  3.25 //   --- __  3.25 //   --- __   --- __  4.95 //  0.10 //   --- __  5.80 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.0 //    --- __  138.8 //   71.0 //    --- __   42.0 //  85.3 //    --- __    --- __   --- __ 3.61 // 1.88 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T06:30:00.000Z 100  4.463 //  3.73 // 16.02 //  3.30 //   --- __  3.30 //   --- __   --- __  5.10 //   --- __   --- __  5.59 //   --- __   --- __   --- __   --- __  235.0 //  268.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.8 //  168.7 //  140.7 //   36.1 //   43.3 //   34.3 //  69.7 //    --- __    --- __   3.8 // 3.60 // 1.36 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-25T06:38:00.000Z 100  4.475 //  3.37 // 16.46 //  3.05 //   --- __  3.05 //   --- __   --- __  5.45 //  0.15 //   --- __  5.59 //   --- __   --- __   --- __   --- __  225.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.8 //  159.6 //  150.2 //   44.8 //   31.3 //   33.3 //  68.1 //    --- __    --- __   --- __ 3.70 // 1.51 // 0.33 //  --- __
     AN438   37.39N  126.95E 2009-01-25T06:45:00.000Z 100  4.363 //  3.48 // 16.14 //  3.35 //   --- __  3.35 //   --- __   --- __  5.00 //   --- __   --- __  5.37 //   --- __   --- __   --- __   --- __  230.0 //  239.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.2 //  175.7 //  167.3 //   48.0 //   17.1 //   31.3 //  54.0 //    --- __    --- __   3.4 // 3.71 // 2.11 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-25T06:53:00.000Z  75  4.850 //   --- __ 14.86 //  3.00 //   --- __  3.00 //   --- __   --- __  5.60 //  0.30 //   --- __  5.36 //   --- __   --- __   --- __   --- __  240.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  301.7 //    --- __  168.1 //  199.6 //    --- __  106.2 // 164.2 //    --- __    --- __   --- __ 3.06 // 4.41 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T07:08:00.000Z 100  4.650 //   --- __ 17.44 //  3.90 //   --- __  3.90 //   --- __   --- __  5.40 //  0.10 //   --- __  5.11 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.9 //    --- __  151.9 //   44.2 //    --- __   27.5 //  74.8 //    --- __    --- __   --- __ 3.75 // 1.06 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T07:23:00.000Z 100  4.300 //   --- __ 16.26 //  3.05 //   --- __  3.05 //   --- __   --- __  5.15 //  0.10 //   --- __  4.85 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.3 //    --- __  155.6 //   43.7 //    --- __   28.2 //  69.5 //    --- __    --- __   --- __ 3.78 // 1.21 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T07:30:00.000Z  70  4.375 //   --- __ 16.12 //  3.35 //   --- __  3.35 //   --- __   --- __  5.03 //   --- __   --- __  4.60 //   --- __   --- __   --- __   --- __  232.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.1 //    --- __  154.6 //   55.8 //    --- __   32.7 //  70.5 //    --- __    --- __   3.6 // 3.68 // 1.64 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T07:38:00.000Z  75  4.300 //   --- __ 16.05 //  3.15 //   --- __  3.15 //   --- __   --- __  5.35 //  0.40 //   --- __  4.57 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.7 //    --- __  158.6 //   47.7 //    --- __   29.6 //  73.7 //    --- __    --- __   --- __ 3.73 // 1.20 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T07:45:00.000Z  70  4.250 //   --- __ 16.34 //  3.60 //   --- __  3.60 //   --- __   --- __  4.90 //   --- __   --- __  4.32 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.8 //    --- __  152.6 //   43.6 //    --- __   25.3 //  55.5 //    --- __    --- __   2.7 // 3.84 // 1.59 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T07:53:00.000Z  75  4.250 //   --- __ 16.24 //  3.00 //   --- __  3.00 //   --- __   --- __  4.95 //  0.10 //   --- __  4.30 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.5 //    --- __  162.1 //   41.6 //    --- __   25.8 //  62.1 //    --- __    --- __   --- __ 3.82 // 1.23 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T08:08:00.000Z  75  3.700 //   --- __ 14.93 //  3.00 //   --- __  3.00 //   --- __   --- __  4.45 //  0.20 //   --- __  4.02 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.9 //    --- __  157.7 //   31.6 //    --- __   20.0 //  54.6 //    --- __    --- __   --- __ 4.03 // 1.03 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T08:15:00.000Z  70  3.850 //   --- __ 14.99 //  3.58 //   --- __  3.58 //   --- __   --- __  4.50 //   --- __   --- __  3.76 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.9 //    --- __  158.4 //   40.6 //    --- __   22.8 //  45.8 //    --- __    --- __   2.0 // 3.89 // 1.88 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T08:23:00.000Z 100  3.700 //   --- __ 14.15 //  3.00 //   --- __  3.00 //   --- __   --- __  4.15 //  0.10 //   --- __  3.74 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.6 //    --- __  164.2 //   44.6 //    --- __   25.3 //  52.0 //    --- __    --- __   --- __ 3.83 // 1.76 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T08:30:00.000Z  70  3.650 //   --- __ 14.58 //  3.30 //   --- __  3.30 //   --- __   --- __  4.30 //   --- __   --- __  3.49 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.5 //    --- __  163.1 //   35.1 //    --- __   19.6 //  40.2 //    --- __    --- __   1.6 // 3.99 // 1.81 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T08:38:00.000Z 100  3.450 //   --- __ 13.29 //  3.10 //   --- __  3.10 //   --- __   --- __  4.15 //  0.10 //   --- __  3.47 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.5 //    --- __  169.1 //   39.7 //    --- __   22.1 //  45.8 //    --- __    --- __   --- __ 3.85 // 1.75 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T08:53:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.14 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-25T09:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.91 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
