  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-11-11T03:00:00.000Z 100  2.650 //   --- __  9.63 //  1.80 //   --- __  1.80 //   --- __   --- __  3.20 //   --- __   --- __  2.64 //   --- __   --- __   --- __   --- __  227.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  243.4 //    --- __  216.9 //   37.7 //    --- __   20.5 //  33.0 //    --- __    --- __   0.7 // 3.63 // 3.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T04:30:00.000Z 100  2.400 //   --- __  8.41 //  1.60 //   --- __  1.60 //   --- __   --- __  3.10 //  0.15 //   --- __  3.39 //   --- __   --- __   --- __   --- __  227.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  246.7 //    --- __  209.2 //   53.5 //    --- __   28.8 //  46.6 //    --- __    --- __   0.9 // 3.50 // 3.96 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T05:00:00.000Z 100  3.500 //   --- __ 12.91 //  1.60 //   --- __  1.60 //   --- __   --- __  4.05 //   --- __   --- __  3.88 //   --- __   --- __   --- __   --- __  202.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.3 //    --- __  184.3 //   50.9 //    --- __   27.8 //  48.0 //    --- __    --- __   1.9 // 3.69 // 2.89 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T05:15:00.000Z  70  4.100 //   --- __ 15.80 //  2.80 //   --- __  2.80 //   --- __   --- __  4.80 //  0.15 //   --- __  4.15 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.0 //    --- __  174.2 //   42.1 //    --- __   23.4 //  44.8 //    --- __    --- __   2.2 // 3.85 // 2.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T05:30:00.000Z 100  4.350 //   --- __ 17.47 //  1.60 //  1.85 //  2.55 //  1.60 //  1.86 //  4.90 //   --- __  0.05 //  4.41 //  1.60 //   --- __   --- __   --- __  200.0 //    --- __  130.0 //  130.0 //  112.5 //   22.3 //    --- __    --- __  192.9 //    --- __  166.7 //   35.0 //    --- __   20.3 //  41.0 //    --- __    --- __   2.3 // 4.02 // 1.73 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T05:45:00.000Z  70  4.750 //   --- __ 17.61 //  1.50 //  2.10 //  2.85 //  1.50 //  1.76 //  5.35 //  0.05 //  0.10 //  4.66 //  1.80 //   --- __   --- __   --- __  207.5 //    --- __  112.5 //  133.0 //  102.9 //   12.8 //    --- __    --- __  209.1 //    --- __  167.2 //   56.7 //    --- __   32.1 //  63.3 //    --- __    --- __   4.0 // 3.71 // 1.87 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T06:00:00.000Z 100  5.100 //   --- __ 19.72 //  1.45 //  2.00 //  2.90 //  1.45 //  2.01 //  5.70 //  0.05 //  0.15 //  4.90 //  1.45 //   --- __   --- __   --- __  210.0 //    --- __  110.0 //  110.0 //  105.1 //   14.9 //    --- __    --- __  199.6 //    --- __  166.5 //   43.3 //    --- __   25.7 //  55.1 //    --- __    --- __   3.8 // 3.87 // 1.46 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T06:15:00.000Z 100  5.950 //   --- __ 25.14 //  2.90 //   --- __  2.90 //   --- __   --- __  6.50 //   --- __   --- __  5.12 //   --- __   --- __   --- __   --- __  213.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.3 //    --- __  176.2 //   19.0 //    --- __   12.8 //  34.1 //    --- __    --- __   2.9 // 4.22 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T06:30:00.000Z  70  5.500 //   --- __ 22.08 //  1.70 //  2.00 //  3.10 //  1.70 //  2.01 //  6.05 //   --- __  0.05 //  5.32 //  1.70 //   --- __   --- __   --- __  215.0 //    --- __  115.0 //  115.0 //  106.4 //   16.2 //    --- __    --- __  196.1 //    --- __  170.4 //   30.6 //    --- __   19.3 //  50.2 //    --- __    --- __   3.5 // 4.01 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T06:45:00.000Z 100  5.750 //   --- __ 22.36 //  2.65 //  2.85 //  3.00 //   --- __   --- __  6.40 //  0.10 //   --- __  5.50 //  2.65 //   --- __   --- __   --- __  205.0 //    --- __    --- __  120.0 //  110.0 //   20.0 //    --- __    --- __  200.8 //    --- __  171.4 //   38.0 //    --- __   23.7 //  53.9 //    --- __    --- __   4.5 // 3.89 // 1.20 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T07:00:00.000Z 100  5.625 //  3.52 // 22.00 //  2.50 //  2.95 //  2.95 //   --- __   --- __  6.15 //   --- __   --- __  5.65 //  2.50 //   --- __   --- __   --- __  200.0 //  215.0 //    --- __  118.0 //  110.0 //   20.0 //    --- __    --- __  195.9 //  158.6 //  166.3 //   35.5 //   23.8 //   23.6 //  45.4 //    --- __    --- __   4.2 // 3.93 // 1.71 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-11T07:15:00.000Z  70  5.400 //   --- __ 14.69 //  4.00 //   --- __  4.00 //   --- __   --- __  5.95 //   --- __   --- __  5.79 //   --- __   --- __   --- __   --- __  432.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  308.1 //    --- __  203.8 //  106.5 //    --- __   68.5 // 140.7 //    --- __    --- __  11.1 // 2.72 // 1.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T07:30:00.000Z  70  5.750 //   --- __ 21.56 //  2.75 //  2.85 //  4.00 //  2.75 //  2.86 //  6.30 //   --- __  0.05 //  5.90 //  2.75 //   --- __   --- __   --- __  227.5 //    --- __  125.0 //  125.0 //  110.0 //   20.0 //    --- __    --- __  199.2 //    --- __  154.1 //   52.4 //    --- __   32.3 //  76.3 //    --- __    --- __   6.0 // 3.75 // 1.28 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T07:45:00.000Z  70  5.650 //   --- __ 22.54 //  3.55 //   --- __  3.55 //   --- __   --- __  6.20 //   --- __   --- __  6.00 //   --- __   --- __   --- __   --- __  218.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.9 //    --- __  157.9 //   35.1 //    --- __   23.3 //  61.3 //    --- __    --- __   4.4 // 3.99 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T08:00:00.000Z 100  6.050 //   --- __ 22.08 //  3.20 //   --- __  3.20 //   --- __   --- __  6.60 //   --- __   --- __  6.08 //   --- __   --- __   --- __   --- __  193.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.7 //    --- __  168.3 //   51.7 //    --- __   32.1 //  75.7 //    --- __    --- __   6.6 // 3.65 // 1.20 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T08:15:00.000Z  70  6.250 //   --- __ 24.66 //  3.75 //   --- __  3.75 //   --- __   --- __  6.85 //  0.05 //   --- __  6.16 //   --- __   --- __   --- __   --- __  227.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.8 //    --- __  169.9 //   31.2 //    --- __   22.1 //  58.3 //    --- __    --- __   5.1 // 3.95 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T08:30:00.000Z 100  6.025 //  3.92 // 23.07 //  3.30 //   --- __  3.30 //   --- __   --- __  6.65 //  0.10 //   --- __  6.22 //   --- __   --- __   --- __   --- __  197.5 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.7 //  160.2 //  166.3 //   38.0 //   31.0 //   26.6 //  50.9 //    --- __    --- __   5.4 // 3.84 // 1.63 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-11T08:45:00.000Z 100  7.451 //  3.96 // 29.68 //  3.60 //   --- __  3.60 //   --- __   --- __  8.00 //   --- __   --- __  6.27 //   --- __   --- __   --- __   --- __  222.5 //  229.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.3 //  181.6 //  195.0 //   24.4 //   12.3 //   16.7 //  31.8 //    --- __    --- __   5.6 // 3.98 // 1.53 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-11T09:00:00.000Z 100  5.875 //  4.03 // 23.58 //  3.70 //   --- __  3.70 //   --- __   --- __  6.40 //   --- __   --- __  6.32 //   --- __   --- __   --- __   --- __  220.0 //  223.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.3 //  167.2 //  169.6 //   25.3 //   21.1 //   20.1 //  37.1 //    --- __    --- __   4.1 // 4.03 // 1.47 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-11T09:15:00.000Z 100  5.225 //  3.92 // 21.01 //  2.80 //  3.40 //  3.65 //  2.80 //  3.11 //  5.80 //  0.05 //  0.10 //  6.36 //  3.15 //   --- __   --- __   --- __  212.5 //  220.0 //  112.5 //  105.0 //  102.0 //   11.7 //    --- __    --- __  176.9 //  147.4 //  139.8 //   30.1 //   24.0 //   25.5 //  49.6 //    --- __    --- __   3.9 // 4.04 // 1.38 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-11T09:30:00.000Z 100  5.375 //  3.92 // 19.89 //  2.85 //  3.30 //  3.45 //   --- __   --- __  5.90 //   --- __   --- __  6.40 //  2.85 //   --- __   --- __   --- __  203.5 //  232.5 //    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  201.5 //  156.8 //  150.1 //   58.4 //   33.4 //   37.2 //  66.5 //    --- __    --- __   5.8 // 3.72 // 2.07 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-11T09:45:00.000Z   0    --- __   --- __   --- __  2.80 //  4.50 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.80 //   --- __   --- __   --- __    --- __    --- __    --- __  103.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T10:00:00.000Z 100  5.625 //  3.92 // 22.81 //  3.45 //   --- __  3.45 //   --- __   --- __  6.15 //   --- __   --- __  6.47 //   --- __   --- __   --- __   --- __  207.5 //  221.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  184.4 //  152.8 //  154.2 //   26.6 //   28.3 //   22.6 //  48.8 //    --- __    --- __   4.1 // 4.07 // 1.14 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-11T10:15:00.000Z 100  5.275 //  3.82 // 19.79 //  3.30 //   --- __  3.30 //   --- __   --- __  5.80 //   --- __   --- __  6.51 //   --- __   --- __   --- __   --- __  195.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.2 //  157.1 //  153.8 //   48.4 //   24.5 //   32.5 //  60.0 //    --- __    --- __   5.0 // 3.77 // 1.86 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-11T10:30:00.000Z 100  5.100 //   --- __ 19.37 //  2.70 //  3.70 //  3.75 //   --- __   --- __  5.65 //   --- __   --- __  6.54 //  2.70 //   --- __   --- __   --- __  226.0 //    --- __    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  189.3 //    --- __  141.3 //   49.7 //    --- __   32.0 //  84.1 //    --- __    --- __   4.7 // 3.80 // 1.11 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T10:45:00.000Z 100  5.300 //   --- __ 20.44 //  2.00 //  3.40 //  3.95 //   --- __   --- __  5.85 //   --- __   --- __  6.56 //  2.00 //   --- __   --- __   --- __  218.5 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  188.1 //    --- __  142.5 //   50.6 //    --- __   31.6 //  76.8 //    --- __    --- __   5.0 // 3.86 // 1.25 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T11:00:00.000Z 100  4.950 //   --- __ 18.81 //  2.65 //  3.35 //  3.70 //   --- __   --- __  5.50 //   --- __   --- __  6.58 //  2.65 //   --- __   --- __   --- __  221.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  188.4 //    --- __  138.5 //   56.9 //    --- __   34.5 //  79.6 //    --- __    --- __   4.7 // 3.80 // 1.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T11:15:00.000Z  70  4.900 //   --- __ 17.64 //  2.80 //  3.95 //  3.90 //   --- __   --- __  5.45 //   --- __   --- __  6.59 //  2.80 //   --- __   --- __   --- __  237.5 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  198.4 //    --- __  139.1 //   69.4 //    --- __   41.0 //  89.0 //    --- __    --- __   5.4 // 3.60 // 1.65 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T11:30:00.000Z  50  5.350 //   --- __ 19.93 //  2.70 //  4.70 //  4.30 //   --- __   --- __  5.90 //   --- __   --- __  6.59 //  2.70 //   --- __   --- __   --- __  256.0 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  192.7 //    --- __  143.9 //   49.3 //    --- __   31.2 //  86.4 //    --- __    --- __   5.1 // 3.72 // 1.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T11:45:00.000Z 100  5.050 //   --- __ 19.39 //  3.40 //   --- __  3.40 //   --- __   --- __  5.60 //   --- __   --- __  6.57 //   --- __   --- __   --- __   --- __  237.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.4 //    --- __  152.7 //   39.9 //    --- __   28.5 //  76.8 //    --- __    --- __   4.2 // 3.84 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T12:00:00.000Z 100  5.400 //   --- __ 20.14 //  2.60 //  2.85 //  3.75 //  2.60 //  2.86 //  5.95 //   --- __  0.10 //  6.54 //  2.60 //   --- __   --- __   --- __  243.5 //    --- __  115.0 //  115.0 //  102.6 //   12.4 //    --- __    --- __  197.5 //    --- __  148.2 //   49.9 //    --- __   33.8 //  88.1 //    --- __    --- __   5.6 // 3.73 // 1.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T12:15:00.000Z 100  5.300 //   --- __ 21.02 //  2.60 //  2.80 //  3.70 //  2.60 //  2.81 //  5.90 //  0.05 //  0.05 //  6.49 //  2.60 //   --- __   --- __   --- __  232.5 //    --- __  115.0 //  115.0 //  102.4 //   12.2 //    --- __    --- __  185.1 //    --- __  145.0 //   36.9 //    --- __   26.7 //  74.1 //    --- __    --- __   4.4 // 3.97 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T12:30:00.000Z 100  5.250 //   --- __ 19.56 //  2.80 //  2.95 //  3.30 //  2.80 //  2.96 //  5.85 //  0.05 //  0.05 //  6.41 //  2.80 //   --- __   --- __   --- __  227.0 //    --- __  157.5 //  157.5 //  113.7 //   23.2 //    --- __    --- __  197.9 //    --- __  156.1 //   44.9 //    --- __   30.0 //  78.5 //    --- __    --- __   4.8 // 3.72 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T12:45:00.000Z 100  4.950 //   --- __ 18.40 //  3.30 //   --- __  3.30 //   --- __   --- __  5.50 //   --- __   --- __  6.30 //   --- __   --- __   --- __   --- __  222.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.5 //    --- __  152.5 //   59.4 //    --- __   35.7 //  74.0 //    --- __    --- __   4.9 // 3.72 // 1.72 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T13:00:00.000Z 100  4.850 //   --- __ 19.11 //  3.20 //   --- __  3.20 //   --- __   --- __  5.50 //  0.10 //   --- __  6.18 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.9 //    --- __  154.6 //   36.2 //    --- __   24.8 //  66.9 //    --- __    --- __   3.5 // 3.94 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T13:15:00.000Z 100  4.800 //   --- __ 17.00 //  2.40 //  2.75 //  3.00 //  2.40 //  2.71 //  5.35 //   --- __  0.05 //  6.02 //  2.75 //   --- __   --- __   --- __  211.0 //    --- __  112.5 //  112.5 //  102.9 //   12.6 //    --- __    --- __  210.9 //    --- __  145.9 //   87.1 //    --- __   48.9 //  95.3 //    --- __    --- __   6.1 // 3.54 // 2.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T13:30:00.000Z 100  5.000 //   --- __ 18.21 //  2.95 //   --- __  2.95 //   --- __   --- __  5.60 //  0.05 //   --- __  5.85 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.3 //    --- __  164.4 //   56.6 //    --- __   33.9 //  72.7 //    --- __    --- __   4.8 // 3.64 // 1.53 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T13:45:00.000Z 100  5.650 //   --- __ 21.52 //  2.05 //  2.70 //  3.40 //  2.05 //  2.56 //  6.40 //  0.20 //  0.55 //  5.65 //  2.60 //   --- __   --- __   --- __  235.0 //    --- __  110.0 //  107.0 //  102.6 //   12.4 //    --- __    --- __  202.4 //    --- __  166.8 //   39.3 //    --- __   26.4 //  68.5 //    --- __    --- __   5.0 // 3.81 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T14:00:00.000Z 100  5.550 //   --- __ 22.87 //  2.00 //  2.50 //  3.00 //  2.00 //  2.41 //  6.10 //   --- __  0.05 //  5.44 //  2.45 //   --- __   --- __   --- __  212.5 //    --- __  110.0 //  105.0 //  101.6 //   11.4 //    --- __    --- __  187.4 //    --- __  164.6 //   26.4 //    --- __   18.0 //  47.2 //    --- __    --- __   3.4 // 4.12 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T14:15:00.000Z  50  5.050 //   --- __ 19.38 //  1.65 //  2.35 //  4.25 //  1.65 //  2.36 //  5.75 //  0.15 //  0.25 //  5.21 //  1.65 //   --- __   --- __   --- __  237.5 //    --- __   95.0 //   95.0 //   97.3 //    7.1 //    --- __    --- __  187.5 //    --- __  146.8 //   46.1 //    --- __   27.3 //  64.7 //    --- __    --- __   4.0 // 3.84 // 1.33 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T14:30:00.000Z 100  5.475 //   --- __ 19.85 //  1.70 //  2.20 //  2.40 //  1.70 //  2.16 //  6.00 //   --- __  0.35 //  4.97 //  2.20 //   --- __   --- __   --- __  210.0 //    --- __  107.5 //  107.5 //  101.9 //   11.7 //    --- __    --- __  215.2 //    --- __  173.8 //   55.3 //    --- __   31.8 //  63.1 //    --- __    --- __   5.4 // 3.64 // 1.79 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T14:45:00.000Z  70  5.200 //   --- __ 20.15 //  1.05 //  1.95 //  2.90 //  1.05 //  1.41 //  5.80 //  0.05 //  0.05 //  4.73 //  1.45 //   --- __   --- __   --- __  195.0 //    --- __  102.5 //  105.0 //   99.3 //    9.3 //    --- __    --- __  200.7 //    --- __  168.8 //   44.1 //    --- __   24.5 //  48.5 //    --- __    --- __   3.6 // 3.88 // 1.83 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T15:00:00.000Z 100  4.800 //   --- __ 18.71 //  2.20 //   --- __  2.20 //   --- __   --- __  5.40 //  0.05 //   --- __  4.49 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.6 //    --- __  177.7 //   37.3 //    --- __   21.0 //  39.7 //    --- __    --- __   2.7 // 3.90 // 2.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T15:15:00.000Z  70  4.300 //   --- __ 16.86 //  3.05 //   --- __  3.05 //   --- __   --- __  4.85 //   --- __   --- __  4.25 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.6 //    --- __  177.3 //   38.4 //    --- __   21.0 //  37.5 //    --- __    --- __   2.2 // 3.92 // 2.53 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T15:29:32.000Z  70  4.050 //   --- __ 15.43 //  2.65 //   --- __  2.65 //   --- __   --- __  4.70 //  0.10 //   --- __  4.03 //   --- __   --- __   --- __   --- __  208.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.2 //    --- __  194.3 //   36.6 //    --- __   19.8 //  34.5 //    --- __    --- __   1.8 // 3.81 // 2.84 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T15:35:02.000Z  70  4.000 //   --- __ 10.06 //  2.00 //   --- __  2.00 //   --- __   --- __  4.55 //   --- __   --- __  3.95 //   --- __   --- __   --- __   --- __  398.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  401.9 //    --- __  322.3 //  110.5 //    --- __   61.4 // 117.2 //    --- __    --- __   5.4 // 2.52 // 1.81 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T16:05:52.000Z 100  2.700 //   --- __ 10.96 //  1.45 //   --- __  1.45 //   --- __   --- __  3.35 //  0.10 //   --- __  3.54 //   --- __   --- __   --- __   --- __  189.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.5 //    --- __  182.6 //   26.8 //    --- __   14.4 //  25.2 //    --- __    --- __   0.6 // 4.06 // 2.85 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T16:22:52.000Z 100  2.350 //   --- __  8.23 //  2.10 //   --- __  2.10 //   --- __   --- __  2.90 //   --- __   --- __  3.34 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  259.6 //    --- __  233.2 //   37.2 //    --- __   19.8 //  38.5 //    --- __    --- __   0.6 // 3.50 // 1.98 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-11T16:41:42.000Z   0    --- __   --- __   --- __  1.90 //  3.00 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.90 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
