  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-07-29T11:15:00.000Z   0  4.050 //   --- __ 18.75 //  3.10 //  3.80 //  3.80 //  3.10 //  3.51 //  4.60 //   --- __  0.65 //   --- __  3.55 //   --- __   --- __   --- __  180.0 //    --- __  112.5 //  102.0 //  101.7 //   11.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.63 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T11:30:00.000Z   0    --- __   --- __   --- __  3.15 //  4.20 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __  101.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T11:45:00.000Z   0    --- __   --- __   --- __  3.40 //  4.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.40 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T12:00:00.000Z   0    --- __   --- __   --- __  3.00 //  4.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __   99.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T12:15:00.000Z   0    --- __   --- __   --- __  2.85 //  4.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.85 //   --- __   --- __   --- __    --- __    --- __    --- __   96.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T12:30:00.000Z   0    --- __   --- __   --- __  3.00 //  5.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T12:45:00.000Z   0    --- __   --- __   --- __  2.95 //  4.35 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.95 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T13:00:00.000Z   0    --- __   --- __   --- __  3.00 //  4.45 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  101.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T13:30:00.000Z 100  4.100 //   --- __ 16.14 //  3.40 //   --- __  3.40 //   --- __   --- __  4.70 //  0.05 //   --- __  5.49 //   --- __   --- __   --- __   --- __  199.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  181.4 //    --- __  105.0 //   91.9 //    --- __   46.2 //  88.3 //    --- __    --- __   4.2 // 3.93 // 2.82 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T13:45:00.000Z 100  3.850 //   --- __ 16.48 //  2.05 //  3.35 //  3.40 //  2.05 //  2.76 //  4.45 //  0.05 //  0.15 //  5.48 //  2.80 //   --- __   --- __   --- __  200.0 //    --- __  102.5 //  104.0 //  100.6 //   10.3 //    --- __    --- __  148.7 //    --- __   98.9 //   40.1 //    --- __   25.0 //  63.6 //    --- __    --- __   2.1 // 4.28 // 1.41 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T14:00:00.000Z   0    --- __   --- __   --- __  2.70 //  5.50 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.70 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T14:15:00.000Z 100  3.900 //   --- __ 16.03 //  2.30 //  3.70 //  3.45 //   --- __   --- __  4.45 //   --- __   --- __  5.49 //  2.30 //   --- __   --- __   --- __  205.0 //    --- __    --- __   99.0 //  110.0 //   20.0 //    --- __    --- __  171.4 //    --- __  105.0 //   74.0 //    --- __   37.3 //  71.5 //    --- __    --- __   3.1 // 4.11 // 2.80 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T14:30:00.000Z   0    --- __   --- __   --- __  2.50 //  4.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.50 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T14:45:00.000Z  50  9.050 //   --- __ 37.47 //  2.75 //  5.10 //  5.40 //   --- __   --- __  9.60 //   --- __   --- __  5.53 //  2.75 //   --- __   --- __   --- __  202.0 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  188.3 //    --- __  162.9 //   31.2 //    --- __   18.0 //  48.2 //    --- __    --- __   8.5 // 4.14 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T15:00:00.000Z  50  4.550 //   --- __ 14.17 //  2.05 //  6.05 //  4.15 //   --- __   --- __  5.20 //  0.10 //   --- __  5.56 //  2.05 //   --- __   --- __   --- __  352.5 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  226.8 //    --- __  144.6 //   95.1 //    --- __   55.7 // 127.4 //    --- __    --- __   6.2 // 3.11 // 1.49 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T15:15:00.000Z  50  4.600 //   --- __ 14.41 //  2.90 //  4.15 //  3.80 //   --- __   --- __  5.15 //   --- __   --- __  5.59 //  2.90 //   --- __   --- __   --- __  324.5 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  238.3 //    --- __  154.5 //   88.9 //    --- __   55.6 // 117.1 //    --- __    --- __   6.4 // 3.13 // 1.49 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T15:30:00.000Z   0    --- __   --- __   --- __  2.20 //  4.75 //   --- __  2.20 //  2.51 //   --- __   --- __  0.15 //   --- __  2.55 //   --- __   --- __   --- __    --- __    --- __  110.0 //   99.0 //  102.1 //   11.9 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T15:45:00.000Z   0    --- __   --- __   --- __  1.65 //  6.50 //   --- __  1.65 //  2.11 //   --- __   --- __  0.10 //   --- __  2.15 //   --- __   --- __   --- __    --- __    --- __  102.5 //   96.0 //   99.6 //    9.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T16:00:00.000Z 100  6.200 //   --- __ 26.48 //  2.65 //  6.20 //  2.65 //   --- __   --- __  6.75 //   --- __   --- __  5.71 //  2.75 //   --- __   --- __   --- __  204.5 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  187.2 //    --- __  171.4 //   18.9 //    --- __   12.6 //  32.1 //    --- __    --- __   3.1 // 4.27 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T16:15:00.000Z  70  4.825 //  3.51 // 15.13 //  1.80 //  3.30 //  3.05 //  1.80 //  2.51 //  5.35 //   --- __  1.80 //  5.75 //  2.55 //   --- __   --- __   --- __  242.5 //  285.0 //   95.0 //  108.0 //   97.6 //    8.4 //    --- __    --- __  246.0 //  171.3 //  165.5 //   90.9 //   44.0 //   59.0 // 112.4 //    --- __    --- __   7.3 // 3.15 // 1.86 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-07-29T16:30:00.000Z   0    --- __   --- __   --- __  1.50 //  5.95 //   --- __  1.50 //  1.91 //   --- __   --- __  5.55 //   --- __  1.95 //   --- __   --- __   --- __    --- __    --- __  110.0 //  107.0 //  103.5 //   13.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-07-29T16:45:00.000Z   0    --- __   --- __   --- __  1.90 //  5.85 //   --- __  1.90 //  2.16 //   --- __   --- __  0.10 //   --- __  2.20 //   --- __   --- __   --- __    --- __    --- __  112.5 //  105.0 //  102.4 //   12.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
