  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-01-27T01:53:00.000Z 100  5.600 //   --- __ 19.16 //  4.00 //   --- __  4.00 //   --- __   --- __  6.30 //  0.10 //   --- __  6.04 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  228.5 //    --- __  172.8 //   56.1 //    --- __   39.1 // 104.9 //    --- __    --- __   --- __ 3.42 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T02:00:00.000Z  70  5.800 //   --- __ 19.91 //  5.18 //   --- __  5.18 //   --- __   --- __  6.45 //   --- __   --- __  5.98 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.8 //    --- __  153.7 //   82.8 //    --- __   46.5 //  95.3 //    --- __    --- __   8.4 // 3.43 // 1.82 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T02:08:00.000Z 100  6.150 //   --- __ 21.57 //  3.95 //   --- __  3.95 //   --- __   --- __  6.80 //  0.10 //   --- __  6.17 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  233.3 //    --- __  188.9 //   50.5 //    --- __   35.8 //  35.0 //    --- __    --- __   --- __ 3.51 // 3.69 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T02:15:00.000Z  70  6.375 //   --- __ 23.62 //  4.30 //   --- __  4.30 //   --- __   --- __  7.03 //   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.9 //    --- __  161.6 //   46.8 //    --- __   30.0 //  81.1 //    --- __    --- __   6.9 // 3.70 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T02:23:00.000Z 100  6.500 //   --- __ 23.52 //  4.00 //   --- __  4.00 //   --- __   --- __  7.25 //  0.05 //   --- __  6.29 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.6 //    --- __  179.8 //   45.9 //    --- __   31.2 //  79.3 //    --- __    --- __   --- __ 3.62 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T02:30:00.000Z  70  7.100 //   --- __ 27.30 //  4.70 //   --- __  4.70 //   --- __   --- __  7.75 //   --- __   --- __  6.22 //   --- __   --- __   --- __   --- __  239.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.8 //    --- __  161.9 //   43.0 //    --- __   26.5 //  71.9 //    --- __    --- __   7.6 // 3.84 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T02:38:00.000Z 100  6.650 //   --- __ 25.24 //  4.30 //   --- __  4.30 //   --- __   --- __  7.35 //  0.10 //   --- __  6.40 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.4 //    --- __  165.7 //   44.7 //    --- __   29.0 //  74.4 //    --- __    --- __   --- __ 3.80 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T02:45:00.000Z  70  6.475 //   --- __ 24.92 //  4.78 //   --- __  4.78 //   --- __   --- __  7.13 //   --- __   --- __  6.32 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.1 //    --- __  149.2 //   47.7 //    --- __   28.1 //  66.4 //    --- __    --- __   6.6 // 3.85 // 1.30 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T02:53:00.000Z  75  5.850 //   --- __ 22.19 //  4.05 //   --- __  4.05 //   --- __   --- __  6.65 //  0.20 //   --- __  6.50 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.1 //    --- __  158.6 //   42.3 //    --- __   29.1 //  76.5 //    --- __    --- __   --- __ 3.79 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T03:00:00.000Z 100  5.781 //  4.34 // 20.72 //  3.75 //   --- __  3.75 //   --- __   --- __  6.43 //   --- __   --- __  6.42 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  221.4 //  186.3 //  183.2 //   51.4 //   13.6 //   32.6 //  56.1 //    --- __    --- __   6.1 // 3.59 // 2.16 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-27T03:08:00.000Z 100  5.550 //   --- __ 19.93 //  3.00 //   --- __  4.05 //  3.00 //  3.11 //  6.25 //  0.15 //   --- __  6.58 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //  117.7 //    --- __  110.0 //   20.0 //    --- __    --- __  205.5 //    --- __  148.9 //   55.5 //    --- __   37.6 //  98.1 //    --- __    --- __   --- __ 3.59 // 1.10 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T03:23:00.000Z  75  5.200 //   --- __ 19.17 //  4.75 //   --- __  4.75 //   --- __   --- __  5.80 //  0.10 //   --- __  6.65 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.2 //    --- __  137.7 //   61.1 //    --- __   35.1 //  80.9 //    --- __    --- __   --- __ 3.69 // 1.53 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T03:30:00.000Z   0  5.200 //  3.85 // 18.32 //  3.65 //   --- __  3.65 //   --- __   --- __  5.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  225.0 //  244.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.52 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T03:38:00.000Z  33    --- __  3.80 //   --- __  3.40 //   --- __  3.40 //   --- __   --- __  5.90 //   --- __   --- __  6.70 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T03:45:00.000Z 100  5.288 //  3.93 // 19.36 //  3.30 //   --- __  3.30 //   --- __   --- __  5.93 //   --- __   --- __  6.60 //   --- __   --- __   --- __   --- __  203.0 //  253.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.4 //  160.0 //  151.0 //   46.7 //   36.9 //   35.3 //  66.5 //    --- __    --- __   5.5 // 3.67 // 1.60 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-27T03:53:00.000Z  75  4.900 //   --- __ 18.78 //  3.30 //   --- __  3.30 //   --- __   --- __  5.85 //  0.05 //   --- __  6.73 //   --- __   --- __   --- __   --- __  210.0 //  210.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.4 //    --- __  142.5 //   41.9 //    --- __   30.6 //  84.6 //    --- __    --- __   --- __ 3.83 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T04:08:00.000Z 100  5.250 //   --- __ 19.36 //  3.25 //   --- __  3.25 //   --- __   --- __  5.90 //  0.10 //   --- __  6.74 //   --- __   --- __   --- __   --- __  200.0 //  200.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.3 //    --- __  151.2 //   50.3 //    --- __   34.4 //  87.6 //    --- __    --- __   --- __ 3.69 // 1.11 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T04:23:00.000Z  75  5.250 //   --- __ 19.78 //  4.05 //   --- __  4.05 //   --- __   --- __  5.85 //  0.05 //   --- __  6.72 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.9 //    --- __  142.7 //   47.1 //    --- __   31.6 //  89.6 //    --- __    --- __   --- __ 3.77 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T04:30:00.000Z  70  4.550 //   --- __ 18.09 //  4.40 //   --- __  4.40 //   --- __   --- __  5.20 //   --- __   --- __  6.60 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  169.9 //    --- __  128.7 //   53.6 //    --- __   29.9 //  57.7 //    --- __    --- __   3.5 // 3.98 // 2.24 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T04:38:00.000Z  75  4.900 //   --- __ 19.41 //  3.50 //   --- __  3.50 //   --- __   --- __  5.85 //  0.30 //   --- __  6.69 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.3 //    --- __  143.8 //   32.8 //    --- __   27.1 //  75.3 //    --- __    --- __   --- __ 3.96 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T04:53:00.000Z  75  4.800 //   --- __ 18.02 //  4.25 //   --- __  4.25 //   --- __   --- __  5.45 //  0.05 //   --- __  6.63 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.1 //    --- __  134.9 //   48.1 //    --- __   30.4 //  86.2 //    --- __    --- __   --- __ 3.75 // 1.10 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T05:00:00.000Z 100  4.963 //  3.84 // 18.50 //  3.67 //   --- __  3.67 //   --- __   --- __  5.63 //  0.03 //   --- __  6.49 //   --- __   --- __   --- __   --- __  245.0 //  259.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  212.3 //  189.2 //  183.6 //   25.5 //   14.8 //   26.1 //  39.0 //    --- __    --- __   3.9 // 3.74 // 1.52 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-27T05:08:00.000Z  50  4.900 //   --- __ 18.59 //  3.25 //   --- __  3.25 //   --- __   --- __  5.50 //  0.10 //   --- __  6.55 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.8 //    --- __  146.0 //   43.7 //    --- __   31.5 //  86.7 //    --- __    --- __   --- __ 3.79 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T05:15:00.000Z  70  5.225 //   --- __ 19.65 //  4.70 //   --- __  4.70 //   --- __   --- __  5.88 //   --- __   --- __  6.40 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.6 //    --- __  138.6 //   53.2 //    --- __   30.5 //  65.5 //    --- __    --- __   4.6 // 3.76 // 1.69 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T05:23:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.37 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T05:30:00.000Z 100  4.675 //   --- __ 17.79 //  4.07 //   --- __  4.07 //   --- __   --- __  5.32 //   --- __   --- __  6.28 //   --- __   --- __   --- __   --- __  234.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  181.6 //    --- __  134.9 //   56.0 //    --- __   32.3 //  70.9 //    --- __    --- __   4.0 // 3.81 // 1.67 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T05:38:00.000Z  50  4.725 //  3.72 // 17.47 //  3.30 //   --- __  3.30 //   --- __   --- __  5.40 //  0.10 //   --- __  6.32 //   --- __   --- __   --- __   --- __  220.0 //  247.8 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.8 //  159.2 //  143.6 //   34.0 //   32.2 //   32.2 //  80.3 //    --- __    --- __   --- __ 3.72 // 1.12 // 0.17 //  --- __
     AN438   37.39N  126.95E 2009-01-27T05:53:00.000Z  33  4.100 //   --- __ 15.43 //  3.00 //  3.50 //  3.40 //   --- __   --- __  4.80 //  0.65 //   --- __  6.17 //  3.00 //   --- __   --- __  3.40 //  220.0 //  220.0 //    --- __  115.0 //  110.0 //   20.0 //    --- __    --- __  179.4 //    --- __  130.2 //   53.2 //    --- __   32.1 //  79.8 //    --- __    --- __   --- __ 3.76 // 1.42 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T06:08:00.000Z  75    --- __   --- __   --- __   --- __  4.30 //   --- __   --- __   --- __   --- __   --- __   --- __  5.92 //  3.05 //   --- __   --- __   --- __    --- __    --- __    --- __  115.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T06:23:00.000Z  75    --- __   --- __   --- __   --- __  5.30 //   --- __   --- __   --- __   --- __   --- __   --- __  5.72 //  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T06:30:00.000Z  50  4.925 //   --- __ 16.65 //  3.35 //  4.45 //  4.65 //   --- __   --- __  5.57 //   --- __   --- __  5.59 //  3.35 //   --- __   --- __   --- __  309.0 //    --- __    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  208.8 //    --- __  149.5 //   75.2 //    --- __   42.4 //  90.2 //    --- __    --- __   5.6 // 3.38 // 1.72 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T06:38:00.000Z  75    --- __   --- __   --- __   --- __  5.55 //   --- __   --- __   --- __   --- __   --- __   --- __  5.50 //  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T06:45:00.000Z   0    --- __   --- __   --- __  4.10 //  4.88 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.10 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T06:53:00.000Z   0    --- __   --- __   --- __   --- __  4.60 //   --- __   --- __   --- __   --- __   --- __   --- __  5.27 //  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T07:00:00.000Z  70  4.450 //   --- __ 18.22 //  4.10 //   --- __  4.10 //   --- __   --- __  5.10 //   --- __   --- __  5.12 //   --- __   --- __   --- __   --- __  221.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  173.2 //    --- __  140.4 //   41.5 //    --- __   23.6 //  47.9 //    --- __    --- __   2.7 // 4.09 // 1.90 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T07:08:00.000Z  33  4.450 //   --- __ 17.59 //  3.00 //  4.10 //  4.05 //   --- __   --- __  5.05 //  0.05 //   --- __  5.11 //  3.00 //   --- __   --- __  4.05 //  230.0 //  230.0 //    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  179.1 //    --- __  143.2 //   43.9 //    --- __   25.3 //  57.3 //    --- __    --- __   --- __ 3.95 // 1.53 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T07:23:00.000Z  33  4.100 //   --- __ 15.95 //  3.00 //  4.20 //  3.90 //   --- __   --- __  4.70 //  0.10 //   --- __  4.85 //  3.00 //   --- __   --- __  3.90 //  245.0 //  245.0 //    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  188.4 //    --- __  145.3 //   56.9 //    --- __   31.9 //  61.7 //    --- __    --- __   --- __ 3.89 // 2.13 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T07:30:00.000Z  70  6.350 //   --- __ 16.10 //  4.18 //   --- __  4.18 //   --- __   --- __  7.00 //   --- __   --- __  4.60 //   --- __   --- __   --- __   --- __  275.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  448.6 //    --- __  256.1 //  253.7 //    --- __  135.7 // 274.2 //    --- __    --- __  28.7 // 2.54 // 1.71 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T07:38:00.000Z   0    --- __   --- __   --- __   --- __  4.10 //   --- __   --- __   --- __   --- __   --- __   --- __  4.48 //  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T07:45:00.000Z   0    --- __   --- __   --- __  3.28 //  4.18 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.28 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T07:53:00.000Z   0    --- __   --- __   --- __   --- __  4.40 //   --- __   --- __   --- __   --- __   --- __   --- __  4.21 //  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T08:00:00.000Z   0    --- __   --- __   --- __  3.50 //  4.88 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.50 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T08:08:00.000Z  75    --- __   --- __   --- __   --- __  6.30 //   --- __   --- __   --- __   --- __   --- __   --- __  3.93 //  3.05 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T08:15:00.000Z   0    --- __   --- __   --- __  3.58 //  5.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.58 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T08:23:00.000Z  75    --- __   --- __   --- __   --- __  4.75 //   --- __   --- __   --- __   --- __   --- __   --- __  3.65 //  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T08:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.39 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T08:45:00.000Z  70  3.600 //   --- __ 12.39 //  3.13 //   --- __  3.13 //   --- __   --- __  4.25 //   --- __   --- __  3.22 //   --- __   --- __   --- __   --- __  270.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  261.5 //    --- __  195.5 //   94.3 //    --- __   52.3 //  85.1 //    --- __    --- __   3.6 // 3.44 // 3.45 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T08:53:00.000Z 100  3.300 //   --- __ 12.80 //  3.00 //   --- __  3.00 //   --- __   --- __  4.00 //  0.10 //   --- __  3.22 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.1 //    --- __  178.0 //   35.5 //    --- __   19.5 //  41.0 //    --- __    --- __   --- __ 3.88 // 1.67 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-27T09:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.91 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
