  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AS00Q   -7.95N   345.6E 2009-10-14T03:00:05.000Z 100  3.150 //   --- __ 10.28 //  2.30 //   --- __  2.30 //   --- __   --- __  3.70 //   --- __   --- __  4.48 //   --- __   --- __   --- __   --- __  275.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  296.0 //    --- __  258.2 //   53.7 //    --- __   29.4 //  46.9 //    --- __    --- __   1.5 // 3.26 // 4.09 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T03:15:05.000Z 100  3.150 //   --- __ 10.37 //  2.30 //   --- __  2.30 //   --- __   --- __  3.70 //   --- __   --- __  4.35 //   --- __   --- __   --- __   --- __  273.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  290.7 //    --- __  255.5 //   50.1 //    --- __   27.3 //  43.9 //    --- __    --- __   1.4 // 3.29 // 4.00 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T03:45:05.000Z 100  3.300 //   --- __ 11.10 //  1.95 //   --- __  1.95 //   --- __   --- __  3.85 //   --- __   --- __  4.03 //   --- __   --- __   --- __   --- __  256.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  284.3 //    --- __  247.6 //   51.9 //    --- __   28.2 //  45.2 //    --- __    --- __   1.6 // 3.36 // 4.16 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T04:00:05.000Z 100  3.200 //   --- __ 10.94 //  2.30 //   --- __  2.30 //   --- __   --- __  3.75 //   --- __   --- __  3.87 //   --- __   --- __   --- __   --- __  275.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  301.6 //    --- __  251.2 //   71.2 //    --- __   39.1 //  58.7 //    --- __    --- __   2.0 // 3.42 // 6.00 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T04:15:05.000Z 100  3.200 //   --- __ 10.84 //  1.85 //  2.05 //  2.30 //   --- __   --- __  3.75 //   --- __   --- __  3.71 //  1.85 //   --- __   --- __   --- __  250.0 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  279.9 //    --- __  241.1 //   55.1 //    --- __   30.3 //  46.6 //    --- __    --- __   1.6 // 3.39 // 5.04 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T04:30:05.000Z 100  3.150 //   --- __ 11.55 //  2.60 //   --- __  2.60 //   --- __   --- __  3.70 //   --- __   --- __  3.60 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  250.7 //    --- __  233.3 //   24.9 //    --- __   13.2 //  24.5 //    --- __    --- __   0.7 // 3.66 // 2.25 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T06:30:05.000Z  70  3.050 //   --- __ 10.92 //  2.30 //   --- __  2.30 //   --- __   --- __  3.60 //   --- __   --- __  4.88 //   --- __   --- __   --- __   --- __  245.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  235.5 //    --- __  196.4 //   53.4 //    --- __   29.3 //  56.4 //    --- __    --- __   1.5 // 3.58 // 2.04 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T06:45:05.000Z  70  3.800 //   --- __ 14.13 //  2.30 //   --- __  2.30 //   --- __   --- __  4.35 //   --- __   --- __  5.23 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  221.3 //    --- __  186.3 //   47.5 //    --- __   27.2 //  54.8 //    --- __    --- __   2.2 // 3.72 // 1.72 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T07:00:05.000Z  70  4.450 //   --- __ 17.01 //  2.60 //   --- __  2.60 //   --- __   --- __  5.00 //   --- __   --- __  5.58 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.9 //    --- __  186.5 //   39.9 //    --- __   24.4 //  52.2 //    --- __    --- __   2.8 // 3.82 // 1.36 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T07:15:05.000Z 100  4.350 //   --- __ 17.58 //  2.70 //   --- __  2.70 //   --- __   --- __  4.90 //   --- __   --- __  5.91 //   --- __   --- __   --- __   --- __  231.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.6 //    --- __  174.7 //   36.5 //    --- __   23.5 //  57.8 //    --- __    --- __   2.7 // 4.04 // 1.04 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T07:30:05.000Z 100  4.650 //   --- __ 17.62 //  2.85 //   --- __  2.85 //   --- __   --- __  5.20 //   --- __   --- __  6.19 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.8 //    --- __  170.3 //   41.4 //    --- __   26.0 //  65.0 //    --- __    --- __   3.3 // 3.79 // 1.07 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T07:45:05.000Z 100  4.650 //   --- __ 16.88 //  2.30 //  2.40 //  2.80 //  2.30 //  2.41 //  5.20 //   --- __   --- __  6.44 //  2.30 //   --- __   --- __   --- __  222.0 //    --- __  115.0 //  115.0 //  110.0 //   20.0 //    --- __    --- __  208.1 //    --- __  163.4 //   53.6 //    --- __   32.7 //  75.9 //    --- __    --- __   4.1 // 3.63 // 1.31 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T08:00:05.000Z 100  4.850 //   --- __ 16.76 //  2.30 //  2.70 //  3.05 //  2.30 //  2.71 //  5.40 //   --- __  0.05 //  6.64 //  2.30 //   --- __   --- __   --- __  217.0 //    --- __  115.0 //  115.0 //  108.2 //   17.8 //    --- __    --- __  221.7 //    --- __  153.8 //   84.4 //    --- __   49.3 //  98.6 //    --- __    --- __   6.4 // 3.45 // 1.86 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T08:15:05.000Z 100  4.900 //   --- __ 16.60 //  2.30 //  2.70 //  3.35 //  2.30 //  2.71 //  5.45 //   --- __  0.05 //  6.80 //  2.30 //   --- __   --- __   --- __  225.0 //    --- __  115.0 //  115.0 //  106.5 //   16.2 //    --- __    --- __  221.8 //    --- __  149.2 //   91.1 //    --- __   52.1 // 109.6 //    --- __    --- __   6.8 // 3.39 // 1.74 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T08:30:05.000Z 100  4.900 //   --- __ 16.74 //  3.35 //   --- __  3.35 //   --- __   --- __  5.45 //   --- __   --- __  6.92 //   --- __   --- __   --- __   --- __  211.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.2 //    --- __  148.5 //   83.5 //    --- __   47.6 // 115.8 //    --- __    --- __   6.2 // 3.42 // 1.37 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T08:45:05.000Z 100  4.900 //   --- __ 17.15 //  2.95 //  3.05 //  3.60 //  2.95 //  3.06 //  5.45 //   --- __  0.15 //  7.03 //  2.95 //   --- __   --- __   --- __  205.0 //    --- __  135.0 //  135.0 //  110.0 //   20.0 //    --- __    --- __  231.0 //    --- __  135.3 //  129.6 //    --- __   68.5 // 181.9 //    --- __    --- __   8.7 // 3.50 // 1.51 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T09:00:05.000Z   0  4.900 //  4.10 // 16.81 //  3.90 //   --- __  3.90 //   --- __   --- __  5.45 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  210.0 //  262.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.43 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T09:15:05.000Z  70  5.401 //  3.97 // 17.58 //  3.05 //  3.30 //  3.55 //  3.05 //  3.21 //  5.95 //   --- __  0.15 //  7.24 //  3.25 //   --- __   --- __   --- __  180.0 //  241.0 //  125.0 //  130.0 //  106.4 //   15.9 //    --- __    --- __  261.1 //  151.9 //  136.3 //   88.9 //   49.1 //   73.6 // 226.8 //    --- __    --- __  11.4 // 3.26 // 1.00 // 0.01 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T09:30:05.000Z   0  5.700 //  4.05 // 18.00 //  2.65 //  3.20 //  3.75 //  2.65 //  3.21 //  6.25 //   --- __  0.30 //   --- __   --- __   --- __   --- __   --- __  185.0 //  231.0 //  110.0 //  110.0 //  103.2 //   12.8 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.16 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T09:45:05.000Z 100  6.075 //  4.67 // 16.72 //  2.90 //  3.30 //  4.30 //  2.90 //  3.31 //  6.60 //   --- __  0.05 //  7.49 //  2.90 //   --- __   --- __   --- __  260.0 //  410.0 //  115.0 //  115.0 //  105.1 //   14.7 //    --- __    --- __  308.8 //  214.1 //  163.2 //  135.7 //  126.8 //   92.6 // 150.7 //    --- __    --- __  18.0 // 2.76 // 2.13 // 1.04 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T10:00:05.000Z 100  6.475 //  4.61 // 17.63 //  2.70 //  3.30 //  4.25 //  2.70 //  3.31 //  7.00 //   --- __  0.35 //  7.66 //  2.70 //   --- __   --- __   --- __  230.0 //  400.0 //  110.0 //  110.0 //  105.8 //   15.4 //    --- __    --- __  318.7 //  205.0 //  188.8 //  121.7 //   90.9 //   84.4 // 143.2 //    --- __    --- __  18.9 // 2.73 // 2.00 // 0.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T10:15:05.000Z 100  6.975 //  4.61 // 19.30 //  3.10 //  3.40 //  4.25 //  3.10 //  3.41 //  7.50 //   --- __  0.15 //  7.86 //  3.10 //   --- __   --- __   --- __  210.0 //  381.0 //  120.0 //  120.0 //  104.7 //   14.4 //    --- __    --- __  328.8 //  194.2 //  228.1 //  130.5 //  100.8 //   86.5 // 147.9 //    --- __    --- __  22.5 // 2.78 // 2.09 // 2.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T10:30:05.000Z  70  7.325 //  5.07 // 20.26 //  5.10 //   --- __  5.10 //   --- __   --- __  7.85 //   --- __   --- __  8.08 //   --- __   --- __   --- __   --- __  370.0 //  370.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  305.8 //  205.6 //  212.7 //   84.9 //    5.2 //   67.6 // 153.2 //    --- __    --- __  19.8 // 2.78 // 1.17 // 0.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T10:45:05.000Z 100  7.825 //  4.66 // 21.86 //  4.25 //   --- __  4.25 //   --- __   --- __  8.35 //   --- __   --- __  8.32 //   --- __   --- __   --- __   --- __  210.0 //  371.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  320.3 //  183.4 //  233.1 //   98.3 //   51.6 //   68.3 // 157.9 //    --- __    --- __  22.8 // 2.80 // 1.17 // 0.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T11:00:05.000Z 100  6.125 //  4.91 // 19.55 //  3.40 //  3.55 //  4.85 //  3.40 //  3.56 //  7.10 //  0.45 //  0.10 //  8.57 //  3.40 //   --- __   --- __   --- __  375.0 //  360.0 //  135.0 //  135.0 //  101.3 //   22.8 //    --- __    --- __  264.4 //  232.5 //  204.1 //   27.1 //   63.9 //   46.7 //  78.8 //    --- __    --- __  10.2 // 3.20 // 1.00 // 0.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T11:15:05.000Z  70  8.763 //  5.07 // 25.68 //  5.10 //   --- __  5.10 //   --- __   --- __  9.30 //   --- __   --- __  8.82 //   --- __   --- __   --- __   --- __  340.0 //  340.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  308.0 //  190.3 //  235.6 //   88.0 //    1.4 //   59.8 // 122.5 //    --- __    --- __  25.2 // 2.93 // 1.41 // 1.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T11:30:05.000Z  70  9.075 //  4.65 // 26.99 //  3.50 //  3.60 //  4.30 //  3.50 //  3.61 //  9.60 //   --- __  0.05 //  9.08 //  3.50 //   --- __   --- __   --- __  195.0 //  325.0 //  125.0 //  125.0 //  110.0 //   20.0 //    --- __    --- __  304.8 //  167.0 //  237.2 //   80.8 //   63.0 //   53.4 // 109.6 //    --- __    --- __  24.5 // 2.98 // 1.37 // 2.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T11:45:05.000Z 100  9.325 //  4.81 // 27.87 //  4.35 //   --- __  4.35 //   --- __   --- __  9.85 //   --- __   --- __  9.32 //   --- __   --- __   --- __   --- __  200.0 //  330.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  304.9 //  186.1 //  241.4 //   79.0 //   99.6 //   52.9 // 109.5 //    --- __    --- __  25.6 // 3.00 // 1.34 // 2.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T12:00:05.000Z   0  9.500 //  4.80 // 28.56 //  4.60 //   --- __  4.60 //   --- __   --- __ 10.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  235.0 //  330.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.01 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T12:15:05.000Z  70  9.675 //  5.07 // 29.03 //  5.10 //   --- __  5.10 //   --- __   --- __ 10.20 //   --- __   --- __  9.79 //   --- __   --- __   --- __   --- __  335.0 //  335.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  298.3 //  185.3 //  240.6 //   69.5 //    2.0 //   46.9 // 102.9 //    --- __    --- __  24.7 // 3.01 // 1.20 // 1.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T12:30:05.000Z   0  6.100 //  4.90 // 20.89 //  4.70 //   --- __  4.70 //   --- __   --- __  7.55 //  0.90 //   --- __   --- __   --- __   --- __   --- __   --- __  290.0 //  330.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.42 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T12:45:05.000Z 100  9.925 //  4.87 // 29.42 //  4.25 //   --- __  4.25 //   --- __   --- __ 10.45 //   --- __   --- __ 10.21 //   --- __   --- __   --- __   --- __  182.0 //  330.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  311.0 //  206.6 //  250.9 //   78.6 //  128.8 //   50.4 //  98.4 //    --- __    --- __  27.7 // 2.97 // 1.54 // 2.10 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T13:00:05.000Z  70  9.900 //   --- __ 29.24 //  5.10 //   --- __  5.10 //   --- __   --- __ 10.45 //   --- __   --- __ 10.41 //   --- __   --- __   --- __   --- __  340.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  306.4 //    --- __  248.6 //   74.2 //    --- __   48.0 //  80.0 //    --- __    --- __  26.6 // 2.95 // 1.84 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T13:15:05.000Z  70  6.100 //   --- __ 20.03 //  5.10 //   --- __  5.10 //   --- __   --- __  6.75 //  0.10 //   --- __ 10.61 //   --- __   --- __   --- __   --- __  360.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  241.5 //    --- __  156.8 //   54.0 //    --- __   46.8 // 106.2 //    --- __    --- __   9.8 // 3.28 // 1.00 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T13:30:05.000Z 100 10.525 //  4.75 // 31.48 //  4.55 //   --- __  4.55 //   --- __   --- __ 11.05 //   --- __   --- __ 10.81 //   --- __   --- __   --- __   --- __  220.0 //  336.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  312.4 //  171.4 //  258.2 //   68.2 //   51.9 //   44.0 //  86.7 //    --- __    --- __  27.6 // 3.00 // 1.49 // 2.70 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T13:45:05.000Z 100 10.800 //   --- __ 32.85 //  3.50 //  3.65 //  4.40 //  3.50 //  3.66 // 11.35 //   --- __  0.10 // 11.00 //  3.50 //   --- __   --- __   --- __  197.0 //    --- __  120.0 //  120.0 //  101.4 //   11.2 //    --- __    --- __  296.1 //    --- __  236.2 //   78.0 //    --- __   48.8 //  81.4 //    --- __    --- __  31.8 // 3.04 // 1.95 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T14:00:05.000Z 100  9.900 //   --- __ 32.77 //  4.65 //   --- __  4.65 //   --- __   --- __ 10.50 //  0.05 //   --- __ 11.18 //   --- __   --- __   --- __   --- __  326.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  278.2 //    --- __  246.8 //   38.2 //    --- __   27.8 //  62.4 //    --- __    --- __  16.7 // 3.31 // 1.00 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T14:15:05.000Z 100 11.025 //  4.67 // 34.03 //  4.35 //   --- __  4.35 //   --- __   --- __ 11.55 //   --- __   --- __ 11.36 //   --- __   --- __   --- __   --- __  205.0 //  321.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  298.7 //  183.8 //  252.6 //   60.2 //   96.9 //   37.5 //  73.4 //    --- __    --- __  26.0 // 3.09 // 1.55 // 3.05 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T14:30:05.000Z  70 11.025 //  5.07 // 34.24 //  5.10 //   --- __  5.10 //   --- __   --- __ 11.55 //   --- __   --- __ 11.52 //   --- __   --- __   --- __   --- __  321.0 //  321.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  290.7 //  182.1 //  245.9 //   53.6 //    2.1 //   35.4 //  78.0 //    --- __    --- __  24.8 // 3.11 // 1.17 // 1.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T14:45:05.000Z  70 11.450 //   --- __ 35.21 //  5.10 //   --- __  5.10 //   --- __   --- __ 12.00 //   --- __   --- __ 11.67 //   --- __   --- __   --- __   --- __  315.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  299.9 //    --- __  246.9 //   75.0 //    --- __   45.9 //  70.7 //    --- __    --- __  33.3 // 3.08 // 2.81 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T15:00:05.000Z  70 11.450 //   --- __ 35.26 //  4.80 //   --- __  4.80 //   --- __   --- __ 12.00 //   --- __   --- __ 11.80 //   --- __   --- __   --- __   --- __  311.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  302.2 //    --- __  249.5 //   75.0 //    --- __   45.1 //  69.8 //    --- __    --- __  32.6 // 3.08 // 3.01 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T15:15:05.000Z   0 11.500 //  4.70 // 35.43 //  4.45 //   --- __  4.45 //   --- __   --- __ 12.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  290.0 //  311.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.08 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T15:30:05.000Z 100 11.525 //  4.62 // 35.82 //  4.25 //   --- __  4.25 //   --- __   --- __ 12.05 //   --- __   --- __ 11.99 //   --- __   --- __   --- __   --- __  260.0 //  311.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  298.4 //  209.6 //  255.8 //   55.9 //  123.1 //   33.7 //  63.7 //    --- __    --- __  25.6 // 3.12 // 1.78 // 2.59 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T15:45:05.000Z  70 11.475 //  4.27 // 35.75 //  4.30 //   --- __  4.30 //   --- __   --- __ 12.00 //   --- __   --- __ 12.05 //   --- __   --- __   --- __   --- __  300.0 //  300.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  297.2 //  179.0 //  249.9 //   62.7 //    1.3 //   36.8 //  69.5 //    --- __    --- __  27.1 // 3.12 // 1.91 // 2.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T16:00:05.000Z   0 11.600 //  4.05 // 37.02 //  2.90 //  3.10 //  3.70 //  2.90 //  3.11 // 12.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  240.0 //  291.0 //  145.0 //  145.0 //  116.6 //   34.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.19 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T16:15:05.000Z   0 11.550 //  4.00 // 37.82 //  3.70 //   --- __  3.70 //   --- __   --- __ 12.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  250.0 //  281.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.27 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T16:30:05.000Z 100 11.600 //   --- __ 39.20 //  3.00 //  3.10 //  3.60 //  3.00 //  3.11 // 12.15 //   --- __  0.05 // 12.09 //  3.00 //   --- __   --- __   --- __  240.0 //    --- __  195.0 //  195.0 //  110.0 //   20.0 //    --- __    --- __  265.9 //    --- __  231.5 //   45.9 //    --- __   25.3 //  49.2 //    --- __    --- __  19.6 // 3.38 // 1.82 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-14T16:45:05.000Z 100 11.600 //   --- __ 38.52 //  2.85 //  3.00 //  3.85 //  2.85 //  3.01 // 12.15 //   --- __  0.20 // 12.08 //  2.85 //   --- __   --- __   --- __  266.0 //    --- __  145.0 //  145.0 //  113.3 //   22.7 //    --- __    --- __  267.3 //    --- __  228.0 //   53.1 //    --- __   29.2 //  56.4 //    --- __    --- __  22.1 // 3.32 // 1.87 //  --- __  --- __
