  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-01-19T01:23:00.000Z 100  4.351 //  3.87 // 16.02 //  3.35 //   --- __  3.35 //   --- __   --- __  5.10 //  0.10 //   --- __  5.76 //   --- __   --- __   --- __   --- __  235.0 //  285.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.7 //  174.0 //  139.7 //   21.4 //   43.3 //   31.9 //  75.2 //    --- __    --- __   --- __ 3.68 // 1.06 // 0.21 //  --- __
     AN438   37.39N  126.95E 2009-01-19T01:30:00.000Z   0  4.425 //  4.03 // 17.68 //  3.85 //   --- __  3.85 //   --- __   --- __  5.07 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  234.0 //  236.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.00 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T01:38:00.000Z  75  4.450 //   --- __ 16.26 //  3.30 //   --- __  3.30 //   --- __   --- __  5.55 //  0.50 //   --- __  5.91 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.2 //    --- __  139.9 //   58.5 //    --- __   35.6 //  82.0 //    --- __    --- __   --- __ 3.65 // 1.48 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T01:45:00.000Z  70  4.975 //   --- __ 15.84 //  4.57 //   --- __  4.57 //   --- __   --- __  5.63 //   --- __   --- __  5.84 //   --- __   --- __   --- __   --- __  344.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.6 //    --- __  149.5 //   81.8 //    --- __   47.4 // 116.6 //    --- __    --- __   6.4 // 3.18 // 1.32 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T01:53:00.000Z 100  4.900 //   --- __ 17.20 //  3.20 //   --- __  3.20 //   --- __   --- __  5.65 //  0.05 //   --- __  6.04 //   --- __   --- __   --- __   --- __  200.0 //  200.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.4 //    --- __  149.3 //   56.2 //    --- __   37.5 // 108.3 //    --- __    --- __   --- __ 3.51 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T02:00:00.000Z  70  5.075 //   --- __ 17.56 //  4.10 //   --- __  4.10 //   --- __   --- __  5.72 //   --- __   --- __  5.98 //   --- __   --- __   --- __   --- __  284.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.4 //    --- __  146.2 //   64.8 //    --- __   39.6 // 106.8 //    --- __    --- __   5.7 // 3.46 // 1.11 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T02:08:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T02:15:00.000Z  70  5.300 //   --- __ 19.44 //  4.60 //   --- __  4.60 //   --- __   --- __  5.95 //   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.5 //    --- __  142.6 //   56.9 //    --- __   33.2 //  80.3 //    --- __    --- __   5.2 // 3.67 // 1.33 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T02:23:00.000Z 100  5.100 //   --- __ 17.89 //  3.75 //   --- __  3.75 //   --- __   --- __  5.90 //  0.20 //   --- __  6.29 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.8 //    --- __  152.4 //   56.8 //    --- __   38.0 // 103.3 //    --- __    --- __   --- __ 3.51 // 1.04 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T02:30:00.000Z 100  6.113 //  3.74 // 17.92 //  3.60 //   --- __  3.60 //   --- __   --- __  6.75 //   --- __   --- __  6.22 //   --- __   --- __   --- __   --- __  238.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  282.8 //  159.6 //  177.8 //  138.1 //   32.0 //   78.9 // 148.9 //    --- __    --- __  15.4 // 2.94 // 2.18 // 0.08 //  --- __
     AN438   37.39N  126.95E 2009-01-19T02:38:00.000Z  75  5.250 //   --- __ 17.93 //  3.00 //  4.15 //  4.10 //   --- __   --- __  5.90 //  0.10 //   --- __  6.40 //  3.00 //   --- __   --- __  4.10 //  290.0 //  290.0 //    --- __  115.0 //  110.0 //   20.0 //    --- __    --- __  217.0 //    --- __  150.9 //   66.9 //    --- __   42.9 // 117.7 //    --- __    --- __   --- __ 3.41 // 1.06 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T02:45:00.000Z 100  6.262 //  3.79 // 18.78 //  3.67 //   --- __  3.67 //   --- __   --- __  6.90 //   --- __   --- __  6.32 //   --- __   --- __   --- __   --- __  250.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  279.0 //  186.0 //  200.2 //  101.9 //   18.5 //   60.0 // 112.8 //    --- __    --- __  12.6 // 3.01 // 2.08 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-19T02:53:00.000Z  75  5.250 //   --- __ 18.78 //  3.85 //   --- __  3.85 //   --- __   --- __  6.15 //  0.30 //   --- __  6.50 //   --- __   --- __   --- __   --- __  285.0 //  285.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.9 //    --- __  159.4 //   50.8 //    --- __   38.0 // 104.5 //    --- __    --- __   --- __ 3.58 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T03:00:00.000Z 100  5.775 //   --- __ 20.73 //  3.63 //   --- __  3.63 //   --- __   --- __  6.43 //   --- __   --- __  6.42 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.2 //    --- __  167.4 //   48.4 //    --- __   33.7 //  86.9 //    --- __    --- __   6.4 // 3.59 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T03:08:00.000Z  75  5.700 //   --- __ 20.49 //  4.10 //   --- __  4.10 //   --- __   --- __  6.35 //  0.10 //   --- __  6.58 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.7 //    --- __  161.0 //   57.9 //    --- __   38.5 //  97.7 //    --- __    --- __   --- __ 3.59 // 1.11 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T03:23:00.000Z 100  5.750 //   --- __ 19.70 //  4.30 //   --- __  4.30 //   --- __   --- __  6.45 //  0.10 //   --- __  6.65 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.2 //    --- __  157.7 //   66.8 //    --- __   41.9 // 106.8 //    --- __    --- __   --- __ 3.43 // 1.16 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T03:38:00.000Z 100  5.950 //   --- __ 22.27 //  4.05 //   --- __  4.05 //   --- __   --- __  6.65 //  0.10 //   --- __  6.70 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.4 //    --- __  165.8 //   39.1 //    --- __   28.9 //  79.3 //    --- __    --- __   --- __ 3.74 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T03:45:00.000Z 100  5.957 //  3.79 // 22.17 //  3.33 //   --- __  3.33 //   --- __   --- __  6.60 //   --- __   --- __  6.60 //   --- __   --- __   --- __   --- __  219.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  213.2 //  170.7 //  178.9 //   30.8 //   14.0 //   24.9 //  62.0 //    --- __    --- __   5.2 // 3.73 // 1.00 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-19T03:53:00.000Z  75  5.900 //   --- __ 14.24 //  3.00 //   --- __  5.40 //  3.00 //  3.11 //  6.50 //  0.25 //   --- __  6.73 //   --- __   --- __   --- __   --- __  530.0 //  530.0 //  117.7 //    --- __  110.0 //   20.0 //    --- __    --- __  307.0 //    --- __  172.7 //  154.4 //    --- __   89.9 // 227.8 //    --- __    --- __   --- __ 2.41 // 1.26 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T04:00:00.000Z  70  6.100 //   --- __ 21.94 //  4.60 //   --- __  4.60 //   --- __   --- __  6.75 //   --- __   --- __  6.62 //   --- __   --- __   --- __   --- __  254.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.8 //    --- __  151.7 //   57.9 //    --- __   34.6 //  92.0 //    --- __    --- __   7.2 // 3.60 // 1.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T04:08:00.000Z  75  5.950 //   --- __ 22.31 //  4.35 //   --- __  4.35 //   --- __   --- __  6.55 //  0.15 //   --- __  6.74 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.2 //    --- __  155.5 //   44.3 //    --- __   29.6 //  82.1 //    --- __    --- __   --- __ 3.75 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T04:15:00.000Z  70  5.775 //   --- __ 21.75 //  4.45 //   --- __  4.45 //   --- __   --- __  6.43 //   --- __   --- __  6.62 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.4 //    --- __  146.2 //   50.5 //    --- __   30.8 //  78.9 //    --- __    --- __   5.8 // 3.77 // 1.14 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T04:23:00.000Z  50  5.500 //   --- __ 19.56 //  3.30 //   --- __  3.30 //   --- __   --- __  6.20 //  0.15 //   --- __  6.72 //   --- __   --- __   --- __   --- __  200.0 //  200.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  212.5 //    --- __  159.0 //   58.4 //    --- __   38.0 //  86.3 //    --- __    --- __   --- __ 3.56 // 1.34 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T04:38:00.000Z 100  5.300 //   --- __ 18.43 //  3.55 //   --- __  3.55 //   --- __   --- __  6.15 //  0.10 //   --- __  6.69 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.3 //    --- __  156.8 //   63.6 //    --- __   40.9 //  94.9 //    --- __    --- __   --- __ 3.48 // 1.33 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T04:45:00.000Z 100  5.163 //  3.76 // 17.78 //  3.47 //   --- __  3.47 //   --- __   --- __  5.80 //   --- __   --- __  6.56 //   --- __   --- __   --- __   --- __  234.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  213.4 //  157.1 //  152.8 //   62.7 //   31.6 //   42.9 //  87.5 //    --- __    --- __   6.2 // 3.45 // 1.62 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-19T04:53:00.000Z  75  5.300 //   --- __ 17.65 //  4.40 //   --- __  4.40 //   --- __   --- __  5.90 //  0.25 //   --- __  6.63 //   --- __   --- __   --- __   --- __  295.0 //  295.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.1 //    --- __  152.5 //   68.3 //    --- __   42.8 // 116.7 //    --- __    --- __   --- __ 3.33 // 1.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T05:08:00.000Z  75  5.750 //   --- __ 19.70 //  4.15 //   --- __  4.15 //   --- __   --- __  6.55 //  0.15 //   --- __  6.55 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  222.7 //    --- __  166.0 //   58.5 //    --- __   38.6 // 105.1 //    --- __    --- __   --- __ 3.43 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T05:15:00.000Z  70  5.850 //   --- __ 21.01 //  4.70 //   --- __  4.70 //   --- __   --- __  6.53 //  0.03 //   --- __  6.40 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.9 //    --- __  150.8 //   59.1 //    --- __   34.6 //  89.6 //    --- __    --- __   6.6 // 3.59 // 1.15 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T05:23:00.000Z 100  6.000 //   --- __ 21.25 //  4.25 //   --- __  4.25 //   --- __   --- __  6.60 //  0.10 //   --- __  6.45 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  221.0 //    --- __  165.0 //   66.4 //    --- __   40.9 //  91.7 //    --- __    --- __   --- __ 3.54 // 1.42 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T05:30:00.000Z  70  5.775 //   --- __ 21.34 //  4.13 //   --- __  4.13 //   --- __   --- __  6.43 //   --- __   --- __  6.28 //   --- __   --- __   --- __   --- __  259.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.8 //    --- __  156.6 //   48.1 //    --- __   31.0 //  85.5 //    --- __    --- __   5.9 // 3.69 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T05:38:00.000Z  50  5.750 //   --- __ 20.70 //  3.25 //   --- __  3.25 //   --- __   --- __  6.55 //  0.20 //   --- __  6.32 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.7 //    --- __  175.3 //   49.3 //    --- __   33.1 //  68.8 //    --- __    --- __   --- __ 3.60 // 1.48 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T05:53:00.000Z 100  5.725 //  3.57 // 20.09 //  3.05 //   --- __  3.05 //   --- __   --- __  6.20 //  0.10 //   --- __  6.17 //   --- __   --- __   --- __   --- __  220.0 //  270.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  224.9 //  164.4 //  181.7 //   44.9 //   36.8 //   33.5 //  78.8 //    --- __    --- __   --- __ 3.53 // 1.13 // 0.38 //  --- __
     AN438   37.39N  126.95E 2009-01-19T06:00:00.000Z  50  5.825 //   --- __ 21.17 //  5.53 //   --- __  5.53 //   --- __   --- __  6.47 //   --- __   --- __  5.98 //   --- __   --- __   --- __   --- __  277.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.3 //    --- __  149.2 //   57.9 //    --- __   32.3 //  65.5 //    --- __    --- __   6.0 // 3.63 // 1.88 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T06:08:00.000Z 100  5.900 //   --- __ 21.06 //  4.15 //   --- __  4.15 //   --- __   --- __  6.55 //  0.10 //   --- __  6.00 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  216.3 //    --- __  165.9 //   58.6 //    --- __   35.8 //  87.2 //    --- __    --- __   --- __ 3.57 // 1.20 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T06:15:00.000Z  70  6.000 //   --- __ 22.61 //  4.13 //   --- __  4.13 //   --- __   --- __  6.65 //   --- __   --- __  5.80 //   --- __   --- __   --- __   --- __  244.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.7 //    --- __  161.1 //   44.9 //    --- __   27.8 //  74.2 //    --- __    --- __   5.7 // 3.77 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T06:23:00.000Z 100  5.800 //   --- __ 22.04 //  4.15 //   --- __  4.15 //   --- __   --- __  6.50 //  0.10 //   --- __  5.80 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.7 //    --- __  158.8 //   50.1 //    --- __   30.3 //  70.1 //    --- __    --- __   --- __ 3.80 // 1.34 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T06:38:00.000Z  75  5.250 //   --- __ 18.97 //  4.15 //   --- __  4.15 //   --- __   --- __  6.35 //  0.50 //   --- __  5.59 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.6 //    --- __  155.4 //   60.6 //    --- __   35.2 //  80.1 //    --- __    --- __   --- __ 3.61 // 1.45 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T06:53:00.000Z 100  5.650 //   --- __ 21.99 //  3.30 //   --- __  3.30 //   --- __   --- __  6.15 //  0.05 //   --- __  5.36 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.6 //    --- __  175.8 //   34.6 //    --- __   23.4 //  51.8 //    --- __    --- __   --- __ 3.89 // 1.35 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T07:08:00.000Z 100  5.000 //   --- __ 19.44 //  3.20 //   --- __  3.20 //   --- __   --- __  5.70 //  0.10 //   --- __  5.11 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.1 //    --- __  164.2 //   40.3 //    --- __   25.8 //  53.8 //    --- __    --- __   --- __ 3.89 // 1.57 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T07:15:00.000Z  70  4.900 //   --- __ 17.89 //  3.63 //   --- __  3.63 //   --- __   --- __  5.55 //   --- __   --- __  4.87 //   --- __   --- __   --- __   --- __  219.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.8 //    --- __  157.6 //   65.3 //    --- __   36.7 //  71.4 //    --- __    --- __   4.9 // 3.65 // 2.03 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T07:23:00.000Z 100  4.900 //   --- __ 18.59 //  3.00 //   --- __  3.00 //   --- __   --- __  5.60 //  0.10 //   --- __  4.85 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.2 //    --- __  169.2 //   45.4 //    --- __   28.2 //  58.2 //    --- __    --- __   --- __ 3.80 // 1.60 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T07:30:00.000Z  70  4.950 //   --- __ 19.63 //  3.38 //   --- __  3.38 //   --- __   --- __  5.60 //   --- __   --- __  4.60 //   --- __   --- __   --- __   --- __  214.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.9 //    --- __  158.6 //   37.7 //    --- __   22.6 //  53.9 //    --- __    --- __   3.3 // 3.96 // 1.24 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T07:38:00.000Z 100  4.500 //   --- __ 17.59 //  3.00 //   --- __  3.00 //   --- __   --- __  5.30 //  0.25 //   --- __  4.57 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.7 //    --- __  160.5 //   36.1 //    --- __   22.4 //  53.8 //    --- __    --- __   --- __ 3.91 // 1.22 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T07:45:00.000Z  70  4.300 //   --- __ 16.76 //  3.40 //   --- __  3.40 //   --- __   --- __  4.95 //   --- __   --- __  4.32 //   --- __   --- __   --- __   --- __  208.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.3 //    --- __  154.3 //   43.6 //    --- __   24.8 //  50.2 //    --- __    --- __   2.7 // 3.90 // 1.85 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T07:53:00.000Z 100  4.200 //   --- __ 15.82 //  3.20 //   --- __  3.20 //   --- __   --- __  4.75 //  0.10 //   --- __  4.30 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.9 //    --- __  160.4 //   49.8 //    --- __   28.6 //  60.5 //    --- __    --- __   --- __ 3.77 // 1.67 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T08:00:00.000Z  70  4.225 //   --- __ 16.38 //  3.40 //   --- __  3.40 //   --- __   --- __  4.88 //   --- __   --- __  4.04 //   --- __   --- __   --- __   --- __  224.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.4 //    --- __  159.8 //   41.4 //    --- __   23.6 //  50.7 //    --- __    --- __   2.5 // 3.88 // 1.63 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T08:08:00.000Z  75  4.250 //   --- __ 15.51 //  3.15 //   --- __  3.15 //   --- __   --- __  4.85 //  0.05 //   --- __  4.02 //   --- __   --- __   --- __   --- __  210.0 //  210.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.2 //    --- __  166.7 //   58.2 //    --- __   32.0 //  63.4 //    --- __    --- __   --- __ 3.65 // 1.94 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T08:23:00.000Z  50  3.600 //   --- __  9.74 //  3.00 //   --- __  3.00 //   --- __   --- __  4.40 //  0.20 //   --- __  3.74 //   --- __   --- __   --- __   --- __  430.0 //  430.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  306.7 //    --- __  214.5 //  104.3 //    --- __   61.3 // 160.8 //    --- __    --- __   --- __ 2.71 // 1.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T08:30:00.000Z  50  3.775 //   --- __ 12.95 //  3.42 //   --- __  3.42 //   --- __   --- __  4.43 //   --- __   --- __  3.49 //   --- __   --- __   --- __   --- __  300.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  228.9 //    --- __  182.5 //   59.0 //    --- __   32.5 //  69.1 //    --- __    --- __   2.6 // 3.43 // 1.66 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-19T08:38:00.000Z 100  3.300 //   --- __ 12.76 //  3.00 //   --- __  3.00 //   --- __   --- __  4.00 //  0.40 //   --- __  3.47 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.3 //    --- __  174.5 //   44.7 //    --- __   25.0 //  46.9 //    --- __    --- __   --- __ 3.87 // 2.19 //  --- __  --- __
