  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-10-21T04:15:00.000Z  70  3.550 //   --- __ 13.11 //  2.00 //   --- __  2.00 //   --- __   --- __  4.10 //   --- __   --- __  3.67 //   --- __   --- __   --- __   --- __  217.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  233.8 //    --- __  207.5 //   37.2 //    --- __   20.1 //  34.6 //    --- __    --- __   1.4 // 3.69 // 2.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T04:30:00.000Z 100  4.450 //   --- __ 17.48 //  1.55 //   --- __  1.55 //   --- __   --- __  5.00 //   --- __   --- __  3.91 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.3 //    --- __  196.1 //   27.3 //    --- __   15.0 //  25.6 //    --- __    --- __   1.7 // 3.93 // 2.92 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T04:45:00.000Z 100  5.150 //   --- __ 21.78 //  1.60 //  1.80 //  2.10 //   --- __   --- __  5.70 //   --- __   --- __  4.15 //  1.60 //   --- __   --- __   --- __  211.0 //    --- __    --- __  115.0 //  110.0 //   20.0 //    --- __    --- __  201.6 //    --- __  190.4 //   15.2 //    --- __   10.7 //  21.8 //    --- __    --- __   1.7 // 4.23 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T05:00:00.000Z  70  5.400 //   --- __ 22.16 //  1.50 //  2.30 //  2.90 //  1.50 //  1.81 //  5.95 //   --- __  0.10 //  4.39 //  1.85 //   --- __   --- __   --- __  200.0 //    --- __  100.0 //  112.0 //   99.7 //    9.6 //    --- __    --- __  207.5 //    --- __  163.6 //   67.9 //    --- __   37.7 //  53.8 //    --- __    --- __   5.8 // 4.10 // 6.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T05:15:00.000Z 100  5.200 //   --- __ 21.92 //  1.90 //  2.50 //  2.65 //  1.90 //  2.01 //  5.75 //   --- __  0.10 //  4.63 //  2.05 //   --- __   --- __   --- __  197.5 //    --- __  125.0 //  115.0 //  110.0 //   20.0 //    --- __    --- __  186.2 //    --- __  168.4 //   23.1 //    --- __   14.1 //  31.7 //    --- __    --- __   2.4 // 4.22 // 1.24 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T05:30:00.000Z  50  5.050 //   --- __ 20.84 //  1.80 //  3.20 //  3.20 //  1.80 //  2.06 //  5.65 //  0.05 //  0.05 //  4.85 //  2.10 //   --- __   --- __   --- __  205.0 //    --- __  122.5 //  110.0 //  105.4 //   15.2 //    --- __    --- __  185.6 //    --- __  160.7 //   29.3 //    --- __   18.2 //  46.0 //    --- __    --- __   2.8 // 4.13 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T05:45:00.000Z  70  5.150 //   --- __ 21.22 //  2.00 //  2.75 //  3.10 //  2.00 //  2.11 //  5.70 //   --- __   --- __  5.06 //  2.15 //   --- __   --- __   --- __  205.0 //    --- __  115.0 //  116.0 //  110.0 //   20.0 //    --- __    --- __  189.3 //    --- __  163.5 //   33.0 //    --- __   20.4 //  46.0 //    --- __    --- __   3.2 // 4.12 // 1.27 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T06:00:00.000Z 100  5.075 //  3.32 // 19.65 //  2.55 //  2.80 //  2.90 //   --- __   --- __  5.65 //  0.05 //   --- __  5.25 //  2.55 //   --- __   --- __   --- __  200.0 //  207.5 //    --- __  120.0 //  110.0 //   20.0 //    --- __    --- __  203.8 //  173.8 //  176.3 //   38.7 //    7.9 //   22.5 //  36.7 //    --- __    --- __   3.3 // 3.89 // 2.89 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-21T06:15:00.000Z  70  5.100 //   --- __ 19.10 //  1.70 //  3.05 //  3.50 //  1.70 //  2.21 //  5.65 //   --- __  0.05 //  5.44 //  2.25 //   --- __   --- __   --- __  217.5 //    --- __  107.5 //  116.0 //  102.0 //   11.8 //    --- __    --- __  199.7 //    --- __  154.8 //   56.2 //    --- __   33.0 //  71.6 //    --- __    --- __   4.8 // 3.74 // 1.52 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T06:30:00.000Z 100  5.375 //  3.77 // 19.98 //  2.70 //  2.95 //  3.05 //   --- __   --- __  5.90 //   --- __   --- __  5.61 //  2.70 //   --- __   --- __   --- __  195.0 //  230.0 //    --- __  117.0 //  110.0 //   20.0 //    --- __    --- __  205.0 //  164.5 //  165.2 //   44.4 //   27.5 //   30.1 //  56.5 //    --- __    --- __   4.8 // 3.73 // 1.79 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-21T06:45:00.000Z 100  5.625 //  3.97 // 20.85 //  2.70 //  3.05 //  3.15 //   --- __   --- __  6.20 //  0.05 //   --- __  5.78 //  2.70 //   --- __   --- __   --- __  197.5 //  236.0 //    --- __  112.0 //  110.0 //   20.0 //    --- __    --- __  206.8 //  166.0 //  166.1 //   44.0 //   28.8 //   30.6 //  57.8 //    --- __    --- __   5.4 // 3.72 // 1.72 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-21T07:00:00.000Z 100  5.750 //   --- __ 22.39 //  3.10 //   --- __  3.10 //   --- __   --- __  6.35 //  0.05 //   --- __  5.94 //   --- __   --- __   --- __   --- __  190.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.5 //    --- __  168.8 //   34.0 //    --- __   23.8 //  63.1 //    --- __    --- __   4.7 // 3.89 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T07:15:00.000Z 100  6.100 //   --- __ 23.79 //  2.65 //  3.55 //  3.70 //  2.65 //  2.86 //  6.70 //  0.05 //  0.05 //  6.09 //  2.90 //   --- __   --- __   --- __  232.5 //    --- __  120.0 //  109.0 //  102.6 //   12.3 //    --- __    --- __  196.7 //    --- __  163.0 //   35.9 //    --- __   25.7 //  66.1 //    --- __    --- __   5.6 // 3.90 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T07:30:00.000Z 100  5.850 //   --- __ 23.51 //  2.70 //  3.05 //  3.90 //  2.70 //  3.01 //  6.40 //   --- __  0.25 //  6.24 //  3.05 //   --- __   --- __   --- __  230.0 //    --- __  115.0 //  112.5 //  101.9 //   11.6 //    --- __    --- __  193.9 //    --- __  149.9 //   49.7 //    --- __   33.5 //  61.6 //    --- __    --- __   6.4 // 4.02 // 2.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T07:45:00.000Z 100  5.775 //  4.12 // 22.39 //  2.70 //  3.05 //  3.25 //  2.70 //  3.06 //  6.30 //   --- __  0.10 //  6.38 //  2.70 //   --- __   --- __   --- __  185.0 //  238.5 //  112.5 //  112.5 //  102.0 //   11.7 //    --- __    --- __  191.7 //  154.4 //  152.5 //   32.0 //   39.5 //   28.1 //  59.7 //    --- __    --- __   5.3 // 3.89 // 1.16 // 0.52 //  --- __
     AT138    38.0N    23.5E 2009-10-21T08:00:00.000Z 100  5.675 //  4.02 // 21.52 //  2.70 //  3.10 //  3.25 //  2.70 //  3.11 //  6.25 //  0.05 //  0.40 //  6.52 //  2.70 //   --- __   --- __   --- __  185.0 //  240.0 //  112.5 //  112.5 //  103.3 //   12.9 //    --- __    --- __  193.3 //  152.2 //  151.1 //   34.9 //   34.4 //   29.9 //  69.8 //    --- __    --- __   5.4 // 3.81 // 1.09 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-21T08:15:00.000Z 100  5.025 //  4.00 // 19.72 //  2.80 //  3.25 //  3.20 //  2.80 //  3.11 //  5.55 //   --- __  0.10 //  6.64 //  3.15 //   --- __   --- __   --- __  181.3 //  232.5 //  115.0 //  107.0 //  102.0 //   11.7 //    --- __    --- __  175.5 //  145.9 //  127.3 //   31.3 //   32.3 //   29.1 //  60.0 //    --- __    --- __   4.1 // 3.94 // 1.30 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-21T08:30:00.000Z 100  5.313 //  4.12 // 19.35 //  2.65 //  3.15 //  3.45 //  2.65 //  3.16 //  5.85 //   --- __  0.50 //  6.75 //  2.65 //   --- __   --- __   --- __  184.5 //  255.0 //  110.0 //  110.0 //  103.2 //   12.8 //    --- __    --- __  194.3 //  153.3 //  134.8 //   40.3 //   42.2 //   36.1 //  80.7 //    --- __    --- __   5.6 // 3.65 // 1.21 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-21T08:45:00.000Z 100  5.125 //  4.27 // 19.07 //  2.80 //  4.10 //  4.00 //   --- __   --- __  5.70 //  0.05 //   --- __  6.85 //  2.80 //   --- __   --- __   --- __  232.5 //  256.0 //    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  200.4 //  175.9 //  160.8 //   32.1 //   27.5 //   29.6 //  54.5 //    --- __    --- __   4.4 // 3.74 // 1.48 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-21T09:00:00.000Z   0    --- __   --- __   --- __  3.00 //  6.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __   96.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T09:15:00.000Z   0    --- __   --- __   --- __  3.15 //  5.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T09:30:00.000Z  50  5.550 //   --- __ 19.99 //  2.65 //  4.65 //  4.30 //   --- __   --- __  6.10 //   --- __   --- __  7.03 //  2.65 //   --- __   --- __   --- __  277.5 //    --- __    --- __   99.0 //  110.0 //   20.0 //    --- __    --- __  204.8 //    --- __  146.9 //   54.3 //    --- __   36.5 // 101.5 //    --- __    --- __   6.3 // 3.60 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T09:45:00.000Z   0    --- __   --- __   --- __  2.65 //  5.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.65 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T10:00:00.000Z  50  6.100 //   --- __ 21.68 //  2.75 //  4.25 //  4.95 //   --- __   --- __  6.65 //   --- __   --- __  7.07 //  2.75 //   --- __   --- __   --- __  262.0 //    --- __    --- __   98.0 //  110.0 //   20.0 //    --- __    --- __  204.6 //    --- __  147.5 //   65.1 //    --- __   38.5 //  95.5 //    --- __    --- __   7.8 // 3.55 // 1.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T10:15:00.000Z   0    --- __   --- __   --- __  2.75 //  3.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.75 //   --- __   --- __   --- __    --- __    --- __    --- __   96.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T10:30:00.000Z 100  6.175 //  4.27 // 21.63 //  3.70 //   --- __  3.70 //   --- __   --- __  6.70 //   --- __   --- __  7.08 //   --- __   --- __   --- __   --- __  235.0 //  264.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  228.1 //  184.3 //  186.7 //   44.4 //   28.9 //   33.0 //  60.9 //    --- __    --- __   7.1 // 3.52 // 1.62 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-21T10:45:00.000Z   0  6.100 //  4.15 // 22.69 //  3.70 //   --- __  3.70 //   --- __   --- __  6.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  221.3 //  258.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.72 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T11:00:00.000Z 100  6.325 //  4.23 // 22.72 //  2.40 //  2.75 //  4.00 //   --- __   --- __  6.85 //   --- __   --- __  7.07 //  2.40 //   --- __   --- __   --- __  260.0 //  253.5 //    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  228.8 //  190.9 //  195.8 //   41.9 //   24.3 //   29.2 //  46.9 //    --- __    --- __   6.7 // 3.61 // 2.10 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-21T11:15:00.000Z   0  6.050 //  4.05 // 22.34 //  3.45 //   --- __  3.45 //   --- __   --- __  6.65 //  0.05 //   --- __   --- __   --- __   --- __   --- __   --- __  207.5 //  251.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.69 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T11:30:00.000Z  70  5.825 //  4.27 // 22.19 //  4.30 //   --- __  4.30 //   --- __   --- __  6.35 //   --- __   --- __  7.06 //   --- __   --- __   --- __   --- __  243.5 //  243.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.8 //  154.9 //  148.8 //   33.4 //    7.4 //   29.5 //  71.7 //    --- __    --- __   5.6 // 3.83 // 1.06 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-21T11:45:00.000Z 100  5.425 //  4.07 // 19.85 //  3.50 //   --- __  3.50 //   --- __   --- __  5.95 //   --- __   --- __  7.07 //   --- __   --- __   --- __   --- __  217.5 //  246.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.1 //  175.4 //  168.4 //   46.7 //   23.1 //   32.4 //  55.8 //    --- __    --- __   5.4 // 3.68 // 1.94 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-21T12:00:00.000Z 100  5.225 //  4.04 // 18.12 //  3.70 //   --- __  3.70 //   --- __   --- __  5.75 //   --- __   --- __  7.07 //   --- __   --- __   --- __   --- __  235.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  229.3 //  185.2 //  177.5 //   69.6 //   18.9 //   42.7 //  72.3 //    --- __    --- __   6.4 // 3.48 // 2.45 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-21T12:15:00.000Z 100  5.100 //   --- __ 18.04 //  4.00 //   --- __  4.00 //   --- __   --- __  5.65 //   --- __   --- __  7.07 //   --- __   --- __   --- __   --- __  262.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.1 //    --- __  144.6 //   67.3 //    --- __   41.4 //  95.8 //    --- __    --- __   5.9 // 3.54 // 1.38 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T12:30:00.000Z 100  5.050 //   --- __ 18.14 //  4.00 //   --- __  4.00 //   --- __   --- __  5.65 //  0.05 //   --- __  7.06 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.4 //    --- __  143.5 //   60.2 //    --- __   37.4 //  97.1 //    --- __    --- __   5.3 // 3.59 // 1.16 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T12:45:00.000Z   0  5.350 //  3.55 // 18.08 //  2.85 //  3.25 //  3.25 //  2.85 //  3.01 //  5.90 //   --- __  0.05 //   --- __  3.05 //   --- __   --- __   --- __  230.0 //  266.0 //  157.5 //  140.0 //  116.7 //   26.1 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.38 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T13:00:00.000Z  70  5.600 //   --- __ 19.70 //  4.00 //   --- __  4.00 //   --- __   --- __  6.15 //   --- __   --- __  7.02 //   --- __   --- __   --- __   --- __  267.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.2 //    --- __  163.1 //   58.1 //    --- __   37.1 //  95.9 //    --- __    --- __   6.5 // 3.52 // 1.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T13:15:00.000Z 100  5.750 //   --- __ 21.38 //  3.45 //   --- __  3.45 //   --- __   --- __  6.30 //   --- __   --- __  6.99 //   --- __   --- __   --- __   --- __  245.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.0 //    --- __  173.4 //   42.2 //    --- __   28.5 //  72.4 //    --- __    --- __   5.5 // 3.72 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T13:30:00.000Z 100  5.700 //   --- __ 20.18 //  2.05 //  2.70 //  3.60 //  2.05 //  2.71 //  6.30 //  0.05 //  0.05 //  6.93 //  2.05 //   --- __   --- __   --- __  250.0 //    --- __  115.0 //  115.0 //  111.0 //   20.6 //    --- __    --- __  218.7 //    --- __  170.3 //   55.2 //    --- __   35.4 //  84.8 //    --- __    --- __   6.5 // 3.54 // 1.16 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T13:45:00.000Z  70  6.350 //   --- __ 22.61 //  1.80 //  3.10 //  3.50 //  1.80 //  2.56 //  6.90 //   --- __  0.05 //  6.87 //  2.60 //   --- __   --- __   --- __  247.5 //    --- __  107.5 //  125.0 //  111.0 //   20.6 //    --- __    --- __  225.7 //    --- __  185.7 //   50.0 //    --- __   31.4 //  71.2 //    --- __    --- __   7.2 // 3.56 // 1.22 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T14:00:00.000Z  50  6.550 //   --- __ 24.34 //  1.70 //  3.30 //  3.30 //  1.70 //  2.26 //  7.20 //  0.10 //  0.15 //  6.78 //  2.30 //   --- __   --- __   --- __  235.0 //    --- __  115.0 //  116.0 //  105.7 //   15.5 //    --- __    --- __  219.6 //    --- __  186.3 //   44.3 //    --- __   27.4 //  60.1 //    --- __    --- __   6.7 // 3.72 // 1.26 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T14:15:00.000Z  70  6.350 //   --- __ 24.33 //  2.05 //  3.25 //  3.35 //  2.05 //  2.41 //  6.95 //  0.05 //  0.05 //  6.68 //  2.45 //   --- __   --- __   --- __  230.0 //    --- __  120.0 //  114.0 //  108.0 //   17.7 //    --- __    --- __  208.4 //    --- __  179.4 //   35.6 //    --- __   22.7 //  57.1 //    --- __    --- __   5.4 // 3.83 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T14:30:00.000Z  50  6.550 //   --- __ 24.86 //  1.70 //  3.50 //  3.55 //  1.70 //  1.91 //  7.10 //   --- __  0.05 //  6.57 //  1.95 //   --- __   --- __   --- __  221.0 //    --- __  115.0 //  110.0 //  102.6 //   12.4 //    --- __    --- __  209.8 //    --- __  177.9 //   42.4 //    --- __   24.6 //  56.9 //    --- __    --- __   6.0 // 3.80 // 1.20 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T14:45:00.000Z 100  6.300 //   --- __ 24.26 //  1.85 //  3.05 //  3.00 //  1.85 //  2.21 //  6.85 //   --- __  0.40 //  6.43 //  2.25 //   --- __   --- __   --- __  212.5 //    --- __  112.5 //  107.0 //  103.7 //   13.5 //    --- __    --- __  205.1 //    --- __  175.6 //   39.5 //    --- __   23.4 //  49.6 //    --- __    --- __   5.4 // 3.85 // 1.43 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-21T15:00:00.000Z  50  5.900 //   --- __ 24.00 //  1.45 //  2.85 //  2.90 //  1.45 //  1.91 //  6.45 //   --- __  1.35 //  6.28 //  1.95 //   --- __   --- __   --- __  201.0 //    --- __   97.5 //  110.0 //   97.8 //    7.7 //    --- __    --- __  192.2 //    --- __  168.9 //   31.1 //    --- __   18.6 //  41.5 //    --- __    --- __   3.8 // 4.07 // 1.25 //  --- __  --- __
