  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-01-17T01:45:00.000Z  70  6.475 //   --- __ 18.66 //  4.18 //   --- __  4.18 //   --- __   --- __  7.13 //   --- __   --- __  5.84 //   --- __   --- __   --- __   --- __  300.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  297.7 //    --- __  192.8 //  140.0 //    --- __   79.0 // 150.4 //    --- __    --- __  17.5 // 2.88 // 2.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T01:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.97 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T02:00:00.000Z  70  4.925 //   --- __ 14.88 //  4.28 //   --- __  4.28 //   --- __   --- __  5.57 //   --- __   --- __  5.98 //   --- __   --- __   --- __   --- __  364.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  236.4 //    --- __  151.0 //   94.7 //    --- __   56.1 // 140.0 //    --- __    --- __   7.4 // 3.02 // 1.26 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T02:08:00.000Z  50  4.950 //  3.77 // 16.78 //  3.35 //   --- __  3.35 //   --- __   --- __  5.50 //  0.15 //   --- __  6.17 //   --- __   --- __   --- __   --- __  210.0 //  320.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  216.1 //  155.0 //  144.9 //   43.2 //   29.6 //   43.0 // 127.4 //    --- __    --- __   --- __ 3.39 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T02:23:00.000Z 100  5.750 //   --- __ 20.45 //  3.90 //   --- __  3.90 //   --- __   --- __  6.40 //  0.10 //   --- __  6.29 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.0 //    --- __  171.7 //   46.9 //    --- __   33.7 //  91.6 //    --- __    --- __   --- __ 3.56 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T02:30:00.000Z 100  6.100 //   --- __ 21.94 //  3.95 //   --- __  3.95 //   --- __   --- __  6.75 //   --- __   --- __  6.22 //   --- __   --- __   --- __   --- __  264.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.3 //    --- __  169.4 //   47.2 //    --- __   32.2 //  83.6 //    --- __    --- __   6.9 // 3.60 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T02:38:00.000Z 100  6.550 //   --- __ 22.91 //  3.95 //   --- __  3.95 //   --- __   --- __  7.20 //  0.10 //   --- __  6.40 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  236.5 //    --- __  186.2 //   65.2 //    --- __   41.6 //  53.9 //    --- __    --- __   --- __ 3.50 // 3.37 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T02:45:00.000Z  70  7.050 //   --- __ 25.89 //  5.72 //   --- __  5.72 //   --- __   --- __  7.70 //   --- __   --- __  6.32 //   --- __   --- __   --- __   --- __  247.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.2 //    --- __  154.6 //   59.5 //    --- __   33.2 //  75.2 //    --- __    --- __   9.0 // 3.67 // 1.44 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T02:53:00.000Z 100  7.400 //   --- __ 27.78 //  4.05 //   --- __  4.05 //   --- __   --- __  8.05 //  0.10 //   --- __  6.50 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.5 //    --- __  188.5 //   39.6 //    --- __   26.7 //  28.5 //    --- __    --- __   --- __ 3.76 // 3.53 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T03:00:00.000Z  70  8.225 //   --- __ 32.39 //  4.63 //   --- __  4.63 //   --- __   --- __  8.88 //   --- __   --- __  6.42 //   --- __   --- __   --- __   --- __  234.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.9 //    --- __  173.2 //   33.0 //    --- __   20.9 //  58.2 //    --- __    --- __   8.3 // 3.94 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T03:08:00.000Z 100  7.400 //   --- __ 28.48 //  3.80 //   --- __  3.80 //   --- __   --- __  8.10 //  0.10 //   --- __  6.58 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.2 //    --- __  186.5 //   31.6 //    --- __   21.9 //  24.9 //    --- __    --- __   --- __ 3.85 // 2.91 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T03:15:00.000Z  70  7.000 //   --- __ 27.50 //  5.47 //   --- __  5.47 //   --- __   --- __  7.65 //   --- __   --- __  6.49 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  183.9 //    --- __  146.9 //   44.9 //    --- __   25.3 //  56.5 //    --- __    --- __   6.9 // 3.93 // 1.50 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T03:23:00.000Z 100  6.650 //   --- __ 25.76 //  3.90 //   --- __  3.90 //   --- __   --- __  7.45 //  0.10 //   --- __  6.65 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.2 //    --- __  173.0 //   34.8 //    --- __   24.1 //  56.7 //    --- __    --- __   --- __ 3.87 // 1.16 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T03:38:00.000Z 100  6.150 //   --- __ 24.27 //  4.15 //   --- __  4.15 //   --- __   --- __  6.75 //  0.10 //   --- __  6.70 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.2 //    --- __  157.6 //   34.6 //    --- __   24.1 //  64.5 //    --- __    --- __   --- __ 3.95 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T03:45:00.000Z 100  5.725 //   --- __ 22.91 //  3.78 //   --- __  3.78 //   --- __   --- __  6.38 //   --- __   --- __  6.60 //   --- __   --- __   --- __   --- __  224.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.6 //    --- __  153.2 //   33.9 //    --- __   24.4 //  66.6 //    --- __    --- __   4.7 // 4.00 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T03:53:00.000Z 100  5.613 //  3.87 // 22.60 //  3.40 //   --- __  3.40 //   --- __   --- __  6.20 //  0.10 //   --- __  6.73 //   --- __   --- __   --- __   --- __  210.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.7 //  156.1 //  159.1 //   26.0 //   32.2 //   22.6 //  48.1 //    --- __    --- __   --- __ 4.03 // 1.17 // 0.53 //  --- __
     AN438   37.39N  126.95E 2009-01-17T04:08:00.000Z  50  4.800 //   --- __ 19.46 //  3.80 //   --- __  3.80 //   --- __   --- __  5.80 //  0.40 //   --- __  6.74 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  174.9 //    --- __  134.1 //   36.2 //    --- __   25.4 //  73.9 //    --- __    --- __   --- __ 4.05 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T04:15:00.000Z 100  4.713 //  3.85 // 18.20 //  3.42 //   --- __  3.42 //   --- __   --- __  5.35 //   --- __   --- __  6.62 //   --- __   --- __   --- __   --- __  210.0 //  219.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.7 //  171.2 //  166.5 //   36.6 //    9.5 //   26.2 //  43.4 //    --- __    --- __   3.4 // 3.87 // 1.99 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-17T04:23:00.000Z  75  4.650 //   --- __ 17.42 //  3.35 //   --- __  3.35 //   --- __   --- __  5.30 //  0.25 //   --- __  6.72 //   --- __   --- __   --- __   --- __  210.0 //  210.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.1 //    --- __  136.5 //   53.1 //    --- __   33.2 //  77.9 //    --- __    --- __   --- __ 3.74 // 1.41 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T04:30:00.000Z 100  4.663 //  3.71 // 17.18 //  3.33 //   --- __  3.33 //   --- __   --- __  5.30 //   --- __   --- __  6.60 //   --- __   --- __   --- __   --- __  200.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.3 //  152.2 //  142.2 //   66.3 //   18.9 //   39.5 //  77.6 //    --- __    --- __   4.6 // 3.69 // 2.02 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-17T04:38:00.000Z  75  4.650 //   --- __ 16.86 //  3.25 //   --- __  3.25 //   --- __   --- __  5.40 //  0.15 //   --- __  6.69 //   --- __   --- __   --- __   --- __  200.0 //  200.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.8 //    --- __  136.8 //   68.7 //    --- __   40.1 //  87.3 //    --- __    --- __   --- __ 3.63 // 1.69 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T04:45:00.000Z  70  4.575 //   --- __ 17.06 //  4.38 //   --- __  4.38 //   --- __   --- __  5.22 //   --- __   --- __  6.56 //   --- __   --- __   --- __   --- __  270.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  176.3 //    --- __  132.3 //   54.5 //    --- __   31.1 //  67.0 //    --- __    --- __   3.7 // 3.73 // 1.73 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T04:53:00.000Z  75  4.750 //   --- __ 17.26 //  3.30 //   --- __  3.30 //   --- __   --- __  5.45 //  0.10 //   --- __  6.63 //   --- __   --- __   --- __   --- __  195.0 //  195.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.3 //    --- __  139.6 //   64.6 //    --- __   39.6 //  89.0 //    --- __    --- __   --- __ 3.63 // 1.54 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T05:00:00.000Z 100  4.775 //   --- __ 16.50 //  3.63 //   --- __  3.63 //   --- __   --- __  5.43 //   --- __   --- __  6.49 //   --- __   --- __   --- __   --- __  224.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.3 //    --- __  141.8 //   86.7 //    --- __   49.2 //  99.1 //    --- __    --- __   6.1 // 3.46 // 1.96 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T05:08:00.000Z  50  4.650 //   --- __ 16.96 //  3.40 //   --- __  3.40 //   --- __   --- __  5.25 //  0.15 //   --- __  6.55 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.1 //    --- __  140.8 //   48.9 //    --- __   32.7 //  92.5 //    --- __    --- __   --- __ 3.65 // 1.05 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T05:15:00.000Z 100  4.756 //  3.98 // 17.44 //  3.75 //   --- __  3.75 //   --- __   --- __  5.40 //   --- __   --- __  6.40 //   --- __   --- __   --- __   --- __  245.0 //  248.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.6 //  184.4 //  171.4 //   37.9 //   20.1 //   30.3 //  49.1 //    --- __    --- __   3.9 // 3.67 // 1.83 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-17T05:23:00.000Z  75  4.600 //   --- __ 17.26 //  3.95 //   --- __  3.95 //   --- __   --- __  5.20 //  0.05 //   --- __  6.45 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  184.5 //    --- __  137.0 //   45.8 //    --- __   30.1 //  87.6 //    --- __    --- __   --- __ 3.75 // 1.04 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T05:30:00.000Z  70  6.375 //   --- __ 18.26 //  4.40 //   --- __  4.40 //   --- __   --- __  7.03 //   --- __   --- __  6.28 //   --- __   --- __   --- __   --- __  270.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  272.9 //    --- __  182.2 //  110.6 //    --- __   63.1 // 128.9 //    --- __    --- __  13.8 // 2.86 // 1.56 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T05:38:00.000Z  75  4.750 //   --- __ 16.39 //  3.35 //   --- __  3.35 //   --- __   --- __  5.55 //  0.20 //   --- __  6.32 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.2 //    --- __  148.8 //   84.3 //    --- __   49.7 //  94.7 //    --- __    --- __   --- __ 3.45 // 2.05 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T05:45:00.000Z  70  4.725 //   --- __ 17.62 //  4.28 //   --- __  4.28 //   --- __   --- __  5.38 //   --- __   --- __  6.14 //   --- __   --- __   --- __   --- __  253.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.2 //    --- __  139.3 //   55.6 //    --- __   32.2 //  71.2 //    --- __    --- __   4.1 // 3.73 // 1.62 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T05:53:00.000Z  75  4.500 //   --- __ 17.07 //  3.65 //   --- __  3.65 //   --- __   --- __  5.05 //  0.10 //   --- __  6.17 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.2 //    --- __  141.1 //   41.9 //    --- __   29.0 //  83.4 //    --- __    --- __   --- __ 3.79 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T06:00:00.000Z  70  4.725 //   --- __ 17.20 //  4.15 //   --- __  4.15 //   --- __   --- __  5.38 //   --- __   --- __  5.98 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.0 //    --- __  141.4 //   57.2 //    --- __   33.3 //  76.7 //    --- __    --- __   4.2 // 3.64 // 1.49 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T06:08:00.000Z  75  4.900 //   --- __ 17.86 //  4.20 //   --- __  4.20 //   --- __   --- __  5.75 //  0.25 //   --- __  6.00 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.2 //    --- __  147.2 //   51.4 //    --- __   31.9 //  86.8 //    --- __    --- __   --- __ 3.64 // 1.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T06:15:00.000Z   0  5.025 //  3.75 // 18.78 //  3.40 //   --- __  3.40 //   --- __   --- __  5.68 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  234.0 //  242.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.74 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T06:23:00.000Z  50  4.850 //   --- __ 17.83 //  3.10 //   --- __  3.10 //   --- __   --- __  5.80 //  0.35 //   --- __  5.80 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.6 //    --- __  161.9 //   46.6 //    --- __   31.4 //  71.9 //    --- __    --- __   --- __ 3.68 // 1.27 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T06:38:00.000Z 100  4.750 //   --- __ 17.64 //  3.35 //   --- __  3.35 //   --- __   --- __  5.45 //  0.10 //   --- __  5.59 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.7 //    --- __  156.3 //   44.3 //    --- __   29.5 //  79.3 //    --- __    --- __   --- __ 3.71 // 1.02 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T06:45:00.000Z  70  4.750 //   --- __ 17.22 //  4.25 //   --- __  4.25 //   --- __   --- __  5.40 //   --- __   --- __  5.37 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.7 //    --- __  150.1 //   67.0 //    --- __   37.7 //  75.2 //    --- __    --- __   4.7 // 3.63 // 1.96 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T06:53:00.000Z 100  4.900 //   --- __ 17.65 //  3.05 //   --- __  3.05 //   --- __   --- __  5.40 //  0.15 //   --- __  5.36 //   --- __   --- __   --- __   --- __  240.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.2 //    --- __  169.3 //   52.6 //    --- __   33.5 //  70.6 //    --- __    --- __   --- __ 3.60 // 1.52 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T07:00:00.000Z  70  4.725 //   --- __ 18.50 //  3.75 //   --- __  3.75 //   --- __   --- __  5.38 //   --- __   --- __  5.12 //   --- __   --- __   --- __   --- __  234.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  185.7 //    --- __  148.6 //   39.5 //    --- __   24.0 //  58.0 //    --- __    --- __   3.2 // 3.91 // 1.30 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T07:08:00.000Z 100  5.050 //   --- __ 18.20 //  3.00 //   --- __  3.00 //   --- __   --- __  5.80 //  0.15 //   --- __  5.11 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  227.3 //    --- __  172.2 //   77.4 //    --- __   45.2 //  66.0 //    --- __    --- __   --- __ 3.60 // 3.43 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T07:23:00.000Z 100  4.650 //   --- __ 17.06 //  3.00 //   --- __  3.00 //   --- __   --- __  5.35 //  0.10 //   --- __  4.85 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.9 //    --- __  165.1 //   52.8 //    --- __   31.8 //  66.2 //    --- __    --- __   --- __ 3.67 // 1.63 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T07:30:00.000Z  70  4.675 //   --- __ 18.30 //  3.58 //   --- __  3.58 //   --- __   --- __  5.32 //   --- __   --- __  4.60 //   --- __   --- __   --- __   --- __  221.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.1 //    --- __  155.6 //   40.2 //    --- __   23.6 //  54.4 //    --- __    --- __   3.0 // 3.91 // 1.39 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T07:38:00.000Z 100  4.500 //   --- __ 17.21 //  3.60 //   --- __  3.60 //   --- __   --- __  5.20 //  0.10 //   --- __  4.57 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.6 //    --- __  158.5 //   45.0 //    --- __   26.3 //  59.5 //    --- __    --- __   --- __ 3.82 // 1.44 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T07:45:00.000Z  70  4.350 //   --- __ 16.68 //  3.30 //   --- __  3.30 //   --- __   --- __  5.00 //   --- __   --- __  4.32 //   --- __   --- __   --- __   --- __  214.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.6 //    --- __  157.8 //   44.5 //    --- __   25.6 //  54.2 //    --- __    --- __   2.8 // 3.83 // 1.66 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T07:53:00.000Z 100  4.350 //   --- __ 16.71 //  3.00 //   --- __  3.00 //   --- __   --- __  5.15 //  0.10 //   --- __  4.30 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.6 //    --- __  166.7 //   48.2 //    --- __   28.3 //  62.4 //    --- __    --- __   --- __ 3.84 // 1.49 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T08:00:00.000Z  70  4.375 //   --- __ 17.18 //  3.75 //   --- __  3.75 //   --- __   --- __  5.03 //   --- __   --- __  4.04 //   --- __   --- __   --- __   --- __  223.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.6 //    --- __  159.5 //   39.9 //    --- __   22.3 //  45.5 //    --- __    --- __   2.5 // 3.93 // 1.82 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T08:08:00.000Z 100  4.200 //   --- __ 16.42 //  3.00 //   --- __  3.00 //   --- __   --- __  5.10 //  0.15 //   --- __  4.02 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.3 //    --- __  167.0 //   36.4 //    --- __   21.4 //  51.6 //    --- __    --- __   --- __ 3.91 // 1.23 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T08:15:00.000Z  50  4.125 //   --- __ 15.90 //  3.65 //   --- __  3.65 //   --- __   --- __  4.78 //   --- __   --- __  3.76 //   --- __   --- __   --- __   --- __  233.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.4 //    --- __  165.8 //   43.4 //    --- __   24.2 //  47.3 //    --- __    --- __   2.4 // 3.85 // 1.98 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T08:23:00.000Z 100  3.950 //   --- __ 15.36 //  3.00 //   --- __  3.00 //   --- __   --- __  4.70 //  0.15 //   --- __  3.74 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.5 //    --- __  169.1 //   38.4 //    --- __   21.5 //  44.7 //    --- __    --- __   --- __ 3.89 // 1.70 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-17T08:30:00.000Z  50  4.225 //   --- __ 15.10 //  3.38 //   --- __  3.38 //   --- __   --- __  4.88 //   --- __   --- __  3.49 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  224.7 //    --- __  184.3 //   53.5 //    --- __   29.3 //  60.2 //    --- __    --- __   2.9 // 3.57 // 1.77 //  --- __  --- __
