  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-02-16T01:45:00.000Z 100  6.488 //  3.84 // 23.76 //  3.53 //   --- __  3.53 //   --- __   --- __  7.13 //   --- __   --- __  6.01 //   --- __   --- __   --- __   --- __  228.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.0 //  171.7 //  185.1 //   39.5 //   14.6 //   27.3 //  58.8 //    --- __    --- __   6.6 // 3.67 // 1.32 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-16T01:53:00.000Z 100  6.625 //  3.82 // 24.85 //  3.30 //   --- __  3.30 //   --- __   --- __  7.35 //  0.10 //   --- __  6.20 //   --- __   --- __   --- __   --- __  220.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.5 //  162.6 //  186.2 //   33.7 //   38.0 //   25.4 //  58.5 //    --- __    --- __   --- __ 3.77 // 1.06 // 0.63 //  --- __
     AN438   37.39N  126.95E 2009-02-16T02:00:00.000Z 100  5.981 //  4.01 // 24.23 //  3.33 //   --- __  3.33 //   --- __   --- __  6.63 //   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __  215.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.9 //  176.5 //  179.6 //   15.1 //   55.8 //   18.1 //  33.3 //    --- __    --- __   4.0 // 4.05 // 1.00 // 1.00 //  --- __
     AN438   37.39N  126.95E 2009-02-16T02:08:00.000Z 100  6.200 //   --- __ 23.53 //  3.00 //  4.35 //  4.70 //  3.00 //  3.11 //  6.90 //  0.10 //   --- __  6.28 //  3.15 //   --- __   --- __   --- __  245.0 //  245.0 //  102.7 //  105.0 //  110.0 //   20.0 //    --- __    --- __  194.5 //    --- __  147.3 //   49.9 //    --- __   31.7 //  83.4 //    --- __    --- __   --- __ 3.80 // 1.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T02:15:00.000Z  70  6.000 //   --- __ 22.23 //  4.63 //   --- __  4.63 //   --- __   --- __  6.65 //   --- __   --- __  6.17 //   --- __   --- __   --- __   --- __  244.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.9 //    --- __  146.6 //   53.8 //    --- __   32.3 //  83.2 //    --- __    --- __   6.5 // 3.70 // 1.14 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T02:23:00.000Z 100  5.925 //  4.12 // 21.65 //  3.00 //  3.90 //  3.35 //  3.05 //  3.11 //  6.55 //  0.15 //   --- __  6.35 //  3.00 //   --- __   --- __  3.35 //  210.0 //  255.0 //  105.0 //  105.0 //  110.0 //   20.0 //    --- __    --- __  206.6 //  162.1 //  164.9 //   32.5 //   39.1 //   29.8 //  72.2 //    --- __    --- __   --- __ 3.67 // 1.01 // 0.40 //  --- __
     AN438   37.39N  126.95E 2009-02-16T02:30:00.000Z  70  6.075 //   --- __ 22.61 //  4.63 //   --- __  4.63 //   --- __   --- __  6.72 //   --- __   --- __  6.24 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.4 //    --- __  147.6 //   50.4 //    --- __   31.2 //  86.4 //    --- __    --- __   6.4 // 3.72 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T02:38:00.000Z  75  6.150 //   --- __ 22.89 //  3.00 //  4.90 //  4.05 //  3.00 //  3.11 //  7.10 //  0.35 //   --- __  6.41 //  3.00 //   --- __   --- __  4.05 //  245.0 //  245.0 //  102.7 //  100.0 //  110.0 //   20.0 //    --- __    --- __  210.0 //    --- __  165.6 //   48.5 //    --- __   34.0 //  36.4 //    --- __    --- __   --- __ 3.72 // 3.48 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T02:45:00.000Z  70  5.925 //   --- __ 21.78 //  4.85 //   --- __  4.85 //   --- __   --- __  6.57 //   --- __   --- __  6.30 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.0 //    --- __  142.6 //   59.4 //    --- __   34.5 //  81.8 //    --- __    --- __   6.6 // 3.68 // 1.36 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T02:53:00.000Z  75  5.750 //   --- __ 21.10 //  4.15 //   --- __  4.15 //   --- __   --- __  6.35 //  0.15 //   --- __  6.47 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.2 //    --- __  153.4 //   50.3 //    --- __   34.2 //  93.5 //    --- __    --- __   --- __ 3.67 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T03:08:00.000Z 100  5.775 //  3.92 // 20.66 //  3.30 //   --- __  3.30 //   --- __   --- __  6.40 //  0.10 //   --- __  6.52 //   --- __   --- __   --- __   --- __  205.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  212.1 //  153.8 //  162.0 //   41.8 //   31.8 //   34.5 //  90.2 //    --- __    --- __   --- __ 3.59 // 1.00 // 0.21 //  --- __
     AN438   37.39N  126.95E 2009-02-16T03:23:00.000Z  75  5.600 //   --- __ 20.33 //  4.80 //   --- __  4.80 //   --- __   --- __  6.20 //  0.10 //   --- __  6.57 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.9 //    --- __  141.1 //   58.4 //    --- __   35.3 //  89.5 //    --- __    --- __   --- __ 3.63 // 1.24 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T03:38:00.000Z 100  5.300 //   --- __ 18.43 //  3.25 //   --- __  3.25 //   --- __   --- __  5.90 //  0.10 //   --- __  6.61 //   --- __   --- __   --- __   --- __  195.0 //  195.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.6 //    --- __  146.4 //   62.9 //    --- __   41.5 // 109.6 //    --- __    --- __   --- __ 3.48 // 1.12 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T03:53:00.000Z 100  5.675 //  4.27 // 19.16 //  3.50 //   --- __  3.50 //   --- __   --- __  6.50 //  0.10 //   --- __  6.65 //   --- __   --- __   --- __   --- __  215.0 //  300.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  229.1 //  173.5 //  159.5 //   60.0 //   50.1 //   46.7 //  92.0 //    --- __    --- __   --- __ 3.39 // 1.52 // 0.46 //  --- __
     AN438   37.39N  126.95E 2009-02-16T04:08:00.000Z 100  5.850 //   --- __ 20.66 //  4.25 //   --- __  4.25 //   --- __   --- __  6.30 //  0.10 //   --- __  6.69 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.3 //    --- __  162.0 //   58.5 //    --- __   40.5 // 108.3 //    --- __    --- __   --- __ 3.53 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T04:15:00.000Z 100  5.900 //   --- __ 20.32 //  4.25 //   --- __  4.25 //   --- __   --- __  6.55 //   --- __   --- __  6.58 //   --- __   --- __   --- __   --- __  290.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.2 //    --- __  156.3 //   62.0 //    --- __   41.0 // 109.6 //    --- __    --- __   8.0 // 3.44 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T04:23:00.000Z 100  5.750 //   --- __ 20.47 //  4.30 //   --- __  4.30 //   --- __   --- __  6.65 //  0.15 //   --- __  6.72 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.5 //    --- __  153.6 //   64.8 //    --- __   41.9 // 103.5 //    --- __    --- __   --- __ 3.56 // 1.21 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T04:38:00.000Z 100  5.475 //  4.17 // 19.53 //  3.00 //   --- __  3.80 //  3.00 //  3.11 //  6.15 //  0.10 //   --- __  6.74 //   --- __   --- __   --- __   --- __  255.0 //  270.0 //  122.7 //    --- __  110.0 //   20.0 //    --- __    --- __  206.8 //  167.5 //  151.0 //   39.3 //   47.3 //   35.6 //  71.2 //    --- __    --- __   --- __ 3.58 // 1.29 // 0.54 //  --- __
     AN438   37.39N  126.95E 2009-02-16T04:53:00.000Z 100  5.025 //  4.25 // 18.41 //  3.30 //   --- __  3.30 //   --- __   --- __  5.60 //  0.05 //   --- __  6.75 //   --- __   --- __   --- __   --- __  175.0 //  280.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.4 //  166.4 //  135.4 //   38.9 //   49.4 //   37.2 //  67.8 //    --- __    --- __   --- __ 3.68 // 1.48 // 0.47 //  --- __
     AN438   37.39N  126.95E 2009-02-16T05:00:00.000Z   0  5.325 //  4.43 // 18.62 //  4.35 //   --- __  4.35 //   --- __   --- __  5.97 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.50 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T05:08:00.000Z  75  5.100 //   --- __ 18.60 //  4.15 //   --- __  4.15 //   --- __   --- __  6.00 //  0.10 //   --- __  6.74 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.0 //    --- __  138.3 //   53.2 //    --- __   35.4 // 105.5 //    --- __    --- __   --- __ 3.65 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T05:23:00.000Z 100  5.700 //   --- __ 19.71 //  4.20 //   --- __  4.20 //   --- __   --- __  6.40 //  0.10 //   --- __  6.72 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.8 //    --- __  159.9 //   64.0 //    --- __   42.0 // 107.6 //    --- __    --- __   --- __ 3.46 // 1.11 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T05:38:00.000Z 100  5.350 //   --- __ 20.14 //  4.15 //   --- __  4.15 //   --- __   --- __  5.95 //  0.05 //   --- __  6.67 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.9 //    --- __  146.9 //   44.0 //    --- __   31.2 //  89.3 //    --- __    --- __   --- __ 3.76 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T05:53:00.000Z  75  5.650 //   --- __ 20.15 //  4.55 //   --- __  4.55 //   --- __   --- __  6.50 //  0.25 //   --- __  6.60 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.4 //    --- __  147.8 //   65.8 //    --- __   38.5 //  89.9 //    --- __    --- __   --- __ 3.57 // 1.41 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T06:00:00.000Z   0  5.125 //  4.03 // 19.47 //  3.70 //   --- __  3.70 //   --- __   --- __  5.78 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.80 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T06:08:00.000Z  50  4.925 //  3.76 // 18.02 //  3.50 //   --- __  3.50 //   --- __   --- __  5.70 //  0.20 //   --- __  6.51 //   --- __   --- __   --- __   --- __  240.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.7 //  157.3 //  145.1 //   38.7 //   34.8 //   32.3 //  71.5 //    --- __    --- __   --- __ 3.68 // 1.27 // 0.33 //  --- __
     AN438   37.39N  126.95E 2009-02-16T06:15:00.000Z 100  4.957 //  3.93 // 17.95 //  3.30 //   --- __  3.30 //   --- __   --- __  5.60 //   --- __   --- __  6.34 //   --- __   --- __   --- __   --- __  220.0 //  259.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.7 //  168.9 //  151.7 //   35.0 //   35.8 //   32.7 //  66.9 //    --- __    --- __   4.5 // 3.63 // 1.30 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-16T06:23:00.000Z 100  5.200 //   --- __ 18.60 //  4.15 //   --- __  4.15 //   --- __   --- __  5.90 //  0.05 //   --- __  6.40 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.6 //    --- __  147.3 //   62.0 //    --- __   37.7 //  94.3 //    --- __    --- __   --- __ 3.58 // 1.25 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T06:38:00.000Z 100  5.150 //   --- __ 21.48 //  3.10 //   --- __  3.10 //   --- __   --- __  5.70 //  0.20 //   --- __  6.26 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.1 //    --- __  164.5 //   42.8 //    --- __   30.9 //  79.7 //    --- __    --- __   --- __ 4.17 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T06:45:00.000Z  70  5.150 //   --- __ 18.78 //  4.05 //   --- __  4.05 //   --- __   --- __  5.80 //   --- __   --- __  6.07 //   --- __   --- __   --- __   --- __  243.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.1 //    --- __  146.9 //   55.9 //    --- __   33.3 //  80.6 //    --- __    --- __   5.0 // 3.65 // 1.30 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T06:53:00.000Z  75  4.850 //   --- __ 18.20 //  4.30 //   --- __  4.30 //   --- __   --- __  5.85 //  0.40 //   --- __  6.11 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.8 //    --- __  142.6 //   50.7 //    --- __   30.3 //  76.6 //    --- __    --- __   --- __ 3.75 // 1.26 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T07:08:00.000Z  75  4.850 //   --- __ 17.68 //  3.20 //   --- __  3.20 //   --- __   --- __  5.70 //  0.20 //   --- __  5.93 //   --- __   --- __   --- __   --- __  240.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.2 //    --- __  159.2 //   46.4 //    --- __   30.9 //  76.9 //    --- __    --- __   --- __ 3.64 // 1.13 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T07:15:00.000Z  70  6.225 //   --- __ 18.60 //  4.80 //   --- __  4.80 //   --- __   --- __  6.88 //   --- __   --- __  5.71 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  260.5 //    --- __  180.6 //  100.7 //    --- __   56.4 // 117.2 //    --- __    --- __  11.8 // 2.99 // 1.60 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T07:23:00.000Z  75  5.050 //   --- __ 18.59 //  3.90 //   --- __  3.90 //   --- __   --- __  5.95 //  0.25 //   --- __  5.73 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.6 //    --- __  154.2 //   51.4 //    --- __   31.3 //  79.5 //    --- __    --- __   --- __ 3.68 // 1.17 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T07:30:00.000Z  70  4.925 //   --- __ 18.20 //  4.28 //   --- __  4.28 //   --- __   --- __  5.57 //   --- __   --- __  5.51 //   --- __   --- __   --- __   --- __  244.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.6 //    --- __  149.2 //   54.4 //    --- __   31.0 //  65.0 //    --- __    --- __   4.2 // 3.70 // 1.76 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T07:38:00.000Z 100  4.950 //   --- __ 17.65 //  3.05 //   --- __  3.05 //   --- __   --- __  5.65 //  0.15 //   --- __  5.53 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.6 //    --- __  168.0 //   64.3 //    --- __   38.6 //  72.1 //    --- __    --- __   --- __ 3.57 // 2.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T07:45:00.000Z  70  4.925 //   --- __ 17.99 //  4.20 //   --- __  4.20 //   --- __   --- __  5.57 //   --- __   --- __  5.30 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.3 //    --- __  155.2 //   61.2 //    --- __   34.6 //  70.6 //    --- __    --- __   4.7 // 3.65 // 1.84 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T07:53:00.000Z 100  5.000 //   --- __ 18.03 //  3.35 //   --- __  3.35 //   --- __   --- __  5.65 //  0.15 //   --- __  5.32 //   --- __   --- __   --- __   --- __  240.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  213.0 //    --- __  167.7 //   54.3 //    --- __   32.8 //  75.9 //    --- __    --- __   --- __ 3.61 // 1.34 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T08:00:00.000Z  50  4.875 //   --- __ 18.60 //  4.47 //   --- __  4.47 //   --- __   --- __  5.53 //   --- __   --- __  5.08 //   --- __   --- __   --- __   --- __  247.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.9 //    --- __  153.8 //   49.0 //    --- __   27.5 //  55.6 //    --- __    --- __   3.7 // 3.82 // 1.87 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T08:08:00.000Z 100  4.750 //   --- __ 18.00 //  3.00 //   --- __  3.00 //   --- __   --- __  5.60 //  0.10 //   --- __  5.10 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.1 //    --- __  167.5 //   43.4 //    --- __   26.8 //  58.5 //    --- __    --- __   --- __ 3.79 // 1.45 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T08:15:00.000Z  50  4.850 //   --- __ 18.30 //  4.35 //   --- __  4.35 //   --- __   --- __  5.50 //   --- __   --- __  4.86 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.9 //    --- __  158.1 //   48.1 //    --- __   26.8 //  55.3 //    --- __    --- __   3.6 // 3.77 // 1.79 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T08:23:00.000Z 100  4.350 //   --- __ 15.99 //  3.00 //   --- __  3.00 //   --- __   --- __  5.15 //  0.15 //   --- __  4.88 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.2 //    --- __  163.6 //   76.3 //    --- __   42.4 //  63.8 //    --- __    --- __   --- __ 3.68 // 3.95 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T08:38:00.000Z 100  4.450 //   --- __ 16.34 //  3.10 //   --- __  3.10 //   --- __   --- __  5.25 //  0.25 //   --- __  4.66 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.2 //    --- __  173.0 //   46.1 //    --- __   26.8 //  64.7 //    --- __    --- __   --- __ 3.67 // 1.23 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T08:53:00.000Z 100  4.050 //   --- __ 16.48 //  3.05 //   --- __  3.05 //   --- __   --- __  4.85 //  0.15 //   --- __  4.46 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.2 //    --- __  170.1 //   45.5 //    --- __   25.4 //  50.0 //    --- __    --- __   --- __ 4.07 // 1.94 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T09:08:00.000Z 100  3.850 //   --- __ 13.71 //  3.10 //   --- __  3.10 //   --- __   --- __  4.70 //  0.15 //   --- __  4.26 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  226.1 //    --- __  187.1 //   50.8 //    --- __   28.1 //  60.5 //    --- __    --- __   --- __ 3.56 // 1.56 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T09:15:00.000Z  70  3.850 //   --- __ 13.66 //  3.05 //   --- __  3.05 //   --- __   --- __  4.50 //   --- __   --- __  4.03 //   --- __   --- __   --- __   --- __  244.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  229.8 //    --- __  191.2 //   52.9 //    --- __   28.9 //  55.6 //    --- __    --- __   2.4 // 3.55 // 2.05 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-16T09:23:00.000Z 100  3.700 //   --- __ 13.17 //  3.10 //   --- __  3.10 //   --- __   --- __  4.55 //  0.15 //   --- __  4.07 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  232.6 //    --- __  199.6 //   44.7 //    --- __   24.2 //  49.3 //    --- __    --- __   --- __ 3.56 // 1.77 //  --- __  --- __
