  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-02-14T02:00:00.000Z   0  4.875 //  4.22 // 18.69 //  3.92 //   --- __  3.92 //   --- __   --- __  5.53 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  248.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.83 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T02:08:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.21 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T02:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.27 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T02:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.33 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T02:53:00.000Z  50  4.950 //   --- __ 17.29 //  4.45 //   --- __  4.45 //   --- __   --- __  5.55 //  0.05 //   --- __  6.47 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.2 //    --- __  135.2 //   71.1 //    --- __   41.9 // 104.6 //    --- __    --- __   --- __ 3.49 // 1.37 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T03:08:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.43 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T03:23:00.000Z   0  9.550 //   --- __ 43.44 //  9.25 //   --- __  9.25 //   --- __   --- __ 10.05 //  0.35 //   --- __  6.57 //   --- __   --- __   --- __   --- __  110.0 //  110.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.55 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T03:38:00.000Z  50  9.500 //   --- __ 37.90 //  8.90 //   --- __  8.90 //   --- __   --- __ 10.05 //  0.10 //   --- __  6.61 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.9 //    --- __  152.9 //   49.5 //    --- __   26.7 //  57.6 //    --- __    --- __   --- __ 3.99 // 1.56 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T03:53:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.55 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T04:08:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.59 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T04:15:00.000Z  50  9.250 //   --- __ 29.22 //  8.75 //   --- __  8.75 //   --- __   --- __  9.95 //  0.05 //   --- __  6.58 //   --- __   --- __   --- __   --- __  355.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  238.9 //    --- __  173.8 //   88.0 //    --- __   48.2 //  95.5 //    --- __    --- __  21.8 // 3.16 // 1.89 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T04:23:00.000Z  50  9.350 //   --- __ 38.92 //  8.60 //   --- __  8.60 //   --- __   --- __ 10.45 //  0.50 //   --- __  6.72 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  176.3 //    --- __  146.4 //   38.6 //    --- __   20.8 //  46.1 //    --- __    --- __   --- __ 4.16 // 1.48 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T04:38:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.63 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T04:53:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.64 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T05:08:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.63 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T05:15:00.000Z  70  6.050 //   --- __ 18.28 //  4.80 //   --- __  4.80 //   --- __   --- __  6.70 //   --- __   --- __  6.61 //   --- __   --- __   --- __   --- __  365.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  255.1 //    --- __  166.5 //   94.5 //    --- __   56.8 // 146.5 //    --- __    --- __  11.3 // 3.02 // 1.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T05:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.60 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T05:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.56 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T05:53:00.000Z  75  5.300 //   --- __ 19.16 //  4.70 //   --- __  4.70 //   --- __   --- __  6.00 //  0.15 //   --- __  6.60 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.0 //    --- __  142.3 //   55.4 //    --- __   33.2 //  87.8 //    --- __    --- __   --- __ 3.61 // 1.17 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T06:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.40 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T06:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.28 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T06:30:00.000Z  70  6.375 //   --- __ 22.58 //  4.45 //   --- __  4.45 //   --- __   --- __  7.03 //   --- __   --- __  6.22 //   --- __   --- __   --- __   --- __  270.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.8 //    --- __  167.8 //   56.2 //    --- __   34.3 //  93.2 //    --- __    --- __   7.9 // 3.54 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T06:38:00.000Z  50  5.050 //   --- __ 18.59 //  4.20 //   --- __  4.20 //   --- __   --- __  5.75 //  0.10 //   --- __  6.26 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.8 //    --- __  148.3 //   49.8 //    --- __   31.9 //  90.1 //    --- __    --- __   --- __ 3.68 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T06:53:00.000Z  75    --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __   --- __   --- __   --- __  5.99 //  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  129.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T07:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.81 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T07:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.62 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T07:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.41 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T07:45:00.000Z  50  7.325 //   --- __ 32.13 //  6.90 //   --- __  6.90 //   --- __   --- __  7.97 //   --- __   --- __  5.30 //   --- __   --- __   --- __   --- __  197.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  169.6 //    --- __  149.0 //   28.2 //    --- __   15.5 //  29.9 //    --- __    --- __   4.6 // 4.39 // 2.02 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T07:53:00.000Z   0  6.900 //   --- __ 24.33 //  3.00 //  4.80 //  4.50 //   --- __   --- __  8.00 //  0.50 //   --- __  5.32 //  3.00 //   --- __   --- __  4.50 //  105.0 //  105.0 //    --- __  112.5 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.53 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T08:08:00.000Z   0    --- __   --- __   --- __   --- __  4.30 //   --- __   --- __   --- __   --- __   --- __   --- __  4.98 //  4.05 //   --- __   --- __   --- __    --- __    --- __    --- __   90.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T08:23:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.77 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T08:30:00.000Z  50  7.425 //   --- __ 32.60 //  6.82 //   --- __  6.82 //   --- __   --- __  8.07 //   --- __   --- __  4.64 //   --- __   --- __   --- __   --- __  194.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  173.1 //    --- __  156.3 //   23.2 //    --- __   12.5 //  24.3 //    --- __    --- __   3.9 // 4.39 // 2.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T08:38:00.000Z  75    --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __   --- __   --- __   --- __  4.56 //  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  106.9 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T08:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.35 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T09:08:00.000Z   0  8.100 //   --- __ 33.64 //  3.15 //  3.70 //  5.55 //   --- __   --- __  7.95 //  0.10 //   --- __  4.26 //  3.15 //   --- __   --- __   --- __  185.0 //  185.0 //    --- __  115.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.15 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T09:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.97 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T09:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.80 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T09:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.64 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T10:00:00.000Z   0  7.675 //   --- __ 32.77 //  4.30 //   --- __  4.30 //   --- __   --- __  8.32 //   --- __   --- __  3.52 //   --- __   --- __   --- __   --- __  180.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.7 //    --- __  178.1 //   19.4 //    --- __   10.7 //  17.7 //    --- __    --- __   3.2 // 4.27 // 3.20 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T10:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.49 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T10:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.35 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T10:30:00.000Z 100  4.575 //   --- __ 15.52 //  3.45 //   --- __  3.45 //   --- __   --- __  5.22 //   --- __   --- __  3.24 //   --- __   --- __   --- __   --- __  264.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  270.9 //    --- __  245.3 //   36.9 //    --- __   19.5 //  36.1 //    --- __    --- __   2.1 // 3.39 // 2.24 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T10:38:00.000Z  33  9.150 //   --- __ 43.18 //  8.75 //   --- __  8.75 //   --- __   --- __  4.30 //   --- __   --- __  3.30 //   --- __   --- __   --- __   --- __  120.0 //  120.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  151.6 //    --- __  141.9 //   14.4 //    --- __   10.6 //  15.5 //    --- __    --- __   --- __ 4.72 // 1.56 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T10:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.12 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T11:00:00.000Z 100  5.000 //   --- __ 14.81 //  4.30 //   --- __  4.30 //   --- __   --- __  5.65 //   --- __   --- __  3.00 //   --- __   --- __   --- __   --- __  335.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  326.4 //    --- __  282.9 //   62.9 //    --- __   32.8 //  62.1 //    --- __    --- __   4.3 // 2.96 // 2.12 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T11:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.01 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T11:23:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.92 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T11:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.84 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T11:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.77 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T12:08:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.70 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T12:15:00.000Z 100  4.600 //   --- __ 17.23 //  3.75 //   --- __  3.75 //   --- __   --- __  5.25 //   --- __   --- __  2.60 //   --- __   --- __   --- __   --- __  234.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  240.8 //    --- __  223.4 //   24.9 //    --- __   13.3 //  23.5 //    --- __    --- __   1.5 // 3.75 // 2.68 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T12:23:00.000Z   0  3.650 //   --- __ 16.46 //  3.45 //   --- __  3.45 //   --- __   --- __  4.40 //  0.15 //   --- __  2.67 //   --- __   --- __   --- __   --- __  185.0 //  185.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.51 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T12:30:00.000Z 100  4.250 //   --- __ 15.49 //  3.40 //   --- __  3.40 //   --- __   --- __  4.90 //   --- __   --- __  2.55 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  248.8 //    --- __  223.6 //   35.8 //    --- __   19.6 //  31.5 //    --- __    --- __   1.8 // 3.65 // 4.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T12:38:00.000Z  33  3.850 //   --- __ 14.64 //  3.00 //   --- __  3.00 //   --- __   --- __  4.90 //  0.45 //   --- __  2.62 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  231.3 //    --- __  215.0 //   23.4 //    --- __   12.4 //  22.8 //    --- __    --- __   --- __ 3.80 // 2.30 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T12:53:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.57 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T13:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.54 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-14T13:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.53 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
