  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-08-30T00:00:00.000Z 100  2.700 //   --- __  9.14 //  2.20 //   --- __  2.20 //   --- __   --- __  3.25 //   --- __   --- __  3.39 //   --- __   --- __   --- __   --- __  280.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  274.9 //    --- __  249.4 //   36.3 //    --- __   19.4 //  35.8 //    --- __    --- __   0.8 // 3.38 // 2.27 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-30T00:30:00.000Z 100  2.700 //   --- __  8.81 //  1.90 //   --- __  1.90 //   --- __   --- __  3.35 //  0.10 //   --- __  3.26 //   --- __   --- __   --- __   --- __  269.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  287.1 //    --- __  250.8 //   51.7 //    --- __   28.1 //  45.7 //    --- __    --- __   1.1 // 3.26 // 3.78 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-30T00:45:00.000Z 100  2.550 //   --- __  8.69 //  2.15 //   --- __  2.15 //   --- __   --- __  3.10 //   --- __   --- __  3.20 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  273.0 //    --- __  248.3 //   35.2 //    --- __   18.6 //  35.6 //    --- __    --- __   0.7 // 3.41 // 2.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-30T01:00:00.000Z 100  2.650 //   --- __  8.57 //  1.75 //   --- __  1.75 //   --- __   --- __  3.30 //  0.10 //   --- __  3.14 //   --- __   --- __   --- __   --- __  262.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  301.1 //    --- __  246.7 //   77.2 //    --- __   42.4 //  63.2 //    --- __    --- __   1.5 // 3.24 // 6.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-30T01:15:00.000Z 100  2.500 //   --- __  8.26 //  1.65 //   --- __  1.65 //   --- __   --- __  3.05 //   --- __   --- __  3.09 //   --- __   --- __   --- __   --- __  263.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  281.1 //    --- __  245.8 //   50.3 //    --- __   27.3 //  44.9 //    --- __    --- __   0.9 // 3.31 // 3.62 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-30T01:30:00.000Z 100  2.550 //   --- __  8.29 //  1.85 //   --- __  1.85 //   --- __   --- __  3.20 //  0.10 //   --- __  3.05 //   --- __   --- __   --- __   --- __  266.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  287.8 //    --- __  248.4 //   56.2 //    --- __   30.9 //  48.3 //    --- __    --- __   1.0 // 3.25 // 4.53 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-30T02:00:00.000Z 100  2.400 //   --- __  8.13 //  1.65 //   --- __  1.65 //   --- __   --- __  2.95 //   --- __   --- __  3.01 //   --- __   --- __   --- __   --- __  251.3 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  271.4 //    --- __  237.6 //   48.2 //    --- __   26.3 //  41.5 //    --- __    --- __   0.8 // 3.39 // 4.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-30T02:15:00.000Z 100  2.500 //   --- __  8.22 //  1.70 //   --- __  1.70 //   --- __   --- __  3.05 //   --- __   --- __  3.02 //   --- __   --- __   --- __   --- __  256.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  280.7 //    --- __  241.3 //   56.1 //    --- __   30.6 //  48.4 //    --- __    --- __   1.0 // 3.29 // 4.32 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-30T02:30:00.000Z 100  2.550 //   --- __  8.77 //  1.65 //   --- __  1.65 //   --- __   --- __  3.10 //   --- __   --- __  3.05 //   --- __   --- __   --- __   --- __  241.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  263.7 //    --- __  230.9 //   46.6 //    --- __   25.3 //  40.8 //    --- __    --- __   0.9 // 3.44 // 3.99 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-30T02:45:00.000Z 100  2.400 //   --- __  8.51 //  1.60 //   --- __  1.60 //   --- __   --- __  2.95 //   --- __   --- __  3.10 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  249.8 //    --- __  219.0 //   43.9 //    --- __   23.8 //  37.8 //    --- __    --- __   0.7 // 3.55 // 4.30 //  --- __  --- __
