  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-10-22T00:00:00.000Z 100  2.900 //   --- __  9.33 //  2.00 //   --- __  2.00 //   --- __   --- __  3.55 //  0.10 //   --- __  3.38 //   --- __   --- __   --- __   --- __  276.3 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  295.3 //    --- __  258.3 //   52.7 //    --- __   28.6 //  47.2 //    --- __    --- __   1.2 // 3.22 // 3.55 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-22T00:15:00.000Z 100  2.900 //   --- __  9.28 //  1.60 //   --- __  1.60 //   --- __   --- __  3.60 //  0.15 //   --- __  3.41 //   --- __   --- __   --- __   --- __  253.8 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  290.9 //    --- __  247.2 //   61.9 //    --- __   33.4 //  53.9 //    --- __    --- __   1.4 // 3.20 // 4.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-22T00:30:00.000Z 100  2.850 //   --- __  9.20 //  2.05 //   --- __  2.05 //   --- __   --- __  3.55 //  0.15 //   --- __  3.42 //   --- __   --- __   --- __   --- __  268.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  290.8 //    --- __  255.5 //   50.2 //    --- __   27.2 //  44.4 //    --- __    --- __   1.1 // 3.23 // 3.76 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-22T00:45:00.000Z 100  2.850 //   --- __  8.99 //  2.55 //   --- __  2.55 //   --- __   --- __  3.65 //  0.25 //   --- __  3.39 //   --- __   --- __   --- __   --- __  322.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  301.3 //    --- __  267.3 //   48.6 //    --- __   25.7 //  48.8 //    --- __    --- __   1.1 // 3.16 // 2.10 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-22T01:00:00.000Z 100  2.800 //   --- __  9.53 //  1.50 //   --- __  1.50 //   --- __   --- __  3.55 //  0.20 //   --- __  3.33 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  267.8 //    --- __  233.6 //   48.6 //    --- __   26.1 //  43.9 //    --- __    --- __   1.1 // 3.40 // 3.36 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-22T01:15:00.000Z 100  2.950 //   --- __  9.76 //  2.00 //   --- __  2.00 //   --- __   --- __  3.65 //  0.15 //   --- __  3.25 //   --- __   --- __   --- __   --- __  257.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  282.9 //    --- __  248.5 //   49.0 //    --- __   27.0 //  42.0 //    --- __    --- __   1.2 // 3.31 // 4.62 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-22T01:30:00.000Z 100  2.800 //   --- __  9.27 //  1.75 //   --- __  1.75 //   --- __   --- __  3.55 //  0.20 //   --- __  3.15 //   --- __   --- __   --- __   --- __  251.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  279.7 //    --- __  242.5 //   52.8 //    --- __   28.8 //  45.4 //    --- __    --- __   1.2 // 3.31 // 4.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-22T01:45:00.000Z 100  3.050 //   --- __ 10.23 //  2.05 //   --- __  2.05 //   --- __   --- __  3.65 //  0.05 //   --- __  3.06 //   --- __   --- __   --- __   --- __  272.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  279.1 //    --- __  253.0 //   37.4 //    --- __   19.7 //  37.4 //    --- __    --- __   1.0 // 3.36 // 2.11 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-22T02:00:00.000Z 100  3.150 //   --- __ 10.14 //  1.80 //   --- __  1.80 //   --- __   --- __  3.80 //  0.10 //   --- __  2.96 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  291.0 //    --- __  252.0 //   55.3 //    --- __   29.8 //  49.0 //    --- __    --- __   1.5 // 3.22 // 3.73 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-22T02:15:00.000Z 100  3.200 //   --- __  9.93 //  1.80 //   --- __  1.80 //   --- __   --- __  3.95 //  0.20 //   --- __  2.89 //   --- __   --- __   --- __   --- __  258.8 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  304.7 //    --- __  256.1 //   68.8 //    --- __   37.3 //  59.8 //    --- __    --- __   2.0 // 3.10 // 4.17 //  --- __  --- __
