  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-02-21T01:53:00.000Z  75  5.250 //   --- __ 19.38 //  3.90 //   --- __  3.90 //   --- __   --- __  6.10 //  0.20 //   --- __  6.20 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.9 //    --- __  147.3 //   50.3 //    --- __   34.5 //  95.3 //    --- __    --- __   --- __ 3.69 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T02:00:00.000Z   0  5.525 //  4.35 // 19.71 //  4.25 //   --- __  4.25 //   --- __   --- __  6.18 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.57 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T02:08:00.000Z 100  5.550 //   --- __ 22.14 //  4.05 //   --- __  4.05 //   --- __   --- __  6.25 //  0.10 //   --- __  6.28 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.2 //    --- __  153.1 //   40.9 //    --- __   30.5 //  83.8 //    --- __    --- __   --- __ 3.99 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T02:23:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.27 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T02:30:00.000Z 100  5.262 //  4.11 // 20.62 //  3.72 //   --- __  3.72 //   --- __   --- __  5.90 //   --- __   --- __  6.24 //   --- __   --- __   --- __   --- __  225.0 //  224.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.3 //  165.7 //  157.2 //   27.5 //   20.1 //   24.5 //  43.6 //    --- __    --- __   3.9 // 3.93 // 1.49 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-21T02:38:00.000Z  50  5.025 //  4.02 // 19.20 //  3.30 //   --- __  3.30 //   --- __   --- __  5.65 //  0.20 //   --- __  6.41 //   --- __   --- __   --- __   --- __  210.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.6 //  157.8 //  140.8 //   42.6 //   33.1 //   33.1 //  59.4 //    --- __    --- __   --- __ 3.84 // 1.76 // 0.38 //  --- __
     AN438   37.39N  126.95E 2009-02-21T02:45:00.000Z   0  5.250 //  4.50 // 19.64 //  4.18 //   --- __  4.18 //   --- __   --- __  5.90 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.74 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T02:53:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.38 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T03:00:00.000Z   0  4.650 //  4.35 // 18.10 //  4.25 //   --- __  4.25 //   --- __   --- __  5.30 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  250.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.89 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T03:08:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.43 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T03:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.48 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T03:38:00.000Z  50  5.150 //   --- __ 17.07 //  3.85 //   --- __  3.85 //   --- __   --- __  5.85 //  0.10 //   --- __  6.61 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.5 //    --- __  142.1 //   85.7 //    --- __   51.3 // 123.8 //    --- __    --- __   --- __ 3.32 // 1.39 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T03:53:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.55 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T04:08:00.000Z 100  5.550 //   --- __ 18.80 //  4.05 //   --- __  4.05 //   --- __   --- __  6.25 //  0.15 //   --- __  6.69 //   --- __   --- __   --- __   --- __  285.0 //  285.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  226.9 //    --- __  156.0 //   73.6 //    --- __   48.7 // 115.9 //    --- __    --- __   --- __ 3.39 // 1.28 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T04:15:00.000Z   0  6.050 //  4.53 // 20.13 //  4.40 //   --- __  4.40 //   --- __   --- __  6.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  283.0 //  285.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.33 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T04:23:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.61 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T04:38:00.000Z 100  5.750 //   --- __ 18.51 //  4.05 //   --- __  4.05 //   --- __   --- __  6.35 //  0.05 //   --- __  6.74 //   --- __   --- __   --- __   --- __  295.0 //  295.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  242.5 //    --- __  168.9 //   80.5 //    --- __   52.6 // 119.6 //    --- __    --- __   --- __ 3.22 // 1.35 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T04:45:00.000Z 100  6.288 //  3.71 // 17.79 //  3.38 //   --- __  3.38 //   --- __   --- __  6.93 //   --- __   --- __  6.62 //   --- __   --- __   --- __   --- __  230.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  300.8 //  151.5 //  176.5 //  166.1 //   27.3 //   93.3 // 172.7 //    --- __    --- __  19.1 // 2.83 // 2.33 // 0.05 //  --- __
     AN438   37.39N  126.95E 2009-02-21T04:53:00.000Z  75  5.650 //   --- __ 19.34 //  4.15 //   --- __  4.15 //   --- __   --- __  6.20 //  0.05 //   --- __  6.75 //   --- __   --- __   --- __   --- __  285.0 //  285.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  222.5 //    --- __  163.7 //   52.3 //    --- __   38.8 // 107.3 //    --- __    --- __   --- __ 3.42 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T05:08:00.000Z 100  6.000 //   --- __ 19.87 //  4.25 //   --- __  4.25 //   --- __   --- __  6.55 //  0.10 //   --- __  6.74 //   --- __   --- __   --- __   --- __  295.0 //  295.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  235.5 //    --- __  171.3 //   66.1 //    --- __   44.6 // 119.8 //    --- __    --- __   --- __ 3.31 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T05:15:00.000Z 100  6.175 //   --- __ 21.28 //  3.95 //   --- __  3.95 //   --- __   --- __  6.82 //   --- __   --- __  6.61 //   --- __   --- __   --- __   --- __  294.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  229.4 //    --- __  176.0 //   51.4 //    --- __   37.1 //  91.6 //    --- __    --- __   8.1 // 3.45 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T05:23:00.000Z 100  6.400 //   --- __ 22.25 //  4.15 //   --- __  4.15 //   --- __   --- __  7.20 //  0.10 //   --- __  6.72 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  229.9 //    --- __  181.2 //   50.9 //    --- __   35.9 //  95.4 //    --- __    --- __   --- __ 3.48 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T05:38:00.000Z 100  6.350 //   --- __ 22.72 //  4.30 //   --- __  4.30 //   --- __   --- __  7.00 //  0.30 //   --- __  6.67 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  216.3 //    --- __  169.4 //   48.0 //    --- __   32.7 //  89.4 //    --- __    --- __   --- __ 3.58 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T05:45:00.000Z 100  6.850 //   --- __ 24.77 //  3.63 //   --- __  3.63 //   --- __   --- __  7.50 //   --- __   --- __  6.52 //   --- __   --- __   --- __   --- __  249.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.3 //    --- __  181.1 //   44.9 //    --- __   29.7 //  74.2 //    --- __    --- __   8.0 // 3.62 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T05:53:00.000Z  50  6.150 //   --- __ 22.42 //  3.55 //   --- __  3.55 //   --- __   --- __  7.00 //  0.25 //   --- __  6.60 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.8 //    --- __  181.8 //   39.5 //    --- __   28.8 //  71.0 //    --- __    --- __   --- __ 3.65 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T06:00:00.000Z  70  6.075 //   --- __ 22.07 //  4.50 //   --- __  4.50 //   --- __   --- __  6.72 //   --- __   --- __  6.44 //   --- __   --- __   --- __   --- __  248.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.9 //    --- __  151.7 //   56.8 //    --- __   34.0 //  87.6 //    --- __    --- __   7.0 // 3.63 // 1.12 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T06:08:00.000Z  75  5.825 //  4.07 // 21.10 //  3.35 //   --- __  3.35 //   --- __   --- __  6.60 //  0.20 //   --- __  6.51 //   --- __   --- __   --- __   --- __  240.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.3 //  175.7 //  176.9 //   38.0 //   40.8 //   30.3 //  55.2 //    --- __    --- __   --- __ 3.64 // 1.51 // 0.60 //  --- __
     AN438   37.39N  126.95E 2009-02-21T06:15:00.000Z 100  5.682 //  4.03 // 20.50 //  3.25 //   --- __  3.25 //   --- __   --- __  6.32 //   --- __   --- __  6.34 //   --- __   --- __   --- __   --- __  229.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.8 //  169.1 //  168.3 //   44.8 //   23.5 //   32.0 //  63.3 //    --- __    --- __   5.8 // 3.61 // 1.57 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-21T06:23:00.000Z 100  5.575 //  3.67 // 19.53 //  3.25 //   --- __  3.25 //   --- __   --- __  6.40 //  0.10 //   --- __  6.40 //   --- __   --- __   --- __   --- __  220.0 //  264.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.7 //  159.7 //  171.1 //   45.8 //   37.1 //   34.8 //  82.0 //    --- __    --- __   --- __ 3.52 // 1.14 // 0.36 //  --- __
     AN438   37.39N  126.95E 2009-02-21T06:38:00.000Z 100  5.400 //   --- __ 19.96 //  4.00 //   --- __  4.00 //   --- __   --- __  6.20 //  0.15 //   --- __  6.26 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.5 //    --- __  153.0 //   51.4 //    --- __   32.8 //  86.0 //    --- __    --- __   --- __ 3.70 // 1.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T06:45:00.000Z  70  4.950 //   --- __ 18.50 //  3.88 //   --- __  3.88 //   --- __   --- __  5.60 //   --- __   --- __  6.07 //   --- __   --- __   --- __   --- __  249.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.1 //    --- __  143.7 //   47.9 //    --- __   30.5 //  81.3 //    --- __    --- __   4.3 // 3.74 // 1.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T06:53:00.000Z 100  5.300 //   --- __ 19.16 //  3.85 //   --- __  3.85 //   --- __   --- __  5.95 //  0.10 //   --- __  6.11 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.8 //    --- __  158.9 //   51.1 //    --- __   33.9 //  93.6 //    --- __    --- __   --- __ 3.62 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T07:00:00.000Z  70  5.575 //   --- __ 20.12 //  4.00 //   --- __  4.00 //   --- __   --- __  6.22 //   --- __   --- __  5.90 //   --- __   --- __   --- __   --- __  249.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.0 //    --- __  156.8 //   57.6 //    --- __   34.8 //  86.2 //    --- __    --- __   6.0 // 3.61 // 1.18 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T07:08:00.000Z 100  5.400 //   --- __ 19.56 //  3.40 //   --- __  3.40 //   --- __   --- __  6.00 //  0.10 //   --- __  5.93 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.7 //    --- __  169.1 //   54.8 //    --- __   35.0 //  76.1 //    --- __    --- __   --- __ 3.62 // 1.44 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T07:23:00.000Z 100  5.250 //   --- __ 18.97 //  3.30 //   --- __  3.30 //   --- __   --- __  5.95 //  0.10 //   --- __  5.73 //   --- __   --- __   --- __   --- __  240.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.3 //    --- __  170.4 //   49.4 //    --- __   32.3 //  77.9 //    --- __    --- __   --- __ 3.61 // 1.17 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T07:30:00.000Z  70  5.425 //   --- __ 20.86 //  3.63 //   --- __  3.63 //   --- __   --- __  6.07 //   --- __   --- __  5.51 //   --- __   --- __   --- __   --- __  237.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.5 //    --- __  160.9 //   42.6 //    --- __   27.1 //  70.4 //    --- __    --- __   4.6 // 3.85 // 1.02 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T07:38:00.000Z 100  5.200 //   --- __ 19.39 //  3.00 //   --- __  3.00 //   --- __   --- __  5.95 //  0.10 //   --- __  5.53 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.4 //    --- __  173.6 //   42.4 //    --- __   27.9 //  55.1 //    --- __    --- __   --- __ 3.73 // 1.64 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T07:45:00.000Z  70  5.200 //   --- __ 19.89 //  4.30 //   --- __  4.30 //   --- __   --- __  5.85 //   --- __   --- __  5.30 //   --- __   --- __   --- __   --- __  234.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.7 //    --- __  152.9 //   50.9 //    --- __   29.1 //  60.6 //    --- __    --- __   4.4 // 3.83 // 1.75 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T07:53:00.000Z 100  5.050 //   --- __ 19.59 //  3.00 //   --- __  3.00 //   --- __   --- __  5.70 //  0.30 //   --- __  5.32 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.8 //    --- __  169.0 //   34.7 //    --- __   23.1 //  58.4 //    --- __    --- __   --- __ 3.88 // 1.03 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T08:00:00.000Z  70  4.875 //   --- __ 18.30 //  3.15 //   --- __  3.15 //   --- __   --- __  5.53 //   --- __   --- __  5.08 //   --- __   --- __   --- __   --- __  219.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.7 //    --- __  160.0 //   50.8 //    --- __   30.2 //  65.3 //    --- __    --- __   4.1 // 3.75 // 1.52 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T08:08:00.000Z 100  4.750 //   --- __ 18.00 //  3.00 //   --- __  3.00 //   --- __   --- __  5.50 //  0.05 //   --- __  5.10 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.1 //    --- __  167.1 //   43.1 //    --- __   26.9 //  60.2 //    --- __    --- __   --- __ 3.79 // 1.37 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T08:23:00.000Z 100  4.400 //   --- __ 16.44 //  3.00 //   --- __  3.00 //   --- __   --- __  5.20 //  0.20 //   --- __  4.88 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.7 //    --- __  161.9 //   48.6 //    --- __   28.6 //  63.8 //    --- __    --- __   --- __ 3.74 // 1.47 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T08:30:00.000Z  70  4.450 //   --- __ 16.69 //  3.53 //   --- __  3.53 //   --- __   --- __  5.10 //   --- __   --- __  4.64 //   --- __   --- __   --- __   --- __  227.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.9 //    --- __  161.7 //   50.9 //    --- __   28.9 //  60.0 //    --- __    --- __   3.3 // 3.75 // 1.74 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T08:38:00.000Z 100  4.400 //   --- __ 16.63 //  3.00 //   --- __  3.00 //   --- __   --- __  5.20 //  0.20 //   --- __  4.66 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.5 //    --- __  169.7 //   45.1 //    --- __   26.8 //  61.0 //    --- __    --- __   --- __ 3.78 // 1.37 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T08:45:00.000Z  50  4.425 //   --- __ 16.75 //  3.92 //   --- __  3.92 //   --- __   --- __  5.07 //   --- __   --- __  4.43 //   --- __   --- __   --- __   --- __  243.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.5 //    --- __  163.4 //   44.1 //    --- __   24.4 //  49.9 //    --- __    --- __   2.7 // 3.79 // 1.81 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T08:53:00.000Z 100  4.500 //   --- __ 16.84 //  3.10 //   --- __  3.10 //   --- __   --- __  5.30 //  0.15 //   --- __  4.46 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.2 //    --- __  175.6 //   44.0 //    --- __   25.1 //  56.9 //    --- __    --- __   --- __ 3.74 // 1.38 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T09:08:00.000Z 100  4.450 //   --- __ 16.65 //  3.00 //   --- __  3.00 //   --- __   --- __  5.20 //  0.15 //   --- __  4.26 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.5 //    --- __  181.4 //   44.6 //    --- __   24.7 //  50.3 //    --- __    --- __   --- __ 3.74 // 1.76 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T09:15:00.000Z  50  4.300 //   --- __ 16.48 //  3.67 //   --- __  3.67 //   --- __   --- __  4.95 //   --- __   --- __  4.03 //   --- __   --- __   --- __   --- __  223.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.6 //    --- __  179.2 //   39.2 //    --- __   21.4 //  40.9 //    --- __    --- __   2.2 // 3.83 // 2.07 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T09:23:00.000Z 100  4.200 //   --- __ 15.30 //  3.00 //   --- __  3.00 //   --- __   --- __  4.80 //  0.15 //   --- __  4.07 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  228.0 //    --- __  191.4 //   51.9 //    --- __   28.4 //  48.4 //    --- __    --- __   --- __ 3.64 // 2.85 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T09:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.80 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T09:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.64 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-21T10:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.49 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
