  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-03-02T03:00:00.000Z  50  1.925 //   --- __  4.91 //  1.75 //   --- __  1.75 //   --- __   --- __  2.67 //  0.08 //   --- __  2.87 //   --- __   --- __   --- __   --- __  477.0 //  477.0 //    --- __    --- __    --- __    --- __   11.3 //    --- __  360.0 //    --- __  296.1 //   87.9 //    --- __   45.7 //  95.8 //    --- __    --- __   0.9 // 2.55 // 1.65 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T03:15:00.000Z  50  2.000 //   --- __  5.32 //  1.75 //   --- __  1.75 //   --- __   --- __  2.80 //  0.20 //   --- __  2.79 //   --- __   --- __   --- __   --- __  490.0 //  490.0 //    --- __    --- __    --- __    --- __   10.0 //    --- __  364.8 //    --- __  303.0 //   84.3 //    --- __   42.8 //  96.4 //    --- __    --- __   0.9 // 2.66 // 1.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T03:30:00.000Z  50  2.075 //   --- __  5.45 //  1.77 //   --- __  1.77 //   --- __   --- __  2.85 //  0.15 //   --- __  2.73 //   --- __   --- __   --- __   --- __  456.0 //  456.0 //    --- __    --- __    --- __    --- __    --- __    --- __  360.2 //    --- __  301.4 //   81.0 //    --- __   41.4 //  91.7 //    --- __    --- __   1.0 // 2.63 // 1.47 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T03:45:00.000Z  50  2.050 //   --- __  5.33 //  1.75 //   --- __  1.75 //   --- __   --- __  2.83 //  0.10 //   --- __  2.67 //   --- __   --- __   --- __   --- __  467.8 //  467.8 //    --- __    --- __    --- __    --- __    --- __    --- __  390.9 //    --- __  315.3 //  105.4 //    --- __   55.3 // 112.5 //    --- __    --- __   1.3 // 2.60 // 1.77 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T04:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.62 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T04:15:00.000Z 100  1.875 //   --- __  5.46 //  1.70 //   --- __  1.70 //   --- __   --- __  2.75 //  0.05 //   --- __  2.57 //   --- __   --- __   --- __   --- __  389.0 //  389.0 //    --- __    --- __    --- __    --- __    7.5 //    --- __  320.3 //    --- __  272.9 //   66.7 //    --- __   35.9 //  67.8 //    --- __    --- __   0.7 // 2.91 // 2.13 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T04:30:00.000Z   0  2.200 //   --- __  4.59 //  1.75 //   --- __  1.75 //   --- __   --- __  2.92 //  0.20 //   --- __  2.53 //   --- __   --- __   --- __   --- __  550.0 //  550.0 //    --- __    --- __    --- __    --- __    --- __    --- __  497.6 //    --- __  379.8 //  165.8 //    --- __   87.4 // 176.5 //    --- __    --- __   2.3 // 2.09 // 1.79 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T04:45:00.000Z  50  2.100 //   --- __  6.35 //  1.60 //   --- __  1.60 //   --- __   --- __  2.85 //  0.10 //   --- __  2.49 //   --- __   --- __   --- __   --- __  313.0 //  313.0 //    --- __    --- __    --- __    --- __   31.8 //    --- __  331.1 //    --- __  278.5 //   74.9 //    --- __   40.7 //  70.3 //    --- __    --- __   0.9 // 3.02 // 2.74 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T05:00:00.000Z  75  2.225 //   --- __  6.68 //  1.65 //   --- __  1.65 //   --- __   --- __  3.15 //  0.13 //   --- __  2.46 //   --- __   --- __   --- __   --- __  296.3 //  296.3 //    --- __    --- __    --- __    --- __   21.0 //    --- __  300.9 //    --- __  264.7 //   50.7 //    --- __   26.5 //  52.3 //    --- __    --- __   0.7 // 3.00 // 1.92 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T05:15:00.000Z  33  2.025 //   --- __  6.71 //  1.75 //   --- __  1.75 //   --- __   --- __  2.85 //  0.08 //   --- __  2.43 //   --- __   --- __   --- __   --- __  287.5 //  287.5 //    --- __    --- __    --- __    --- __   14.2 //    --- __  277.5 //    --- __  251.2 //   37.0 //    --- __   19.7 //  38.1 //    --- __    --- __   0.4 // 3.31 // 2.02 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T05:30:00.000Z  33  2.225 //   --- __  7.12 //  1.55 //   --- __  1.55 //   --- __   --- __   --- __  0.05 //   --- __  2.40 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __    --- __    --- __   22.1 //    --- __  281.6 //    --- __  251.1 //   43.2 //    --- __   23.3 //  39.5 //    --- __    --- __   0.6 // 3.20 // 2.89 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T05:45:00.000Z 100  2.375 //   --- __  7.89 //  1.73 //   --- __  1.73 //   --- __   --- __  3.25 //  0.10 //   --- __  2.38 //   --- __   --- __   --- __   --- __  281.5 //  281.5 //    --- __    --- __    --- __    --- __   51.1 //    --- __  276.6 //    --- __  251.7 //   35.3 //    --- __   18.8 //  35.6 //    --- __    --- __   0.6 // 3.32 // 2.11 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T06:00:00.000Z  75  2.550 //   --- __  7.75 //  1.73 //   --- __  1.73 //   --- __   --- __  3.33 //  0.35 //   --- __  2.36 //   --- __   --- __   --- __   --- __  277.0 //  277.0 //    --- __    --- __    --- __    --- __   10.2 //    --- __  305.1 //    --- __  264.2 //   58.3 //    --- __   31.6 //  51.8 //    --- __    --- __   1.1 // 3.04 // 3.23 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T06:15:00.000Z  75  2.650 //   --- __  8.01 //  1.65 //   --- __  1.65 //   --- __   --- __  3.35 //  0.20 //   --- __  2.34 //   --- __   --- __   --- __   --- __  273.0 //  273.0 //    --- __    --- __    --- __    --- __   28.9 //    --- __  306.9 //    --- __  264.5 //   60.4 //    --- __   32.9 //  50.6 //    --- __    --- __   1.2 // 3.02 // 3.84 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T06:30:00.000Z  50  2.350 //   --- __  7.54 //  1.65 //   --- __  1.65 //   --- __   --- __  3.45 //  0.10 //   --- __  2.31 //   --- __   --- __   --- __   --- __  275.3 //  275.3 //    --- __    --- __    --- __    --- __   35.3 //    --- __  283.9 //    --- __  253.3 //   43.5 //    --- __   23.7 //  39.7 //    --- __    --- __   0.7 // 3.21 // 3.01 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T06:45:00.000Z  75  2.000 //   --- __  7.09 //  1.73 //   --- __  1.73 //   --- __   --- __  2.72 //  0.05 //   --- __  2.29 //   --- __   --- __   --- __   --- __  284.5 //  284.5 //    --- __    --- __    --- __    --- __   31.3 //    --- __  259.7 //    --- __  240.9 //   26.6 //    --- __   14.4 //  26.4 //    --- __    --- __   0.3 // 3.55 // 2.36 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T07:00:00.000Z  50  1.875 //   --- __  4.97 //  1.75 //   --- __  1.75 //   --- __   --- __  2.67 //  0.15 //   --- __  2.26 //   --- __   --- __   --- __   --- __  487.7 //  487.7 //    --- __    --- __    --- __    --- __    --- __    --- __  345.1 //    --- __  288.1 //   78.7 //    --- __   41.3 //  84.8 //    --- __    --- __   0.8 // 2.65 // 1.73 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T07:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.23 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T07:30:00.000Z  50  1.975 //   --- __  6.04 //  1.83 //   --- __  1.83 //   --- __   --- __  2.63 //   --- __   --- __  2.20 //   --- __   --- __   --- __   --- __  355.0 //  355.0 //    --- __    --- __    --- __    --- __    --- __    --- __  314.7 //    --- __  271.7 //   59.7 //    --- __   31.3 //  63.6 //    --- __    --- __   0.7 // 3.06 // 1.78 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T07:45:00.000Z  50  1.850 //   --- __  5.37 //  1.35 //   --- __  1.35 //   --- __   --- __  2.53 //  0.08 //   --- __  2.16 //   --- __   --- __   --- __   --- __  333.4 //  333.4 //    --- __    --- __    --- __    --- __    --- __    --- __  353.6 //    --- __  269.8 //  121.4 //    --- __   67.3 // 100.6 //    --- __    --- __   1.2 // 2.90 // 4.68 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T08:00:00.000Z  50  2.125 //   --- __  6.41 //  1.77 //   --- __  1.77 //   --- __   --- __  3.00 //  0.22 //   --- __  2.12 //   --- __   --- __   --- __   --- __  382.0 //  382.0 //    --- __    --- __    --- __    --- __    --- __    --- __  319.4 //    --- __  279.6 //   54.6 //    --- __   27.5 //  64.2 //    --- __    --- __   0.7 // 3.02 // 1.33 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T08:15:00.000Z  50  2.000 //   --- __  5.99 //  1.75 //   --- __  1.75 //   --- __   --- __  3.03 //  0.38 //   --- __  2.08 //   --- __   --- __   --- __   --- __  355.0 //  355.0 //    --- __    --- __    --- __    --- __    --- __    --- __  311.8 //    --- __  268.4 //   61.1 //    --- __   32.7 //  62.4 //    --- __    --- __   0.7 // 2.99 // 2.08 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T08:30:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.05 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T08:45:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.01 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T09:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.99 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T09:15:00.000Z  33  1.525 //   --- __  4.66 //  1.23 //   --- __  1.23 //   --- __   --- __  2.20 //  0.03 //   --- __  1.98 //   --- __   --- __   --- __   --- __  359.8 //  359.8 //    --- __    --- __    --- __    --- __    --- __    --- __  304.7 //    --- __  263.9 //   54.5 //    --- __   29.0 //  65.3 //    --- __    --- __   0.4 // 3.05 // 1.40 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T09:30:00.000Z  50  1.850 //   --- __  5.43 //  1.75 //   --- __  1.75 //   --- __   --- __  2.70 //  0.20 //   --- __  1.98 //   --- __   --- __   --- __   --- __  417.5 //  417.5 //    --- __    --- __    --- __    --- __    --- __    --- __  305.7 //    --- __  262.7 //   59.6 //    --- __   31.5 //  63.2 //    --- __    --- __   0.6 // 2.93 // 1.83 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T09:45:00.000Z  33  1.475 //   --- __  4.86 //  1.17 //   --- __  1.17 //   --- __   --- __  2.15 //  0.03 //   --- __  2.01 //   --- __   --- __   --- __   --- __  320.4 //  320.4 //    --- __    --- __    --- __    --- __    --- __    --- __  278.2 //    --- __  248.3 //   39.6 //    --- __   21.1 //  48.5 //    --- __    --- __   0.3 // 3.29 // 1.33 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T10:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.05 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T10:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.12 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T10:30:00.000Z  33  1.525 //   --- __  4.58 //  1.33 //   --- __  1.33 //   --- __   --- __  2.20 //  0.03 //   --- __  2.21 //   --- __   --- __   --- __   --- __  381.1 //  381.1 //    --- __    --- __    --- __    --- __    --- __    --- __  300.9 //    --- __  256.2 //   59.4 //    --- __   31.2 //  69.4 //    --- __    --- __   0.4 // 3.01 // 1.45 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T10:45:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.32 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T11:00:00.000Z  33  1.825 //   --- __  5.00 //  1.52 //   --- __  1.52 //   --- __   --- __  2.72 //  0.25 //   --- __  2.45 //   --- __   --- __   --- __   --- __  400.5 //  400.5 //    --- __    --- __    --- __    --- __    --- __    --- __  328.8 //    --- __  270.8 //   77.5 //    --- __   40.6 //  91.3 //    --- __    --- __   0.7 // 2.74 // 1.42 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T11:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.61 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T11:30:00.000Z 100  1.850 //   --- __  5.62 //  1.75 //   --- __  1.75 //   --- __   --- __  2.47 //  0.05 //   --- __  2.77 //   --- __   --- __   --- __   --- __  380.0 //  380.0 //    --- __    --- __    --- __    --- __    4.2 //    --- __  272.2 //    --- __  225.6 //   62.1 //    --- __   34.2 //  68.7 //    --- __    --- __   0.7 // 3.04 // 1.84 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T11:45:00.000Z  33  2.250 //   --- __  5.94 //  1.73 //   --- __  1.73 //   --- __   --- __  2.80 //  0.13 //   --- __  2.94 //   --- __   --- __   --- __   --- __  367.0 //  367.0 //    --- __    --- __    --- __    --- __   15.7 //    --- __  329.9 //    --- __  248.2 //  100.2 //    --- __   55.6 // 133.1 //    --- __    --- __   1.6 // 2.64 // 1.27 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T12:00:00.000Z  75  2.500 //   --- __  7.89 //  1.75 //   --- __  1.75 //   --- __   --- __  3.25 //  0.10 //   --- __  3.12 //   --- __   --- __   --- __   --- __  266.0 //  266.0 //    --- __    --- __    --- __    --- __    6.0 //    --- __  256.4 //    --- __  204.2 //   64.5 //    --- __   37.0 //  84.2 //    --- __    --- __   1.3 // 3.16 // 1.41 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T12:15:00.000Z 100  2.775 //   --- __  9.90 //  1.40 //   --- __  1.90 //  1.40 //  1.42 //  3.70 //  0.15 //   --- __  3.30 //   --- __   --- __   --- __   --- __  241.0 //  241.0 //  114.6 //    --- __  110.0 //   20.0 //    --- __    --- __  213.4 //    --- __  173.6 //   46.0 //    --- __   28.0 //  63.7 //    --- __    --- __   1.3 // 3.57 // 1.42 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T12:30:00.000Z 100  3.300 //   --- __ 11.70 //  1.20 //   --- __  1.77 //  1.20 //  1.25 //  3.78 //  0.17 //   --- __  3.47 //   --- __   --- __   --- __   --- __  248.3 //  248.3 //  115.6 //    --- __  110.0 //   20.0 //    5.9 //    --- __  230.1 //    --- __  193.5 //   46.9 //    --- __   28.7 //  59.7 //    --- __    --- __   1.8 // 3.55 // 1.66 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T12:45:00.000Z 100  3.588 //   --- __ 13.41 //  1.23 //  1.75 //  1.80 //  1.23 //  1.77 //  4.53 //  0.17 //   --- __  3.64 //  1.52 //   --- __   --- __   --- __  231.5 //  231.5 //  114.0 //  117.5 //  101.9 //   11.8 //   11.8 //    --- __  201.6 //    --- __  170.0 //   35.3 //    --- __   24.0 //  53.7 //    --- __    --- __   1.9 // 3.77 // 1.25 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T13:00:00.000Z 100  3.600 //   --- __ 13.13 //  1.23 //  3.65 //  2.17 //  1.23 //  1.90 //  4.50 //  0.22 //   --- __  3.80 //  2.80 //   --- __   --- __   --- __  231.5 //  231.5 //  109.7 //   90.0 //   99.6 //    9.5 //    --- __    --- __  201.5 //    --- __  158.1 //   50.0 //    --- __   32.0 //  60.7 //    --- __    --- __   2.4 // 3.65 // 1.77 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T13:15:00.000Z 100  4.025 //   --- __ 13.99 //  1.48 //  2.00 //  2.38 //  1.48 //  2.08 //  4.70 //  0.05 //   --- __  3.94 //  1.75 //   --- __   --- __   --- __  223.0 //  223.0 //  114.4 //  115.0 //  101.6 //   11.5 //    --- __    --- __  210.8 //    --- __  158.5 //   61.4 //    --- __   37.2 //  83.5 //    --- __    --- __   3.4 // 3.48 // 1.42 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T13:30:00.000Z 100  3.807 //   --- __ 14.01 //  1.35 //  2.08 //  2.25 //  1.35 //  2.22 //  4.70 //  0.05 //   --- __  4.07 //  1.55 //   --- __   --- __   --- __  219.0 //  219.0 //  110.3 //  120.0 //  107.6 //   17.4 //    --- __    --- __  196.4 //    --- __  151.2 //   40.7 //    --- __   29.1 //  81.2 //    --- __    --- __   2.6 // 3.69 // 1.00 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T13:45:00.000Z 100  4.113 //  2.97 // 15.06 //  1.20 //  2.20 //  2.35 //  1.20 //  2.25 //  4.90 //  0.15 //   --- __  4.19 //  1.75 //   --- __   --- __   --- __  224.0 //  243.9 //  105.4 //  107.5 //  105.2 //   14.9 //    9.7 //    --- __  198.8 //  159.7 //  156.3 //   40.0 //   25.1 //   30.1 //  63.4 //    --- __    --- __   2.9 // 3.68 // 1.41 // 0.24 //  --- __
     AL945   45.07N  276.44E 2019-03-02T14:00:00.000Z 100  4.188 //  3.60 // 14.80 //  1.20 //  2.35 //  2.47 //  1.20 //  2.03 //  5.10 //  0.13 //   --- __  4.30 //  2.05 //   --- __   --- __   --- __  217.0 //  285.0 //  106.0 //  105.0 //   97.5 //    7.4 //    7.5 //    --- __  209.8 //  184.6 //  158.1 //   39.2 //   42.1 //   35.8 //  60.3 //    --- __    --- __   3.5 // 3.56 // 1.61 // 0.31 //  --- __
     AL945   45.07N  276.44E 2019-03-02T14:15:00.000Z 100  4.088 //   --- __ 14.37 //  1.17 //  2.47 //  2.55 //  1.17 //  2.50 //  4.85 //  0.15 //   --- __  4.39 //  1.55 //   --- __   --- __   --- __  218.0 //  218.0 //  106.0 //  105.0 //  100.8 //   10.6 //    --- __    --- __  193.3 //    --- __  136.1 //   62.0 //    --- __   38.8 //  84.0 //    --- __    --- __   3.7 // 3.54 // 1.56 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T14:30:00.000Z   0  3.775 //   --- __ 13.52 //  1.25 //  2.20 //  2.65 //  1.25 //  2.50 //   --- __  0.10 //   --- __  4.48 //  1.65 //   --- __   --- __   --- __  208.0 //  208.0 //  106.0 //  105.0 //   99.9 //    9.7 //    --- __    --- __  185.7 //    --- __  124.4 //   65.3 //    --- __   40.0 //  94.7 //    --- __    --- __   3.2 // 3.58 // 1.48 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T14:45:00.000Z  50  4.125 //   --- __ 14.22 //  1.05 //  2.10 //  2.67 //  1.05 //  2.50 //  4.78 //   --- __   --- __  4.55 //  1.50 //   --- __   --- __   --- __  204.0 //  204.0 //  105.2 //  100.0 //   99.7 //    9.5 //    --- __    --- __  205.0 //    --- __  132.6 //   80.2 //    --- __   47.1 // 151.6 //    --- __    --- __   4.4 // 3.45 // 1.02 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-02T15:00:00.000Z  50  4.863 //  3.63 // 17.64 //  1.23 //  2.45 //  2.75 //  1.23 //  2.50 //  5.65 //  0.15 //   --- __  4.62 //  1.83 //   --- __   --- __   --- __  211.5 //  268.0 //  101.8 //  102.5 //   96.7 //    6.6 //    --- __    --- __  209.9 //  169.2 //  156.9 //   38.7 //   51.1 //   35.3 //  63.6 //    --- __    --- __   4.7 // 3.65 // 1.43 // 0.68 //  --- __
