  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-02-09T01:23:00.000Z 100  6.325 //  3.92 // 24.19 //  3.25 //   --- __  3.25 //   --- __   --- __  7.00 //  0.15 //   --- __  6.00 //   --- __   --- __   --- __   --- __  210.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.4 //  164.4 //  177.6 //   32.3 //   35.5 //   23.9 //  49.5 //    --- __    --- __   --- __ 3.84 // 1.31 // 0.60 //  --- __
     AN438   37.39N  126.95E 2009-02-09T01:38:00.000Z 100  6.100 //   --- __ 23.45 //  3.85 //   --- __  3.85 //   --- __   --- __  6.80 //  0.10 //   --- __  6.11 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.4 //    --- __  168.8 //   43.2 //    --- __   29.4 //  32.2 //    --- __    --- __   --- __ 3.84 // 3.72 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T01:45:00.000Z  70  6.175 //   --- __ 23.69 //  4.60 //   --- __  4.60 //   --- __   --- __  6.82 //   --- __   --- __  6.01 //   --- __   --- __   --- __   --- __  224.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.5 //    --- __  148.2 //   48.3 //    --- __   28.4 //  65.3 //    --- __    --- __   6.1 // 3.84 // 1.39 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T01:53:00.000Z 100  6.175 //  4.07 // 24.40 //  3.25 //   --- __  3.25 //   --- __   --- __  6.90 //  0.10 //   --- __  6.20 //   --- __   --- __   --- __   --- __  200.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.9 //  168.1 //  174.9 //   30.3 //   41.9 //   23.1 //  36.2 //    --- __    --- __   --- __ 3.97 // 2.11 // 0.95 //  --- __
     AN438   37.39N  126.95E 2009-02-09T02:00:00.000Z 100  4.950 //   --- __ 19.29 //  4.25 //   --- __  4.25 //   --- __   --- __  5.60 //   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __  234.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  175.9 //    --- __  134.2 //   45.9 //    --- __   27.6 //  65.7 //    --- __    --- __   3.8 // 3.90 // 1.39 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T02:08:00.000Z 100  5.700 //   --- __ 22.60 //  3.75 //   --- __  3.75 //   --- __   --- __  6.35 //  0.10 //   --- __  6.28 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.9 //    --- __  158.3 //   37.1 //    --- __   26.8 //  25.6 //    --- __    --- __   --- __ 3.96 // 3.86 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T02:15:00.000Z  70  5.300 //   --- __ 21.34 //  4.47 //   --- __  4.47 //   --- __   --- __  5.97 //  0.03 //   --- __  6.17 //   --- __   --- __   --- __   --- __  218.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  171.8 //    --- __  135.1 //   41.3 //    --- __   24.6 //  56.4 //    --- __    --- __   3.9 // 4.03 // 1.47 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T02:23:00.000Z 100  5.350 //   --- __ 20.42 //  3.80 //   --- __  3.80 //   --- __   --- __  5.85 //  0.10 //   --- __  6.35 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.1 //    --- __  148.7 //   55.2 //    --- __   35.8 //  40.6 //    --- __    --- __   --- __ 3.82 // 4.15 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T02:30:00.000Z 100  5.213 //  4.11 // 20.52 //  3.22 //   --- __  3.22 //   --- __   --- __  5.85 //   --- __   --- __  6.24 //   --- __   --- __   --- __   --- __  209.0 //  229.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  184.4 //  158.0 //  145.8 //   31.8 //   27.0 //   26.6 //  48.3 //    --- __    --- __   4.1 // 3.95 // 1.56 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-09T02:38:00.000Z 100  5.200 //   --- __ 19.22 //  4.10 //   --- __  4.10 //   --- __   --- __  6.05 //  0.10 //   --- __  6.41 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.0 //    --- __  139.3 //   62.4 //    --- __   37.2 //  83.1 //    --- __    --- __   --- __ 3.70 // 1.56 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T02:45:00.000Z  70  5.450 //   --- __ 20.22 //  4.90 //   --- __  4.90 //   --- __   --- __  6.10 //   --- __   --- __  6.30 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  183.9 //    --- __  137.5 //   55.8 //    --- __   32.0 //  70.0 //    --- __    --- __   5.2 // 3.71 // 1.62 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T02:53:00.000Z 100  5.175 //  4.27 // 19.57 //  3.55 //   --- __  3.55 //   --- __   --- __  5.80 //  0.10 //   --- __  6.47 //   --- __   --- __   --- __   --- __  195.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.4 //  161.6 //  138.0 //   38.8 //   42.0 //   33.1 //  59.0 //    --- __    --- __   --- __ 3.80 // 1.65 // 0.44 //  --- __
     AN438   37.39N  126.95E 2009-02-09T03:08:00.000Z 100  5.113 //  4.22 // 19.59 //  3.35 //   --- __  3.35 //   --- __   --- __  5.80 //  0.10 //   --- __  6.52 //   --- __   --- __   --- __   --- __  190.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.4 //  160.2 //  137.2 //   34.9 //   41.9 //   31.2 //  55.4 //    --- __    --- __   --- __ 3.84 // 1.60 // 0.45 //  --- __
     AN438   37.39N  126.95E 2009-02-09T03:15:00.000Z   0  4.350 //  4.03 // 17.80 //  3.67 //   --- __  3.67 //   --- __   --- __  5.00 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  189.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.09 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T03:23:00.000Z  50  4.950 //   --- __ 18.59 //  3.75 //   --- __  3.75 //   --- __   --- __  5.65 //  0.15 //   --- __  6.57 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.5 //    --- __  139.7 //   43.6 //    --- __   33.3 //  94.5 //    --- __    --- __   --- __ 3.76 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T03:30:00.000Z   0  4.925 //  4.45 // 19.18 //  4.10 //   --- __  4.10 //   --- __   --- __  5.57 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  249.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.89 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T03:38:00.000Z  50  4.800 //   --- __ 19.00 //  3.90 //   --- __  3.90 //   --- __   --- __  5.45 //  0.10 //   --- __  6.61 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  179.8 //    --- __  133.3 //   34.1 //    --- __   27.1 //  79.6 //    --- __    --- __   --- __ 3.96 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T03:45:00.000Z 100  4.825 //   --- __ 17.73 //  4.35 //   --- __  4.35 //   --- __   --- __  5.47 //   --- __   --- __  6.50 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  183.1 //    --- __  130.8 //   63.3 //    --- __   36.2 //  79.9 //    --- __    --- __   4.6 // 3.67 // 1.68 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T03:53:00.000Z  50  4.950 //   --- __ 18.03 //  4.05 //   --- __  4.05 //   --- __   --- __  5.55 //  0.15 //   --- __  6.65 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.2 //    --- __  137.0 //   54.2 //    --- __   36.3 // 100.5 //    --- __    --- __   --- __ 3.64 // 1.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T04:08:00.000Z  50  5.150 //   --- __ 18.04 //  3.25 //   --- __  3.25 //   --- __   --- __  5.75 //  0.10 //   --- __  6.69 //   --- __   --- __   --- __   --- __  180.0 //  180.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.5 //    --- __  137.1 //   84.5 //    --- __   50.2 // 111.0 //    --- __    --- __   --- __ 3.50 // 1.66 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T04:15:00.000Z   0  5.175 //  4.35 // 19.45 //  4.15 //   --- __  4.15 //   --- __   --- __  5.82 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  252.0 //  254.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.76 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T04:23:00.000Z 100  4.925 //  4.05 // 18.79 //  3.30 //   --- __  3.30 //   --- __   --- __  5.85 //  0.20 //   --- __  6.72 //   --- __   --- __   --- __   --- __  175.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.5 //  156.5 //  132.5 //   58.3 //   37.9 //   38.6 //  63.0 //    --- __    --- __   --- __ 3.84 // 2.23 // 0.45 //  --- __
     AN438   37.39N  126.95E 2009-02-09T04:38:00.000Z  50  4.875 //  3.92 // 17.64 //  3.25 //   --- __  3.25 //   --- __   --- __  5.50 //  0.15 //   --- __  6.74 //   --- __   --- __   --- __   --- __  175.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.0 //  154.8 //  133.9 //   60.9 //   38.6 //   41.2 //  76.9 //    --- __    --- __   --- __ 3.64 // 1.90 // 0.35 //  --- __
     AN438   37.39N  126.95E 2009-02-09T04:45:00.000Z   0  5.775 //  4.38 // 20.94 //  4.20 //   --- __  4.20 //   --- __   --- __  6.43 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.63 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T04:53:00.000Z  50  4.750 //   --- __ 17.63 //  3.35 //   --- __  3.35 //   --- __   --- __  5.55 //  0.20 //   --- __  6.75 //   --- __   --- __   --- __   --- __  185.0 //  185.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.1 //    --- __  134.3 //   62.1 //    --- __   38.5 //  84.3 //    --- __    --- __   --- __ 3.71 // 1.60 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T05:00:00.000Z   0  5.425 //  4.35 // 19.81 //  4.25 //   --- __  4.25 //   --- __   --- __  6.07 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  260.0 //  259.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.65 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T05:08:00.000Z  50  4.775 //  4.15 // 17.64 //  3.30 //   --- __  3.30 //   --- __   --- __  5.35 //  0.15 //   --- __  6.74 //   --- __   --- __   --- __   --- __  165.0 //  256.3 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.1 //  166.3 //  134.7 //   39.5 //   40.9 //   34.8 //  60.2 //    --- __    --- __   --- __ 3.71 // 1.60 // 0.39 //  --- __
     AN438   37.39N  126.95E 2009-02-09T05:23:00.000Z  50  4.450 //   --- __ 16.95 //  3.25 //   --- __  3.25 //   --- __   --- __  5.25 //  0.15 //   --- __  6.72 //   --- __   --- __   --- __   --- __  160.0 //  160.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  174.1 //    --- __  126.9 //   53.0 //    --- __   31.3 //  96.3 //    --- __    --- __   --- __ 3.81 // 1.13 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T05:30:00.000Z 100  4.838 //  3.88 // 16.29 //  3.78 //   --- __  3.78 //   --- __   --- __  5.47 //   --- __   --- __  6.58 //   --- __   --- __   --- __   --- __  250.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  236.3 //  177.8 //  163.8 //   98.2 //   24.7 //   58.6 //  76.1 //    --- __    --- __   7.3 // 3.38 // 6.00 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-09T05:38:00.000Z 100  4.700 //   --- __ 17.09 //  3.40 //   --- __  3.40 //   --- __   --- __  5.55 //  0.25 //   --- __  6.67 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.9 //    --- __  141.9 //   57.2 //    --- __   38.1 //  88.6 //    --- __    --- __   --- __ 3.64 // 1.35 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T05:45:00.000Z 100  4.675 //   --- __ 17.06 //  4.10 //   --- __  4.10 //   --- __   --- __  5.32 //   --- __   --- __  6.52 //   --- __   --- __   --- __   --- __  254.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.4 //    --- __  134.9 //   61.4 //    --- __   35.8 //  82.1 //    --- __    --- __   4.4 // 3.65 // 1.54 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T05:53:00.000Z   0  4.550 //  3.55 // 16.88 //  3.00 //   --- __  3.00 //   --- __   --- __  5.20 //  0.10 //   --- __  6.60 //   --- __   --- __   --- __   --- __  150.0 //  246.4 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.71 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T06:00:00.000Z 100  4.606 //  3.77 // 16.84 //  3.47 //   --- __  3.47 //   --- __   --- __  5.25 //   --- __   --- __  6.44 //   --- __   --- __   --- __   --- __  239.0 //  239.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.1 //  176.9 //  165.1 //   45.7 //   19.1 //   32.8 //  55.4 //    --- __    --- __   3.9 // 3.66 // 1.94 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-09T06:08:00.000Z  50  4.550 //   --- __ 16.69 //  3.25 //   --- __  3.25 //   --- __   --- __  5.60 //  0.45 //   --- __  6.51 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.3 //    --- __  144.8 //   54.1 //    --- __   35.7 //  71.6 //    --- __    --- __   --- __ 3.67 // 1.63 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T06:23:00.000Z 100  4.450 //   --- __ 15.96 //  3.40 //   --- __  3.40 //   --- __   --- __  5.05 //  0.10 //   --- __  6.40 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.9 //    --- __  139.7 //   66.7 //    --- __   40.3 //  89.6 //    --- __    --- __   --- __ 3.59 // 1.59 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T06:30:00.000Z  70  4.575 //   --- __ 16.48 //  4.07 //   --- __  4.07 //   --- __   --- __  5.22 //   --- __   --- __  6.22 //   --- __   --- __   --- __   --- __  269.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.5 //    --- __  138.5 //   59.0 //    --- __   34.4 //  80.0 //    --- __    --- __   4.0 // 3.60 // 1.48 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T06:38:00.000Z 100  4.550 //   --- __ 17.06 //  3.85 //   --- __  3.85 //   --- __   --- __  5.05 //  0.10 //   --- __  6.26 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.3 //    --- __  140.7 //   47.6 //    --- __   30.6 //  85.2 //    --- __    --- __   --- __ 3.75 // 1.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T06:45:00.000Z  70  5.875 //   --- __ 17.70 //  3.50 //   --- __  3.50 //   --- __   --- __  6.53 //   --- __   --- __  6.07 //   --- __   --- __   --- __   --- __  235.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  273.7 //    --- __  176.7 //  131.8 //    --- __   73.1 // 144.7 //    --- __    --- __  13.3 // 3.01 // 2.07 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T06:53:00.000Z 100  4.450 //   --- __ 17.80 //  3.25 //   --- __  3.25 //   --- __   --- __  5.30 //  0.10 //   --- __  6.11 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.0 //    --- __  147.5 //   38.4 //    --- __   27.8 //  76.1 //    --- __    --- __   --- __ 4.00 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T07:00:00.000Z  70  6.125 //   --- __ 23.00 //  4.15 //   --- __  4.15 //   --- __   --- __  6.78 //   --- __   --- __  5.90 //   --- __   --- __   --- __   --- __  245.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.6 //    --- __  163.8 //   46.8 //    --- __   28.4 //  76.1 //    --- __    --- __   6.1 // 3.75 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T07:08:00.000Z  75  4.600 //   --- __ 16.15 //  3.40 //   --- __  3.40 //   --- __   --- __  4.70 //  0.10 //   --- __  5.93 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.5 //    --- __  150.8 //   61.4 //    --- __   36.8 //  88.8 //    --- __    --- __   --- __ 3.51 // 1.33 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T07:15:00.000Z   0  4.575 //  3.75 // 16.62 //  3.60 //   --- __  3.60 //   --- __   --- __  5.22 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  245.0 //  249.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.63 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T07:23:00.000Z  75  4.450 //   --- __ 16.48 //  3.90 //   --- __  3.90 //   --- __   --- __  5.05 //  0.05 //   --- __  5.73 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.1 //    --- __  146.6 //   55.2 //    --- __   32.2 //  74.6 //    --- __    --- __   --- __ 3.70 // 1.47 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T07:30:00.000Z  70  4.375 //   --- __ 15.49 //  4.00 //   --- __  4.00 //   --- __   --- __  5.03 //   --- __   --- __  5.51 //   --- __   --- __   --- __   --- __  270.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.2 //    --- __  150.8 //   75.0 //    --- __   42.1 //  83.6 //    --- __    --- __   4.4 // 3.54 // 2.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T07:38:00.000Z 100  4.400 //   --- __ 15.47 //  3.65 //   --- __  3.65 //   --- __   --- __  5.05 //  0.20 //   --- __  5.53 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.0 //    --- __  154.7 //   59.1 //    --- __   35.5 //  87.8 //    --- __    --- __   --- __ 3.52 // 1.27 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T07:53:00.000Z  75  4.700 //   --- __ 17.43 //  3.35 //   --- __  3.35 //   --- __   --- __  5.35 //  0.10 //   --- __  5.32 //   --- __   --- __   --- __   --- __  240.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.8 //    --- __  163.5 //   52.5 //    --- __   31.9 //  73.0 //    --- __    --- __   --- __ 3.71 // 1.37 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T08:00:00.000Z  70  5.525 //   --- __ 20.70 //  3.85 //   --- __  3.85 //   --- __   --- __  6.18 //   --- __   --- __  5.08 //   --- __   --- __   --- __   --- __  235.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.4 //    --- __  169.4 //   47.0 //    --- __   27.1 //  67.6 //    --- __    --- __   4.7 // 3.75 // 1.14 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T08:08:00.000Z 100  4.250 //   --- __ 16.22 //  3.35 //   --- __  3.35 //   --- __   --- __  5.10 //  0.10 //   --- __  5.10 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.5 //    --- __  158.2 //   43.5 //    --- __   26.1 //  61.8 //    --- __    --- __   --- __ 3.82 // 1.31 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T08:15:00.000Z  50  4.200 //   --- __ 14.82 //  4.00 //   --- __  4.00 //   --- __   --- __  4.85 //   --- __   --- __  4.86 //   --- __   --- __   --- __   --- __  295.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.8 //    --- __  160.1 //   59.2 //    --- __   33.2 //  66.3 //    --- __    --- __   3.3 // 3.53 // 1.93 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-09T08:23:00.000Z  75  3.900 //   --- __ 15.48 //  3.00 //   --- __  3.00 //   --- __   --- __  4.55 //  0.05 //   --- __  4.88 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.2 //    --- __  163.3 //   37.5 //    --- __   23.5 //  63.0 //    --- __    --- __   --- __ 3.97 // 1.03 //  --- __  --- __
