  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-11-16T01:30:00.000Z 100  2.950 //   --- __  9.24 //  2.70 //   --- __  2.70 //   --- __   --- __  3.50 //   --- __   --- __  3.08 //   --- __   --- __   --- __   --- __  340.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  304.6 //    --- __  269.2 //   50.6 //    --- __   26.7 //  50.8 //    --- __    --- __   1.2 // 3.13 // 2.08 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-16T01:45:00.000Z 100  2.950 //   --- __  9.35 //  1.70 //   --- __  1.70 //   --- __   --- __  3.50 //   --- __   --- __  2.98 //   --- __   --- __   --- __   --- __  264.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  296.6 //    --- __  255.6 //   58.2 //    --- __   31.4 //  51.1 //    --- __    --- __   1.4 // 3.17 // 3.89 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-16T02:00:00.000Z 100  2.850 //   --- __  9.32 //  1.95 //   --- __  1.95 //   --- __   --- __  3.40 //   --- __   --- __  2.88 //   --- __   --- __   --- __   --- __  267.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  286.8 //    --- __  251.2 //   50.7 //    --- __   27.6 //  44.8 //    --- __    --- __   1.2 // 3.27 // 3.82 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-16T02:15:00.000Z 100  2.800 //   --- __  9.13 //  1.70 //   --- __  1.70 //   --- __   --- __  3.35 //   --- __   --- __  2.78 //   --- __   --- __   --- __   --- __  262.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  286.7 //    --- __  250.6 //   51.3 //    --- __   27.6 //  46.5 //    --- __    --- __   1.1 // 3.26 // 3.28 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-16T02:45:00.000Z 100  2.800 //   --- __  9.28 //  1.60 //   --- __  1.60 //   --- __   --- __  3.35 //   --- __   --- __  2.65 //   --- __   --- __   --- __   --- __  251.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  278.5 //    --- __  242.8 //   50.7 //    --- __   27.3 //  45.4 //    --- __    --- __   1.1 // 3.32 // 3.49 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-16T03:00:00.000Z 100  2.850 //   --- __  9.58 //  1.55 //   --- __  1.55 //   --- __   --- __  3.40 //   --- __   --- __  2.64 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  270.4 //    --- __  234.5 //   51.0 //    --- __   27.4 //  45.7 //    --- __    --- __   1.2 // 3.36 // 3.48 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-16T03:15:00.000Z 100  2.800 //   --- __  9.53 //  1.45 //   --- __  1.45 //   --- __   --- __  3.35 //   --- __   --- __  2.66 //   --- __   --- __   --- __   --- __  236.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  265.2 //    --- __  230.6 //   49.1 //    --- __   26.3 //  44.3 //    --- __    --- __   1.1 // 3.40 // 3.33 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-16T03:30:00.000Z 100  2.750 //   --- __  9.31 //  1.70 //   --- __  1.70 //   --- __   --- __  3.30 //   --- __   --- __  2.73 //   --- __   --- __   --- __   --- __  241.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  269.6 //    --- __  234.0 //   50.5 //    --- __   27.5 //  43.6 //    --- __    --- __   1.1 // 3.38 // 4.31 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-16T03:45:00.000Z 100  2.800 //   --- __  9.53 //  1.60 //   --- __  1.60 //   --- __   --- __  3.35 //   --- __   --- __  2.84 //   --- __   --- __   --- __   --- __  232.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  263.5 //    --- __  226.9 //   51.9 //    --- __   28.2 //  44.6 //    --- __    --- __   1.1 // 3.40 // 4.46 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-16T04:00:00.000Z 100  2.750 //   --- __  9.35 //  1.60 //   --- __  1.60 //   --- __   --- __  3.30 //   --- __   --- __  2.99 //   --- __   --- __   --- __   --- __  232.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  262.9 //    --- __  225.8 //   52.7 //    --- __   28.4 //  46.3 //    --- __    --- __   1.1 // 3.40 // 3.87 //  --- __  --- __
