  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AS00Q   -7.95N   345.6E 2009-10-03T07:45:05.000Z   0    --- __   --- __   --- __  1.30 //  2.05 //   --- __  1.30 //  2.06 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __    --- __    --- __  100.0 //  100.0 //  116.4 //   38.9 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-03T08:00:05.000Z   0    --- __   --- __   --- __  1.75 //  2.05 //   --- __  1.75 //  2.06 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __    --- __    --- __  145.0 //  145.0 //  129.3 //   38.8 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-03T08:30:05.000Z   0    --- __   --- __   --- __  2.75 //  2.85 //   --- __  2.75 //  2.86 //   --- __   --- __  0.05 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  170.0 //  170.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-03T10:00:05.000Z   0    --- __   --- __   --- __  2.00 //  2.80 //   --- __  2.00 //  2.81 //   --- __   --- __  0.05 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  105.0 //  105.0 //  111.9 //   23.9 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-03T11:00:04.000Z   0    --- __   --- __   --- __  1.85 //  3.00 //   --- __  1.85 //  3.01 //   --- __   --- __  0.10 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  135.0 //  135.0 //  136.0 //   45.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-03T12:15:05.000Z   0    --- __   --- __   --- __  2.65 //  3.10 //   --- __  2.65 //  3.11 //   --- __   --- __  0.05 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  155.0 //  155.0 //  136.2 //   45.1 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-03T16:15:05.000Z   0    --- __   --- __   --- __  3.10 //  3.20 //   --- __  3.10 //  3.21 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __    --- __    --- __  155.0 //  155.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-03T18:00:05.000Z   0    --- __   --- __   --- __  1.75 //  2.35 //   --- __  1.75 //  2.36 //   --- __   --- __  0.20 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  140.0 //  140.0 //  135.5 //   44.9 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-03T18:15:05.000Z   0    --- __   --- __   --- __  1.60 //  1.95 //   --- __  1.60 //  1.96 //   --- __   --- __  0.15 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  140.0 //  140.0 //  130.4 //   40.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-03T18:30:05.000Z   0    --- __   --- __   --- __  1.70 //  1.80 //   --- __  1.70 //  1.81 //   --- __   --- __  0.05 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  180.0 //  180.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-03T00:00:00.000Z 100  3.300 //   --- __ 10.40 //  1.70 //   --- __  1.70 //   --- __   --- __  3.90 //  0.05 //   --- __  3.38 //   --- __   --- __   --- __   --- __  262.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  299.1 //    --- __  256.2 //   60.9 //    --- __   32.7 //  54.0 //    --- __    --- __   1.8 // 3.15 // 3.67 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-03T00:15:00.000Z 100  3.200 //   --- __ 10.05 //  1.70 //   --- __  1.70 //   --- __   --- __  3.80 //  0.05 //   --- __  3.41 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  301.6 //    --- __  258.7 //   60.8 //    --- __   32.7 //  53.9 //    --- __    --- __   1.7 // 3.14 // 3.67 //  --- __  --- __
