  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-02-22T03:53:00.000Z 100  5.725 //  4.12 // 19.71 //  3.55 //   --- __  3.55 //   --- __   --- __  6.55 //  0.10 //   --- __  6.65 //   --- __   --- __   --- __   --- __  200.0 //  280.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.7 //  167.3 //  156.9 //   51.4 //   64.9 //   41.4 //  82.3 //    --- __    --- __   --- __ 3.46 // 1.44 // 0.75 //  --- __
     AN438   37.39N  126.95E 2009-02-22T04:08:00.000Z 100  5.550 //   --- __ 19.91 //  3.90 //   --- __  3.90 //   --- __   --- __  6.30 //  0.10 //   --- __  6.69 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.5 //    --- __  156.5 //   51.6 //    --- __   37.3 // 100.0 //    --- __    --- __   --- __ 3.59 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T04:15:00.000Z 100  9.238 //  4.78 // 29.87 //  3.20 //  3.30 //  4.10 //  3.20 //  3.31 //  9.88 //   --- __  0.05 //  6.58 //  3.20 //   --- __   --- __   --- __  265.0 //  265.0 //  165.0 //  165.0 //  114.1 //   23.4 //    --- __    --- __  264.5 //  189.1 //  217.8 //   56.5 //   26.4 //   36.2 //  76.9 //    --- __    --- __  17.3 // 3.24 // 1.41 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-22T04:23:00.000Z 100  5.650 //   --- __ 19.33 //  4.30 //   --- __  4.30 //   --- __   --- __  6.30 //  0.15 //   --- __  6.72 //   --- __   --- __   --- __   --- __  300.0 //  300.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.5 //    --- __  151.7 //   63.7 //    --- __   42.8 // 120.9 //    --- __    --- __   --- __ 3.42 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T04:30:00.000Z   0  4.650 //  4.28 // 16.26 //  4.20 //   --- __  4.20 //   --- __   --- __  5.30 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  305.0 //  305.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.50 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T04:38:00.000Z 100  5.750 //   --- __ 20.87 //  4.25 //   --- __  4.25 //   --- __   --- __  6.50 //  0.10 //   --- __  6.74 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.7 //    --- __  154.0 //   49.2 //    --- __   35.0 //  97.4 //    --- __    --- __   --- __ 3.63 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T04:45:00.000Z 100  5.663 //  4.11 // 20.60 //  3.50 //   --- __  3.50 //   --- __   --- __  6.30 //   --- __   --- __  6.62 //   --- __   --- __   --- __   --- __  210.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.8 //  159.5 //  155.3 //   44.7 //   29.4 //   34.8 //  71.8 //    --- __    --- __   6.2 // 3.65 // 1.37 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-22T04:53:00.000Z 100  5.300 //   --- __ 19.36 //  3.55 //   --- __  3.55 //   --- __   --- __  5.90 //  0.10 //   --- __  6.75 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.4 //    --- __  158.6 //   43.0 //    --- __   33.1 //  83.7 //    --- __    --- __   --- __ 3.65 // 1.02 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T05:08:00.000Z 100  5.525 //  4.12 // 19.34 //  3.00 //   --- __  3.85 //  3.00 //  3.06 //  6.25 //  0.15 //   --- __  6.74 //   --- __   --- __   --- __   --- __  255.0 //  285.0 //  112.7 //    --- __  110.0 //   20.0 //    --- __    --- __  213.9 //  165.3 //  151.9 //   43.6 //   50.1 //   39.0 //  87.8 //    --- __    --- __   --- __ 3.52 // 1.17 // 0.46 //  --- __
     AN438   37.39N  126.95E 2009-02-22T05:15:00.000Z 100  5.531 //  3.93 // 19.06 //  3.30 //   --- __  3.30 //   --- __   --- __  6.18 //   --- __   --- __  6.61 //   --- __   --- __   --- __   --- __  225.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.6 //  160.5 //  159.1 //   62.8 //   26.1 //   41.6 //  83.4 //    --- __    --- __   6.9 // 3.45 // 1.69 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-22T05:23:00.000Z 100  5.375 //  4.12 // 18.97 //  3.65 //   --- __  3.65 //   --- __   --- __  6.25 //  0.10 //   --- __  6.72 //   --- __   --- __   --- __   --- __  230.0 //  270.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  213.4 //  168.8 //  152.3 //   53.6 //   46.0 //   40.8 //  72.5 //    --- __    --- __   --- __ 3.55 // 1.74 // 0.54 //  --- __
     AN438   37.39N  126.95E 2009-02-22T05:30:00.000Z  70  5.300 //   --- __ 18.53 //  4.65 //   --- __  4.65 //   --- __   --- __  5.95 //   --- __   --- __  6.58 //   --- __   --- __   --- __   --- __  283.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.8 //    --- __  139.4 //   65.5 //    --- __   38.3 //  96.8 //    --- __    --- __   5.9 // 3.50 // 1.27 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T05:38:00.000Z 100  5.575 //  4.02 // 18.97 //  3.40 //   --- __  3.40 //   --- __   --- __  6.25 //  0.15 //   --- __  6.67 //   --- __   --- __   --- __   --- __  225.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  224.1 //  167.9 //  162.3 //   61.0 //   43.3 //   43.5 //  86.1 //    --- __    --- __   --- __ 3.42 // 1.58 // 0.42 //  --- __
     AN438   37.39N  126.95E 2009-02-22T05:53:00.000Z 100  5.300 //   --- __ 19.16 //  3.00 //   --- __  3.95 //  3.00 //  3.11 //  6.00 //  0.10 //   --- __  6.60 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //  107.7 //    --- __  110.0 //   20.0 //    --- __    --- __  206.7 //    --- __  146.0 //   54.0 //    --- __   38.9 // 106.8 //    --- __    --- __   --- __ 3.62 // 1.02 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T06:08:00.000Z  75  5.400 //   --- __ 19.74 //  3.00 //  3.90 //  3.85 //   --- __   --- __  6.10 //  0.10 //   --- __  6.51 //  3.00 //   --- __   --- __  3.85 //  265.0 //  265.0 //    --- __  120.0 //  110.0 //   20.0 //    --- __    --- __  209.0 //    --- __  159.8 //   44.6 //    --- __   32.9 //  90.1 //    --- __    --- __   --- __ 3.65 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T06:23:00.000Z 100  5.400 //   --- __ 19.16 //  4.20 //   --- __  4.20 //   --- __   --- __  6.15 //  0.10 //   --- __  6.40 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.3 //    --- __  152.0 //   58.7 //    --- __   37.3 //  99.9 //    --- __    --- __   --- __ 3.55 // 1.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T06:30:00.000Z   0  5.275 //  4.18 // 20.15 //  3.65 //   --- __  3.65 //   --- __   --- __  5.93 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.82 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T06:38:00.000Z 100  5.225 //  3.87 // 20.01 //  3.35 //   --- __  3.35 //   --- __   --- __  6.00 //  0.05 //   --- __  6.26 //   --- __   --- __   --- __   --- __  230.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.8 //  170.5 //  161.4 //   25.6 //   42.2 //   26.0 //  50.5 //    --- __    --- __   --- __ 3.85 // 1.19 // 0.59 //  --- __
     AN438   37.39N  126.95E 2009-02-22T06:53:00.000Z 100  5.000 //   --- __ 18.22 //  4.15 //   --- __  4.15 //   --- __   --- __  5.75 //  0.05 //   --- __  6.11 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.8 //    --- __  148.2 //   52.8 //    --- __   33.0 //  89.8 //    --- __    --- __   --- __ 3.64 // 1.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T07:00:00.000Z 100  5.012 //  3.93 // 18.98 //  3.33 //   --- __  3.33 //   --- __   --- __  5.65 //   --- __   --- __  5.90 //   --- __   --- __   --- __   --- __  235.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.9 //  173.0 //  160.4 //   26.4 //   32.1 //   27.3 //  55.6 //    --- __    --- __   3.9 // 3.80 // 1.19 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-22T07:08:00.000Z 100  4.900 //   --- __ 18.59 //  3.45 //   --- __  3.45 //   --- __   --- __  5.70 //  0.10 //   --- __  5.93 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.6 //    --- __  155.1 //   41.4 //    --- __   29.2 //  79.5 //    --- __    --- __   --- __ 3.79 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T07:23:00.000Z 100  4.450 //   --- __ 17.42 //  3.40 //   --- __  3.40 //   --- __   --- __  5.20 //  0.30 //   --- __  5.73 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.1 //    --- __  144.9 //   37.4 //    --- __   26.0 //  74.2 //    --- __    --- __   --- __ 3.91 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T07:30:00.000Z  70  4.450 //   --- __ 17.12 //  3.70 //   --- __  3.70 //   --- __   --- __  5.10 //   --- __   --- __  5.51 //   --- __   --- __   --- __   --- __  242.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  185.4 //    --- __  143.1 //   43.6 //    --- __   27.2 //  68.1 //    --- __    --- __   3.2 // 3.85 // 1.24 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T07:38:00.000Z  50  4.900 //   --- __ 17.85 //  3.35 //   --- __  3.35 //   --- __   --- __  5.55 //  0.15 //   --- __  5.53 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.8 //    --- __  163.9 //   46.6 //    --- __   30.8 //  81.4 //    --- __    --- __   --- __ 3.64 // 1.02 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T07:45:00.000Z 100  4.906 //  3.44 // 18.59 //  3.17 //   --- __  3.17 //   --- __   --- __  5.55 //   --- __   --- __  5.30 //   --- __   --- __   --- __   --- __  230.0 //  229.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  212.4 //  189.4 //  189.6 //   26.3 //    6.6 //   20.2 //  34.4 //    --- __    --- __   3.0 // 3.79 // 1.71 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-22T07:53:00.000Z 100  4.800 //   --- __ 17.81 //  3.00 //   --- __  3.00 //   --- __   --- __  5.40 //  0.10 //   --- __  5.32 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.4 //    --- __  165.4 //   49.5 //    --- __   30.7 //  63.5 //    --- __    --- __   --- __ 3.71 // 1.58 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T08:08:00.000Z 100  4.600 //   --- __ 17.22 //  3.35 //   --- __  3.35 //   --- __   --- __  5.55 //  0.10 //   --- __  5.10 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.3 //    --- __  158.3 //   50.8 //    --- __   30.1 //  66.8 //    --- __    --- __   --- __ 3.74 // 1.50 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T08:15:00.000Z   0  4.275 //  3.13 // 16.78 //  3.03 //   --- __  3.03 //   --- __   --- __  4.93 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  225.0 //  223.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.92 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T08:23:00.000Z 100  4.500 //   --- __ 17.40 //  3.00 //   --- __  3.00 //   --- __   --- __  5.20 //  0.05 //   --- __  4.88 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.3 //    --- __  165.8 //   37.9 //    --- __   24.0 //  61.0 //    --- __    --- __   --- __ 3.87 // 1.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T08:30:00.000Z  70  4.500 //   --- __ 17.17 //  3.55 //   --- __  3.55 //   --- __   --- __  5.15 //   --- __   --- __  4.64 //   --- __   --- __   --- __   --- __  217.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.8 //    --- __  160.0 //   50.9 //    --- __   28.6 //  56.7 //    --- __    --- __   3.3 // 3.82 // 1.92 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T08:38:00.000Z  75  4.300 //   --- __ 15.71 //  3.00 //  4.00 //  4.10 //   --- __   --- __  4.95 //  0.05 //   --- __  4.66 //  3.00 //   --- __   --- __   --- __  275.0 //  275.0 //    --- __  115.0 //  110.0 //   20.0 //    --- __    --- __  202.4 //    --- __  162.0 //   52.9 //    --- __   29.5 //  60.4 //    --- __    --- __   --- __ 3.65 // 1.80 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T08:45:00.000Z  50  4.300 //   --- __ 15.78 //  3.83 //   --- __  3.83 //   --- __   --- __  4.97 //  0.03 //   --- __  4.43 //   --- __   --- __   --- __   --- __  253.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.3 //    --- __  165.6 //   51.9 //    --- __   28.9 //  57.8 //    --- __    --- __   3.0 // 3.67 // 1.90 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T08:53:00.000Z 100  4.450 //   --- __ 16.31 //  3.10 //   --- __  3.10 //   --- __   --- __  5.20 //  0.20 //   --- __  4.46 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  213.8 //    --- __  176.5 //   46.9 //    --- __   26.7 //  61.7 //    --- __    --- __   --- __ 3.67 // 1.33 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T09:00:00.000Z  50  4.300 //   --- __ 15.90 //  4.10 //   --- __  4.10 //   --- __   --- __  4.95 //   --- __   --- __  4.22 //   --- __   --- __   --- __   --- __  270.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.2 //    --- __  172.4 //   48.4 //    --- __   26.7 //  51.8 //    --- __    --- __   2.8 // 3.70 // 2.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T09:08:00.000Z  75  4.200 //   --- __ 14.99 //  3.00 //   --- __  3.00 //   --- __   --- __  4.95 //  0.10 //   --- __  4.26 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  228.0 //    --- __  182.2 //   64.0 //    --- __   35.2 //  62.8 //    --- __    --- __   --- __ 3.57 // 2.50 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-22T09:15:00.000Z  70  4.175 //   --- __ 14.80 //  3.05 //   --- __  3.05 //   --- __   --- __  4.82 //   --- __   --- __  4.03 //   --- __   --- __   --- __   --- __  228.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  229.0 //    --- __  187.3 //   58.3 //    --- __   32.1 //  58.6 //    --- __    --- __   3.1 // 3.54 // 2.34 //  --- __  --- __
