  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-03-10T02:30:00.000Z 100  2.475 //   --- __  8.08 //  1.65 //   --- __  1.65 //   --- __   --- __  3.30 //  0.08 //   --- __  3.04 //   --- __   --- __   --- __   --- __  249.0 //  249.0 //    --- __    --- __    --- __    --- __    --- __    --- __  276.0 //    --- __  238.0 //   54.5 //    --- __   30.4 //  43.6 //    --- __    --- __   1.0 // 3.26 // 4.71 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T02:45:00.000Z 100  2.350 //   --- __  7.59 //  1.67 //   --- __  1.67 //   --- __   --- __  3.17 //  0.13 //   --- __  2.95 //   --- __   --- __   --- __   --- __  256.5 //  256.5 //    --- __    --- __    --- __    --- __    --- __    --- __  294.1 //    --- __  243.1 //   72.8 //    --- __   40.4 //  59.3 //    --- __    --- __   1.1 // 3.23 // 4.92 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T03:00:00.000Z 100  2.300 //   --- __  7.47 //  1.73 //   --- __  1.73 //   --- __   --- __  3.15 //  0.08 //   --- __  2.87 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __    --- __    --- __    --- __    --- __  282.4 //    --- __  249.8 //   46.6 //    --- __   25.6 //  39.4 //    --- __    --- __   0.7 // 3.25 // 3.80 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T03:15:00.000Z  50  2.400 //   --- __  7.31 //  1.80 //   --- __  1.80 //   --- __   --- __  3.15 //  0.17 //   --- __  2.79 //   --- __   --- __   --- __   --- __  286.3 //  286.3 //    --- __    --- __    --- __    --- __    --- __    --- __  306.2 //    --- __  264.7 //   58.9 //    --- __   31.6 //  57.0 //    --- __    --- __   1.0 // 3.05 // 2.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T03:30:00.000Z 100  2.275 //   --- __  7.62 //  1.65 //   --- __  1.65 //   --- __   --- __  3.17 //  0.10 //   --- __  2.73 //   --- __   --- __   --- __   --- __  254.5 //  254.5 //    --- __    --- __    --- __    --- __    --- __    --- __  280.7 //    --- __  236.8 //   62.9 //    --- __   34.9 //  51.3 //    --- __    --- __   0.9 // 3.35 // 4.90 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T03:45:00.000Z 100  2.275 //   --- __  7.82 //  1.70 //   --- __  1.70 //   --- __   --- __  3.13 //  0.10 //   --- __  2.67 //   --- __   --- __   --- __   --- __  256.8 //  256.8 //    --- __    --- __    --- __    --- __    --- __    --- __  260.0 //    --- __  237.6 //   31.8 //    --- __   17.0 //  31.8 //    --- __    --- __   0.5 // 3.44 // 2.20 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T04:00:00.000Z 100  2.200 //   --- __  7.57 //  1.73 //   --- __  1.73 //   --- __   --- __  3.08 //  0.10 //   --- __  2.62 //   --- __   --- __   --- __   --- __  247.0 //  247.0 //    --- __    --- __    --- __    --- __    --- __    --- __  256.6 //    --- __  231.4 //   36.0 //    --- __   19.6 //  33.3 //    --- __    --- __   0.5 // 3.44 // 2.89 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T04:15:00.000Z  50  2.125 //   --- __  6.99 //  1.80 //   --- __  1.80 //   --- __   --- __  3.35 //  0.57 //   --- __  2.57 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __    --- __    --- __    --- __    --- __  281.6 //    --- __  252.1 //   41.9 //    --- __   22.7 //  39.9 //    --- __    --- __   0.6 // 3.29 // 2.60 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T04:30:00.000Z 100  2.050 //   --- __  6.45 //  1.73 //   --- __  1.73 //   --- __   --- __  2.88 //  0.05 //   --- __  2.53 //   --- __   --- __   --- __   --- __  294.0 //  294.0 //    --- __    --- __    --- __    --- __    --- __    --- __  290.7 //    --- __  256.7 //   48.4 //    --- __   26.2 //  46.8 //    --- __    --- __   0.6 // 3.15 // 2.50 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T04:45:00.000Z 100  2.125 //   --- __  6.74 //  1.70 //   --- __  1.70 //   --- __   --- __  2.90 //  0.08 //   --- __  2.49 //   --- __   --- __   --- __   --- __  277.5 //  277.5 //    --- __    --- __    --- __    --- __    --- __    --- __  308.2 //    --- __  254.4 //   77.2 //    --- __   42.7 //  62.5 //    --- __    --- __   1.0 // 3.17 // 4.97 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T05:00:00.000Z  75  2.075 //   --- __  6.57 //  1.77 //   --- __  1.77 //   --- __   --- __  2.90 //  0.05 //   --- __  2.46 //   --- __   --- __   --- __   --- __  313.0 //  313.0 //    --- __    --- __    --- __    --- __    --- __    --- __  290.2 //    --- __  258.8 //   44.0 //    --- __   23.1 //  46.5 //    --- __    --- __   0.5 // 3.16 // 1.82 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T05:15:00.000Z 100  2.100 //   --- __  6.56 //  1.70 //   --- __  1.70 //   --- __   --- __  2.92 //  0.08 //   --- __  2.43 //   --- __   --- __   --- __   --- __  296.0 //  296.0 //    --- __    --- __    --- __    --- __    --- __    --- __  307.8 //    --- __  264.1 //   62.9 //    --- __   34.8 //  51.3 //    --- __    --- __   0.8 // 3.13 // 4.30 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T05:30:00.000Z 100  2.100 //   --- __  5.74 //  1.90 //   --- __  1.90 //   --- __   --- __  2.90 //  0.08 //   --- __  2.40 //   --- __   --- __   --- __   --- __  445.0 //  445.0 //    --- __    --- __    --- __    --- __   13.8 //    --- __  345.3 //    --- __  289.8 //   77.7 //    --- __   40.9 //  81.9 //    --- __    --- __   1.0 // 2.73 // 1.83 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T05:45:00.000Z 100  2.075 //   --- __  6.33 //  1.73 //   --- __  1.73 //   --- __   --- __  2.90 //  0.10 //   --- __  2.38 //   --- __   --- __   --- __   --- __  307.0 //  307.0 //    --- __    --- __    --- __    --- __   31.3 //    --- __  307.9 //    --- __  267.6 //   57.2 //    --- __   31.0 //  55.3 //    --- __    --- __   0.7 // 3.05 // 2.49 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T06:00:00.000Z 100  2.000 //   --- __  5.70 //  1.88 //   --- __  1.88 //   --- __   --- __  2.85 //  0.15 //   --- __  2.44 //   --- __   --- __   --- __   --- __  430.0 //  430.0 //    --- __    --- __  110.0 //   20.0 //    8.3 //    --- __  326.3 //    --- __  277.7 //   68.1 //    --- __   36.2 //  70.5 //    --- __    --- __   0.8 // 2.85 // 1.97 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T06:15:00.000Z 100  2.000 //   --- __  6.18 //  1.77 //   --- __  1.77 //   --- __   --- __  2.83 //  0.03 //   --- __  2.34 //   --- __   --- __   --- __   --- __  334.0 //  334.0 //    --- __    --- __    --- __    --- __    --- __    --- __  300.2 //    --- __  263.0 //   52.4 //    --- __   28.1 //  53.5 //    --- __    --- __   0.6 // 3.09 // 2.09 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T06:30:00.000Z 100  2.000 //   --- __  5.97 //  1.75 //   --- __  1.75 //   --- __   --- __  2.78 //  0.03 //   --- __  2.31 //   --- __   --- __   --- __   --- __  339.0 //  339.0 //    --- __    --- __    --- __    --- __    --- __    --- __  314.1 //    --- __  271.4 //   60.1 //    --- __   32.2 //  62.0 //    --- __    --- __   0.7 // 2.99 // 2.02 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T06:45:00.000Z 100  1.825 //   --- __  5.88 //  1.65 //   --- __  1.65 //   --- __   --- __  2.75 //  0.08 //   --- __  2.29 //   --- __   --- __   --- __   --- __  318.0 //  318.0 //    --- __    --- __    --- __    --- __    --- __    --- __  280.1 //    --- __  251.5 //   39.7 //    --- __   21.2 //  41.7 //    --- __    --- __   0.4 // 3.22 // 1.91 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T07:00:00.000Z  33  1.975 //   --- __  5.35 //  1.83 //   --- __  1.83 //   --- __   --- __   --- __  0.05 //   --- __  2.26 //   --- __   --- __   --- __   --- __  446.0 //  446.0 //    --- __    --- __    --- __    --- __    --- __    --- __  338.1 //    --- __  284.3 //   74.9 //    --- __   39.5 //  79.1 //    --- __    --- __   0.8 // 2.71 // 1.84 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T07:15:00.000Z 100  2.025 //   --- __  6.15 //  1.83 //   --- __  1.83 //   --- __   --- __  2.88 //  0.13 //   --- __  2.23 //   --- __   --- __   --- __   --- __  386.0 //  386.0 //    --- __    --- __    --- __    --- __    5.0 //    --- __  304.7 //    --- __  267.4 //   51.5 //    --- __   26.5 //  56.6 //    --- __    --- __   0.6 // 3.04 // 1.59 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T07:30:00.000Z 100  2.075 //   --- __  6.20 //  1.73 //   --- __  1.73 //   --- __   --- __  2.88 //  0.10 //   --- __  2.20 //   --- __   --- __   --- __   --- __  319.0 //  319.0 //    --- __    --- __    --- __    --- __    --- __    --- __  313.4 //    --- __  269.7 //   62.0 //    --- __   33.4 //  60.8 //    --- __    --- __   0.8 // 2.99 // 2.37 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T07:45:00.000Z  50  2.175 //   --- __  6.26 //  1.73 //   --- __  1.73 //   --- __   --- __  3.60 //  0.77 //   --- __  2.16 //   --- __   --- __   --- __   --- __  312.5 //  312.5 //    --- __    --- __    --- __    --- __    --- __    --- __  347.3 //    --- __  281.8 //   94.4 //    --- __   52.5 //  75.4 //    --- __    --- __   1.3 // 2.88 // 4.57 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T08:00:00.000Z 100  2.225 //   --- __  6.62 //  1.73 //   --- __  1.73 //   --- __   --- __  3.08 //  0.08 //   --- __  2.12 //   --- __   --- __   --- __   --- __  302.0 //  302.0 //    --- __    --- __    --- __    --- __    --- __    --- __  318.3 //    --- __  269.0 //   70.8 //    --- __   39.0 //  59.0 //    --- __    --- __   1.0 // 2.97 // 4.08 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T08:15:00.000Z 100  2.250 //   --- __  6.77 //  1.70 //   --- __  1.70 //   --- __   --- __  3.08 //  0.10 //   --- __  2.08 //   --- __   --- __   --- __   --- __  289.3 //  289.3 //    --- __    --- __    --- __    --- __    --- __    --- __  309.9 //    --- __  264.3 //   65.3 //    --- __   36.0 //  54.2 //    --- __    --- __   1.0 // 3.01 // 4.07 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T08:30:00.000Z 100  2.300 //   --- __  7.01 //  1.63 //   --- __  1.63 //   --- __   --- __  3.17 //  0.13 //   --- __  2.05 //   --- __   --- __   --- __   --- __  278.3 //  278.3 //    --- __    --- __    --- __    --- __    --- __    --- __  302.7 //    --- __  260.4 //   60.4 //    --- __   33.1 //  49.9 //    --- __    --- __   0.9 // 3.05 // 4.06 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T08:45:00.000Z 100  2.300 //   --- __  7.55 //  1.63 //   --- __  1.63 //   --- __   --- __  3.25 //  0.15 //   --- __  2.01 //   --- __   --- __   --- __   --- __  263.5 //  263.5 //    --- __    --- __    --- __    --- __    --- __    --- __  275.9 //    --- __  247.8 //   39.8 //    --- __   21.0 //  39.4 //    --- __    --- __   0.6 // 3.28 // 2.18 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T09:00:00.000Z 100  2.325 //   --- __  7.39 //  1.77 //   --- __  1.77 //   --- __   --- __  3.22 //  0.05 //   --- __  1.99 //   --- __   --- __   --- __   --- __  288.0 //  288.0 //    --- __    --- __    --- __    --- __    --- __    --- __  287.8 //    --- __  254.9 //   46.8 //    --- __   25.0 //  46.9 //    --- __    --- __   0.7 // 3.18 // 2.19 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T09:15:00.000Z 100  2.375 //   --- __  7.25 //  1.55 //   --- __  1.55 //   --- __   --- __  3.30 //  0.15 //   --- __  1.98 //   --- __   --- __   --- __   --- __  267.0 //  267.0 //    --- __    --- __    --- __    --- __    --- __    --- __  298.6 //    --- __  253.5 //   64.4 //    --- __   35.2 //  51.5 //    --- __    --- __   1.0 // 3.05 // 4.50 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T09:30:00.000Z 100  2.400 //   --- __  7.46 //  1.65 //   --- __  1.65 //   --- __   --- __  3.35 //  0.15 //   --- __  1.98 //   --- __   --- __   --- __   --- __  273.0 //  273.0 //    --- __    --- __    --- __    --- __    --- __    --- __  297.7 //    --- __  254.4 //   62.1 //    --- __   34.2 //  50.8 //    --- __    --- __   1.0 // 3.11 // 4.24 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T09:45:00.000Z 100  2.475 //   --- __  7.68 //  1.70 //   --- __  1.70 //   --- __   --- __  3.38 //  0.22 //   --- __  2.01 //   --- __   --- __   --- __   --- __  266.5 //  266.5 //    --- __    --- __    --- __    --- __    --- __    --- __  307.9 //    --- __  256.3 //   74.1 //    --- __   41.4 //  58.7 //    --- __    --- __   1.3 // 3.10 // 4.78 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T10:00:00.000Z 100  2.375 //   --- __  7.94 //  1.67 //   --- __  1.67 //   --- __   --- __  3.30 //  0.13 //   --- __  2.05 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __    --- __    --- __    --- __    --- __  267.8 //    --- __  241.2 //   37.6 //    --- __   19.9 //  37.9 //    --- __    --- __   0.6 // 3.34 // 2.09 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T10:15:00.000Z 100  2.325 //   --- __  7.70 //  1.73 //   --- __  1.73 //   --- __   --- __  3.28 //  0.17 //   --- __  2.12 //   --- __   --- __   --- __   --- __  264.0 //  264.0 //    --- __    --- __    --- __    --- __    --- __    --- __  272.0 //    --- __  241.6 //   43.4 //    --- __   23.8 //  38.9 //    --- __    --- __   0.7 // 3.31 // 3.24 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T10:30:00.000Z  75  2.550 //   --- __  7.89 //  1.65 //   --- __  1.65 //   --- __   --- __  3.28 //  0.10 //   --- __  2.21 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __    --- __    --- __    --- __    --- __  294.4 //    --- __  249.9 //   63.5 //    --- __   34.8 //  52.5 //    --- __    --- __   1.2 // 3.10 // 4.04 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T10:45:00.000Z  50  2.475 //   --- __  7.96 //  1.70 //   --- __  1.70 //   --- __   --- __  3.22 //  0.30 //   --- __  2.32 //   --- __   --- __   --- __   --- __  263.0 //  263.0 //    --- __    --- __    --- __    --- __    --- __    --- __  278.5 //    --- __  242.7 //   50.3 //    --- __   26.6 //  50.7 //    --- __    --- __   0.9 // 3.22 // 2.10 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T11:00:00.000Z 100  2.225 //   --- __  7.47 //  1.70 //   --- __  1.70 //   --- __   --- __  3.10 //  0.13 //   --- __  2.45 //   --- __   --- __   --- __   --- __  256.8 //  256.8 //    --- __    --- __    --- __    --- __    --- __    --- __  255.7 //    --- __  225.4 //   42.7 //    --- __   23.3 //  40.9 //    --- __    --- __   0.6 // 3.36 // 2.61 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T11:15:00.000Z 100  2.225 //   --- __  7.37 //  1.75 //   --- __  1.75 //   --- __   --- __  3.10 //  0.15 //   --- __  2.61 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __    --- __    --- __    --- __    --- __  260.9 //    --- __  225.0 //   49.0 //    --- __   26.8 //  52.9 //    --- __    --- __   0.7 // 3.31 // 1.90 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T11:30:00.000Z 100  2.375 //   --- __  7.82 //  1.73 //   --- __  1.73 //   --- __   --- __  3.22 //  0.10 //   --- __  2.77 //   --- __   --- __   --- __   --- __  261.0 //  261.0 //    --- __    --- __    --- __    --- __    --- __    --- __  257.3 //    --- __  214.9 //   58.5 //    --- __   32.3 //  59.8 //    --- __    --- __   1.0 // 3.29 // 2.27 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T11:45:00.000Z 100  2.625 //   --- __  9.20 //  1.75 //   --- __  1.75 //   --- __   --- __  3.58 //  0.15 //   --- __  2.94 //   --- __   --- __   --- __   --- __  223.0 //  223.0 //    --- __    --- __    --- __    --- __    3.4 //    --- __  234.9 //    --- __  191.0 //   64.6 //    --- __   35.3 //  51.7 //    --- __    --- __   1.3 // 3.50 // 4.59 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T12:00:00.000Z 100  2.950 //   --- __ 10.82 //  1.70 //   --- __  1.70 //   --- __   --- __  3.78 //  0.13 //   --- __  3.21 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.9 //    --- __  182.4 //   47.3 //    --- __   27.7 //  49.1 //    --- __    --- __   1.4 // 3.67 // 2.32 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T12:15:00.000Z 100  3.425 //   --- __ 12.14 //  1.75 //   --- __  1.75 //   --- __   --- __  4.28 //  0.08 //   --- __  3.30 //   --- __   --- __   --- __   --- __  210.0 //  210.0 //    --- __    --- __    --- __    --- __    --- __    --- __  219.3 //    --- __  177.4 //   54.9 //    --- __   31.9 //  60.3 //    --- __    --- __   2.2 // 3.55 // 2.01 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T12:30:00.000Z  75  3.925 //  1.88 // 14.23 //  1.70 //   --- __  1.70 //   --- __   --- __  4.63 //  0.13 //   --- __  3.47 //   --- __   --- __   --- __   --- __  195.0 //  204.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.63 //  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T12:45:00.000Z 100  3.963 //   --- __ 14.19 //  1.38 //  1.90 //  1.95 //  1.38 //  1.92 //  4.70 //  0.13 //   --- __  3.64 //  1.58 //   --- __   --- __   --- __  213.5 //  213.5 //  115.0 //  126.3 //  105.9 //   15.7 //    --- __    --- __  216.8 //    --- __  167.0 //   67.3 //    --- __   38.9 //  61.9 //    --- __    --- __   3.4 // 3.60 // 2.66 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T13:00:00.000Z 100  4.300 //   --- __ 16.50 //  1.40 //  1.90 //  2.13 //  1.40 //  1.92 //  5.05 //  0.08 //   --- __  3.80 //  1.55 //   --- __   --- __   --- __  227.0 //  227.0 //  111.4 //  110.0 //   99.9 //    9.8 //    --- __    --- __  201.0 //    --- __  173.0 //   34.0 //    --- __   22.8 //  40.8 //    --- __    --- __   2.6 // 3.84 // 1.60 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T13:15:00.000Z 100  4.038 //   --- __ 15.76 //  1.02 //  2.17 //  2.25 //  1.02 //  2.17 //  4.90 //  0.05 //   --- __  3.94 //  1.90 //   --- __   --- __   --- __  206.5 //  206.5 //  104.0 //  126.7 //  103.1 //   12.9 //    --- __    --- __  182.5 //    --- __  151.2 //   33.2 //    --- __   22.6 //  47.5 //    --- __    --- __   2.3 // 3.93 // 1.37 //  --- __  --- __
     AL945   45.07N  276.44E 2019-03-10T13:30:00.000Z 100  4.388 //  3.42 // 16.36 //  1.05 //  2.30 //  2.35 //  1.05 //  2.25 //  5.07 //  0.05 //   --- __  4.07 //  1.90 //   --- __   --- __   --- __  209.0 //  251.5 //  103.1 //  117.5 //  102.7 //   12.5 //    --- __    --- __  198.8 //  167.5 //  155.3 //   38.0 //   30.4 //   30.2 //  52.7 //    --- __    --- __   3.3 // 3.75 // 1.74 // 0.37 //  --- __
     AL945   45.07N  276.44E 2019-03-10T13:45:00.000Z 100  4.538 //  2.58 // 16.19 //  1.00 //  2.80 //  2.45 //  1.00 //  2.30 //  5.10 //  0.10 //   --- __  4.19 //  2.30 //   --- __   --- __   --- __  179.0 //  214.0 //  101.0 //  107.5 //   99.6 //    9.4 //    --- __    --- __  203.9 //  128.6 //  152.2 //   59.3 //   18.7 //   37.6 //  86.1 //    --- __    --- __   4.2 // 3.59 // 1.37 // 0.26 //  --- __
     AL945   45.07N  276.44E 2019-03-10T14:00:00.000Z  50  3.713 //  2.78 // 15.03 //  1.02 //  2.95 //  2.55 //  1.02 //  2.50 //  4.43 //  0.08 //   --- __  4.30 //  2.17 //   --- __   --- __   --- __  185.5 //  217.0 //  101.6 //  107.5 //  101.3 //   11.1 //    --- __    --- __  163.2 //  129.6 //  122.1 //   26.9 //   18.0 //   23.2 //  69.9 //    --- __    --- __   1.8 // 4.08 // 1.00 // 0.17 //  --- __
     AL945   45.07N  276.44E 2019-03-10T14:15:00.000Z  75  4.713 //  3.63 // 17.25 //  1.13 //  2.95 //  2.75 //  1.13 //  2.60 //  5.35 //  0.13 //   --- __  4.39 //  1.75 //   --- __   --- __   --- __  207.0 //  254.0 //  101.9 //  102.5 //  102.1 //   11.8 //    --- __    --- __  196.0 //  159.1 //  146.8 //   41.3 //   31.7 //   33.0 //  66.6 //    --- __    --- __   4.1 // 3.68 // 1.47 // 0.29 //  --- __
     AL945   45.07N  276.44E 2019-03-10T14:30:00.000Z  75  4.613 //  3.67 // 17.89 //  1.13 //  2.80 //  2.70 //  1.13 //  2.63 //  5.28 //  0.08 //   --- __  4.48 //  1.65 //   --- __   --- __   --- __  156.5 //  236.0 //  101.8 //  102.5 //  101.0 //   10.8 //    --- __    --- __  178.7 //  152.5 //  138.0 //   29.0 //   28.4 //   26.9 //  54.0 //    --- __    --- __   3.2 // 3.90 // 1.34 // 0.33 //  --- __
     AL945   45.07N  276.44E 2019-03-10T14:45:00.000Z 100  4.432 //   --- __ 16.50 //  1.33 //  2.97 //  2.78 //  1.33 //  2.72 //  5.13 //  0.10 //   --- __  4.55 //  2.25 //   --- __   --- __   --- __  174.0 //  174.0 //  102.2 //  107.5 //  102.1 //   11.9 //    --- __    --- __  185.1 //    --- __  129.3 //   66.2 //    --- __   39.0 //  70.1 //    --- __    --- __   4.2 // 3.74 // 2.27 //  --- __  --- __
