  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-11-06T03:15:00.000Z 100  2.750 //   --- __ 10.77 //  1.85 //   --- __  1.85 //   --- __   --- __  3.30 //   --- __   --- __  2.66 //   --- __   --- __   --- __   --- __  211.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.2 //    --- __  200.7 //   26.3 //    --- __   14.2 //  23.9 //    --- __    --- __   0.6 // 3.92 // 3.25 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T04:30:00.000Z  70  2.300 //   --- __  9.21 //  1.80 //   --- __  1.80 //   --- __   --- __  2.90 //  0.05 //   --- __  3.39 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.8 //    --- __  191.7 //   25.7 //    --- __   14.1 //  24.2 //    --- __    --- __   0.4 // 4.00 // 2.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T04:45:00.000Z 100  3.000 //   --- __ 11.66 //  1.70 //   --- __  1.70 //   --- __   --- __  3.65 //  0.10 //   --- __  3.63 //   --- __   --- __   --- __   --- __  199.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.9 //    --- __  186.8 //   33.9 //    --- __   18.4 //  32.1 //    --- __    --- __   1.0 // 3.89 // 2.85 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T05:00:00.000Z 100  3.800 //   --- __ 15.27 //  1.65 //   --- __  1.65 //   --- __   --- __  4.35 //   --- __   --- __  3.88 //   --- __   --- __   --- __   --- __  190.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.2 //    --- __  175.3 //   32.5 //    --- __   17.9 //  30.7 //    --- __    --- __   1.5 // 4.02 // 2.87 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T05:15:00.000Z  70  4.150 //   --- __ 16.53 //  3.25 //   --- __  3.25 //   --- __   --- __  4.70 //   --- __   --- __  4.15 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.2 //    --- __  167.0 //   39.1 //    --- __   21.6 //  39.8 //    --- __    --- __   2.1 // 3.98 // 2.28 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T05:30:00.000Z 100  4.600 //   --- __ 18.11 //  2.40 //   --- __  2.40 //   --- __   --- __  5.15 //   --- __   --- __  4.41 //   --- __   --- __   --- __   --- __  192.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.3 //    --- __  167.2 //   42.4 //    --- __   23.9 //  43.5 //    --- __    --- __   2.9 // 3.94 // 2.24 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T05:45:00.000Z 100  4.600 //   --- __ 18.53 //  1.50 //  1.90 //  2.70 //  1.50 //  1.91 //  5.35 //  0.20 //  0.15 //  4.66 //  1.50 //   --- __   --- __   --- __  197.5 //    --- __  110.0 //  110.0 //  104.2 //   14.0 //    --- __    --- __  187.8 //    --- __  159.4 //   37.0 //    --- __   21.9 //  46.7 //    --- __    --- __   2.7 // 4.03 // 1.50 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T06:00:00.000Z  70  4.500 //   --- __ 19.31 //  1.10 //  1.75 //  2.85 //  1.10 //  1.76 //  5.15 //  0.10 //  0.45 //  4.90 //  1.10 //   --- __   --- __   --- __  206.0 //    --- __   92.5 //   92.5 //   97.2 //    8.1 //    --- __    --- __  178.3 //    --- __  155.3 //   25.4 //    --- __   16.5 //  45.2 //    --- __    --- __   2.1 // 4.29 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T06:15:00.000Z  70  4.800 //   --- __ 19.81 //  3.25 //   --- __  3.25 //   --- __   --- __  5.40 //  0.05 //   --- __  5.12 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  183.4 //    --- __  156.8 //   29.3 //    --- __   18.8 //  48.5 //    --- __    --- __   2.6 // 4.13 // 1.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T06:30:00.000Z 100  4.750 //   --- __ 19.08 //  3.15 //   --- __  3.15 //   --- __   --- __  5.40 //  0.10 //   --- __  5.32 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  185.0 //    --- __  152.6 //   40.3 //    --- __   24.3 //  52.7 //    --- __    --- __   3.2 // 4.02 // 1.50 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T06:45:00.000Z 100  4.650 //   --- __ 18.31 //  2.90 //   --- __  2.90 //   --- __   --- __  5.25 //  0.05 //   --- __  5.50 //   --- __   --- __   --- __   --- __  203.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.5 //    --- __  152.8 //   41.4 //    --- __   25.6 //  59.2 //    --- __    --- __   3.2 // 3.94 // 1.31 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T07:00:00.000Z 100  4.825 //  3.37 // 18.71 //  2.90 //   --- __  2.90 //   --- __   --- __  5.40 //  0.05 //   --- __  5.65 //   --- __   --- __   --- __   --- __  187.5 //  205.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.6 //  158.9 //  159.8 //   40.6 //    9.2 //   26.0 //  48.5 //    --- __    --- __   3.4 // 3.90 // 1.95 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-06T07:15:00.000Z 100  4.575 //  3.70 // 17.89 //  2.05 //  2.40 //  3.15 //  2.05 //  2.41 //  5.20 //  0.10 //  0.05 //  5.79 //  2.05 //   --- __   --- __   --- __  192.0 //  213.5 //  107.5 //  107.5 //  101.8 //   11.5 //    --- __    --- __  188.9 //  161.5 //  151.7 //   45.5 //   18.9 //   28.7 //  49.9 //    --- __    --- __   3.3 // 3.93 // 2.16 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-06T07:30:00.000Z 100  4.800 //   --- __ 18.30 //  2.15 //  2.55 //  3.00 //  2.15 //  2.56 //  5.40 //  0.05 //  0.05 //  5.90 //  2.60 //   --- __   --- __   --- __  174.5 //    --- __  110.0 //  110.0 //  102.3 //   12.2 //    --- __    --- __  184.7 //    --- __  135.7 //   60.0 //    --- __   34.5 //  74.4 //    --- __    --- __   4.4 // 3.81 // 1.67 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T07:45:00.000Z 100  4.550 //   --- __ 16.35 //  3.45 //   --- __  3.45 //   --- __   --- __  5.10 //   --- __   --- __  6.00 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.7 //    --- __  141.4 //   71.5 //    --- __   41.7 //  87.5 //    --- __    --- __   4.8 // 3.59 // 1.78 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T08:00:00.000Z  70  5.750 //   --- __ 22.23 //  4.65 //   --- __  4.65 //   --- __   --- __  6.35 //  0.05 //   --- __  6.08 //   --- __   --- __   --- __   --- __  248.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.1 //    --- __  147.7 //   45.6 //    --- __   27.5 //  68.4 //    --- __    --- __   5.2 // 3.87 // 1.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T08:15:00.000Z 100  6.125 //  4.07 // 23.07 //  3.25 //   --- __  3.25 //   --- __   --- __  6.65 //   --- __   --- __  6.16 //   --- __   --- __   --- __   --- __  215.0 //  233.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.9 //  168.5 //  173.2 //   39.8 //   32.3 //   27.8 //  49.0 //    --- __    --- __   5.9 // 3.78 // 1.85 // 0.58 //  --- __
     AT138    38.0N    23.5E 2009-11-06T08:30:00.000Z 100  5.925 //  3.87 // 21.77 //  3.40 //   --- __  3.40 //   --- __   --- __  6.45 //   --- __   --- __  6.22 //   --- __   --- __   --- __   --- __  240.0 //  251.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.8 //  174.4 //  185.9 //   38.6 //   32.9 //   28.8 //  49.5 //    --- __    --- __   5.8 // 3.69 // 1.76 // 0.65 //  --- __
     AT138    38.0N    23.5E 2009-11-06T08:45:00.000Z  70  6.025 //  4.27 // 22.42 //  2.95 //  3.30 //  4.30 //  2.95 //  3.11 //  6.55 //   --- __  0.05 //  6.27 //  3.15 //   --- __   --- __   --- __  238.5 //  238.5 //  117.5 //  110.0 //  101.4 //   11.2 //    --- __    --- __  198.5 //  146.1 //  144.8 //   54.8 //    2.3 //   37.5 //  69.9 //    --- __    --- __   7.4 // 3.74 // 1.81 // 0.51 //  --- __
     AT138    38.0N    23.5E 2009-11-06T09:00:00.000Z 100  5.875 //   --- __ 23.65 //  2.90 //  3.15 //  3.30 //  2.90 //  3.16 //  6.40 //   --- __  0.20 //  6.32 //  2.90 //   --- __   --- __   --- __  214.5 //    --- __  117.5 //  117.5 //  101.7 //   11.5 //    --- __    --- __  183.5 //    --- __  150.8 //   31.7 //    --- __   23.7 //  61.9 //    --- __    --- __   4.8 // 4.04 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T09:15:00.000Z 100  4.825 //  4.01 // 17.91 //  2.95 //  3.20 //  3.25 //  2.95 //  3.16 //  5.40 //  0.05 //  0.10 //  6.36 //  3.20 //   --- __   --- __   --- __  197.5 //  247.0 //  117.5 //  110.0 //  101.6 //   11.3 //    --- __    --- __  182.4 //  149.3 //  123.6 //   45.1 //   33.0 //   36.3 //  70.5 //    --- __    --- __   4.6 // 3.73 // 1.57 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-06T09:30:00.000Z   0  5.250 //  4.20 // 18.69 //  3.65 //   --- __  3.65 //   --- __   --- __  5.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  210.0 //  257.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.56 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T09:45:00.000Z 100  4.050 //   --- __ 16.50 //  2.65 //  2.95 //  3.55 //  2.65 //  2.96 //  4.65 //  0.05 //  0.10 //  6.44 //  3.00 //   --- __   --- __   --- __  207.5 //    --- __  120.0 //  120.0 //  103.9 //   13.6 //    --- __    --- __  156.0 //    --- __  100.5 //   43.2 //    --- __   26.7 //  68.3 //    --- __    --- __   2.5 // 4.07 // 1.42 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T10:00:00.000Z 100  5.100 //   --- __ 18.49 //  4.05 //   --- __  4.05 //   --- __   --- __  5.80 //  0.15 //   --- __  6.47 //   --- __   --- __   --- __   --- __  249.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.2 //    --- __  139.2 //   59.2 //    --- __   37.2 //  97.2 //    --- __    --- __   5.4 // 3.63 // 1.16 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T10:15:00.000Z   0    --- __   --- __   --- __  2.85 //  3.20 //   --- __  2.85 //  3.21 //   --- __   --- __  0.10 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  112.5 //  112.5 //  101.8 //   11.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T10:30:00.000Z 100  4.975 //  4.06 // 19.70 //  2.85 //  3.20 //  3.60 //  2.85 //  3.21 //  5.50 //   --- __  0.05 //  6.54 //  2.85 //   --- __   --- __   --- __  225.0 //  242.5 //  112.5 //  112.5 //  101.8 //   11.5 //    --- __    --- __  178.1 //  153.5 //  135.5 //   24.3 //   24.5 //   27.8 //  59.1 //    --- __    --- __   3.9 // 3.98 // 1.13 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-06T10:45:00.000Z   0    --- __   --- __   --- __  3.30 //  4.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __  130.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T11:00:00.000Z   0    --- __   --- __   --- __  3.25 //  3.75 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.25 //   --- __   --- __   --- __    --- __    --- __    --- __  131.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T11:15:00.000Z   0    --- __   --- __   --- __  2.80 //  3.25 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.80 //   --- __   --- __   --- __    --- __    --- __    --- __  107.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T11:30:00.000Z   0  4.250 //  3.95 // 16.10 //  3.70 //   --- __  3.70 //   --- __   --- __  4.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  242.5 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.79 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T11:45:00.000Z 100  6.057 //  4.13 // 21.70 //  1.90 //  2.20 //  3.90 //   --- __   --- __  6.60 //   --- __   --- __  6.57 //  1.90 //   --- __   --- __   --- __  285.0 //  256.0 //    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  238.3 //  209.1 //  212.9 //   33.6 //   26.7 //   25.1 //  32.0 //    --- __    --- __   5.6 // 3.59 // 2.61 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-06T12:00:00.000Z 100  5.225 //  4.02 // 13.57 //  1.70 //  2.05 //  3.65 //   --- __   --- __  5.75 //   --- __   --- __  6.54 //  1.70 //   --- __   --- __   --- __  295.0 //  508.5 //    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  330.0 //  232.4 //  211.7 //   65.2 //   52.5 //   74.3 // 188.5 //    --- __    --- __  11.2 // 2.61 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T12:15:00.000Z  70  6.300 //   --- __ 25.79 //  4.20 //   --- __  4.20 //   --- __   --- __  6.85 //   --- __   --- __  6.49 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.8 //    --- __  158.4 //   31.8 //    --- __   21.4 //  59.0 //    --- __    --- __   5.0 // 4.09 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T12:30:00.000Z  70  5.700 //   --- __ 24.22 //  3.95 //   --- __  3.95 //   --- __   --- __  6.25 //   --- __   --- __  6.41 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  175.7 //    --- __  149.3 //   26.3 //    --- __   18.1 //  50.0 //    --- __    --- __   3.6 // 4.25 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T12:45:00.000Z  70  5.000 //   --- __ 17.80 //  2.10 //  2.30 //  4.55 //  2.10 //  2.31 //  5.55 //   --- __   --- __  6.30 //  2.10 //   --- __   --- __   --- __  292.5 //    --- __  115.0 //  115.0 //  103.9 //   13.8 //    --- __    --- __  200.7 //    --- __  147.4 //   62.7 //    --- __   35.7 //  90.6 //    --- __    --- __   4.9 // 3.56 // 1.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T13:00:00.000Z 100  4.700 //   --- __ 18.50 //  2.65 //  3.30 //  3.50 //  2.65 //  2.81 //  5.30 //  0.05 //  0.10 //  6.18 //  2.85 //   --- __   --- __   --- __  230.0 //    --- __  125.0 //  132.0 //  104.9 //   14.5 //    --- __    --- __  180.3 //    --- __  136.4 //   39.7 //    --- __   28.0 //  79.3 //    --- __    --- __   3.6 // 3.94 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T13:15:00.000Z 100  4.700 //   --- __ 16.02 //  3.30 //   --- __  3.30 //   --- __   --- __  5.25 //   --- __   --- __  6.02 //   --- __   --- __   --- __   --- __  221.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  247.1 //    --- __  154.0 //  136.8 //    --- __   73.1 // 119.9 //    --- __    --- __   8.4 // 3.41 // 3.76 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T13:30:00.000Z  50  5.500 //   --- __ 19.73 //  1.80 //  3.50 //  3.50 //  1.80 //  2.31 //  6.05 //   --- __  0.10 //  5.85 //  2.35 //   --- __   --- __   --- __  237.5 //    --- __  110.0 //  129.0 //  103.1 //   12.9 //    --- __    --- __  214.8 //    --- __  166.8 //   58.7 //    --- __   35.6 //  79.2 //    --- __    --- __   6.0 // 3.59 // 1.36 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T13:45:00.000Z   0    --- __   --- __   --- __  1.90 //  4.75 //   --- __  1.90 //  2.06 //   --- __   --- __  0.05 //   --- __  2.10 //   --- __   --- __   --- __    --- __    --- __  115.0 //  116.0 //   99.5 //    9.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T14:00:00.000Z  50  5.500 //   --- __ 19.74 //  2.45 //  3.60 //  3.75 //   --- __   --- __  6.10 //  0.05 //   --- __  5.44 //  2.45 //   --- __   --- __   --- __  225.0 //    --- __    --- __  114.0 //  110.0 //   20.0 //    --- __    --- __  216.6 //    --- __  167.7 //   64.2 //    --- __   36.6 //  73.6 //    --- __    --- __   6.1 // 3.59 // 1.82 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T14:15:00.000Z  70  5.500 //   --- __ 20.79 //  1.70 //  3.00 //  3.15 //  1.70 //  2.16 //  6.05 //   --- __  0.15 //  5.21 //  2.20 //   --- __   --- __   --- __  217.5 //    --- __  115.0 //  114.0 //  106.3 //   16.1 //    --- __    --- __  205.6 //    --- __  170.1 //   45.8 //    --- __   27.4 //  60.5 //    --- __    --- __   4.7 // 3.78 // 1.36 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T14:30:00.000Z  50  5.750 //   --- __ 22.69 //  1.60 //  2.80 //  3.05 //  1.60 //  1.91 //  6.30 //   --- __  0.10 //  4.97 //  1.95 //   --- __   --- __   --- __  215.0 //    --- __  120.0 //  112.0 //  107.0 //   16.8 //    --- __    --- __  201.8 //    --- __  176.6 //   32.6 //    --- __   19.7 //  46.4 //    --- __    --- __   3.8 // 3.95 // 1.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T14:45:00.000Z  70  5.850 //   --- __ 21.95 //  1.70 //  2.30 //  2.80 //  1.70 //  1.81 //  6.45 //  0.05 //  0.20 //  4.73 //  1.85 //   --- __   --- __   --- __  207.5 //    --- __  115.0 //  110.0 //  110.0 //   20.0 //    --- __    --- __  212.9 //    --- __  179.4 //   46.3 //    --- __   26.2 //  50.7 //    --- __    --- __   5.0 // 3.75 // 1.89 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T15:00:00.000Z 100  6.050 //   --- __ 23.45 //  1.70 //  2.45 //  2.75 //  1.70 //  1.86 //  6.60 //   --- __  0.85 //  4.49 //  1.90 //   --- __   --- __   --- __  205.0 //    --- __  112.5 //  110.0 //  101.4 //   11.3 //    --- __    --- __  205.0 //    --- __  177.1 //   38.0 //    --- __   21.8 //  44.3 //    --- __    --- __   4.6 // 3.88 // 1.64 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T15:15:00.000Z  70  5.250 //   --- __ 21.73 //  2.70 //   --- __  2.70 //   --- __   --- __  5.85 //  0.05 //   --- __  4.25 //   --- __   --- __   --- __   --- __  195.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.2 //    --- __  177.5 //   24.4 //    --- __   13.5 //  27.7 //    --- __    --- __   2.2 // 4.14 // 1.66 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T15:30:00.000Z  50  4.100 //   --- __ 16.84 //  1.75 //  2.10 //  2.60 //   --- __   --- __  4.70 //  0.05 //   --- __  4.03 //  1.75 //   --- __   --- __   --- __  192.5 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  199.2 //    --- __  181.4 //   25.1 //    --- __   13.6 //  24.0 //    --- __    --- __   1.3 // 4.11 // 2.70 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T15:45:00.000Z  70  3.400 //   --- __ 13.81 //  2.65 //   --- __  2.65 //   --- __   --- __  4.25 //  0.30 //   --- __  3.81 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.1 //    --- __  190.3 //   22.5 //    --- __   12.3 //  21.3 //    --- __    --- __   0.8 // 4.06 // 2.81 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T16:00:00.000Z 100  3.150 //   --- __ 12.48 //  2.00 //   --- __  2.00 //   --- __   --- __  3.90 //  0.20 //   --- __  3.61 //   --- __   --- __   --- __   --- __  195.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.5 //    --- __  186.8 //   30.9 //    --- __   16.8 //  27.0 //    --- __    --- __   0.9 // 3.96 // 4.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-06T16:15:00.000Z 100  2.700 //   --- __ 10.55 //  1.70 //   --- __  1.70 //   --- __   --- __  3.25 //   --- __   --- __  3.43 //   --- __   --- __   --- __   --- __  195.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  212.7 //    --- __  188.0 //   35.1 //    --- __   19.1 //  30.3 //    --- __    --- __   0.7 // 3.91 // 4.32 //  --- __  --- __
