  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-11-14T05:00:00.000Z  70  3.800 //   --- __ 14.21 //  2.55 //   --- __  2.55 //   --- __   --- __  4.35 //   --- __   --- __  3.88 //   --- __   --- __   --- __   --- __  224.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.8 //    --- __  191.9 //   37.6 //    --- __   20.6 //  42.3 //    --- __    --- __   1.7 // 3.74 // 1.71 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T05:15:00.000Z 100  4.500 //   --- __ 17.39 //  2.05 //   --- __  2.05 //   --- __   --- __  5.20 //  0.15 //   --- __  4.15 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.9 //    --- __  184.2 //   35.8 //    --- __   20.3 //  38.4 //    --- __    --- __   2.3 // 3.87 // 1.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T05:30:00.000Z  70  4.850 //   --- __ 18.00 //  2.80 //   --- __  2.80 //   --- __   --- __  5.55 //  0.15 //   --- __  4.41 //   --- __   --- __   --- __   --- __  202.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.7 //    --- __  176.5 //   53.2 //    --- __   29.6 //  55.0 //    --- __    --- __   3.8 // 3.71 // 2.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T05:45:00.000Z  70  5.100 //   --- __ 19.94 //  1.45 //  1.70 //  3.10 //  1.45 //  1.71 //  5.70 //  0.05 //   --- __  4.66 //  1.45 //   --- __   --- __   --- __  205.0 //    --- __  125.0 //  125.0 //  113.6 //   23.4 //    --- __    --- __  201.0 //    --- __  171.8 //   39.4 //    --- __   22.2 //  44.7 //    --- __    --- __   3.3 // 3.91 // 1.77 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T06:00:00.000Z 100  5.100 //   --- __ 20.27 //  1.65 //  1.85 //  2.75 //  1.65 //  1.86 //  5.65 //   --- __   --- __  4.90 //  1.65 //   --- __   --- __   --- __  205.0 //    --- __  117.5 //  117.5 //  103.5 //   13.4 //    --- __    --- __  194.8 //    --- __  167.1 //   35.9 //    --- __   21.4 //  47.8 //    --- __    --- __   3.2 // 3.97 // 1.30 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T06:15:00.000Z  70  5.650 //   --- __ 22.24 //  1.60 //  1.80 //  3.15 //  1.60 //  1.81 //  6.20 //   --- __  0.15 //  5.12 //  1.60 //   --- __   --- __   --- __  217.5 //    --- __  115.0 //  115.0 //  101.8 //   11.7 //    --- __    --- __  200.4 //    --- __  173.1 //   34.8 //    --- __   20.9 //  52.1 //    --- __    --- __   3.9 // 3.94 // 1.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T06:30:00.000Z  70  5.400 //   --- __ 21.81 //  4.30 //   --- __  4.30 //   --- __   --- __  5.95 //   --- __   --- __  5.32 //   --- __   --- __   --- __   --- __  202.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.8 //    --- __  152.6 //   38.6 //    --- __   21.7 //  44.9 //    --- __    --- __   3.6 // 4.04 // 1.75 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T06:45:00.000Z  70  6.050 //   --- __ 23.21 //  3.75 //   --- __  3.75 //   --- __   --- __  6.60 //   --- __   --- __  5.50 //   --- __   --- __   --- __   --- __  228.5 //    --- __    --- __    --- __  110.0 //   20.0 //    2.5 //    --- __  205.4 //    --- __  172.4 //   39.2 //    --- __   24.2 //  62.3 //    --- __    --- __   5.2 // 3.84 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T07:00:00.000Z 100  5.450 //   --- __ 21.80 //  3.20 //   --- __  3.20 //   --- __   --- __  6.00 //   --- __   --- __  5.65 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.7 //    --- __  163.5 //   32.9 //    --- __   21.4 //  54.7 //    --- __    --- __   3.8 // 4.00 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T07:15:00.000Z 100  5.950 //   --- __ 21.57 //  2.20 //  3.00 //  3.10 //  2.20 //  2.56 //  6.50 //   --- __  0.05 //  5.79 //  2.60 //   --- __   --- __   --- __  202.5 //    --- __  122.5 //  126.0 //  107.4 //   17.1 //    --- __    --- __  214.5 //    --- __  171.9 //   52.4 //    --- __   32.3 //  72.8 //    --- __    --- __   6.5 // 3.63 // 1.30 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T07:30:00.000Z  70  5.750 //   --- __ 22.84 //  3.50 //   --- __  3.50 //   --- __   --- __  6.30 //   --- __   --- __  5.90 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.9 //    --- __  165.0 //   32.5 //    --- __   22.1 //  59.6 //    --- __    --- __   4.4 // 3.97 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T07:45:00.000Z 100  6.050 //   --- __ 24.40 //  3.50 //   --- __  3.50 //   --- __   --- __  6.60 //   --- __   --- __  6.00 //   --- __   --- __   --- __   --- __  221.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.4 //    --- __  167.9 //   28.7 //    --- __   20.0 //  53.7 //    --- __    --- __   4.4 // 4.03 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T08:00:00.000Z  70  5.400 //   --- __ 20.62 //  3.65 //   --- __  3.65 //   --- __   --- __  6.00 //  0.05 //   --- __  6.08 //   --- __   --- __   --- __   --- __  222.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.0 //    --- __  154.1 //   48.6 //    --- __   30.6 //  72.9 //    --- __    --- __   5.0 // 3.82 // 1.22 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T08:15:00.000Z 100  5.850 //   --- __ 19.16 //  3.40 //   --- __  3.40 //   --- __   --- __  6.40 //   --- __   --- __  6.16 //   --- __   --- __   --- __   --- __  208.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  247.9 //    --- __  162.0 //  120.4 //    --- __   66.0 // 131.5 //    --- __    --- __  11.8 // 3.28 // 2.20 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T08:30:00.000Z 100  6.756 //  4.16 // 26.65 //  3.40 //   --- __  3.40 //   --- __   --- __  7.30 //   --- __   --- __  6.22 //   --- __   --- __   --- __   --- __  210.0 //  237.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.3 //  169.4 //  183.2 //   18.8 //   33.5 //   18.6 //  43.9 //    --- __    --- __   5.2 // 3.95 // 1.00 // 0.51 //  --- __
     AT138    38.0N    23.5E 2009-11-14T08:45:00.000Z  70  7.500 //   --- __ 31.55 //  4.60 //   --- __  4.60 //   --- __   --- __  8.05 //   --- __   --- __  6.27 //   --- __   --- __   --- __   --- __  216.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.3 //    --- __  164.0 //   24.5 //    --- __   16.5 //  46.8 //    --- __    --- __   5.6 // 4.21 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T09:00:00.000Z 100  6.675 //  3.96 // 26.89 //  3.70 //   --- __  3.70 //   --- __   --- __  7.20 //   --- __   --- __  6.32 //   --- __   --- __   --- __   --- __  220.0 //  216.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.2 //  178.0 //  183.7 //   22.0 //    9.5 //   15.4 //  26.6 //    --- __    --- __   4.2 // 4.04 // 1.80 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-14T09:15:00.000Z  70  5.925 //  4.72 // 19.88 //  3.05 //  3.75 //  4.75 //   --- __   --- __  6.45 //   --- __   --- __  6.36 //  3.05 //   --- __   --- __   --- __  265.0 //  268.8 //    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  222.3 //  173.0 //  156.2 //   66.0 //    2.7 //   46.4 //  91.4 //    --- __    --- __   8.7 // 3.37 // 1.71 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-14T09:30:00.000Z  50  5.950 //   --- __ 22.58 //  3.00 //  4.35 //  4.40 //   --- __   --- __  6.55 //  0.05 //   --- __  6.40 //  3.00 //   --- __   --- __   --- __  249.5 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  197.3 //    --- __  153.2 //   44.3 //    --- __   29.0 //  80.2 //    --- __    --- __   5.9 // 3.80 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T09:45:00.000Z 100  5.800 //   --- __ 21.83 //  2.90 //  3.90 //  4.00 //   --- __   --- __  6.35 //   --- __   --- __  6.44 //  2.90 //   --- __   --- __   --- __  236.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  200.3 //    --- __  155.7 //   48.9 //    --- __   32.0 //  80.7 //    --- __    --- __   6.1 // 3.77 // 1.07 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T10:00:00.000Z  50  6.950 //   --- __ 24.56 //  3.00 //  4.15 //  4.65 //   --- __   --- __  7.50 //   --- __   --- __  6.47 //  3.00 //   --- __   --- __   --- __  238.5 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  215.5 //    --- __  164.7 //   62.2 //    --- __   36.7 //  83.1 //    --- __    --- __   9.8 // 3.53 // 1.35 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T10:15:00.000Z 100  5.900 //   --- __ 23.85 //  2.75 //  3.90 //  3.95 //  2.75 //  3.16 //  6.50 //  0.05 //  0.75 //  6.51 //  3.20 //   --- __   --- __   --- __  217.5 //    --- __  110.0 //  102.0 //  102.2 //   11.9 //    --- __    --- __  180.5 //    --- __  144.0 //   35.7 //    --- __   26.0 //  69.5 //    --- __    --- __   5.2 // 4.04 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T10:30:00.000Z 100  5.350 //   --- __ 19.99 //  3.50 //  4.15 //  3.75 //   --- __   --- __  5.90 //   --- __   --- __  6.54 //  3.50 //   --- __   --- __   --- __  227.5 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  198.3 //    --- __  147.6 //   58.7 //    --- __   36.3 //  79.1 //    --- __    --- __   5.8 // 3.74 // 1.52 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T10:45:00.000Z 100  5.350 //   --- __ 20.27 //  3.25 //  4.15 //  3.45 //   --- __   --- __  5.90 //   --- __   --- __  6.56 //  3.25 //   --- __   --- __   --- __  217.5 //    --- __    --- __  103.0 //  110.0 //   20.0 //    --- __    --- __  198.4 //    --- __  153.5 //   56.6 //    --- __   34.9 //  68.3 //    --- __    --- __   5.6 // 3.79 // 1.86 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T11:00:00.000Z   0    --- __   --- __   --- __  2.95 //  4.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.95 //   --- __   --- __   --- __    --- __    --- __    --- __  102.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T11:15:00.000Z 100  5.557 //  4.57 // 17.82 //  2.90 //  3.85 //  3.40 //   --- __   --- __  6.10 //   --- __   --- __  6.59 //  2.90 //   --- __   --- __   --- __  191.0 //  334.5 //    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  230.3 //  187.9 //  155.6 //   46.5 //   61.8 //   46.8 // 108.1 //    --- __    --- __   7.9 // 3.21 // 1.18 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-14T11:30:00.000Z 100  5.525 //  4.17 // 20.00 //  2.75 //  3.25 //  3.40 //   --- __   --- __  6.05 //   --- __   --- __  6.59 //  2.75 //   --- __   --- __   --- __  195.0 //  269.5 //    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  211.3 //  174.6 //  162.5 //   35.6 //   43.2 //   32.4 //  65.9 //    --- __    --- __   5.6 // 3.63 // 1.25 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-14T11:45:00.000Z  70  7.000 //   --- __ 20.75 //  4.40 //   --- __  4.40 //   --- __   --- __  7.55 //   --- __   --- __  6.57 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  272.1 //    --- __  188.7 //  106.5 //    --- __   60.8 // 117.1 //    --- __    --- __  16.0 // 2.96 // 1.79 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T12:00:00.000Z 100  5.500 //   --- __ 20.11 //  2.50 //  2.75 //  3.40 //   --- __   --- __  6.15 //  0.10 //   --- __  6.54 //  2.50 //   --- __   --- __   --- __  243.5 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  210.1 //    --- __  165.9 //   50.4 //    --- __   33.1 //  79.0 //    --- __    --- __   5.7 // 3.66 // 1.15 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T12:15:00.000Z 100  6.300 //   --- __ 23.40 //  3.20 //   --- __  3.20 //   --- __   --- __  6.85 //   --- __   --- __  6.49 //   --- __   --- __   --- __   --- __  223.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.9 //    --- __  185.9 //   36.0 //    --- __   25.7 //  66.9 //    --- __    --- __   6.1 // 3.71 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T12:30:00.000Z 100  6.400 //   --- __ 23.26 //  3.50 //   --- __  3.50 //   --- __   --- __  7.00 //  0.05 //   --- __  6.41 //   --- __   --- __   --- __   --- __  241.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.4 //    --- __  181.2 //   47.4 //    --- __   30.2 //  68.9 //    --- __    --- __   7.1 // 3.63 // 1.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T12:45:00.000Z  70  6.650 //   --- __ 25.71 //  4.15 //   --- __  4.15 //   --- __   --- __  7.25 //  0.05 //   --- __  6.30 //   --- __   --- __   --- __   --- __  232.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.4 //    --- __  171.5 //   36.8 //    --- __   23.7 //  62.2 //    --- __    --- __   6.1 // 3.87 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T13:00:00.000Z 100  6.500 //   --- __ 24.66 //  3.40 //   --- __  3.40 //   --- __   --- __  7.05 //   --- __   --- __  6.18 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.7 //    --- __  179.7 //   37.6 //    --- __   24.1 //  59.0 //    --- __    --- __   5.9 // 3.79 // 1.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T13:15:00.000Z 100  6.250 //   --- __ 24.19 //  3.30 //   --- __  3.30 //   --- __   --- __  6.80 //   --- __   --- __  6.02 //   --- __   --- __   --- __   --- __  222.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.6 //    --- __  174.9 //   36.1 //    --- __   22.9 //  55.4 //    --- __    --- __   5.2 // 3.87 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T13:30:00.000Z   0  6.300 //  3.30 // 22.80 //  2.75 //   --- __  2.75 //   --- __   --- __  6.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  200.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.62 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T13:45:00.000Z 100  6.300 //   --- __ 23.93 //  2.95 //   --- __  2.95 //   --- __   --- __  6.90 //  0.05 //   --- __  5.65 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.6 //    --- __  180.9 //   39.7 //    --- __   23.8 //  50.7 //    --- __    --- __   5.5 // 3.80 // 1.39 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T14:00:00.000Z  70  6.300 //   --- __ 24.94 //  3.15 //   --- __  3.15 //   --- __   --- __  6.85 //   --- __   --- __  5.44 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.4 //    --- __  177.3 //   31.4 //    --- __   19.2 //  44.8 //    --- __    --- __   4.5 // 3.96 // 1.13 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T14:15:00.000Z 100  5.800 //   --- __ 23.24 //  2.70 //   --- __  2.70 //   --- __   --- __  6.35 //   --- __   --- __  5.21 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.7 //    --- __  172.0 //   32.5 //    --- __   19.1 //  37.8 //    --- __    --- __   3.7 // 4.01 // 1.67 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T14:30:00.000Z 100  5.000 //   --- __ 20.92 //  2.65 //   --- __  2.65 //   --- __   --- __  5.55 //   --- __   --- __  4.97 //   --- __   --- __   --- __   --- __  197.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.5 //    --- __  167.1 //   25.0 //    --- __   15.2 //  34.7 //    --- __    --- __   2.3 // 4.18 // 1.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T14:45:00.000Z  70  4.500 //   --- __ 17.58 //  3.00 //   --- __  3.00 //   --- __   --- __  5.10 //  0.05 //   --- __  4.73 //   --- __   --- __   --- __   --- __  193.8 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.0 //    --- __  164.6 //   48.5 //    --- __   26.8 //  47.3 //    --- __    --- __   3.0 // 3.91 // 2.62 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T15:00:00.000Z 100  4.150 //   --- __ 16.13 //  2.10 //   --- __  2.10 //   --- __   --- __  4.80 //  0.10 //   --- __  4.49 //   --- __   --- __   --- __   --- __  193.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.9 //    --- __  172.0 //   43.2 //    --- __   23.9 //  43.5 //    --- __    --- __   2.3 // 3.89 // 2.35 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T15:15:00.000Z  70  3.600 //   --- __ 14.61 //  3.05 //   --- __  3.05 //   --- __   --- __  4.20 //  0.05 //   --- __  4.25 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.4 //    --- __  175.1 //   28.4 //    --- __   15.6 //  31.5 //    --- __    --- __   1.2 // 4.06 // 1.83 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T15:30:00.000Z  70  3.250 //   --- __ 12.26 //  2.10 //   --- __  2.10 //   --- __   --- __  3.90 //  0.10 //   --- __  4.03 //   --- __   --- __   --- __   --- __  201.3 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.1 //    --- __  189.9 //   43.8 //    --- __   23.7 //  36.3 //    --- __    --- __   1.4 // 3.77 // 5.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T16:45:00.000Z 100  2.700 //   --- __  8.32 //  1.80 //   --- __  1.80 //   --- __   --- __  3.25 //   --- __   --- __  3.12 //   --- __   --- __   --- __   --- __  282.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  306.9 //    --- __  256.7 //   71.5 //    --- __   38.8 //  64.1 //    --- __    --- __   1.5 // 3.08 // 3.53 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-14T17:15:00.000Z 100  3.250 //   --- __ 10.22 //  1.75 //   --- __  1.75 //   --- __   --- __  3.80 //   --- __   --- __  2.88 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  298.5 //    --- __  255.2 //   61.6 //    --- __   33.0 //  56.2 //    --- __    --- __   1.8 // 3.14 // 3.15 //  --- __  --- __
