  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-05-24T00:00:00.000Z 100  4.100 //   --- __ 13.30 //  1.60 //  2.10 //  3.00 //   --- __   --- __  4.85 //  0.20 //   --- __  3.61 //  1.60 //   --- __   --- __   --- __  285.0 //    --- __    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  291.7 //    --- __  259.2 //   46.6 //    --- __   24.8 //  44.9 //    --- __    --- __   2.2 // 3.24 // 2.43 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-24T00:15:00.000Z 100  3.850 //   --- __ 12.78 //  2.60 //   --- __  2.60 //   --- __   --- __  4.55 //  0.15 //   --- __  3.55 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  280.3 //    --- __  250.9 //   41.9 //    --- __   22.5 //  39.2 //    --- __    --- __   1.7 // 3.32 // 2.80 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-24T00:30:00.000Z 100  3.600 //   --- __ 12.96 //  2.75 //   --- __  2.75 //   --- __   --- __  4.20 //  0.05 //   --- __  3.49 //   --- __   --- __   --- __   --- __  253.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  255.2 //    --- __  236.4 //   27.0 //    --- __   14.3 //  26.1 //    --- __    --- __   1.0 // 3.60 // 2.37 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-24T00:45:00.000Z 100  3.550 //   --- __ 12.58 //  2.85 //   --- __  2.85 //   --- __   --- __  4.30 //  0.20 //   --- __  3.44 //   --- __   --- __   --- __   --- __  262.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  260.9 //    --- __  240.5 //   29.3 //    --- __   15.5 //  29.0 //    --- __    --- __   1.0 // 3.55 // 2.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-24T01:00:00.000Z 100  3.700 //   --- __ 11.40 //  3.40 //   --- __  3.40 //   --- __   --- __  4.25 //   --- __   --- __  3.38 //   --- __   --- __   --- __   --- __  350.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  312.5 //    --- __  271.7 //   58.6 //    --- __   30.8 //  58.4 //    --- __    --- __   2.2 // 3.08 // 2.10 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-24T01:15:00.000Z 100  3.250 //   --- __ 11.36 //  1.50 //   --- __  1.50 //   --- __   --- __  3.80 //   --- __   --- __  3.34 //   --- __   --- __   --- __   --- __  228.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  256.3 //    --- __  224.6 //   45.1 //    --- __   24.2 //  41.1 //    --- __    --- __   1.3 // 3.50 // 3.17 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-24T02:15:00.000Z 100  2.150 //   --- __  5.03 //  1.60 //   --- __  1.60 //   --- __   --- __  2.70 //   --- __   --- __  3.31 //   --- __   --- __   --- __   --- __  540.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  432.1 //    --- __  344.4 //  113.2 //    --- __   60.8 // 156.5 //    --- __    --- __   1.6 // 2.34 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-24T02:30:00.000Z 100  2.800 //   --- __  9.07 //  2.05 //   --- __  2.05 //   --- __   --- __  3.35 //   --- __   --- __  3.36 //   --- __   --- __   --- __   --- __  283.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  279.1 //    --- __  236.1 //   59.8 //    --- __   32.4 //  62.4 //    --- __    --- __   1.4 // 3.24 // 2.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-24T02:45:00.000Z  70  3.050 //   --- __  9.59 //  2.00 //   --- __  2.00 //   --- __   --- __  3.60 //   --- __   --- __  3.42 //   --- __   --- __   --- __   --- __  269.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  283.1 //    --- __  229.5 //   74.9 //    --- __   40.8 //  75.5 //    --- __    --- __   2.0 // 3.14 // 2.26 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-24T03:00:00.000Z  70  3.050 //   --- __ 10.05 //  2.90 //   --- __  2.90 //   --- __   --- __  3.60 //   --- __   --- __  3.52 //   --- __   --- __   --- __   --- __  331.3 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  248.7 //    --- __  201.6 //   63.2 //    --- __   34.7 //  68.5 //    --- __    --- __   1.8 // 3.30 // 1.94 //  --- __  --- __
