  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-05-10T05:15:00.000Z  70  3.850 //   --- __ 14.27 //  3.50 //   --- __  3.50 //   --- __   --- __  4.40 //   --- __   --- __  4.87 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  184.0 //    --- __  135.6 //   50.0 //    --- __   31.2 //  81.2 //    --- __    --- __   2.7 // 3.71 // 1.25 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T05:30:00.000Z  70  6.500 //   --- __ 22.70 //  3.90 //   --- __  3.90 //   --- __   --- __  7.05 //   --- __   --- __  4.98 //   --- __   --- __   --- __   --- __  284.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  238.1 //    --- __  195.9 //   46.3 //    --- __   31.1 //  78.6 //    --- __    --- __   7.7 // 3.49 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T05:45:00.000Z  70  6.700 //   --- __ 25.56 //  4.65 //   --- __  4.65 //   --- __   --- __  7.25 //   --- __   --- __  5.08 //   --- __   --- __   --- __   --- __  253.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.2 //    --- __  168.0 //   41.2 //    --- __   25.7 //  71.2 //    --- __    --- __   6.7 // 3.82 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T06:00:00.000Z 100  6.600 //   --- __ 24.08 //  3.80 //   --- __  3.80 //   --- __   --- __  7.15 //   --- __   --- __  5.16 //   --- __   --- __   --- __   --- __  243.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.2 //    --- __  181.5 //   48.7 //    --- __   31.6 //  69.1 //    --- __    --- __   7.8 // 3.65 // 1.26 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T06:15:00.000Z  50  6.300 //   --- __ 22.13 //  3.40 //  4.55 //  4.65 //   --- __   --- __  6.85 //   --- __   --- __  5.22 //  3.40 //   --- __   --- __   --- __  255.0 //    --- __    --- __  104.0 //  110.0 //   20.0 //    --- __    --- __  214.7 //    --- __  160.9 //   63.1 //    --- __   37.5 //  90.8 //    --- __    --- __   8.2 // 3.51 // 1.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T06:30:00.000Z  50  5.750 //   --- __ 20.97 //  3.25 //  4.20 //  4.95 //   --- __   --- __  6.30 //   --- __   --- __  5.28 //  3.25 //   --- __   --- __   --- __  261.0 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  198.1 //    --- __  146.7 //   58.7 //    --- __   34.7 //  87.0 //    --- __    --- __   6.3 // 3.65 // 1.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T06:45:00.000Z   0    --- __   --- __   --- __  3.10 //  3.90 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.10 //   --- __   --- __   --- __    --- __    --- __    --- __  106.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T07:00:00.000Z   0    --- __   --- __   --- __  3.10 //  3.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.10 //   --- __   --- __   --- __    --- __    --- __    --- __  106.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T07:15:00.000Z   0    --- __   --- __   --- __  3.10 //  3.90 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.10 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T07:30:00.000Z   0    --- __   --- __   --- __  3.10 //  4.95 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.10 //   --- __   --- __   --- __    --- __    --- __    --- __  102.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T07:45:00.000Z   0    --- __   --- __   --- __  3.20 //  4.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.20 //   --- __   --- __   --- __    --- __    --- __    --- __  106.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T08:15:00.000Z 100  4.500 //   --- __ 17.73 //  3.70 //   --- __  3.70 //   --- __   --- __  5.05 //   --- __   --- __  5.67 //   --- __   --- __   --- __   --- __  187.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.8 //    --- __  118.8 //   98.1 //    --- __   50.0 // 116.9 //    --- __    --- __   5.3 // 3.94 // 1.93 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T09:45:00.000Z 100  4.800 //   --- __ 18.10 //  4.10 //   --- __  4.10 //   --- __   --- __  5.35 //   --- __   --- __  6.30 //   --- __   --- __   --- __   --- __  227.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  175.6 //    --- __  119.8 //   59.5 //    --- __   36.1 //  88.5 //    --- __    --- __   4.5 // 3.77 // 1.44 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T10:15:00.000Z  70  6.950 //   --- __ 21.14 //  5.10 //   --- __  5.10 //   --- __   --- __  7.50 //   --- __   --- __  6.46 //   --- __   --- __   --- __   --- __  312.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  254.9 //    --- __  171.1 //   92.4 //    --- __   56.8 // 116.3 //    --- __    --- __  14.8 // 3.04 // 1.39 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T12:00:00.000Z  70  6.450 //   --- __ 21.16 //  5.15 //   --- __  5.15 //   --- __   --- __  7.00 //   --- __   --- __  6.49 //   --- __   --- __   --- __   --- __  292.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  223.1 //    --- __  151.9 //   79.8 //    --- __   47.8 // 108.8 //    --- __    --- __  10.7 // 3.28 // 1.33 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T12:30:00.000Z  70  5.750 //   --- __ 20.43 //  5.00 //   --- __  5.00 //   --- __   --- __  6.30 //   --- __   --- __  6.41 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.0 //    --- __  139.2 //   60.7 //    --- __   37.7 // 105.6 //    --- __    --- __   6.8 // 3.55 // 1.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T13:00:00.000Z 100  5.650 //   --- __ 18.27 //  4.45 //   --- __  4.45 //   --- __   --- __  6.20 //   --- __   --- __  6.35 //   --- __   --- __   --- __   --- __  304.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  228.0 //    --- __  148.9 //   83.1 //    --- __   52.1 // 110.7 //    --- __    --- __   9.0 // 3.23 // 1.43 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T13:15:00.000Z 100  4.900 //   --- __ 16.05 //  4.45 //   --- __  4.45 //   --- __   --- __  5.45 //   --- __   --- __  6.34 //   --- __   --- __   --- __   --- __  333.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.0 //    --- __  132.9 //   77.6 //    --- __   47.7 // 128.8 //    --- __    --- __   6.2 // 3.28 // 1.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T13:45:00.000Z 100  5.400 //   --- __ 18.32 //  4.40 //   --- __  4.40 //   --- __   --- __  5.95 //   --- __   --- __  6.33 //   --- __   --- __   --- __   --- __  321.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.0 //    --- __  146.3 //   65.8 //    --- __   43.2 // 121.5 //    --- __    --- __   7.0 // 3.39 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T14:15:00.000Z  70  5.800 //   --- __ 20.14 //  3.25 //  3.90 //  4.40 //   --- __   --- __  6.35 //   --- __   --- __  6.37 //  3.25 //   --- __   --- __   --- __  291.0 //    --- __    --- __  121.0 //  110.0 //   20.0 //    --- __    --- __  218.8 //    --- __  158.6 //   60.8 //    --- __   39.1 // 105.7 //    --- __    --- __   7.4 // 3.47 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T14:30:00.000Z  70  5.850 //   --- __ 20.05 //  4.70 //   --- __  4.70 //   --- __   --- __  6.40 //   --- __   --- __  6.40 //   --- __   --- __   --- __   --- __  282.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  216.1 //    --- __  155.3 //   69.0 //    --- __   40.8 // 102.5 //    --- __    --- __   7.7 // 3.43 // 1.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T14:45:00.000Z  70  6.050 //   --- __ 20.49 //  4.45 //   --- __  4.45 //   --- __   --- __  6.60 //   --- __   --- __  6.43 //   --- __   --- __   --- __   --- __  276.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  227.5 //    --- __  166.5 //   70.9 //    --- __   42.6 //  96.3 //    --- __    --- __   8.6 // 3.39 // 1.32 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T15:00:00.000Z  50  5.650 //   --- __ 20.84 //  2.75 //  3.65 //  4.15 //   --- __   --- __  6.20 //   --- __   --- __  6.46 //  2.75 //   --- __   --- __   --- __  266.0 //    --- __    --- __  119.0 //  110.0 //   20.0 //    --- __    --- __  208.2 //    --- __  160.7 //   48.5 //    --- __   31.4 //  85.9 //    --- __    --- __   5.7 // 3.69 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T15:15:00.000Z  50  5.650 //   --- __ 19.07 //  2.55 //  4.05 //  4.05 //  2.55 //  2.81 //  6.20 //   --- __  0.15 //  6.49 //  2.85 //   --- __   --- __   --- __  260.0 //    --- __  122.5 //  115.0 //  104.7 //   14.4 //    --- __    --- __  225.3 //    --- __  157.5 //   81.0 //    --- __   48.8 //  93.5 //    --- __    --- __   8.5 // 3.37 // 1.84 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T15:30:00.000Z  50  5.550 //   --- __ 18.47 //  2.60 //  4.35 //  4.45 //  2.60 //  2.76 //  6.20 //  0.10 //  0.15 //  6.51 //  2.80 //   --- __   --- __   --- __  280.0 //    --- __  117.5 //  112.0 //  101.5 //   11.2 //    --- __    --- __  219.4 //    --- __  151.4 //   78.3 //    --- __   46.5 // 103.7 //    --- __    --- __   7.8 // 3.33 // 1.42 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T15:45:00.000Z  50  5.650 //   --- __ 18.81 //  2.45 //  4.85 //  4.80 //  2.45 //  2.61 //  6.20 //   --- __  1.70 //  6.52 //  2.65 //   --- __   --- __   --- __  282.5 //    --- __  117.5 //  110.0 //  102.5 //   12.2 //    --- __    --- __  223.7 //    --- __  157.7 //   81.6 //    --- __   46.8 //  99.4 //    --- __    --- __   8.1 // 3.33 // 1.60 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T16:00:00.000Z   0    --- __   --- __   --- __  2.30 //  5.20 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.30 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T16:15:00.000Z  50  5.750 //   --- __ 18.93 //  2.00 //  5.15 //  5.35 //  2.00 //  2.16 //  6.35 //  0.05 //   --- __  6.50 //  2.20 //   --- __   --- __   --- __  318.5 //    --- __  117.5 //  109.0 //  102.0 //   11.8 //    --- __    --- __  227.6 //    --- __  167.4 //   78.8 //    --- __   43.5 //  91.4 //    --- __    --- __   7.8 // 3.29 // 1.68 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T16:30:00.000Z  50  5.950 //   --- __ 19.77 //  2.70 //  4.80 //  4.95 //   --- __   --- __  6.50 //   --- __   --- __  6.46 //  2.70 //   --- __   --- __   --- __  285.0 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  241.0 //    --- __  184.0 //   75.6 //    --- __   41.4 //  87.2 //    --- __    --- __   8.0 // 3.32 // 1.66 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T16:45:00.000Z  50  6.100 //   --- __ 19.87 //  2.25 //  4.55 //  4.45 //   --- __   --- __  6.65 //   --- __   --- __  6.41 //  2.25 //   --- __   --- __   --- __  268.5 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  252.4 //    --- __  195.9 //   76.0 //    --- __   41.5 //  86.7 //    --- __    --- __   8.4 // 3.26 // 1.66 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T17:00:00.000Z  50  6.450 //   --- __ 19.42 //  2.60 //  4.35 //  3.70 //   --- __   --- __  7.00 //   --- __   --- __  6.33 //  2.60 //   --- __   --- __   --- __  220.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  295.7 //    --- __  205.2 //  127.9 //    --- __   68.5 // 140.0 //    --- __    --- __  14.7 // 3.01 // 2.14 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T17:15:00.000Z   0    --- __   --- __   --- __  3.55 //  6.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.55 //   --- __   --- __   --- __    --- __    --- __    --- __  101.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T17:30:00.000Z  50  6.100 //   --- __ 20.94 //  2.05 //  3.85 //  3.90 //   --- __   --- __  6.65 //   --- __   --- __  6.14 //  2.05 //   --- __   --- __   --- __  263.5 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  254.1 //    --- __  218.4 //   49.7 //    --- __   25.9 //  58.6 //    --- __    --- __   5.3 // 3.43 // 1.34 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T17:45:00.000Z  50  5.050 //   --- __ 18.78 //  2.30 //  3.60 //  3.70 //   --- __   --- __  5.65 //  0.05 //   --- __  6.02 //  2.30 //   --- __   --- __   --- __  256.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  237.9 //    --- __  215.0 //   31.8 //    --- __   16.3 //  37.8 //    --- __    --- __   2.3 // 3.72 // 1.29 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T18:00:00.000Z 100  4.700 //   --- __ 12.87 //  2.55 //  4.70 //  3.70 //   --- __   --- __  5.25 //   --- __   --- __  5.89 //  2.55 //   --- __   --- __   --- __  419.5 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  355.3 //    --- __  292.4 //   88.5 //    --- __   44.7 // 104.1 //    --- __    --- __   5.4 // 2.74 // 1.28 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T18:15:00.000Z 100  4.850 //   --- __ 13.98 //  3.65 //  4.85 //  4.05 //   --- __   --- __  5.45 //  0.05 //   --- __  5.75 //  3.65 //   --- __   --- __   --- __  408.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  341.7 //    --- __  292.0 //   71.4 //    --- __   35.4 //  83.4 //    --- __    --- __   4.6 // 2.88 // 1.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T18:30:00.000Z   0    --- __   --- __   --- __  2.40 //  4.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.40 //   --- __   --- __   --- __    --- __    --- __    --- __  107.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T18:45:00.000Z 100  5.650 //   --- __ 20.07 //  2.55 //  3.15 //  3.30 //   --- __   --- __  6.20 //   --- __   --- __  5.48 //  2.55 //   --- __   --- __   --- __  247.0 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  258.0 //    --- __  236.7 //   30.8 //    --- __   16.1 //  30.0 //    --- __    --- __   2.7 // 3.55 // 2.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T19:00:00.000Z 100  4.750 //   --- __ 18.01 //  2.60 //   --- __  2.60 //   --- __   --- __  5.30 //   --- __   --- __  5.34 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  236.5 //    --- __  218.6 //   25.8 //    --- __   13.6 //  24.8 //    --- __    --- __   1.6 // 3.79 // 2.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T19:15:00.000Z 100  5.100 //   --- __ 17.95 //  2.65 //   --- __  2.65 //   --- __   --- __  5.65 //   --- __   --- __  5.21 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  256.2 //    --- __  227.8 //   40.4 //    --- __   21.7 //  36.0 //    --- __    --- __   2.9 // 3.52 // 3.60 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T19:30:00.000Z 100  5.100 //   --- __ 17.01 //  1.85 //   --- __  1.85 //   --- __   --- __  5.65 //   --- __   --- __  5.09 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  272.0 //    --- __  231.7 //   57.2 //    --- __   30.4 //  51.9 //    --- __    --- __   4.0 // 3.33 // 3.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T19:45:00.000Z 100  5.100 //   --- __ 16.09 //  1.70 //  1.90 //  3.65 //   --- __   --- __  5.70 //  0.05 //   --- __  4.97 //  1.70 //   --- __   --- __   --- __  272.5 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  302.8 //    --- __  263.2 //   56.6 //    --- __   30.7 //  50.7 //    --- __    --- __   4.1 // 3.15 // 3.51 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T20:00:00.000Z 100  5.100 //   --- __ 16.53 //  2.80 //   --- __  2.80 //   --- __   --- __  5.65 //   --- __   --- __  4.86 //   --- __   --- __   --- __   --- __  256.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  290.1 //    --- __  252.1 //   53.8 //    --- __   29.2 //  46.7 //    --- __    --- __   3.9 // 3.24 // 4.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T20:15:00.000Z 100  4.800 //   --- __ 16.60 //  2.80 //   --- __  2.80 //   --- __   --- __  5.35 //   --- __   --- __  4.75 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  264.5 //    --- __  235.5 //   41.2 //    --- __   22.5 //  35.8 //    --- __    --- __   2.6 // 3.46 // 4.22 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T20:30:00.000Z 100  4.900 //   --- __ 16.10 //  2.65 //  4.80 //  3.00 //   --- __   --- __  5.45 //   --- __   --- __  4.66 //  2.65 //   --- __   --- __   --- __  256.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  286.6 //    --- __  251.8 //   49.3 //    --- __   26.7 //  43.2 //    --- __    --- __   3.3 // 3.29 // 3.99 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T20:45:00.000Z   0    --- __   --- __   --- __  2.85 //  3.75 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.85 //   --- __   --- __   --- __    --- __    --- __    --- __  101.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T21:00:00.000Z 100  4.150 //   --- __ 13.14 //  2.60 //  3.75 //  3.45 //   --- __   --- __  4.80 //  0.10 //   --- __  4.48 //  2.60 //   --- __   --- __   --- __  327.5 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  305.6 //    --- __  272.3 //   48.2 //    --- __   24.8 //  49.5 //    --- __    --- __   2.3 // 3.16 // 1.85 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T21:15:00.000Z 100  5.300 //   --- __ 15.44 //  4.05 //  4.85 //  4.05 //   --- __   --- __  5.85 //   --- __   --- __  4.39 //  4.35 //   --- __   --- __   --- __  329.5 //    --- __    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  339.7 //    --- __  293.6 //   66.7 //    --- __   34.8 //  66.0 //    --- __    --- __   5.1 // 2.91 // 2.10 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T21:30:00.000Z 100  4.300 //   --- __ 14.52 //  3.70 //   --- __  3.70 //   --- __   --- __  4.85 //   --- __   --- __  4.31 //   --- __   --- __   --- __   --- __  291.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  280.1 //    --- __  254.8 //   36.5 //    --- __   19.1 //  36.0 //    --- __    --- __   1.9 // 3.38 // 2.17 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T22:00:00.000Z 100  4.100 //   --- __ 13.78 //  2.95 //   --- __  2.95 //   --- __   --- __  4.90 //  0.25 //   --- __  4.16 //   --- __   --- __   --- __   --- __  273.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  280.7 //    --- __  254.1 //   38.2 //    --- __   20.3 //  36.9 //    --- __    --- __   1.8 // 3.36 // 2.39 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-10T22:15:00.000Z 100  4.200 //   --- __ 13.58 //  1.75 //  2.25 //  2.60 //   --- __   --- __  4.90 //  0.15 //   --- __  4.08 //  1.75 //   --- __   --- __   --- __  262.5 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  292.3 //    --- __  254.9 //   53.0 //    --- __   29.0 //  45.6 //    --- __    --- __   2.6 // 3.23 // 4.51 //  --- __  --- __
