  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-09-19T00:00:00.000Z 100  3.100 //   --- __ 10.06 //  1.65 //   --- __  1.65 //   --- __   --- __  3.75 //  0.10 //   --- __  3.45 //   --- __   --- __   --- __   --- __  252.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  284.7 //    --- __  245.0 //   56.2 //    --- __   30.3 //  49.4 //    --- __    --- __   1.5 // 3.25 // 3.90 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-19T00:15:00.000Z 100  3.100 //   --- __ 10.02 //  2.15 //   --- __  2.15 //   --- __   --- __  3.75 //  0.10 //   --- __  3.42 //   --- __   --- __   --- __   --- __  272.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  290.2 //    --- __  257.2 //   47.1 //    --- __   25.5 //  43.1 //    --- __    --- __   1.3 // 3.23 // 3.14 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-19T00:30:00.000Z 100  3.100 //   --- __ 10.06 //  1.80 //   --- __  1.80 //   --- __   --- __  3.75 //  0.10 //   --- __  3.38 //   --- __   --- __   --- __   --- __  258.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  288.7 //    --- __  250.8 //   53.8 //    --- __   29.1 //  47.8 //    --- __    --- __   1.4 // 3.24 // 3.68 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-19T01:00:00.000Z 100  2.950 //   --- __  9.98 //  1.55 //   --- __  1.55 //   --- __   --- __  3.65 //  0.15 //   --- __  3.26 //   --- __   --- __   --- __   --- __  246.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  271.7 //    --- __  239.2 //   46.2 //    --- __   24.8 //  42.0 //    --- __    --- __   1.1 // 3.38 // 3.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-19T01:15:00.000Z 100  2.900 //   --- __  9.89 //  1.55 //   --- __  1.55 //   --- __   --- __  3.55 //  0.10 //   --- __  3.19 //   --- __   --- __   --- __   --- __  242.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  267.0 //    --- __  235.0 //   45.4 //    --- __   24.4 //  41.0 //    --- __    --- __   1.1 // 3.41 // 3.32 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-19T01:30:00.000Z 100  2.800 //   --- __  9.72 //  1.45 //   --- __  1.45 //   --- __   --- __  3.45 //  0.10 //   --- __  3.12 //   --- __   --- __   --- __   --- __  228.8 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  256.3 //    --- __  223.7 //   46.2 //    --- __   24.8 //  41.5 //    --- __    --- __   1.0 // 3.47 // 3.47 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-19T01:45:00.000Z 100  2.800 //   --- __  9.44 //  1.55 //   --- __  1.55 //   --- __   --- __  3.45 //  0.10 //   --- __  3.05 //   --- __   --- __   --- __   --- __  233.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  266.5 //    --- __  227.6 //   55.1 //    --- __   29.7 //  48.0 //    --- __    --- __   1.2 // 3.37 // 4.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-19T02:00:00.000Z 100  2.700 //   --- __  9.17 //  1.85 //   --- __  1.85 //   --- __   --- __  3.40 //  0.15 //   --- __  2.99 //   --- __   --- __   --- __   --- __  253.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  272.3 //    --- __  240.7 //   45.0 //    --- __   24.5 //  39.4 //    --- __    --- __   0.9 // 3.40 // 3.99 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-19T02:15:00.000Z 100  2.700 //   --- __  9.17 //  1.75 //   --- __  1.75 //   --- __   --- __  3.30 //  0.05 //   --- __  2.95 //   --- __   --- __   --- __   --- __  247.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  270.1 //    --- __  236.5 //   47.8 //    --- __   26.2 //  40.6 //    --- __    --- __   1.0 // 3.40 // 4.82 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-19T02:30:00.000Z 100  2.500 //   --- __  8.23 //  1.55 //   --- __  1.55 //   --- __   --- __  3.05 //   --- __   --- __  2.94 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  276.4 //    --- __  234.1 //   60.1 //    --- __   32.8 //  50.9 //    --- __    --- __   1.1 // 3.29 // 4.85 //  --- __  --- __
