  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-10-29T03:45:00.000Z 100  2.250 //   --- __  8.60 //  1.70 //   --- __  1.70 //   --- __   --- __  2.80 //   --- __   --- __  3.26 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  226.9 //    --- __  208.8 //   25.8 //    --- __   14.1 //  24.1 //    --- __    --- __   0.4 // 3.82 // 2.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T04:00:00.000Z 100  1.800 //   --- __  6.95 //  1.30 //   --- __  1.30 //   --- __   --- __  2.35 //   --- __   --- __  3.45 //   --- __   --- __   --- __   --- __  213.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  250.8 //    --- __  199.6 //   71.5 //    --- __   38.2 //  66.4 //    --- __    --- __   0.7 // 3.86 // 3.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T04:15:00.000Z 100  3.000 //   --- __ 10.84 //  1.60 //   --- __  1.60 //   --- __   --- __  3.70 //  0.15 //   --- __  3.67 //   --- __   --- __   --- __   --- __  206.3 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  234.9 //    --- __  199.9 //   49.7 //    --- __   26.7 //  44.3 //    --- __    --- __   1.3 // 3.61 // 3.55 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T04:30:00.000Z  70  3.700 //   --- __ 13.80 //  2.55 //   --- __  2.55 //   --- __   --- __  4.35 //  0.10 //   --- __  3.91 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  228.2 //    --- __  200.2 //   40.5 //    --- __   22.2 //  33.9 //    --- __    --- __   1.6 // 3.73 // 5.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T04:45:00.000Z 100  4.350 //   --- __ 17.79 //  1.80 //   --- __  1.80 //   --- __   --- __  4.90 //   --- __   --- __  4.15 //   --- __   --- __   --- __   --- __  195.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.7 //    --- __  183.0 //   25.0 //    --- __   13.8 //  24.8 //    --- __    --- __   1.5 // 4.09 // 2.39 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T05:00:00.000Z  70  4.900 //   --- __ 19.44 //  2.75 //   --- __  2.75 //   --- __   --- __  5.50 //  0.05 //   --- __  4.39 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.1 //    --- __  180.1 //   31.8 //    --- __   17.9 //  36.1 //    --- __    --- __   2.5 // 3.97 // 1.70 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T05:15:00.000Z 100  5.050 //   --- __ 20.18 //  2.10 //   --- __  2.10 //   --- __   --- __  5.60 //   --- __   --- __  4.63 //   --- __   --- __   --- __   --- __  202.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.9 //    --- __  179.3 //   29.8 //    --- __   17.1 //  33.0 //    --- __    --- __   2.6 // 4.00 // 1.81 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T05:30:00.000Z 100  4.850 //   --- __ 19.93 //  1.60 //  2.00 //  2.75 //  1.60 //  2.01 //  5.40 //   --- __  0.10 //  4.85 //  1.60 //   --- __   --- __   --- __  200.0 //    --- __  105.0 //  105.0 //  101.4 //   11.3 //    --- __    --- __  185.1 //    --- __  160.5 //   30.7 //    --- __   19.0 //  44.5 //    --- __    --- __   2.7 // 4.11 // 1.17 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T05:45:00.000Z  70  5.350 //   --- __ 20.08 //  2.00 //  2.10 //  3.15 //  2.00 //  2.11 //  5.90 //   --- __  0.10 //  5.06 //  2.00 //   --- __   --- __   --- __  212.5 //    --- __  120.0 //  120.0 //  110.0 //   20.0 //    --- __    --- __  207.5 //    --- __  169.3 //   50.7 //    --- __   29.3 //  59.9 //    --- __    --- __   4.7 // 3.75 // 1.69 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T06:00:00.000Z  70  5.600 //   --- __ 21.43 //  1.70 //  2.40 //  3.40 //  1.70 //  2.41 //  6.15 //   --- __  0.20 //  5.25 //  1.70 //   --- __   --- __   --- __  215.0 //    --- __  105.0 //  105.0 //  102.3 //   12.1 //    --- __    --- __  199.0 //    --- __  161.4 //   47.6 //    --- __   28.8 //  63.7 //    --- __    --- __   5.1 // 3.83 // 1.38 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T06:15:00.000Z  70  6.050 //   --- __ 22.97 //  1.60 //  2.20 //  3.30 //  1.60 //  2.21 //  6.60 //   --- __  0.20 //  5.44 //  1.60 //   --- __   --- __   --- __  212.5 //    --- __  107.5 //  107.5 //  102.3 //   12.0 //    --- __    --- __  203.7 //    --- __  168.2 //   47.0 //    --- __   27.9 //  59.4 //    --- __    --- __   5.7 // 3.80 // 1.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T06:30:00.000Z  70  5.700 //   --- __ 22.28 //  3.50 //   --- __  3.50 //   --- __   --- __  6.25 //   --- __   --- __  5.61 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.7 //    --- __  164.6 //   39.7 //    --- __   24.4 //  57.5 //    --- __    --- __   4.6 // 3.91 // 1.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T06:45:00.000Z  70  5.800 //   --- __ 21.99 //  1.70 //  2.60 //  3.70 //  1.70 //  2.61 //  6.40 //  0.05 //  0.10 //  5.78 //  1.70 //   --- __   --- __   --- __  226.0 //    --- __  102.5 //  102.5 //  103.9 //   13.6 //    --- __    --- __  199.8 //    --- __  160.1 //   45.0 //    --- __   28.7 //  73.2 //    --- __    --- __   5.5 // 3.79 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T07:00:00.000Z 100  5.750 //   --- __ 23.10 //  3.05 //   --- __  3.05 //   --- __   --- __  6.40 //  0.10 //   --- __  5.94 //   --- __   --- __   --- __   --- __  196.3 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.2 //    --- __  168.1 //   29.5 //    --- __   20.4 //  53.8 //    --- __    --- __   4.1 // 4.02 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T07:15:00.000Z 100  5.450 //   --- __ 21.80 //  2.65 //  2.75 //  3.05 //  2.65 //  2.76 //  6.00 //   --- __   --- __  6.09 //  2.65 //   --- __   --- __   --- __  200.0 //    --- __  117.5 //  117.5 //  110.0 //   20.0 //    --- __    --- __  189.2 //    --- __  158.0 //   33.0 //    --- __   23.0 //  61.4 //    --- __    --- __   4.1 // 4.00 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T07:30:00.000Z 100  5.800 //   --- __ 20.59 //  3.40 //   --- __  3.40 //   --- __   --- __  6.35 //   --- __   --- __  6.24 //   --- __   --- __   --- __   --- __  203.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.1 //    --- __  162.5 //   56.2 //    --- __   33.9 //  93.6 //    --- __    --- __   6.5 // 3.55 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T07:45:00.000Z 100  6.363 //  4.05 // 25.21 //  2.80 //  3.25 //  3.50 //   --- __   --- __  6.90 //   --- __   --- __  6.38 //  2.80 //   --- __   --- __   --- __  222.5 //  230.0 //    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  202.6 //  173.0 //  182.0 //   21.3 //   26.3 //   18.1 //  38.6 //    --- __    --- __   4.4 // 3.97 // 1.04 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-29T08:00:00.000Z   0    --- __   --- __   --- __  2.75 //  3.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.75 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T08:15:00.000Z 100  6.225 //  4.22 // 21.08 //  2.80 //  3.30 //  3.70 //   --- __   --- __  6.75 //   --- __   --- __  6.64 //  2.80 //   --- __   --- __   --- __  215.0 //  243.5 //    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  239.5 //  185.6 //  188.3 //   66.4 //   16.3 //   40.1 //  73.6 //    --- __    --- __   8.5 // 3.40 // 2.11 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-29T08:30:00.000Z 100  5.425 //  4.17 // 21.11 //  2.80 //  3.55 //  3.65 //  2.80 //  3.16 //  5.95 //   --- __  0.65 //  6.75 //  3.20 //   --- __   --- __   --- __  207.5 //  233.5 //  112.5 //  107.0 //  102.1 //   11.8 //    --- __    --- __  183.8 //  150.9 //  138.9 //   36.6 //   30.4 //   30.2 //  57.1 //    --- __    --- __   4.9 // 3.91 // 1.49 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-29T08:45:00.000Z   0  5.200 //  4.10 // 20.10 //  2.80 //  3.75 //  3.75 //  2.80 //  3.16 //  5.80 //  0.05 //  0.40 //   --- __  3.20 //   --- __   --- __   --- __  205.0 //  230.0 //  112.5 //  105.0 //  102.1 //   11.8 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.87 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T09:00:00.000Z  50  5.250 //   --- __ 18.92 //  2.75 //  5.60 //  4.40 //   --- __   --- __  5.85 //  0.05 //   --- __  6.93 //  2.75 //   --- __   --- __   --- __  234.5 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  205.2 //    --- __  141.0 //   85.4 //    --- __   47.5 //  91.7 //    --- __    --- __   7.0 // 3.60 // 2.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T09:15:00.000Z   0    --- __   --- __   --- __  2.80 //  6.30 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.80 //   --- __   --- __   --- __    --- __    --- __    --- __   99.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T09:30:00.000Z   0  4.900 //  4.60 // 18.68 //  2.65 //  4.60 //  4.65 //   --- __   --- __  5.45 //   --- __   --- __   --- __  2.65 //   --- __   --- __   --- __  267.5 //  268.8 //    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.81 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T09:45:00.000Z  50  6.050 //   --- __ 20.21 //  2.85 //  5.60 //  5.75 //   --- __   --- __  6.60 //   --- __   --- __  7.06 //  2.85 //   --- __   --- __   --- __  320.0 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  213.0 //    --- __  149.5 //   82.0 //    --- __   46.0 //  95.1 //    --- __    --- __   9.0 // 3.34 // 1.80 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T10:00:00.000Z   0    --- __   --- __   --- __  4.70 //  8.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.70 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T10:15:00.000Z   0    --- __   --- __   --- __  2.75 //  9.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.75 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T10:30:00.000Z  50  6.550 //   --- __ 22.69 //  4.85 //  5.85 //  6.15 //   --- __   --- __  7.10 //   --- __   --- __  7.08 //  4.85 //   --- __   --- __   --- __  297.5 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  205.7 //    --- __  150.0 //   71.4 //    --- __   39.9 //  85.1 //    --- __    --- __   9.2 // 3.46 // 1.67 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T10:45:00.000Z  50  6.150 //   --- __ 22.77 //  2.65 //  5.35 //  5.40 //   --- __   --- __  6.70 //   --- __   --- __  7.07 //  2.65 //   --- __   --- __   --- __  252.5 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  194.0 //    --- __  145.2 //   59.2 //    --- __   34.0 //  77.2 //    --- __    --- __   7.0 // 3.70 // 1.46 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T11:00:00.000Z  50  6.900 //   --- __ 23.41 //  2.50 //  5.40 //  5.75 //   --- __   --- __  7.45 //   --- __   --- __  7.07 //  2.50 //   --- __   --- __   --- __  299.5 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  220.9 //    --- __  159.2 //   71.6 //    --- __   40.6 // 109.0 //    --- __    --- __  10.6 // 3.39 // 1.08 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T11:15:00.000Z   0    --- __   --- __   --- __  2.75 //  6.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.75 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T11:30:00.000Z  50  5.100 //   --- __ 20.22 //  3.00 //  5.75 //  4.00 //   --- __   --- __  5.65 //   --- __   --- __  7.06 //  3.00 //   --- __   --- __   --- __  233.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  180.1 //    --- __  137.0 //   40.9 //    --- __   27.4 //  74.0 //    --- __    --- __   4.1 // 3.96 // 1.06 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T11:45:00.000Z  70  5.500 //   --- __ 16.73 //  2.70 //  3.40 //  4.55 //   --- __   --- __  6.05 //   --- __   --- __  7.07 //  2.70 //   --- __   --- __   --- __  336.0 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  244.9 //    --- __  159.8 //   93.4 //    --- __   56.6 // 128.0 //    --- __    --- __   9.3 // 3.04 // 1.33 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T12:00:00.000Z   0    --- __   --- __   --- __  2.50 //  4.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.50 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T12:15:00.000Z  70  6.025 //  4.14 // 20.68 //  2.90 //  3.60 //  3.90 //   --- __   --- __  6.60 //  0.05 //   --- __  7.07 //  2.90 //   --- __   --- __   --- __  267.5 //  271.0 //    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  247.4 //  213.1 //  214.4 //   40.1 //   12.2 //   29.3 //  48.8 //    --- __    --- __   6.3 // 3.45 // 1.87 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-29T12:30:00.000Z  70  6.900 //   --- __ 25.29 //  2.45 //  3.75 //  4.40 //   --- __   --- __  7.45 //   --- __   --- __  7.06 //  2.45 //   --- __   --- __   --- __  277.0 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  223.0 //    --- __  183.8 //   40.6 //    --- __   27.7 //  73.4 //    --- __    --- __   7.8 // 3.66 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T12:45:00.000Z  50  6.900 //   --- __ 25.93 //  2.25 //  4.30 //  4.10 //   --- __   --- __  7.45 //   --- __   --- __  7.05 //  2.25 //   --- __   --- __   --- __  256.0 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  216.3 //    --- __  183.3 //   36.3 //    --- __   24.7 //  65.4 //    --- __    --- __   7.0 // 3.76 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T13:00:00.000Z 100  7.250 //   --- __ 26.99 //  2.70 //  3.15 //  3.40 //   --- __   --- __  7.80 //   --- __   --- __  7.02 //  2.70 //   --- __   --- __   --- __  254.5 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  225.6 //    --- __  199.0 //   32.0 //    --- __   21.5 //  55.1 //    --- __    --- __   6.9 // 3.72 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T13:15:00.000Z  70  7.300 //   --- __ 27.69 //  2.45 //  3.15 //  4.05 //   --- __   --- __  7.85 //   --- __   --- __  6.99 //  2.45 //   --- __   --- __   --- __  235.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  211.1 //    --- __  180.3 //   37.7 //    --- __   23.7 //  60.8 //    --- __    --- __   7.3 // 3.79 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T13:30:00.000Z 100  6.600 //   --- __ 25.67 //  2.45 //  3.05 //  3.25 //   --- __   --- __  7.15 //   --- __   --- __  6.93 //  2.45 //   --- __   --- __   --- __  225.0 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  205.5 //    --- __  180.2 //   32.1 //    --- __   20.6 //  50.2 //    --- __    --- __   5.3 // 3.89 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T13:45:00.000Z  70  6.800 //   --- __ 24.98 //  3.40 //   --- __  3.40 //   --- __   --- __  7.35 //   --- __   --- __  6.87 //   --- __   --- __   --- __   --- __  232.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.4 //    --- __  185.1 //   44.7 //    --- __   27.1 //  61.3 //    --- __    --- __   7.1 // 3.67 // 1.22 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T14:00:00.000Z  70  6.900 //   --- __ 25.57 //  1.75 //  2.85 //  3.40 //  1.75 //  2.46 //  7.45 //   --- __  0.05 //  6.78 //  2.50 //   --- __   --- __   --- __  226.0 //    --- __  102.5 //  112.0 //  105.6 //   15.4 //    --- __    --- __  215.8 //    --- __  180.7 //   46.4 //    --- __   27.9 //  60.4 //    --- __    --- __   7.5 // 3.71 // 1.35 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T14:15:00.000Z  50  6.950 //   --- __ 26.28 //  2.20 //  3.15 //  3.40 //   --- __   --- __  7.50 //   --- __   --- __  6.68 //  2.20 //   --- __   --- __   --- __  222.5 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  213.6 //    --- __  184.3 //   38.8 //    --- __   23.0 //  52.0 //    --- __    --- __   6.4 // 3.78 // 1.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T14:30:00.000Z  50  6.600 //   --- __ 26.37 //  1.80 //  2.90 //  3.15 //   --- __   --- __  7.20 //  0.05 //   --- __  6.57 //  1.80 //   --- __   --- __   --- __  210.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  201.5 //    --- __  179.4 //   29.1 //    --- __   17.5 //  40.8 //    --- __    --- __   4.5 // 4.00 // 1.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T14:45:00.000Z  50  6.200 //   --- __ 23.53 //  1.80 //  3.10 //  3.05 //   --- __   --- __  6.75 //   --- __   --- __  6.43 //  1.80 //   --- __   --- __   --- __  205.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  208.8 //    --- __  177.4 //   43.2 //    --- __   24.4 //  48.6 //    --- __    --- __   5.2 // 3.80 // 1.76 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T15:00:00.000Z  50  5.150 //   --- __ 20.68 //  1.70 //  3.40 //  3.40 //   --- __   --- __  5.75 //  0.05 //   --- __  6.28 //  1.70 //   --- __   --- __   --- __  202.5 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  195.3 //    --- __  169.5 //   34.0 //    --- __   19.1 //  41.0 //    --- __    --- __   2.9 // 4.02 // 1.52 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T15:15:00.000Z  50  4.750 //   --- __ 18.80 //  2.05 //  3.70 //  4.15 //   --- __   --- __  5.40 //  0.10 //   --- __  6.12 //  2.05 //   --- __   --- __   --- __  232.5 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  199.4 //    --- __  173.2 //   34.4 //    --- __   18.6 //  40.0 //    --- __    --- __   2.4 // 3.96 // 1.59 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T15:30:00.000Z  50  4.850 //   --- __ 17.82 //  1.80 //  4.25 //  3.25 //   --- __   --- __  5.45 //  0.05 //   --- __  5.94 //  1.80 //   --- __   --- __   --- __  213.5 //    --- __    --- __   94.0 //  110.0 //   20.0 //    --- __    --- __  224.2 //    --- __  189.1 //   49.6 //    --- __   27.1 //  47.7 //    --- __    --- __   3.4 // 3.67 // 2.66 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T15:45:00.000Z  50  4.750 //   --- __ 18.00 //  2.40 //  4.10 //  3.90 //   --- __   --- __  5.35 //  0.05 //   --- __  5.75 //  2.40 //   --- __   --- __   --- __  230.0 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  223.4 //    --- __  201.2 //   31.5 //    --- __   17.1 //  31.0 //    --- __    --- __   2.1 // 3.79 // 2.38 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-29T16:00:00.000Z  50  4.400 //   --- __ 17.58 //  2.65 //  3.55 //  3.45 //   --- __   --- __  5.00 //  0.05 //   --- __  5.54 //  2.65 //   --- __   --- __   --- __  210.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  212.0 //    --- __  197.6 //   20.5 //    --- __   11.0 //  20.0 //    --- __    --- __   1.2 // 3.99 // 2.42 //  --- __  --- __
