  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-05-19T04:15:00.000Z  50  5.050 //   --- __ 16.43 //  1.80 //  3.55 //  4.05 //  1.80 //  2.16 //  5.60 //   --- __  0.05 //  4.25 //  2.20 //   --- __   --- __   --- __  303.5 //    --- __  110.0 //  109.0 //  101.7 //   11.5 //    --- __    --- __  235.5 //    --- __  169.8 //   78.7 //    --- __   45.4 // 104.7 //    --- __    --- __   6.4 // 3.25 // 1.33 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T04:30:00.000Z  70  5.300 //   --- __ 17.97 //  3.40 //   --- __  3.40 //   --- __   --- __  5.85 //   --- __   --- __  4.42 //   --- __   --- __   --- __   --- __  258.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  239.6 //    --- __  184.4 //   69.2 //    --- __   41.4 //  83.9 //    --- __    --- __   6.5 // 3.39 // 1.65 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T04:45:00.000Z 100  4.600 //   --- __ 15.83 //  3.15 //   --- __  3.15 //   --- __   --- __  5.15 //   --- __   --- __  4.58 //   --- __   --- __   --- __   --- __  214.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  216.9 //    --- __  156.9 //   77.8 //    --- __   43.7 //  89.5 //    --- __    --- __   5.1 // 3.44 // 1.84 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T05:00:00.000Z   0    --- __   --- __   --- __  2.65 //  3.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.65 //   --- __   --- __   --- __    --- __    --- __    --- __  107.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T05:15:00.000Z  50  3.950 //   --- __ 15.42 //  2.90 //  3.90 //  3.55 //   --- __   --- __  4.50 //   --- __   --- __  4.87 //  2.90 //   --- __   --- __   --- __  225.0 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  179.4 //    --- __  134.4 //   56.9 //    --- __   32.1 //  65.6 //    --- __    --- __   2.9 // 3.90 // 1.96 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T05:30:00.000Z  50  5.700 //   --- __ 18.89 //  2.90 //  4.60 //  4.60 //   --- __   --- __  6.25 //   --- __   --- __  4.98 //  2.90 //   --- __   --- __   --- __  287.5 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  229.4 //    --- __  163.6 //   80.9 //    --- __   46.4 //  99.7 //    --- __    --- __   8.2 // 3.31 // 1.55 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T05:45:00.000Z  70  5.300 //   --- __ 18.53 //  4.40 //   --- __  4.40 //   --- __   --- __  5.85 //   --- __   --- __  5.08 //   --- __   --- __   --- __   --- __  291.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  213.2 //    --- __  156.0 //   58.9 //    --- __   37.0 // 103.3 //    --- __    --- __   5.9 // 3.50 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T06:00:00.000Z 100  4.150 //   --- __ 17.15 //  3.50 //   --- __  3.50 //   --- __   --- __  4.70 //   --- __   --- __  5.16 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  169.5 //    --- __  128.3 //   42.1 //    --- __   26.9 //  67.6 //    --- __    --- __   2.7 // 4.13 // 1.30 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T06:15:00.000Z  70  5.300 //   --- __ 17.97 //  3.25 //  3.85 //  4.60 //   --- __   --- __  5.85 //   --- __   --- __  5.22 //  3.25 //   --- __   --- __   --- __  317.0 //    --- __    --- __  108.0 //  110.0 //   20.0 //    --- __    --- __  213.9 //    --- __  149.6 //   65.5 //    --- __   40.7 // 117.3 //    --- __    --- __   6.4 // 3.39 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T06:30:00.000Z 100  4.650 //   --- __ 18.51 //  3.15 //  3.80 //  3.75 //   --- __   --- __  5.20 //   --- __   --- __  5.28 //  3.15 //   --- __   --- __   --- __  222.5 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  175.1 //    --- __  132.7 //   39.3 //    --- __   27.0 //  75.5 //    --- __    --- __   3.4 // 3.98 // 1.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T06:45:00.000Z   0    --- __   --- __   --- __  3.15 //  3.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __  107.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T07:00:00.000Z  70  6.775 //  4.62 // 23.13 //  3.15 //  3.65 //  4.65 //   --- __   --- __  7.30 //   --- __   --- __  5.36 //  3.15 //   --- __   --- __   --- __  294.5 //  294.5 //    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  233.3 //  172.5 //  181.5 //   43.7 //    3.4 //   37.9 //  91.1 //    --- __    --- __   9.7 // 3.43 // 1.00 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-05-19T07:15:00.000Z  70  7.450 //   --- __ 26.83 //  5.10 //   --- __  5.10 //   --- __   --- __  8.00 //   --- __   --- __  5.40 //   --- __   --- __   --- __   --- __  252.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.2 //    --- __  166.6 //   55.1 //    --- __   33.7 //  85.8 //    --- __    --- __  10.4 // 3.60 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T07:30:00.000Z  70  7.550 //   --- __ 28.46 //  5.30 //   --- __  5.30 //   --- __   --- __  8.10 //   --- __   --- __  5.45 //   --- __   --- __   --- __   --- __  233.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.2 //    --- __  157.4 //   49.6 //    --- __   29.8 //  77.7 //    --- __    --- __   9.4 // 3.77 // 1.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T07:45:00.000Z   0    --- __   --- __   --- __  3.45 //  5.20 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.45 //   --- __   --- __   --- __    --- __    --- __    --- __  104.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T08:00:00.000Z  70  5.700 //   --- __ 22.15 //  5.00 //   --- __  5.00 //   --- __   --- __  6.25 //   --- __   --- __  5.59 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  177.9 //    --- __  133.2 //   48.4 //    --- __   29.5 //  72.1 //    --- __    --- __   5.3 // 3.89 // 1.29 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T08:15:00.000Z   0    --- __   --- __   --- __  3.15 //  5.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __  102.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T08:30:00.000Z   0    --- __   --- __   --- __  3.30 //  6.30 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __  101.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T08:45:00.000Z   0    --- __   --- __   --- __  3.45 //  4.90 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.45 //   --- __   --- __   --- __    --- __    --- __    --- __  101.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T09:00:00.000Z   0    --- __   --- __   --- __  3.30 //  4.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __  104.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T11:30:00.000Z 100  4.150 //   --- __ 17.92 //  3.80 //   --- __  3.80 //   --- __   --- __  4.70 //   --- __   --- __  6.55 //   --- __   --- __   --- __   --- __  202.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  143.7 //    --- __  101.9 //   30.6 //    --- __   20.2 //  56.2 //    --- __    --- __   2.0 // 4.32 // 1.32 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T12:30:00.000Z   0    --- __   --- __   --- __  3.70 //  4.25 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.70 //   --- __   --- __   --- __    --- __    --- __    --- __  133.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T12:45:00.000Z   0    --- __   --- __   --- __  3.65 //  5.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.65 //   --- __   --- __   --- __    --- __    --- __    --- __  124.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T13:00:00.000Z   0    --- __   --- __   --- __  3.60 //  5.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.60 //   --- __   --- __   --- __    --- __    --- __    --- __  121.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T13:15:00.000Z  50 10.100 //   --- __ 30.58 //  3.45 //  7.15 //  7.55 //   --- __   --- __ 10.65 //   --- __   --- __  6.34 //  3.45 //   --- __   --- __   --- __  357.0 //    --- __    --- __  118.0 //  110.0 //   20.0 //    --- __    --- __  277.1 //    --- __  202.0 //   92.2 //    --- __   49.7 // 129.5 //    --- __    --- __  27.9 // 3.03 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T13:30:00.000Z   0    --- __   --- __   --- __  3.40 //  7.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.40 //   --- __   --- __   --- __    --- __    --- __    --- __  115.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T13:45:00.000Z   0    --- __   --- __   --- __  3.25 //  7.20 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.25 //   --- __   --- __   --- __    --- __    --- __    --- __  115.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T14:00:00.000Z   0    --- __   --- __   --- __  3.30 //  7.90 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __  115.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T14:15:00.000Z   0    --- __   --- __   --- __  3.00 //  7.05 //   --- __  3.00 //  3.16 //   --- __   --- __  0.50 //   --- __  3.20 //   --- __   --- __   --- __    --- __    --- __  122.5 //  112.0 //  101.4 //   11.1 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T14:30:00.000Z   0    --- __   --- __   --- __  5.60 //  6.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.60 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T14:45:00.000Z   0    --- __   --- __   --- __  2.80 //  8.80 //   --- __  2.80 //  3.01 //   --- __   --- __  2.55 //   --- __  3.05 //   --- __   --- __   --- __    --- __    --- __  117.5 //  109.0 //  101.6 //   11.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T15:00:00.000Z   0    --- __   --- __   --- __  2.80 //  5.65 //   --- __  2.80 //  2.96 //   --- __   --- __  0.55 //   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __  120.0 //  109.0 //  102.3 //   11.9 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T15:15:00.000Z   0    --- __   --- __   --- __  2.70 //  6.70 //   --- __  2.70 //  2.86 //   --- __   --- __  0.25 //   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __  115.0 //  110.0 //  101.4 //   11.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T15:30:00.000Z   0    --- __   --- __   --- __  2.55 //  7.75 //   --- __  2.55 //  2.76 //   --- __   --- __  0.10 //   --- __  2.80 //   --- __   --- __   --- __    --- __    --- __  115.0 //  107.0 //  101.7 //   11.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T15:45:00.000Z  50 10.450 //   --- __ 43.36 //  2.10 //  5.80 //  8.60 //  2.10 //  2.21 // 11.00 //   --- __   --- __  6.52 //  2.25 //   --- __   --- __   --- __  219.5 //    --- __  125.0 //  106.0 //  110.0 //   20.0 //    --- __    --- __  186.0 //    --- __  161.3 //   33.1 //    --- __   17.0 //  40.3 //    --- __    --- __  10.3 // 4.15 // 1.26 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T16:00:00.000Z  50  6.700 //   --- __ 23.31 //  2.20 //  5.60 //  4.20 //  2.20 //  2.46 //  7.25 //   --- __  0.05 //  6.52 //  2.50 //   --- __   --- __   --- __  219.5 //    --- __  112.5 //  106.0 //  101.0 //   10.8 //    --- __    --- __  221.0 //    --- __  167.2 //   69.2 //    --- __   39.0 //  83.9 //    --- __    --- __   9.6 // 3.48 // 1.54 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T16:15:00.000Z  50  6.500 //   --- __ 20.36 //  1.70 //  4.55 //  5.05 //  1.70 //  2.11 //  7.10 //  0.05 //  3.55 //  6.50 //  2.15 //   --- __   --- __   --- __  301.0 //    --- __  110.0 //  105.0 //  102.7 //   12.6 //    --- __    --- __  257.6 //    --- __  187.9 //   90.6 //    --- __   49.9 // 103.2 //    --- __    --- __  11.4 // 3.13 // 1.59 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T16:30:00.000Z  50  5.100 //   --- __ 18.78 //  1.60 //  3.15 //  3.25 //  1.60 //  1.91 //  5.65 //   --- __  0.65 //  6.46 //  1.95 //   --- __   --- __   --- __  271.0 //    --- __  112.5 //  106.0 //  102.8 //   12.6 //    --- __    --- __  222.9 //    --- __  186.1 //   40.4 //    --- __   26.3 //  70.8 //    --- __    --- __   4.1 // 3.68 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T16:45:00.000Z   0    --- __   --- __   --- __  1.70 //  4.15 //   --- __  1.70 //  2.06 //   --- __   --- __  3.10 //   --- __  2.10 //   --- __   --- __   --- __    --- __    --- __  110.0 //  106.0 //  101.6 //   11.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T17:00:00.000Z  50  5.100 //   --- __ 19.17 //  3.80 //  5.00 //  3.80 //   --- __   --- __  5.65 //   --- __   --- __  6.33 //  4.05 //   --- __   --- __   --- __  251.0 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  213.3 //    --- __  179.3 //   41.5 //    --- __   23.1 //  59.1 //    --- __    --- __   3.5 // 3.76 // 1.07 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T17:15:00.000Z  50  7.000 //   --- __ 23.41 //  2.40 //  2.60 //  3.25 //   --- __   --- __  7.55 //   --- __   --- __  6.24 //  2.40 //   --- __   --- __   --- __  243.5 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  258.8 //    --- __  215.5 //   60.8 //    --- __   33.2 //  67.1 //    --- __    --- __   8.9 // 3.35 // 1.71 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T17:30:00.000Z  50  7.150 //   --- __ 23.73 //  2.70 //  3.50 //  4.10 //   --- __   --- __  7.75 //  0.05 //   --- __  6.14 //  2.70 //   --- __   --- __   --- __  246.0 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  261.9 //    --- __  215.7 //   65.4 //    --- __   34.8 //  67.6 //    --- __    --- __   9.5 // 3.32 // 1.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T17:45:00.000Z  50  6.800 //   --- __ 22.35 //  2.90 //  3.70 //  3.25 //   --- __   --- __  7.35 //   --- __   --- __  6.02 //  2.90 //   --- __   --- __   --- __  240.0 //    --- __    --- __   98.0 //  110.0 //   20.0 //    --- __    --- __  270.5 //    --- __  226.0 //   63.3 //    --- __   33.8 //  62.4 //    --- __    --- __   8.2 // 3.29 // 2.28 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T18:00:00.000Z  70  6.750 //   --- __ 22.16 //  2.75 //   --- __  2.75 //   --- __   --- __  7.30 //   --- __   --- __  5.89 //   --- __   --- __   --- __   --- __  236.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  273.6 //    --- __  233.1 //   57.7 //    --- __   30.6 //  55.1 //    --- __    --- __   7.3 // 3.28 // 2.53 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T18:15:00.000Z 100  7.100 //   --- __ 22.25 //  2.40 //   --- __  2.40 //   --- __   --- __  7.65 //   --- __   --- __  5.75 //   --- __   --- __   --- __   --- __  232.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  294.8 //    --- __  241.7 //   75.3 //    --- __   40.1 //  68.5 //    --- __    --- __  10.3 // 3.13 // 3.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T18:30:00.000Z 100  7.000 //   --- __ 23.00 //  2.75 //   --- __  2.75 //   --- __   --- __  7.55 //   --- __   --- __  5.62 //   --- __   --- __   --- __   --- __  238.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  280.8 //    --- __  241.7 //   55.5 //    --- __   29.6 //  50.4 //    --- __    --- __   7.4 // 3.29 // 3.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T18:45:00.000Z   0  8.450 //   --- __ 23.31 //  2.45 //  3.60 //  4.40 //   --- __   --- __  9.00 //   --- __   --- __   --- __  2.45 //   --- __   --- __   --- __  250.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 2.76 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T19:00:00.000Z 100  6.950 //   --- __ 23.59 //  2.50 //  3.60 //  3.45 //   --- __   --- __  7.50 //   --- __   --- __  5.34 //  2.50 //   --- __   --- __   --- __  243.5 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  273.7 //    --- __  242.8 //   43.9 //    --- __   23.6 //  39.1 //    --- __    --- __   5.8 // 3.39 // 3.58 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T19:15:00.000Z 100  6.650 //   --- __ 22.87 //  1.70 //  2.30 //  3.65 //   --- __   --- __  7.20 //   --- __   --- __  5.21 //  1.70 //   --- __   --- __   --- __  248.5 //    --- __    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  271.8 //    --- __  244.6 //   38.9 //    --- __   20.8 //  35.8 //    --- __    --- __   4.7 // 3.44 // 2.99 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T19:30:00.000Z 100  6.000 //   --- __ 20.42 //  1.95 //  2.90 //  2.80 //   --- __   --- __  6.55 //   --- __   --- __  5.09 //  1.95 //   --- __   --- __   --- __  235.0 //    --- __    --- __  104.0 //  110.0 //   20.0 //    --- __    --- __  268.4 //    --- __  235.2 //   47.0 //    --- __   25.2 //  41.6 //    --- __    --- __   4.6 // 3.40 // 3.70 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T19:45:00.000Z 100  6.000 //   --- __ 19.96 //  2.50 //  3.60 //  3.45 //   --- __   --- __  6.55 //   --- __   --- __  4.97 //  2.50 //   --- __   --- __   --- __  247.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  279.6 //    --- __  246.4 //   47.0 //    --- __   25.6 //  40.9 //    --- __    --- __   4.7 // 3.33 // 4.16 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-19T20:00:00.000Z 100  5.750 //   --- __ 19.51 //  3.30 //   --- __  3.30 //   --- __   --- __  6.30 //   --- __   --- __  4.86 //   --- __   --- __   --- __   --- __  248.8 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  274.2 //    --- __  244.7 //   41.9 //    --- __   22.7 //  37.1 //    --- __    --- __   3.8 // 3.39 // 3.76 //  --- __  --- __
