  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-04-21T02:30:00.000Z 100  5.000 //   --- __ 16.64 //  1.75 //   --- __  1.75 //   --- __   --- __  5.78 //  0.13 //   --- __  3.46 //   --- __   --- __   --- __   --- __  193.0 //  193.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.33 //  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T02:45:00.000Z 100  4.575 //   --- __ 15.13 //  1.65 //   --- __  1.65 //   --- __   --- __  5.43 //  0.10 //   --- __  3.34 //   --- __   --- __   --- __   --- __  216.5 //  216.5 //    --- __    --- __    --- __    --- __    --- __    --- __  257.3 //    --- __  222.9 //   48.9 //    --- __   25.5 //  43.6 //    --- __    --- __   2.8 // 3.31 // 2.92 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T03:00:00.000Z 100  4.375 //   --- __ 14.39 //  1.67 //   --- __  1.67 //   --- __   --- __  5.13 //  0.13 //   --- __  3.23 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __    --- __    --- __    --- __    --- __  275.3 //    --- __  223.8 //   72.3 //    --- __   39.6 //  55.9 //    --- __    --- __   3.8 // 3.29 // 5.53 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T03:15:00.000Z 100  4.175 //   --- __ 13.45 //  1.70 //   --- __  1.70 //   --- __   --- __  4.97 //  0.08 //   --- __  3.14 //   --- __   --- __   --- __   --- __  224.0 //  224.0 //    --- __    --- __    --- __    --- __    --- __    --- __  274.8 //    --- __  226.3 //   68.2 //    --- __   37.3 //  52.0 //    --- __    --- __   3.3 // 3.22 // 5.56 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T03:30:00.000Z  75  3.975 //   --- __ 12.73 //  1.73 //   --- __  1.73 //   --- __   --- __  4.65 //  0.22 //   --- __  3.06 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __    --- __    --- __    --- __    --- __  278.6 //    --- __  236.3 //   60.1 //    --- __   32.2 //  51.8 //    --- __    --- __   2.6 // 3.20 // 3.48 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T03:45:00.000Z 100  3.675 //   --- __ 11.81 //  1.73 //   --- __  1.73 //   --- __   --- __  4.57 //  0.15 //   --- __  3.00 //   --- __   --- __   --- __   --- __  241.5 //  241.5 //    --- __    --- __    --- __    --- __    --- __    --- __  281.4 //    --- __  241.5 //   56.6 //    --- __   30.5 //  47.9 //    --- __    --- __   2.1 // 3.21 // 3.66 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T04:00:00.000Z 100  3.625 //   --- __ 11.76 //  1.77 //   --- __  1.77 //   --- __   --- __  4.47 //  0.13 //   --- __  2.94 //   --- __   --- __   --- __   --- __  246.0 //  246.0 //    --- __    --- __    --- __    --- __    --- __    --- __  279.1 //    --- __  242.1 //   52.4 //    --- __   28.4 //  43.3 //    --- __    --- __   1.9 // 3.24 // 3.82 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T04:15:00.000Z 100  3.525 //   --- __ 11.51 //  1.65 //   --- __  1.65 //   --- __   --- __  4.40 //  0.05 //   --- __  2.89 //   --- __   --- __   --- __   --- __  244.0 //  244.0 //    --- __    --- __    --- __    --- __    --- __    --- __  270.0 //    --- __  240.3 //   42.4 //    --- __   22.1 //  40.9 //    --- __    --- __   1.4 // 3.27 // 2.32 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T04:30:00.000Z 100  3.400 //   --- __ 10.98 //  1.65 //   --- __  1.65 //   --- __   --- __  4.18 //  0.10 //   --- __  2.84 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __    --- __    --- __    --- __    --- __  275.9 //    --- __  233.2 //   60.4 //    --- __   33.2 //  45.5 //    --- __    --- __   1.9 // 3.23 // 5.59 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T04:45:00.000Z 100  3.225 //   --- __ 10.41 //  1.63 //   --- __  1.63 //   --- __   --- __  4.07 //  0.10 //   --- __  2.80 //   --- __   --- __   --- __   --- __  236.5 //  236.5 //    --- __    --- __    --- __    --- __    --- __    --- __  273.2 //    --- __  233.3 //   56.5 //    --- __   30.7 //  46.7 //    --- __    --- __   1.6 // 3.23 // 3.91 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T05:00:00.000Z 100  3.050 //   --- __  9.94 //  1.75 //   --- __  1.75 //   --- __   --- __  3.88 //  0.08 //   --- __  2.74 //   --- __   --- __   --- __   --- __  239.0 //  239.0 //    --- __    --- __    --- __    --- __    --- __    --- __  274.7 //    --- __  235.8 //   55.1 //    --- __   30.2 //  44.9 //    --- __    --- __   1.4 // 3.26 // 4.08 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T05:15:00.000Z 100  2.850 //   --- __  9.40 //  2.05 //   --- __  2.05 //   --- __   --- __  3.70 //  0.10 //   --- __  2.69 //   --- __   --- __   --- __   --- __  258.0 //  258.0 //    --- __    --- __    --- __    --- __    --- __    --- __  288.0 //    --- __  244.8 //   61.2 //    --- __   33.8 //  47.2 //    --- __    --- __   1.4 // 3.30 // 5.57 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T05:30:00.000Z 100  2.725 //   --- __  8.85 //  1.65 //   --- __  1.65 //   --- __   --- __  3.60 //  0.13 //   --- __  2.63 //   --- __   --- __   --- __   --- __  236.5 //  236.5 //    --- __    --- __    --- __    --- __    --- __    --- __  274.3 //    --- __  232.4 //   59.8 //    --- __   33.3 //  46.8 //    --- __    --- __   1.3 // 3.25 // 4.99 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T05:45:00.000Z 100  2.600 //   --- __  8.52 //  1.65 //   --- __  1.65 //   --- __   --- __  3.50 //  0.10 //   --- __  2.56 //   --- __   --- __   --- __   --- __  244.0 //  244.0 //    --- __    --- __    --- __    --- __    --- __    --- __  269.2 //    --- __  233.5 //   50.9 //    --- __   28.1 //  38.7 //    --- __    --- __   1.0 // 3.28 // 5.37 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T06:00:00.000Z 100  2.400 //   --- __  7.93 //  1.70 //   --- __  1.70 //   --- __   --- __  3.33 //  0.10 //   --- __  2.49 //   --- __   --- __   --- __   --- __  256.0 //  256.0 //    --- __    --- __    --- __    --- __    --- __    --- __  272.6 //    --- __  242.6 //   42.8 //    --- __   23.2 //  39.0 //    --- __    --- __   0.7 // 3.30 // 2.98 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T06:15:00.000Z 100  2.375 //   --- __  7.52 //  1.65 //   --- __  1.65 //   --- __   --- __  3.22 //  0.10 //   --- __  2.43 //   --- __   --- __   --- __   --- __  259.5 //  259.5 //    --- __    --- __    --- __    --- __    --- __    --- __  300.2 //    --- __  247.1 //   76.0 //    --- __   42.1 //  61.3 //    --- __    --- __   1.2 // 3.17 // 5.04 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T06:30:00.000Z 100  2.275 //   --- __  6.94 //  1.63 //   --- __  1.63 //   --- __   --- __  3.08 //  0.10 //   --- __  2.36 //   --- __   --- __   --- __   --- __  269.5 //  269.5 //    --- __    --- __    --- __    --- __    --- __    --- __  310.9 //    --- __  255.9 //   79.6 //    --- __   44.8 //  66.2 //    --- __    --- __   1.2 // 3.05 // 4.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T06:45:00.000Z  50  2.200 //   --- __  4.59 //  1.75 //   --- __  1.75 //   --- __   --- __  2.85 //  0.05 //   --- __  2.29 //   --- __   --- __   --- __   --- __  582.0 //  582.0 //    --- __    --- __    --- __    --- __    --- __    --- __  488.9 //    --- __  379.6 //  152.1 //    --- __   78.2 // 171.4 //    --- __    --- __   2.1 // 2.09 // 1.48 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T07:00:00.000Z 100  2.125 //   --- __  6.16 //  1.92 //   --- __  1.92 //   --- __   --- __  2.97 //  0.13 //   --- __  2.23 //   --- __   --- __   --- __   --- __  385.0 //  385.0 //    --- __    --- __    --- __    --- __    --- __    --- __  316.4 //    --- __  271.1 //   63.5 //    --- __   33.3 //  66.8 //    --- __    --- __   0.8 // 2.90 // 1.83 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T07:15:00.000Z 100  2.075 //   --- __  6.11 //  1.75 //   --- __  1.75 //   --- __   --- __  2.90 //  0.15 //   --- __  2.17 //   --- __   --- __   --- __   --- __  324.8 //  324.8 //    --- __    --- __    --- __    --- __    --- __    --- __  330.7 //    --- __  276.8 //   76.6 //    --- __   41.6 //  73.8 //    --- __    --- __   0.9 // 2.94 // 2.53 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T07:30:00.000Z 100  2.000 //   --- __  6.20 //  1.73 //   --- __  1.73 //   --- __   --- __  2.90 //  0.10 //   --- __  2.12 //   --- __   --- __   --- __   --- __  326.0 //  326.0 //    --- __    --- __    --- __    --- __    --- __    --- __  292.5 //    --- __  256.6 //   50.0 //    --- __   26.3 //  53.3 //    --- __    --- __   0.6 // 3.10 // 1.79 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T07:45:00.000Z 100  2.050 //   --- __  6.26 //  1.73 //   --- __  1.73 //   --- __   --- __  2.85 //  0.05 //   --- __  2.07 //   --- __   --- __   --- __   --- __  310.0 //  310.0 //    --- __    --- __    --- __    --- __    --- __    --- __  301.6 //    --- __  259.5 //   59.5 //    --- __   32.0 //  58.8 //    --- __    --- __   0.7 // 3.05 // 2.30 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T08:00:00.000Z 100  2.150 //   --- __  6.21 //  1.65 //   --- __  1.65 //   --- __   --- __  2.88 //  0.10 //   --- __  2.03 //   --- __   --- __   --- __   --- __  307.0 //  307.0 //    --- __    --- __    --- __    --- __    --- __    --- __  329.2 //    --- __  271.0 //   82.7 //    --- __   44.8 //  76.5 //    --- __    --- __   1.1 // 2.89 // 2.85 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T08:15:00.000Z 100  2.025 //   --- __  6.20 //  1.73 //   --- __  1.73 //   --- __   --- __  2.83 //  0.05 //   --- __  2.00 //   --- __   --- __   --- __   --- __  319.0 //  319.0 //    --- __    --- __    --- __    --- __    --- __    --- __  301.9 //    --- __  258.7 //   60.9 //    --- __   32.7 //  60.5 //    --- __    --- __   0.7 // 3.06 // 2.27 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T08:30:00.000Z 100  1.975 //   --- __  6.00 //  1.75 //   --- __  1.75 //   --- __   --- __  2.80 //  0.05 //   --- __  1.98 //   --- __   --- __   --- __   --- __  336.0 //  336.0 //    --- __    --- __    --- __    --- __    --- __    --- __  306.7 //    --- __  262.3 //   62.5 //    --- __   33.5 //  65.1 //    --- __    --- __   0.7 // 3.04 // 1.96 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T08:45:00.000Z  50  2.100 //   --- __  6.65 //  1.77 //   --- __  1.77 //   --- __   --- __  2.80 //  0.17 //   --- __  1.98 //   --- __   --- __   --- __   --- __  320.0 //  320.0 //    --- __    --- __    --- __    --- __    --- __    --- __  288.2 //    --- __  251.3 //   52.0 //    --- __   27.7 //  53.4 //    --- __    --- __   0.7 // 3.16 // 2.02 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T09:00:00.000Z  50  2.075 //   --- __  6.18 //  1.73 //   --- __  1.73 //   --- __   --- __  2.83 //  0.10 //   --- __  2.00 //   --- __   --- __   --- __   --- __  338.5 //  338.5 //    --- __    --- __    --- __    --- __    --- __    --- __  308.1 //    --- __  262.3 //   64.3 //    --- __   34.0 //  67.6 //    --- __    --- __   0.8 // 2.98 // 1.86 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T09:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.03 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T09:30:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.09 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T09:45:00.000Z  33  1.950 //   --- __  6.36 //  1.45 //   --- __  1.45 //   --- __   --- __  2.63 //  0.03 //   --- __  2.17 //   --- __   --- __   --- __   --- __  292.4 //  292.4 //    --- __    --- __    --- __    --- __    --- __    --- __  269.7 //    --- __  231.3 //   52.7 //    --- __   28.9 //  56.4 //    --- __    --- __   0.6 // 3.26 // 1.96 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T10:00:00.000Z  50  1.975 //   --- __  5.99 //  1.73 //   --- __  1.73 //   --- __   --- __  2.67 //  0.03 //   --- __  2.27 //   --- __   --- __   --- __   --- __  347.5 //  347.5 //    --- __    --- __    --- __    --- __    --- __    --- __  283.0 //    --- __  230.7 //   69.4 //    --- __   38.2 //  78.3 //    --- __    --- __   0.8 // 3.03 // 1.76 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T10:15:00.000Z 100  2.100 //   --- __  7.04 //  1.70 //   --- __  1.70 //   --- __   --- __  2.90 //  0.05 //   --- __  2.39 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __    --- __    --- __    --- __    --- __  254.3 //    --- __  208.4 //   66.1 //    --- __   36.5 //  49.9 //    --- __    --- __   0.9 // 3.35 // 5.10 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T10:30:00.000Z 100  2.400 //   --- __  8.00 //  1.73 //   --- __  1.73 //   --- __   --- __  3.17 //  0.05 //   --- __  2.53 //   --- __   --- __   --- __   --- __  246.0 //  246.0 //    --- __    --- __    --- __    --- __    --- __    --- __  243.1 //    --- __  191.5 //   72.6 //    --- __   39.8 //  69.3 //    --- __    --- __   1.3 // 3.33 // 2.70 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T10:45:00.000Z 100  2.700 //   --- __  8.94 //  1.70 //   --- __  1.70 //   --- __   --- __  3.50 //  0.05 //   --- __  2.69 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __    --- __    --- __    --- __    --- __  238.4 //    --- __  181.8 //   75.8 //    --- __   42.8 //  79.7 //    --- __    --- __   1.8 // 3.31 // 2.23 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T11:00:00.000Z 100  2.875 //   --- __  9.72 //  1.75 //   --- __  1.75 //   --- __   --- __  3.72 //  0.08 //   --- __  2.85 //   --- __   --- __   --- __   --- __  226.0 //  226.0 //    --- __    --- __    --- __    --- __    --- __    --- __  229.5 //    --- __  170.0 //   81.7 //    --- __   45.6 //  77.3 //    --- __    --- __   2.1 // 3.38 // 2.82 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T11:15:00.000Z 100  3.013 //   --- __ 10.04 //  1.23 //   --- __  1.77 //  1.23 //  1.73 //  3.88 //  0.08 //   --- __  3.02 //   --- __   --- __   --- __   --- __  223.5 //  223.5 //  111.7 //    --- __  104.5 //   14.4 //    --- __    --- __  218.0 //    --- __  154.6 //   81.8 //    --- __   46.2 //  91.8 //    --- __    --- __   2.4 // 3.36 // 2.00 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T11:30:00.000Z  50  3.100 //  1.88 // 10.28 //  1.42 //  1.75 //  1.73 //   --- __   --- __  3.90 //  0.08 //   --- __  3.18 //  1.42 //   --- __   --- __  1.73 //  146.5 //  212.0 //    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.32 //  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T11:45:00.000Z  50  3.325 //   --- __ 10.92 //  1.20 //  2.22 //  2.25 //  1.20 //  2.08 //  4.28 //  0.30 //   --- __  3.34 //  1.73 //   --- __   --- __   --- __  231.5 //  231.5 //  109.3 //  117.5 //  100.6 //   10.4 //    --- __    --- __  228.1 //    --- __  141.1 //  118.1 //    --- __   63.6 // 137.5 //    --- __    --- __   3.8 // 3.28 // 1.89 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T12:00:00.000Z 100  3.425 //   --- __ 10.41 //  1.13 //  1.98 //  3.25 //  1.13 //  2.20 //  4.32 //  0.05 //   --- __  3.49 //  1.42 //   --- __   --- __   --- __  378.0 //  378.0 //  108.9 //  137.0 //  104.0 //   13.8 //    --- __    --- __  217.8 //    --- __  137.2 //  100.8 //    --- __   56.1 // 126.3 //    --- __    --- __   3.6 // 3.04 // 1.74 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T12:15:00.000Z 100  3.438 //   --- __ 13.00 //  1.70 //  2.67 //  2.35 //  1.70 //  2.25 //  4.25 //  0.03 //   --- __  3.63 //  1.83 //   --- __   --- __   --- __  144.0 //  144.0 //  113.0 //  113.8 //  101.4 //   11.2 //    --- __    --- __  177.3 //    --- __  125.4 //   72.9 //    --- __   38.0 //  81.7 //    --- __    --- __   2.5 // 3.81 // 2.15 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T12:30:00.000Z  50  3.475 //   --- __ 12.51 //  1.00 //  2.67 //  2.55 //  1.00 //  2.40 //  4.13 //  0.05 //   --- __  3.74 //  1.85 //   --- __   --- __   --- __  216.5 //  216.5 //  105.0 //  124.4 //  100.8 //   10.6 //    --- __    --- __  221.3 //    --- __  122.9 //  126.8 //    --- __   67.5 // 304.7 //    --- __    --- __   4.4 // 3.60 // 1.00 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T12:45:00.000Z 100  3.538 //   --- __ 13.29 //  1.00 //  2.85 //  2.65 //  1.00 //  2.53 //  4.32 //  0.05 //   --- __  3.84 //  2.03 //   --- __   --- __   --- __  211.0 //  211.0 //  100.0 //  110.0 //  102.0 //   11.8 //    --- __    --- __  181.8 //    --- __  100.3 //   82.2 //    --- __   43.0 //  72.2 //    --- __    --- __   3.0 // 3.78 // 3.12 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T13:00:00.000Z 100  3.513 //   --- __ 13.68 //  1.02 //  2.60 //  2.65 //  1.02 //  2.58 //  4.30 //  0.05 //   --- __  3.93 //  2.05 //   --- __   --- __   --- __  208.0 //  208.0 //  100.0 //  107.5 //  101.4 //   11.2 //    --- __    --- __  166.1 //    --- __   98.4 //   54.7 //    --- __   32.0 //  62.2 //    --- __    --- __   2.3 // 3.92 // 1.98 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T13:15:00.000Z 100  3.613 //   --- __ 13.68 //  1.00 //  2.80 //  2.70 //  1.00 //  2.58 //  4.43 //  0.08 //   --- __  4.00 //  2.03 //   --- __   --- __   --- __  212.0 //  212.0 //   97.0 //  110.0 //  100.2 //   10.1 //    --- __    --- __  183.8 //    --- __   98.9 //   92.4 //    --- __   47.8 //  80.9 //    --- __    --- __   3.4 // 3.81 // 3.17 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T13:30:00.000Z 100  3.625 //   --- __ 13.89 //  1.15 //  2.75 //  3.20 //  1.15 //  2.75 //  4.40 //  0.05 //   --- __  4.07 //  1.77 //   --- __   --- __   --- __  220.0 //  220.0 //  101.3 //  102.5 //   99.0 //    8.8 //    --- __    --- __  164.0 //    --- __   95.8 //   68.8 //    --- __   36.6 //  85.2 //    --- __    --- __   2.7 // 3.83 // 1.85 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T13:45:00.000Z 100  3.713 //   --- __ 14.15 //  1.33 //  2.88 //  2.85 //  1.33 //  2.80 //  4.53 //  0.05 //   --- __  4.12 //  2.00 //   --- __   --- __   --- __  208.5 //  208.5 //   98.0 //  105.0 //   99.0 //    8.8 //    --- __    --- __  164.8 //    --- __   95.9 //   65.9 //    --- __   36.6 //  76.9 //    --- __    --- __   2.8 // 3.84 // 1.97 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T14:00:00.000Z 100  3.738 //   --- __ 14.47 //  1.05 //  2.88 //  2.97 //  1.05 //  2.85 //  4.55 //  0.05 //   --- __  4.17 //  2.10 //   --- __   --- __   --- __  219.0 //  219.0 //   98.0 //  110.0 //   98.7 //    8.5 //    --- __    --- __  161.2 //    --- __   95.5 //   56.4 //    --- __   33.5 //  69.5 //    --- __    --- __   2.6 // 3.90 // 1.78 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T14:15:00.000Z  33    --- __   --- __   --- __  1.58 //  3.05 //   --- __  1.58 //  2.88 //   --- __   --- __   --- __  4.22 //  1.70 //   --- __   --- __   --- __    --- __    --- __   98.2 //  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T14:30:00.000Z  75  3.950 //   --- __ 14.93 //  1.15 //  3.08 //  3.40 //  1.15 //  2.95 //   --- __  0.08 //   --- __  4.26 //  2.03 //   --- __   --- __   --- __  224.0 //  224.0 //  101.0 //  107.5 //   99.1 //    8.9 //    --- __    --- __  170.6 //    --- __   96.2 //   84.1 //    --- __   43.5 // 106.0 //    --- __    --- __   3.6 // 3.78 // 1.79 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-21T14:45:00.000Z 100  3.950 //   --- __ 15.77 //  1.13 //  3.05 //  3.15 //  1.13 //  2.97 //  4.75 //  0.08 //   --- __  4.30 //  2.65 //   --- __   --- __   --- __  211.0 //  211.0 //  100.0 //  115.0 //   98.7 //    8.6 //    --- __    --- __  156.1 //    --- __   95.8 //   52.5 //    --- __   31.7 //  60.9 //    --- __    --- __   2.7 // 3.99 // 1.95 //  --- __  --- __
