  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2019-01-23T01:40:00.000Z  90  2.450 //   --- __  8.93 //  2.20 //   --- __  2.20 //   --- __   --- __  3.20 //  0.25 //   --- __  3.03 //   --- __   --- __   --- __   --- __  276.5 //  276.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  258.4 //    --- __  241.3 //   24.3 //    --- __   12.9 //  24.6 //    --- __    --- __   0.4 // 3.64 // 2.07 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T01:45:00.000Z  95  2.450 //   --- __  9.01 //  2.15 //   --- __  2.15 //   --- __   --- __  2.95 //  0.10 //   --- __  2.99 //   --- __   --- __   --- __   --- __  267.5 //  267.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  254.3 //    --- __  238.7 //   22.1 //    --- __   11.7 //  22.3 //    --- __    --- __   0.4 // 3.68 // 2.10 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T01:50:00.000Z  40    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.95 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T01:55:00.000Z  45  2.550 //   --- __  9.07 //  1.90 //   --- __  1.90 //   --- __   --- __  3.30 //  0.20 //   --- __  2.93 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  257.0 //    --- __  235.8 //   30.3 //    --- __   16.3 //  28.4 //    --- __    --- __   0.6 // 3.56 // 2.74 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T02:00:00.000Z  45  2.500 //   --- __  8.85 //  1.90 //   --- __  1.90 //   --- __   --- __  3.15 //  0.15 //   --- __  2.89 //   --- __   --- __   --- __   --- __  269.3 //  269.3 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  263.5 //    --- __  244.4 //   27.2 //    --- __   14.3 //  28.1 //    --- __    --- __   0.5 // 3.54 // 1.93 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T02:05:00.000Z   5    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.85 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T02:10:00.000Z  95  2.950 //   --- __  9.89 //  2.85 //   --- __  2.85 //   --- __   --- __  3.55 //  0.05 //   --- __  2.82 //   --- __   --- __   --- __   --- __  345.0 //  345.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  281.8 //    --- __  256.0 //   36.8 //    --- __   19.2 //  37.7 //    --- __    --- __   0.9 // 3.35 // 1.91 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T02:15:00.000Z  90  2.850 //   --- __  9.94 //  1.95 //   --- __  1.95 //   --- __   --- __  3.50 //  0.10 //   --- __  2.79 //   --- __   --- __   --- __   --- __  253.0 //  253.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  262.4 //    --- __  237.7 //   35.2 //    --- __   19.1 //  31.4 //    --- __    --- __   0.8 // 3.49 // 3.28 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T02:20:00.000Z  90  2.950 //   --- __ 10.45 //  2.10 //   --- __  2.10 //   --- __   --- __  3.75 //  0.20 //   --- __  2.75 //   --- __   --- __   --- __   --- __  250.5 //  250.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  260.9 //    --- __  238.1 //   32.4 //    --- __   17.1 //  30.7 //    --- __    --- __   0.8 // 3.54 // 2.54 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T02:25:00.000Z  70  3.150 //   --- __ 10.15 //  1.85 //   --- __  1.85 //   --- __   --- __  3.55 //  0.15 //   --- __  2.72 //   --- __   --- __   --- __   --- __  256.0 //  256.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  289.0 //    --- __  249.9 //   55.3 //    --- __   29.9 //  45.9 //    --- __    --- __   1.5 // 3.22 // 3.84 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T02:30:00.000Z   0  3.050 //   --- __ 10.42 //  2.05 //   --- __  2.05 //   --- __   --- __  3.65 //  0.05 //   --- __  2.69 //   --- __   --- __   --- __   --- __  216.5 //  216.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.42 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T02:35:00.000Z  85  3.200 //   --- __ 11.02 //  1.70 //   --- __  1.70 //   --- __   --- __  3.80 //  0.05 //   --- __  2.66 //   --- __   --- __   --- __   --- __  242.0 //  242.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  267.9 //    --- __  241.0 //   38.2 //    --- __   19.3 //  38.5 //    --- __    --- __   1.1 // 3.44 // 1.91 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T02:40:00.000Z  85  3.000 //   --- __ 10.68 //  2.00 //   --- __  2.00 //   --- __   --- __  3.70 //  0.25 //   --- __  2.63 //   --- __   --- __   --- __   --- __  248.0 //  248.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  259.9 //    --- __  238.0 //   31.2 //    --- __   16.3 //  31.3 //    --- __    --- __   0.8 // 3.56 // 2.04 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T02:45:00.000Z  85  2.900 //   --- __ 10.23 //  2.15 //   --- __  2.15 //   --- __   --- __  3.50 //  0.35 //   --- __  2.60 //   --- __   --- __   --- __   --- __  252.0 //  252.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  259.5 //    --- __  235.7 //   34.0 //    --- __   18.6 //  30.0 //    --- __    --- __   0.8 // 3.53 // 3.46 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T02:50:00.000Z  50  2.950 //   --- __  9.71 //  2.20 //   --- __  2.20 //   --- __   --- __  3.85 //  0.35 //   --- __  2.58 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  279.7 //    --- __  247.6 //   45.6 //    --- __   24.9 //  36.8 //    --- __    --- __   1.1 // 3.29 // 4.46 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T02:55:00.000Z  45  3.200 //   --- __ 10.90 //  2.65 //   --- __  2.65 //   --- __   --- __  3.80 //  0.25 //   --- __  2.55 //   --- __   --- __   --- __   --- __  290.1 //  290.1 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  275.6 //    --- __  251.9 //   33.9 //    --- __   17.6 //  35.2 //    --- __    --- __   1.0 // 3.41 // 1.83 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T03:00:00.000Z  45  6.500 //   --- __  9.49 //  6.10 //   --- __  6.10 //   --- __   --- __  3.75 //  0.10 //   --- __  2.53 //   --- __   --- __   --- __   --- __ 1155.0 // 1155.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  764.5 //    --- __  586.0 //  261.4 //    --- __  132.8 // 267.8 //    --- __    --- __  29.8 // 1.46 // 1.80 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T03:05:00.000Z  95  3.250 //   --- __ 10.66 //  2.50 //   --- __  2.50 //   --- __   --- __  3.90 //  0.15 //   --- __  2.52 //   --- __   --- __   --- __   --- __  264.5 //  264.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  279.6 //    --- __  250.5 //   41.5 //    --- __   22.2 //  39.0 //    --- __    --- __   1.2 // 3.28 // 2.63 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T03:10:00.000Z  95  3.150 //   --- __ 10.71 //  1.90 //   --- __  1.90 //   --- __   --- __  3.90 //  0.15 //   --- __  2.50 //   --- __   --- __   --- __   --- __  237.0 //  237.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  261.6 //    --- __  231.6 //   42.5 //    --- __   22.7 //  37.5 //    --- __    --- __   1.2 // 3.40 // 3.14 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T03:15:00.000Z  45  2.350 //   --- __  9.45 //  1.70 //   --- __  1.70 //   --- __   --- __  3.70 //   --- __   --- __  2.49 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  225.6 //    --- __  214.1 //   16.2 //    --- __   10.6 //  18.5 //    --- __    --- __   0.3 // 4.02 // 1.43 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T03:20:00.000Z  95  3.100 //   --- __ 10.68 //  2.65 //   --- __  2.65 //   --- __   --- __  3.90 //  0.25 //   --- __  2.48 //   --- __   --- __   --- __   --- __  264.0 //  264.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  265.4 //    --- __  243.5 //   31.3 //    --- __   16.7 //  31.1 //    --- __    --- __   0.9 // 3.44 // 2.21 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T03:25:00.000Z  95  3.000 //   --- __ 10.76 //  2.10 //   --- __  2.10 //   --- __   --- __  3.80 //  0.15 //   --- __  2.48 //   --- __   --- __   --- __   --- __  229.0 //  229.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  247.7 //    --- __  220.7 //   38.5 //    --- __   21.0 //  33.1 //    --- __    --- __   1.0 // 3.59 // 3.74 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T03:30:00.000Z  75  3.000 //   --- __ 10.65 //  2.05 //   --- __  2.05 //   --- __   --- __  3.80 //  0.10 //   --- __  2.48 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  251.8 //    --- __  226.1 //   36.5 //    --- __   19.7 //  32.8 //    --- __    --- __   0.9 // 3.55 // 3.16 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T03:35:00.000Z  95  2.900 //   --- __ 10.31 //  2.15 //   --- __  2.15 //   --- __   --- __  3.65 //  0.20 //   --- __  2.48 //   --- __   --- __   --- __   --- __  244.0 //  244.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  252.0 //    --- __  229.7 //   31.8 //    --- __   17.1 //  28.9 //    --- __    --- __   0.8 // 3.56 // 3.01 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T03:40:00.000Z  95  3.100 //   --- __ 10.45 //  1.75 //   --- __  1.75 //   --- __   --- __  3.75 //  0.25 //   --- __  2.49 //   --- __   --- __   --- __   --- __  231.0 //  231.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  261.7 //    --- __  227.7 //   48.1 //    --- __   25.7 //  40.2 //    --- __    --- __   1.3 // 3.37 // 3.63 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T03:45:00.000Z  70  3.000 //   --- __ 10.62 //  2.50 //   --- __  2.50 //   --- __   --- __  3.60 //  0.05 //   --- __  2.50 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  256.2 //    --- __  235.4 //   29.6 //    --- __   15.9 //  28.3 //    --- __    --- __   0.8 // 3.54 // 2.61 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T03:50:00.000Z  90  2.950 //   --- __ 10.73 //  1.80 //   --- __  1.80 //   --- __   --- __  3.70 //  0.10 //   --- __  2.51 //   --- __   --- __   --- __   --- __  224.5 //  224.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  243.0 //    --- __  216.5 //   37.7 //    --- __   20.5 //  31.7 //    --- __    --- __   0.9 // 3.64 // 3.90 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T03:55:00.000Z  75  2.950 //   --- __ 10.76 //  2.10 //   --- __  2.10 //   --- __   --- __  3.75 //  0.10 //   --- __  2.53 //   --- __   --- __   --- __   --- __  230.5 //  230.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  243.4 //    --- __  219.7 //   33.8 //    --- __   18.4 //  29.1 //    --- __    --- __   0.8 // 3.65 // 3.60 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T04:00:00.000Z  65  2.900 //   --- __ 10.82 //  2.50 //   --- __  2.50 //   --- __   --- __  3.60 //  0.15 //   --- __  2.56 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    6.3 //    --- __  249.0 //    --- __  224.9 //   34.2 //    --- __   18.7 //  26.1 //    --- __    --- __   0.8 // 3.73 // 5.64 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T04:05:00.000Z  85  2.900 //   --- __ 10.74 //  1.65 //   --- __  1.65 //   --- __   --- __  3.50 //  0.15 //   --- __  2.58 //   --- __   --- __   --- __   --- __  206.0 //  206.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  242.4 //    --- __  199.2 //   61.0 //    --- __   33.8 //  48.9 //    --- __    --- __   1.4 // 3.70 // 6.16 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T04:10:00.000Z  65  2.900 //   --- __ 10.62 //  2.20 //   --- __  2.20 //   --- __   --- __  3.45 //  0.20 //   --- __  2.61 //   --- __   --- __   --- __   --- __  232.5 //  232.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  248.8 //    --- __  216.8 //   45.3 //    --- __   25.0 //  34.9 //    --- __    --- __   1.1 // 3.66 // 6.28 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T04:15:00.000Z  85  2.800 //   --- __ 10.18 //  1.65 //   --- __  1.65 //   --- __   --- __  3.40 //  0.15 //   --- __  2.65 //   --- __   --- __   --- __   --- __  208.0 //  208.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  245.1 //    --- __  203.4 //   59.1 //    --- __   32.6 //  46.3 //    --- __    --- __   1.3 // 3.63 // 6.08 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T04:25:00.000Z  95  2.550 //   --- __  9.15 //  1.90 //   --- __  1.90 //   --- __   --- __  3.30 //  0.20 //   --- __  2.73 //   --- __   --- __   --- __   --- __  217.5 //  217.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  248.1 //    --- __  208.9 //   55.9 //    --- __   30.8 //  44.0 //    --- __    --- __   1.0 // 3.59 // 5.87 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T04:30:00.000Z  95  2.350 //   --- __  8.95 //  1.95 //   --- __  1.95 //   --- __   --- __  3.10 //  0.25 //   --- __  2.77 //   --- __   --- __   --- __   --- __  232.0 //  232.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  229.0 //    --- __  212.9 //   22.9 //    --- __   12.4 //  21.8 //    --- __    --- __   0.4 // 3.81 // 2.62 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T04:35:00.000Z  90  2.400 //   --- __  8.43 //  1.80 //   --- __  1.80 //   --- __   --- __  3.15 //  0.25 //   --- __  2.82 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  252.4 //    --- __  218.1 //   49.5 //    --- __   27.5 //  40.0 //    --- __    --- __   0.8 // 3.51 // 4.96 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T04:45:00.000Z  65  2.600 //   --- __  9.25 //  1.75 //   --- __  1.75 //   --- __   --- __  3.20 //  0.25 //   --- __  2.92 //   --- __   --- __   --- __   --- __  217.5 //  217.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  241.2 //    --- __  207.2 //   48.1 //    --- __   25.7 //  41.4 //    --- __    --- __   0.9 // 3.56 // 3.62 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T04:50:00.000Z  45  2.500 //   --- __  9.44 //  1.85 //   --- __  1.85 //   --- __   --- __  3.10 //  0.10 //   --- __  2.98 //   --- __   --- __   --- __   --- __  238.3 //  238.3 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  231.7 //    --- __  214.1 //   24.5 //    --- __   13.3 //  25.7 //    --- __    --- __   0.5 // 3.78 // 2.01 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T04:55:00.000Z  65  2.500 //   --- __  9.01 //  1.70 //   --- __  1.70 //   --- __   --- __  3.20 //  0.30 //   --- __  3.04 //   --- __   --- __   --- __   --- __  217.5 //  217.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  239.9 //    --- __  204.4 //   51.4 //    --- __   28.0 //  40.4 //    --- __    --- __   0.9 // 3.60 // 5.51 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T05:00:00.000Z 100  2.350 //   --- __  8.70 //  2.05 //   --- __  2.05 //   --- __   --- __  3.10 //  0.05 //   --- __  3.10 //   --- __   --- __   --- __   --- __  242.5 //  242.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  232.2 //    --- __  209.6 //   31.7 //    --- __   17.4 //  31.3 //    --- __    --- __   0.5 // 3.70 // 2.45 //  --- __  --- __
     AT138    38.0N    23.5E 2019-01-23T05:05:00.000Z  45  2.550 //   --- __  9.17 //  2.20 //   --- __  2.20 //   --- __   --- __  3.10 //  0.05 //   --- __  3.17 //   --- __   --- __   --- __   --- __  292.4 //  292.4 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  247.0 //    --- __  218.9 //   35.8 //    --- __   19.1 //  45.7 //    --- __    --- __   0.7 // 3.60 // 1.25 //  --- __  --- __
