  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-05-22T04:45:00.000Z 100  3.600 //   --- __ 14.49 //  3.00 //   --- __  3.00 //   --- __   --- __  4.15 //   --- __   --- __  4.58 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  177.2 //    --- __  136.6 //   50.1 //    --- __   28.8 //  58.7 //    --- __    --- __   2.2 // 4.02 // 1.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T05:00:00.000Z  70  5.150 //   --- __ 16.42 //  4.30 //   --- __  4.30 //   --- __   --- __  5.70 //   --- __   --- __  4.73 //   --- __   --- __   --- __   --- __  331.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  243.1 //    --- __  171.8 //   79.9 //    --- __   47.8 // 116.9 //    --- __    --- __   7.0 // 3.19 // 1.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T05:15:00.000Z  70  5.550 //   --- __ 19.24 //  4.40 //   --- __  4.40 //   --- __   --- __  6.10 //   --- __   --- __  4.87 //   --- __   --- __   --- __   --- __  301.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  221.1 //    --- __  164.0 //   61.4 //    --- __   36.9 // 102.7 //    --- __    --- __   6.4 // 3.47 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T05:30:00.000Z  50  6.300 //   --- __ 22.76 //  2.90 //  3.75 //  4.60 //   --- __   --- __  6.85 //   --- __   --- __  4.98 //  2.90 //   --- __   --- __   --- __  273.5 //    --- __    --- __  103.0 //  110.0 //   20.0 //    --- __    --- __  216.5 //    --- __  169.4 //   51.8 //    --- __   31.6 //  85.7 //    --- __    --- __   7.1 // 3.61 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T05:45:00.000Z  50  7.150 //   --- __ 26.75 //  2.90 //  4.10 //  4.75 //   --- __   --- __  7.80 //  0.10 //   --- __  5.08 //  2.90 //   --- __   --- __   --- __  266.0 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  216.2 //    --- __  177.7 //   42.2 //    --- __   26.6 //  72.4 //    --- __    --- __   7.9 // 3.74 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T06:00:00.000Z  50  7.500 //   --- __ 27.13 //  6.20 //   --- __  6.20 //   --- __   --- __  8.05 //   --- __   --- __  5.16 //   --- __   --- __   --- __   --- __  251.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.4 //    --- __  160.1 //   64.0 //    --- __   35.4 //  76.6 //    --- __    --- __  10.8 // 3.62 // 1.57 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T06:15:00.000Z 100  7.275 //  4.12 // 27.35 //  3.70 //   --- __  3.70 //   --- __   --- __  7.80 //   --- __   --- __  5.22 //   --- __   --- __   --- __   --- __  219.5 //  229.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  222.3 //  183.9 //  199.1 //   28.3 //    8.9 //   19.5 //  38.5 //    --- __    --- __   6.1 // 3.77 // 1.44 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-05-22T06:30:00.000Z  70  7.500 //   --- __ 28.03 //  4.65 //   --- __  4.65 //   --- __   --- __  8.05 //   --- __   --- __  5.28 //   --- __   --- __   --- __   --- __  237.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.7 //    --- __  171.4 //   45.9 //    --- __   28.6 //  71.8 //    --- __    --- __   9.1 // 3.74 // 1.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T07:00:00.000Z 100  6.100 //   --- __ 23.48 //  4.05 //   --- __  4.05 //   --- __   --- __  6.65 //   --- __   --- __  5.36 //   --- __   --- __   --- __   --- __  244.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.0 //    --- __  160.0 //   36.8 //    --- __   27.1 //  72.7 //    --- __    --- __   5.8 // 3.85 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T07:15:00.000Z  70  6.500 //   --- __ 24.72 //  4.70 //   --- __  4.70 //   --- __   --- __  7.05 //   --- __   --- __  5.40 //   --- __   --- __   --- __   --- __  260.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.2 //    --- __  157.5 //   43.0 //    --- __   29.2 //  80.0 //    --- __    --- __   7.0 // 3.80 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T11:30:00.000Z 100  4.751 //  4.52 // 13.46 //  4.05 //   --- __  4.05 //   --- __   --- __  5.30 //   --- __   --- __  6.55 //   --- __   --- __   --- __   --- __  201.0 //  447.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.9 //  181.8 //  125.3 //   53.9 //   87.8 //   56.3 // 210.8 //    --- __    --- __   6.6 // 2.83 // 1.14 // 0.14 //  --- __
     AT138    38.0N    23.5E 2009-05-22T13:45:00.000Z 100  4.050 //   --- __ 14.83 //  3.65 //   --- __  3.65 //   --- __   --- __  4.60 //   --- __   --- __  6.33 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  175.5 //    --- __  105.5 //   58.5 //    --- __   36.0 //  96.2 //    --- __    --- __   3.3 // 3.66 // 1.36 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T14:30:00.000Z 100  3.850 //   --- __ 14.52 //  3.60 //   --- __  3.60 //   --- __   --- __  4.45 //  0.05 //   --- __  6.40 //   --- __   --- __   --- __   --- __  252.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  175.0 //    --- __  106.1 //   66.2 //    --- __   36.1 //  81.0 //    --- __    --- __   3.0 // 3.77 // 1.86 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T14:45:00.000Z  70  4.800 //   --- __ 14.73 //  2.85 //  3.20 //  4.25 //   --- __   --- __  5.35 //   --- __   --- __  6.43 //  2.85 //   --- __   --- __   --- __  362.5 //    --- __    --- __  117.0 //  110.0 //   20.0 //    --- __    --- __  232.1 //    --- __  149.1 //   87.4 //    --- __   53.7 // 138.5 //    --- __    --- __   6.8 // 3.07 // 1.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T15:15:00.000Z  70  5.200 //   --- __ 16.35 //  4.30 //   --- __  4.30 //   --- __   --- __  5.75 //   --- __   --- __  6.49 //   --- __   --- __   --- __   --- __  320.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  240.9 //    --- __  164.8 //   86.5 //    --- __   51.9 // 112.7 //    --- __    --- __   7.7 // 3.14 // 1.43 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T15:30:00.000Z  70  5.150 //   --- __ 16.69 //  2.60 //  3.30 //  4.05 //   --- __   --- __  5.70 //   --- __   --- __  6.51 //  2.60 //   --- __   --- __   --- __  312.0 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  232.6 //    --- __  164.8 //   72.1 //    --- __   44.2 // 118.9 //    --- __    --- __   6.5 // 3.24 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T15:45:00.000Z  70  5.350 //   --- __ 16.81 //  2.60 //  2.95 //  3.45 //   --- __   --- __  5.90 //   --- __   --- __  6.52 //  2.60 //   --- __   --- __   --- __  313.5 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  269.9 //    --- __  206.1 //   73.4 //    --- __   49.0 //  86.8 //    --- __    --- __   7.9 // 3.14 // 1.74 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T16:00:00.000Z  50  5.200 //   --- __ 16.83 //  1.70 //  3.25 //  4.15 //  1.70 //  1.96 //  5.75 //   --- __  0.10 //  6.52 //  2.00 //   --- __   --- __   --- __  306.0 //    --- __  110.0 //  106.0 //  101.7 //   11.6 //    --- __    --- __  238.4 //    --- __  173.2 //   79.7 //    --- __   44.8 // 105.1 //    --- __    --- __   6.6 // 3.24 // 1.27 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T16:15:00.000Z   0    --- __   --- __   --- __  2.45 //  3.30 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.45 //   --- __   --- __   --- __    --- __    --- __    --- __  104.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T16:30:00.000Z  50  5.100 //   --- __ 18.78 //  4.20 //  5.10 //  4.20 //   --- __   --- __  5.65 //   --- __   --- __  6.46 //  4.35 //   --- __   --- __   --- __  239.5 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  207.0 //    --- __  164.9 //   53.6 //    --- __   30.3 //  63.9 //    --- __    --- __   4.4 // 3.68 // 1.66 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T17:00:00.000Z  50  6.350 //   --- __ 18.76 //  3.60 //  5.35 //  5.55 //   --- __   --- __  7.10 //  0.20 //   --- __  6.33 //  3.60 //   --- __   --- __   --- __  357.0 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  285.8 //    --- __  214.5 //   96.2 //    --- __   51.7 // 107.0 //    --- __    --- __  11.2 // 2.95 // 1.66 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T17:15:00.000Z  50  6.550 //   --- __ 20.28 //  2.05 //  4.80 //  6.20 //   --- __   --- __  7.10 //   --- __   --- __  6.24 //  2.05 //   --- __   --- __   --- __  370.0 //    --- __    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  263.4 //    --- __  207.9 //   76.5 //    --- __   40.7 //  83.3 //    --- __    --- __   9.4 // 3.10 // 1.76 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T17:30:00.000Z  70  7.000 //   --- __ 21.74 //  2.55 //   --- __  2.55 //   --- __   --- __  7.55 //   --- __   --- __  6.14 //   --- __   --- __   --- __   --- __  277.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  295.7 //    --- __  251.0 //   63.7 //    --- __   35.0 //  70.5 //    --- __    --- __   9.4 // 3.11 // 1.66 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T17:45:00.000Z  50  6.450 //   --- __ 21.58 //  1.70 //  2.50 //  3.45 //   --- __   --- __  7.00 //   --- __   --- __  6.02 //  1.70 //   --- __   --- __   --- __  269.5 //    --- __    --- __   98.0 //  110.0 //   20.0 //    --- __    --- __  268.1 //    --- __  233.5 //   49.1 //    --- __   25.6 //  58.4 //    --- __    --- __   5.9 // 3.35 // 1.28 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T18:00:00.000Z  50  7.500 //   --- __ 22.36 //  2.95 //   --- __  2.95 //   --- __   --- __  8.05 //   --- __   --- __  5.89 //   --- __   --- __   --- __   --- __  259.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  314.4 //    --- __  259.3 //   78.7 //    --- __   40.8 //  79.3 //    --- __    --- __  12.1 // 2.98 // 2.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T18:15:00.000Z 100  7.150 //   --- __ 23.66 //  2.10 //  3.05 //  2.80 //   --- __   --- __  7.70 //   --- __   --- __  5.75 //  2.10 //   --- __   --- __   --- __  256.0 //    --- __    --- __  101.0 //  110.0 //   20.0 //    --- __    --- __  282.0 //    --- __  248.0 //   49.0 //    --- __   25.9 //  48.7 //    --- __    --- __   7.0 // 3.31 // 2.13 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T18:30:00.000Z 100  7.700 //   --- __ 25.62 //  2.55 //  3.35 //  2.90 //   --- __   --- __  8.25 //   --- __   --- __  5.62 //  2.55 //   --- __   --- __   --- __  249.5 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  281.6 //    --- __  248.9 //   47.2 //    --- __   24.7 //  46.2 //    --- __    --- __   7.7 // 3.33 // 2.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T18:45:00.000Z 100  5.750 //   --- __ 21.73 //  4.30 //   --- __  4.30 //   --- __   --- __  6.30 //   --- __   --- __  5.48 //   --- __   --- __   --- __   --- __  261.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  246.5 //    --- __  231.7 //   21.8 //    --- __   10.7 //  24.5 //    --- __    --- __   1.9 // 3.78 // 1.30 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T19:00:00.000Z 100  7.750 //   --- __ 26.54 //  4.05 //  5.40 //  7.10 //   --- __   --- __  8.30 //   --- __   --- __  5.34 //  4.05 //   --- __   --- __   --- __  312.0 //    --- __    --- __  103.0 //  110.0 //   20.0 //    --- __    --- __  276.7 //    --- __  252.6 //   35.3 //    --- __   18.0 //  36.0 //    --- __    --- __   5.7 // 3.42 // 1.82 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T19:15:00.000Z 100  7.850 //   --- __ 26.07 //  2.85 //  5.75 //  6.30 //   --- __   --- __  8.45 //  0.05 //   --- __  5.21 //  2.85 //   --- __   --- __   --- __  271.0 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  287.8 //    --- __  258.9 //   41.9 //    --- __   21.9 //  40.4 //    --- __    --- __   7.1 // 3.32 // 2.30 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T19:30:00.000Z 100  7.700 //   --- __ 26.92 //  4.30 //  4.85 //  4.30 //   --- __   --- __  8.25 //   --- __   --- __  5.09 //  4.30 //   --- __   --- __   --- __  239.5 //    --- __    --- __   99.0 //  110.0 //   20.0 //    --- __    --- __  262.4 //    --- __  238.4 //   34.4 //    --- __   18.3 //  32.0 //    --- __    --- __   5.6 // 3.50 // 2.79 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T19:45:00.000Z 100  7.700 //   --- __ 27.05 //  2.65 //  3.30 //  4.05 //   --- __   --- __  8.25 //   --- __   --- __  4.97 //  2.65 //   --- __   --- __   --- __  234.5 //    --- __    --- __   98.0 //  110.0 //   20.0 //    --- __    --- __  259.8 //    --- __  233.4 //   37.5 //    --- __   20.1 //  33.8 //    --- __    --- __   6.1 // 3.51 // 3.34 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T20:00:00.000Z 100  7.200 //   --- __ 27.89 //  2.55 //  3.15 //  3.45 //   --- __   --- __  7.75 //   --- __   --- __  4.86 //  2.55 //   --- __   --- __   --- __  207.0 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  228.6 //    --- __  209.9 //   27.1 //    --- __   13.9 //  26.9 //    --- __    --- __   3.8 // 3.87 // 2.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T20:15:00.000Z 100  7.250 //   --- __ 26.31 //  5.55 //   --- __  5.55 //   --- __   --- __  7.80 //   --- __   --- __  4.75 //   --- __   --- __   --- __   --- __  232.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  247.6 //    --- __  229.0 //   26.9 //    --- __   14.1 //  25.7 //    --- __    --- __   3.9 // 3.63 // 2.41 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T20:30:00.000Z 100  6.800 //   --- __ 24.54 //  2.60 //  4.10 //  4.50 //   --- __   --- __  7.35 //   --- __   --- __  4.66 //  2.60 //   --- __   --- __   --- __  226.0 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  249.6 //    --- __  225.5 //   34.3 //    --- __   18.6 //  30.6 //    --- __    --- __   4.4 // 3.61 // 3.60 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T20:45:00.000Z 100  6.600 //   --- __ 23.59 //  2.55 //  3.15 //  4.40 //   --- __   --- __  7.15 //   --- __   --- __  4.56 //  2.55 //   --- __   --- __   --- __  224.5 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  250.4 //    --- __  224.6 //   36.7 //    --- __   19.9 //  32.4 //    --- __    --- __   4.4 // 3.58 // 3.81 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T21:00:00.000Z   0    --- __   --- __   --- __  3.65 //  4.75 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.65 //   --- __   --- __   --- __    --- __    --- __    --- __   98.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T21:15:00.000Z 100  4.950 //   --- __ 19.97 //  2.55 //  3.75 //  4.10 //   --- __   --- __  5.50 //   --- __   --- __  4.39 //  2.55 //   --- __   --- __   --- __  214.5 //    --- __    --- __   98.0 //  110.0 //   20.0 //    --- __    --- __  214.1 //    --- __  202.4 //   16.9 //    --- __   10.6 //  16.3 //    --- __    --- __   1.3 // 4.03 // 2.38 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T21:30:00.000Z 100  4.100 //   --- __ 16.74 //  2.80 //   --- __  2.80 //   --- __   --- __  4.75 //  0.10 //   --- __  4.31 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.7 //    --- __  193.1 //   19.5 //    --- __   10.6 //  18.8 //    --- __    --- __   0.9 // 4.08 // 2.41 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T21:45:00.000Z 100  3.250 //   --- __ 11.46 //  2.10 //   --- __  2.10 //   --- __   --- __  3.80 //   --- __   --- __  4.23 //   --- __   --- __   --- __   --- __  206.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  251.3 //    --- __  207.4 //   61.9 //    --- __   34.0 //  50.9 //    --- __    --- __   1.8 // 3.53 // 6.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-22T23:00:00.000Z 100  2.650 //   --- __  5.87 //  1.65 //   --- __  1.65 //   --- __   --- __  3.20 //   --- __   --- __  3.87 //   --- __   --- __   --- __   --- __  543.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  499.3 //    --- __  413.1 //  124.0 //    --- __   63.6 // 147.6 //    --- __    --- __   2.5 // 2.22 // 1.20 //  --- __  --- __
     BC840    40.0N   254.7E 2009-05-22T00:00:05.000Z   0  4.550 //  3.80 // 14.35 //  1.50 //  3.55 //  3.60 //  1.50 //  2.81 //  5.35 //  0.10 //  0.55 //   --- __  2.85 //   --- __   --- __   --- __  280.0 //  326.0 //   95.0 //  117.0 //  103.2 //   13.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.15 //  --- __  --- __  --- __
     BC840    40.0N   254.7E 2009-05-22T00:15:05.000Z  70  4.575 //  3.83 // 14.21 //  1.45 //  3.20 //  3.35 //  1.45 //  2.71 //  5.30 //  0.05 //  0.55 //  5.31 //  2.75 //   --- __   --- __   --- __  273.0 //  346.0 //   90.0 //  118.0 //   98.7 //   12.7 //    --- __    --- __  231.2 //  187.4 //  151.5 //   53.9 //   56.2 //   52.1 // 105.1 //    --- __    --- __   5.9 // 3.12 // 1.35 // 0.50 //  --- __
     BC840    40.0N   254.7E 2009-05-22T00:30:05.000Z 100  4.550 //   --- __ 14.19 //  1.50 //  3.40 //  3.10 //  1.50 //  2.31 //  5.25 //   --- __  0.25 //  5.35 //  2.35 //   --- __   --- __   --- __  247.0 //    --- __   95.0 //  105.0 //   95.9 //    5.9 //    --- __    --- __  240.3 //    --- __  157.5 //  101.2 //    --- __   59.6 // 115.3 //    --- __    --- __   6.7 // 3.12 // 1.83 //  --- __  --- __
     BC840    40.0N   254.7E 2009-05-22T00:45:05.000Z  50  4.650 //   --- __ 14.49 //  1.80 //  3.15 //  3.35 //  1.80 //  2.21 //  5.45 //  0.10 //  0.10 //  5.38 //  2.25 //   --- __   --- __   --- __  315.0 //    --- __  110.0 //  116.0 //  105.1 //   16.9 //    --- __    --- __  249.4 //    --- __  174.3 //   84.2 //    --- __   51.8 // 108.2 //    --- __    --- __   6.2 // 3.12 // 1.44 //  --- __  --- __
     BC840    40.0N   254.7E 2009-05-22T01:00:05.000Z  50  4.600 //   --- __ 14.69 //  1.50 //  2.90 //  3.20 //  1.50 //  2.06 //  5.40 //  0.10 //  0.10 //  5.39 //  2.10 //   --- __   --- __   --- __  291.0 //    --- __  100.0 //  116.0 //  104.6 //   14.6 //    --- __    --- __  242.6 //    --- __  177.7 //   73.5 //    --- __   45.0 // 105.1 //    --- __    --- __   5.3 // 3.19 // 1.22 //  --- __  --- __
     BC840    40.0N   254.7E 2009-05-22T01:15:05.000Z  70  4.725 //  3.17 // 14.98 //  1.40 //  3.00 //  2.80 //  1.40 //  2.26 //  5.50 //  0.10 //  0.30 //  5.39 //  2.30 //   --- __   --- __   --- __  250.0 //  281.0 //  100.0 //  111.0 //  100.3 //   10.1 //    --- __    --- __  266.3 //  215.4 //  219.2 //   63.9 //    9.8 //   40.1 //  67.1 //    --- __    --- __   5.1 // 3.19 // 2.27 // 0.50 //  --- __
