  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-02-19T02:30:00.000Z 100  2.125 //   --- __  6.74 //  1.70 //   --- __  1.70 //   --- __   --- __  3.08 //  0.15 //   --- __  2.56 //   --- __   --- __   --- __   --- __  279.5 //  279.5 //    --- __    --- __    --- __    --- __    --- __    --- __  280.8 //    --- __  250.7 //   42.4 //    --- __   22.5 //  42.5 //    --- __    --- __   0.6 // 3.17 // 2.13 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T02:45:00.000Z  33  2.375 //   --- __  6.47 //  1.95 //   --- __  1.95 //   --- __   --- __  3.08 //  0.17 //   --- __  2.50 //   --- __   --- __   --- __   --- __  382.5 //  382.5 //    --- __    --- __    --- __    --- __   36.8 //    --- __  383.1 //    --- __  308.3 //  106.7 //    --- __   57.9 //  99.0 //    --- __    --- __   1.7 // 2.72 // 2.84 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T03:00:00.000Z  50  2.225 //   --- __  6.68 //  1.70 //   --- __  1.70 //   --- __   --- __  2.97 //  0.15 //   --- __  2.45 //   --- __   --- __   --- __   --- __  297.0 //  297.0 //    --- __    --- __    --- __    --- __   12.8 //    --- __  304.6 //    --- __  264.8 //   56.5 //    --- __   30.5 //  54.7 //    --- __    --- __   0.8 // 3.00 // 2.46 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T03:15:00.000Z 100  2.150 //   --- __  6.49 //  1.77 //   --- __  1.77 //   --- __   --- __  3.08 //  0.17 //   --- __  2.42 //   --- __   --- __   --- __   --- __  331.0 //  331.0 //    --- __    --- __    --- __    --- __   18.8 //    --- __  307.5 //    --- __  267.2 //   57.0 //    --- __   30.5 //  57.7 //    --- __    --- __   0.8 // 3.02 // 2.12 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T03:30:00.000Z  75  2.325 //   --- __  6.92 //  1.70 //   --- __  1.70 //   --- __   --- __  2.97 //  0.17 //   --- __  2.39 //   --- __   --- __   --- __   --- __  308.8 //  308.8 //    --- __    --- __    --- __    --- __   23.5 //    --- __  312.9 //    --- __  271.7 //   58.1 //    --- __   30.7 //  59.8 //    --- __    --- __   0.9 // 2.97 // 1.96 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T03:45:00.000Z 100  2.125 //   --- __  6.57 //  1.70 //   --- __  1.70 //   --- __   --- __  3.08 //  0.20 //   --- __  2.36 //   --- __   --- __   --- __   --- __  294.0 //  294.0 //    --- __    --- __    --- __    --- __    --- __    --- __  296.9 //    --- __  258.4 //   55.2 //    --- __   30.3 //  49.6 //    --- __    --- __   0.7 // 3.09 // 3.32 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T04:00:00.000Z  75  2.175 //   --- __  7.04 //  1.75 //   --- __  1.75 //   --- __   --- __  3.10 //  0.17 //   --- __  2.35 //   --- __   --- __   --- __   --- __  301.5 //  301.5 //    --- __    --- __    --- __    --- __    --- __    --- __  284.4 //    --- __  256.1 //   39.7 //    --- __   20.9 //  41.8 //    --- __    --- __   0.5 // 3.24 // 1.84 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T04:15:00.000Z  75  2.250 //   --- __  7.07 //  1.65 //   --- __  1.65 //   --- __   --- __  3.30 //  0.17 //   --- __  2.33 //   --- __   --- __   --- __   --- __  278.0 //  278.0 //    --- __    --- __    --- __    --- __    --- __    --- __  291.3 //    --- __  256.0 //   50.5 //    --- __   27.7 //  41.2 //    --- __    --- __   0.7 // 3.14 // 4.19 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T04:30:00.000Z  75  2.350 //   --- __  7.76 //  1.65 //   --- __  1.65 //   --- __   --- __  3.28 //  0.20 //   --- __  2.32 //   --- __   --- __   --- __   --- __  266.5 //  266.5 //    --- __    --- __    --- __    --- __    --- __    --- __  276.9 //    --- __  249.0 //   39.7 //    --- __   21.3 //  38.0 //    --- __    --- __   0.6 // 3.30 // 2.52 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T04:45:00.000Z  75  2.225 //   --- __  7.39 //  1.65 //   --- __  1.65 //   --- __   --- __  3.30 //  0.28 //   --- __  2.31 //   --- __   --- __   --- __   --- __  267.0 //  267.0 //    --- __    --- __    --- __    --- __    --- __    --- __  271.7 //    --- __  246.0 //   36.4 //    --- __   19.7 //  34.6 //    --- __    --- __   0.5 // 3.32 // 2.64 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T05:00:00.000Z  75  2.325 //   --- __  7.77 //  1.70 //   --- __  1.70 //   --- __   --- __  3.50 //  0.30 //   --- __  2.30 //   --- __   --- __   --- __   --- __  261.5 //  261.5 //    --- __    --- __    --- __    --- __    --- __    --- __  271.0 //    --- __  243.8 //   38.8 //    --- __   21.2 //  34.8 //    --- __    --- __   0.6 // 3.34 // 3.16 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T05:15:00.000Z 100  2.325 //   --- __  7.52 //  1.63 //   --- __  1.63 //   --- __   --- __  3.30 //  0.17 //   --- __  2.29 //   --- __   --- __   --- __   --- __  253.8 //  253.8 //    --- __    --- __    --- __    --- __    --- __    --- __  283.3 //    --- __  244.9 //   55.4 //    --- __   31.0 //  43.2 //    --- __    --- __   0.9 // 3.23 // 4.96 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T05:30:00.000Z 100  2.450 //   --- __  7.51 //  1.63 //   --- __  1.63 //   --- __   --- __  3.28 //  0.15 //   --- __  2.28 //   --- __   --- __   --- __   --- __  251.5 //  251.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.07 //  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T05:45:00.000Z  75  2.250 //   --- __  7.96 //  1.73 //   --- __  1.73 //   --- __   --- __  3.25 //  0.22 //   --- __  2.27 //   --- __   --- __   --- __   --- __  264.0 //  264.0 //    --- __    --- __    --- __    --- __    8.2 //    --- __  271.8 //    --- __  238.1 //   48.3 //    --- __   26.7 //  38.4 //    --- __    --- __   0.7 // 3.54 // 5.28 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T06:00:00.000Z  75  2.300 //   --- __  7.52 //  1.73 //   --- __  1.73 //   --- __   --- __  3.22 //  0.15 //   --- __  2.27 //   --- __   --- __   --- __   --- __  269.0 //  269.0 //    --- __    --- __    --- __    --- __   10.6 //    --- __  281.4 //    --- __  252.0 //   42.2 //    --- __   23.2 //  35.1 //    --- __    --- __   0.7 // 3.27 // 3.95 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T06:15:00.000Z  75  2.100 //   --- __  7.32 //  1.65 //   --- __  1.65 //   --- __   --- __  3.22 //  0.25 //   --- __  2.26 //   --- __   --- __   --- __   --- __  271.3 //  271.3 //    --- __    --- __    --- __    --- __    6.9 //    --- __  261.5 //    --- __  243.0 //   26.0 //    --- __   13.8 //  26.6 //    --- __    --- __   0.3 // 3.48 // 2.03 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T06:30:00.000Z  75  2.175 //   --- __  7.37 //  1.60 //   --- __  1.60 //   --- __   --- __  3.15 //  0.10 //   --- __  2.26 //   --- __   --- __   --- __   --- __  269.0 //  269.0 //    --- __    --- __    --- __    --- __   12.9 //    --- __  269.0 //    --- __  246.6 //   31.4 //    --- __   16.5 //  32.4 //    --- __    --- __   0.4 // 3.39 // 1.93 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T06:45:00.000Z 100  2.175 //   --- __  7.19 //  1.70 //   --- __  1.70 //   --- __   --- __  3.13 //  0.17 //   --- __  2.26 //   --- __   --- __   --- __   --- __  271.5 //  271.5 //    --- __    --- __    --- __    --- __   28.9 //    --- __  274.8 //    --- __  249.7 //   35.6 //    --- __   19.2 //  34.5 //    --- __    --- __   0.5 // 3.31 // 2.48 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T07:00:00.000Z  33  2.300 //   --- __  7.02 //  1.73 //   --- __  1.73 //   --- __   --- __  3.25 //  0.20 //   --- __  2.25 //   --- __   --- __   --- __   --- __  286.8 //  286.8 //    --- __    --- __    --- __    --- __   46.7 //    --- __  317.1 //    --- __  271.1 //   65.4 //    --- __   35.4 //  60.2 //    --- __    --- __   1.0 // 3.05 // 2.89 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T07:15:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.24 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T07:30:00.000Z  33  2.025 //   --- __  7.08 //  1.73 //   --- __  1.73 //   --- __   --- __   --- __  0.03 //   --- __  2.23 //   --- __   --- __   --- __   --- __  285.0 //  285.0 //    --- __    --- __    --- __    --- __   37.1 //    --- __  263.8 //    --- __  243.7 //   28.2 //    --- __   15.0 //  29.4 //    --- __    --- __   0.3 // 3.50 // 1.95 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T07:45:00.000Z 100  2.150 //   --- __  6.95 //  1.73 //   --- __  1.73 //   --- __   --- __  3.03 //  0.10 //   --- __  2.22 //   --- __   --- __   --- __   --- __  287.0 //  287.0 //    --- __    --- __    --- __    --- __   47.2 //    --- __  278.8 //    --- __  251.3 //   38.8 //    --- __   20.7 //  38.7 //    --- __    --- __   0.5 // 3.23 // 2.19 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T08:00:00.000Z 100  2.125 //   --- __  6.99 //  1.70 //   --- __  1.70 //   --- __   --- __  2.88 //  0.10 //   --- __  2.20 //   --- __   --- __   --- __   --- __  301.5 //  301.5 //    --- __    --- __    --- __    --- __   12.5 //    --- __  281.9 //    --- __  254.2 //   39.0 //    --- __   20.7 //  40.9 //    --- __    --- __   0.5 // 3.29 // 1.88 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T08:15:00.000Z  75  2.050 //   --- __  7.33 //  1.77 //   --- __  1.77 //   --- __   --- __  2.85 //  0.13 //   --- __  2.17 //   --- __   --- __   --- __   --- __  273.5 //  273.5 //    --- __    --- __    --- __    --- __   45.4 //    --- __  255.1 //    --- __  238.3 //   23.6 //    --- __   12.5 //  24.5 //    --- __    --- __   0.3 // 3.58 // 1.94 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T08:30:00.000Z  75  2.125 //   --- __  7.16 //  1.73 //   --- __  1.73 //   --- __   --- __  2.88 //  0.15 //   --- __  2.15 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __    --- __    --- __   21.3 //    --- __  271.7 //    --- __  244.4 //   39.1 //    --- __   21.6 //  32.1 //    --- __    --- __   0.5 // 3.37 // 4.27 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T08:45:00.000Z  33  2.825 //   --- __  7.75 //  1.65 //   --- __  1.65 //   --- __   --- __  3.50 //  0.15 //   --- __  2.12 //   --- __   --- __   --- __   --- __  281.0 //  281.0 //    --- __    --- __    --- __    --- __   29.7 //    --- __  366.3 //    --- __  273.6 //  131.7 //    --- __   73.7 // 107.4 //    --- __    --- __   2.9 // 2.74 // 5.14 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T09:00:00.000Z  33  2.725 //   --- __  8.96 //  1.73 //   --- __  1.73 //   --- __   --- __  3.45 //  0.17 //   --- __  2.09 //   --- __   --- __   --- __   --- __  269.0 //  269.0 //    --- __    --- __    --- __    --- __   31.3 //    --- __  287.4 //    --- __  260.7 //   37.8 //    --- __   19.1 //  42.2 //    --- __    --- __   0.8 // 3.29 // 1.48 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T09:15:00.000Z  33  2.050 //   --- __  7.49 //  1.73 //   --- __  1.73 //   --- __   --- __  3.50 //  0.22 //   --- __  2.07 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __    --- __    --- __   33.4 //    --- __  243.0 //    --- __  228.1 //   21.0 //    --- __   11.2 //  21.6 //    --- __    --- __   0.3 // 3.65 // 1.99 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T09:30:00.000Z  75  2.775 //   --- __  8.35 //  1.70 //   --- __  1.70 //   --- __   --- __  3.70 //  0.25 //   --- __  2.05 //   --- __   --- __   --- __   --- __  261.5 //  261.5 //    --- __    --- __    --- __    --- __   26.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.01 //  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T09:45:00.000Z 100  2.575 //   --- __  8.59 //  1.70 //   --- __  1.70 //   --- __   --- __  3.55 //  0.15 //   --- __  2.05 //   --- __   --- __   --- __   --- __  257.0 //  257.0 //    --- __    --- __    --- __    --- __   24.1 //    --- __  269.8 //    --- __  241.1 //   40.8 //    --- __   22.1 //  36.0 //    --- __    --- __   0.8 // 3.33 // 3.25 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T10:00:00.000Z  75  2.850 //   --- __  9.21 //  1.65 //   --- __  1.65 //   --- __   --- __  3.60 //  0.32 //   --- __  2.07 //   --- __   --- __   --- __   --- __  253.5 //  253.5 //    --- __    --- __    --- __    --- __   16.6 //    --- __  278.6 //    --- __  245.4 //   47.2 //    --- __   25.1 //  43.3 //    --- __    --- __   1.1 // 3.23 // 2.84 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T10:15:00.000Z 100  2.725 //   --- __  9.09 //  1.63 //   --- __  1.63 //   --- __   --- __  3.58 //  0.10 //   --- __  2.10 //   --- __   --- __   --- __   --- __  244.0 //  244.0 //    --- __    --- __    --- __    --- __    --- __    --- __  266.6 //    --- __  234.4 //   45.9 //    --- __   25.2 //  37.0 //    --- __    --- __   1.0 // 3.34 // 4.33 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T10:30:00.000Z 100  2.700 //   --- __  8.70 //  1.67 //   --- __  1.67 //   --- __   --- __  3.53 //  0.10 //   --- __  2.16 //   --- __   --- __   --- __   --- __  246.0 //  246.0 //    --- __    --- __    --- __    --- __    --- __    --- __  280.4 //    --- __  238.6 //   59.7 //    --- __   33.2 //  46.7 //    --- __    --- __   1.2 // 3.22 // 5.04 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T10:45:00.000Z 100  2.600 //   --- __  8.66 //  1.73 //   --- __  1.73 //   --- __   --- __  3.45 //  0.05 //   --- __  2.23 //   --- __   --- __   --- __   --- __  242.0 //  242.0 //    --- __    --- __    --- __    --- __    --- __    --- __  261.4 //    --- __  232.1 //   41.6 //    --- __   22.4 //  37.7 //    --- __    --- __   0.8 // 3.33 // 2.98 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T11:00:00.000Z 100  2.600 //   --- __  8.09 //  1.65 //   --- __  1.65 //   --- __   --- __  3.50 //  0.10 //   --- __  2.33 //   --- __   --- __   --- __   --- __  246.0 //  246.0 //    --- __    --- __    --- __    --- __    --- __    --- __  306.1 //    --- __  240.3 //   93.6 //    --- __   52.0 //  76.3 //    --- __    --- __   1.8 // 3.11 // 5.29 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T11:15:00.000Z 100  2.550 //   --- __  8.48 //  1.73 //   --- __  1.73 //   --- __   --- __  3.38 //  0.08 //   --- __  2.45 //   --- __   --- __   --- __   --- __  241.0 //  241.0 //    --- __    --- __    --- __    --- __    --- __    --- __  265.2 //    --- __  229.7 //   51.1 //    --- __   28.5 //  41.4 //    --- __    --- __   1.0 // 3.33 // 4.51 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T11:30:00.000Z 100  2.400 //   --- __  8.06 //  1.55 //   --- __  1.55 //   --- __   --- __  3.28 //  0.08 //   --- __  2.59 //   --- __   --- __   --- __   --- __  234.5 //  234.5 //    --- __    --- __    --- __    --- __    --- __    --- __  257.3 //    --- __  220.8 //   52.7 //    --- __   29.0 //  41.6 //    --- __    --- __   0.9 // 3.36 // 4.95 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T11:45:00.000Z 100  2.300 //   --- __  7.78 //  1.73 //   --- __  1.73 //   --- __   --- __  3.22 //  0.13 //   --- __  2.74 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __    --- __    --- __    --- __    --- __  258.7 //    --- __  220.9 //   55.4 //    --- __   30.8 //  46.1 //    --- __    --- __   0.9 // 3.38 // 4.16 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T12:00:00.000Z 100  2.400 //   --- __  8.01 //  1.73 //   --- __  1.73 //   --- __   --- __  3.20 //  0.05 //   --- __  2.90 //   --- __   --- __   --- __   --- __  237.0 //  237.0 //    --- __    --- __    --- __    --- __    --- __    --- __  259.9 //    --- __  213.8 //   68.5 //    --- __   37.6 //  56.8 //    --- __    --- __   1.2 // 3.34 // 4.22 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T12:15:00.000Z 100  2.600 //   --- __  9.45 //  1.70 //   --- __  1.70 //   --- __   --- __  3.42 //  0.13 //   --- __  3.08 //   --- __   --- __   --- __   --- __  221.0 //  221.0 //    --- __    --- __    --- __    --- __    --- __    --- __  224.5 //    --- __  191.3 //   48.2 //    --- __   26.6 //  38.8 //    --- __    --- __   1.0 // 3.63 // 4.50 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T12:30:00.000Z 100  3.000 //   --- __ 10.98 //  1.70 //   --- __  1.70 //   --- __   --- __  3.83 //  0.08 //   --- __  3.25 //   --- __   --- __   --- __   --- __  213.0 //  213.0 //    --- __    --- __    --- __    --- __    --- __    --- __  216.4 //    --- __  179.1 //   52.6 //    --- __   29.4 //  48.5 //    --- __    --- __   1.5 // 3.66 // 2.98 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T12:45:00.000Z 100  3.300 //   --- __ 12.10 //  1.73 //   --- __  1.73 //   --- __   --- __  4.15 //  0.10 //   --- __  3.42 //   --- __   --- __   --- __   --- __  216.0 //  216.0 //    --- __    --- __    --- __    --- __    --- __    --- __  214.2 //    --- __  177.3 //   50.7 //    --- __   29.6 //  45.4 //    --- __    --- __   1.9 // 3.67 // 3.00 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T13:00:00.000Z 100  3.738 //   --- __ 13.85 //  1.75 //   --- __  1.75 //   --- __   --- __  4.53 //  0.05 //   --- __  3.60 //   --- __   --- __   --- __   --- __  218.0 //  218.0 //    --- __    --- __    --- __    --- __    --- __    --- __  208.7 //    --- __  175.8 //   44.3 //    --- __   26.2 //  42.1 //    --- __    --- __   2.2 // 3.73 // 2.28 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T13:15:00.000Z 100  4.113 //  2.78 // 16.04 //  1.70 //   --- __  1.92 //  1.70 //  1.85 //  4.88 //  0.05 //   --- __  3.76 //   --- __   --- __   --- __   --- __  211.0 //  222.0 //  135.0 //    --- __  105.0 //   14.9 //    --- __    --- __  196.8 //  167.2 //  169.8 //   32.2 //   17.6 //   21.5 //  39.0 //    --- __    --- __   2.1 // 3.92 // 1.95 // 0.26 //  --- __
     AL945   45.07N  276.44E 2019-02-19T13:30:00.000Z 100  4.113 //  2.63 // 14.95 //  1.10 //   --- __  2.10 //  1.10 //  2.00 //  4.82 //  0.13 //   --- __  3.92 //   --- __   --- __   --- __   --- __  203.0 //  221.5 //  105.0 //    --- __  105.3 //   15.1 //    --- __    --- __  201.3 //  152.9 //  161.0 //   49.4 //   18.8 //   30.7 //  61.1 //    --- __    --- __   2.9 // 3.66 // 1.78 // 0.24 //  --- __
     AL945   45.07N  276.44E 2019-02-19T13:45:00.000Z 100  4.400 //   --- __ 16.70 //  1.10 //  1.45 //  2.20 //  1.20 //  2.05 //  5.15 //  0.05 //   --- __  4.07 //  1.10 //   --- __   --- __   --- __  211.5 //  211.5 //  104.5 //  102.5 //  103.5 //   13.4 //    --- __    --- __  199.3 //    --- __  165.5 //   42.2 //    --- __   26.5 //  45.6 //    --- __    --- __   3.0 // 3.80 // 1.90 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T14:00:00.000Z  50  4.338 //   --- __ 17.58 //  1.25 //  2.15 //  2.33 //  1.42 //  2.22 //  5.32 //  0.13 //   --- __  4.21 //  1.25 //   --- __   --- __   --- __  186.0 //  186.0 //  104.1 //  102.5 //  105.6 //   15.3 //    --- __    --- __  176.2 //    --- __  148.8 //   32.0 //    --- __   20.5 //  40.5 //    --- __    --- __   2.3 // 4.08 // 1.66 //  --- __  --- __
     AL945   45.07N  276.44E 2019-02-19T14:15:00.000Z 100  4.763 //  3.45 // 18.00 //  1.10 //  2.25 //  2.42 //  1.10 //  2.25 //  5.30 //  0.05 //   --- __  4.34 //  2.05 //   --- __   --- __   --- __  176.0 //  246.0 //  103.3 //  122.5 //  101.4 //   11.2 //   10.0 //    --- __  200.1 //  165.2 //  160.7 //   32.9 //   35.3 //   27.7 //  54.0 //    --- __    --- __   3.6 // 3.80 // 1.40 // 0.47 //  --- __
     AL945   45.07N  276.44E 2019-02-19T14:30:00.000Z 100  4.538 //  3.40 // 17.89 //  1.05 //  1.98 //  2.60 //  1.05 //  2.25 //  5.22 //  0.13 //   --- __  4.46 //  1.45 //   --- __   --- __   --- __  203.0 //  226.5 //  102.5 //  100.0 //  101.0 //   10.9 //    --- __    --- __  184.5 //  159.2 //  152.7 //   24.2 //   25.4 //   22.1 //  42.9 //    --- __    --- __   2.6 // 3.96 // 1.35 // 0.36 //  --- __
     AL945   45.07N  276.44E 2019-02-19T14:45:00.000Z  50  4.602 //  3.70 // 16.92 //  1.05 //  2.35 //  2.60 //  1.05 //  2.50 //  5.25 //  0.25 //   --- __  4.58 //  1.65 //   --- __   --- __   --- __  209.3 //  259.0 //  101.0 //  102.5 //  100.9 //   10.7 //    --- __    --- __  192.7 //  164.5 //  147.9 //   28.3 //   32.2 //   29.4 //  65.0 //    --- __    --- __   3.5 // 3.68 // 1.16 // 0.22 //  --- __
