  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-11-05T00:00:00.000Z 100  2.650 //   --- __  8.48 //  2.05 //   --- __  2.05 //   --- __   --- __  3.20 //   --- __   --- __  3.27 //   --- __   --- __   --- __   --- __  300.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  296.6 //    --- __  264.3 //   46.1 //    --- __   24.4 //  46.1 //    --- __    --- __   0.9 // 3.20 // 2.13 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-05T00:45:00.000Z 100  2.550 //   --- __  7.98 //  1.65 //   --- __  1.65 //   --- __   --- __  3.10 //   --- __   --- __  3.29 //   --- __   --- __   --- __   --- __  277.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  301.4 //    --- __  258.4 //   61.0 //    --- __   33.0 //  54.4 //    --- __    --- __   1.1 // 3.13 // 3.60 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-05T01:15:00.000Z 100  2.550 //   --- __  8.46 //  2.05 //   --- __  2.05 //   --- __   --- __  3.10 //   --- __   --- __  3.17 //   --- __   --- __   --- __   --- __  291.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  283.4 //    --- __  255.2 //   40.1 //    --- __   21.3 //  40.0 //    --- __    --- __   0.7 // 3.32 // 2.17 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-05T01:30:00.000Z 100  2.550 //   --- __  8.65 //  1.55 //   --- __  1.55 //   --- __   --- __  3.10 //   --- __   --- __  3.08 //   --- __   --- __   --- __   --- __  251.3 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  271.0 //    --- __  240.3 //   43.7 //    --- __   23.6 //  40.0 //    --- __    --- __   0.8 // 3.39 // 3.16 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-05T01:45:00.000Z 100  2.500 //   --- __  8.45 //  1.85 //   --- __  1.85 //   --- __   --- __  3.05 //   --- __   --- __  2.98 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  275.7 //    --- __  244.5 //   44.7 //    --- __   24.7 //  38.1 //    --- __    --- __   0.8 // 3.38 // 4.73 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-05T02:30:00.000Z 100  2.450 //   --- __  8.88 //  1.70 //   --- __  1.70 //   --- __   --- __  3.05 //  0.05 //   --- __  2.70 //   --- __   --- __   --- __   --- __  246.3 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  249.8 //    --- __  230.0 //   28.1 //    --- __   15.0 //  27.8 //    --- __    --- __   0.5 // 3.63 // 2.26 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-05T02:45:00.000Z 100  2.800 //   --- __  9.85 //  1.75 //   --- __  1.75 //   --- __   --- __  3.35 //   --- __   --- __  2.65 //   --- __   --- __   --- __   --- __  233.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  255.2 //    --- __  225.2 //   42.7 //    --- __   23.2 //  37.5 //    --- __    --- __   0.9 // 3.52 // 3.94 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-05T03:00:00.000Z 100  3.150 //   --- __ 11.63 //  1.60 //   --- __  1.60 //   --- __   --- __  3.70 //   --- __   --- __  2.64 //   --- __   --- __   --- __   --- __  216.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  236.3 //    --- __  210.8 //   36.3 //    --- __   19.5 //  32.7 //    --- __    --- __   1.0 // 3.69 // 3.37 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-05T03:15:00.000Z 100  3.300 //   --- __ 13.39 //  1.55 //   --- __  1.55 //   --- __   --- __  3.90 //  0.05 //   --- __  2.66 //   --- __   --- __   --- __   --- __  201.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.7 //    --- __  196.0 //   19.7 //    --- __   10.6 //  20.0 //    --- __    --- __   0.6 // 4.06 // 1.98 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-05T03:30:00.000Z 100  3.200 //   --- __ 13.21 //  1.70 //   --- __  1.70 //   --- __   --- __  3.90 //  0.15 //   --- __  2.73 //   --- __   --- __   --- __   --- __  191.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.9 //    --- __  185.8 //   23.0 //    --- __   12.3 //  21.6 //    --- __    --- __   0.7 // 4.13 // 2.73 //  --- __  --- __
