  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-01-05T02:30:00.000Z  75  2.400 //   --- __  8.20 //  1.65 //   --- __  1.65 //   --- __   --- __  3.38 //  0.28 //   --- __  1.70 //   --- __   --- __   --- __   --- __  248.5 //  248.5 //    --- __    --- __    --- __    --- __    --- __    --- __  260.7 //    --- __  235.0 //   36.5 //    --- __   19.7 //  34.5 //    --- __    --- __   0.6 // 3.41 // 2.62 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T02:45:00.000Z  50  2.350 //   --- __  7.82 //  1.60 //   --- __  1.60 //   --- __   --- __  3.35 //  0.35 //   --- __  1.64 //   --- __   --- __   --- __   --- __  259.0 //  259.0 //    --- __    --- __    --- __    --- __    --- __    --- __  270.5 //    --- __  243.1 //   38.9 //    --- __   20.8 //  37.7 //    --- __    --- __   0.6 // 3.33 // 2.41 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T03:00:00.000Z 100  2.575 //   --- __  7.93 //  1.65 //   --- __  1.65 //   --- __   --- __  3.42 //  0.13 //   --- __  1.60 //   --- __   --- __   --- __   --- __  256.5 //  256.5 //    --- __    --- __    --- __    --- __    --- __    --- __  293.9 //    --- __  250.9 //   60.9 //    --- __   32.9 //  51.0 //    --- __    --- __   1.1 // 3.08 // 3.61 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T03:15:00.000Z 100  2.625 //   --- __  8.14 //  1.67 //   --- __  1.67 //   --- __   --- __  3.42 //  0.15 //   --- __  1.57 //   --- __   --- __   --- __   --- __  261.5 //  261.5 //    --- __    --- __    --- __    --- __    --- __    --- __  309.7 //    --- __  251.4 //   83.0 //    --- __   46.1 //  66.9 //    --- __    --- __   1.6 // 3.10 // 5.10 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T03:30:00.000Z  75  2.425 //   --- __  7.66 //  1.80 //   --- __  1.80 //   --- __   --- __  3.30 //  0.08 //   --- __  1.56 //   --- __   --- __   --- __   --- __  272.0 //  272.0 //    --- __    --- __    --- __    --- __    --- __    --- __  288.6 //    --- __  256.4 //   45.8 //    --- __   24.9 //  40.9 //    --- __    --- __   0.8 // 3.16 // 3.16 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T03:45:00.000Z  75  2.300 //   --- __  7.58 //  1.73 //   --- __  1.73 //   --- __   --- __  3.33 //  0.25 //   --- __  1.56 //   --- __   --- __   --- __   --- __  281.0 //  281.0 //    --- __    --- __    --- __    --- __    --- __    --- __  279.4 //    --- __  253.2 //   37.3 //    --- __   20.0 //  37.3 //    --- __    --- __   0.6 // 3.30 // 2.20 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T04:00:00.000Z  50  2.750 //   --- __  8.35 //  1.65 //   --- __  1.65 //   --- __   --- __  3.47 //  0.15 //   --- __  1.57 //   --- __   --- __   --- __   --- __  264.0 //  264.0 //    --- __    --- __    --- __    --- __   12.7 //    --- __  300.9 //    --- __  257.7 //   61.5 //    --- __   33.4 //  52.5 //    --- __    --- __   1.3 // 3.04 // 3.65 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T04:15:00.000Z 100  2.775 //   --- __  8.96 //  1.65 //   --- __  1.65 //   --- __   --- __  3.60 //  0.13 //   --- __  1.59 //   --- __   --- __   --- __   --- __  248.5 //  248.5 //    --- __    --- __    --- __    --- __    6.1 //    --- __  280.5 //    --- __  240.8 //   56.6 //    --- __   31.4 //  43.5 //    --- __    --- __   1.2 // 3.23 // 5.18 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T04:30:00.000Z 100  2.750 //   --- __  9.10 //  1.65 //   --- __  1.65 //   --- __   --- __  3.53 //  0.15 //   --- __  1.62 //   --- __   --- __   --- __   --- __  242.0 //  242.0 //    --- __    --- __    --- __    --- __    --- __    --- __  267.1 //    --- __  234.1 //   47.0 //    --- __   25.5 //  40.7 //    --- __    --- __   1.0 // 3.31 // 3.45 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T04:45:00.000Z  75  2.475 //   --- __  7.82 //  1.67 //   --- __  1.67 //   --- __   --- __  3.28 //  0.13 //   --- __  1.65 //   --- __   --- __   --- __   --- __  252.0 //  252.0 //    --- __    --- __    --- __    --- __    --- __    --- __  285.6 //    --- __  248.4 //   53.1 //    --- __   29.0 //  46.6 //    --- __    --- __   0.9 // 3.16 // 3.44 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T05:00:00.000Z 100  2.450 //   --- __  7.53 //  1.65 //   --- __  1.65 //   --- __   --- __  3.30 //  0.13 //   --- __  1.69 //   --- __   --- __   --- __   --- __  274.5 //  274.5 //    --- __    --- __    --- __    --- __    --- __    --- __  299.9 //    --- __  260.2 //   56.7 //    --- __   31.2 //  45.5 //    --- __    --- __   1.0 // 3.07 // 4.28 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T05:15:00.000Z 100  2.450 //   --- __  8.06 //  1.65 //   --- __  1.65 //   --- __   --- __  3.40 //  0.17 //   --- __  1.72 //   --- __   --- __   --- __   --- __  274.0 //  274.0 //    --- __    --- __    --- __    --- __    --- __    --- __  279.0 //    --- __  253.1 //   36.8 //    --- __   19.6 //  36.0 //    --- __    --- __   0.6 // 3.29 // 2.34 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T05:30:00.000Z 100  2.525 //   --- __  8.06 //  1.70 //   --- __  1.70 //   --- __   --- __  3.50 //  0.20 //   --- __  1.76 //   --- __   --- __   --- __   --- __  276.8 //  276.8 //    --- __    --- __    --- __    --- __    --- __    --- __  289.1 //    --- __  259.2 //   42.3 //    --- __   22.3 //  41.9 //    --- __    --- __   0.8 // 3.19 // 2.18 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T05:45:00.000Z 100  2.625 //   --- __  8.58 //  1.65 //   --- __  1.65 //   --- __   --- __  3.55 //  0.17 //   --- __  1.80 //   --- __   --- __   --- __   --- __  264.0 //  264.0 //    --- __    --- __    --- __    --- __    --- __    --- __  278.7 //    --- __  248.5 //   43.0 //    --- __   23.4 //  36.6 //    --- __    --- __   0.8 // 3.27 // 3.59 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T06:00:00.000Z  75  2.850 //   --- __  9.03 //  1.73 //   --- __  1.73 //   --- __   --- __  3.72 //  0.22 //   --- __  1.84 //   --- __   --- __   --- __   --- __  258.0 //  258.0 //    --- __    --- __    --- __    --- __    --- __    --- __  290.3 //    --- __  250.7 //   56.5 //    --- __   31.2 //  45.2 //    --- __    --- __   1.3 // 3.17 // 4.54 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T06:15:00.000Z  75  3.175 //   --- __ 10.22 //  1.80 //   --- __  1.80 //   --- __   --- __  3.90 //  0.10 //   --- __  1.87 //   --- __   --- __   --- __   --- __  252.0 //  252.0 //    --- __    --- __    --- __    --- __    --- __    --- __  275.4 //    --- __  246.8 //   40.6 //    --- __   20.8 //  41.0 //    --- __    --- __   1.1 // 3.22 // 1.95 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T06:30:00.000Z  75  3.375 //   --- __ 11.83 //  1.70 //   --- __  1.70 //   --- __   --- __  4.20 //  0.17 //   --- __  1.91 //   --- __   --- __   --- __   --- __  226.0 //  226.0 //    --- __    --- __    --- __    --- __    4.3 //    --- __  248.7 //    --- __  220.2 //   40.5 //    --- __   21.9 //  34.8 //    --- __    --- __   1.3 // 3.51 // 3.51 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T06:45:00.000Z  75  3.100 //   --- __ 11.09 //  1.65 //   --- __  1.65 //   --- __   --- __  4.07 //  0.25 //   --- __  1.94 //   --- __   --- __   --- __   --- __  221.5 //  221.5 //    --- __    --- __    --- __    --- __    --- __    --- __  240.2 //    --- __  212.5 //   39.4 //    --- __   21.4 //  32.8 //    --- __    --- __   1.1 // 3.58 // 3.84 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T07:00:00.000Z 100  3.025 //   --- __ 10.62 //  1.70 //   --- __  1.70 //   --- __   --- __  4.05 //  0.17 //   --- __  1.97 //   --- __   --- __   --- __   --- __  229.0 //  229.0 //    --- __    --- __    --- __    --- __    --- __    --- __  247.0 //    --- __  219.3 //   39.5 //    --- __   21.6 //  31.3 //    --- __    --- __   1.0 // 3.51 // 4.53 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T07:15:00.000Z 100  2.950 //   --- __ 10.26 //  1.63 //   --- __  1.63 //   --- __   --- __  3.88 //  0.20 //   --- __  1.99 //   --- __   --- __   --- __   --- __  228.5 //  228.5 //    --- __    --- __    --- __    --- __    --- __    --- __  250.0 //    --- __  222.2 //   39.5 //    --- __   21.1 //  35.3 //    --- __    --- __   1.0 // 3.48 // 3.07 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T07:30:00.000Z 100  2.975 //   --- __  9.94 //  1.65 //   --- __  1.65 //   --- __   --- __  3.83 //  0.10 //   --- __  2.01 //   --- __   --- __   --- __   --- __  237.0 //  237.0 //    --- __    --- __    --- __    --- __    --- __    --- __  263.7 //    --- __  229.9 //   48.0 //    --- __   26.2 //  39.3 //    --- __    --- __   1.2 // 3.34 // 4.09 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T07:45:00.000Z 100  2.800 //   --- __  9.90 //  1.90 //   --- __  1.90 //   --- __   --- __  3.75 //  0.20 //   --- __  2.03 //   --- __   --- __   --- __   --- __  240.0 //  240.0 //    --- __    --- __    --- __    --- __    --- __    --- __  249.3 //    --- __  227.0 //   31.8 //    --- __   17.1 //  30.0 //    --- __    --- __   0.7 // 3.54 // 2.64 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T08:00:00.000Z  50  2.875 //   --- __  9.86 //  1.65 //   --- __  1.65 //   --- __   --- __  3.60 //  0.08 //   --- __  2.03 //   --- __   --- __   --- __   --- __  224.0 //  224.0 //    --- __    --- __    --- __    --- __    3.8 //    --- __  263.5 //    --- __  224.5 //   55.1 //    --- __   29.4 //  46.3 //    --- __    --- __   1.3 // 3.43 // 3.53 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T08:15:00.000Z 100  2.675 //   --- __  8.94 //  1.67 //   --- __  1.67 //   --- __   --- __  3.50 //  0.17 //   --- __  2.02 //   --- __   --- __   --- __   --- __  239.0 //  239.0 //    --- __    --- __    --- __    --- __    5.9 //    --- __  266.1 //    --- __  231.6 //   49.3 //    --- __   27.2 //  39.2 //    --- __    --- __   1.0 // 3.34 // 4.65 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T08:30:00.000Z  33  2.450 //   --- __  7.96 //  1.65 //   --- __  1.65 //   --- __   --- __  3.45 //  0.20 //   --- __  2.01 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __    --- __    --- __    --- __    --- __  279.5 //    --- __  251.5 //   39.5 //    --- __   20.6 //  40.4 //    --- __    --- __   0.7 // 3.25 // 1.95 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T08:45:00.000Z  75  2.450 //   --- __  7.82 //  1.73 //   --- __  1.73 //   --- __   --- __  3.38 //  0.25 //   --- __  1.99 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __    --- __    --- __    3.0 //    --- __  290.1 //    --- __  257.9 //   46.1 //    --- __   25.1 //  42.3 //    --- __    --- __   0.8 // 3.19 // 3.00 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T09:00:00.000Z 100  2.650 //   --- __  8.55 //  1.65 //   --- __  1.65 //   --- __   --- __  3.47 //  0.10 //   --- __  1.96 //   --- __   --- __   --- __   --- __  263.0 //  263.0 //    --- __    --- __    --- __    --- __    3.3 //    --- __  284.2 //    --- __  249.0 //   50.3 //    --- __   27.7 //  40.5 //    --- __    --- __   1.0 // 3.22 // 4.29 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T09:15:00.000Z  33  2.625 //   --- __  8.13 //  1.73 //   --- __  1.73 //   --- __   --- __   --- __  0.08 //   --- __  1.93 //   --- __   --- __   --- __   --- __  262.0 //  262.0 //    --- __    --- __    --- __    --- __   11.1 //    --- __  295.9 //    --- __  254.7 //   58.8 //    --- __   32.2 //  47.9 //    --- __    --- __   1.2 // 3.10 // 4.12 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T09:30:00.000Z   0  2.425 //   --- __  7.63 //  1.70 //   --- __  1.70 //   --- __   --- __   --- __  0.15 //   --- __  1.90 //   --- __   --- __   --- __   --- __  284.8 //  284.8 //    --- __    --- __    --- __    --- __    --- __    --- __  293.0 //    --- __  259.3 //   47.7 //    --- __   25.3 //  48.0 //    --- __    --- __   0.8 // 3.14 // 2.12 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T09:45:00.000Z   0  2.475 //   --- __  7.28 //  1.65 //   --- __  1.65 //   --- __   --- __   --- __  0.08 //   --- __  1.87 //   --- __   --- __   --- __   --- __  295.0 //  295.0 //    --- __    --- __    --- __    --- __    --- __    --- __  316.2 //    --- __  269.9 //   65.9 //    --- __   35.6 //  61.4 //    --- __    --- __   1.1 // 2.94 // 2.78 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T10:00:00.000Z 100  2.550 //   --- __  7.79 //  1.65 //   --- __  1.65 //   --- __   --- __  3.40 //  0.13 //   --- __  1.85 //   --- __   --- __   --- __   --- __  286.0 //  286.0 //    --- __    --- __    --- __    --- __    9.2 //    --- __  300.0 //    --- __  261.3 //   54.9 //    --- __   29.3 //  53.5 //    --- __    --- __   1.0 // 3.06 // 2.36 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T10:15:00.000Z  50  2.350 //   --- __  7.54 //  1.52 //   --- __  1.52 //   --- __   --- __  3.38 //  0.38 //   --- __  1.85 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __    --- __    --- __    5.5 //    --- __  283.7 //    --- __  252.3 //   44.2 //    --- __   23.2 //  44.9 //    --- __    --- __   0.7 // 3.21 // 2.02 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T10:30:00.000Z  33  2.400 //   --- __  7.26 //  1.67 //   --- __  1.67 //   --- __   --- __   --- __  0.17 //   --- __  1.86 //   --- __   --- __   --- __   --- __  287.0 //  287.0 //    --- __    --- __    --- __    --- __   21.3 //    --- __  306.4 //    --- __  260.6 //   65.5 //    --- __   36.0 //  54.1 //    --- __    --- __   1.1 // 3.03 // 4.16 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T10:45:00.000Z  75  2.675 //   --- __  8.03 //  1.48 //   --- __  1.48 //   --- __   --- __  3.42 //  0.28 //   --- __  1.89 //   --- __   --- __   --- __   --- __  274.0 //  274.0 //    --- __    --- __    --- __    --- __   36.0 //    --- __  309.7 //    --- __  264.0 //   65.0 //    --- __   34.8 //  61.5 //    --- __    --- __   1.3 // 3.00 // 2.59 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T11:00:00.000Z  33  2.725 //   --- __  7.77 //  1.70 //  2.03 //  1.73 //   --- __   --- __  3.60 //  0.20 //   --- __  1.95 //  1.70 //   --- __   --- __  1.73 //  288.0 //  288.0 //    --- __  107.5 //    --- __    --- __   27.5 //    --- __  317.3 //    --- __  272.4 //   63.4 //    --- __   32.4 //  65.9 //    --- __    --- __   1.3 // 2.85 // 1.79 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T11:15:00.000Z  33  2.325 //   --- __  7.52 //  1.65 //   --- __  1.65 //   --- __   --- __  3.33 //  0.15 //   --- __  2.03 //   --- __   --- __   --- __   --- __  260.3 //  260.3 //    --- __    --- __    --- __    --- __   13.3 //    --- __  294.5 //    --- __  242.6 //   74.1 //    --- __   41.0 //  59.2 //    --- __    --- __   1.1 // 3.24 // 5.15 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T11:30:00.000Z  33  1.975 //   --- __  7.40 //  1.65 //   --- __  1.65 //   --- __   --- __  2.95 //  0.30 //   --- __  2.13 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __    --- __    --- __    --- __    --- __  235.5 //    --- __  220.8 //   20.5 //    --- __   10.8 //  21.6 //    --- __    --- __   0.2 // 3.75 // 1.85 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T11:45:00.000Z  33  1.850 //   --- __  5.42 //  1.73 //   --- __  1.73 //   --- __   --- __   --- __  0.05 //   --- __  2.27 //   --- __   --- __   --- __   --- __  387.5 //  387.5 //    --- __    --- __    --- __    --- __   47.5 //    --- __  319.5 //    --- __  263.7 //   77.9 //    --- __   41.9 //  80.8 //    --- __    --- __   0.8 // 2.93 // 2.01 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T12:00:00.000Z  50  1.875 //   --- __  4.61 //  1.70 //   --- __  1.70 //   --- __   --- __  2.83 //  0.05 //   --- __  2.42 //   --- __   --- __   --- __   --- __  532.5 //  532.5 //    --- __    --- __    --- __    --- __    --- __    --- __  364.6 //    --- __  284.8 //  106.1 //    --- __   55.7 // 121.6 //    --- __    --- __   1.1 // 2.46 // 1.51 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T12:15:00.000Z  33  1.925 //   --- __  4.28 //  1.65 //  1.92 //  1.77 //   --- __   --- __  2.97 //  0.03 //   --- __  2.59 //  1.65 //   --- __   --- __  1.77 //  654.0 //  654.0 //    --- __  105.0 //    --- __    --- __    --- __    --- __  396.4 //    --- __  291.3 //  136.9 //    --- __   72.9 // 160.3 //    --- __    --- __   1.5 // 2.22 // 1.50 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T12:30:00.000Z  33  1.900 //   --- __  5.17 //  1.73 //  2.20 //  1.73 //   --- __   --- __  2.55 //  0.05 //   --- __  2.78 //  1.73 //   --- __   --- __   --- __  430.0 //  430.0 //    --- __  102.5 //    --- __    --- __    7.5 //    --- __  306.6 //    --- __  238.7 //   87.0 //    --- __   47.7 // 104.5 //    --- __    --- __   1.0 // 2.72 // 1.53 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T12:45:00.000Z  33  2.075 //   --- __  6.73 //  1.48 //  2.40 //  1.85 //   --- __   --- __  2.72 //  0.05 //   --- __  2.98 //  1.48 //   --- __   --- __  1.85 //  306.0 //  306.0 //    --- __   97.5 //    --- __    --- __    --- __    --- __  248.4 //    --- __  207.8 //   49.8 //    --- __   27.8 //  64.9 //    --- __    --- __   0.7 // 3.24 // 1.37 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T13:00:00.000Z 100  2.575 //   --- __  8.60 //  1.15 //   --- __  1.77 //  1.15 //  1.17 //  3.38 //  0.10 //   --- __  3.18 //   --- __   --- __   --- __   --- __  251.0 //  251.0 //   98.4 //    --- __  110.0 //   20.0 //    --- __    --- __  238.2 //    --- __  194.4 //   52.1 //    --- __   30.4 //  72.1 //    --- __    --- __   1.2 // 3.34 // 1.33 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T13:15:00.000Z  75  3.175 //   --- __ 11.31 //  1.00 //  2.17 //  1.83 //  1.00 //  1.10 //  3.85 //  0.25 //   --- __  3.39 //  1.70 //   --- __   --- __  1.83 //  240.0 //  240.0 //  102.4 //  100.0 //   93.2 //    3.2 //    --- __    --- __  235.4 //    --- __  207.3 //   36.5 //    --- __   25.1 //  64.2 //    --- __    --- __   1.5 // 3.56 // 1.03 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T13:30:00.000Z  75  3.650 //   --- __ 13.25 //  1.60 //  2.13 //  1.85 //  1.65 //  1.70 //  4.43 //  0.30 //   --- __  3.59 //  1.60 //   --- __   --- __   --- __  226.0 //  226.0 //  104.0 //  100.0 //  110.0 //   20.0 //    --- __    --- __  213.9 //    --- __  179.1 //   43.4 //    --- __   26.2 //  50.5 //    --- __    --- __   2.1 // 3.63 // 1.74 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T13:45:00.000Z 100  3.675 //   --- __ 13.92 //  1.45 //  2.13 //  2.00 //  1.45 //  1.80 //  4.45 //  0.08 //   --- __  3.79 //  1.50 //   --- __   --- __   --- __  219.0 //  219.0 //  102.4 //   97.5 //   94.3 //    4.3 //    --- __    --- __  196.3 //    --- __  164.0 //   39.8 //    --- __   25.4 //  44.9 //    --- __    --- __   2.1 // 3.79 // 1.77 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T14:00:00.000Z 100  3.907 //   --- __ 13.34 //  1.60 //  2.20 //  2.10 //  1.60 //  1.98 //  4.70 //  0.08 //   --- __  3.98 //  1.60 //   --- __   --- __   --- __  209.0 //  209.0 //  101.7 //   97.5 //   94.4 //    4.4 //    --- __    --- __  210.4 //    --- __  157.8 //   61.7 //    --- __   37.5 //  80.7 //    --- __    --- __   3.3 // 3.43 // 1.51 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T14:15:00.000Z  75  4.353 //   --- __ 15.27 //  1.50 //  2.08 //  2.25 //  1.60 //  2.13 //  5.10 //  0.15 //   --- __  4.16 //  1.50 //   --- __   --- __   --- __  221.0 //  221.0 //  101.0 //   97.5 //   94.9 //    4.8 //    --- __    --- __  214.1 //    --- __  164.0 //   62.4 //    --- __   38.2 //  67.1 //    --- __    --- __   4.1 // 3.51 // 2.05 //  --- __  --- __
     AL945   45.07N  276.44E 2019-01-05T14:30:00.000Z  50  4.582 //  2.42 // 17.31 //  1.63 //  1.92 //  2.17 //  1.75 //  2.13 //  5.38 //  0.15 //   --- __  4.33 //  1.63 //   --- __   --- __   --- __  210.5 //  220.0 //  122.2 //  124.1 //  105.3 //   15.1 //    --- __    --- __  202.4 //  142.8 //  168.2 //   39.3 //   15.9 //   26.0 //  61.8 //    --- __    --- __   3.1 // 3.79 // 1.18 // 0.36 //  --- __
     AL945   45.07N  276.44E 2019-01-05T14:45:00.000Z  75  3.638 //   --- __ 14.81 //  1.73 //  2.05 //  2.28 //  1.73 //  2.20 //  4.15 //  0.05 //   --- __  4.49 //  1.77 //   --- __   --- __   --- __  176.5 //  176.5 //  111.2 //  117.5 //  105.6 //   15.4 //   10.0 //    --- __  175.2 //    --- __  140.6 //   28.0 //    --- __   21.1 //  60.6 //    --- __    --- __   1.8 // 4.10 // 1.00 //  --- __  --- __
