  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-02-01T00:00:00.000Z  70  5.275 //   --- __ 18.41 //  4.30 //   --- __  4.30 //   --- __   --- __  5.93 //   --- __   --- __  5.00 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.2 //    --- __  164.0 //   72.8 //    --- __   40.7 //  81.1 //    --- __    --- __   6.2 // 3.49 // 1.91 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T00:08:00.000Z  75  5.000 //   --- __ 18.40 //  3.00 //  4.10 //  3.90 //   --- __   --- __  5.80 //  0.20 //   --- __  5.23 //  3.00 //   --- __   --- __  3.90 //  245.0 //  245.0 //    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  202.0 //    --- __  157.3 //   52.5 //    --- __   31.0 //  73.9 //    --- __    --- __   --- __ 3.68 // 1.31 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T00:15:00.000Z  70  5.150 //   --- __ 18.97 //  3.95 //   --- __  3.95 //   --- __   --- __  5.80 //   --- __   --- __  5.20 //   --- __   --- __   --- __   --- __  249.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.7 //    --- __  157.1 //   49.8 //    --- __   29.6 //  73.0 //    --- __    --- __   4.5 // 3.68 // 1.21 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T00:23:00.000Z  75  5.200 //   --- __ 18.59 //  3.00 //  3.80 //  3.90 //   --- __   --- __  5.90 //  0.05 //   --- __  5.42 //  3.00 //   --- __   --- __   --- __  250.0 //  250.0 //    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  213.7 //    --- __  162.3 //   60.0 //    --- __   36.2 //  85.6 //    --- __    --- __   --- __ 3.58 // 1.31 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T00:38:00.000Z  75  5.250 //   --- __ 18.98 //  3.00 //  3.65 //  3.80 //   --- __   --- __  5.90 //  0.20 //   --- __  5.59 //  3.00 //   --- __   --- __   --- __  250.0 //  250.0 //    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  209.4 //    --- __  160.7 //   54.6 //    --- __   33.9 //  84.9 //    --- __    --- __   --- __ 3.61 // 1.17 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T00:45:00.000Z  70  5.150 //   --- __ 19.26 //  3.95 //   --- __  3.95 //   --- __   --- __  5.80 //   --- __   --- __  5.53 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.8 //    --- __  152.7 //   47.3 //    --- __   29.7 //  81.4 //    --- __    --- __   4.5 // 3.74 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T00:53:00.000Z 100  5.125 //  3.87 // 18.06 //  3.25 //   --- __  3.25 //   --- __   --- __  5.85 //  0.10 //   --- __  5.75 //   --- __   --- __   --- __   --- __  220.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.5 //  172.8 //  162.2 //   46.4 //   38.5 //   36.0 //  70.1 //    --- __    --- __   --- __ 3.54 // 1.53 // 0.37 //  --- __
     AN438   37.39N  126.95E 2009-02-01T01:00:00.000Z  70  5.250 //   --- __ 18.70 //  3.60 //   --- __  3.60 //   --- __   --- __  5.90 //   --- __   --- __  5.68 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.1 //    --- __  159.5 //   54.7 //    --- __   35.1 //  92.9 //    --- __    --- __   5.5 // 3.56 // 1.03 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T01:08:00.000Z  33  5.250 //   --- __ 17.74 //  3.00 //  3.40 //  3.60 //   --- __   --- __  5.85 //  0.05 //   --- __  5.88 //  3.00 //   --- __   --- __   --- __  255.0 //  255.0 //    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  230.2 //    --- __  169.2 //   69.3 //    --- __   43.9 // 100.4 //    --- __    --- __   --- __ 3.38 // 1.35 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T01:15:00.000Z  70  5.150 //   --- __ 18.25 //  4.32 //   --- __  4.32 //   --- __   --- __  5.82 //  0.03 //   --- __  5.80 //   --- __   --- __   --- __   --- __  274.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.2 //    --- __  147.6 //   59.3 //    --- __   35.2 //  91.6 //    --- __    --- __   5.2 // 3.54 // 1.17 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T01:23:00.000Z   0  4.650 //   --- __ 17.64 //  3.00 //  3.60 //  3.85 //   --- __   --- __  5.90 //  0.05 //   --- __  6.00 //  3.00 //   --- __   --- __   --- __  280.0 //  280.0 //    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  198.7 //    --- __  144.9 //   41.5 //    --- __   31.7 //  93.1 //    --- __    --- __   --- __ 3.79 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T01:30:00.000Z  70  5.400 //   --- __ 18.80 //  3.67 //   --- __  3.67 //   --- __   --- __  6.05 //   --- __   --- __  5.91 //   --- __   --- __   --- __   --- __  269.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.8 //    --- __  161.6 //   59.8 //    --- __   38.9 //  94.9 //    --- __    --- __   6.4 // 3.48 // 1.14 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T01:38:00.000Z  75  5.300 //   --- __ 19.34 //  4.00 //   --- __  4.00 //   --- __   --- __  6.15 //  0.20 //   --- __  6.11 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.4 //    --- __  155.1 //   47.1 //    --- __   33.1 //  94.2 //    --- __    --- __   --- __ 3.65 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T01:45:00.000Z 100  5.500 //   --- __ 20.09 //  4.18 //   --- __  4.18 //   --- __   --- __  6.15 //   --- __   --- __  6.01 //   --- __   --- __   --- __   --- __  269.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.6 //    --- __  151.2 //   51.2 //    --- __   32.9 //  92.4 //    --- __    --- __   5.6 // 3.65 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T01:53:00.000Z 100  5.500 //   --- __ 18.98 //  3.60 //   --- __  3.60 //   --- __   --- __  6.30 //  0.15 //   --- __  6.20 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  222.2 //    --- __  167.1 //   59.5 //    --- __   39.3 //  94.8 //    --- __    --- __   --- __ 3.45 // 1.19 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T02:00:00.000Z 100  5.475 //   --- __ 19.24 //  3.95 //   --- __  3.95 //   --- __   --- __  6.13 //   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __  290.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.8 //    --- __  157.5 //   54.0 //    --- __   37.0 //  99.9 //    --- __    --- __   6.3 // 3.52 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T02:08:00.000Z 100  5.725 //  3.97 // 20.07 //  3.20 //   --- __  3.20 //   --- __   --- __  6.60 //  0.20 //   --- __  6.28 //   --- __   --- __   --- __   --- __  205.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  224.6 //  173.2 //  176.7 //   46.7 //   53.8 //   36.9 //  74.4 //    --- __    --- __   --- __ 3.52 // 1.38 // 0.63 //  --- __
     AN438   37.39N  126.95E 2009-02-01T02:15:00.000Z  70  5.875 //   --- __ 20.55 //  4.75 //   --- __  4.75 //   --- __   --- __  6.53 //   --- __   --- __  6.17 //   --- __   --- __   --- __   --- __  263.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.0 //    --- __  150.5 //   69.2 //    --- __   39.9 //  91.9 //    --- __    --- __   7.5 // 3.50 // 1.42 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-01T02:23:00.000Z 100  5.950 //   --- __ 20.84 //  4.05 //   --- __  4.05 //   --- __   --- __  6.70 //  0.10 //   --- __  6.35 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  227.1 //    --- __  176.6 //   55.0 //    --- __   38.0 //  35.9 //    --- __    --- __   --- __ 3.50 // 4.17 //  --- __  --- __
