  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-08-23T00:00:00.000Z 100  2.350 //   --- __  7.80 //  1.65 //   --- __  1.65 //   --- __   --- __  3.30 //  0.40 //   --- __  3.39 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  277.8 //    --- __  242.0 //   51.2 //    --- __   28.1 //  43.6 //    --- __    --- __   0.8 // 3.32 // 4.71 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-23T00:15:00.000Z 100  2.400 //   --- __  7.54 //  1.60 //   --- __  1.60 //   --- __   --- __  2.95 //   --- __   --- __  3.33 //   --- __   --- __   --- __   --- __  280.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  300.9 //    --- __  258.0 //   61.1 //    --- __   33.0 //  55.6 //    --- __    --- __   1.0 // 3.14 // 3.24 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-23T00:30:00.000Z 100  2.500 //   --- __  8.09 //  1.65 //   --- __  1.65 //   --- __   --- __  3.05 //   --- __   --- __  3.26 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //    2.5 //    --- __  289.4 //    --- __  247.3 //   59.9 //    --- __   32.7 //  50.8 //    --- __    --- __   1.1 // 3.23 // 4.83 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-23T00:45:00.000Z 100  2.300 //   --- __  7.53 //  1.70 //   --- __  1.70 //   --- __   --- __  3.10 //  0.25 //   --- __  3.20 //   --- __   --- __   --- __   --- __  280.0 //    --- __    --- __    --- __  110.0 //   20.0 //    5.0 //    --- __  285.5 //    --- __  251.3 //   48.8 //    --- __   26.3 //  46.3 //    --- __    --- __   0.7 // 3.28 // 2.70 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-23T01:00:00.000Z 100  2.300 //   --- __  7.73 //  1.60 //   --- __  1.60 //   --- __   --- __  3.00 //  0.15 //   --- __  3.14 //   --- __   --- __   --- __   --- __  261.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  275.7 //    --- __  243.3 //   46.2 //    --- __   25.1 //  41.2 //    --- __    --- __   0.7 // 3.36 // 3.60 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-23T01:15:00.000Z 100  2.300 //   --- __  7.47 //  1.60 //   --- __  1.60 //   --- __   --- __  2.85 //   --- __   --- __  3.09 //   --- __   --- __   --- __   --- __  272.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  287.6 //    --- __  250.1 //   53.5 //    --- __   29.0 //  49.5 //    --- __    --- __   0.8 // 3.25 // 3.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-23T01:45:00.000Z 100  2.200 //   --- __  7.01 //  2.00 //   --- __  2.00 //   --- __   --- __  2.85 //  0.10 //   --- __  3.02 //   --- __   --- __   --- __   --- __  340.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  296.8 //    --- __  258.4 //   54.3 //    --- __   28.9 //  55.5 //    --- __    --- __   0.8 // 3.19 // 2.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-23T02:00:00.000Z 100  2.200 //   --- __  7.07 //  1.70 //   --- __  1.70 //   --- __   --- __  2.90 //  0.15 //   --- __  3.01 //   --- __   --- __   --- __   --- __  286.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  287.8 //    --- __  250.2 //   53.4 //    --- __   28.7 //  51.9 //    --- __    --- __   0.7 // 3.21 // 2.44 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-23T02:30:00.000Z 100  2.200 //   --- __  6.90 //  1.60 //   --- __  1.60 //   --- __   --- __  2.85 //  0.10 //   --- __  3.05 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  298.4 //    --- __  249.3 //   70.0 //    --- __   38.2 //  63.4 //    --- __    --- __   1.0 // 3.14 // 3.41 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-23T02:45:00.000Z 100  2.150 //   --- __  6.78 //  1.85 //   --- __  1.85 //   --- __   --- __  2.70 //   --- __   --- __  3.10 //   --- __   --- __   --- __   --- __  317.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  292.4 //    --- __  247.4 //   63.4 //    --- __   34.1 //  63.2 //    --- __    --- __   0.8 // 3.16 // 2.26 //  --- __  --- __
