  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-10-28T00:00:00.000Z 100  2.750 //   --- __  8.49 //  1.70 //   --- __  1.70 //   --- __   --- __  3.30 //   --- __   --- __  3.38 //   --- __   --- __   --- __   --- __  275.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  310.2 //    --- __  263.4 //   66.5 //    --- __   36.1 //  58.4 //    --- __    --- __   1.4 // 3.09 // 3.92 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T00:30:00.000Z 100  2.850 //   --- __  9.13 //  1.80 //   --- __  1.80 //   --- __   --- __  3.50 //  0.10 //   --- __  3.42 //   --- __   --- __   --- __   --- __  267.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  294.3 //    --- __  256.2 //   54.1 //    --- __   29.4 //  47.4 //    --- __    --- __   1.2 // 3.20 // 3.99 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T00:45:00.000Z 100  2.850 //   --- __  9.01 //  1.85 //   --- __  1.85 //   --- __   --- __  3.40 //   --- __   --- __  3.39 //   --- __   --- __   --- __   --- __  272.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  300.8 //    --- __  259.7 //   58.4 //    --- __   31.9 //  51.0 //    --- __    --- __   1.3 // 3.16 // 4.08 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T01:00:00.000Z 100  2.800 //   --- __  8.86 //  1.80 //   --- __  1.80 //   --- __   --- __  3.35 //   --- __   --- __  3.33 //   --- __   --- __   --- __   --- __  272.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  301.1 //    --- __  259.4 //   59.3 //    --- __   32.1 //  52.5 //    --- __    --- __   1.3 // 3.16 // 3.73 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T01:15:00.000Z 100  2.800 //   --- __  8.75 //  1.70 //   --- __  1.70 //   --- __   --- __  3.35 //   --- __   --- __  3.25 //   --- __   --- __   --- __   --- __  273.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  304.6 //    --- __  260.7 //   62.4 //    --- __   33.8 //  55.6 //    --- __    --- __   1.4 // 3.13 // 3.63 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T01:45:00.000Z 100  2.800 //   --- __  8.97 //  1.80 //   --- __  1.80 //   --- __   --- __  3.50 //  0.15 //   --- __  3.06 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  297.5 //    --- __  262.0 //   50.7 //    --- __   27.1 //  49.6 //    --- __    --- __   1.1 // 3.20 // 2.33 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T02:00:00.000Z 100  2.900 //   --- __  8.54 //  2.40 //   --- __  2.40 //   --- __   --- __  3.60 //  0.15 //   --- __  2.96 //   --- __   --- __   --- __   --- __  325.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  328.5 //    --- __  281.0 //   68.0 //    --- __   36.3 //  66.6 //    --- __    --- __   1.6 // 2.94 // 2.31 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T02:15:00.000Z 100  3.050 //   --- __  9.97 //  2.80 //   --- __  2.80 //   --- __   --- __  3.70 //  0.10 //   --- __  2.89 //   --- __   --- __   --- __   --- __  317.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  286.8 //    --- __  257.4 //   42.1 //    --- __   22.1 //  42.6 //    --- __    --- __   1.1 // 3.27 // 2.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T02:30:00.000Z 100  3.150 //   --- __ 11.13 //  1.85 //   --- __  1.85 //   --- __   --- __  3.90 //  0.20 //   --- __  2.85 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  257.2 //    --- __  231.3 //   36.9 //    --- __   19.8 //  33.9 //    --- __    --- __   1.0 // 3.53 // 3.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T02:45:00.000Z 100  3.300 //   --- __ 12.53 //  2.05 //   --- __  2.05 //   --- __   --- __  3.95 //  0.10 //   --- __  2.85 //   --- __   --- __   --- __   --- __  222.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  230.6 //    --- __  213.1 //   25.1 //    --- __   13.3 //  24.5 //    --- __    --- __   0.8 // 3.80 // 2.30 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T03:15:00.000Z 100  3.250 //   --- __ 13.05 //  1.90 //   --- __  1.90 //   --- __   --- __  3.95 //  0.15 //   --- __  2.97 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.2 //    --- __  193.1 //   23.0 //    --- __   12.4 //  21.2 //    --- __    --- __   0.7 // 4.01 // 3.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T03:45:00.000Z 100  2.300 //   --- __  8.28 //  1.70 //   --- __  1.70 //   --- __   --- __  2.85 //   --- __   --- __  3.26 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  244.1 //    --- __  212.7 //   45.2 //    --- __   25.0 //  37.2 //    --- __    --- __   0.7 // 3.60 // 5.86 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T04:00:00.000Z 100  2.400 //   --- __  8.45 //  1.95 //   --- __  1.95 //   --- __   --- __  3.15 //  0.20 //   --- __  3.45 //   --- __   --- __   --- __   --- __  242.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  250.8 //    --- __  221.4 //   42.2 //    --- __   23.2 //  38.3 //    --- __    --- __   0.7 // 3.52 // 3.41 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T04:15:00.000Z 100  3.150 //   --- __ 11.21 //  1.95 //   --- __  1.95 //   --- __   --- __  3.80 //  0.10 //   --- __  3.67 //   --- __   --- __   --- __   --- __  223.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  245.5 //    --- __  213.5 //   45.4 //    --- __   24.6 //  40.6 //    --- __    --- __   1.3 // 3.56 // 3.55 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T04:30:00.000Z  70  4.050 //   --- __ 15.08 //  2.85 //   --- __  2.85 //   --- __   --- __  4.65 //  0.05 //   --- __  3.91 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  230.4 //    --- __  201.6 //   42.0 //    --- __   23.3 //  34.5 //    --- __    --- __   2.0 // 3.72 // 5.84 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T04:45:00.000Z  70  4.650 //   --- __ 17.89 //  2.70 //   --- __  2.70 //   --- __   --- __  5.30 //  0.10 //   --- __  4.15 //   --- __   --- __   --- __   --- __  197.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.7 //    --- __  182.7 //   38.0 //    --- __   20.6 //  36.1 //    --- __    --- __   2.4 // 3.85 // 2.77 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T05:00:00.000Z  70  5.100 //   --- __ 20.39 //  2.40 //   --- __  2.40 //   --- __   --- __  5.70 //  0.05 //   --- __  4.39 //   --- __   --- __   --- __   --- __  197.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.8 //    --- __  180.2 //   30.2 //    --- __   17.0 //  32.7 //    --- __    --- __   2.5 // 4.00 // 1.89 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-28T05:15:00.000Z 100  5.100 //   --- __ 19.92 //  1.50 //  1.75 //  2.60 //  1.50 //  1.76 //  5.65 //   --- __  0.10 //  4.63 //  1.50 //   --- __   --- __   --- __  202.5 //    --- __  117.5 //  117.5 //  103.9 //   13.8 //    --- __    --- __  200.8 //    --- __  172.3 //   38.1 //    --- __   22.1 //  46.1 //    --- __    --- __   3.3 // 3.91 // 1.55 //  --- __  --- __
