  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-11-30T05:00:00.000Z 100  3.100 //   --- __ 10.89 //  1.45 //   --- __  1.45 //   --- __   --- __  3.80 //  0.15 //   --- __  3.88 //   --- __   --- __   --- __   --- __  211.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  242.7 //    --- __  202.2 //   57.6 //    --- __   31.0 //  51.3 //    --- __    --- __   1.6 // 3.51 // 3.59 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T05:15:00.000Z 100  3.750 //   --- __ 14.32 //  1.50 //   --- __  1.50 //   --- __   --- __  4.40 //  0.10 //   --- __  4.15 //   --- __   --- __   --- __   --- __  208.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.2 //    --- __  192.2 //   36.6 //    --- __   20.2 //  35.6 //    --- __    --- __   1.6 // 3.82 // 2.55 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T05:30:00.000Z  70  4.250 //   --- __ 15.65 //  2.65 //   --- __  2.65 //   --- __   --- __  4.90 //  0.10 //   --- __  4.41 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.3 //    --- __  179.9 //   53.9 //    --- __   29.5 //  52.2 //    --- __    --- __   2.9 // 3.68 // 2.62 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T05:45:00.000Z 100  4.800 //   --- __ 18.50 //  1.10 //  1.25 //  2.10 //  1.10 //  1.26 //  5.40 //  0.05 //   --- __  4.66 //  1.10 //   --- __   --- __   --- __  208.5 //    --- __  112.5 //  112.5 //  102.4 //   12.5 //    --- __    --- __  210.6 //    --- __  183.6 //   37.6 //    --- __   21.3 //  42.0 //    --- __    --- __   2.8 // 3.85 // 1.75 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T06:00:00.000Z 100  5.100 //   --- __ 20.15 //  2.30 //   --- __  2.30 //   --- __   --- __  5.65 //   --- __   --- __  4.90 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.1 //    --- __  178.2 //   32.1 //    --- __   18.7 //  38.7 //    --- __    --- __   2.9 // 3.95 // 1.54 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T06:15:00.000Z  70  5.300 //   --- __ 20.97 //  2.90 //   --- __  2.90 //   --- __   --- __  5.85 //   --- __   --- __  5.12 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.3 //    --- __  173.2 //   33.9 //    --- __   20.3 //  45.4 //    --- __    --- __   3.4 // 3.96 // 1.29 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T06:30:00.000Z 100  5.500 //   --- __ 19.96 //  1.90 //  2.00 //  2.80 //  1.90 //  2.01 //  6.05 //   --- __   --- __  5.32 //  1.90 //   --- __   --- __   --- __  215.0 //    --- __  122.5 //  122.5 //  110.0 //   20.0 //    --- __    --- __  218.7 //    --- __  176.7 //   57.6 //    --- __   32.8 //  63.8 //    --- __    --- __   5.5 // 3.63 // 1.88 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T06:45:00.000Z 100  5.850 //   --- __ 23.25 //  3.05 //   --- __  3.05 //   --- __   --- __  6.40 //   --- __   --- __  5.50 //   --- __   --- __   --- __   --- __  217.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.4 //    --- __  176.5 //   30.0 //    --- __   19.0 //  46.6 //    --- __    --- __   3.9 // 3.97 // 1.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T07:00:00.000Z  70  5.400 //   --- __ 22.23 //  3.40 //   --- __  3.40 //   --- __   --- __  5.95 //   --- __   --- __  5.65 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  185.9 //    --- __  160.8 //   29.2 //    --- __   18.8 //  48.2 //    --- __    --- __   3.3 // 4.12 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T07:15:00.000Z 100  5.000 //   --- __ 19.52 //  2.25 //  2.65 //  3.40 //  2.25 //  2.66 //  5.60 //  0.05 //  0.15 //  5.79 //  2.25 //   --- __   --- __   --- __  217.5 //    --- __  110.0 //  110.0 //  102.3 //   12.0 //    --- __    --- __  187.4 //    --- __  147.1 //   44.9 //    --- __   28.9 //  72.0 //    --- __    --- __   4.2 // 3.90 // 1.14 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T07:30:00.000Z  70  4.900 //   --- __ 20.33 //  3.70 //   --- __  3.70 //   --- __   --- __  5.45 //   --- __   --- __  5.90 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  177.7 //    --- __  146.4 //   31.9 //    --- __   20.6 //  52.8 //    --- __    --- __   3.0 // 4.15 // 1.11 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T07:45:00.000Z 100  5.400 //   --- __ 19.73 //  2.65 //  2.90 //  2.95 //   --- __   --- __  5.95 //   --- __   --- __  6.00 //  2.65 //   --- __   --- __   --- __  212.5 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  213.4 //    --- __  170.3 //   48.9 //    --- __   31.6 //  78.2 //    --- __    --- __   5.3 // 3.65 // 1.08 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T08:00:00.000Z   0    --- __   --- __   --- __  3.25 //  3.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.25 //   --- __   --- __   --- __    --- __    --- __    --- __   98.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T08:15:00.000Z 100  5.300 //   --- __ 21.01 //  3.10 //   --- __  3.10 //   --- __   --- __  5.90 //  0.05 //   --- __  6.16 //   --- __   --- __   --- __   --- __  203.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.8 //    --- __  154.9 //   42.0 //    --- __   26.1 //  60.3 //    --- __    --- __   4.2 // 3.96 // 1.25 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T08:30:00.000Z 100  4.856 //  3.77 // 19.35 //  3.40 //   --- __  3.40 //   --- __   --- __  5.45 //  0.05 //   --- __  6.22 //   --- __   --- __   --- __   --- __  207.5 //  217.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.6 //  170.8 //  166.2 //   47.3 //   10.7 //   30.5 //  44.0 //    --- __    --- __   4.0 // 3.99 // 3.51 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-30T08:45:00.000Z 100  4.275 //   --- __ 17.80 //  2.10 //  3.00 //  3.15 //  2.10 //  3.01 //  4.80 //   --- __  0.30 //  6.27 //  2.10 //   --- __   --- __   --- __  193.5 //    --- __  105.0 //  105.0 //  103.1 //   12.8 //    --- __    --- __  161.6 //    --- __  118.7 //   43.7 //    --- __   26.7 //  59.1 //    --- __    --- __   2.9 // 4.19 // 1.67 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T09:00:00.000Z   0    --- __   --- __   --- __  2.65 //  3.30 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.65 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T09:15:00.000Z  70  8.000 //   --- __ 32.51 //  4.55 //   --- __  4.55 //   --- __   --- __  8.55 //   --- __   --- __  6.36 //   --- __   --- __   --- __   --- __  228.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.5 //    --- __  173.7 //   27.1 //    --- __   17.9 //  50.6 //    --- __    --- __   6.9 // 4.06 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T09:30:00.000Z 100  6.550 //   --- __ 27.82 //  3.25 //   --- __  3.25 //   --- __   --- __  7.10 //   --- __   --- __  6.40 //   --- __   --- __   --- __   --- __  208.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  184.7 //    --- __  168.1 //   19.5 //    --- __   14.0 //  36.9 //    --- __    --- __   3.8 // 4.25 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T09:45:00.000Z 100  5.363 //  3.95 // 19.89 //  3.20 //   --- __  3.20 //   --- __   --- __  5.95 //  0.05 //   --- __  6.44 //   --- __   --- __   --- __   --- __  195.0 //  233.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.7 //  164.7 //  160.4 //   55.2 //   24.1 //   35.0 //  61.9 //    --- __    --- __   5.5 // 3.72 // 2.12 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-30T10:00:00.000Z   0  5.800 //  3.70 // 21.25 //  3.50 //   --- __  3.50 //   --- __   --- __  6.35 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  222.5 //  237.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.66 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T10:15:00.000Z 100  5.525 //  3.86 // 21.92 //  3.50 //   --- __  3.50 //   --- __   --- __  6.05 //   --- __   --- __  6.51 //   --- __   --- __   --- __   --- __  212.5 //  217.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.7 //  165.1 //  166.3 //   35.2 //   17.2 //   23.9 //  37.4 //    --- __    --- __   4.2 // 3.99 // 2.29 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-30T10:30:00.000Z   0  5.000 //  3.85 // 19.01 //  3.50 //   --- __  3.50 //   --- __   --- __  5.60 //  0.05 //   --- __   --- __   --- __   --- __   --- __   --- __  200.0 //  227.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.80 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T10:45:00.000Z 100  4.925 //  4.07 // 18.79 //  3.15 //   --- __  3.15 //   --- __   --- __  5.45 //   --- __   --- __  6.56 //   --- __   --- __   --- __   --- __  185.0 //  238.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.4 //  161.2 //  141.3 //   35.9 //   32.3 //   30.0 //  55.9 //    --- __    --- __   4.1 // 3.83 // 1.57 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-11-30T11:00:00.000Z  50  4.950 //   --- __ 18.01 //  2.60 //  4.05 //  4.00 //   --- __   --- __  5.50 //   --- __   --- __  6.58 //  2.60 //   --- __   --- __   --- __  242.5 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  198.0 //    --- __  141.1 //   67.0 //    --- __   39.4 //  86.9 //    --- __    --- __   5.3 // 3.64 // 1.60 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T11:15:00.000Z 100  4.950 //   --- __ 18.01 //  2.45 //  2.95 //  4.00 //   --- __   --- __  5.55 //  0.05 //   --- __  6.59 //  2.45 //   --- __   --- __   --- __  236.0 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  199.2 //    --- __  142.0 //   69.7 //    --- __   40.4 //  84.7 //    --- __    --- __   5.4 // 3.64 // 1.78 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T11:30:00.000Z  70  5.000 //   --- __ 19.83 //  3.70 //   --- __  3.70 //   --- __   --- __  5.55 //   --- __   --- __  6.59 //   --- __   --- __   --- __   --- __  235.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  184.9 //    --- __  144.4 //   36.7 //    --- __   26.0 //  72.6 //    --- __    --- __   3.8 // 3.97 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T11:45:00.000Z 100  5.100 //   --- __ 19.70 //  3.50 //   --- __  3.50 //   --- __   --- __  5.65 //   --- __   --- __  6.57 //   --- __   --- __   --- __   --- __  232.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.5 //    --- __  151.7 //   48.0 //    --- __   31.4 //  78.4 //    --- __    --- __   4.7 // 3.86 // 1.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T12:00:00.000Z 100  5.000 //   --- __ 19.50 //  3.25 //   --- __  3.25 //   --- __   --- __  5.55 //   --- __   --- __  6.54 //   --- __   --- __   --- __   --- __  228.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.8 //    --- __  157.5 //   37.7 //    --- __   26.3 //  69.5 //    --- __    --- __   3.9 // 3.90 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T12:15:00.000Z 100  4.750 //   --- __ 19.12 //  3.25 //   --- __  3.25 //   --- __   --- __  5.40 //  0.10 //   --- __  6.49 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.5 //    --- __  147.7 //   34.4 //    --- __   24.0 //  65.4 //    --- __    --- __   3.2 // 4.03 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T12:30:00.000Z 100  4.500 //   --- __ 17.39 //  3.25 //   --- __  3.25 //   --- __   --- __  5.20 //  0.15 //   --- __  6.41 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.8 //    --- __  143.0 //   52.9 //    --- __   32.0 //  71.0 //    --- __    --- __   3.7 // 3.86 // 1.54 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T12:45:00.000Z 100  4.400 //   --- __ 16.67 //  3.30 //   --- __  3.30 //   --- __   --- __  5.05 //  0.10 //   --- __  6.30 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  190.9 //    --- __  142.7 //   58.7 //    --- __   34.2 //  72.6 //    --- __    --- __   3.7 // 3.79 // 1.75 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T13:00:00.000Z 100  4.100 //   --- __ 15.83 //  3.15 //   --- __  3.15 //   --- __   --- __  4.70 //  0.05 //   --- __  6.18 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.1 //    --- __  140.3 //   57.2 //    --- __   33.2 //  69.1 //    --- __    --- __   3.2 // 3.86 // 1.87 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T13:15:00.000Z 100  4.650 //   --- __ 17.52 //  1.75 //  2.15 //  3.15 //  1.75 //  2.16 //  5.25 //  0.05 //  0.10 //  6.02 //  1.75 //   --- __   --- __   --- __  230.0 //    --- __  107.5 //  107.5 //  101.7 //   11.5 //    --- __    --- __  198.6 //    --- __  155.9 //   48.2 //    --- __   30.4 //  76.6 //    --- __    --- __   3.8 // 3.77 // 1.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T13:30:00.000Z 100  4.450 //   --- __ 16.80 //  2.80 //   --- __  2.80 //   --- __   --- __  5.10 //  0.10 //   --- __  5.85 //   --- __   --- __   --- __   --- __  217.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.6 //    --- __  157.8 //   52.8 //    --- __   31.8 //  68.4 //    --- __    --- __   3.6 // 3.77 // 1.53 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T13:45:00.000Z 100  4.500 //   --- __ 16.89 //  1.50 //  1.95 //  2.85 //  1.50 //  1.96 //  5.05 //   --- __  0.10 //  5.65 //  1.50 //   --- __   --- __   --- __  212.5 //    --- __  110.0 //  110.0 //  103.5 //   13.4 //    --- __    --- __  203.1 //    --- __  159.2 //   58.0 //    --- __   33.8 //  67.6 //    --- __    --- __   3.8 // 3.75 // 1.81 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T14:00:00.000Z  70  4.700 //   --- __ 17.62 //  3.30 //   --- __  3.30 //   --- __   --- __  5.35 //  0.10 //   --- __  5.44 //   --- __   --- __   --- __   --- __  227.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.6 //    --- __  164.3 //   47.1 //    --- __   28.1 //  64.4 //    --- __    --- __   3.6 // 3.75 // 1.35 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T14:15:00.000Z  70  4.950 //   --- __ 18.39 //  3.00 //   --- __  3.00 //   --- __   --- __  5.50 //   --- __   --- __  5.21 //   --- __   --- __   --- __   --- __  217.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.1 //    --- __  172.6 //   50.3 //    --- __   29.2 //  61.3 //    --- __    --- __   4.0 // 3.72 // 1.59 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T14:30:00.000Z  70  4.850 //   --- __ 19.03 //  2.90 //   --- __  2.90 //   --- __   --- __  5.45 //  0.05 //   --- __  4.97 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.2 //    --- __  170.2 //   41.3 //    --- __   23.6 //  48.4 //    --- __    --- __   3.2 // 3.92 // 1.68 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T14:45:00.000Z 100  4.600 //   --- __ 18.31 //  2.15 //   --- __  2.15 //   --- __   --- __  5.15 //   --- __   --- __  4.73 //   --- __   --- __   --- __   --- __  197.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.7 //    --- __  173.6 //   34.7 //    --- __   19.7 //  37.4 //    --- __    --- __   2.4 // 3.98 // 1.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T15:00:00.000Z 100  3.950 //   --- __ 16.21 //  2.00 //   --- __  2.00 //   --- __   --- __  4.60 //  0.10 //   --- __  4.49 //   --- __   --- __   --- __   --- __  191.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.2 //    --- __  172.8 //   27.4 //    --- __   15.4 //  31.2 //    --- __    --- __   1.4 // 4.10 // 1.75 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T15:15:00.000Z  70  3.250 //   --- __ 12.76 //  2.65 //   --- __  2.65 //   --- __   --- __  3.95 //  0.15 //   --- __  4.25 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.2 //    --- __  181.5 //   34.9 //    --- __   19.2 //  33.9 //    --- __    --- __   1.2 // 3.93 // 2.63 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T15:45:00.000Z 100  2.300 //   --- __  9.53 //  1.70 //   --- __  1.70 //   --- __   --- __  2.90 //  0.05 //   --- __  3.81 //   --- __   --- __   --- __   --- __  200.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.3 //    --- __  185.4 //   20.7 //    --- __   11.3 //  20.9 //    --- __    --- __   0.4 // 4.14 // 2.29 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T16:15:00.000Z 100  2.450 //   --- __  9.01 //  1.80 //   --- __  1.80 //   --- __   --- __  3.00 //   --- __   --- __  3.43 //   --- __   --- __   --- __   --- __  232.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  250.8 //    --- __  214.8 //   51.6 //    --- __   28.4 //  41.7 //    --- __    --- __   0.9 // 3.68 // 6.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T16:30:00.000Z 100  2.800 //   --- __  9.97 //  1.70 //   --- __  1.70 //   --- __   --- __  3.35 //   --- __   --- __  3.26 //   --- __   --- __   --- __   --- __  217.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  245.7 //    --- __  212.8 //   46.7 //    --- __   25.5 //  39.6 //    --- __    --- __   1.0 // 3.56 // 4.89 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T16:45:00.000Z 100  2.500 //   --- __ 10.25 //  1.65 //   --- __  1.65 //   --- __   --- __  3.15 //  0.10 //   --- __  3.12 //   --- __   --- __   --- __   --- __  206.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.3 //    --- __  194.2 //   18.6 //    --- __   10.6 //  18.5 //    --- __    --- __   0.4 // 4.10 // 2.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T17:30:00.000Z 100  2.250 //   --- __  8.79 //  1.85 //   --- __  1.85 //   --- __   --- __  2.80 //   --- __   --- __  2.78 //   --- __   --- __   --- __   --- __  223.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  221.4 //    --- __  206.7 //   21.0 //    --- __   11.3 //  20.5 //    --- __    --- __   0.3 // 3.91 // 2.36 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T17:45:00.000Z 100  2.400 //   --- __  8.71 //  1.70 //   --- __  1.70 //   --- __   --- __  2.95 //   --- __   --- __  2.71 //   --- __   --- __   --- __   --- __  213.8 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  243.0 //    --- __  205.7 //   53.1 //    --- __   29.2 //  43.4 //    --- __    --- __   0.9 // 3.63 // 6.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T18:00:00.000Z 100  2.350 //   --- __  8.26 //  1.70 //   --- __  1.70 //   --- __   --- __  2.95 //  0.05 //   --- __  2.64 //   --- __   --- __   --- __   --- __  232.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  259.1 //    --- __  220.6 //   54.8 //    --- __   30.1 //  44.9 //    --- __    --- __   0.9 // 3.52 // 6.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-30T19:00:00.000Z 100  2.450 //   --- __  8.01 //  2.00 //   --- __  2.00 //   --- __   --- __  3.00 //   --- __   --- __  2.50 //   --- __   --- __   --- __   --- __  300.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  288.2 //    --- __  258.6 //   42.1 //    --- __   22.2 //  43.0 //    --- __    --- __   0.7 // 3.27 // 2.00 //  --- __  --- __
