  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-09-02T02:45:00.000Z 100  2.500 //   --- __  8.01 //  1.65 //   --- __  1.65 //   --- __   --- __  3.05 //   --- __   --- __  2.96 //   --- __   --- __   --- __   --- __  270.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  287.8 //    --- __  245.2 //   60.6 //    --- __   32.6 //  56.5 //    --- __    --- __   1.1 // 3.20 // 2.90 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T03:00:00.000Z 100  2.400 //   --- __  7.77 //  1.85 //   --- __  1.85 //   --- __   --- __  3.05 //  0.10 //   --- __  3.00 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  279.6 //    --- __  241.5 //   53.7 //    --- __   28.8 //  54.0 //    --- __    --- __   0.9 // 3.24 // 2.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T03:15:00.000Z 100  2.500 //   --- __  8.15 //  1.70 //   --- __  1.70 //   --- __   --- __  3.05 //   --- __   --- __  3.08 //   --- __   --- __   --- __   --- __  266.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  276.8 //    --- __  233.7 //   60.8 //    --- __   32.9 //  59.4 //    --- __    --- __   1.1 // 3.26 // 2.47 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T03:30:00.000Z  70  2.600 //   --- __  8.83 //  1.80 //   --- __  1.80 //   --- __   --- __  3.15 //   --- __   --- __  3.19 //   --- __   --- __   --- __   --- __  258.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  259.9 //    --- __  221.7 //   52.8 //    --- __   28.9 //  55.2 //    --- __    --- __   1.1 // 3.40 // 2.07 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T03:45:00.000Z 100  3.150 //   --- __ 10.81 //  1.55 //   --- __  1.55 //   --- __   --- __  3.70 //   --- __   --- __  3.33 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  249.2 //    --- __  208.1 //   57.0 //    --- __   31.4 //  58.7 //    --- __    --- __   1.7 // 3.43 // 2.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T04:00:00.000Z  70  3.500 //   --- __ 12.21 //  2.90 //   --- __  2.90 //   --- __   --- __  4.20 //  0.15 //   --- __  3.48 //   --- __   --- __   --- __   --- __  257.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  234.1 //    --- __  189.1 //   61.5 //    --- __   33.9 //  64.9 //    --- __    --- __   2.3 // 3.49 // 2.07 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T04:15:00.000Z  70  3.750 //   --- __ 13.19 //  1.05 //  1.55 //  2.95 //  1.05 //  1.51 //  4.30 //   --- __  0.50 //  3.65 //  1.55 //   --- __   --- __   --- __  257.5 //    --- __  110.0 //  112.5 //  103.1 //   13.0 //    --- __    --- __  221.2 //    --- __  175.6 //   55.9 //    --- __   32.2 //  73.0 //    --- __    --- __   2.6 // 3.52 // 1.39 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T04:30:00.000Z  70  4.250 //   --- __ 15.59 //  1.05 //  1.90 //  3.00 //  1.05 //  1.41 //  4.85 //  0.05 //  0.05 //  3.83 //  1.45 //   --- __   --- __   --- __  250.0 //    --- __  100.0 //  112.0 //  101.1 //   11.0 //    --- __    --- __  215.7 //    --- __  177.6 //   46.7 //    --- __   26.7 //  67.8 //    --- __    --- __   2.8 // 3.67 // 1.06 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T04:45:00.000Z  70  4.500 //   --- __ 17.32 //  1.40 //  2.30 //  3.15 //  1.40 //  1.96 //  5.05 //   --- __  0.15 //  4.00 //  2.00 //   --- __   --- __   --- __  250.0 //    --- __  105.0 //  110.0 //  102.6 //   12.5 //    --- __    --- __  202.9 //    --- __  166.1 //   38.2 //    --- __   24.9 //  68.7 //    --- __    --- __   3.0 // 3.85 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T05:00:00.000Z  70  4.750 //   --- __ 18.70 //  1.50 //  2.30 //  3.25 //  1.50 //  1.86 //  5.35 //  0.05 //  0.05 //  4.18 //  1.90 //   --- __   --- __   --- __  237.5 //    --- __  120.0 //  110.0 //  108.0 //   17.8 //    2.5 //    --- __  200.4 //    --- __  169.3 //   34.9 //    --- __   21.9 //  58.7 //    --- __    --- __   2.9 // 3.94 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T05:15:00.000Z 100  5.525 //  3.48 // 18.61 //  2.05 //  2.40 //  2.95 //   --- __   --- __  6.05 //   --- __   --- __  4.34 //  2.05 //   --- __   --- __   --- __  205.0 //  236.0 //    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  234.4 //  165.7 //  175.1 //   75.6 //   32.2 //   45.2 //  85.5 //    --- __    --- __   7.4 // 3.38 // 2.04 // 0.23 //  --- __
     AT138    38.0N    23.5E 2009-09-02T05:30:00.000Z  70  5.300 //   --- __ 20.79 //  1.50 //  2.50 //  3.35 //  1.50 //  2.16 //  5.85 //   --- __  0.15 //  4.50 //  2.20 //   --- __   --- __   --- __  237.5 //    --- __  100.0 //  105.0 //  100.7 //   10.6 //    --- __    --- __  198.6 //    --- __  166.3 //   34.7 //    --- __   23.5 //  63.5 //    --- __    --- __   3.9 // 3.92 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T05:45:00.000Z 100  5.275 //  3.87 // 20.08 //  2.00 //  2.60 //  3.05 //  2.00 //  2.51 //  5.85 //  0.05 //  0.65 //  4.64 //  2.55 //   --- __   --- __   --- __  215.0 //  237.5 //  107.5 //  105.0 //  102.7 //   12.4 //    --- __    --- __  204.1 //  175.6 //  171.0 //   32.4 //   26.4 //   25.2 //  43.6 //    --- __    --- __   4.1 // 3.83 // 1.69 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-02T06:00:00.000Z  70  5.700 //   --- __ 20.74 //  1.60 //  3.15 //  3.75 //  1.60 //  2.36 //  6.35 //  0.10 //  0.30 //  4.77 //  2.40 //   --- __   --- __   --- __  252.5 //    --- __   97.5 //  100.0 //   99.8 //    9.8 //    --- __    --- __  212.7 //    --- __  166.7 //   51.8 //    --- __   32.9 //  84.2 //    --- __    --- __   6.1 // 3.64 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T06:15:00.000Z 100  5.700 //   --- __ 21.75 //  2.40 //  3.25 //  3.35 //   --- __   --- __  6.25 //   --- __   --- __  4.89 //  2.40 //   --- __   --- __   --- __  210.0 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  206.9 //    --- __  173.1 //   36.4 //    --- __   26.1 //  67.2 //    --- __    --- __   5.0 // 3.82 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T06:30:00.000Z 100  5.550 //   --- __ 21.71 //  2.10 //  3.35 //  3.40 //  2.10 //  2.56 //  6.10 //   --- __  0.10 //  5.01 //  2.60 //   --- __   --- __   --- __  215.0 //    --- __  110.0 //  101.0 //  102.5 //   12.3 //    --- __    --- __  192.3 //    --- __  155.5 //   39.6 //    --- __   26.5 //  69.4 //    --- __    --- __   4.7 // 3.91 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T06:45:00.000Z  70  6.150 //   --- __ 22.65 //  2.10 //  3.65 //  4.50 //  2.10 //  2.56 //  6.70 //   --- __  0.10 //  5.12 //  2.60 //   --- __   --- __   --- __  252.5 //    --- __  110.0 //   99.0 //  102.5 //   12.3 //    --- __    --- __  203.8 //    --- __  156.4 //   53.0 //    --- __   32.2 //  86.2 //    --- __    --- __   6.8 // 3.68 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T07:00:00.000Z  50  7.250 //   --- __ 21.28 //  2.60 //  5.10 //  5.10 //   --- __   --- __  7.80 //   --- __   --- __  5.22 //  2.60 //   --- __   --- __   --- __  249.5 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  290.3 //    --- __  186.3 //  138.5 //    --- __   75.7 // 154.5 //    --- __    --- __  20.9 // 2.93 // 1.82 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T07:15:00.000Z   0    --- __   --- __   --- __  2.40 //  5.30 //   --- __  2.40 //  3.16 //   --- __   --- __  0.20 //   --- __  3.20 //   --- __   --- __   --- __    --- __    --- __  105.0 //   97.0 //  106.8 //   16.4 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T07:30:00.000Z   0    --- __   --- __   --- __  2.90 //  4.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __   96.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T07:45:00.000Z   0    --- __   --- __   --- __  2.80 //  4.90 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.80 //   --- __   --- __   --- __    --- __    --- __    --- __   96.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T08:00:00.000Z   0  5.000 //  4.15 // 17.96 //  3.95 //   --- __  3.95 //   --- __   --- __  5.55 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  232.5 //  280.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.59 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T08:30:00.000Z   0    --- __   --- __   --- __  2.45 //  3.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.45 //   --- __   --- __   --- __    --- __    --- __    --- __   99.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T08:45:00.000Z 100  3.950 //   --- __ 17.92 //  2.65 //  3.25 //  3.50 //   --- __   --- __  4.50 //   --- __   --- __  5.96 //  2.65 //   --- __   --- __   --- __  175.0 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  145.8 //    --- __  101.5 //   43.9 //    --- __   22.4 //  47.0 //    --- __    --- __   2.0 // 4.54 // 2.25 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T09:00:00.000Z 100  5.025 //  4.37 // 16.85 //  2.80 //  3.30 //  3.75 //   --- __   --- __  5.55 //   --- __   --- __  6.03 //  2.80 //   --- __   --- __   --- __  181.0 //  325.5 //    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  203.8 //  172.0 //  138.3 //   41.1 //   65.6 //   45.0 // 105.0 //    --- __    --- __   6.1 // 3.37 // 1.21 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-02T09:15:00.000Z   0    --- __   --- __   --- __  2.65 //  4.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.65 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T09:30:00.000Z   0    --- __   --- __   --- __  2.70 //  2.95 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.70 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T09:45:00.000Z   0    --- __   --- __   --- __  3.25 //  5.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.25 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T10:00:00.000Z  70  5.450 //   --- __ 18.24 //  4.95 //   --- __  4.95 //   --- __   --- __  6.00 //   --- __   --- __  6.17 //   --- __   --- __   --- __   --- __  312.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.9 //    --- __  134.4 //   77.3 //    --- __   46.0 // 114.4 //    --- __    --- __   7.3 // 3.35 // 1.31 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T10:15:00.000Z  70  5.625 //  4.62 // 18.66 //  4.65 //   --- __  4.65 //   --- __   --- __  6.15 //   --- __   --- __  6.16 //   --- __   --- __   --- __   --- __  307.0 //  307.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.9 //  167.8 //  140.1 //   59.6 //    8.9 //   49.2 //  98.5 //    --- __    --- __   8.3 // 3.33 // 1.49 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-02T10:30:00.000Z   0  5.800 //  4.40 // 19.88 //  3.90 //   --- __  3.90 //   --- __   --- __  6.35 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  210.0 //  277.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.43 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T10:45:00.000Z  70  6.950 //   --- __ 24.87 //  2.40 //  2.65 //  4.70 //   --- __   --- __  7.50 //   --- __   --- __  6.11 //  2.40 //   --- __   --- __   --- __  288.0 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  222.1 //    --- __  170.9 //   48.0 //    --- __   34.2 //  86.1 //    --- __    --- __   9.4 // 3.58 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T11:00:00.000Z 100  5.457 //  4.25 // 18.48 //  3.75 //   --- __  3.75 //   --- __   --- __  6.10 //  0.10 //   --- __  6.07 //   --- __   --- __   --- __   --- __  207.5 //  272.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  221.7 //  172.8 //  165.2 //   38.3 //   17.6 //   39.4 // 105.2 //    --- __    --- __   6.6 // 3.39 // 1.00 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-02T11:15:00.000Z 100  3.850 //   --- __ 16.81 //  3.65 //   --- __  3.65 //   --- __   --- __  4.40 //   --- __   --- __  6.03 //   --- __   --- __   --- __   --- __  197.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  141.7 //    --- __  100.0 //   36.8 //    --- __   20.4 //  51.3 //    --- __    --- __   1.8 // 4.36 // 1.71 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T11:30:00.000Z 100  5.663 //  4.27 // 19.88 //  3.60 //   --- __  3.60 //   --- __   --- __  6.20 //   --- __   --- __  6.00 //   --- __   --- __   --- __   --- __  197.5 //  285.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.5 //  168.5 //  143.7 //   39.5 //   70.4 //   38.8 //  82.5 //    --- __    --- __   6.9 // 3.52 // 1.12 // 0.68 //  --- __
     AT138    38.0N    23.5E 2009-09-02T11:45:00.000Z 100  5.356 //  4.22 // 18.20 //  3.50 //   --- __  3.50 //   --- __   --- __  5.90 //   --- __   --- __  5.97 //   --- __   --- __   --- __   --- __  194.5 //  247.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.5 //  152.8 //  137.2 //   46.3 //   32.8 //   43.5 // 127.3 //    --- __    --- __   6.7 // 3.40 // 1.00 // 0.00 //  --- __
     AT138    38.0N    23.5E 2009-09-02T12:00:00.000Z 100  4.825 //  4.10 // 15.31 //  2.30 //  2.55 //  3.50 //   --- __   --- __  5.35 //   --- __   --- __  5.95 //  2.30 //   --- __   --- __   --- __  195.0 //  345.5 //    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  218.2 //  168.7 //  147.7 //   57.8 //   41.3 //   52.0 // 128.6 //    --- __    --- __   6.5 // 3.19 // 1.26 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-02T12:15:00.000Z 100  5.225 //  4.32 // 17.14 //  3.40 //   --- __  3.40 //   --- __   --- __  5.75 //   --- __   --- __  5.94 //   --- __   --- __   --- __   --- __  197.5 //  322.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  221.8 //  181.9 //  139.7 //   51.3 //   74.7 //   49.5 //  89.4 //    --- __    --- __   7.3 // 3.30 // 1.44 // 0.60 //  --- __
     AT138    38.0N    23.5E 2009-09-02T12:30:00.000Z 100  5.463 //  4.09 // 19.43 //  3.70 //   --- __  3.70 //   --- __   --- __  6.00 //   --- __   --- __  5.95 //   --- __   --- __   --- __   --- __  230.0 //  283.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  213.2 //  173.0 //  150.6 //   33.3 //   72.8 //   36.3 //  79.7 //    --- __    --- __   6.1 // 3.57 // 1.00 // 0.70 //  --- __
     AT138    38.0N    23.5E 2009-09-02T12:45:00.000Z 100  5.250 //   --- __ 18.35 //  4.50 //   --- __  4.50 //   --- __   --- __  5.80 //   --- __   --- __  5.96 //   --- __   --- __   --- __   --- __  287.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.2 //    --- __  138.1 //   61.3 //    --- __   39.3 // 110.5 //    --- __    --- __   6.0 // 3.50 // 1.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T13:00:00.000Z 100  5.262 //  4.07 // 18.62 //  3.45 //   --- __  3.45 //   --- __   --- __  5.80 //   --- __   --- __  5.99 //   --- __   --- __   --- __   --- __  212.5 //  288.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  212.0 //  175.0 //  150.0 //   34.0 //   61.9 //   36.8 //  76.7 //    --- __    --- __   5.7 // 3.55 // 1.10 // 0.58 //  --- __
     AT138    38.0N    23.5E 2009-09-02T13:15:00.000Z 100  4.775 //  4.06 // 17.57 //  1.90 //  2.30 //  3.75 //   --- __   --- __  5.30 //   --- __   --- __  6.03 //  1.90 //   --- __   --- __   --- __  247.5 //  268.5 //    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  193.3 //  166.5 //  133.2 //   33.5 //   46.5 //   35.8 //  67.0 //    --- __    --- __   4.5 // 3.70 // 1.35 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-02T13:30:00.000Z 100  4.775 //  4.11 // 16.35 //  1.55 //  3.05 //  3.50 //  1.55 //  3.06 //  5.30 //   --- __   --- __  6.07 //  1.55 //   --- __   --- __   --- __  221.0 //  302.5 //   95.0 //   95.0 //  105.9 //   15.6 //    --- __    --- __  208.4 //  177.3 //  143.2 //   44.2 //   49.9 //   43.5 //  78.2 //    --- __    --- __   5.4 // 3.44 // 1.48 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-02T13:45:00.000Z 100  4.500 //   --- __ 15.57 //  2.05 //  2.30 //  3.20 //   --- __   --- __  5.10 //  0.05 //   --- __  6.12 //  2.05 //   --- __   --- __   --- __  198.8 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  200.0 //    --- __  133.7 //   68.7 //    --- __   43.0 // 108.3 //    --- __    --- __   4.8 // 3.46 // 1.29 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T14:00:00.000Z 100  4.650 //   --- __ 15.00 //  4.00 //   --- __  4.00 //   --- __   --- __  5.20 //   --- __   --- __  6.17 //   --- __   --- __   --- __   --- __  312.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.0 //    --- __  142.4 //   81.8 //    --- __   50.8 // 118.9 //    --- __    --- __   6.0 // 3.23 // 1.36 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T14:15:00.000Z 100  4.675 //  3.92 // 15.40 //  3.40 //   --- __  3.40 //   --- __   --- __  5.20 //   --- __   --- __  6.21 //   --- __   --- __   --- __   --- __  242.5 //  307.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  230.8 //  192.9 //  165.6 //   59.0 //   45.2 //   46.2 //  80.1 //    --- __    --- __   5.6 // 3.31 // 1.76 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-02T14:30:00.000Z 100  4.625 //  3.97 // 15.54 //  2.00 //  2.30 //  3.40 //   --- __   --- __  5.20 //  0.05 //   --- __  6.24 //  2.00 //   --- __   --- __   --- __  248.5 //  297.5 //    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  229.8 //  201.6 //  178.7 //   45.2 //   35.7 //   39.3 //  67.4 //    --- __    --- __   4.7 // 3.38 // 1.66 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-02T14:45:00.000Z 100  4.650 //   --- __ 17.09 //  2.00 //  2.30 //  2.90 //   --- __   --- __  5.20 //   --- __   --- __  6.26 //  2.00 //   --- __   --- __   --- __  220.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  206.9 //    --- __  157.8 //   46.2 //    --- __   32.9 //  88.9 //    --- __    --- __   4.1 // 3.67 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T15:00:00.000Z 100  4.150 //   --- __ 14.68 //  2.75 //   --- __  2.75 //   --- __   --- __  4.75 //  0.05 //   --- __  6.27 //   --- __   --- __   --- __   --- __  217.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.1 //    --- __  146.4 //   79.3 //    --- __   45.5 //  89.7 //    --- __    --- __   4.3 // 3.54 // 2.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-02T15:15:00.000Z   0  4.350 //  3.50 // 14.28 //  2.05 //  2.30 //  3.05 //   --- __   --- __  4.95 //  0.05 //   --- __   --- __  2.05 //   --- __   --- __   --- __  237.5 //  295.0 //    --- __   92.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.28 //  --- __  --- __  --- __
