  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-04-30T05:00:00.000Z  70  5.600 //   --- __ 18.01 //  3.60 //   --- __  3.60 //   --- __   --- __  6.15 //   --- __   --- __  4.28 //   --- __   --- __   --- __   --- __  273.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  252.9 //    --- __  187.6 //   82.3 //    --- __   48.5 //  93.7 //    --- __    --- __   8.3 // 3.21 // 1.78 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T05:15:00.000Z   0  5.000 //  3.75 // 17.71 //  3.40 //   --- __  3.40 //   --- __   --- __  5.55 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  240.0 //  291.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.54 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T05:30:00.000Z  70  5.350 //   --- __ 19.34 //  4.30 //   --- __  4.30 //   --- __   --- __  5.90 //   --- __   --- __  4.61 //   --- __   --- __   --- __   --- __  261.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.5 //    --- __  155.6 //   56.2 //    --- __   33.3 //  86.0 //    --- __    --- __   5.4 // 3.62 // 1.13 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T05:45:00.000Z  70  5.650 //   --- __ 20.97 //  4.40 //   --- __  4.40 //   --- __   --- __  6.20 //   --- __   --- __  4.75 //   --- __   --- __   --- __   --- __  263.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.5 //    --- __  156.5 //   48.1 //    --- __   29.6 //  82.6 //    --- __    --- __   5.4 // 3.71 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T06:15:00.000Z 100  5.800 //   --- __ 20.87 //  3.90 //   --- __  3.90 //   --- __   --- __  6.35 //   --- __   --- __  4.96 //   --- __   --- __   --- __   --- __  257.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  226.0 //    --- __  181.3 //   50.5 //    --- __   35.9 //  77.8 //    --- __    --- __   6.9 // 3.60 // 1.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T06:30:00.000Z  70  6.900 //   --- __ 25.10 //  4.35 //   --- __  4.35 //   --- __   --- __  7.45 //   --- __   --- __  5.04 //   --- __   --- __   --- __   --- __  258.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.8 //    --- __  178.1 //   46.3 //    --- __   30.2 //  78.7 //    --- __    --- __   8.3 // 3.64 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T06:45:00.000Z  70  5.550 //   --- __ 20.42 //  4.95 //   --- __  4.95 //   --- __   --- __  6.10 //   --- __   --- __  5.12 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.7 //    --- __  142.0 //   58.2 //    --- __   33.9 //  80.2 //    --- __    --- __   5.8 // 3.68 // 1.37 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T07:00:00.000Z   0    --- __   --- __   --- __  3.30 //  4.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T07:15:00.000Z 100  5.050 //   --- __ 17.74 //  3.30 //  3.80 //  4.10 //   --- __   --- __  5.60 //   --- __   --- __  5.26 //  3.30 //   --- __   --- __   --- __  289.5 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  202.4 //    --- __  137.2 //   60.1 //    --- __   40.1 // 116.4 //    --- __    --- __   5.7 // 3.51 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T07:30:00.000Z  70  4.825 //  4.42 // 15.89 //  3.15 //  3.70 //  4.45 //   --- __   --- __  5.35 //   --- __   --- __  5.34 //  3.15 //   --- __   --- __   --- __  347.5 //  347.5 //    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  201.9 //  178.4 //  130.9 //   33.7 //   -1.5 //   45.5 // 135.9 //    --- __    --- __   5.7 // 3.31 // 1.06 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-04-30T07:45:00.000Z 100  5.150 //   --- __ 18.25 //  4.05 //   --- __  4.05 //   --- __   --- __  5.70 //   --- __   --- __  5.45 //   --- __   --- __   --- __   --- __  274.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.9 //    --- __  137.1 //   58.6 //    --- __   40.1 // 113.0 //    --- __    --- __   5.9 // 3.54 // 1.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T08:00:00.000Z 100  4.700 //   --- __ 18.94 //  3.75 //   --- __  3.75 //   --- __   --- __  5.25 //   --- __   --- __  5.56 //   --- __   --- __   --- __   --- __  199.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  167.3 //    --- __  123.1 //   45.9 //    --- __   28.9 //  72.3 //    --- __    --- __   3.6 // 4.03 // 1.32 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T08:15:00.000Z   0    --- __   --- __   --- __  3.25 //  3.75 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.25 //   --- __   --- __   --- __    --- __    --- __    --- __  107.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T09:30:00.000Z   0    --- __   --- __   --- __  3.30 //  3.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T10:30:00.000Z   0    --- __   --- __   --- __  3.10 //  4.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.10 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T11:00:00.000Z   0    --- __   --- __   --- __  3.40 //  4.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.40 //   --- __   --- __   --- __    --- __    --- __    --- __  104.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T12:15:00.000Z 100  4.200 //   --- __ 16.74 //  3.70 //   --- __  3.70 //   --- __   --- __  4.75 //   --- __   --- __  6.84 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  174.7 //    --- __  103.8 //   86.5 //    --- __   43.0 //  84.1 //    --- __    --- __   4.0 // 3.99 // 2.69 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T12:30:00.000Z 100  3.950 //   --- __ 16.49 //  3.55 //   --- __  3.55 //   --- __   --- __  4.50 //   --- __   --- __  6.82 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  156.2 //    --- __  101.4 //   56.4 //    --- __   29.9 //  67.7 //    --- __    --- __   2.6 // 4.18 // 1.96 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T13:00:00.000Z  70  5.550 //   --- __ 19.60 //  4.70 //   --- __  4.70 //   --- __   --- __  6.10 //   --- __   --- __  6.78 //   --- __   --- __   --- __   --- __  293.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.3 //    --- __  142.5 //   57.9 //    --- __   37.9 // 108.4 //    --- __    --- __   6.5 // 3.53 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T13:15:00.000Z 100  5.750 //   --- __ 20.81 //  4.45 //   --- __  4.45 //   --- __   --- __  6.30 //   --- __   --- __  6.76 //   --- __   --- __   --- __   --- __  281.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.4 //    --- __  147.8 //   53.4 //    --- __   36.0 //  99.6 //    --- __    --- __   6.7 // 3.62 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T13:30:00.000Z  70  5.550 //   --- __ 19.88 //  3.25 //  3.80 //  4.50 //   --- __   --- __  6.10 //   --- __   --- __  6.74 //  3.25 //   --- __   --- __   --- __  282.0 //    --- __    --- __  121.0 //  110.0 //   20.0 //    --- __    --- __  200.9 //    --- __  143.1 //   55.7 //    --- __   35.9 // 103.1 //    --- __    --- __   6.2 // 3.58 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T13:45:00.000Z  50  5.100 //   --- __ 17.67 //  3.15 //  4.10 //  4.25 //   --- __   --- __  5.65 //   --- __   --- __  6.72 //  3.15 //   --- __   --- __   --- __  298.5 //    --- __    --- __  119.0 //  110.0 //   20.0 //    --- __    --- __  209.2 //    --- __  143.6 //   61.2 //    --- __   41.0 // 116.1 //    --- __    --- __   5.9 // 3.46 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T14:00:00.000Z  50  5.300 //   --- __ 16.35 //  3.10 //  4.95 //  5.05 //   --- __   --- __  5.85 //   --- __   --- __  6.70 //  3.10 //   --- __   --- __   --- __  370.0 //    --- __    --- __  116.0 //  110.0 //   20.0 //    --- __    --- __  223.5 //    --- __  147.3 //   95.7 //    --- __   54.1 // 116.5 //    --- __    --- __   8.1 // 3.08 // 1.68 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T14:15:00.000Z   0    --- __   --- __   --- __  2.90 //  5.40 //   --- __  2.90 //  3.11 //   --- __   --- __  0.35 //   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __  122.5 //  113.0 //  103.4 //   13.1 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T14:30:00.000Z   0    --- __   --- __   --- __  2.70 //  5.80 //   --- __  2.70 //  2.96 //   --- __   --- __  2.15 //   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __  122.5 //  111.0 //  105.2 //   14.8 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T14:45:00.000Z   0    --- __   --- __   --- __  2.90 //  5.45 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T15:00:00.000Z  50  4.500 //   --- __ 16.05 //  2.10 //  4.80 //  4.10 //  2.10 //  2.31 //  5.10 //  0.05 //  0.05 //  6.59 //  2.35 //   --- __   --- __   --- __  292.5 //    --- __  115.0 //  113.0 //  100.9 //   10.7 //    --- __    --- __  201.8 //    --- __  140.5 //   78.0 //    --- __   44.2 //  90.6 //    --- __    --- __   4.8 // 3.57 // 1.83 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T15:15:00.000Z  50  5.900 //   --- __ 19.60 //  2.60 //  4.40 //  4.30 //  2.60 //  2.81 //  6.45 //   --- __  0.05 //  6.56 //  2.85 //   --- __   --- __   --- __  283.5 //    --- __  122.5 //  112.0 //  104.3 //   14.0 //    --- __    --- __  231.2 //    --- __  163.7 //   75.9 //    --- __   46.8 //  98.2 //    --- __    --- __   9.0 // 3.32 // 1.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T15:30:00.000Z   0    --- __   --- __   --- __  2.90 //  4.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __  111.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T15:45:00.000Z  70  6.200 //   --- __ 20.05 //  2.60 //  3.05 //  3.25 //   --- __   --- __  6.75 //   --- __   --- __  6.48 //  2.60 //   --- __   --- __   --- __  263.5 //    --- __    --- __  112.0 //  110.0 //   20.0 //    --- __    --- __  257.0 //    --- __  199.8 //   76.4 //    --- __   45.0 //  82.4 //    --- __    --- __   9.5 // 3.23 // 2.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T16:00:00.000Z  50  5.650 //   --- __ 20.43 //  2.75 //  5.15 //  5.25 //   --- __   --- __  6.20 //   --- __   --- __  6.43 //  2.75 //   --- __   --- __   --- __  287.5 //    --- __    --- __  108.0 //  110.0 //   20.0 //    --- __    --- __  206.4 //    --- __  162.7 //   55.5 //    --- __   30.6 //  64.6 //    --- __    --- __   5.4 // 3.62 // 1.69 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T16:15:00.000Z  50  6.650 //   --- __ 21.14 //  2.30 //  4.85 //  5.25 //   --- __   --- __  7.20 //   --- __   --- __  6.36 //  2.30 //   --- __   --- __   --- __  290.0 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  262.8 //    --- __  195.2 //   91.6 //    --- __   50.2 //  99.0 //    --- __    --- __  11.9 // 3.18 // 1.89 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T16:30:00.000Z  50  6.600 //   --- __ 21.83 //  2.05 //  4.05 //  4.25 //   --- __   --- __  7.15 //   --- __   --- __  6.28 //  2.05 //   --- __   --- __   --- __  264.5 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  250.0 //    --- __  200.3 //   65.5 //    --- __   36.1 //  83.5 //    --- __    --- __   8.7 // 3.31 // 1.28 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T16:45:00.000Z  50  6.750 //   --- __ 22.70 //  1.70 //  3.00 //  3.40 //  1.70 //  1.96 //  7.30 //   --- __  1.90 //  6.18 //  2.00 //   --- __   --- __   --- __  253.5 //    --- __  112.5 //  107.0 //  101.7 //   11.6 //    --- __    --- __  250.5 //    --- __  206.3 //   58.9 //    --- __   34.1 //  75.0 //    --- __    --- __   8.7 // 3.36 // 1.33 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T17:00:00.000Z  50  6.850 //   --- __ 23.60 //  2.40 //  3.00 //  2.95 //   --- __   --- __  7.40 //   --- __   --- __  6.05 //  2.40 //   --- __   --- __   --- __  241.0 //    --- __    --- __  104.0 //  110.0 //   20.0 //    --- __    --- __  251.5 //    --- __  215.6 //   50.5 //    --- __   28.0 //  57.8 //    --- __    --- __   7.3 // 3.44 // 1.56 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T17:15:00.000Z  50  6.950 //   --- __ 23.52 //  1.70 //  3.10 //  3.25 //   --- __   --- __  7.50 //   --- __   --- __  5.89 //  1.70 //   --- __   --- __   --- __  238.5 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  257.7 //    --- __  217.5 //   57.1 //    --- __   30.7 //  60.4 //    --- __    --- __   8.0 // 3.38 // 1.85 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T17:30:00.000Z  50  7.300 //   --- __ 24.59 //  1.70 //  2.15 //  2.55 //   --- __   --- __  7.85 //   --- __   --- __  5.71 //  1.70 //   --- __   --- __   --- __  228.5 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  263.4 //    --- __  224.2 //   56.0 //    --- __   30.0 //  53.8 //    --- __    --- __   8.4 // 3.37 // 2.51 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T17:45:00.000Z  70  6.750 //   --- __ 23.43 //  2.00 //   --- __  2.00 //   --- __   --- __  7.30 //   --- __   --- __  5.49 //   --- __   --- __   --- __   --- __  219.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  256.2 //    --- __  223.0 //   47.3 //    --- __   25.2 //  44.4 //    --- __    --- __   6.0 // 3.47 // 2.75 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T18:00:00.000Z 100  6.550 //   --- __ 21.99 //  2.65 //   --- __  2.65 //   --- __   --- __  7.10 //   --- __   --- __  5.25 //   --- __   --- __   --- __   --- __  221.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  264.7 //    --- __  225.1 //   56.0 //    --- __   29.9 //  50.2 //    --- __    --- __   6.6 // 3.36 // 3.44 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T18:15:00.000Z 100  6.600 //   --- __ 22.77 //  2.65 //   --- __  2.65 //   --- __   --- __  7.15 //   --- __   --- __  4.99 //   --- __   --- __   --- __   --- __  223.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  262.5 //    --- __  227.4 //   49.8 //    --- __   26.6 //  44.9 //    --- __    --- __   5.9 // 3.45 // 3.32 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T18:30:00.000Z 100  6.600 //   --- __ 23.09 //  2.75 //   --- __  2.75 //   --- __   --- __  7.15 //   --- __   --- __  4.71 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  257.3 //    --- __  226.2 //   44.2 //    --- __   23.6 //  40.1 //    --- __    --- __   5.2 // 3.50 // 3.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T18:45:00.000Z 100  6.400 //   --- __ 22.76 //  1.85 //   --- __  1.85 //   --- __   --- __  6.95 //   --- __   --- __  4.43 //   --- __   --- __   --- __   --- __  212.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  247.8 //    --- __  216.7 //   44.3 //    --- __   23.5 //  40.6 //    --- __    --- __   4.9 // 3.56 // 3.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T19:00:00.000Z 100  5.300 //   --- __ 20.59 //  2.85 //   --- __  2.85 //   --- __   --- __  5.85 //   --- __   --- __  4.16 //   --- __   --- __   --- __   --- __  221.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  229.3 //    --- __  213.8 //   22.4 //    --- __   11.7 //  21.9 //    --- __    --- __   1.7 // 3.89 // 2.20 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T19:15:00.000Z 100  3.750 //   --- __ 10.22 //  2.85 //  4.70 //  2.85 //   --- __   --- __  4.30 //   --- __   --- __  3.90 //  3.00 //   --- __   --- __   --- __  443.5 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  385.1 //    --- __  334.4 //   74.5 //    --- __   36.2 //  91.0 //    --- __    --- __   2.8 // 2.72 // 1.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T19:30:00.000Z 100  5.250 //   --- __ 19.78 //  2.60 //   --- __  2.60 //   --- __   --- __  5.80 //   --- __   --- __  3.67 //   --- __   --- __   --- __   --- __  221.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  236.6 //    --- __  216.5 //   28.8 //    --- __   15.2 //  27.2 //    --- __    --- __   2.2 // 3.77 // 2.58 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T19:45:00.000Z 100  5.200 //   --- __ 18.88 //  3.10 //   --- __  3.10 //   --- __   --- __  5.75 //   --- __   --- __  3.48 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  247.5 //    --- __  224.1 //   33.3 //    --- __   18.0 //  30.0 //    --- __    --- __   2.5 // 3.63 // 3.39 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T20:00:00.000Z 100  4.500 //   --- __ 16.78 //  3.45 //   --- __  3.45 //   --- __   --- __  5.05 //   --- __   --- __  3.31 //   --- __   --- __   --- __   --- __  235.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  240.1 //    --- __  223.9 //   23.4 //    --- __   12.3 //  22.8 //    --- __    --- __   1.3 // 3.73 // 2.27 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T20:15:00.000Z 100  4.100 //   --- __ 14.43 //  3.10 //   --- __  3.10 //   --- __   --- __  4.80 //  0.15 //   --- __  3.19 //   --- __   --- __   --- __   --- __  242.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  257.8 //    --- __  234.9 //   32.7 //    --- __   17.6 //  30.3 //    --- __    --- __   1.5 // 3.52 // 2.96 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T20:30:00.000Z 100  3.850 //   --- __ 13.19 //  3.10 //   --- __  3.10 //   --- __   --- __  4.40 //   --- __   --- __  3.11 //   --- __   --- __   --- __   --- __  267.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  271.5 //    --- __  247.6 //   34.3 //    --- __   18.4 //  32.5 //    --- __    --- __   1.4 // 3.43 // 2.62 //  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T20:45:00.000Z   0    --- __   --- __   --- __  1.70 //  2.25 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.70 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-04-30T21:45:00.000Z 100  3.150 //   --- __ 10.10 //  2.55 //   --- __  2.55 //   --- __   --- __  3.85 //  0.15 //   --- __  3.10 //   --- __   --- __   --- __   --- __  313.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  299.5 //    --- __  266.2 //   47.6 //    --- __   24.9 //  48.4 //    --- __    --- __   1.3 // 3.20 // 1.99 //  --- __  --- __
