  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-09-13T08:00:00.000Z 100  5.425 //  4.17 // 19.54 //  2.70 //  3.40 //  3.75 //  2.70 //  3.16 //  5.95 //   --- __  0.55 //  5.66 //  3.20 //   --- __   --- __   --- __  229.5 //  268.5 //  112.5 //  110.0 //  102.3 //   12.1 //    --- __    --- __  205.6 //  166.2 //  147.4 //   42.2 //   45.9 //   37.4 //  66.8 //    --- __    --- __   6.1 // 3.62 // 1.46 // 0.56 //  --- __
     AT138    38.0N    23.5E 2009-09-13T08:15:00.000Z 100  5.425 //  4.22 // 19.06 //  2.95 //  3.15 //  3.50 //  2.95 //  3.16 //  5.95 //   --- __  0.05 //  5.77 //  2.95 //   --- __   --- __   --- __  189.5 //  276.0 //  117.5 //  117.5 //  102.3 //   12.1 //    --- __    --- __  201.8 //  155.3 //  132.6 //   50.8 //   54.1 //   42.8 //  86.4 //    --- __    --- __   6.8 // 3.53 // 1.39 // 0.53 //  --- __
     AT138    38.0N    23.5E 2009-09-13T08:30:00.000Z 100  5.563 //  4.12 // 20.59 //  2.90 //  3.00 //  3.40 //  2.90 //  3.01 //  6.10 //   --- __   --- __  5.87 //  2.90 //   --- __   --- __   --- __  190.0 //  232.5 //  120.0 //  120.0 //  110.0 //   20.0 //    --- __    --- __  197.2 //  150.7 //  144.0 //   35.8 //   28.1 //   32.9 //  87.4 //    --- __    --- __   5.7 // 3.71 // 1.00 // 0.10 //  --- __
     AT138    38.0N    23.5E 2009-09-13T08:45:00.000Z 100  5.600 //   --- __ 20.19 //  3.75 //   --- __  3.75 //   --- __   --- __  6.20 //  0.05 //   --- __  5.96 //   --- __   --- __   --- __   --- __  244.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.8 //    --- __  152.6 //   52.9 //    --- __   36.5 //  92.6 //    --- __    --- __   6.4 // 3.61 // 1.06 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T09:00:00.000Z 100  5.425 //  4.27 // 19.53 //  3.60 //   --- __  3.60 //   --- __   --- __  5.95 //   --- __   --- __  6.03 //   --- __   --- __   --- __   --- __  202.5 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.6 //  153.9 //  142.1 //   51.2 //   25.7 //   39.2 //  81.6 //    --- __    --- __   6.2 // 3.62 // 1.50 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-13T09:15:00.000Z  70  5.313 //  4.52 // 18.97 //  3.00 //  3.15 //  4.55 //  3.00 //  3.16 //  5.85 //   --- __   --- __  6.10 //  3.00 //   --- __   --- __   --- __  282.5 //  282.5 //  122.5 //  122.5 //  101.4 //   11.1 //    --- __    --- __  190.3 //  157.9 //  126.1 //   40.2 //    7.4 //   40.2 //  84.3 //    --- __    --- __   6.1 // 3.58 // 1.31 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-13T09:30:00.000Z  70  5.225 //  4.24 // 17.82 //  3.55 //   --- __  3.55 //   --- __   --- __  5.75 //   --- __   --- __  6.14 //   --- __   --- __   --- __   --- __  183.5 //  293.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.1 //  169.9 //  129.7 //   61.6 //   77.3 //   49.5 //  83.2 //    --- __    --- __   7.2 // 3.43 // 1.77 // 1.00 //  --- __
     AT138    38.0N    23.5E 2009-09-13T10:00:00.000Z   0  5.050 //  4.50 // 19.17 //  4.55 //   --- __  4.55 //   --- __   --- __  5.60 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.80 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T10:30:00.000Z 100  4.550 //   --- __ 16.46 //  2.45 //  3.00 //  4.10 //  2.45 //  3.01 //  5.10 //   --- __  0.05 //  6.14 //  2.45 //   --- __   --- __   --- __  258.5 //    --- __  107.5 //  107.5 //  102.4 //   12.2 //    --- __    --- __  178.6 //    --- __  115.6 //   69.8 //    --- __   41.5 //  98.6 //    --- __    --- __   4.6 // 3.62 // 1.50 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T10:45:00.000Z 100  4.950 //   --- __ 17.00 //  4.10 //   --- __  4.10 //   --- __   --- __  5.50 //   --- __   --- __  6.11 //   --- __   --- __   --- __   --- __  302.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.2 //    --- __  132.1 //   60.0 //    --- __   44.4 // 126.4 //    --- __    --- __   6.0 // 3.43 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T11:00:00.000Z 100  5.125 //  4.22 // 17.19 //  3.70 //   --- __  3.70 //   --- __   --- __  5.65 //   --- __   --- __  6.07 //   --- __   --- __   --- __   --- __  192.5 //  317.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.8 //  161.8 //  133.0 //   49.3 //   56.0 //   47.2 // 110.8 //    --- __    --- __   6.6 // 3.37 // 1.20 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-13T11:15:00.000Z 100  5.063 //  4.41 // 16.83 //  3.90 //   --- __  3.90 //   --- __   --- __  5.60 //   --- __   --- __  6.03 //   --- __   --- __   --- __   --- __  220.0 //  331.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.9 //  172.5 //  134.4 //   41.8 //   58.1 //   46.6 // 108.4 //    --- __    --- __   6.4 // 3.33 // 1.20 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-13T11:30:00.000Z 100  5.175 //  4.42 // 16.44 //  2.60 //  3.05 //  3.50 //  2.60 //  3.06 //  5.70 //   --- __  0.10 //  6.00 //  2.60 //   --- __   --- __   --- __  192.5 //  348.0 //  110.0 //  110.0 //  105.9 //   15.6 //    --- __    --- __  227.3 //  186.0 //  145.7 //   55.0 //   70.7 //   53.5 // 105.8 //    --- __    --- __   7.7 // 3.19 // 1.39 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-13T11:45:00.000Z 100  5.313 //  4.37 // 17.14 //  2.65 //  3.25 //  3.30 //  2.65 //  3.26 //  5.85 //   --- __  0.10 //  5.97 //  2.65 //   --- __   --- __   --- __  177.0 //  317.5 //  112.5 //  112.5 //  108.1 //   17.7 //    --- __    --- __  218.0 //  167.0 //  129.2 //   69.3 //   70.5 //   55.2 // 108.2 //    --- __    --- __   8.2 // 3.23 // 1.56 // 0.52 //  --- __
     AT138    38.0N    23.5E 2009-09-13T12:00:00.000Z   0  5.650 //  4.15 // 17.74 //  3.90 //   --- __  3.90 //   --- __   --- __  6.20 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  240.0 //  315.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.14 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T12:15:00.000Z 100  5.900 //   --- __ 20.78 //  3.05 //  3.65 //  4.55 //  3.05 //  3.16 //  6.50 //  0.05 //  0.05 //  5.94 //  3.20 //   --- __   --- __   --- __  290.0 //    --- __  130.0 //  110.0 //  110.0 //   20.0 //    --- __    --- __  211.2 //    --- __  148.2 //   57.4 //    --- __   39.3 // 107.1 //    --- __    --- __   7.6 // 3.52 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T12:30:00.000Z 100  5.875 //  4.02 // 20.38 //  2.60 //  3.65 //  3.65 //  2.60 //  3.21 //  6.45 //  0.05 //  1.15 //  5.95 //  3.25 //   --- __   --- __   --- __  217.5 //  271.0 //  110.0 //  110.0 //  102.4 //   12.0 //    --- __    --- __  223.6 //  156.1 //  165.7 //   61.4 //   47.4 //   44.6 //  78.8 //    --- __    --- __   8.4 // 3.48 // 1.80 // 1.00 //  --- __
     AT138    38.0N    23.5E 2009-09-13T12:45:00.000Z 100  5.863 //  4.07 // 20.17 //  2.40 //  3.30 //  3.50 //  2.40 //  2.96 //  6.50 //  0.10 //  0.05 //  5.96 //  3.00 //   --- __   --- __   --- __  210.0 //  276.0 //  110.0 //  110.0 //  104.7 //   14.4 //    --- __    --- __  227.5 //  178.0 //  179.7 //   52.7 //   92.4 //   41.5 //  66.7 //    --- __    --- __   7.9 // 3.45 // 1.81 // 1.50 //  --- __
     AT138    38.0N    23.5E 2009-09-13T13:00:00.000Z 100  5.925 //  3.97 // 21.14 //  2.60 //  3.30 //  3.50 //  2.60 //  2.81 //  6.45 //   --- __  0.05 //  5.99 //  2.85 //   --- __   --- __   --- __  212.5 //  290.5 //  117.5 //  110.0 //  102.4 //   12.2 //    --- __    --- __  225.2 //  172.7 //  182.9 //   30.4 //   66.7 //   32.4 //  72.6 //    --- __    --- __   6.6 // 3.58 // 1.00 // 1.00 //  --- __
     AT138    38.0N    23.5E 2009-09-13T13:15:00.000Z 100  4.703 //  3.87 // 18.00 //  2.50 //  3.20 //  3.40 //  2.50 //  2.96 //  5.25 //   --- __  0.05 //  6.03 //  3.00 //   --- __   --- __   --- __  225.0 //  263.0 //  112.5 //  107.0 //  105.3 //   15.0 //    --- __    --- __  206.2 //  168.6 //  139.9 //   16.4 //   48.9 //   38.7 //  86.2 //    --- __    --- __   4.8 // 3.83 // 1.00 // 0.52 //  --- __
     AT138    38.0N    23.5E 2009-09-13T13:30:00.000Z 100  5.575 //  3.92 // 19.73 //  2.55 //  3.80 //  3.25 //   --- __   --- __  6.25 //  0.15 //   --- __  6.07 //  2.55 //   --- __   --- __   --- __  212.5 //  260.0 //    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  220.7 //  173.5 //  174.6 //   50.3 //   48.4 //   36.8 //  62.0 //    --- __    --- __   6.4 // 3.56 // 1.87 // 0.70 //  --- __
     AT138    38.0N    23.5E 2009-09-13T13:45:00.000Z 100  5.325 //  3.80 // 18.08 //  1.95 //  3.00 //  3.40 //  1.95 //  2.81 //  5.85 //   --- __  0.15 //  6.12 //  2.85 //   --- __   --- __   --- __  247.5 //  256.0 //  102.5 //  105.0 //  105.6 //   15.2 //    --- __    --- __  236.2 //  191.8 //  190.3 //   56.8 //   16.6 //   38.2 //  66.4 //    --- __    --- __   6.1 // 3.41 // 1.98 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-13T14:00:00.000Z   0    --- __   --- __   --- __  2.05 //  3.00 //   --- __  2.05 //  2.91 //   --- __   --- __  1.10 //   --- __  2.95 //   --- __   --- __   --- __    --- __    --- __  105.0 //  105.0 //  103.1 //   12.8 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T14:15:00.000Z  70  5.300 //   --- __ 19.75 //  4.65 //   --- __  4.65 //   --- __   --- __  5.90 //  0.05 //   --- __  6.21 //   --- __   --- __   --- __   --- __  252.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.7 //    --- __  146.7 //   53.0 //    --- __   31.2 //  72.2 //    --- __    --- __   4.9 // 3.73 // 1.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T14:30:00.000Z 100  5.100 //   --- __ 18.05 //  2.10 //  2.50 //  2.90 //  2.10 //  2.51 //  5.70 //  0.05 //  0.05 //  6.24 //  2.10 //   --- __   --- __   --- __  217.5 //    --- __  110.0 //  110.0 //  102.4 //   12.2 //    --- __    --- __  216.7 //    --- __  164.4 //   61.3 //    --- __   39.2 //  78.8 //    --- __    --- __   5.7 // 3.54 // 1.59 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T14:45:00.000Z 100  4.950 //   --- __ 17.74 //  2.00 //  2.35 //  2.65 //  2.00 //  2.36 //  5.55 //  0.05 //  0.05 //  6.26 //  2.00 //   --- __   --- __   --- __  217.5 //    --- __  110.0 //  110.0 //  101.4 //   11.3 //    --- __    --- __  216.5 //    --- __  166.7 //   60.2 //    --- __   37.8 //  75.8 //    --- __    --- __   5.2 // 3.58 // 1.64 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T15:00:00.000Z 100  4.800 //   --- __ 17.09 //  1.70 //  2.60 //  3.45 //  1.70 //  2.61 //  5.40 //  0.05 //  0.15 //  6.27 //  1.70 //   --- __   --- __   --- __  247.5 //    --- __   95.0 //   95.0 //   97.5 //    8.2 //    --- __    --- __  205.9 //    --- __  145.0 //   68.1 //    --- __   42.6 //  86.6 //    --- __    --- __   5.4 // 3.56 // 1.64 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T15:15:00.000Z 100  4.650 //   --- __ 16.10 //  1.85 //  2.10 //  2.90 //  1.85 //  2.11 //  5.30 //  0.10 //   --- __  6.26 //  1.85 //   --- __   --- __   --- __  230.0 //    --- __  112.5 //  112.5 //  103.4 //   13.1 //    --- __    --- __  223.4 //    --- __  166.0 //   73.0 //    --- __   43.1 //  82.7 //    --- __    --- __   5.1 // 3.46 // 1.92 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T15:30:00.000Z 100  4.850 //   --- __ 16.23 //  2.95 //   --- __  2.95 //   --- __   --- __  5.40 //   --- __   --- __  6.24 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  238.5 //    --- __  177.1 //   81.6 //    --- __   46.8 //  87.9 //    --- __    --- __   6.0 // 3.35 // 2.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T15:45:00.000Z 100  4.950 //   --- __ 17.06 //  1.90 //  2.30 //  2.70 //  1.90 //  2.11 //  5.50 //   --- __  0.25 //  6.19 //  2.15 //   --- __   --- __   --- __  232.5 //    --- __  120.0 //  122.0 //  103.2 //   13.0 //    --- __    --- __  228.5 //    --- __  178.5 //   63.3 //    --- __   37.9 //  79.0 //    --- __    --- __   5.2 // 3.45 // 1.57 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T16:00:00.000Z 100  5.200 //   --- __ 17.64 //  1.80 //  3.00 //  2.75 //  1.80 //  2.01 //  5.75 //   --- __  1.70 //  6.12 //  2.05 //   --- __   --- __   --- __  242.5 //    --- __  120.0 //  113.0 //  103.5 //   13.4 //    --- __    --- __  238.6 //    --- __  188.2 //   66.5 //    --- __   39.0 //  76.8 //    --- __    --- __   5.9 // 3.39 // 1.79 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T16:15:00.000Z  70  5.300 //   --- __ 18.16 //  2.75 //   --- __  2.75 //   --- __   --- __  5.90 //  0.05 //   --- __  6.04 //   --- __   --- __   --- __   --- __  237.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  243.2 //    --- __  198.7 //   61.6 //    --- __   34.6 //  67.9 //    --- __    --- __   5.3 // 3.43 // 1.83 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T16:30:00.000Z 100  5.350 //   --- __ 18.60 //  2.05 //   --- __  2.05 //   --- __   --- __  5.90 //   --- __   --- __  5.94 //   --- __   --- __   --- __   --- __  231.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  247.3 //    --- __  211.4 //   50.1 //    --- __   27.8 //  54.8 //    --- __    --- __   4.4 // 3.48 // 1.80 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T16:45:00.000Z  50  5.100 //   --- __ 18.23 //  3.00 //   --- __  3.00 //   --- __   --- __  5.65 //   --- __   --- __  5.82 //   --- __   --- __   --- __   --- __  235.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  240.7 //    --- __  209.4 //   43.9 //    --- __   23.6 //  46.7 //    --- __    --- __   3.4 // 3.58 // 1.86 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-13T17:00:00.000Z  70  5.750 //   --- __ 18.57 //  2.65 //   --- __  2.65 //   --- __   --- __  6.30 //   --- __   --- __  5.68 //   --- __   --- __   --- __   --- __  237.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  279.3 //    --- __  232.6 //   66.2 //    --- __   35.4 //  61.5 //    --- __    --- __   6.1 // 3.23 // 2.91 //  --- __  --- __
