  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AL945   45.07N  276.44E 2019-04-10T02:30:00.000Z 100  4.250 //   --- __ 13.79 //  1.60 //   --- __  1.60 //   --- __   --- __  5.03 //  0.08 //   --- __  3.46 //   --- __   --- __   --- __   --- __  234.0 //  234.0 //    --- __    --- __    --- __    --- __    --- __    --- __  278.9 //    --- __  234.7 //   62.5 //    --- __   33.8 //  50.9 //    --- __    --- __   3.1 // 3.24 // 4.17 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T02:45:00.000Z  75  3.675 //   --- __ 11.88 //  1.75 //   --- __  1.75 //   --- __   --- __  4.57 //  0.30 //   --- __  3.34 //   --- __   --- __   --- __   --- __  231.0 //  231.0 //    --- __    --- __    --- __    --- __    --- __    --- __  272.2 //    --- __  229.9 //   59.6 //    --- __   32.5 //  44.6 //    --- __    --- __   2.2 // 3.23 // 5.57 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T03:00:00.000Z   0  2.700 //   --- __ 10.16 //  1.70 //   --- __  1.70 //   --- __   --- __   --- __  0.03 //   --- __  3.23 //   --- __   --- __   --- __   --- __  246.0 //  246.0 //    --- __    --- __    --- __    --- __    4.4 //    --- __  241.5 //    --- __  227.2 //   20.3 //    --- __   10.6 //  22.7 //    --- __    --- __   0.4 // 3.76 // 1.49 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T03:15:00.000Z 100  3.425 //   --- __ 11.31 //  1.70 //   --- __  1.70 //   --- __   --- __  4.45 //  0.25 //   --- __  3.14 //   --- __   --- __   --- __   --- __  236.8 //  236.8 //    --- __    --- __    --- __    --- __    6.0 //    --- __  274.2 //    --- __  233.0 //   58.3 //    --- __   32.0 //  43.5 //    --- __    --- __   1.9 // 3.30 // 5.61 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T03:30:00.000Z 100  3.125 //   --- __  9.47 //  1.67 //   --- __  1.67 //   --- __   --- __  4.00 //  0.28 //   --- __  3.06 //   --- __   --- __   --- __   --- __  251.5 //  251.5 //    --- __    --- __    --- __    --- __   12.8 //    --- __  306.0 //    --- __  253.8 //   73.8 //    --- __   40.2 //  60.0 //    --- __    --- __   2.0 // 3.03 // 4.01 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T03:45:00.000Z  33  2.450 //   --- __  7.72 //  1.63 //   --- __  1.63 //   --- __   --- __  3.28 //  0.15 //   --- __  3.00 //   --- __   --- __   --- __   --- __  267.3 //  267.3 //    --- __    --- __    --- __    --- __   45.7 //    --- __  300.6 //    --- __  258.8 //   58.8 //    --- __   31.0 //  54.7 //    --- __    --- __   1.0 // 3.15 // 2.59 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T04:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.94 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T04:15:00.000Z  50  2.300 //   --- __  6.48 //  1.73 //   --- __  1.73 //   --- __   --- __  3.15 //  0.17 //   --- __  2.89 //   --- __   --- __   --- __   --- __  385.3 //  385.3 //    --- __    --- __    --- __    --- __   44.2 //    --- __  360.2 //    --- __  310.2 //   69.8 //    --- __   35.3 //  86.3 //    --- __    --- __   1.1 // 2.82 // 1.18 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T04:30:00.000Z 100  2.025 //   --- __  5.02 //  1.80 //   --- __  1.80 //   --- __   --- __  2.67 //  0.10 //   --- __  2.84 //   --- __   --- __   --- __   --- __  549.0 //  549.0 //    --- __    --- __    --- __    --- __    --- __    --- __  388.5 //    --- __  315.6 //   99.8 //    --- __   50.8 // 112.6 //    --- __    --- __   1.1 // 2.48 // 1.48 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T04:45:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.80 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T05:00:00.000Z 100  2.025 //   --- __  5.30 //  1.77 //   --- __  1.77 //   --- __   --- __  2.83 //  0.03 //   --- __  2.74 //   --- __   --- __   --- __   --- __  457.0 //  457.0 //    --- __    --- __    --- __    --- __    9.2 //    --- __  356.5 //    --- __  296.4 //   82.9 //    --- __   42.8 //  91.8 //    --- __    --- __   1.0 // 2.62 // 1.57 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T05:15:00.000Z 100  2.050 //   --- __  6.15 //  1.73 //   --- __  1.73 //   --- __   --- __  2.97 //  0.15 //   --- __  2.69 //   --- __   --- __   --- __   --- __  375.0 //  375.0 //    --- __    --- __    --- __    --- __   32.1 //    --- __  316.5 //    --- __  275.6 //   56.1 //    --- __   28.6 //  64.8 //    --- __    --- __   0.7 // 3.00 // 1.40 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T05:30:00.000Z  75  2.175 //   --- __  5.31 //  1.73 //   --- __  1.73 //   --- __   --- __  2.83 //  0.05 //   --- __  2.63 //   --- __   --- __   --- __   --- __  489.5 //  489.5 //    --- __    --- __    --- __    --- __   14.2 //    --- __  405.8 //    --- __  331.6 //  103.3 //    --- __   53.2 // 118.5 //    --- __    --- __   1.4 // 2.44 // 1.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T05:45:00.000Z 100  1.925 //   --- __  5.59 //  1.70 //   --- __  1.70 //   --- __   --- __  2.88 //  0.08 //   --- __  2.56 //   --- __   --- __   --- __   --- __  377.5 //  377.5 //    --- __    --- __    --- __    --- __    3.3 //    --- __  320.0 //    --- __  272.5 //   66.4 //    --- __   35.3 //  69.4 //    --- __    --- __   0.7 // 2.90 // 1.92 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T06:00:00.000Z  50  2.100 //   --- __  6.11 //  1.77 //   --- __  1.77 //   --- __   --- __  2.85 //  0.10 //   --- __  2.49 //   --- __   --- __   --- __   --- __  431.3 //  431.3 //    --- __    --- __    --- __    --- __   24.0 //    --- __  344.5 //    --- __  293.8 //   69.4 //    --- __   35.0 //  81.5 //    --- __    --- __   0.9 // 2.91 // 1.33 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T06:15:00.000Z  50  2.325 //   --- __  5.91 //  1.73 //   --- __  1.73 //   --- __   --- __  3.05 //  0.08 //   --- __  2.43 //   --- __   --- __   --- __   --- __  399.0 //  399.0 //    --- __    --- __    --- __    --- __   12.0 //    --- __  378.5 //    --- __  314.6 //   89.0 //    --- __   45.1 // 100.3 //    --- __    --- __   1.3 // 2.54 // 1.46 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T06:30:00.000Z 100  2.100 //   --- __  5.42 //  1.73 //   --- __  1.73 //   --- __   --- __  2.90 //  0.32 //   --- __  2.36 //   --- __   --- __   --- __   --- __  419.0 //  419.0 //    --- __    --- __    --- __    --- __   20.6 //    --- __  377.8 //    --- __  302.9 //  106.0 //    --- __   57.0 // 106.1 //    --- __    --- __   1.3 // 2.58 // 2.23 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T06:45:00.000Z  33  1.950 //   --- __  5.30 //  1.73 //   --- __  1.73 //   --- __   --- __   --- __  0.08 //   --- __  2.29 //   --- __   --- __   --- __   --- __  422.5 //  422.5 //    --- __    --- __    --- __    --- __   21.9 //    --- __  350.6 //    --- __  288.2 //   87.8 //    --- __   47.1 //  89.7 //    --- __    --- __   1.0 // 2.72 // 2.09 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T07:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.23 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T07:15:00.000Z 100  2.025 //   --- __  6.05 //  1.73 //   --- __  1.73 //   --- __   --- __  2.83 //  0.08 //   --- __  2.17 //   --- __   --- __   --- __   --- __  336.5 //  336.5 //    --- __    --- __    --- __    --- __   30.0 //    --- __  305.0 //    --- __  263.8 //   58.0 //    --- __   30.9 //  59.7 //    --- __    --- __   0.7 // 2.99 // 2.02 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T07:30:00.000Z 100  1.925 //   --- __  5.36 //  1.70 //   --- __  1.70 //   --- __   --- __  2.95 //  0.15 //   --- __  2.12 //   --- __   --- __   --- __   --- __  398.0 //  398.0 //    --- __    --- __    --- __    --- __   12.0 //    --- __  332.0 //    --- __  278.2 //   75.0 //    --- __   39.8 //  79.1 //    --- __    --- __   0.8 // 2.78 // 1.87 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T07:45:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.07 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T08:00:00.000Z 100  2.175 //   --- __  5.96 //  1.73 //   --- __  1.73 //   --- __   --- __  2.83 //  0.05 //   --- __  2.03 //   --- __   --- __   --- __   --- __  390.0 //  390.0 //    --- __    --- __    --- __    --- __   38.9 //    --- __  347.0 //    --- __  290.3 //   79.7 //    --- __   41.9 //  85.7 //    --- __    --- __   1.1 // 2.74 // 1.73 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T08:15:00.000Z  50  2.200 //   --- __  6.42 //  1.73 //   --- __  1.73 //   --- __   --- __  2.88 //  0.05 //   --- __  2.00 //   --- __   --- __   --- __   --- __  391.0 //  391.0 //    --- __    --- __    --- __    --- __   13.0 //    --- __  333.6 //    --- __  283.1 //   70.5 //    --- __   36.4 //  78.0 //    --- __    --- __   1.0 // 2.92 // 1.57 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T08:30:00.000Z 100  2.250 //   --- __  6.31 //  1.75 //   --- __  1.75 //   --- __   --- __  2.97 //  0.05 //   --- __  1.98 //   --- __   --- __   --- __   --- __  413.0 //  413.0 //    --- __    --- __    --- __    --- __   23.9 //    --- __  340.2 //    --- __  289.7 //   69.8 //    --- __   34.9 //  81.3 //    --- __    --- __   1.0 // 2.80 // 1.34 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T08:45:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.98 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T09:00:00.000Z 100  2.075 //   --- __  5.49 //  1.73 //   --- __  1.73 //   --- __   --- __  2.97 //  0.15 //   --- __  2.00 //   --- __   --- __   --- __   --- __  422.5 //  422.5 //    --- __    --- __    --- __    --- __    6.0 //    --- __  352.5 //    --- __  292.7 //   82.6 //    --- __   42.5 //  93.1 //    --- __    --- __   1.0 // 2.65 // 1.49 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T09:15:00.000Z  50  1.775 //   --- __  4.55 //  1.27 //   --- __  1.27 //   --- __   --- __  2.42 //  0.08 //   --- __  2.03 //   --- __   --- __   --- __   --- __  366.3 //  366.3 //    --- __    --- __    --- __    --- __    --- __    --- __  383.3 //    --- __  290.5 //  132.4 //    --- __   72.5 // 116.9 //    --- __    --- __   1.2 // 2.57 // 3.39 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T09:30:00.000Z  50  2.075 //   --- __  5.17 //  1.80 //   --- __  1.80 //   --- __   --- __  2.72 //   --- __   --- __  2.09 //   --- __   --- __   --- __   --- __  507.3 //  507.3 //    --- __    --- __    --- __    --- __    --- __    --- __  383.8 //    --- __  309.7 //  101.6 //    --- __   51.5 // 115.9 //    --- __    --- __   1.2 // 2.49 // 1.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T09:45:00.000Z 100  1.900 //   --- __  5.16 //  1.73 //   --- __  1.73 //   --- __   --- __  2.80 //  0.10 //   --- __  2.17 //   --- __   --- __   --- __   --- __  460.0 //  460.0 //    --- __    --- __    --- __    --- __    5.0 //    --- __  329.4 //    --- __  269.2 //   81.5 //    --- __   42.6 //  91.0 //    --- __    --- __   0.8 // 2.71 // 1.59 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T10:00:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.27 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T10:15:00.000Z   0  1.775 //   --- __  3.96 //  1.55 //   --- __  1.55 //   --- __   --- __  2.47 //  0.13 //   --- __  2.39 //   --- __   --- __   --- __   --- __  559.5 //  559.5 //    --- __    --- __    --- __    --- __    --- __    --- __  405.7 //    --- __  283.9 //  160.8 //    --- __   88.7 // 183.3 //    --- __    --- __   1.5 // 2.23 // 1.73 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T10:30:00.000Z 100  2.150 //   --- __  6.07 //  1.73 //   --- __  1.73 //   --- __   --- __  2.85 //  0.15 //   --- __  2.53 //   --- __   --- __   --- __   --- __  404.0 //  404.0 //    --- __    --- __    --- __    --- __   11.7 //    --- __  309.3 //    --- __  244.6 //   78.1 //    --- __   44.3 // 110.5 //    --- __    --- __   1.2 // 2.82 // 1.15 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T10:45:00.000Z  75  2.400 //   --- __  7.03 //  1.85 //   --- __  1.85 //   --- __   --- __  3.13 //  0.05 //   --- __  2.69 //   --- __   --- __   --- __   --- __  320.0 //  320.0 //    --- __    --- __    --- __    --- __   30.0 //    --- __  315.1 //    --- __  227.6 //  105.9 //    --- __   59.0 // 141.3 //    --- __    --- __   1.9 // 2.93 // 1.30 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T11:00:00.000Z 100  2.450 //   --- __  8.70 //  1.73 //   --- __  1.73 //   --- __   --- __  3.45 //  0.20 //   --- __  2.85 //   --- __   --- __   --- __   --- __  261.0 //  261.0 //    --- __    --- __    --- __    --- __    3.2 //    --- __  219.7 //    --- __  178.8 //   46.8 //    --- __   28.9 //  67.9 //    --- __    --- __   1.1 // 3.55 // 1.33 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T11:15:00.000Z 100  2.775 //   --- __  9.21 //  1.70 //   --- __  1.70 //   --- __   --- __  3.58 //  0.10 //   --- __  3.02 //   --- __   --- __   --- __   --- __  243.5 //  243.5 //    --- __    --- __    --- __    --- __    --- __    --- __  233.3 //    --- __  175.7 //   74.1 //    --- __   43.0 //  79.0 //    --- __    --- __   1.9 // 3.32 // 2.19 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T11:30:00.000Z 100  3.050 //   --- __ 10.02 //  1.77 //   --- __  1.77 //   --- __   --- __  3.75 //  0.08 //   --- __  3.18 //   --- __   --- __   --- __   --- __  231.5 //  231.5 //    --- __    --- __    --- __    --- __    7.1 //    --- __  233.9 //    --- __  169.9 //   78.5 //    --- __   46.5 //  86.2 //    --- __    --- __   2.5 // 3.29 // 2.11 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T11:45:00.000Z  75  3.275 //   --- __ 10.51 //  1.73 //  1.75 //  2.15 //  1.73 //  1.85 //  4.00 //  0.05 //   --- __  3.34 //  1.73 //   --- __   --- __   --- __  209.4 //  209.4 //  119.0 //  135.0 //   99.1 //    9.0 //    --- __    --- __  229.7 //    --- __  149.1 //  106.6 //    --- __   58.2 // 131.0 //    --- __    --- __   3.4 // 3.21 // 1.68 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T12:00:00.000Z 100  3.300 //   --- __ 10.66 //  1.67 //  1.98 //  2.80 //  1.67 //  2.05 //  4.18 //  0.05 //   --- __  3.49 //  1.67 //   --- __   --- __   --- __  291.0 //  291.0 //  112.9 //  121.3 //  100.6 //   10.4 //    --- __    --- __  230.9 //    --- __  140.4 //  123.4 //    --- __   66.5 // 120.8 //    --- __    --- __   3.9 // 3.23 // 2.65 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T12:15:00.000Z  75  3.582 //   --- __ 11.93 //  1.65 //   --- __  2.20 //  1.65 //  2.10 //  4.40 //  0.05 //   --- __  3.63 //   --- __   --- __   --- __   --- __  218.5 //  218.5 //  112.0 //    --- __  101.0 //   10.8 //    --- __    --- __  205.9 //    --- __  147.4 //   63.1 //    --- __   39.8 //  95.2 //    --- __    --- __   2.9 // 3.35 // 1.31 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T12:30:00.000Z  75  3.588 //  3.40 // 13.00 //  1.58 //  2.20 //  2.45 //  1.58 //  2.20 //  4.25 //  0.05 //   --- __  3.74 //  1.77 //   --- __   --- __   --- __  212.0 //  624.0 //  109.0 //  107.5 //   98.8 //    8.7 //    --- __    --- __  221.0 //  178.9 //  135.1 //   84.9 //   56.5 //   65.5 // 461.2 //    --- __    --- __   4.4 // 3.65 // 1.00 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T12:45:00.000Z 100  3.475 //   --- __ 12.92 //  1.63 //   --- __  2.45 //  1.63 //  2.25 //  4.38 //  0.10 //   --- __  3.84 //   --- __   --- __   --- __   --- __  221.0 //  221.0 //  109.0 //    --- __   98.4 //    8.3 //    --- __    --- __  186.1 //    --- __  128.4 //   67.1 //    --- __   39.3 //  86.1 //    --- __    --- __   2.7 // 3.72 // 1.63 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T13:00:00.000Z  33    --- __   --- __   --- __  1.45 //  2.35 //   --- __  1.45 //  2.50 //   --- __   --- __   --- __  3.93 //  1.75 //   --- __   --- __   --- __    --- __    --- __  100.6 //  102.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T13:15:00.000Z 100  3.800 //   --- __ 14.02 //  1.52 //  2.35 //  2.65 //  1.52 //  2.50 //  4.60 //  0.05 //   --- __  4.00 //  1.92 //   --- __   --- __   --- __  206.0 //  206.0 //  104.3 //  105.0 //   99.8 //    9.7 //    5.6 //    --- __  208.7 //    --- __  125.4 //  122.3 //    --- __   61.1 // 220.5 //    --- __    --- __   4.7 // 3.69 // 1.21 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T13:30:00.000Z  33    --- __   --- __   --- __  1.45 //  2.55 //   --- __  1.45 //  2.60 //   --- __   --- __   --- __  4.07 //  1.50 //   --- __   --- __   --- __    --- __    --- __   99.8 //  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T13:45:00.000Z  50  3.788 //   --- __ 14.52 //  1.42 //  2.53 //  2.65 //  1.42 //  2.53 //   --- __  0.05 //   --- __  4.12 //  2.25 //   --- __   --- __   --- __  211.0 //  211.0 //  102.5 //  121.3 //   98.7 //    8.5 //   15.0 //    --- __  179.5 //    --- __  121.2 //   72.1 //    --- __   40.8 //  66.2 //    --- __    --- __   3.2 // 3.86 // 2.70 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T14:00:00.000Z 100  3.763 //  2.72 // 14.69 //  1.42 //   --- __  2.65 //  1.42 //  2.60 //  4.68 //  0.05 //   --- __  4.17 //   --- __   --- __   --- __   --- __  195.0 //  209.0 //  101.9 //    --- __   98.7 //    8.6 //    --- __    --- __  162.2 //  117.1 //  113.6 //   38.3 //   14.7 //   28.2 //  82.3 //    --- __    --- __   2.2 // 3.93 // 1.08 // 0.21 //  --- __
     AL945   45.07N  276.44E 2019-04-10T14:15:00.000Z  33  3.854 //   --- __ 15.56 //  1.52 //  2.60 //  2.75 //  1.52 //  2.65 //   --- __  0.10 //   --- __  4.22 //  1.80 //   --- __   --- __   --- __  196.8 //  196.8 //  102.4 //  100.0 //   98.7 //    8.6 //    6.3 //    --- __  165.6 //    --- __  116.0 //   57.0 //    --- __   33.0 //  53.6 //    --- __    --- __   2.7 // 4.05 // 2.43 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T14:30:00.000Z 100  3.807 //   --- __ 16.11 //  1.33 //  2.65 //  2.75 //  1.33 //  2.70 //  4.55 //  0.05 //   --- __  4.26 //  1.45 //   --- __   --- __   --- __  181.0 //  181.0 //  100.9 //   97.5 //   98.9 //    8.7 //    9.4 //    --- __  149.5 //    --- __   98.0 //   38.9 //    --- __   24.0 //  61.5 //    --- __    --- __   2.0 // 4.25 // 1.35 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T14:45:00.000Z 100  3.975 //   --- __ 15.19 //  1.38 //  2.80 //  3.08 //  1.38 //  2.70 //  4.80 //  0.08 //   --- __  4.30 //  2.72 //   --- __   --- __   --- __  221.0 //  221.0 //  100.0 //  117.5 //   96.7 //    6.6 //    5.4 //    --- __  172.4 //    --- __  112.2 //   55.5 //    --- __   36.6 // 103.1 //    --- __    --- __   3.2 // 3.82 // 1.16 //  --- __  --- __
     AL945   45.07N  276.44E 2019-04-10T15:00:00.000Z  33  3.250 //   --- __ 11.19 //  1.33 //  2.85 //  3.03 //  1.33 //  2.78 //  3.90 //  0.08 //   --- __  4.35 //  1.42 //   --- __   --- __   --- __  305.5 //  305.5 //  101.0 //  111.7 //   96.9 //    6.8 //    --- __    --- __  149.8 //    --- __   93.1 //   52.8 //    --- __   32.8 // 139.4 //    --- __    --- __   1.9 // 3.44 // 1.13 //  --- __  --- __
