  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-05-16T00:00:00.000Z 100  3.450 //   --- __ 10.58 //  2.55 //   --- __  2.55 //   --- __   --- __  4.05 //  0.05 //   --- __  3.61 //   --- __   --- __   --- __   --- __  312.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  314.3 //    --- __  272.7 //   59.7 //    --- __   31.6 //  58.7 //    --- __    --- __   2.0 // 3.07 // 2.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T00:30:00.000Z 100  3.750 //   --- __ 10.64 //  2.85 //   --- __  2.85 //   --- __   --- __  4.30 //   --- __   --- __  3.49 //   --- __   --- __   --- __   --- __  330.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  347.7 //    --- __  288.3 //   85.0 //    --- __   45.9 //  78.5 //    --- __    --- __   3.3 // 2.84 // 3.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T01:00:00.000Z 100  3.150 //   --- __ 10.26 //  2.80 //   --- __  2.80 //   --- __   --- __  3.70 //   --- __   --- __  3.38 //   --- __   --- __   --- __   --- __  340.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  293.0 //    --- __  261.8 //   44.7 //    --- __   22.7 //  48.5 //    --- __    --- __   1.2 // 3.26 // 1.57 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T01:15:00.000Z 100  3.150 //   --- __  9.58 //  1.80 //   --- __  1.80 //   --- __   --- __  3.70 //   --- __   --- __  3.34 //   --- __   --- __   --- __   --- __  280.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  312.3 //    --- __  263.6 //   69.4 //    --- __   37.2 //  64.6 //    --- __    --- __   1.9 // 3.04 // 2.87 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T01:30:00.000Z 100  3.150 //   --- __  9.85 //  2.55 //   --- __  2.55 //   --- __   --- __  3.70 //   --- __   --- __  3.31 //   --- __   --- __   --- __   --- __  316.3 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  304.4 //    --- __  263.3 //   58.8 //    --- __   31.2 //  58.1 //    --- __    --- __   1.6 // 3.13 // 2.22 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T01:45:00.000Z 100  3.200 //   --- __  9.45 //  2.00 //   --- __  2.00 //   --- __   --- __  3.75 //   --- __   --- __  3.29 //   --- __   --- __   --- __   --- __  287.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  328.1 //    --- __  267.7 //   85.9 //    --- __   46.6 //  76.5 //    --- __    --- __   2.5 // 2.95 // 3.63 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T02:00:00.000Z 100  3.050 //   --- __  9.68 //  2.45 //   --- __  2.45 //   --- __   --- __  3.60 //   --- __   --- __  3.29 //   --- __   --- __   --- __   --- __  303.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  293.0 //    --- __  254.5 //   54.8 //    --- __   28.9 //  55.7 //    --- __    --- __   1.4 // 3.17 // 2.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T02:15:00.000Z 100  3.200 //   --- __ 10.22 //  2.00 //   --- __  2.00 //   --- __   --- __  3.75 //   --- __   --- __  3.31 //   --- __   --- __   --- __   --- __  279.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  290.4 //    --- __  249.3 //   58.3 //    --- __   31.1 //  58.2 //    --- __    --- __   1.7 // 3.19 // 2.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T02:30:00.000Z 100  3.200 //   --- __ 10.41 //  2.80 //   --- __  2.80 //   --- __   --- __  3.75 //   --- __   --- __  3.36 //   --- __   --- __   --- __   --- __  305.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  277.2 //    --- __  238.9 //   53.8 //    --- __   28.7 //  55.4 //    --- __    --- __   1.6 // 3.25 // 2.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T02:45:00.000Z  70  3.450 //   --- __ 11.71 //  2.45 //   --- __  2.45 //   --- __   --- __  4.00 //   --- __   --- __  3.42 //   --- __   --- __   --- __   --- __  252.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  260.8 //    --- __  222.9 //   53.6 //    --- __   29.1 //  52.2 //    --- __    --- __   1.9 // 3.39 // 2.49 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T03:15:00.000Z  70  4.050 //   --- __ 13.36 //  3.00 //   --- __  3.00 //   --- __   --- __  4.60 //   --- __   --- __  3.63 //   --- __   --- __   --- __   --- __  258.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  255.7 //    --- __  202.8 //   73.2 //    --- __   40.0 //  75.8 //    --- __    --- __   3.6 // 3.30 // 2.11 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T03:30:00.000Z  50  4.050 //   --- __ 14.41 //  3.45 //   --- __  3.45 //   --- __   --- __  4.60 //   --- __   --- __  3.77 //   --- __   --- __   --- __   --- __  277.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  224.9 //    --- __  183.9 //   51.3 //    --- __   28.4 //  64.9 //    --- __    --- __   2.7 // 3.56 // 1.38 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T03:45:00.000Z  70  4.300 //   --- __ 14.85 //  1.80 //  1.90 //  3.25 //  1.80 //  1.91 //  4.85 //   --- __   --- __  3.92 //  1.80 //   --- __   --- __   --- __  245.0 //    --- __  122.5 //  122.5 //  110.0 //   20.0 //    --- __    --- __  224.5 //    --- __  173.4 //   64.3 //    --- __   36.9 //  78.2 //    --- __    --- __   3.9 // 3.45 // 1.65 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T04:15:00.000Z  70  5.000 //   --- __ 18.50 //  1.50 //  2.20 //  3.45 //  1.50 //  2.21 //  5.55 //   --- __  0.05 //  4.25 //  1.50 //   --- __   --- __   --- __  268.5 //    --- __  100.0 //  100.0 //  102.1 //   12.2 //    --- __    --- __  213.8 //    --- __  170.7 //   43.7 //    --- __   29.2 //  79.5 //    --- __    --- __   4.3 // 3.70 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T04:30:00.000Z  50  5.350 //   --- __ 19.92 //  4.35 //   --- __  4.35 //   --- __   --- __  5.90 //   --- __   --- __  4.42 //   --- __   --- __   --- __   --- __  263.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.6 //    --- __  163.9 //   48.0 //    --- __   27.4 //  67.4 //    --- __    --- __   4.5 // 3.72 // 1.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T05:30:00.000Z  70  5.400 //   --- __ 19.44 //  4.40 //   --- __  4.40 //   --- __   --- __  5.95 //   --- __   --- __  4.98 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.5 //    --- __  152.5 //   58.5 //    --- __   34.3 //  86.1 //    --- __    --- __   5.6 // 3.60 // 1.20 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T05:45:00.000Z   0    --- __   --- __   --- __  2.65 //  3.40 //   --- __  2.65 //  2.91 //   --- __   --- __   --- __   --- __  2.95 //   --- __   --- __   --- __    --- __    --- __  112.5 //  112.0 //  101.8 //   11.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T06:15:00.000Z  70  5.350 //   --- __ 18.62 //  4.40 //   --- __  4.40 //   --- __   --- __  5.90 //   --- __   --- __  5.22 //   --- __   --- __   --- __   --- __  284.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.6 //    --- __  147.1 //   62.4 //    --- __   38.2 // 107.6 //    --- __    --- __   6.1 // 3.48 // 1.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-16T06:30:00.000Z  50  5.750 //   --- __ 19.35 //  3.60 //  4.15 //  4.30 //   --- __   --- __  6.30 //   --- __   --- __  5.28 //  3.60 //   --- __   --- __   --- __  309.5 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  229.0 //    --- __  163.3 //   63.2 //    --- __   42.0 // 110.6 //    --- __    --- __   7.8 // 3.37 // 1.00 //  --- __  --- __
