  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AS00Q   -7.95N   345.6E 2009-10-13T02:30:05.000Z 100  4.600 //   --- __ 16.76 //  2.85 //   --- __  2.85 //   --- __   --- __  5.15 //   --- __   --- __  4.66 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  241.3 //    --- __  211.4 //   42.3 //    --- __   23.0 //  36.6 //    --- __    --- __   2.5 // 3.64 // 4.31 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T02:45:05.000Z   0  3.750 //   --- __ 12.58 //  2.35 //   --- __  2.35 //   --- __   --- __  4.35 //  0.05 //   --- __   --- __   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.36 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T03:00:05.000Z   0    --- __   --- __   --- __  2.60 //  3.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.60 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T03:15:05.000Z 100  3.100 //   --- __  9.07 //  2.30 //  2.85 //  2.30 //   --- __   --- __  3.65 //   --- __   --- __  4.35 //  2.30 //   --- __   --- __   --- __  291.0 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  357.8 //    --- __  279.2 //  111.3 //    --- __   61.5 //  91.5 //    --- __    --- __   3.0 // 2.93 // 6.00 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T03:30:05.000Z 100  3.800 //   --- __ 10.70 //  2.30 //   --- __  2.30 //   --- __   --- __  4.35 //   --- __   --- __  4.20 //   --- __   --- __   --- __   --- __  312.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  393.4 //    --- __  317.5 //  108.5 //    --- __   57.8 // 102.8 //    --- __    --- __   4.3 // 2.82 // 2.61 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T03:45:05.000Z 100  3.250 //   --- __ 10.36 //  2.30 //   --- __  2.30 //   --- __   --- __  3.80 //   --- __   --- __  4.03 //   --- __   --- __   --- __   --- __  310.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  306.6 //    --- __  272.2 //   49.4 //    --- __   26.0 //  50.2 //    --- __    --- __   1.5 // 3.19 // 1.99 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T04:15:05.000Z   0  3.100 //   --- __ 10.86 //  1.85 //  2.40 //  1.95 //   --- __   --- __  3.65 //   --- __   --- __   --- __  1.85 //   --- __   --- __   --- __  225.0 //    --- __    --- __  115.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.51 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T06:30:05.000Z  70  3.250 //   --- __ 11.81 //  1.90 //   --- __  1.90 //   --- __   --- __  3.80 //   --- __   --- __  4.88 //   --- __   --- __   --- __   --- __  237.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  242.9 //    --- __  202.5 //   58.2 //    --- __   32.8 //  56.7 //    --- __    --- __   1.9 // 3.63 // 2.68 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T06:45:05.000Z  70  4.000 //   --- __ 14.83 //  2.30 //   --- __  2.30 //   --- __   --- __  4.55 //   --- __   --- __  5.23 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  264.6 //    --- __  178.7 //  121.6 //    --- __   73.4 // 147.8 //    --- __    --- __   5.9 // 3.71 // 3.26 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T07:00:05.000Z  50  4.550 //   --- __ 17.19 //  2.30 //  2.90 //  2.85 //   --- __   --- __  5.10 //   --- __   --- __  5.58 //  2.30 //   --- __   --- __   --- __  231.0 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  249.7 //    --- __  175.1 //  114.9 //    --- __   63.8 // 112.4 //    --- __    --- __   6.8 // 3.78 // 3.86 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T07:15:05.000Z 100  4.800 //   --- __ 17.81 //  1.95 //  2.75 //  2.75 //  1.95 //  2.06 //  5.35 //   --- __  0.05 //  5.91 //  2.10 //   --- __   --- __   --- __  230.0 //    --- __  120.0 //  110.0 //  110.0 //   20.0 //    --- __    --- __  213.1 //    --- __  175.7 //   48.9 //    --- __   29.2 //  63.4 //    --- __    --- __   3.9 // 3.71 // 1.41 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T07:30:05.000Z   0    --- __   --- __   --- __  2.60 //  2.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.60 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T07:45:05.000Z 100  4.925 //  3.35 // 18.79 //  2.30 //  3.00 //  3.00 //  2.30 //  2.41 //  5.45 //   --- __  0.05 //  6.44 //  2.45 //   --- __   --- __   --- __  215.0 //  236.0 //  115.0 //  108.0 //  110.0 //   20.0 //    --- __    --- __  203.0 //  166.5 //  170.1 //   31.5 //   23.2 //   24.5 //  54.5 //    --- __    --- __   3.5 // 3.84 // 1.19 // 0.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T08:00:05.000Z 100  5.450 //   --- __ 19.75 //  2.30 //  2.90 //  3.40 //  2.30 //  2.71 //  6.00 //   --- __  0.40 //  6.64 //  2.75 //   --- __   --- __   --- __  230.0 //    --- __  100.0 //  115.0 //   98.9 //   12.0 //    --- __    --- __  215.4 //    --- __  162.7 //   58.4 //    --- __   38.7 //  82.3 //    --- __    --- __   6.5 // 3.62 // 1.37 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T08:15:05.000Z  70  5.600 //   --- __ 20.72 //  2.60 //  3.50 //  3.55 //   --- __   --- __  6.15 //   --- __   --- __  6.80 //  2.60 //   --- __   --- __   --- __  225.0 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  216.6 //    --- __  173.0 //   47.8 //    --- __   32.0 //  81.7 //    --- __    --- __   5.8 // 3.70 // 1.00 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T08:30:05.000Z 100  5.500 //   --- __ 19.75 //  2.75 //  5.85 //  3.50 //  2.75 //  2.96 //  6.05 //   --- __  0.45 //  6.92 //  3.00 //   --- __   --- __   --- __  215.0 //    --- __  115.0 //  112.0 //  103.2 //   12.9 //    --- __    --- __  214.4 //    --- __  152.8 //   66.7 //    --- __   43.2 //  87.6 //    --- __    --- __   7.2 // 3.59 // 1.56 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T08:45:05.000Z  70  5.525 //  4.30 // 19.35 //  2.70 //  5.90 //  3.60 //  2.70 //  3.06 //  6.05 //   --- __  0.50 //  7.03 //  3.10 //   --- __   --- __   --- __  210.0 //  270.0 //  120.0 //  111.0 //  108.2 //   17.8 //    --- __    --- __  233.1 //  175.4 //  158.8 //   90.5 //   37.6 //   53.1 //  92.6 //    --- __    --- __   8.7 // 3.52 // 2.32 // 0.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T09:00:05.000Z 100  5.475 //  4.06 // 18.97 //  2.85 //  3.25 //  3.65 //  2.85 //  3.11 //  6.00 //   --- __  0.25 //  7.13 //  3.15 //   --- __   --- __   --- __  200.0 //  240.0 //  115.0 //  115.0 //   96.4 //   21.0 //    --- __    --- __  208.4 //  144.7 //  135.8 //   60.9 //   32.0 //   47.1 // 117.4 //    --- __    --- __   7.7 // 3.48 // 1.18 // 0.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T09:15:05.000Z   0  5.500 //  4.50 // 18.78 //  2.95 //  3.25 //  4.35 //  2.95 //  3.16 //  6.05 //   --- __  0.20 //   --- __  3.20 //   --- __   --- __   --- __  270.0 //  290.0 //  110.0 //  115.0 //  100.8 //   10.6 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.41 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T09:30:05.000Z 100  5.513 //  5.07 // 17.26 //  3.10 //  3.75 //  3.75 //  3.10 //  3.31 //  6.05 //   --- __  0.30 //  7.35 //  3.35 //   --- __   --- __   --- __  195.0 //  345.0 //  120.0 //  112.0 //  104.2 //   13.8 //    --- __    --- __  241.9 //  200.5 //  139.6 //  105.8 //   80.0 //   71.9 //  84.6 //    --- __    --- __  11.3 // 3.14 // 4.31 // 0.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T09:45:05.000Z 100  5.525 //  4.62 // 17.97 //  3.00 //  3.15 //  4.25 //  3.00 //  3.16 //  6.05 //   --- __  0.05 //  7.49 //  3.00 //   --- __   --- __   --- __  210.0 //  325.0 //  115.0 //  115.0 //   96.9 //   20.5 //    --- __    --- __  223.6 //  175.4 //  130.4 //   79.9 //   90.1 //   61.1 // 100.6 //    --- __    --- __   9.9 // 3.27 // 1.87 // 1.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T10:00:05.000Z 100  5.525 //  4.81 // 16.47 //  3.00 //  3.10 //  4.25 //  3.00 //  3.11 //  6.05 //   --- __  0.05 //  7.66 //  3.00 //   --- __   --- __   --- __  225.0 //  386.0 //  115.0 //  115.0 //  110.0 //   20.0 //    --- __    --- __  260.6 //  212.2 //  170.0 //   85.1 //   83.7 //   67.3 // 112.5 //    --- __    --- __  10.9 // 2.99 // 1.82 // 0.56 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T10:15:05.000Z   0  5.700 //  4.75 // 17.07 //  3.05 //  3.35 //  4.25 //  3.05 //  3.36 //  6.25 //   --- __  0.05 //   --- __   --- __   --- __   --- __   --- __  216.0 //  375.0 //  110.0 //  110.0 //  103.7 //   13.9 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 2.99 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T10:30:05.000Z 100  5.775 //  4.76 // 17.33 //  4.45 //   --- __  4.45 //   --- __   --- __  6.30 //   --- __   --- __  8.08 //   --- __   --- __   --- __   --- __  240.0 //  365.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  268.6 //  206.9 //  171.9 //  102.1 //   77.4 //   70.5 // 114.8 //    --- __    --- __  12.5 // 3.01 // 2.08 // 0.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T10:45:05.000Z   0  5.950 //  4.95 // 16.09 //  3.35 //  3.45 //  4.25 //  3.35 //  3.46 //  6.50 //   --- __  0.05 //   --- __   --- __   --- __   --- __   --- __  210.0 //  436.0 //  115.0 //  115.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 2.70 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T11:00:05.000Z  70  6.125 //  4.87 // 17.61 //  3.05 //  3.60 //  4.25 //  3.05 //  3.61 //  6.65 //   --- __  0.25 //  8.57 //  3.05 //   --- __   --- __   --- __  200.0 //  391.0 //  110.0 //  110.0 //  103.2 //   12.8 //    --- __    --- __  265.6 //  198.3 //  140.6 //   83.7 //  133.0 //   75.0 // 134.2 //    --- __    --- __  14.9 // 2.89 // 1.51 // 1.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T11:15:05.000Z 100  6.575 //  4.76 // 18.61 //  3.30 //  3.55 //  4.25 //  3.30 //  3.56 //  7.10 //   --- __  0.10 //  8.82 //  3.30 //   --- __   --- __   --- __  195.0 //  381.0 //  110.0 //  110.0 //  100.1 //    9.8 //    --- __    --- __  286.3 //  169.1 //  143.4 //  113.2 //   85.5 //   82.3 // 155.8 //    --- __    --- __  18.8 // 2.84 // 1.63 // 2.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T11:30:05.000Z  70  6.925 //  5.07 // 19.33 //  3.20 //  3.65 //  5.10 //  3.20 //  3.66 //  7.45 //   --- __  0.25 //  9.08 //  3.20 //   --- __   --- __   --- __  370.0 //  370.0 //  110.0 //  110.0 //  102.7 //   12.4 //    --- __    --- __  290.1 //  188.0 //  175.0 //  111.1 //    3.3 //   79.6 // 150.0 //    --- __    --- __  20.3 // 2.80 // 1.67 // 0.60 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T11:45:05.000Z  70  7.225 //  4.75 // 19.67 //  3.45 //  3.95 //  4.30 //  3.45 //  3.66 //  7.75 //   --- __  0.35 //  9.32 //  3.70 //   --- __   --- __   --- __  200.0 //  351.0 //  115.0 //  110.0 //   99.8 //    9.5 //    --- __    --- __  307.7 //  168.1 //  204.3 //  124.2 //   70.2 //   83.7 // 166.6 //    --- __    --- __  23.3 // 2.73 // 1.60 // 0.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T12:00:05.000Z 100  7.525 //  4.76 // 20.55 //  3.55 //  5.85 //  4.25 //  3.55 //  3.71 //  8.05 //   --- __  0.35 //  9.56 //  3.75 //   --- __   --- __   --- __  195.0 //  395.0 //  115.0 //  102.0 //   99.5 //    9.2 //    --- __    --- __  314.6 //  162.4 //  210.6 //  113.2 //   84.0 //   81.4 // 188.4 //    --- __    --- __  24.8 // 2.74 // 1.15 // 1.70 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T12:15:05.000Z  70  7.875 //  5.07 // 22.04 //  3.60 //  4.45 //  5.10 //  3.60 //  3.71 //  8.40 //   --- __  0.35 //  9.79 //  3.75 //   --- __   --- __   --- __  375.0 //  375.0 //  115.0 //  103.0 //  110.0 //   20.0 //    --- __    --- __  319.0 //  195.6 //  228.1 //  115.3 //    1.7 //   77.0 // 136.2 //    --- __    --- __  25.8 // 2.81 // 1.96 // 1.05 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T12:30:05.000Z  70  8.150 //   --- __ 22.77 //  3.60 //  4.50 //  4.80 //  3.60 //  3.71 //  8.70 //   --- __  0.35 // 10.01 //  3.75 //   --- __   --- __   --- __  376.0 //    --- __  110.0 //  108.0 //  110.0 //   20.0 //    --- __    --- __  337.0 //    --- __  250.6 //  118.7 //    --- __   77.6 // 104.4 //    --- __    --- __  28.0 // 2.79 // 3.92 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T12:45:05.000Z 100  8.550 //   --- __ 24.04 //  3.40 //  4.40 //  5.10 //  3.40 //  3.71 //  9.10 //   --- __  0.45 // 10.21 //  3.75 //   --- __   --- __   --- __  350.0 //    --- __  110.0 //  103.0 //   99.9 //    9.7 //    --- __    --- __  318.8 //    --- __  225.7 //  117.5 //    --- __   75.1 // 122.5 //    --- __    --- __  29.7 // 2.81 // 2.16 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T13:00:05.000Z   0  8.750 //  4.50 // 25.23 //  3.50 //  4.00 //  4.30 //  3.50 //  3.71 //  9.30 //   --- __  0.40 //   --- __  3.75 //   --- __   --- __   --- __  205.0 //  230.0 //  110.0 //  110.0 //   99.7 //    9.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 2.88 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T13:15:05.000Z 100  8.925 //  4.81 // 25.84 //  3.55 //  3.65 //  4.30 //  3.55 //  3.66 //  9.45 //   --- __  0.15 // 10.61 //  3.55 //   --- __   --- __   --- __  200.0 //  330.0 //  115.0 //  115.0 //  110.0 //   20.0 //    --- __    --- __  307.5 //  169.6 //  232.1 //   92.4 //   72.1 //   60.5 // 126.6 //    --- __    --- __  26.5 // 2.90 // 1.37 // 1.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T13:30:05.000Z   0  9.100 //  4.75 // 25.72 //  4.40 //   --- __  4.40 //   --- __   --- __  9.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  195.0 //  345.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 2.83 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T13:45:05.000Z 100  9.500 //   --- __ 27.10 //  3.45 //  3.65 //  4.50 //  3.45 //  3.66 // 10.05 //   --- __  0.15 // 11.00 //  3.45 //   --- __   --- __   --- __  190.0 //    --- __  115.0 //  115.0 //   99.8 //    9.5 //    --- __    --- __  322.1 //    --- __  238.5 //  109.8 //    --- __   68.2 // 114.6 //    --- __    --- __  33.5 // 2.85 // 2.13 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T14:00:05.000Z  70  9.775 //  5.02 // 28.75 //  3.45 //  3.65 //  5.05 //  3.45 //  3.66 // 10.30 //   --- __  0.20 // 11.18 //  3.45 //   --- __   --- __   --- __  330.0 //  330.0 //  110.0 //  110.0 //   99.8 //    9.5 //    --- __    --- __  304.6 //  177.9 //  239.1 //   77.5 //    2.4 //   51.9 // 111.0 //    --- __    --- __  27.7 // 2.95 // 1.27 // 1.10 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T14:15:05.000Z 100  9.925 //  4.67 // 30.61 //  3.50 //  3.60 //  4.25 //  3.50 //  3.61 // 10.45 //   --- __  0.10 // 11.36 //  3.50 //   --- __   --- __   --- __  180.0 //  321.0 //  115.0 //  115.0 //  110.0 //   20.0 //    --- __    --- __  287.3 //  165.2 //  239.6 //   56.1 //   78.3 //   39.0 //  95.8 //    --- __    --- __  22.2 // 3.09 // 1.00 // 2.20 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T14:30:05.000Z 100 10.275 //  5.02 // 31.73 //  3.20 //  3.60 //  4.65 //  3.20 //  3.61 // 10.80 //   --- __  0.15 // 11.52 //  3.20 //   --- __   --- __   --- __  325.0 //  315.0 //  110.0 //  110.0 //  102.6 //   12.3 //    --- __    --- __  300.7 //  235.9 //  258.3 //   54.4 //   31.1 //   34.0 //  64.0 //    --- __    --- __  20.8 // 3.10 // 1.75 // 0.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T14:45:05.000Z 100 10.475 //  4.81 // 33.43 //  4.45 //   --- __  4.45 //   --- __   --- __ 11.00 //   --- __   --- __ 11.67 //   --- __   --- __   --- __   --- __  295.0 //  305.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  286.7 //  200.2 //  241.2 //   58.0 //   82.3 //   36.1 //  71.9 //    --- __    --- __  22.6 // 3.20 // 1.54 // 1.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T15:00:05.000Z  70 10.275 //  5.07 // 33.43 //  3.20 //  3.40 //  5.10 //  3.20 //  3.41 // 10.80 //   --- __  0.05 // 11.80 //  3.20 //   --- __   --- __   --- __  300.0 //  300.0 //  110.0 //  110.0 //   99.9 //    9.6 //    --- __    --- __  267.2 //  164.1 //  221.9 //   49.7 //    2.7 //   35.1 //  85.9 //    --- __    --- __  21.4 // 3.26 // 1.00 // 1.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T15:15:05.000Z 100 10.775 //  4.82 // 33.99 //  2.90 //  3.45 //  4.40 //  2.90 //  3.46 // 11.30 //   --- __  0.10 // 11.91 //  2.90 //   --- __   --- __   --- __  280.0 //  301.0 //  100.0 //  100.0 //   99.0 //   16.7 //    --- __    --- __  290.8 //  196.6 //  238.8 //   69.4 //   80.2 //   41.8 //  80.5 //    --- __    --- __  27.1 // 3.16 // 1.72 // 1.18 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T15:30:05.000Z 100 10.925 //  4.67 // 34.58 //  3.20 //  3.35 //  4.25 //  3.20 //  3.36 // 11.45 //   --- __  0.10 // 11.99 //  3.20 //   --- __   --- __   --- __  225.0 //  300.0 //  110.0 //  110.0 //   97.6 //    7.4 //    --- __    --- __  290.6 //  192.4 //  240.2 //   67.6 //   87.4 //   40.2 //  75.1 //    --- __    --- __  26.7 // 3.17 // 1.87 // 1.70 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T15:45:05.000Z   0 11.000 //  4.60 // 34.88 //  2.85 //  3.30 //  4.25 //  2.85 //  3.31 // 11.55 //   --- __  0.10 //   --- __   --- __   --- __   --- __   --- __  265.0 //  295.0 //  110.0 //  110.0 //  102.8 //   12.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.17 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T16:00:05.000Z  70 11.025 //  4.47 // 35.54 //  4.50 //   --- __  4.50 //   --- __   --- __ 11.55 //   --- __   --- __ 12.08 //   --- __   --- __   --- __   --- __  285.0 //  285.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  278.8 //  175.5 //  239.5 //   48.4 //    2.3 //   29.8 //  60.0 //    --- __    --- __  20.8 // 3.23 // 1.55 // 2.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T16:15:05.000Z  70 11.425 //  4.22 // 36.66 //  4.25 //   --- __  4.25 //   --- __   --- __ 11.95 //   --- __   --- __ 12.10 //   --- __   --- __   --- __   --- __  276.0 //  276.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  283.2 //  170.2 //  239.5 //   58.3 //    2.0 //   33.9 //  64.1 //    --- __    --- __  24.7 // 3.22 // 1.89 // 2.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-10-13T16:30:05.000Z 100 11.450 //   --- __ 36.49 //  3.75 //   --- __  3.75 //   --- __   --- __ 12.00 //   --- __   --- __ 12.09 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  286.7 //    --- __  237.2 //   69.6 //    --- __   39.6 //  70.5 //    --- __    --- __  28.5 // 3.19 // 2.22 //  --- __  --- __
