  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-01-20T02:15:00.000Z 100  4.375 //   --- __ 15.71 //  3.67 //   --- __  3.67 //   --- __   --- __  5.03 //   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.9 //    --- __  133.2 //   62.6 //    --- __   38.3 //  96.3 //    --- __    --- __   4.1 // 3.59 // 1.33 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T02:23:00.000Z  50  4.400 //   --- __ 14.61 //  3.85 //   --- __  3.85 //   --- __   --- __  5.00 //  0.15 //   --- __  6.29 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.3 //    --- __  134.9 //   69.3 //    --- __   43.9 // 129.0 //    --- __    --- __   --- __ 3.32 // 1.10 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T02:38:00.000Z  75  5.325 //  3.97 // 18.28 //  3.00 //  3.40 //  3.55 //   --- __   --- __  6.00 //  0.10 //   --- __  6.40 //  3.00 //   --- __   --- __   --- __  280.0 //  295.0 //    --- __  115.0 //  110.0 //   20.0 //    --- __    --- __  226.5 //  181.9 //  169.2 //   41.6 //   53.6 //   38.5 //  76.7 //    --- __    --- __   --- __ 3.45 // 1.24 // 0.58 //  --- __
     AN438   37.39N  126.95E 2009-01-20T02:53:00.000Z 100  5.650 //   --- __ 19.70 //  3.00 //   --- __  4.15 //  3.00 //  3.06 //  6.35 //  0.10 //   --- __  6.50 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //  117.7 //    --- __  110.0 //   20.0 //    --- __    --- __  215.3 //    --- __  155.8 //   57.1 //    --- __   39.4 // 108.5 //    --- __    --- __   --- __ 3.49 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T03:00:00.000Z  70  5.625 //   --- __ 19.52 //  4.50 //   --- __  4.50 //   --- __   --- __  6.28 //   --- __   --- __  6.42 //   --- __   --- __   --- __   --- __  279.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.3 //    --- __  148.7 //   65.6 //    --- __   39.3 // 102.8 //    --- __    --- __   6.9 // 3.47 // 1.14 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T03:08:00.000Z 100  5.600 //   --- __ 19.90 //  3.00 //  3.40 //  4.05 //  3.00 //  3.11 //  6.35 //  0.10 //   --- __  6.58 //  3.15 //   --- __   --- __   --- __  275.0 //  275.0 //  112.7 //  115.0 //  110.0 //   20.0 //    --- __    --- __  215.7 //    --- __  156.0 //   56.7 //    --- __   40.1 // 106.4 //    --- __    --- __   --- __ 3.55 // 1.04 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T03:23:00.000Z  75  5.700 //   --- __ 18.65 //  3.00 //  3.65 //  4.05 //  3.00 //  3.11 //  6.30 //  0.10 //   --- __  6.65 //  3.15 //   --- __   --- __   --- __  295.0 //  295.0 //  112.7 //  115.0 //  110.0 //   20.0 //    --- __    --- __  235.4 //    --- __  162.5 //   76.5 //    --- __   50.5 // 118.0 //    --- __    --- __   --- __ 3.27 // 1.30 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T03:30:00.000Z 100  6.375 //   --- __ 22.02 //  3.03 //  3.15 //  4.22 //  3.03 //  3.15 //  7.03 //   --- __  0.20 //  6.56 //  3.03 //   --- __   --- __   --- __  278.0 //    --- __  120.0 //  120.0 //  100.6 //   10.3 //    --- __    --- __  220.0 //    --- __  160.2 //   59.8 //    --- __   41.2 //  93.4 //    --- __    --- __   9.4 // 3.45 // 1.15 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T03:38:00.000Z  75  6.000 //   --- __ 22.65 //  5.40 //   --- __  5.40 //   --- __   --- __  6.60 //  0.10 //   --- __  6.70 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.1 //    --- __  144.5 //   51.5 //    --- __   29.8 //  74.7 //    --- __    --- __   --- __ 3.78 // 1.23 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T03:53:00.000Z 100  6.300 //   --- __ 24.07 //  3.55 //   --- __  3.55 //   --- __   --- __  7.10 //  0.10 //   --- __  6.73 //   --- __   --- __   --- __   --- __  240.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.2 //    --- __  181.2 //   30.1 //    --- __   23.3 //  58.1 //    --- __    --- __   --- __ 3.82 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T04:00:00.000Z  70  5.925 //   --- __ 22.56 //  5.20 //   --- __  5.20 //   --- __   --- __  6.57 //   --- __   --- __  6.62 //   --- __   --- __   --- __   --- __  245.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  183.7 //    --- __  141.6 //   50.5 //    --- __   28.8 //  61.9 //    --- __    --- __   5.6 // 3.81 // 1.67 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T04:08:00.000Z 100  5.600 //   --- __ 20.91 //  3.45 //   --- __  3.45 //   --- __   --- __  6.20 //  0.15 //   --- __  6.74 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.7 //    --- __  169.6 //   39.1 //    --- __   29.5 //  74.1 //    --- __    --- __   --- __ 3.73 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T04:23:00.000Z  75  5.500 //   --- __ 19.93 //  4.05 //   --- __  4.05 //   --- __   --- __  6.10 //  0.10 //   --- __  6.72 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.4 //    --- __  155.9 //   52.6 //    --- __   35.9 //  98.3 //    --- __    --- __   --- __ 3.62 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T04:38:00.000Z  75  5.300 //   --- __ 19.73 //  4.30 //   --- __  4.30 //   --- __   --- __  6.25 //  0.35 //   --- __  6.69 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.4 //    --- __  142.4 //   49.9 //    --- __   31.8 //  91.3 //    --- __    --- __   --- __ 3.72 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T04:45:00.000Z  70  5.275 //   --- __ 19.94 //  4.40 //   --- __  4.40 //   --- __   --- __  5.93 //   --- __   --- __  6.56 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.7 //    --- __  140.3 //   48.9 //    --- __   30.0 //  74.5 //    --- __    --- __   4.7 // 3.78 // 1.25 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T04:53:00.000Z  50  5.150 //   --- __ 19.78 //  3.35 //   --- __  3.35 //   --- __   --- __  6.15 //  0.40 //   --- __  6.63 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.0 //    --- __  157.5 //   35.6 //    --- __   27.8 //  72.5 //    --- __    --- __   --- __ 3.84 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T05:08:00.000Z  50  4.800 //   --- __ 16.62 //  3.35 //   --- __  3.35 //   --- __   --- __  5.45 //  0.15 //   --- __  6.55 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.0 //    --- __  143.8 //   68.1 //    --- __   41.8 // 102.6 //    --- __    --- __   --- __ 3.46 // 1.32 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T05:23:00.000Z 100  5.250 //   --- __ 18.42 //  4.15 //   --- __  4.15 //   --- __   --- __  5.95 //  0.10 //   --- __  6.45 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.5 //    --- __  149.8 //   68.9 //    --- __   41.6 //  98.0 //    --- __    --- __   --- __ 3.51 // 1.39 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T05:30:00.000Z  70  6.450 //   --- __ 24.00 //  4.00 //   --- __  4.00 //   --- __   --- __  7.10 //   --- __   --- __  6.28 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.7 //    --- __  175.0 //   40.1 //    --- __   27.7 //  74.3 //    --- __    --- __   6.7 // 3.72 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T05:38:00.000Z  50  5.325 //  3.82 // 19.18 //  3.20 //   --- __  3.20 //   --- __   --- __  6.20 //  0.10 //   --- __  6.32 //   --- __   --- __   --- __   --- __  220.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.1 //  166.8 //  163.8 //   57.1 //   36.2 //   38.2 //  66.4 //    --- __    --- __   --- __ 3.62 // 2.05 // 0.52 //  --- __
     AN438   37.39N  126.95E 2009-01-20T05:53:00.000Z  50  5.050 //   --- __ 17.86 //  3.30 //   --- __  3.30 //   --- __   --- __  5.75 //  0.10 //   --- __  6.17 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.6 //    --- __  159.1 //   61.3 //    --- __   39.3 //  86.8 //    --- __    --- __   --- __ 3.54 // 1.43 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T06:00:00.000Z  70  5.100 //   --- __ 18.60 //  3.88 //   --- __  3.88 //   --- __   --- __  5.75 //   --- __   --- __  5.98 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.3 //    --- __  150.8 //   50.9 //    --- __   32.9 //  92.8 //    --- __    --- __   4.9 // 3.65 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T06:08:00.000Z 100  5.200 //   --- __ 19.18 //  3.60 //   --- __  3.60 //   --- __   --- __  5.85 //  0.10 //   --- __  6.00 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.7 //    --- __  162.9 //   46.0 //    --- __   32.1 //  84.9 //    --- __    --- __   --- __ 3.69 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T06:15:00.000Z   0  4.400 //  3.92 // 17.29 //  3.70 //   --- __  3.70 //   --- __   --- __  5.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.93 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T06:23:00.000Z 100  5.025 //  3.62 // 17.48 //  3.15 //   --- __  3.15 //   --- __   --- __  5.75 //  0.10 //   --- __  5.80 //   --- __   --- __   --- __   --- __  220.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.5 //  166.8 //  162.8 //   64.6 //   36.2 //   42.2 //  78.9 //    --- __    --- __   --- __ 3.50 // 1.88 // 0.37 //  --- __
     AN438   37.39N  126.95E 2009-01-20T06:38:00.000Z 100  5.300 //   --- __ 19.96 //  3.35 //   --- __  3.35 //   --- __   --- __  6.10 //  0.10 //   --- __  5.59 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.4 //    --- __  173.3 //   37.6 //    --- __   27.0 //  70.8 //    --- __    --- __   --- __ 3.77 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T06:53:00.000Z 100  5.250 //   --- __ 20.24 //  3.70 //   --- __  3.70 //   --- __   --- __  5.80 //  0.05 //   --- __  5.36 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.2 //    --- __  159.3 //   44.7 //    --- __   28.0 //  67.5 //    --- __    --- __   --- __ 3.86 // 1.22 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T07:08:00.000Z  50  4.900 //   --- __ 18.81 //  3.00 //   --- __  3.00 //   --- __   --- __  5.65 //  0.15 //   --- __  5.11 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.6 //    --- __  167.6 //   44.6 //    --- __   28.6 //  37.8 //    --- __    --- __   --- __ 3.84 // 3.17 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T07:15:00.000Z  70  4.825 //   --- __ 18.49 //  4.00 //   --- __  4.00 //   --- __   --- __  5.47 //   --- __   --- __  4.87 //   --- __   --- __   --- __   --- __  229.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.8 //    --- __  151.6 //   46.2 //    --- __   26.6 //  57.0 //    --- __    --- __   3.6 // 3.83 // 1.65 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T07:23:00.000Z 100  4.750 //   --- __ 18.20 //  3.25 //   --- __  3.25 //   --- __   --- __  5.40 //  0.10 //   --- __  4.85 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.7 //    --- __  160.2 //   42.7 //    --- __   26.4 //  61.5 //    --- __    --- __   --- __ 3.83 // 1.31 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T07:30:00.000Z  70  4.575 //   --- __ 18.00 //  3.65 //   --- __  3.65 //   --- __   --- __  5.22 //   --- __   --- __  4.60 //   --- __   --- __   --- __   --- __  214.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.9 //    --- __  152.0 //   43.8 //    --- __   25.1 //  51.6 //    --- __    --- __   3.0 // 3.93 // 1.80 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T07:38:00.000Z 100  4.250 //   --- __ 16.40 //  3.05 //   --- __  3.05 //   --- __   --- __  5.15 //  0.20 //   --- __  4.57 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.5 //    --- __  155.4 //   45.6 //    --- __   26.9 //  57.3 //    --- __    --- __   --- __ 3.86 // 1.63 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T07:45:00.000Z  70  4.475 //   --- __ 15.62 //  3.85 //   --- __  3.85 //   --- __   --- __  5.13 //   --- __   --- __  4.32 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  237.5 //    --- __  170.6 //   93.3 //    --- __   51.9 //  89.8 //    --- __    --- __   5.6 // 3.49 // 2.82 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T07:53:00.000Z 100  4.200 //   --- __ 15.88 //  3.00 //   --- __  3.00 //   --- __   --- __  5.05 //  0.10 //   --- __  4.30 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.9 //    --- __  163.3 //   43.1 //    --- __   26.1 //  64.6 //    --- __    --- __   --- __ 3.78 // 1.20 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T08:00:00.000Z  70  4.225 //   --- __ 15.90 //  3.60 //   --- __  3.60 //   --- __   --- __  4.88 //   --- __   --- __  4.04 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.4 //    --- __  161.2 //   51.7 //    --- __   29.0 //  56.8 //    --- __    --- __   2.9 // 3.76 // 1.99 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T08:08:00.000Z 100  4.150 //   --- __ 15.43 //  3.05 //   --- __  3.05 //   --- __   --- __  4.85 //  0.10 //   --- __  4.02 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.8 //    --- __  167.4 //   49.9 //    --- __   28.6 //  61.4 //    --- __    --- __   --- __ 3.72 // 1.59 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T08:23:00.000Z  50  4.000 //   --- __ 14.41 //  3.00 //   --- __  3.00 //   --- __   --- __  4.70 //  0.20 //   --- __  3.74 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  213.7 //    --- __  174.6 //   49.1 //    --- __   27.4 //  62.0 //    --- __    --- __   --- __ 3.60 // 1.42 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T08:38:00.000Z  75  3.600 //   --- __ 13.03 //  3.00 //   --- __  3.00 //   --- __   --- __  4.20 //  0.10 //   --- __  3.47 //   --- __   --- __   --- __   --- __  240.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  224.6 //    --- __  184.0 //   51.4 //    --- __   28.3 //  63.2 //    --- __    --- __   --- __ 3.62 // 1.46 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T08:53:00.000Z 100  3.550 //   --- __ 13.31 //  3.00 //   --- __  3.00 //   --- __   --- __  4.65 //  0.50 //   --- __  3.22 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.0 //    --- __  190.5 //   41.0 //    --- __   22.5 //  41.9 //    --- __    --- __   --- __ 3.75 // 2.23 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T09:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.91 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T09:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.70 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T09:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.52 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T09:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.37 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T10:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.25 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T10:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.16 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-20T10:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.09 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
