  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-01-30T01:15:00.000Z 100  3.750 //   --- __ 14.49 //  3.40 //   --- __  3.40 //   --- __   --- __  4.40 //   --- __   --- __  5.55 //   --- __   --- __   --- __   --- __  233.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  168.2 //    --- __  126.3 //   44.2 //    --- __   27.2 //  68.2 //    --- __    --- __   2.3 // 3.87 // 1.41 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T01:23:00.000Z  75  5.275 //  3.92 // 17.05 //  3.25 //   --- __  3.25 //   --- __   --- __  5.85 //  0.10 //   --- __  5.76 //   --- __   --- __   --- __   --- __  230.0 //  290.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  242.2 //  181.0 //  168.9 //   78.2 //   53.0 //   52.1 //  93.9 //    --- __    --- __   --- __ 3.25 // 1.89 // 0.47 //  --- __
     AN438   37.39N  126.95E 2009-01-30T01:30:00.000Z  70  5.000 //   --- __ 17.72 //  4.20 //   --- __  4.20 //   --- __   --- __  5.65 //   --- __   --- __  5.70 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.3 //    --- __  145.1 //   58.7 //    --- __   35.9 //  99.9 //    --- __    --- __   5.1 // 3.54 // 1.07 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T01:38:00.000Z 100  5.175 //  3.92 // 17.20 //  3.35 //   --- __  3.35 //   --- __   --- __  5.80 //  0.05 //   --- __  5.91 //   --- __   --- __   --- __   --- __  240.0 //  290.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  230.5 //  178.7 //  163.2 //   60.3 //   50.3 //   45.4 //  86.7 //    --- __    --- __   --- __ 3.34 // 1.58 // 0.46 //  --- __
     AN438   37.39N  126.95E 2009-01-30T01:45:00.000Z  70  5.125 //   --- __ 17.65 //  4.63 //   --- __  4.63 //   --- __   --- __  5.78 //   --- __   --- __  5.84 //   --- __   --- __   --- __   --- __  290.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.2 //    --- __  143.6 //   68.9 //    --- __   39.2 //  90.1 //    --- __    --- __   5.7 // 3.44 // 1.49 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T01:53:00.000Z 100  5.175 //  3.97 // 17.75 //  3.35 //   --- __  3.35 //   --- __   --- __  5.95 //  0.10 //   --- __  6.04 //   --- __   --- __   --- __   --- __  250.0 //  295.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  221.7 //  179.9 //  162.1 //   41.0 //   49.7 //   38.5 //  79.0 //    --- __    --- __   --- __ 3.45 // 1.26 // 0.45 //  --- __
     AN438   37.39N  126.95E 2009-01-30T02:00:00.000Z   0  4.650 //  4.00 // 15.63 //  3.90 //   --- __  3.90 //   --- __   --- __  5.30 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  300.0 //  304.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.36 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T02:08:00.000Z 100  5.400 //   --- __ 18.80 //  3.95 //   --- __  3.95 //   --- __   --- __  6.20 //  0.10 //   --- __  6.17 //   --- __   --- __   --- __   --- __  290.0 //  290.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  226.3 //    --- __  168.7 //   49.2 //    --- __   38.0 // 105.3 //    --- __    --- __   --- __ 3.48 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T02:15:00.000Z 100  4.876 //  3.93 // 18.31 //  3.35 //   --- __  3.35 //   --- __   --- __  5.53 //   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __  229.0 //  274.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.5 //  184.6 //  162.8 //   16.8 //   43.2 //   29.2 //  55.1 //    --- __    --- __   4.1 // 3.76 // 1.00 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-30T02:23:00.000Z 100  5.700 //   --- __ 20.08 //  4.00 //   --- __  4.00 //   --- __   --- __  6.20 //  0.10 //   --- __  6.29 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  226.3 //    --- __  177.8 //   45.4 //    --- __   35.2 //  93.5 //    --- __    --- __   --- __ 3.52 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T02:30:00.000Z  70  5.775 //   --- __ 21.22 //  5.05 //   --- __  5.05 //   --- __   --- __  6.43 //   --- __   --- __  6.22 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.1 //    --- __  143.7 //   57.3 //    --- __   32.8 //  75.9 //    --- __    --- __   6.0 // 3.67 // 1.43 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T02:38:00.000Z 100  5.750 //   --- __ 20.70 //  3.40 //   --- __  3.40 //   --- __   --- __  6.50 //  0.10 //   --- __  6.40 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.3 //    --- __  180.3 //   39.8 //    --- __   31.1 //  77.2 //    --- __    --- __   --- __ 3.60 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T02:53:00.000Z  50  5.625 //  3.92 // 19.74 //  3.40 //   --- __  3.40 //   --- __   --- __  6.25 //  0.05 //   --- __  6.50 //   --- __   --- __   --- __   --- __  245.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.8 //  170.3 //  174.4 //   39.8 //   45.3 //   33.5 //  69.9 //    --- __    --- __   --- __ 3.53 // 1.24 // 0.63 //  --- __
     AN438   37.39N  126.95E 2009-01-30T03:08:00.000Z 100  5.550 //   --- __ 19.54 //  3.25 //   --- __  3.25 //   --- __   --- __  6.30 //  0.20 //   --- __  6.58 //   --- __   --- __   --- __   --- __  145.0 //  145.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.5 //    --- __  155.1 //   71.4 //    --- __   45.3 // 112.7 //    --- __    --- __   --- __ 3.52 // 1.22 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T03:23:00.000Z  75  5.500 //  3.50 // 20.14 //  3.25 //   --- __  3.25 //   --- __   --- __  6.55 //  0.45 //   --- __  6.65 //   --- __   --- __   --- __   --- __  140.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.3 //  124.3 //  143.7 //   44.0 //    2.0 //   35.8 // 104.4 //    --- __    --- __   --- __ 3.66 // 1.00 // 0.28 //  --- __
     AN438   37.39N  126.95E 2009-01-30T03:38:00.000Z 100  5.300 //   --- __ 18.61 //  4.75 //   --- __  4.75 //   --- __   --- __  6.00 //  0.05 //   --- __  6.70 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.9 //    --- __  141.5 //   72.0 //    --- __   41.6 //  93.4 //    --- __    --- __   --- __ 3.51 // 1.57 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T03:53:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.66 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T04:00:00.000Z   0  4.950 //  4.07 // 18.59 //  3.78 //   --- __  3.78 //   --- __   --- __  5.60 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  258.0 //  259.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.76 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T04:08:00.000Z 100  5.050 //   --- __ 18.22 //  4.15 //   --- __  4.15 //   --- __   --- __  5.80 //  0.10 //   --- __  6.74 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.2 //    --- __  142.0 //   59.8 //    --- __   39.4 // 105.4 //    --- __    --- __   --- __ 3.61 // 1.13 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T04:23:00.000Z  33  4.975 //  3.92 // 17.69 //  3.10 //  3.60 //  3.75 //   --- __   --- __  5.70 //  0.15 //   --- __  6.72 //  3.10 //   --- __   --- __   --- __  245.0 //  280.0 //    --- __  130.0 //  110.0 //   20.0 //    --- __    --- __  205.5 //  160.0 //  138.2 //   53.0 //   47.2 //   41.8 //  84.7 //    --- __    --- __   --- __ 3.57 // 1.54 // 0.43 //  --- __
     AN438   37.39N  126.95E 2009-01-30T04:38:00.000Z  33  4.950 //   --- __ 17.54 //  3.30 //  3.90 //  4.40 //   --- __   --- __  5.55 //  0.10 //   --- __  6.69 //  3.30 //   --- __   --- __   --- __  285.0 //  285.0 //    --- __  125.0 //  110.0 //   20.0 //    --- __    --- __  194.6 //    --- __  137.6 //   59.7 //    --- __   36.8 // 102.4 //    --- __    --- __   --- __ 3.54 // 1.13 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T04:53:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.56 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T05:00:00.000Z 100  5.238 //  3.84 // 18.98 //  3.40 //   --- __  3.40 //   --- __   --- __  5.88 //   --- __   --- __  6.49 //   --- __   --- __   --- __   --- __  215.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.1 //  155.6 //  151.8 //   55.2 //   23.1 //   36.7 //  72.4 //    --- __    --- __   5.5 // 3.63 // 1.74 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-01-30T05:08:00.000Z 100  5.200 //   --- __ 18.97 //  3.85 //   --- __  3.85 //   --- __   --- __  5.85 //  0.05 //   --- __  6.55 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.2 //    --- __  153.2 //   47.8 //    --- __   34.9 //  96.9 //    --- __    --- __   --- __ 3.65 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T05:23:00.000Z 100  5.250 //   --- __ 19.16 //  4.25 //   --- __  4.25 //   --- __   --- __  6.00 //  0.10 //   --- __  6.45 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.1 //    --- __  143.8 //   55.5 //    --- __   34.5 //  93.8 //    --- __    --- __   --- __ 3.65 // 1.11 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T05:30:00.000Z  70  6.475 //   --- __ 20.04 //  5.03 //   --- __  5.03 //   --- __   --- __  7.13 //   --- __   --- __  6.28 //   --- __   --- __   --- __   --- __  270.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  243.4 //    --- __  167.7 //   94.3 //    --- __   53.2 // 111.5 //    --- __    --- __  12.0 // 3.10 // 1.60 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T05:38:00.000Z 100  5.300 //   --- __ 19.94 //  4.00 //   --- __  4.00 //   --- __   --- __  5.80 //  0.10 //   --- __  6.32 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.1 //    --- __  150.9 //   42.1 //    --- __   29.6 //  83.6 //    --- __    --- __   --- __ 3.76 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T05:45:00.000Z 100  4.100 //   --- __ 15.23 //  3.63 //   --- __  3.63 //   --- __   --- __  4.75 //   --- __   --- __  6.14 //   --- __   --- __   --- __   --- __  253.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  177.7 //    --- __  128.2 //   53.3 //    --- __   32.1 //  81.1 //    --- __    --- __   3.1 // 3.72 // 1.39 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T05:53:00.000Z 100  5.150 //   --- __ 18.59 //  3.45 //   --- __  3.45 //   --- __   --- __  5.80 //  0.10 //   --- __  6.17 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  210.5 //    --- __  159.2 //   57.2 //    --- __   37.3 //  69.9 //    --- __    --- __   --- __ 3.61 // 1.85 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T06:00:00.000Z  70  6.475 //   --- __ 16.48 //  4.63 //   --- __  4.63 //   --- __   --- __  7.13 //   --- __   --- __  5.98 //   --- __   --- __   --- __   --- __  505.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  346.3 //    --- __  226.5 //  124.2 //    --- __   76.6 // 178.5 //    --- __    --- __  17.9 // 2.55 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T06:08:00.000Z  75  5.150 //   --- __ 20.01 //  3.05 //  3.90 //  3.95 //   --- __   --- __  5.85 //  0.10 //   --- __  6.00 //  3.05 //   --- __   --- __   --- __  240.0 //  240.0 //    --- __  120.0 //  110.0 //   20.0 //    --- __    --- __  190.5 //    --- __  148.2 //   39.8 //    --- __   27.2 //  76.2 //    --- __    --- __   --- __ 3.89 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T06:23:00.000Z  50  4.850 //   --- __ 18.79 //  3.20 //   --- __  3.20 //   --- __   --- __  5.65 //  0.20 //   --- __  5.80 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.3 //    --- __  156.6 //   36.3 //    --- __   26.9 //  70.3 //    --- __    --- __   --- __ 3.88 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T06:30:00.000Z  70  4.675 //   --- __ 17.25 //  4.50 //   --- __  4.50 //   --- __   --- __  5.32 //   --- __   --- __  5.59 //   --- __   --- __   --- __   --- __  275.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.1 //    --- __  141.5 //   61.9 //    --- __   34.7 //  68.9 //    --- __    --- __   4.2 // 3.69 // 2.02 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T06:38:00.000Z  33  4.350 //   --- __ 17.19 //  3.00 //  3.70 //  3.90 //   --- __   --- __  4.95 //  0.05 //   --- __  5.59 //  3.00 //   --- __   --- __   --- __  250.0 //  250.0 //    --- __  120.0 //  110.0 //   20.0 //    --- __    --- __  176.3 //    --- __  137.5 //   39.8 //    --- __   25.0 //  71.1 //    --- __    --- __   --- __ 3.95 // 1.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T06:45:00.000Z  50  4.750 //   --- __ 17.91 //  3.30 //  3.88 //  4.07 //   --- __   --- __  5.40 //   --- __   --- __  5.37 //  3.30 //   --- __   --- __   --- __  245.0 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  187.2 //    --- __  143.8 //   50.0 //    --- __   29.4 //  65.5 //    --- __    --- __   3.8 // 3.77 // 1.56 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T06:53:00.000Z  75    --- __   --- __   --- __   --- __  5.90 //   --- __   --- __   --- __   --- __   --- __   --- __  5.27 //  3.05 //   --- __   --- __   --- __    --- __    --- __    --- __  115.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T07:08:00.000Z 100  4.400 //   --- __ 17.39 //  3.00 //   --- __  3.00 //   --- __   --- __  5.15 //  0.10 //   --- __  5.11 //   --- __   --- __   --- __   --- __  205.0 //  205.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.1 //    --- __  152.1 //   36.8 //    --- __   24.8 //  55.8 //    --- __    --- __   --- __ 3.95 // 1.33 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T07:15:00.000Z  70  4.325 //   --- __ 16.53 //  3.95 //   --- __  3.95 //   --- __   --- __  4.97 //   --- __   --- __  4.87 //   --- __   --- __   --- __   --- __  243.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.9 //    --- __  143.9 //   46.8 //    --- __   27.1 //  58.6 //    --- __    --- __   2.9 // 3.82 // 1.66 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T07:23:00.000Z  50  4.250 //   --- __ 17.17 //  3.15 //   --- __  3.15 //   --- __   --- __  4.95 //  0.10 //   --- __  4.85 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.9 //    --- __  148.4 //   33.8 //    --- __   22.8 //  63.1 //    --- __    --- __   --- __ 4.04 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T07:30:00.000Z  70  4.225 //   --- __ 16.55 //  3.35 //   --- __  3.35 //   --- __   --- __  4.88 //   --- __   --- __  4.60 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  184.1 //    --- __  146.8 //   43.6 //    --- __   25.9 //  56.7 //    --- __    --- __   2.7 // 3.92 // 1.59 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T07:38:00.000Z 100  4.200 //   --- __ 16.95 //  3.00 //   --- __  3.00 //   --- __   --- __  4.95 //  0.10 //   --- __  4.57 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.7 //    --- __  153.7 //   33.4 //    --- __   22.6 //  59.5 //    --- __    --- __   --- __ 4.03 // 1.05 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T07:53:00.000Z 100  4.050 //   --- __ 15.95 //  3.00 //   --- __  3.00 //   --- __   --- __  4.75 //  0.10 //   --- __  4.30 //   --- __   --- __   --- __   --- __  210.0 //  210.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.9 //    --- __  152.4 //   45.2 //    --- __   26.5 //  52.7 //    --- __    --- __   --- __ 3.94 // 1.90 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T08:00:00.000Z  70  3.925 //   --- __ 15.93 //  3.15 //   --- __  3.15 //   --- __   --- __  4.57 //   --- __   --- __  4.04 //   --- __   --- __   --- __   --- __  197.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  182.7 //    --- __  150.3 //   43.4 //    --- __   24.4 //  46.5 //    --- __    --- __   2.2 // 4.06 // 2.13 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T08:08:00.000Z  75  3.450 //   --- __ 14.94 //  3.10 //   --- __  3.10 //   --- __   --- __  4.10 //  0.10 //   --- __  4.02 //   --- __   --- __   --- __   --- __  200.0 //  200.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  167.0 //    --- __  145.6 //   25.9 //    --- __   15.1 //  33.7 //    --- __    --- __   --- __ 4.33 // 1.56 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T08:23:00.000Z  75  3.400 //   --- __ 13.34 //  3.00 //   --- __  3.00 //   --- __   --- __  4.00 //  0.05 //   --- __  3.74 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.3 //    --- __  156.1 //   40.0 //    --- __   23.0 //  49.9 //    --- __    --- __   --- __ 3.92 // 1.62 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T08:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.39 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T08:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.14 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T09:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.91 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T09:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.70 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T09:30:00.000Z 100  3.325 //   --- __ 10.44 //  2.85 //   --- __  2.85 //   --- __   --- __  3.97 //   --- __   --- __  2.56 //   --- __   --- __   --- __   --- __  315.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  288.5 //    --- __  242.7 //   64.2 //    --- __   34.5 //  65.9 //    --- __    --- __   2.0 // 3.14 // 2.07 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-30T09:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.52 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
