  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-01-10T08:08:00.000Z 100  4.400 //   --- __ 17.37 //  3.15 //   --- __  3.15 //   --- __   --- __  5.10 //  0.15 //   --- __  4.02 //   --- __   --- __   --- __   --- __  205.0 //  205.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.4 //    --- __  167.3 //   39.9 //    --- __   22.3 //  44.6 //    --- __    --- __   --- __ 3.95 // 1.86 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T08:15:00.000Z  50  4.150 //   --- __ 16.07 //  3.50 //   --- __  3.50 //   --- __   --- __  4.82 //  0.03 //   --- __  3.76 //   --- __   --- __   --- __   --- __  224.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.8 //    --- __  169.0 //   41.4 //    --- __   22.9 //  44.7 //    --- __    --- __   2.3 // 3.87 // 1.98 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T08:23:00.000Z 100  4.150 //   --- __ 15.80 //  3.00 //   --- __  3.00 //   --- __   --- __  4.90 //  0.05 //   --- __  3.74 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.5 //    --- __  176.4 //   41.7 //    --- __   23.1 //  46.4 //    --- __    --- __   --- __ 3.81 // 1.83 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T08:30:00.000Z  50  3.925 //   --- __ 14.69 //  3.58 //   --- __  3.58 //   --- __   --- __  4.57 //   --- __   --- __  3.49 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.7 //    --- __  181.3 //   45.9 //    --- __   25.2 //  48.1 //    --- __    --- __   2.2 // 3.74 // 2.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T08:38:00.000Z  75  3.950 //   --- __ 13.66 //  3.00 //   --- __  3.00 //   --- __   --- __  4.55 //  0.05 //   --- __  3.47 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  236.4 //    --- __  194.3 //   58.0 //    --- __   31.4 //  58.3 //    --- __    --- __   --- __ 3.46 // 2.23 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T08:45:00.000Z  50  3.800 //   --- __ 13.89 //  3.08 //   --- __  3.08 //   --- __   --- __  4.45 //   --- __   --- __  3.22 //   --- __   --- __   --- __   --- __  229.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  230.1 //    --- __  198.5 //   44.4 //    --- __   24.4 //  44.2 //    --- __    --- __   1.9 // 3.66 // 2.38 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T08:53:00.000Z  75  3.400 //   --- __ 12.91 //  3.00 //   --- __  3.00 //   --- __   --- __  4.10 //  0.10 //   --- __  3.22 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  222.4 //    --- __  200.4 //   30.4 //    --- __   16.5 //  31.8 //    --- __    --- __   --- __ 3.80 // 2.04 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T09:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.91 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T09:23:00.000Z 100  3.250 //   --- __ 10.35 //  3.00 //   --- __  3.00 //   --- __   --- __  4.15 //  0.10 //   --- __  2.78 //   --- __   --- __   --- __   --- __  350.0 //  350.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  308.5 //    --- __  259.3 //   69.3 //    --- __   36.8 //  71.3 //    --- __    --- __   --- __ 3.18 // 1.99 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T09:30:00.000Z 100  3.375 //   --- __ 10.85 //  3.13 //   --- __  3.13 //   --- __   --- __  4.03 //   --- __   --- __  2.56 //   --- __   --- __   --- __   --- __  335.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  283.6 //    --- __  247.2 //   51.6 //    --- __   27.2 //  53.1 //    --- __    --- __   1.7 // 3.22 // 1.96 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T09:38:00.000Z  75  3.500 //   --- __ 11.31 //  3.00 //   --- __  3.00 //   --- __   --- __  4.20 //  0.40 //   --- __  2.59 //   --- __   --- __   --- __   --- __  290.0 //  290.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  286.3 //    --- __  249.7 //   52.3 //    --- __   27.9 //  51.8 //    --- __    --- __   --- __ 3.23 // 2.23 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T09:53:00.000Z 100  3.550 //   --- __ 12.15 //  3.00 //   --- __  3.00 //   --- __   --- __  4.20 //  0.15 //   --- __  2.43 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  265.9 //    --- __  240.2 //   36.9 //    --- __   19.6 //  36.1 //    --- __    --- __   --- __ 3.42 // 2.28 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T10:08:00.000Z 100  3.450 //   --- __ 12.21 //  3.00 //   --- __  3.00 //   --- __   --- __  4.25 //  0.15 //   --- __  2.31 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  257.0 //    --- __  236.5 //   29.4 //    --- __   15.5 //  29.1 //    --- __    --- __   --- __ 3.54 // 2.16 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T10:23:00.000Z  75  3.400 //   --- __ 10.83 //  3.05 //   --- __  3.05 //   --- __   --- __  3.95 //  0.05 //   --- __  2.21 //   --- __   --- __   --- __   --- __  320.0 //  320.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  293.6 //    --- __  260.7 //   47.1 //    --- __   24.4 //  48.1 //    --- __    --- __   --- __ 3.19 // 1.91 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T10:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.09 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T10:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.05 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T11:08:00.000Z 100  3.350 //   --- __ 11.50 //  3.00 //   --- __  3.00 //   --- __   --- __  4.20 //  0.45 //   --- __  2.07 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  276.5 //    --- __  251.5 //   35.8 //    --- __   19.0 //  35.3 //    --- __    --- __   --- __ 3.43 // 2.24 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T11:23:00.000Z 100  3.500 //   --- __ 12.14 //  3.10 //   --- __  3.10 //   --- __   --- __  4.40 //  0.30 //   --- __  2.05 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  266.7 //    --- __  245.7 //   30.1 //    --- __   15.9 //  29.7 //    --- __    --- __   --- __ 3.47 // 2.18 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T11:38:00.000Z 100  3.350 //   --- __ 11.05 //  3.10 //   --- __  3.10 //   --- __   --- __  3.80 //  0.10 //   --- __  2.05 //   --- __   --- __   --- __   --- __  330.0 //  330.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  288.7 //    --- __  260.5 //   40.5 //    --- __   21.0 //  41.4 //    --- __    --- __   --- __ 3.30 // 1.91 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T11:53:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.04 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T12:00:00.000Z 100  3.375 //   --- __ 11.19 //  2.47 //   --- __  2.47 //   --- __   --- __  4.03 //   --- __   --- __  1.98 //   --- __   --- __   --- __   --- __  255.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  279.1 //    --- __  248.2 //   44.1 //    --- __   24.1 //  38.9 //    --- __    --- __   1.4 // 3.32 // 3.87 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T12:08:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.06 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T12:15:00.000Z 100  3.350 //   --- __ 11.29 //  2.95 //   --- __  2.95 //   --- __   --- __  4.03 //  0.03 //   --- __  2.00 //   --- __   --- __   --- __   --- __  282.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  281.3 //    --- __  255.1 //   37.5 //    --- __   20.0 //  36.2 //    --- __    --- __   1.2 // 3.37 // 2.41 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T12:23:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.08 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T12:38:00.000Z   0    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.09 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T12:45:00.000Z 100  3.450 //   --- __ 11.65 //  3.00 //   --- __  3.00 //   --- __   --- __  4.10 //   --- __   --- __  2.04 //   --- __   --- __   --- __   --- __  285.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  280.6 //    --- __  256.0 //   35.2 //    --- __   18.7 //  34.6 //    --- __    --- __   1.2 // 3.38 // 2.24 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T12:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.11 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T13:08:00.000Z 100  3.350 //   --- __ 11.05 //  3.00 //   --- __  3.00 //   --- __   --- __  4.10 //  0.10 //   --- __  2.12 //   --- __   --- __   --- __   --- __  295.0 //  295.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  302.4 //    --- __  268.1 //   49.1 //    --- __   26.5 //  45.8 //    --- __    --- __   --- __ 3.30 // 2.86 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T13:23:00.000Z  75  3.350 //   --- __ 11.02 //  3.00 //   --- __  3.00 //   --- __   --- __  4.00 //  0.10 //   --- __  2.13 //   --- __   --- __   --- __   --- __  305.0 //  305.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  291.1 //    --- __  263.5 //   39.6 //    --- __   20.8 //  39.8 //    --- __    --- __   --- __ 3.29 // 2.05 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T13:38:00.000Z 100  3.250 //   --- __ 11.20 //  3.00 //   --- __  3.00 //   --- __   --- __  3.85 //  0.20 //   --- __  2.14 //   --- __   --- __   --- __   --- __  300.0 //  300.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  276.0 //    --- __  254.1 //   31.3 //    --- __   16.5 //  31.5 //    --- __    --- __   --- __ 3.45 // 2.06 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T13:53:00.000Z 100  3.500 //   --- __ 11.67 //  3.00 //   --- __  3.00 //   --- __   --- __  4.65 //  0.45 //   --- __  2.16 //   --- __   --- __   --- __   --- __  290.0 //  290.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  285.0 //    --- __  259.4 //   36.7 //    --- __   19.4 //  35.9 //    --- __    --- __   --- __ 3.34 // 2.26 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T14:00:00.000Z 100  3.500 //   --- __ 12.04 //  3.13 //   --- __  3.13 //   --- __   --- __  4.18 //  0.03 //   --- __  2.13 //   --- __   --- __   --- __   --- __  286.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  275.1 //    --- __  254.0 //   30.3 //    --- __   16.0 //  30.0 //    --- __    --- __   1.0 // 3.44 // 2.17 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T14:08:00.000Z 100  3.450 //   --- __ 11.99 //  3.00 //   --- __  3.00 //   --- __   --- __  4.35 //  0.15 //   --- __  2.18 //   --- __   --- __   --- __   --- __  285.0 //  285.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  274.6 //    --- __  254.0 //   29.5 //    --- __   15.4 //  29.7 //    --- __    --- __   --- __ 3.48 // 2.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T14:23:00.000Z  50  3.300 //   --- __ 11.49 //  3.00 //   --- __  3.00 //   --- __   --- __  4.00 //  0.15 //   --- __  2.21 //   --- __   --- __   --- __   --- __  290.0 //  290.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  274.5 //    --- __  253.4 //   30.2 //    --- __   15.9 //  30.1 //    --- __    --- __   --- __ 3.48 // 2.14 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T14:30:00.000Z 100  3.725 //   --- __ 11.22 //  3.05 //   --- __  3.05 //   --- __   --- __  4.38 //   --- __   --- __  2.19 //   --- __   --- __   --- __   --- __  305.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  324.9 //    --- __  282.2 //   61.0 //    --- __   32.7 //  57.4 //    --- __    --- __   2.4 // 3.01 // 2.74 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T14:38:00.000Z  50  3.550 //   --- __ 11.88 //  3.05 //   --- __  3.05 //   --- __   --- __  4.20 //  0.35 //   --- __  2.25 //   --- __   --- __   --- __   --- __  310.0 //  310.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  293.5 //    --- __  266.0 //   39.5 //    --- __   20.6 //  39.8 //    --- __    --- __   --- __ 3.35 // 2.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T14:45:00.000Z 100  3.675 //   --- __ 11.76 //  3.08 //   --- __  3.08 //   --- __   --- __  4.38 //  0.05 //   --- __  2.24 //   --- __   --- __   --- __   --- __  295.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  303.1 //    --- __  270.2 //   47.1 //    --- __   25.2 //  44.9 //    --- __    --- __   1.8 // 3.20 // 2.57 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T14:53:00.000Z 100  3.500 //   --- __ 11.99 //  3.00 //   --- __  3.00 //   --- __   --- __  4.25 //  0.30 //   --- __  2.30 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  274.4 //    --- __  254.1 //   29.0 //    --- __   15.3 //  29.1 //    --- __    --- __   --- __ 3.43 // 2.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T15:00:00.000Z 100  3.825 //   --- __ 13.04 //  3.05 //   --- __  3.05 //   --- __   --- __  4.47 //   --- __   --- __  2.29 //   --- __   --- __   --- __   --- __  273.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  275.9 //    --- __  255.4 //   29.5 //    --- __   15.5 //  29.4 //    --- __    --- __   1.2 // 3.41 // 2.11 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T15:08:00.000Z  50  3.750 //   --- __ 13.31 //  3.00 //   --- __  3.00 //   --- __   --- __  4.40 //  0.05 //   --- __  2.36 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  265.2 //    --- __  245.3 //   28.6 //    --- __   15.0 //  28.0 //    --- __    --- __   --- __ 3.55 // 2.22 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T15:15:00.000Z 100  3.525 //   --- __ 13.17 //  2.92 //   --- __  2.92 //   --- __   --- __  4.18 //   --- __   --- __  2.35 //   --- __   --- __   --- __   --- __  248.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  243.3 //    --- __  229.1 //   20.4 //    --- __   10.7 //  20.4 //    --- __    --- __   0.7 // 3.73 // 2.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T15:23:00.000Z 100  3.600 //   --- __ 13.20 //  3.00 //   --- __  3.00 //   --- __   --- __  4.30 //  0.10 //   --- __  2.42 //   --- __   --- __   --- __   --- __  270.0 //  270.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  259.7 //    --- __  245.9 //   19.9 //    --- __   10.6 //  20.6 //    --- __    --- __   --- __ 3.67 // 1.80 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T15:30:00.000Z 100  3.725 //   --- __ 13.02 //  2.95 //   --- __  2.95 //   --- __   --- __  4.40 //  0.03 //   --- __  2.42 //   --- __   --- __   --- __   --- __  251.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  263.1 //    --- __  240.9 //   31.8 //    --- __   17.0 //  30.2 //    --- __    --- __   1.2 // 3.49 // 2.60 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T15:38:00.000Z 100  3.450 //   --- __ 12.84 //  3.00 //   --- __  3.00 //   --- __   --- __  4.30 //  0.15 //   --- __  2.49 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  250.0 //    --- __  235.0 //   21.5 //    --- __   11.3 //  21.7 //    --- __    --- __   --- __ 3.72 // 2.04 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T15:45:00.000Z 100  3.450 //   --- __ 11.41 //  3.28 //   --- __  3.28 //   --- __   --- __  4.13 //  0.03 //   --- __  2.49 //   --- __   --- __   --- __   --- __  325.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  294.6 //    --- __  266.4 //   40.5 //    --- __   21.3 //  40.6 //    --- __    --- __   1.3 // 3.31 // 2.07 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T15:53:00.000Z 100  3.450 //   --- __ 11.07 //  3.00 //   --- __  3.00 //   --- __   --- __  4.15 //  0.15 //   --- __  2.57 //   --- __   --- __   --- __   --- __  305.0 //  305.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  300.9 //    --- __  269.9 //   44.5 //    --- __   23.4 //  44.3 //    --- __    --- __   --- __ 3.21 // 2.11 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T16:08:00.000Z 100  3.500 //   --- __ 11.78 //  3.00 //   --- __  3.00 //   --- __   --- __  4.30 //  0.10 //   --- __  2.64 //   --- __   --- __   --- __   --- __  295.0 //  295.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  282.5 //    --- __  258.6 //   34.3 //    --- __   18.1 //  34.1 //    --- __    --- __   --- __ 3.37 // 2.16 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T16:15:00.000Z 100  3.625 //   --- __ 12.38 //  3.35 //   --- __  3.35 //   --- __   --- __  4.28 //   --- __   --- __  2.64 //   --- __   --- __   --- __   --- __  300.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  281.0 //    --- __  258.2 //   32.8 //    --- __   17.2 //  32.8 //    --- __    --- __   1.2 // 3.41 // 2.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T16:23:00.000Z  75  3.500 //   --- __ 11.93 //  3.05 //   --- __  3.05 //   --- __   --- __  4.20 //  0.10 //   --- __  2.70 //   --- __   --- __   --- __   --- __  285.0 //  285.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  276.8 //    --- __  255.7 //   30.3 //    --- __   16.0 //  30.2 //    --- __    --- __   --- __ 3.41 // 2.11 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T16:30:00.000Z 100  3.525 //   --- __ 10.84 //  3.22 //   --- __  3.22 //   --- __   --- __  4.20 //  0.03 //   --- __  2.70 //   --- __   --- __   --- __   --- __  350.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  329.8 //    --- __  286.5 //   62.2 //    --- __   33.1 //  60.3 //    --- __    --- __   2.2 // 3.08 // 2.37 //  --- __  --- __
     AN438   37.39N  126.95E 2009-01-10T16:38:00.000Z 100  3.500 //   --- __ 10.94 //  3.00 //   --- __  3.00 //   --- __   --- __  4.15 //  0.15 //   --- __  2.76 //   --- __   --- __   --- __   --- __  320.0 //  320.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  306.6 //    --- __  273.3 //   47.8 //    --- __   25.2 //  47.4 //    --- __    --- __   --- __ 3.13 // 2.14 //  --- __  --- __
