  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-02-27T01:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.05 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T01:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.13 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T02:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.21 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T02:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.27 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T02:30:00.000Z  70  6.500 //   --- __ 20.43 //  5.63 //   --- __  5.63 //   --- __   --- __  7.15 //   --- __   --- __  6.24 //   --- __   --- __   --- __   --- __  330.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  233.6 //    --- __  158.3 //   90.1 //    --- __   51.0 // 119.0 //    --- __    --- __  11.6 // 3.14 // 1.35 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T02:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.33 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T02:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.38 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T03:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.43 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T03:15:00.000Z  70  8.575 //   --- __ 34.95 //  5.72 //   --- __  5.72 //   --- __   --- __  9.23 //   --- __   --- __  6.41 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  183.0 //    --- __  150.5 //   38.9 //    --- __   22.0 //  55.6 //    --- __    --- __   9.1 // 4.08 // 1.11 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T03:23:00.000Z  75  9.300 //   --- __ 44.31 //  9.05 //   --- __  9.05 //   --- __   --- __ 10.50 //  0.60 //   --- __  6.57 //   --- __   --- __   --- __   --- __  150.0 //  150.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  146.8 //    --- __  131.5 //   21.1 //    --- __   11.7 //  22.0 //    --- __    --- __   --- __ 4.76 // 2.16 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T03:30:00.000Z  50  9.900 //   --- __ 40.19 //  9.38 //   --- __  9.38 //   --- __   --- __ 10.55 //   --- __   --- __  6.46 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  185.8 //    --- __  149.7 //   49.5 //    --- __   27.2 //  51.9 //    --- __    --- __  14.2 // 4.06 // 2.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T03:38:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.52 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T03:53:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.55 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T04:08:00.000Z  33  9.350 //   --- __ 40.08 //  8.85 //   --- __  8.85 //   --- __   --- __  9.35 //   --- __   --- __  6.69 //   --- __   --- __   --- __   --- __  125.0 //  125.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  166.2 //    --- __  140.5 //   33.1 //    --- __   17.8 //  39.3 //    --- __    --- __   --- __ 4.29 // 1.49 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T04:15:00.000Z  50  9.275 //   --- __ 41.84 //  9.15 //   --- __  9.15 //   --- __   --- __  9.93 //   --- __   --- __  6.58 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  226.5 //    --- __  166.5 //   84.1 //    --- __   46.7 //  83.0 //    --- __    --- __  21.1 // 4.51 // 2.57 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T04:23:00.000Z  50  9.200 //   --- __ 36.79 //  9.10 //   --- __  9.10 //   --- __   --- __ 10.40 //  0.60 //   --- __  6.72 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  169.5 //    --- __  141.5 //   38.0 //    --- __   20.9 //  40.7 //    --- __    --- __   --- __ 4.00 // 1.98 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T04:30:00.000Z  50  9.275 //   --- __ 41.50 //  8.93 //   --- __  8.93 //   --- __   --- __  9.93 //   --- __   --- __  6.61 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  158.7 //    --- __  136.7 //   30.1 //    --- __   16.6 //  31.6 //    --- __    --- __   7.7 // 4.47 // 2.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T04:38:00.000Z   0  9.250 //   --- __ 43.50 //  9.00 //   --- __  9.00 //   --- __   --- __ 10.05 //  0.20 //   --- __  6.74 //   --- __   --- __   --- __   --- __  110.0 //  110.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.70 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T04:53:00.000Z  33  4.350 //   --- __ 15.99 //  4.20 //   --- __  4.20 //   --- __   --- __  4.95 //  0.30 //   --- __  6.75 //   --- __   --- __   --- __   --- __  290.0 //  290.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  173.3 //    --- __  121.6 //   61.8 //    --- __   34.6 //  85.6 //    --- __    --- __   --- __ 3.68 // 1.56 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T05:08:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.63 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T05:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.60 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T05:38:00.000Z  75  5.200 //   --- __ 18.45 //  4.30 //   --- __  4.30 //   --- __   --- __  5.75 //  0.05 //   --- __  6.67 //   --- __   --- __   --- __   --- __  290.0 //  290.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.3 //    --- __  144.4 //   54.3 //    --- __   37.1 // 107.8 //    --- __    --- __   --- __ 3.55 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T05:53:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.49 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T06:00:00.000Z  50  9.425 //   --- __ 39.12 //  9.13 //   --- __  9.13 //   --- __   --- __ 10.07 //   --- __   --- __  6.44 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  173.7 //    --- __  145.9 //   38.0 //    --- __   20.8 //  40.2 //    --- __    --- __  10.0 // 4.15 // 2.03 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T06:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.40 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T06:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.28 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T06:38:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.15 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T06:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.99 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T07:08:00.000Z  33  4.800 //   --- __ 18.79 //  4.30 //   --- __  4.30 //   --- __   --- __   --- __  0.10 //   --- __  5.93 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  179.7 //    --- __  140.1 //   42.0 //    --- __   25.6 //  71.0 //    --- __    --- __   --- __ 3.91 // 1.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T07:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.62 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T07:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.41 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T07:53:00.000Z   0  7.900 //   --- __ 32.47 //  4.00 //   --- __  4.00 //   --- __   --- __  8.90 //  0.40 //   --- __  5.32 //   --- __   --- __   --- __   --- __  170.0 //  170.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.11 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T08:08:00.000Z   0  4.600 //   --- __ 19.34 //  4.30 //   --- __  4.30 //   --- __   --- __   --- __  0.05 //   --- __  5.10 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  180.9 //    --- __  147.8 //   41.2 //    --- __   23.3 //  52.5 //    --- __    --- __   --- __ 4.20 // 1.52 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T08:23:00.000Z   0  8.850 //  4.75 // 35.78 //  4.15 //   --- __  4.15 //   --- __   --- __  9.60 //  0.20 //   --- __  4.88 //   --- __   --- __   --- __   --- __  165.0 //  200.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.04 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T08:38:00.000Z   0  4.500 //   --- __ 18.43 //  4.30 //   --- __  4.30 //   --- __   --- __   --- __  0.15 //   --- __  4.66 //   --- __   --- __   --- __   --- __  225.0 //  225.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  188.2 //    --- __  156.6 //   42.0 //    --- __   23.6 //  45.9 //    --- __    --- __   --- __ 4.10 // 1.99 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T08:45:00.000Z  70  8.850 //   --- __ 35.18 //  3.38 //   --- __  3.38 //   --- __   --- __  9.50 //   --- __   --- __  4.43 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.9 //    --- __  188.5 //   28.7 //    --- __   16.1 //  36.1 //    --- __    --- __   7.2 // 3.97 // 1.23 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T08:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.35 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T09:08:00.000Z   0  9.300 //   --- __ 43.90 //  3.85 //   --- __  3.85 //   --- __   --- __ 10.10 //  0.15 //   --- __  4.26 //   --- __   --- __   --- __   --- __  155.0 //  155.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.72 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T09:23:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.97 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T09:30:00.000Z   0  8.525 //   --- __ 36.01 //  4.57 //   --- __  4.57 //   --- __   --- __  9.18 //   --- __   --- __  3.85 //   --- __   --- __   --- __   --- __  190.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.2 //    --- __  180.9 //   18.9 //    --- __   10.7 //  19.1 //    --- __    --- __   4.1 // 4.22 // 2.06 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T09:38:00.000Z  50  7.250 //   --- __ 27.11 //  4.25 //   --- __  4.25 //   --- __   --- __  8.00 //  1.25 //   --- __  3.89 //   --- __   --- __   --- __   --- __  205.0 //  205.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  235.9 //    --- __  212.6 //   33.1 //    --- __   17.1 //  36.1 //    --- __    --- __   --- __ 3.74 // 1.61 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T09:45:00.000Z   0  8.600 //   --- __ 32.48 //  4.20 //   --- __  4.20 //   --- __   --- __  9.25 //   --- __   --- __  3.67 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  244.3 //    --- __  227.4 //   25.1 //    --- __   12.4 //  31.3 //    --- __    --- __   5.2 // 3.78 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T09:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.64 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T10:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.49 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T10:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.35 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T10:38:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.23 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T10:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.12 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T11:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.01 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T11:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.92 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T11:30:00.000Z   0  5.875 //   --- __ 16.65 //  3.38 //   --- __  3.38 //   --- __   --- __  6.53 //   --- __   --- __  2.81 //   --- __   --- __   --- __   --- __  370.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  367.6 //    --- __  322.2 //   67.8 //    --- __   33.1 //  76.7 //    --- __    --- __   6.2 // 2.83 // 1.25 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T11:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.84 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T11:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.77 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T12:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.70 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T12:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.65 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T12:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.61 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-27T12:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.57 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
