  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-08-13T02:30:00.000Z 100  2.500 //   --- __  8.57 //  1.60 //   --- __  1.60 //   --- __   --- __  3.25 //  0.20 //   --- __  3.05 //   --- __   --- __   --- __   --- __  275.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  269.7 //    --- __  245.0 //   34.9 //    --- __   18.3 //  39.7 //    --- __    --- __   0.6 // 3.43 // 1.46 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T02:45:00.000Z 100  2.500 //   --- __  8.22 //  1.80 //   --- __  1.80 //   --- __   --- __  3.30 //  0.25 //   --- __  3.10 //   --- __   --- __   --- __   --- __  281.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  278.6 //    --- __  241.3 //   52.4 //    --- __   28.1 //  54.0 //    --- __    --- __   0.9 // 3.29 // 2.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T03:00:00.000Z 100  2.600 //   --- __  8.08 //  1.90 //   --- __  1.90 //   --- __   --- __  3.30 //  0.15 //   --- __  3.18 //   --- __   --- __   --- __   --- __  290.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  293.2 //    --- __  240.9 //   73.7 //    --- __   40.1 //  72.6 //    --- __    --- __   1.4 // 3.11 // 2.41 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T03:15:00.000Z  70  2.500 //   --- __  8.30 //  1.70 //   --- __  1.70 //   --- __   --- __  3.25 //  0.20 //   --- __  3.28 //   --- __   --- __   --- __   --- __  262.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  264.3 //    --- __  221.5 //   58.6 //    --- __   32.3 //  62.2 //    --- __    --- __   1.1 // 3.32 // 2.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T03:30:00.000Z 100  2.650 //   --- __  9.63 //  1.70 //   --- __  1.70 //   --- __   --- __  3.25 //  0.05 //   --- __  3.40 //   --- __   --- __   --- __   --- __  232.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  229.0 //    --- __  195.5 //   44.9 //    --- __   25.5 //  50.7 //    --- __    --- __   1.0 // 3.63 // 1.84 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T03:45:00.000Z 100  3.200 //   --- __ 11.25 //  1.50 //   --- __  1.50 //   --- __   --- __  3.95 //  0.20 //   --- __  3.54 //   --- __   --- __   --- __   --- __  218.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  230.1 //    --- __  187.2 //   58.5 //    --- __   32.6 //  61.5 //    --- __    --- __   1.9 // 3.52 // 2.10 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T04:00:00.000Z 100  3.400 //   --- __ 12.46 //  1.90 //   --- __  1.90 //   --- __   --- __  4.05 //  0.10 //   --- __  3.69 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.7 //    --- __  174.7 //   56.3 //    --- __   31.9 //  61.1 //    --- __    --- __   2.1 // 3.66 // 1.99 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T04:15:00.000Z 100  3.925 //  3.07 // 14.11 //  1.50 //  1.90 //  2.10 //  1.50 //  1.91 //  4.45 //   --- __  0.10 //  3.84 //  1.50 //   --- __   --- __   --- __  221.0 //  255.0 //  122.5 //  122.5 //  108.7 //   18.5 //    --- __    --- __  216.4 //  184.6 //  172.8 //   44.0 //   31.0 //   31.4 //  55.2 //    --- __    --- __   2.7 // 3.62 // 1.86 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-13T04:30:00.000Z 100  4.150 //   --- __ 14.83 //  1.65 //  2.05 //  2.40 //  1.65 //  2.06 //  4.75 //  0.05 //  0.05 //  3.99 //  1.65 //   --- __   --- __   --- __  208.5 //    --- __  112.5 //  112.5 //  109.9 //   19.6 //    --- __    --- __  214.5 //    --- __  165.1 //   62.4 //    --- __   36.5 //  76.1 //    --- __    --- __   3.6 // 3.57 // 1.70 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T04:45:00.000Z 100  4.225 //  3.42 // 15.49 //  1.40 //  2.20 //  2.60 //  1.40 //  2.21 //  4.85 //  0.10 //   --- __  4.14 //  1.40 //   --- __   --- __   --- __  217.5 //  247.5 //  105.0 //  105.0 //  114.2 //   23.9 //    --- __    --- __  210.4 //  181.1 //  166.8 //   46.8 //   27.4 //   31.4 //  53.9 //    --- __    --- __   3.2 // 3.69 // 2.04 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-13T05:00:00.000Z  70  4.350 //   --- __ 16.10 //  1.70 //  2.30 //  3.40 //   --- __   --- __  5.10 //  0.20 //   --- __  4.28 //  1.70 //   --- __   --- __   --- __  242.5 //    --- __    --- __   99.0 //  110.0 //   20.0 //    --- __    --- __  202.1 //    --- __  155.1 //   54.5 //    --- __   32.8 //  74.2 //    --- __    --- __   3.5 // 3.70 // 1.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T05:15:00.000Z 100  4.375 //  3.67 // 16.05 //  3.05 //   --- __  3.05 //   --- __   --- __  5.05 //  0.15 //   --- __  4.41 //   --- __   --- __   --- __   --- __  205.0 //  247.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.5 //  176.6 //  160.3 //   51.2 //   28.0 //   33.3 //  59.6 //    --- __    --- __   3.5 // 3.69 // 2.01 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-13T05:30:00.000Z  70  4.450 //   --- __ 16.04 //  1.55 //  2.30 //  3.25 //  1.55 //  2.31 //  5.05 //  0.05 //  0.05 //  4.52 //  1.55 //   --- __   --- __   --- __  228.5 //    --- __  100.0 //  100.0 //  105.9 //   15.6 //    --- __    --- __  204.6 //    --- __  149.8 //   63.9 //    --- __   38.5 //  85.8 //    --- __    --- __   4.2 // 3.61 // 1.48 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T05:45:00.000Z  50  4.900 //   --- __ 19.09 //  1.80 //  4.50 //  3.90 //  1.80 //  2.81 //  5.45 //   --- __   --- __  4.61 //  2.85 //   --- __   --- __   --- __  242.5 //    --- __   97.5 //   97.0 //  104.2 //   13.9 //    --- __    --- __  182.7 //    --- __  135.7 //   42.9 //    --- __   29.3 //  83.1 //    --- __    --- __   4.1 // 3.90 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T06:00:00.000Z 100  4.900 //   --- __ 20.06 //  1.80 //  3.05 //  3.45 //  1.80 //  2.91 //  5.45 //   --- __  0.30 //  4.70 //  2.95 //   --- __   --- __   --- __  223.5 //    --- __   95.0 //  105.0 //  101.7 //   11.4 //    --- __    --- __  175.5 //    --- __  136.4 //   30.9 //    --- __   24.7 //  72.4 //    --- __    --- __   3.5 // 4.09 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T06:15:00.000Z   0    --- __   --- __   --- __  2.00 //  3.25 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.00 //   --- __   --- __   --- __    --- __    --- __    --- __  104.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T06:30:00.000Z   0    --- __   --- __   --- __  2.90 //  3.80 //   --- __  2.90 //  3.01 //   --- __   --- __  0.05 //   --- __  3.05 //   --- __   --- __   --- __    --- __    --- __  137.5 //  115.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T06:45:00.000Z   0    --- __   --- __   --- __  3.05 //  4.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.05 //   --- __   --- __   --- __    --- __    --- __    --- __  113.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T07:00:00.000Z   0    --- __   --- __   --- __  3.05 //  3.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.05 //   --- __   --- __   --- __    --- __    --- __    --- __  113.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T07:15:00.000Z   0    --- __   --- __   --- __  3.05 //  4.25 //   --- __  3.05 //  3.16 //   --- __   --- __   --- __   --- __  3.20 //   --- __   --- __   --- __    --- __    --- __  130.0 //  111.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T07:30:00.000Z   0    --- __   --- __   --- __  3.15 //  3.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __  112.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T07:45:00.000Z   0    --- __   --- __   --- __  3.10 //  5.05 //   --- __  3.10 //  3.31 //   --- __   --- __  0.65 //   --- __  3.35 //   --- __   --- __   --- __    --- __    --- __  120.0 //  107.0 //  101.1 //   10.9 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T08:00:00.000Z   0    --- __   --- __   --- __  3.15 //  5.05 //   --- __  3.15 //  3.36 //   --- __   --- __  0.60 //   --- __  3.40 //   --- __   --- __   --- __    --- __    --- __  120.0 //  106.0 //  101.1 //   10.8 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T08:15:00.000Z   0    --- __   --- __   --- __  3.45 //  5.00 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.45 //   --- __   --- __   --- __    --- __    --- __    --- __  107.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T08:30:00.000Z   0    --- __   --- __   --- __  3.20 //  6.15 //   --- __  3.20 //  3.31 //   --- __   --- __   --- __   --- __  3.35 //   --- __   --- __   --- __    --- __    --- __  127.5 //  107.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T08:45:00.000Z   0    --- __   --- __   --- __  3.30 //  3.80 //   --- __  3.30 //  3.46 //   --- __   --- __  0.20 //   --- __  3.50 //   --- __   --- __   --- __    --- __    --- __  122.5 //  111.0 //  100.8 //   10.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T09:00:00.000Z   0    --- __   --- __   --- __  3.40 //  5.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.40 //   --- __   --- __   --- __    --- __    --- __    --- __  107.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T09:15:00.000Z   0    --- __   --- __   --- __  3.30 //  5.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __  106.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T09:30:00.000Z   0    --- __   --- __   --- __  3.30 //  7.25 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T09:45:00.000Z   0    --- __   --- __   --- __  3.40 //  5.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.40 //   --- __   --- __   --- __    --- __    --- __    --- __  104.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T10:00:00.000Z   0    --- __   --- __   --- __  3.65 //  6.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.65 //   --- __   --- __   --- __    --- __    --- __    --- __  103.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T10:15:00.000Z   0    --- __   --- __   --- __  3.20 //  6.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.20 //   --- __   --- __   --- __    --- __    --- __    --- __  104.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T10:30:00.000Z   0    --- __   --- __   --- __  3.30 //  5.55 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __  102.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T10:45:00.000Z   0    --- __   --- __   --- __  3.30 //  5.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __  107.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T11:00:00.000Z   0  4.950 //  4.45 // 15.59 //  4.00 //   --- __  4.00 //   --- __   --- __  5.50 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  242.5 //  350.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.15 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T11:15:00.000Z   0    --- __   --- __   --- __  3.45 //  4.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.45 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T11:30:00.000Z 100  5.400 //   --- __ 19.15 //  4.55 //   --- __  4.55 //   --- __   --- __  5.95 //   --- __   --- __  5.79 //   --- __   --- __   --- __   --- __  287.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.7 //    --- __  134.3 //   56.5 //    --- __   38.8 // 112.0 //    --- __    --- __   6.2 // 3.55 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T11:45:00.000Z  70  5.425 //  4.62 // 18.88 //  2.75 //  3.75 //  4.65 //  2.75 //  3.31 //  5.95 //   --- __  0.10 //  5.76 //  3.35 //   --- __   --- __   --- __  295.0 //  295.0 //  110.0 //  107.0 //  104.2 //   13.9 //    --- __    --- __  197.3 //  161.0 //  125.8 //   47.6 //   17.6 //   44.5 //  89.1 //    --- __    --- __   7.0 // 3.50 // 1.41 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-13T12:00:00.000Z 100  5.500 //   --- __ 19.52 //  3.20 //  3.90 //  4.65 //   --- __   --- __  6.05 //   --- __   --- __  5.72 //  3.20 //   --- __   --- __   --- __  272.5 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  197.4 //    --- __  135.8 //   62.5 //    --- __   39.8 // 103.9 //    --- __    --- __   6.6 // 3.55 // 1.15 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T12:15:00.000Z   0    --- __   --- __   --- __  3.15 //  6.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __  102.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T12:30:00.000Z   0    --- __   --- __   --- __  3.00 //  5.15 //   --- __  3.00 //  3.41 //   --- __   --- __  0.30 //   --- __  3.45 //   --- __   --- __   --- __    --- __    --- __  112.5 //   97.0 //  101.8 //   11.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T12:45:00.000Z   0    --- __   --- __   --- __  2.90 //  5.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __   99.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T13:00:00.000Z   0    --- __   --- __   --- __  2.90 //  5.15 //   --- __  2.90 //  3.26 //   --- __   --- __  0.15 //   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __  112.5 //  101.0 //  102.4 //   12.1 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T13:15:00.000Z   0    --- __   --- __   --- __  2.90 //  5.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T13:30:00.000Z  70  4.750 //   --- __ 15.37 //  2.85 //  4.55 //  4.40 //  2.85 //  3.26 //  5.30 //   --- __  0.80 //  5.51 //  3.30 //   --- __   --- __   --- __  330.0 //    --- __  112.5 //  102.0 //  101.8 //   11.5 //    --- __    --- __  201.5 //    --- __  115.0 //   99.7 //    --- __   57.1 // 132.5 //    --- __    --- __   6.8 // 3.23 // 1.64 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T13:45:00.000Z 100  4.650 //   --- __ 14.94 //  2.70 //  3.70 //  4.30 //  2.70 //  3.21 //  5.20 //   --- __  0.35 //  5.50 //  3.25 //   --- __   --- __   --- __  347.5 //    --- __  110.0 //   98.0 //  102.1 //   11.9 //    --- __    --- __  195.4 //    --- __  115.2 //   80.6 //    --- __   50.3 // 145.3 //    --- __    --- __   5.8 // 3.21 // 1.20 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T14:00:00.000Z 100  4.650 //   --- __ 15.47 //  2.65 //  3.55 //  4.30 //  2.65 //  3.16 //  5.20 //   --- __  0.95 //  5.50 //  3.20 //   --- __   --- __   --- __  317.5 //    --- __  110.0 //   98.0 //  103.2 //   12.8 //    --- __    --- __  190.4 //    --- __  118.5 //   75.7 //    --- __   46.0 // 121.5 //    --- __    --- __   5.4 // 3.33 // 1.32 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T14:15:00.000Z  70  4.725 //  3.97 // 15.64 //  2.65 //  3.60 //  4.00 //   --- __   --- __  5.25 //   --- __   --- __  5.51 //  2.65 //   --- __   --- __   --- __  315.0 //  315.0 //    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  221.4 //  176.7 //  142.2 //   67.6 //   10.0 //   51.5 //  92.1 //    --- __    --- __   6.2 // 3.33 // 1.75 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-13T14:30:00.000Z 100  4.500 //   --- __ 15.54 //  2.40 //  3.55 //  3.60 //  2.40 //  3.06 //  5.05 //   --- __  1.55 //  5.54 //  3.10 //   --- __   --- __   --- __  301.0 //    --- __  107.5 //  101.0 //  105.6 //   15.2 //    --- __    --- __  203.5 //    --- __  125.1 //   56.4 //    --- __   44.3 // 126.4 //    --- __    --- __   5.0 // 3.45 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T14:45:00.000Z 100  4.800 //   --- __ 15.65 //  2.65 //  3.30 //  3.40 //   --- __   --- __  5.35 //   --- __   --- __  5.58 //  2.65 //   --- __   --- __   --- __  241.0 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  233.8 //    --- __  152.5 //  100.8 //    --- __   58.5 // 113.5 //    --- __    --- __   7.2 // 3.26 // 1.97 //  --- __  --- __
     AT138    38.0N    23.5E 2009-08-13T15:00:00.000Z 100  4.575 //  3.77 // 16.42 //  2.70 //  3.00 //  3.25 //   --- __   --- __  5.20 //  0.10 //   --- __  5.63 //  2.70 //   --- __   --- __   --- __  242.5 //  265.0 //    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  227.3 //  201.3 //  191.4 //   46.0 //   18.9 //   33.4 //  45.3 //    --- __    --- __   4.0 // 3.61 // 2.71 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-08-13T15:15:00.000Z 100  4.100 //   --- __ 14.94 //  2.25 //  2.75 //  2.85 //   --- __   --- __  4.65 //   --- __   --- __  5.68 //  2.25 //   --- __   --- __   --- __  205.0 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  213.1 //    --- __  139.6 //  107.6 //    --- __   56.3 //  85.3 //    --- __    --- __   5.1 // 3.64 // 4.83 //  --- __  --- __
