  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-11-17T11:15:00.000Z 100  6.400 //   --- __ 24.65 //  3.70 //   --- __  3.70 //   --- __   --- __  7.05 //  0.10 //   --- __  6.59 //   --- __   --- __   --- __   --- __  249.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.0 //    --- __  177.5 //   31.7 //    --- __   23.5 //  62.1 //    --- __    --- __   5.8 // 3.85 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T11:30:00.000Z 100  6.350 //   --- __ 24.66 //  3.70 //   --- __  3.70 //   --- __   --- __  6.90 //   --- __   --- __  6.59 //   --- __   --- __   --- __   --- __  232.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.4 //    --- __  171.5 //   33.5 //    --- __   23.5 //  60.9 //    --- __    --- __   5.6 // 3.88 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T11:45:00.000Z 100  6.250 //   --- __ 24.53 //  2.80 //  3.40 //  4.00 //   --- __   --- __  6.80 //   --- __   --- __  6.57 //  2.80 //   --- __   --- __   --- __  233.5 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  197.4 //    --- __  163.9 //   35.1 //    --- __   23.9 //  64.9 //    --- __    --- __   5.5 // 3.92 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T12:00:00.000Z  50  6.050 //   --- __ 23.92 //  2.20 //  3.90 //  4.00 //   --- __   --- __  6.60 //   --- __   --- __  6.54 //  2.20 //   --- __   --- __   --- __  231.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  194.3 //    --- __  160.3 //   35.5 //    --- __   23.9 //  65.1 //    --- __    --- __   5.1 // 3.95 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T12:15:00.000Z 100  5.800 //   --- __ 22.72 //  3.50 //   --- __  3.50 //   --- __   --- __  6.55 //  0.20 //   --- __  6.49 //   --- __   --- __   --- __   --- __  231.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.6 //    --- __  166.2 //   34.0 //    --- __   23.7 //  62.9 //    --- __    --- __   4.7 // 3.92 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T12:30:00.000Z 100  5.500 //   --- __ 21.80 //  3.50 //   --- __  3.50 //   --- __   --- __  6.05 //   --- __   --- __  6.41 //   --- __   --- __   --- __   --- __  223.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.5 //    --- __  158.5 //   37.4 //    --- __   24.8 //  64.9 //    --- __    --- __   4.4 // 3.96 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T12:45:00.000Z  70  5.300 //   --- __ 19.90 //  3.55 //   --- __  3.55 //   --- __   --- __  5.85 //   --- __   --- __  6.30 //   --- __   --- __   --- __   --- __  222.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  202.5 //    --- __  156.9 //   56.4 //    --- __   34.0 //  73.4 //    --- __    --- __   5.3 // 3.76 // 1.53 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T13:00:00.000Z 100  5.500 //   --- __ 20.91 //  3.30 //   --- __  3.30 //   --- __   --- __  6.05 //   --- __   --- __  6.18 //   --- __   --- __   --- __   --- __  222.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.5 //    --- __  164.8 //   44.5 //    --- __   28.0 //  66.2 //    --- __    --- __   4.9 // 3.80 // 1.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T13:15:00.000Z  70  5.500 //   --- __ 20.19 //  3.40 //   --- __  3.40 //   --- __   --- __  6.05 //   --- __   --- __  6.02 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.5 //    --- __  162.4 //   62.7 //    --- __   36.3 //  70.6 //    --- __    --- __   6.0 // 3.67 // 1.94 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T13:30:00.000Z 100  5.400 //   --- __ 21.02 //  3.05 //   --- __  3.05 //   --- __   --- __  5.95 //   --- __   --- __  5.85 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.1 //    --- __  166.7 //   40.1 //    --- __   24.8 //  56.4 //    --- __    --- __   4.2 // 3.89 // 1.24 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T13:45:00.000Z  70  5.150 //   --- __ 20.27 //  3.50 //   --- __  3.50 //   --- __   --- __  5.70 //   --- __   --- __  5.65 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.9 //    --- __  157.9 //   42.2 //    --- __   25.1 //  55.2 //    --- __    --- __   3.8 // 3.93 // 1.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T14:00:00.000Z  70  4.950 //   --- __ 19.63 //  3.40 //   --- __  3.40 //   --- __   --- __  5.55 //  0.05 //   --- __  5.44 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.6 //    --- __  159.9 //   37.6 //    --- __   22.7 //  53.6 //    --- __    --- __   3.3 // 3.96 // 1.24 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T14:15:00.000Z  70  5.000 //   --- __ 19.63 //  1.70 //  1.85 //  3.10 //  1.70 //  1.86 //  5.60 //  0.05 //  0.05 //  5.21 //  1.70 //   --- __   --- __   --- __  200.0 //    --- __  115.0 //  115.0 //  103.6 //   13.5 //    --- __    --- __  194.1 //    --- __  160.7 //   44.2 //    --- __   25.4 //  52.4 //    --- __    --- __   3.6 // 3.92 // 1.66 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T14:30:00.000Z 100  4.700 //   --- __ 18.20 //  2.70 //   --- __  2.70 //   --- __   --- __  5.35 //  0.10 //   --- __  4.97 //   --- __   --- __   --- __   --- __  197.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.7 //    --- __  165.1 //   46.1 //    --- __   26.1 //  50.0 //    --- __    --- __   3.3 // 3.87 // 1.99 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T14:45:00.000Z  70  4.400 //   --- __ 17.09 //  2.80 //   --- __  2.80 //   --- __   --- __  5.05 //  0.10 //   --- __  4.73 //   --- __   --- __   --- __   --- __  202.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.1 //    --- __  169.6 //   40.3 //    --- __   22.9 //  46.7 //    --- __    --- __   2.6 // 3.88 // 1.73 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T15:00:00.000Z  70  4.050 //   --- __ 15.19 //  2.40 //   --- __  2.40 //   --- __   --- __  4.65 //  0.05 //   --- __  4.49 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.4 //    --- __  175.2 //   50.2 //    --- __   27.7 //  51.1 //    --- __    --- __   2.5 // 3.75 // 2.28 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T15:15:00.000Z 100  3.750 //   --- __ 14.52 //  1.70 //   --- __  1.70 //   --- __   --- __  4.35 //  0.05 //   --- __  4.25 //   --- __   --- __   --- __   --- __  191.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.3 //    --- __  179.7 //   39.7 //    --- __   21.7 //  39.6 //    --- __    --- __   1.7 // 3.87 // 2.37 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T15:30:00.000Z 100  3.250 //   --- __ 12.27 //  1.75 //   --- __  1.75 //   --- __   --- __  3.90 //  0.10 //   --- __  4.03 //   --- __   --- __   --- __   --- __  185.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.3 //    --- __  177.7 //   52.5 //    --- __   28.0 //  44.2 //    --- __    --- __   1.6 // 3.77 // 4.62 //  --- __  --- __
     AT138    38.0N    23.5E 2009-11-17T15:45:00.000Z  70  2.700 //   --- __ 10.25 //  1.70 //   --- __  1.70 //   --- __   --- __  3.25 //   --- __   --- __  3.81 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  218.2 //    --- __  189.8 //   40.8 //    --- __   22.0 //  35.0 //    --- __    --- __   0.9 // 3.80 // 4.28 //  --- __  --- __
