  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-05-04T04:45:00.000Z  70  3.800 //   --- __ 14.96 //  1.95 //  2.80 //  3.45 //  1.95 //  2.21 //  4.35 //   --- __  0.05 //  4.58 //  2.25 //   --- __   --- __   --- __  235.0 //    --- __  110.0 //  107.0 //  100.1 //   10.0 //    --- __    --- __  174.6 //    --- __  133.4 //   49.5 //    --- __   28.8 //  62.9 //    --- __    --- __   2.4 // 3.94 // 1.65 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T05:00:00.000Z 100  3.700 //   --- __ 14.27 //  3.00 //   --- __  3.00 //   --- __   --- __  4.25 //   --- __   --- __  4.73 //   --- __   --- __   --- __   --- __  206.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.7 //    --- __  138.5 //   65.3 //    --- __   35.7 //  69.5 //    --- __    --- __   2.8 // 3.86 // 2.24 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T05:15:00.000Z 100  3.700 //   --- __ 14.61 //  2.70 //  3.10 //  3.10 //   --- __   --- __  4.30 //  0.05 //   --- __  4.87 //  2.70 //   --- __   --- __   --- __  212.5 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  180.3 //    --- __  133.4 //   59.9 //    --- __   33.1 //  66.6 //    --- __    --- __   2.6 // 3.95 // 2.13 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T05:30:00.000Z   0    --- __   --- __   --- __  3.15 //  5.30 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __   99.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T05:45:00.000Z   0    --- __   --- __   --- __  2.75 //  5.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.75 //   --- __   --- __   --- __    --- __    --- __    --- __   99.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T06:00:00.000Z   0    --- __   --- __   --- __  2.65 //  4.40 //   --- __  2.65 //  2.81 //   --- __   --- __   --- __   --- __  2.85 //   --- __   --- __   --- __    --- __    --- __  115.0 //  100.0 //  101.4 //   11.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T06:15:00.000Z   0    --- __   --- __   --- __  2.90 //  4.60 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T06:30:00.000Z   0  4.800 //  4.05 // 16.40 //  3.00 //  3.70 //  3.75 //   --- __   --- __  5.35 //   --- __   --- __   --- __  3.00 //   --- __   --- __   --- __  212.5 //  280.0 //    --- __  103.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.42 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T07:00:00.000Z   0    --- __   --- __   --- __  3.10 //  3.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.10 //   --- __   --- __   --- __    --- __    --- __    --- __  102.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T07:15:00.000Z   0    --- __   --- __   --- __  2.90 //  6.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T07:30:00.000Z   0    --- __   --- __   --- __  2.90 //  3.75 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T07:45:00.000Z   0    --- __   --- __   --- __  2.90 //  4.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T08:00:00.000Z   0    --- __   --- __   --- __  4.00 //  6.00 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.00 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T08:15:00.000Z  50  5.150 //   --- __ 16.38 //  2.90 //  4.70 //  4.70 //   --- __   --- __  5.70 //   --- __   --- __  5.67 //  2.90 //   --- __   --- __   --- __  352.5 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  213.7 //    --- __  134.5 //   84.1 //    --- __   51.3 // 137.9 //    --- __    --- __   7.3 // 3.18 // 1.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T08:30:00.000Z   0    --- __   --- __   --- __  3.40 //  4.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.40 //   --- __   --- __   --- __    --- __    --- __    --- __   96.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T08:45:00.000Z   0    --- __   --- __   --- __  3.15 //  3.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T09:30:00.000Z 100  5.450 //   --- __ 18.65 //  4.65 //   --- __  4.65 //   --- __   --- __  6.00 //   --- __   --- __  6.20 //   --- __   --- __   --- __   --- __  305.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.9 //    --- __  135.3 //   63.8 //    --- __   42.9 // 123.9 //    --- __    --- __   6.9 // 3.42 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T09:45:00.000Z   0  5.350 //  4.65 // 17.99 //  4.00 //   --- __  4.00 //   --- __   --- __  5.90 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  215.0 //  335.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.36 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T12:30:00.000Z 100  4.800 //   --- __ 16.05 //  4.40 //   --- __  4.40 //   --- __   --- __  5.35 //   --- __   --- __  6.41 //   --- __   --- __   --- __   --- __  327.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.4 //    --- __  126.1 //   71.6 //    --- __   44.6 // 127.3 //    --- __    --- __   5.6 // 3.35 // 1.15 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T13:15:00.000Z 100  4.100 //   --- __ 15.03 //  3.50 //   --- __  3.50 //   --- __   --- __  4.65 //   --- __   --- __  6.34 //   --- __   --- __   --- __   --- __  227.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.3 //    --- __  105.0 //  125.5 //    --- __   63.0 // 127.1 //    --- __    --- __   5.5 // 3.67 // 2.53 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T13:45:00.000Z  70  5.300 //   --- __ 16.96 //  4.70 //   --- __  4.70 //   --- __   --- __  5.85 //   --- __   --- __  6.33 //   --- __   --- __   --- __   --- __  352.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  223.0 //    --- __  146.8 //   78.2 //    --- __   48.4 // 140.3 //    --- __    --- __   7.4 // 3.20 // 1.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T14:00:00.000Z  70  4.850 //   --- __ 16.19 //  4.40 //   --- __  4.40 //   --- __   --- __  5.40 //   --- __   --- __  6.35 //   --- __   --- __   --- __   --- __  317.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.3 //    --- __  137.6 //   75.4 //    --- __   45.2 // 114.6 //    --- __    --- __   5.8 // 3.34 // 1.28 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T14:30:00.000Z 100  4.850 //   --- __ 16.40 //  4.00 //   --- __  4.00 //   --- __   --- __  5.40 //   --- __   --- __  6.40 //   --- __   --- __   --- __   --- __  302.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  216.1 //    --- __  148.1 //   65.6 //    --- __   43.3 // 116.4 //    --- __    --- __   5.7 // 3.38 // 1.06 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T14:45:00.000Z 100  5.000 //   --- __ 16.68 //  3.75 //   --- __  3.75 //   --- __   --- __  5.55 //   --- __   --- __  6.43 //   --- __   --- __   --- __   --- __  308.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  228.8 //    --- __  159.0 //   66.8 //    --- __   45.0 // 115.7 //    --- __    --- __   6.3 // 3.34 // 1.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T15:00:00.000Z  70  5.050 //   --- __ 17.11 //  4.05 //   --- __  4.05 //   --- __   --- __  5.60 //   --- __   --- __  6.46 //   --- __   --- __   --- __   --- __  286.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.5 //    --- __  153.9 //   69.9 //    --- __   42.4 // 105.5 //    --- __    --- __   6.0 // 3.39 // 1.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T15:15:00.000Z   0    --- __   --- __   --- __  2.05 //  2.40 //   --- __  2.05 //  2.41 //   --- __   --- __  0.05 //   --- __   --- __   --- __   --- __   --- __    --- __    --- __  120.0 //  120.0 //  112.8 //   22.4 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T15:30:00.000Z 100  5.250 //   --- __ 18.97 //  2.25 //  2.85 //  3.40 //  2.25 //  2.51 //  5.80 //   --- __   --- __  6.51 //  2.55 //   --- __   --- __   --- __  276.0 //    --- __  132.5 //  112.0 //  112.3 //   21.9 //    --- __    --- __  222.3 //    --- __  179.5 //   41.8 //    --- __   30.5 //  80.0 //    --- __    --- __   5.0 // 3.61 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T15:45:00.000Z  70  5.350 //   --- __ 19.15 //  3.40 //   --- __  3.40 //   --- __   --- __  5.90 //   --- __   --- __  6.52 //   --- __   --- __   --- __   --- __  271.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  225.6 //    --- __  182.0 //   47.0 //    --- __   31.3 //  81.4 //    --- __    --- __   5.2 // 3.58 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T16:00:00.000Z  70  5.550 //   --- __ 18.89 //  2.40 //  2.80 //  3.65 //   --- __   --- __  6.10 //   --- __   --- __  6.52 //  2.40 //   --- __   --- __   --- __  262.0 //    --- __    --- __  112.0 //  110.0 //   20.0 //    --- __    --- __  238.2 //    --- __  182.3 //   72.0 //    --- __   42.4 //  81.3 //    --- __    --- __   7.2 // 3.40 // 1.90 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T16:15:00.000Z 100  5.450 //   --- __ 18.53 //  1.80 //  2.55 //  2.65 //  1.80 //  2.11 //  6.00 //   --- __  0.25 //  6.50 //  2.15 //   --- __   --- __   --- __  246.0 //    --- __  112.5 //  111.0 //  102.6 //   12.4 //    --- __    --- __  240.0 //    --- __  192.8 //   60.7 //    --- __   36.6 //  75.8 //    --- __    --- __   6.2 // 3.40 // 1.52 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T16:30:00.000Z  70  5.750 //   --- __ 19.16 //  3.40 //   --- __  3.40 //   --- __   --- __  6.30 //   --- __   --- __  6.46 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  247.6 //    --- __  193.3 //   73.1 //    --- __   41.4 //  80.7 //    --- __    --- __   7.5 // 3.33 // 1.89 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T16:45:00.000Z  70  5.250 //   --- __ 18.25 //  2.60 //   --- __  2.60 //   --- __   --- __  5.80 //   --- __   --- __  6.41 //   --- __   --- __   --- __   --- __  236.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  238.0 //    --- __  197.1 //   54.6 //    --- __   31.5 //  67.3 //    --- __    --- __   4.9 // 3.48 // 1.46 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T17:00:00.000Z  70  5.650 //   --- __ 18.81 //  3.10 //   --- __  3.10 //   --- __   --- __  6.20 //   --- __   --- __  6.33 //   --- __   --- __   --- __   --- __  243.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  254.2 //    --- __  205.9 //   66.4 //    --- __   36.7 //  74.4 //    --- __    --- __   6.4 // 3.33 // 1.72 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T17:15:00.000Z  50  5.700 //   --- __ 19.16 //  1.65 //  3.15 //  2.75 //   --- __   --- __  6.25 //   --- __   --- __  6.24 //  1.65 //   --- __   --- __   --- __  241.0 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  258.2 //    --- __  214.3 //   61.4 //    --- __   33.6 //  66.6 //    --- __    --- __   5.9 // 3.36 // 1.81 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T17:30:00.000Z  50  5.950 //   --- __ 18.74 //  2.70 //  4.85 //  5.35 //   --- __   --- __  6.50 //   --- __   --- __  6.14 //  2.70 //   --- __   --- __   --- __  342.0 //    --- __    --- __  104.0 //  110.0 //   20.0 //    --- __    --- __  280.1 //    --- __  232.1 //   67.3 //    --- __   35.1 //  72.3 //    --- __    --- __   6.7 // 3.15 // 1.73 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T17:45:00.000Z  50  5.450 //   --- __ 18.72 //  1.90 //  2.95 //  2.95 //   --- __   --- __  6.00 //   --- __   --- __  6.02 //  1.90 //   --- __   --- __   --- __  245.0 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  258.8 //    --- __  227.8 //   43.9 //    --- __   23.2 //  45.3 //    --- __    --- __   3.7 // 3.43 // 1.95 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T18:00:00.000Z 100  5.600 //   --- __ 18.16 //  2.60 //  3.50 //  3.40 //   --- __   --- __  6.15 //   --- __   --- __  5.89 //  2.60 //   --- __   --- __   --- __  270.0 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  285.8 //    --- __  247.9 //   54.3 //    --- __   28.6 //  54.2 //    --- __    --- __   4.7 // 3.24 // 2.12 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T18:15:00.000Z 100  5.650 //   --- __ 18.72 //  1.65 //  3.85 //  4.50 //   --- __   --- __  6.20 //   --- __   --- __  5.75 //  1.65 //   --- __   --- __   --- __  281.0 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  280.9 //    --- __  249.2 //   45.7 //    --- __   23.9 //  45.7 //    --- __    --- __   4.0 // 3.31 // 2.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T18:30:00.000Z 100  5.700 //   --- __ 19.16 //  2.30 //   --- __  2.30 //   --- __   --- __  6.25 //   --- __   --- __  5.62 //   --- __   --- __   --- __   --- __  238.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  273.6 //    --- __  240.1 //   47.6 //    --- __   25.3 //  43.9 //    --- __    --- __   4.2 // 3.36 // 2.96 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T18:45:00.000Z 100  5.150 //   --- __ 18.42 //  4.60 //   --- __  4.60 //   --- __   --- __  5.70 //   --- __   --- __  5.48 //   --- __   --- __   --- __   --- __  277.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  259.3 //    --- __  238.9 //   29.6 //    --- __   15.3 //  29.6 //    --- __    --- __   2.2 // 3.58 // 2.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T19:00:00.000Z 100  5.500 //   --- __ 17.88 //  2.45 //  4.10 //  2.45 //   --- __   --- __  6.05 //   --- __   --- __  5.34 //  2.55 //   --- __   --- __   --- __  238.5 //    --- __    --- __  106.0 //  110.0 //   20.0 //    --- __    --- __  285.5 //    --- __  243.5 //   59.4 //    --- __   31.9 //  52.4 //    --- __    --- __   4.9 // 3.25 // 3.77 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T19:15:00.000Z 100  5.150 //   --- __ 17.30 //  2.60 //   --- __  2.60 //   --- __   --- __  5.85 //  0.15 //   --- __  5.21 //   --- __   --- __   --- __   --- __  243.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  276.3 //    --- __  242.9 //   47.4 //    --- __   25.4 //  42.4 //    --- __    --- __   3.5 // 3.36 // 3.49 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T19:30:00.000Z 100  5.200 //   --- __ 17.46 //  2.65 //   --- __  2.65 //   --- __   --- __  5.75 //   --- __   --- __  5.09 //   --- __   --- __   --- __   --- __  242.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  274.5 //    --- __  241.0 //   47.5 //    --- __   25.5 //  42.2 //    --- __    --- __   3.5 // 3.36 // 3.62 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T19:45:00.000Z 100  5.150 //   --- __ 17.46 //  2.55 //   --- __  2.55 //   --- __   --- __  5.75 //  0.05 //   --- __  4.97 //   --- __   --- __   --- __   --- __  235.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  268.7 //    --- __  234.8 //   47.9 //    --- __   25.8 //  42.3 //    --- __    --- __   3.5 // 3.39 // 3.78 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T20:00:00.000Z 100  5.100 //   --- __ 20.96 //  2.80 //  4.85 //  2.80 //   --- __   --- __  5.65 //   --- __   --- __  4.86 //  3.20 //   --- __   --- __   --- __  212.0 //    --- __    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  218.7 //    --- __  201.5 //   24.3 //    --- __   13.4 //  20.3 //    --- __    --- __   1.8 // 4.11 // 5.48 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T20:15:00.000Z   0    --- __   --- __   --- __  2.95 //  5.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.95 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T20:30:00.000Z 100  4.550 //   --- __ 17.42 //  2.60 //   --- __  2.60 //   --- __   --- __  5.10 //   --- __   --- __  4.66 //   --- __   --- __   --- __   --- __  219.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  230.4 //    --- __  213.1 //   24.8 //    --- __   13.2 //  23.8 //    --- __    --- __   1.4 // 3.83 // 2.44 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T20:45:00.000Z 100  4.950 //   --- __ 18.02 //  2.45 //   --- __  2.45 //   --- __   --- __  5.50 //   --- __   --- __  4.56 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  239.7 //    --- __  212.3 //   38.9 //    --- __   20.8 //  34.8 //    --- __    --- __   2.6 // 3.64 // 3.48 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T21:15:00.000Z 100  4.250 //   --- __ 15.71 //  1.70 //   --- __  1.70 //   --- __   --- __  4.80 //   --- __   --- __  4.39 //   --- __   --- __   --- __   --- __  212.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  235.6 //    --- __  211.0 //   35.1 //    --- __   18.7 //  32.6 //    --- __    --- __   1.7 // 3.70 // 2.84 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T22:00:00.000Z 100  2.950 //   --- __ 12.00 //  2.60 //   --- __  2.60 //   --- __   --- __  3.50 //   --- __   --- __  4.16 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  212.7 //    --- __  202.2 //   15.1 //    --- __   10.6 //  15.0 //    --- __    --- __   0.5 // 4.07 // 2.14 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-04T23:15:00.000Z 100  2.050 //   --- __  7.37 //  1.70 //   --- __  1.70 //   --- __   --- __  2.60 //   --- __   --- __  3.81 //   --- __   --- __   --- __   --- __  280.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  261.6 //    --- __  242.6 //   26.6 //    --- __   13.8 //  29.9 //    --- __    --- __   0.3 // 3.59 // 1.51 //  --- __  --- __
