  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-10-27T04:45:00.000Z  70  4.500 //   --- __ 17.01 //  2.40 //   --- __  2.40 //   --- __   --- __  5.15 //  0.10 //   --- __  4.15 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.5 //    --- __  188.5 //   40.8 //    --- __   22.4 //  41.6 //    --- __    --- __   2.5 // 3.78 // 2.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T05:00:00.000Z  70  4.800 //   --- __ 19.14 //  2.65 //   --- __  2.65 //   --- __   --- __  5.35 //   --- __   --- __  4.39 //   --- __   --- __   --- __   --- __  202.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.6 //    --- __  179.0 //   30.9 //    --- __   17.6 //  36.1 //    --- __    --- __   2.3 // 3.99 // 1.62 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T05:15:00.000Z  70  4.950 //   --- __ 18.30 //  2.55 //   --- __  2.55 //   --- __   --- __  5.60 //  0.10 //   --- __  4.63 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.5 //    --- __  174.9 //   55.6 //    --- __   30.8 //  55.5 //    --- __    --- __   4.1 // 3.70 // 2.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T05:30:00.000Z  70  5.600 //   --- __ 20.74 //  3.00 //   --- __  3.00 //   --- __   --- __  6.15 //   --- __   --- __  4.85 //   --- __   --- __   --- __   --- __  202.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  213.7 //    --- __  175.7 //   51.9 //    --- __   29.1 //  56.8 //    --- __    --- __   5.0 // 3.70 // 1.90 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T05:45:00.000Z  70  5.550 //   --- __ 22.39 //  3.40 //   --- __  3.40 //   --- __   --- __  6.10 //   --- __   --- __  5.06 //   --- __   --- __   --- __   --- __  217.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.8 //    --- __  170.7 //   34.4 //    --- __   20.9 //  49.1 //    --- __    --- __   3.8 // 4.03 // 1.16 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T06:00:00.000Z  70  5.800 //   --- __ 21.48 //  3.40 //   --- __  3.40 //   --- __   --- __  6.35 //   --- __   --- __  5.25 //   --- __   --- __   --- __   --- __  212.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.8 //    --- __  171.5 //   54.6 //    --- __   31.4 //  62.9 //    --- __    --- __   5.8 // 3.70 // 1.75 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T06:15:00.000Z 100  6.150 //   --- __ 23.46 //  2.00 //  2.25 //  3.10 //  2.00 //  2.26 //  6.70 //   --- __  0.05 //  5.44 //  2.00 //   --- __   --- __   --- __  210.0 //    --- __  115.0 //  115.0 //  101.2 //   11.0 //    --- __    --- __  204.1 //    --- __  171.3 //   41.8 //    --- __   25.4 //  58.8 //    --- __    --- __   5.5 // 3.82 // 1.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T06:30:00.000Z  70  6.150 //   --- __ 23.12 //  2.15 //  2.30 //  3.40 //  2.15 //  2.31 //  6.70 //   --- __  0.10 //  5.61 //  2.15 //   --- __   --- __   --- __  212.5 //    --- __  122.5 //  122.5 //  104.7 //   14.5 //    --- __    --- __  206.7 //    --- __  169.0 //   50.8 //    --- __   30.0 //  61.2 //    --- __    --- __   6.3 // 3.76 // 1.61 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T06:45:00.000Z  70  6.650 //   --- __ 23.69 //  1.85 //  2.35 //  4.40 //  1.85 //  2.36 //  7.20 //   --- __  0.10 //  5.78 //  1.85 //   --- __   --- __   --- __  246.0 //    --- __  107.5 //  107.5 //  101.9 //   11.7 //    --- __    --- __  219.6 //    --- __  172.3 //   58.4 //    --- __   34.1 //  82.5 //    --- __    --- __   8.4 // 3.56 // 1.15 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T07:00:00.000Z 100  6.600 //   --- __ 26.43 //  1.80 //  2.40 //  3.35 //  1.80 //  2.41 //  7.25 //  0.10 //  0.20 //  5.94 //  1.80 //   --- __   --- __   --- __  233.5 //    --- __  105.0 //  105.0 //  103.5 //   13.3 //    --- __    --- __  203.2 //    --- __  180.2 //   26.9 //    --- __   18.7 //  50.1 //    --- __    --- __   5.0 // 4.00 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T07:15:00.000Z  70  6.625 //  4.12 // 25.59 //  3.05 //  4.00 //  3.50 //   --- __   --- __  7.20 //  0.05 //   --- __  6.09 //  3.05 //   --- __   --- __   --- __  215.0 //  232.5 //    --- __  127.0 //  110.0 //   20.0 //    --- __    --- __  209.3 //  175.5 //  185.0 //   27.4 //   22.4 //   20.2 //  41.6 //    --- __    --- __   5.2 // 3.88 // 1.30 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-27T07:30:00.000Z  50  6.350 //   --- __ 16.52 //  3.15 //  4.70 //  4.70 //   --- __   --- __  6.95 //  0.05 //   --- __  6.24 //  3.15 //   --- __   --- __   --- __  480.0 //    --- __    --- __  122.0 //  110.0 //   20.0 //    --- __    --- __  334.6 //    --- __  224.3 //  114.7 //    --- __   71.7 // 166.0 //    --- __    --- __  16.1 // 2.60 // 1.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T07:45:00.000Z  70  6.700 //   --- __ 26.73 //  3.10 //  3.80 //  4.45 //   --- __   --- __  7.35 //  0.10 //   --- __  6.38 //  3.10 //   --- __   --- __   --- __  227.5 //    --- __    --- __  125.0 //  110.0 //   20.0 //    --- __    --- __  194.8 //    --- __  161.5 //   38.2 //    --- __   24.3 //  63.1 //    --- __    --- __   6.3 // 3.99 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T08:00:00.000Z  50  6.050 //   --- __ 14.97 //  3.25 //  5.90 //  5.50 //   --- __   --- __  6.60 //   --- __   --- __  6.52 //  3.25 //   --- __   --- __   --- __  510.0 //    --- __    --- __  119.0 //  110.0 //   20.0 //    --- __    --- __  315.1 //    --- __  189.2 //  152.0 //    --- __   86.2 // 181.7 //    --- __    --- __  16.8 // 2.47 // 1.49 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T08:15:00.000Z 100  5.825 //  4.22 // 22.69 //  3.20 //  3.70 //  3.60 //   --- __   --- __  6.45 //  0.10 //   --- __  6.64 //  3.20 //   --- __   --- __   --- __  206.3 //  225.0 //    --- __  125.0 //  110.0 //   20.0 //    --- __    --- __  198.5 //  170.5 //  166.7 //   34.9 //   23.4 //   24.6 //  40.3 //    --- __    --- __   4.8 // 3.91 // 2.03 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-27T08:30:00.000Z 100  5.307 //  4.00 // 20.91 //  3.35 //   --- __  3.35 //   --- __   --- __  5.90 //  0.05 //   --- __  6.75 //   --- __   --- __   --- __   --- __  189.5 //  217.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.3 //  162.1 //  153.5 //   22.3 //   28.4 //   23.3 //  56.7 //    --- __    --- __   3.8 // 3.94 // 1.00 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-27T08:45:00.000Z 100  5.675 //  4.00 // 21.06 //  3.40 //   --- __  3.40 //   --- __   --- __  6.20 //   --- __   --- __  6.85 //   --- __   --- __   --- __   --- __  172.5 //  262.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.0 //  154.0 //  154.5 //   33.4 //   25.3 //   30.3 //  78.7 //    --- __    --- __   5.5 // 3.73 // 1.00 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-27T09:00:00.000Z 100  6.200 //   --- __ 22.92 //  4.05 //   --- __  4.05 //   --- __   --- __  6.75 //   --- __   --- __  6.93 //   --- __   --- __   --- __   --- __  252.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.9 //    --- __  164.1 //   47.8 //    --- __   32.1 //  82.8 //    --- __    --- __   7.0 // 3.70 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T09:15:00.000Z 100  6.050 //   --- __ 22.54 //  4.05 //   --- __  4.05 //   --- __   --- __  6.60 //   --- __   --- __  6.99 //   --- __   --- __   --- __   --- __  247.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  204.0 //    --- __  159.5 //   45.4 //    --- __   30.9 //  81.7 //    --- __    --- __   6.4 // 3.72 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T09:30:00.000Z 100  6.463 //  4.32 // 23.64 //  3.70 //   --- __  3.70 //   --- __   --- __  7.05 //  0.05 //   --- __  7.03 //   --- __   --- __   --- __   --- __  207.0 //  238.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.4 //  165.1 //  170.5 //   37.3 //   32.9 //   29.7 //  71.4 //    --- __    --- __   7.0 // 3.66 // 1.06 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-27T09:45:00.000Z   0  6.650 //  4.30 // 23.10 //  3.95 //   --- __  3.95 //   --- __   --- __  7.40 //  0.20 //   --- __   --- __   --- __   --- __   --- __   --- __  232.5 //  247.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.47 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T10:00:00.000Z   0  6.900 //  4.40 // 25.35 //  3.70 //   --- __  3.70 //   --- __   --- __  7.50 //  0.05 //   --- __   --- __   --- __   --- __   --- __   --- __  208.5 //  256.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.67 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T10:15:00.000Z 100  6.900 //   --- __ 24.73 //  4.00 //   --- __  4.00 //   --- __   --- __  7.50 //  0.05 //   --- __  7.08 //   --- __   --- __   --- __   --- __  245.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  219.4 //    --- __  175.8 //   53.2 //    --- __   34.0 //  74.7 //    --- __    --- __   9.1 // 3.58 // 1.29 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T10:30:00.000Z 100  6.863 //  4.21 // 24.98 //  4.00 //   --- __  4.00 //   --- __   --- __  7.55 //  0.15 //   --- __  7.08 //   --- __   --- __   --- __   --- __  250.0 //  248.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.0 //  173.8 //  186.9 //   37.7 //   29.3 //   27.3 //  57.0 //    --- __    --- __   7.4 // 3.65 // 1.29 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-27T10:45:00.000Z  70  6.450 //   --- __ 23.14 //  4.85 //   --- __  4.85 //   --- __   --- __  7.00 //   --- __   --- __  7.07 //   --- __   --- __   --- __   --- __  242.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.3 //    --- __  153.7 //   62.3 //    --- __   36.8 //  86.7 //    --- __    --- __   8.4 // 3.59 // 1.30 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T11:00:00.000Z 100  6.825 //  4.62 // 23.49 //  3.60 //   --- __  3.60 //   --- __   --- __  7.35 //   --- __   --- __  7.07 //   --- __   --- __   --- __   --- __  220.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  242.6 //  197.7 //  202.5 //   47.3 //   34.9 //   33.1 //  57.2 //    --- __    --- __   8.7 // 3.45 // 1.92 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-27T11:15:00.000Z 100  6.825 //  4.17 // 24.06 //  3.45 //   --- __  3.45 //   --- __   --- __  7.40 //  0.05 //   --- __  7.07 //   --- __   --- __   --- __   --- __  232.5 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  229.3 //  175.7 //  190.0 //   46.0 //   28.9 //   31.7 //  64.6 //    --- __    --- __   8.3 // 3.54 // 1.45 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-27T11:30:00.000Z 100  7.075 //  4.22 // 26.05 //  3.60 //   --- __  3.60 //   --- __   --- __  7.60 //   --- __   --- __  7.06 //   --- __   --- __   --- __   --- __  242.5 //  257.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  233.6 //  202.5 //  211.9 //   25.3 //   16.3 //   19.0 //  36.7 //    --- __    --- __   5.9 // 3.69 // 1.36 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-27T11:45:00.000Z   0    --- __   --- __   --- __  3.30 //  4.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __  127.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T12:00:00.000Z  70  6.875 //  3.97 // 25.04 //  4.00 //   --- __  4.00 //   --- __   --- __  7.45 //  0.05 //   --- __  7.07 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  214.7 //  152.9 //  174.4 //   49.5 //    2.4 //   32.2 //  67.5 //    --- __    --- __   8.4 // 3.66 // 1.45 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-27T12:15:00.000Z  50  6.550 //   --- __ 24.20 //  2.90 //  5.35 //  5.50 //  2.90 //  3.11 //  7.20 //  0.10 //  0.75 //  7.07 //  3.15 //   --- __   --- __   --- __  241.0 //    --- __  127.5 //  117.0 //  105.1 //   14.8 //    --- __    --- __  193.3 //    --- __  142.5 //   61.9 //    --- __   35.4 //  81.0 //    --- __    --- __   8.3 // 3.69 // 1.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T12:30:00.000Z   0    --- __   --- __   --- __  2.60 //  6.05 //   --- __  2.60 //  2.81 //   --- __   --- __   --- __   --- __  2.85 //   --- __   --- __   --- __    --- __    --- __  125.0 //  114.0 //  109.6 //   19.2 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T12:45:00.000Z  50  6.750 //   --- __ 24.54 //  2.45 //  5.80 //  5.90 //  2.45 //  2.81 //  7.35 //  0.05 //  0.10 //  7.05 //  2.85 //   --- __   --- __   --- __  255.0 //    --- __  127.5 //  115.0 //  113.5 //   23.1 //    --- __    --- __  205.8 //    --- __  158.1 //   60.5 //    --- __   34.0 //  72.3 //    --- __    --- __   8.5 // 3.63 // 1.65 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T13:00:00.000Z 100  6.500 //   --- __ 24.72 //  3.50 //  5.40 //  3.50 //   --- __   --- __  7.20 //  0.15 //   --- __  7.02 //  3.90 //   --- __   --- __   --- __  236.0 //    --- __    --- __  112.0 //  110.0 //   20.0 //    --- __    --- __  210.9 //    --- __  178.4 //   40.0 //    --- __   26.0 //  63.0 //    --- __    --- __   6.4 // 3.80 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T13:15:00.000Z   0    --- __   --- __   --- __  2.40 //  6.30 //   --- __  2.40 //  2.56 //   --- __   --- __  0.05 //   --- __  2.60 //   --- __   --- __   --- __    --- __    --- __  127.5 //  112.0 //  105.1 //   14.8 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T13:30:00.000Z   0    --- __   --- __   --- __  2.70 //  7.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.70 //   --- __   --- __   --- __    --- __    --- __    --- __  112.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T13:45:00.000Z   0    --- __   --- __   --- __  2.00 //  8.75 //   --- __  2.00 //  2.21 //   --- __   --- __  0.05 //   --- __  2.25 //   --- __   --- __   --- __    --- __    --- __  120.0 //  107.0 //  102.9 //   12.6 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T14:00:00.000Z  50  6.500 //   --- __ 23.14 //  1.75 //  7.55 //  4.30 //   --- __   --- __  7.05 //   --- __   --- __  6.78 //  1.75 //   --- __   --- __   --- __  226.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  222.2 //    --- __  172.9 //   65.8 //    --- __   37.1 //  74.1 //    --- __    --- __   8.5 // 3.56 // 1.83 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T14:15:00.000Z  50  6.950 //   --- __ 27.55 //  4.05 //  4.95 //  5.00 //   --- __   --- __  7.50 //   --- __   --- __  6.68 //  4.05 //   --- __   --- __   --- __  221.3 //    --- __    --- __  108.0 //  110.0 //   20.0 //    --- __    --- __  197.4 //    --- __  166.8 //   38.1 //    --- __   21.1 //  52.3 //    --- __    --- __   5.8 // 3.96 // 1.13 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T14:30:00.000Z  50  5.350 //   --- __ 14.83 //  4.25 //  5.15 //  4.25 //   --- __   --- __  5.90 //   --- __   --- __  6.57 //  4.50 //   --- __   --- __   --- __  425.0 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  302.8 //    --- __  210.7 //  106.2 //    --- __   60.3 // 154.3 //    --- __    --- __   9.6 // 2.77 // 1.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T14:45:00.000Z  50  6.150 //   --- __ 23.66 //  2.45 //  3.55 //  4.15 //   --- __   --- __  6.75 //  0.05 //   --- __  6.43 //  2.45 //   --- __   --- __   --- __  216.0 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  205.0 //    --- __  173.0 //   41.9 //    --- __   23.3 //  51.7 //    --- __    --- __   5.0 // 3.85 // 1.42 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T15:00:00.000Z  50  6.000 //   --- __ 24.13 //  4.45 //   --- __  4.45 //   --- __   --- __  6.55 //   --- __   --- __  6.28 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.4 //    --- __  170.9 //   33.3 //    --- __   18.0 //  41.6 //    --- __    --- __   3.7 // 4.02 // 1.32 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T15:15:00.000Z  50  5.700 //   --- __ 22.88 //  2.95 //  3.75 //  3.95 //   --- __   --- __  6.30 //  0.05 //   --- __  6.12 //  2.95 //   --- __   --- __   --- __  205.0 //    --- __    --- __   92.0 //  110.0 //   20.0 //    --- __    --- __  197.6 //    --- __  174.6 //   31.0 //    --- __   16.8 //  36.2 //    --- __    --- __   3.1 // 4.01 // 1.52 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T15:30:00.000Z  50  5.000 //   --- __ 19.65 //  2.00 //  4.25 //  3.65 //   --- __   --- __  5.75 //  0.20 //   --- __  5.94 //  2.00 //   --- __   --- __   --- __  212.5 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  206.2 //    --- __  181.4 //   34.4 //    --- __   18.6 //  36.2 //    --- __    --- __   2.6 // 3.93 // 1.98 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T15:45:00.000Z  50  4.350 //   --- __ 17.17 //  3.30 //   --- __  3.30 //   --- __   --- __  4.95 //  0.05 //   --- __  5.75 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.6 //    --- __  191.8 //   28.4 //    --- __   15.7 //  25.8 //    --- __    --- __   1.6 // 3.95 // 3.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-27T16:00:00.000Z  50  3.850 //   --- __ 14.43 //  3.10 //   --- __  3.10 //   --- __   --- __  4.50 //  0.10 //   --- __  5.54 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  230.0 //    --- __  206.4 //   34.2 //    --- __   19.0 //  28.9 //    --- __    --- __   1.5 // 3.75 // 4.98 //  --- __  --- __
