  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-02-06T00:08:00.000Z  50  5.200 //   --- __ 20.15 //  3.65 //   --- __  3.65 //   --- __   --- __  5.80 //   --- __   --- __  5.23 //   --- __   --- __   --- __   --- __  235.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.7 //    --- __  160.7 //   38.2 //    --- __   24.5 //  66.5 //    --- __    --- __   --- __ 3.88 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-06T00:15:00.000Z 100  5.475 //   --- __ 20.96 //  3.10 //   --- __  3.10 //   --- __   --- __  6.13 //   --- __   --- __  5.20 //   --- __   --- __   --- __   --- __  224.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  201.8 //    --- __  168.7 //   38.0 //    --- __   24.6 //  63.6 //    --- __    --- __   4.3 // 3.83 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-06T00:23:00.000Z  50  5.250 //   --- __ 21.30 //  3.85 //   --- __  3.85 //   --- __   --- __  5.85 //  0.10 //   --- __  5.42 //   --- __   --- __   --- __   --- __  200.0 //  200.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.6 //    --- __  154.6 //   32.1 //    --- __   21.1 //  58.8 //    --- __    --- __   --- __ 4.06 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-06T00:38:00.000Z 100  5.200 //   --- __ 20.27 //  3.20 //   --- __  3.20 //   --- __   --- __  5.90 //  0.10 //   --- __  5.59 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.9 //    --- __  162.4 //   36.5 //    --- __   25.0 //  60.5 //    --- __    --- __   --- __ 3.90 // 1.12 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-06T00:53:00.000Z  75  4.350 //   --- __ 16.81 //  3.25 //   --- __  3.25 //   --- __   --- __  5.10 //  0.05 //   --- __  5.75 //   --- __   --- __   --- __   --- __  220.0 //  220.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  184.4 //    --- __  140.3 //   40.9 //    --- __   28.1 //  79.4 //    --- __    --- __   --- __ 3.87 // 1.03 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-06T01:08:00.000Z  50  5.250 //   --- __ 19.15 //  3.35 //   --- __  3.35 //   --- __   --- __  5.90 //  0.10 //   --- __  5.88 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.9 //    --- __  164.5 //   43.6 //    --- __   30.8 //  83.2 //    --- __    --- __   --- __ 3.65 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-06T01:23:00.000Z  50  5.300 //   --- __ 20.15 //  4.00 //   --- __  4.00 //   --- __   --- __  5.90 //  0.05 //   --- __  6.00 //   --- __   --- __   --- __   --- __  255.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.2 //    --- __  150.9 //   42.5 //    --- __   29.1 //  81.7 //    --- __    --- __   --- __ 3.80 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-06T01:30:00.000Z  70  5.750 //   --- __ 21.59 //  3.95 //   --- __  3.95 //   --- __   --- __  6.40 //   --- __   --- __  5.91 //   --- __   --- __   --- __   --- __  259.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.2 //    --- __  159.5 //   41.9 //    --- __   28.8 //  79.7 //    --- __    --- __   5.5 // 3.76 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-06T01:38:00.000Z 100  5.925 //  3.97 // 21.49 //  3.40 //   --- __  3.40 //   --- __   --- __  6.65 //  0.20 //   --- __  6.11 //   --- __   --- __   --- __   --- __  235.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  213.6 //  171.0 //  177.0 //   35.3 //   39.6 //   28.7 //  61.1 //    --- __    --- __   --- __ 3.64 // 1.20 // 0.49 //  --- __
     AN438   37.39N  126.95E 2009-02-06T01:45:00.000Z  50  6.500 //   --- __ 21.21 //  5.93 //   --- __  5.93 //   --- __   --- __  7.15 //   --- __   --- __  6.01 //   --- __   --- __   --- __   --- __  310.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  244.7 //    --- __  167.6 //  103.0 //    --- __   57.5 // 112.7 //    --- __    --- __  12.9 // 3.26 // 2.00 //  --- __  --- __
