  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-05-03T10:00:00.000Z   0    --- __   --- __   --- __  3.40 //  5.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.40 //   --- __   --- __   --- __    --- __    --- __    --- __  102.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T10:15:00.000Z   0    --- __   --- __   --- __  3.20 //  6.05 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.20 //   --- __   --- __   --- __    --- __    --- __    --- __  103.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T10:30:00.000Z   0    --- __   --- __   --- __  3.45 //  4.50 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.45 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T10:45:00.000Z   0    --- __   --- __   --- __  3.25 //  3.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.25 //   --- __   --- __   --- __    --- __    --- __    --- __  106.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T12:30:00.000Z 100  4.850 //   --- __ 18.21 //  3.20 //  3.80 //  3.70 //  3.20 //  3.31 //  5.40 //   --- __  0.05 //  6.41 //  3.35 //   --- __   --- __   --- __  217.0 //    --- __  122.5 //  115.0 //  110.0 //   20.0 //    --- __    --- __  179.3 //    --- __  121.8 //   45.7 //    --- __   33.4 // 103.3 //    --- __    --- __   4.4 // 3.76 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T12:45:00.000Z   0    --- __   --- __   --- __  3.15 //  3.90 //   --- __  3.15 //  3.31 //   --- __   --- __  0.05 //   --- __  3.35 //   --- __   --- __   --- __    --- __    --- __  117.5 //  105.0 //  101.0 //   10.6 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T13:00:00.000Z 100  5.000 //   --- __ 15.48 //  3.10 //  3.80 //  3.75 //   --- __   --- __  5.55 //   --- __   --- __  6.35 //  3.10 //   --- __   --- __   --- __  244.5 //    --- __    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  244.3 //    --- __  139.4 //  130.1 //    --- __   73.9 // 148.9 //    --- __    --- __   9.7 // 3.10 // 1.94 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T13:30:00.000Z 100  4.650 //   --- __ 15.60 //  2.90 //  4.15 //  3.55 //  2.90 //  3.11 //  5.20 //   --- __  0.05 //  6.33 //  3.15 //   --- __   --- __   --- __  219.5 //    --- __  117.5 //  105.0 //  101.6 //   11.4 //    --- __    --- __  226.0 //    --- __  118.8 //  137.3 //    --- __   75.0 // 158.6 //    --- __    --- __   8.4 // 3.36 // 1.96 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T13:45:00.000Z   0    --- __   --- __   --- __  2.85 //  4.65 //   --- __  2.85 //  3.11 //   --- __   --- __  0.05 //   --- __  3.15 //   --- __   --- __   --- __    --- __    --- __  115.0 //  101.0 //  101.7 //   11.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T14:00:00.000Z  50  5.150 //   --- __ 17.31 //  3.60 //  5.00 //  4.60 //   --- __   --- __  5.70 //   --- __   --- __  6.35 //  3.60 //   --- __   --- __   --- __  326.0 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  210.5 //    --- __  143.3 //   70.0 //    --- __   43.0 // 122.8 //    --- __    --- __   6.3 // 3.36 // 1.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T14:15:00.000Z  50  5.300 //   --- __ 17.54 //  2.70 //  4.55 //  4.40 //  2.70 //  2.86 //  5.85 //   --- __  0.05 //  6.37 //  2.90 //   --- __   --- __   --- __  298.5 //    --- __  117.5 //  107.0 //  101.4 //   11.2 //    --- __    --- __  216.5 //    --- __  143.4 //   77.0 //    --- __   48.2 // 110.5 //    --- __    --- __   7.4 // 3.31 // 1.30 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T14:30:00.000Z   0    --- __   --- __   --- __  2.70 //  4.80 //   --- __  2.70 //  2.96 //   --- __   --- __  0.05 //   --- __  3.00 //   --- __   --- __   --- __    --- __    --- __  115.0 //  107.0 //  101.7 //   11.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T15:00:00.000Z  70  5.000 //   --- __ 17.38 //  2.65 //  3.80 //  4.00 //  2.65 //  2.86 //  5.55 //   --- __  0.40 //  6.46 //  2.90 //   --- __   --- __   --- __  291.0 //    --- __  117.5 //  110.0 //  101.6 //   11.4 //    --- __    --- __  205.4 //    --- __  137.7 //   63.4 //    --- __   42.1 // 117.8 //    --- __    --- __   5.9 // 3.48 // 1.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T15:15:00.000Z  50  5.200 //   --- __ 17.09 //  2.60 //  3.80 //  4.95 //  2.60 //  2.81 //  5.75 //   --- __  0.10 //  6.49 //  2.85 //   --- __   --- __   --- __  330.0 //    --- __  117.5 //  112.0 //  101.7 //   11.5 //    --- __    --- __  211.3 //    --- __  141.5 //   89.1 //    --- __   50.2 // 104.2 //    --- __    --- __   7.3 // 3.29 // 1.82 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T15:30:00.000Z  50  5.250 //   --- __ 17.34 //  2.40 //  3.80 //  4.00 //  2.40 //  2.71 //  5.85 //  0.05 //  0.15 //  6.51 //  2.75 //   --- __   --- __   --- __  287.0 //    --- __  115.0 //  105.0 //  102.2 //   11.9 //    --- __    --- __  226.5 //    --- __  154.4 //   79.5 //    --- __   49.1 // 102.2 //    --- __    --- __   7.4 // 3.30 // 1.51 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T15:45:00.000Z  50  5.200 //   --- __ 17.74 //  2.00 //  4.10 //  4.00 //  2.00 //  2.46 //  5.75 //   --- __  2.65 //  6.52 //  2.50 //   --- __   --- __   --- __  272.5 //    --- __  110.0 //  104.0 //  101.7 //   11.5 //    --- __    --- __  219.3 //    --- __  157.1 //   71.8 //    --- __   42.9 //  97.0 //    --- __    --- __   6.4 // 3.41 // 1.37 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T16:00:00.000Z  50  5.600 //   --- __ 18.02 //  2.55 //  4.65 //  4.60 //   --- __   --- __  6.15 //   --- __   --- __  6.52 //  2.55 //   --- __   --- __   --- __  292.5 //    --- __    --- __  107.0 //  110.0 //   20.0 //    --- __    --- __  249.1 //    --- __  179.1 //   93.1 //    --- __   51.9 // 101.8 //    --- __    --- __   8.7 // 3.22 // 1.94 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T16:15:00.000Z   0    --- __   --- __   --- __  2.25 //  5.15 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.25 //   --- __   --- __   --- __    --- __    --- __    --- __  102.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T16:30:00.000Z  50  5.600 //   --- __ 19.70 //  2.70 //  4.85 //  4.75 //   --- __   --- __  6.15 //   --- __   --- __  6.46 //  2.70 //   --- __   --- __   --- __  276.3 //    --- __    --- __  103.0 //  110.0 //   20.0 //    --- __    --- __  224.5 //    --- __  178.5 //   58.6 //    --- __   32.2 //  72.0 //    --- __    --- __   5.6 // 3.52 // 1.45 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T16:45:00.000Z   0    --- __   --- __   --- __  4.00 //  4.85 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.00 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T17:00:00.000Z  50  6.350 //   --- __ 20.72 //  2.50 //  3.70 //  3.60 //   --- __   --- __  6.95 //  0.05 //   --- __  6.33 //  2.50 //   --- __   --- __   --- __  251.0 //    --- __    --- __   98.0 //  110.0 //   20.0 //    --- __    --- __  260.6 //    --- __  210.4 //   69.6 //    --- __   37.8 //  76.3 //    --- __    --- __   8.3 // 3.26 // 1.76 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T17:15:00.000Z  50  6.300 //   --- __ 21.09 //  2.45 //  3.15 //  3.40 //   --- __   --- __  6.85 //   --- __   --- __  6.24 //  2.45 //   --- __   --- __   --- __  242.5 //    --- __    --- __  104.0 //  110.0 //   20.0 //    --- __    --- __  256.2 //    --- __  213.0 //   60.8 //    --- __   32.8 //  64.8 //    --- __    --- __   7.0 // 3.35 // 1.85 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T17:30:00.000Z  50  6.000 //   --- __ 21.60 //  2.55 //  3.55 //  4.20 //   --- __   --- __  6.55 //   --- __   --- __  6.14 //  2.55 //   --- __   --- __   --- __  247.5 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  238.8 //    --- __  210.3 //   40.1 //    --- __   21.0 //  43.7 //    --- __    --- __   4.1 // 3.60 // 1.65 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T17:45:00.000Z  50  6.300 //   --- __ 20.91 //  2.40 //  3.40 //  4.10 //   --- __   --- __  6.85 //   --- __   --- __  6.02 //  2.40 //   --- __   --- __   --- __  237.0 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  271.7 //    --- __  228.4 //   61.7 //    --- __   34.0 //  52.6 //    --- __    --- __   6.9 // 3.32 // 4.79 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T18:00:00.000Z 100  4.350 //   --- __ 16.37 //  2.70 //   --- __  2.70 //   --- __   --- __  4.90 //   --- __   --- __  5.89 //   --- __   --- __   --- __   --- __  223.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  234.0 //    --- __  213.7 //   28.9 //    --- __   15.6 //  27.6 //    --- __    --- __   1.6 // 3.76 // 2.61 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T18:15:00.000Z 100  6.950 //   --- __ 19.25 //  3.05 //   --- __  3.05 //   --- __   --- __  7.50 //   --- __   --- __  5.75 //   --- __   --- __   --- __   --- __  243.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  337.3 //    --- __  261.1 //  107.6 //    --- __   57.2 //  96.2 //    --- __    --- __  14.0 // 2.77 // 3.48 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T18:30:00.000Z 100  4.950 //   --- __ 17.85 //  2.65 //  3.15 //  3.30 //   --- __   --- __  5.50 //   --- __   --- __  5.62 //  2.65 //   --- __   --- __   --- __  246.0 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  254.1 //    --- __  232.2 //   31.5 //    --- __   16.7 //  30.0 //    --- __    --- __   2.1 // 3.61 // 2.51 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T18:45:00.000Z 100  5.700 //   --- __ 19.88 //  2.55 //  3.65 //  3.40 //   --- __   --- __  6.25 //   --- __   --- __  5.48 //  2.55 //   --- __   --- __   --- __  242.5 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  263.6 //    --- __  238.2 //   36.1 //    --- __   19.4 //  32.7 //    --- __    --- __   3.3 // 3.49 // 3.28 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T19:00:00.000Z 100  4.500 //   --- __ 17.79 //  2.80 //  4.10 //  2.80 //   --- __   --- __  5.05 //   --- __   --- __  5.34 //  3.30 //   --- __   --- __   --- __  232.0 //    --- __    --- __   99.0 //  110.0 //   20.0 //    --- __    --- __  230.6 //    --- __  218.9 //   17.0 //    --- __   10.6 //  17.8 //    --- __    --- __   1.1 // 3.95 // 1.73 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T19:15:00.000Z 100  5.350 //   --- __ 18.62 //  2.60 //   --- __  2.60 //   --- __   --- __  5.90 //   --- __   --- __  5.21 //   --- __   --- __   --- __   --- __  238.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  263.8 //    --- __  236.3 //   39.3 //    --- __   20.9 //  36.3 //    --- __    --- __   3.1 // 3.48 // 2.92 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T19:30:00.000Z   0    --- __   --- __   --- __  1.80 //  2.25 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  1.80 //   --- __   --- __   --- __    --- __    --- __    --- __  105.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T20:00:00.000Z 100  4.400 //   --- __ 15.81 //  2.60 //   --- __  2.60 //   --- __   --- __  4.95 //   --- __   --- __  4.86 //   --- __   --- __   --- __   --- __  231.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  250.9 //    --- __  225.9 //   35.6 //    --- __   19.1 //  32.3 //    --- __    --- __   1.9 // 3.59 // 3.25 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T20:15:00.000Z 100  4.750 //   --- __ 15.64 //  2.90 //   --- __  2.90 //   --- __   --- __  5.40 //  0.10 //   --- __  4.75 //   --- __   --- __   --- __   --- __  247.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  281.7 //    --- __  244.9 //   52.0 //    --- __   28.5 //  44.3 //    --- __    --- __   3.3 // 3.29 // 4.87 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T20:30:00.000Z 100  4.550 //   --- __ 15.19 //  2.75 //   --- __  2.75 //   --- __   --- __  5.15 //  0.05 //   --- __  4.66 //   --- __   --- __   --- __   --- __  247.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  277.1 //    --- __  242.8 //   48.5 //    --- __   26.6 //  41.5 //    --- __    --- __   2.8 // 3.34 // 4.71 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T20:45:00.000Z 100  4.500 //   --- __ 14.61 //  2.15 //   --- __  2.15 //   --- __   --- __  5.05 //   --- __   --- __  4.56 //   --- __   --- __   --- __   --- __  243.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  285.6 //    --- __  245.3 //   57.0 //    --- __   30.7 //  50.5 //    --- __    --- __   3.2 // 3.25 // 3.71 //  --- __  --- __
     AT138    38.0N    23.5E 2009-05-03T21:00:00.000Z 100  4.050 //   --- __ 14.45 //  3.30 //   --- __  3.30 //   --- __   --- __  4.85 //  0.25 //   --- __  4.48 //   --- __   --- __   --- __   --- __  288.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  269.2 //    --- __  251.3 //   26.1 //    --- __   13.0 //  29.2 //    --- __    --- __   1.2 // 3.57 // 1.36 //  --- __  --- __
