  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-02-04T01:53:00.000Z   0  5.300 //  3.90 // 21.02 //  3.00 //   --- __  3.00 //   --- __   --- __  6.05 //  0.05 //   --- __  6.20 //   --- __   --- __   --- __   --- __  145.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.97 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T02:08:00.000Z   0  4.750 //   --- __ 18.60 //  3.05 //  3.75 //  3.85 //   --- __   --- __  4.65 //  0.20 //   --- __  6.28 //  3.05 //   --- __   --- __   --- __  240.0 //  240.0 //    --- __  135.0 //  110.0 //   20.0 //    --- __    --- __  183.1 //    --- __  137.7 //   37.3 //    --- __   27.9 //  79.6 //    --- __    --- __   --- __ 3.92 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T02:23:00.000Z  33  4.650 //   --- __ 17.42 //  3.00 //  3.70 //  4.35 //   --- __   --- __  5.25 //  0.05 //   --- __  6.35 //  3.00 //   --- __   --- __   --- __  260.0 //  260.0 //    --- __  135.0 //  110.0 //   20.0 //    --- __    --- __  179.1 //    --- __  131.5 //   56.9 //    --- __   32.7 //  78.3 //    --- __    --- __   --- __ 3.74 // 1.50 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T02:30:00.000Z   0  5.150 //  4.32 // 19.16 //  4.10 //   --- __  4.10 //   --- __   --- __  5.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.72 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T02:38:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.33 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T02:53:00.000Z  75  4.802 //  4.14 // 18.59 //  3.05 //   --- __  3.05 //   --- __   --- __  5.40 //  0.10 //   --- __  6.47 //   --- __   --- __   --- __   --- __  140.0 //  255.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  174.0 //  156.4 //  123.5 //   22.9 //   48.5 //   29.8 //  54.8 //    --- __    --- __   --- __ 3.87 // 1.30 // 0.76 //  --- __
     AN438   37.39N  126.95E 2009-02-04T03:00:00.000Z 100  4.750 //   --- __ 17.64 //  4.28 //   --- __  4.28 //   --- __   --- __  5.40 //   --- __   --- __  6.36 //   --- __   --- __   --- __   --- __  253.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  177.6 //    --- __  130.7 //   53.7 //    --- __   31.6 //  74.6 //    --- __    --- __   4.0 // 3.71 // 1.46 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T03:08:00.000Z  75  4.650 //   --- __ 17.04 //  4.15 //   --- __  4.15 //   --- __   --- __  5.35 //  0.10 //   --- __  6.52 //   --- __   --- __   --- __   --- __  260.0 //  260.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  187.0 //    --- __  130.8 //   61.8 //    --- __   37.2 //  93.7 //    --- __    --- __   --- __ 3.66 // 1.37 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T03:15:00.000Z  70  6.550 //   --- __ 17.20 //  4.90 //   --- __  4.90 //   --- __   --- __  7.20 //   --- __   --- __  6.41 //   --- __   --- __   --- __   --- __  325.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  363.5 //    --- __  204.6 //  204.3 //    --- __  113.8 // 227.8 //    --- __    --- __  25.6 // 2.63 // 1.77 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T03:23:00.000Z  50  5.250 //   --- __ 18.26 //  3.30 //  4.05 //  4.15 //   --- __   --- __  5.85 //   --- __   --- __  6.57 //  3.30 //   --- __   --- __   --- __  285.0 //  285.0 //    --- __  130.0 //  110.0 //   20.0 //    --- __    --- __  209.9 //    --- __  144.7 //   65.3 //    --- __   42.2 // 115.1 //    --- __    --- __   --- __ 3.48 // 1.09 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T03:30:00.000Z  70  6.575 //   --- __ 18.02 //  5.07 //   --- __  5.07 //   --- __   --- __  7.22 //   --- __   --- __  6.46 //   --- __   --- __   --- __   --- __  315.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  321.4 //    --- __  190.9 //  166.8 //    --- __   93.6 // 184.0 //    --- __    --- __  21.3 // 2.74 // 1.81 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T03:38:00.000Z  33  5.250 //   --- __ 20.96 //  3.30 //  3.85 //  4.50 //   --- __   --- __  6.20 //  0.35 //   --- __  6.61 //  3.30 //   --- __   --- __   --- __  230.0 //  230.0 //    --- __  135.0 //  110.0 //   20.0 //    --- __    --- __  190.3 //    --- __  139.6 //   49.6 //    --- __   32.0 //  93.6 //    --- __    --- __   --- __ 3.99 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T03:53:00.000Z  33  5.400 //   --- __ 20.44 //  3.30 //  3.75 //  3.85 //   --- __   --- __  6.05 //  0.15 //   --- __  6.65 //  3.30 //   --- __   --- __   --- __  140.0 //  140.0 //    --- __  135.0 //  110.0 //   20.0 //    --- __    --- __  192.8 //    --- __  142.1 //   49.3 //    --- __   32.4 //  90.8 //    --- __    --- __   --- __ 3.79 // 1.02 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T04:00:00.000Z   0  4.900 //  4.55 // 19.85 //  4.32 //   --- __  4.32 //   --- __   --- __  5.55 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  230.0 //  235.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.05 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T04:08:00.000Z  75    --- __   --- __   --- __   --- __  4.60 //   --- __   --- __   --- __   --- __   --- __   --- __  6.59 //  3.30 //   --- __   --- __   --- __    --- __    --- __    --- __  125.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T04:23:00.000Z  75    --- __   --- __   --- __   --- __  3.85 //   --- __   --- __   --- __   --- __   --- __   --- __  6.61 //  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  130.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T04:38:00.000Z   0  4.450 //   --- __ 16.15 //  3.05 //  3.65 //  4.05 //   --- __   --- __  5.05 //  0.05 //   --- __  6.74 //  3.05 //   --- __   --- __   --- __  270.0 //  270.0 //    --- __  130.0 //  110.0 //   20.0 //    --- __    --- __  183.3 //    --- __  128.1 //   61.1 //    --- __   36.4 //  93.9 //    --- __    --- __   --- __ 3.63 // 1.36 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T04:53:00.000Z   0  4.400 //   --- __ 15.33 //  3.35 //  4.15 //  4.05 //   --- __   --- __  5.05 //  0.05 //   --- __  6.75 //  3.35 //   --- __   --- __  4.05 //  310.0 //  310.0 //    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  189.4 //    --- __  128.8 //   60.0 //    --- __   37.9 // 125.5 //    --- __    --- __   --- __ 3.48 // 1.01 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T05:00:00.000Z  50  6.575 //   --- __ 18.96 //  4.10 //  4.70 //  4.85 //   --- __   --- __  7.22 //   --- __   --- __  6.62 //  4.10 //   --- __   --- __   --- __  365.0 //    --- __    --- __  124.0 //  110.0 //   20.0 //    --- __    --- __  275.4 //    --- __  183.6 //  102.1 //    --- __   60.7 // 134.2 //    --- __    --- __  14.3 // 2.88 // 1.24 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T05:08:00.000Z  75    --- __   --- __   --- __   --- __  5.25 //   --- __   --- __   --- __   --- __   --- __   --- __  6.63 //  3.05 //   --- __   --- __   --- __    --- __    --- __    --- __  125.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T05:15:00.000Z  70  5.700 //   --- __ 20.87 //  4.78 //   --- __  4.78 //   --- __   --- __  6.35 //   --- __   --- __  6.61 //   --- __   --- __   --- __   --- __  264.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.8 //    --- __  144.7 //   55.9 //    --- __   33.0 //  84.4 //    --- __    --- __   6.0 // 3.66 // 1.19 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T05:23:00.000Z   0    --- __   --- __   --- __   --- __  6.65 //   --- __   --- __   --- __   --- __   --- __   --- __  6.60 //  3.25 //   --- __   --- __   --- __    --- __    --- __    --- __  125.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T05:38:00.000Z  75    --- __   --- __   --- __   --- __  7.40 //   --- __   --- __   --- __   --- __   --- __   --- __  6.56 //  3.05 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T05:53:00.000Z   0    --- __   --- __   --- __   --- __  7.55 //   --- __   --- __   --- __   --- __   --- __   --- __  6.49 //  3.05 //   --- __   --- __   --- __    --- __    --- __    --- __  120.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T06:08:00.000Z  75    --- __   --- __   --- __   --- __  5.75 //   --- __   --- __   --- __   --- __   --- __   --- __  6.40 //  3.10 //   --- __   --- __   --- __    --- __    --- __    --- __  125.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T06:23:00.000Z  75    --- __   --- __   --- __   --- __  6.55 //   --- __   --- __   --- __   --- __   --- __   --- __  6.28 //  3.35 //   --- __   --- __   --- __    --- __    --- __    --- __  120.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T06:38:00.000Z  75    --- __   --- __   --- __   --- __  5.50 //   --- __   --- __   --- __   --- __   --- __   --- __  6.15 //  3.05 //   --- __   --- __   --- __    --- __    --- __    --- __  125.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T06:45:00.000Z  70  4.850 //   --- __ 12.83 //  4.60 //   --- __  4.60 //   --- __   --- __  5.50 //   --- __   --- __  6.07 //   --- __   --- __   --- __   --- __  475.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  268.4 //    --- __  165.1 //  129.3 //    --- __   73.1 // 156.6 //    --- __    --- __   9.2 // 2.64 // 1.66 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T06:53:00.000Z   0  5.100 //   --- __ 17.23 //  3.00 //  4.55 //  4.70 //   --- __   --- __  5.70 //  0.05 //   --- __  6.11 //  3.00 //   --- __   --- __   --- __  301.6 //  301.6 //    --- __  125.0 //  110.0 //   20.0 //    --- __    --- __  214.3 //    --- __  154.0 //   75.5 //    --- __   42.8 //  93.8 //    --- __    --- __   --- __ 3.38 // 1.61 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T07:08:00.000Z  75  5.400 //   --- __ 19.35 //  3.00 //  5.95 //  4.35 //   --- __   --- __  6.15 //  0.10 //   --- __  5.93 //  3.00 //   --- __   --- __  4.35 //  265.0 //  265.0 //    --- __  125.0 //  110.0 //   20.0 //    --- __    --- __  207.0 //    --- __  157.8 //   56.4 //    --- __   33.0 //  83.1 //    --- __    --- __   --- __ 3.58 // 1.19 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T07:23:00.000Z  75    --- __   --- __   --- __   --- __  7.00 //   --- __   --- __   --- __   --- __   --- __   --- __  5.62 //  3.45 //   --- __   --- __   --- __    --- __    --- __    --- __  120.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T07:38:00.000Z  75    --- __   --- __   --- __   --- __  7.05 //   --- __   --- __   --- __   --- __   --- __   --- __  5.41 //  3.15 //   --- __   --- __   --- __    --- __    --- __    --- __  100.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T07:45:00.000Z   0    --- __   --- __   --- __  3.53 //  4.07 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.53 //   --- __   --- __   --- __    --- __    --- __    --- __  120.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T07:53:00.000Z  75  5.000 //   --- __ 18.79 //  3.05 //  5.65 //  4.75 //   --- __   --- __  5.60 //  0.05 //   --- __  5.32 //  3.05 //   --- __   --- __  4.75 //  260.0 //  260.0 //    --- __  107.5 //  110.0 //   20.0 //    --- __    --- __  198.2 //    --- __  158.0 //   53.1 //    --- __   29.6 //  59.7 //    --- __    --- __   --- __ 3.76 // 1.86 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T08:00:00.000Z  70  4.700 //   --- __ 18.29 //  3.40 //   --- __  3.40 //   --- __   --- __  5.35 //   --- __   --- __  5.08 //   --- __   --- __   --- __   --- __  229.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.2 //    --- __  161.7 //   39.3 //    --- __   23.7 //  58.4 //    --- __    --- __   3.1 // 3.89 // 1.17 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T08:08:00.000Z  50  4.650 //   --- __ 18.40 //  3.00 //  3.80 //  3.65 //   --- __   --- __  5.50 //  0.15 //   --- __  5.10 //  3.00 //   --- __   --- __  3.65 //  225.0 //  225.0 //    --- __  120.0 //  110.0 //   20.0 //    5.0 //    --- __  191.4 //    --- __  159.6 //   36.5 //    --- __   21.3 //  54.6 //    --- __    --- __   --- __ 3.96 // 1.13 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T08:15:00.000Z  50  4.550 //   --- __ 17.69 //  4.07 //   --- __  4.07 //   --- __   --- __  5.20 //   --- __   --- __  4.86 //   --- __   --- __   --- __   --- __  237.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  193.4 //    --- __  159.3 //   44.7 //    --- __   24.9 //  49.4 //    --- __    --- __   2.9 // 3.89 // 1.93 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T08:23:00.000Z   0    --- __   --- __   --- __   --- __  3.45 //   --- __   --- __   --- __   --- __   --- __   --- __  4.77 //  3.40 //   --- __   --- __   --- __    --- __    --- __    --- __  135.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T08:30:00.000Z  50  7.900 //   --- __ 30.75 //  5.68 //   --- __  5.68 //   --- __   --- __  8.55 //   --- __   --- __  4.64 //   --- __   --- __   --- __   --- __  245.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  211.2 //    --- __  182.2 //   38.7 //    --- __   19.8 //  49.4 //    --- __    --- __   7.0 // 3.89 // 1.12 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T08:38:00.000Z  75    --- __   --- __   --- __   --- __  6.05 //   --- __   --- __   --- __   --- __   --- __   --- __  4.56 //  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  107.5 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T08:45:00.000Z  50  8.225 //   --- __ 31.70 //  5.65 //   --- __  5.65 //   --- __   --- __  8.88 //   --- __   --- __  4.43 //   --- __   --- __   --- __   --- __  245.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  217.8 //    --- __  190.9 //   36.9 //    --- __   18.5 //  46.8 //    --- __    --- __   7.0 // 3.85 // 1.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T08:53:00.000Z  75    --- __   --- __   --- __   --- __  7.35 //   --- __   --- __   --- __   --- __   --- __   --- __  4.35 //  3.00 //   --- __   --- __   --- __    --- __    --- __    --- __  108.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T09:08:00.000Z  33  5.650 //   --- __ 26.96 //  4.15 //   --- __  4.15 //   --- __   --- __  5.80 //  0.05 //   --- __  4.26 //   --- __   --- __   --- __   --- __  120.0 //  120.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  123.4 //    --- __  119.1 //    6.2 //    --- __   10.7 //   5.0 //    --- __    --- __   --- __ 4.77 // 5.41 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T09:15:00.000Z   0    --- __   --- __   --- __  4.60 //  5.80 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.60 //   --- __   --- __   --- __    --- __    --- __    --- __  110.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T09:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.97 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T09:30:00.000Z   0    --- __   --- __   --- __  4.75 //  5.60 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.75 //   --- __   --- __   --- __    --- __    --- __    --- __  115.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T09:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.80 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T09:45:00.000Z   0    --- __   --- __   --- __  3.72 //  4.25 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.72 //   --- __   --- __   --- __    --- __    --- __    --- __  115.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T09:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.64 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T10:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.49 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T10:23:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.35 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T10:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.23 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-04T10:45:00.000Z 100  4.450 //   --- __ 14.38 //  3.70 //   --- __  3.70 //   --- __   --- __  5.10 //   --- __   --- __  3.12 //   --- __   --- __   --- __   --- __  298.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  291.1 //    --- __  259.8 //   45.1 //    --- __   23.6 //  44.7 //    --- __    --- __   2.5 // 3.23 // 2.12 //  --- __  --- __
