  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-09-14T03:15:00.000Z 100  2.350 //   --- __  8.45 //  1.75 //   --- __  1.75 //   --- __   --- __  2.90 //   --- __   --- __  3.08 //   --- __   --- __   --- __   --- __  245.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  248.5 //    --- __  222.4 //   37.1 //    --- __   20.2 //  35.4 //    --- __    --- __   0.6 // 3.60 // 2.71 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T03:30:00.000Z 100  2.700 //   --- __  8.45 //  2.45 //   --- __  2.45 //   --- __   --- __  3.35 //  0.10 //   --- __  3.19 //   --- __   --- __   --- __   --- __  332.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  290.7 //    --- __  241.9 //   68.5 //    --- __   37.1 //  69.3 //    --- __    --- __   1.4 // 3.13 // 2.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T04:00:00.000Z  70  3.500 //   --- __ 12.65 //  2.20 //   --- __  2.20 //   --- __   --- __  4.15 //  0.10 //   --- __  3.48 //   --- __   --- __   --- __   --- __  238.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  233.1 //    --- __  200.4 //   44.5 //    --- __   24.8 //  50.2 //    --- __    --- __   1.7 // 3.61 // 1.74 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T04:15:00.000Z 100  4.000 //   --- __ 15.83 //  2.05 //   --- __  2.05 //   --- __   --- __  4.60 //  0.05 //   --- __  3.65 //   --- __   --- __   --- __   --- __  202.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.2 //    --- __  179.8 //   32.7 //    --- __   18.8 //  35.9 //    --- __    --- __   1.7 // 3.96 // 1.89 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T04:30:00.000Z  70  4.100 //   --- __ 15.86 //  0.95 //  1.55 //  2.55 //  0.95 //  1.31 //  4.65 //   --- __  0.10 //  3.83 //  1.35 //   --- __   --- __   --- __  200.0 //    --- __  100.0 //  117.0 //   99.4 //    9.4 //    --- __    --- __  200.6 //    --- __  166.8 //   46.4 //    --- __   26.2 //  51.2 //    --- __    --- __   2.4 // 3.87 // 1.88 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T04:45:00.000Z 100  4.300 //   --- __ 17.47 //  1.35 //  2.15 //  2.20 //   --- __   --- __  4.85 //   --- __   --- __  4.00 //  1.35 //   --- __   --- __   --- __  210.0 //    --- __    --- __  111.0 //  110.0 //   20.0 //    --- __    --- __  194.2 //    --- __  172.3 //   27.6 //    --- __   17.2 //  40.5 //    --- __    --- __   2.0 // 4.06 // 1.13 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T05:00:00.000Z 100  3.950 //   --- __ 15.77 //  1.75 //  2.45 //  2.55 //  1.75 //  2.06 //  4.55 //  0.05 //  0.20 //  4.18 //  2.10 //   --- __   --- __   --- __  200.0 //    --- __  117.5 //  110.0 //  103.7 //   13.4 //    --- __    --- __  187.8 //    --- __  149.8 //   51.3 //    --- __   29.8 //  58.7 //    --- __    --- __   2.7 // 3.99 // 1.90 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T05:15:00.000Z 100  4.075 //  3.16 // 15.54 //  1.55 //  2.70 //  2.70 //  1.55 //  2.21 //  4.65 //  0.05 //  0.15 //  4.34 //  2.25 //   --- __   --- __   --- __  205.0 //  222.5 //  107.5 //  106.0 //  104.4 //   14.2 //    --- __    --- __  195.4 //  159.1 //  149.5 //   57.5 //   24.3 //   34.0 //  58.1 //    --- __    --- __   3.1 // 3.84 // 2.42 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-14T05:30:00.000Z 100  4.450 //   --- __ 14.76 //  1.85 //  2.85 //  3.10 //  1.85 //  2.21 //  5.00 //   --- __  0.10 //  4.50 //  2.25 //   --- __   --- __   --- __  230.0 //    --- __  112.5 //  108.0 //  102.6 //   12.4 //    --- __    --- __  235.1 //    --- __  156.3 //  106.1 //    --- __   59.2 // 114.5 //    --- __    --- __   6.3 // 3.32 // 2.17 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T05:45:00.000Z  70  4.400 //   --- __ 14.77 //  1.55 //  3.10 //  3.55 //  1.55 //  2.31 //  5.00 //  0.05 //  0.10 //  4.64 //  2.35 //   --- __   --- __   --- __  277.5 //    --- __  102.5 //  105.0 //  101.2 //   11.0 //    --- __    --- __  216.0 //    --- __  151.2 //   69.2 //    --- __   43.1 // 107.4 //    --- __    --- __   4.7 // 3.36 // 1.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T06:00:00.000Z 100  4.900 //   --- __ 18.20 //  2.10 //  2.95 //  3.10 //  2.10 //  2.51 //  5.45 //   --- __  0.20 //  4.77 //  2.55 //   --- __   --- __   --- __  212.5 //    --- __  112.5 //  107.0 //  104.3 //   14.1 //    --- __    --- __  210.0 //    --- __  163.5 //   45.1 //    --- __   32.9 //  84.1 //    --- __    --- __   4.6 // 3.71 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T06:15:00.000Z 100  4.850 //   --- __ 16.07 //  1.80 //  3.60 //  3.30 //  1.80 //  2.41 //  5.40 //   --- __  0.25 //  4.89 //  2.45 //   --- __   --- __   --- __  221.0 //    --- __  102.5 //  105.0 //   99.7 //    9.5 //    --- __    --- __  235.7 //    --- __  151.7 //  112.6 //    --- __   63.2 // 122.4 //    --- __    --- __   7.8 // 3.31 // 2.15 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T06:30:00.000Z 100  4.900 //   --- __ 18.03 //  1.70 //  2.95 //  3.30 //  1.70 //  2.46 //  5.45 //   --- __  0.20 //  5.01 //  2.50 //   --- __   --- __   --- __  220.0 //    --- __   97.5 //  106.0 //   98.5 //    8.4 //    --- __    --- __  209.7 //    --- __  159.0 //   45.2 //    --- __   33.9 //  85.4 //    --- __    --- __   4.7 // 3.68 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T06:45:00.000Z   0  4.950 //  4.05 // 17.08 //  2.10 //  2.95 //  3.70 //   --- __   --- __  5.55 //  0.05 //   --- __   --- __  2.10 //   --- __   --- __   --- __  257.5 //  280.0 //    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.45 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T07:00:00.000Z  70  5.125 //  4.27 // 17.54 //  2.10 //  3.05 //  4.30 //  2.10 //  3.06 //  5.65 //   --- __  0.80 //  5.22 //  2.10 //   --- __   --- __   --- __  287.5 //  287.5 //  105.0 //  105.0 //  103.2 //   12.9 //    --- __    --- __  207.7 //  163.0 //  134.2 //   67.6 //   14.8 //   48.6 //  90.8 //    --- __    --- __   6.8 // 3.44 // 1.77 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-14T07:15:00.000Z   0  5.400 //  3.95 // 19.92 //  2.50 //  3.90 //  3.65 //   --- __   --- __  6.00 //  0.05 //   --- __   --- __  2.50 //   --- __   --- __   --- __  245.0 //  268.5 //    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.69 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T07:30:00.000Z 100  5.600 //   --- __ 20.49 //  2.00 //  3.80 //  3.75 //  2.00 //  2.71 //  6.15 //   --- __  0.05 //  5.44 //  2.75 //   --- __   --- __   --- __  260.0 //    --- __   97.5 //   96.0 //   99.8 //    9.6 //    --- __    --- __  212.8 //    --- __  162.6 //   50.9 //    --- __   36.6 //  83.8 //    --- __    --- __   6.5 // 3.66 // 1.08 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T07:45:00.000Z  70  5.650 //   --- __ 22.11 //  2.55 //  4.00 //  4.50 //   --- __   --- __  6.20 //   --- __   --- __  5.55 //  2.55 //   --- __   --- __   --- __  242.5 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  183.6 //    --- __  140.6 //   42.2 //    --- __   27.3 //  74.0 //    --- __    --- __   4.9 // 3.91 // 1.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T08:00:00.000Z  50  5.300 //   --- __ 19.16 //  2.50 //  4.45 //  4.50 //   --- __   --- __  5.90 //  0.05 //   --- __  5.66 //  2.50 //   --- __   --- __   --- __  264.5 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  193.7 //    --- __  139.0 //   56.0 //    --- __   35.3 //  96.7 //    --- __    --- __   5.5 // 3.61 // 1.08 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T08:15:00.000Z   0    --- __   --- __   --- __  2.55 //  5.20 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.55 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T08:30:00.000Z   0    --- __   --- __   --- __  2.40 //  5.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.40 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T08:45:00.000Z  50  8.100 //   --- __ 35.40 //  5.00 //  6.05 //  6.20 //   --- __   --- __  8.65 //   --- __   --- __  5.96 //  5.00 //   --- __   --- __   --- __  197.0 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  166.2 //    --- __  140.9 //   28.9 //    --- __   16.6 //  43.6 //    --- __    --- __   6.2 // 4.37 // 1.05 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T09:00:00.000Z  50  5.400 //   --- __ 19.83 //  2.65 //  6.15 //  4.95 //   --- __   --- __  6.00 //  0.05 //   --- __  6.03 //  2.65 //   --- __   --- __   --- __  268.5 //    --- __    --- __   94.0 //  110.0 //   20.0 //    --- __    --- __  184.4 //    --- __  132.7 //   59.6 //    --- __   34.9 //  84.2 //    --- __    --- __   5.6 // 3.67 // 1.38 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T09:15:00.000Z  50  5.400 //   --- __ 18.98 //  2.50 //  4.85 //  4.50 //   --- __   --- __  5.95 //   --- __   --- __  6.10 //  2.50 //   --- __   --- __   --- __  287.0 //    --- __    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __  203.6 //    --- __  139.5 //   60.1 //    --- __   40.2 // 113.3 //    --- __    --- __   6.5 // 3.51 // 1.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T09:30:00.000Z  70  5.275 //  4.42 // 20.35 //  2.95 //  4.20 //  4.45 //   --- __   --- __  5.80 //   --- __   --- __  6.14 //  2.95 //   --- __   --- __   --- __  258.5 //  258.5 //    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  184.9 //  158.1 //  132.1 //   26.9 //   17.3 //   31.8 //  68.3 //    --- __    --- __   4.9 // 3.88 // 1.13 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-14T09:45:00.000Z 100  5.450 //   --- __ 17.73 //  2.30 //  3.95 //  4.15 //   --- __   --- __  6.00 //   --- __   --- __  6.17 //  2.30 //   --- __   --- __   --- __  329.5 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  230.8 //    --- __  148.8 //   68.1 //    --- __   49.8 // 129.2 //    --- __    --- __   8.2 // 3.25 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T10:00:00.000Z   0    --- __   --- __   --- __  2.75 //  4.10 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.75 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T10:15:00.000Z   0    --- __   --- __   --- __  2.90 //  4.65 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T10:30:00.000Z  50  7.000 //   --- __ 31.15 //  3.20 //  5.10 //  5.65 //   --- __   --- __  7.55 //   --- __   --- __  6.14 //  3.20 //   --- __   --- __   --- __  193.0 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  159.3 //    --- __  132.8 //   29.4 //    --- __   17.3 //  42.1 //    --- __    --- __   4.8 // 4.45 // 1.26 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T10:45:00.000Z   0    --- __   --- __   --- __  2.90 //  4.35 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.90 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T11:00:00.000Z   0    --- __   --- __   --- __  2.65 //  5.30 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.65 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T11:15:00.000Z   0    --- __   --- __   --- __  2.50 //  3.40 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.50 //   --- __   --- __   --- __    --- __    --- __    --- __   95.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T11:30:00.000Z 100  4.850 //   --- __ 15.79 //  4.00 //   --- __  4.00 //   --- __   --- __  5.40 //   --- __   --- __  6.00 //   --- __   --- __   --- __   --- __  263.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  226.1 //    --- __  131.3 //  117.9 //    --- __   66.4 // 132.1 //    --- __    --- __   8.2 // 3.26 // 2.04 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T11:45:00.000Z 100  4.988 //  4.32 // 16.16 //  2.70 //  3.35 //  3.50 //   --- __   --- __  5.50 //   --- __   --- __  5.97 //  2.70 //   --- __   --- __   --- __  191.0 //  330.0 //    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  216.5 //  178.6 //  138.0 //   62.3 //   72.2 //   52.8 //  98.2 //    --- __    --- __   7.0 // 3.26 // 1.61 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-14T12:00:00.000Z 100  5.025 //  4.31 // 16.59 //  2.65 //  2.95 //  3.25 //   --- __   --- __  5.55 //   --- __   --- __  5.95 //  2.65 //   --- __   --- __   --- __  182.0 //  332.5 //    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  205.2 //  163.5 //  132.0 //   47.4 //   51.5 //   47.3 // 124.7 //    --- __    --- __   6.4 // 3.32 // 1.16 // 0.06 //  --- __
     AT138    38.0N    23.5E 2009-09-14T12:15:00.000Z  70  5.375 //  4.37 // 17.77 //  2.10 //  2.30 //  4.40 //   --- __   --- __  5.90 //   --- __   --- __  5.94 //  2.10 //   --- __   --- __   --- __  305.0 //  305.0 //    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  224.0 //  169.8 //  144.0 //   75.1 //   11.6 //   53.7 //  99.2 //    --- __    --- __   8.2 // 3.32 // 1.79 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-14T12:30:00.000Z 100  5.700 //   --- __ 19.34 //  2.00 //  2.20 //  3.75 //   --- __   --- __  6.25 //   --- __   --- __  5.95 //  2.00 //   --- __   --- __   --- __  249.5 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  222.7 //    --- __  159.8 //   70.6 //    --- __   45.2 //  88.7 //    --- __    --- __   8.1 // 3.39 // 1.64 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T12:45:00.000Z   0  5.750 //  4.00 // 20.78 //  3.55 //   --- __  3.55 //   --- __   --- __  6.30 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  232.5 //  261.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.61 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T13:00:00.000Z 100  5.525 //  4.01 // 19.54 //  2.70 //  3.30 //  3.35 //   --- __   --- __  6.05 //   --- __   --- __  5.99 //  2.70 //   --- __   --- __   --- __  220.0 //  261.0 //    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  220.3 //  173.8 //  168.7 //   56.1 //   36.8 //   38.9 //  66.6 //    --- __    --- __   6.6 // 3.55 // 1.97 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-14T13:15:00.000Z 100  5.100 //   --- __ 17.69 //  2.80 //  3.00 //  4.00 //   --- __   --- __  5.65 //   --- __   --- __  6.03 //  2.80 //   --- __   --- __   --- __  262.5 //    --- __    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __  211.3 //    --- __  143.6 //   76.6 //    --- __   46.4 //  95.7 //    --- __    --- __   6.6 // 3.47 // 1.68 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T13:30:00.000Z   0  5.000 //  3.95 // 18.05 //  2.05 //  2.30 //  3.60 //   --- __   --- __  5.55 //   --- __   --- __   --- __  2.05 //   --- __   --- __   --- __  245.0 //  267.5 //    --- __   95.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.61 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T13:45:00.000Z 100  4.975 //  3.82 // 18.13 //  3.05 //   --- __  3.05 //   --- __   --- __  5.55 //  0.05 //   --- __  6.12 //   --- __   --- __   --- __   --- __  205.0 //  267.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.5 //  172.6 //  155.7 //   35.5 //   44.9 //   33.0 //  61.8 //    --- __    --- __   4.6 // 3.66 // 1.34 // 0.52 //  --- __
     AT138    38.0N    23.5E 2009-09-14T14:00:00.000Z 100  4.775 //  3.12 // 16.54 //  2.15 //  2.55 //  3.15 //  2.15 //  2.56 //  5.30 //   --- __  0.05 //  6.17 //  2.15 //   --- __   --- __   --- __  204.5 //  204.5 //  107.5 //  107.5 //  101.3 //   11.1 //    --- __    --- __  212.8 //  135.7 //  144.5 //   89.2 //   10.6 //   51.5 //  98.5 //    --- __    --- __   6.2 // 3.48 // 2.11 // 0.16 //  --- __
     AT138    38.0N    23.5E 2009-09-14T14:15:00.000Z 100  4.825 //   --- __ 16.10 //  2.05 //  2.50 //  2.65 //  2.05 //  2.51 //  5.40 //  0.05 //  0.10 //  6.21 //  2.05 //   --- __   --- __   --- __  197.5 //    --- __  102.5 //  102.5 //   99.2 //    9.0 //    --- __    --- __  225.3 //    --- __  153.6 //   75.9 //    --- __   48.7 //  95.8 //    --- __    --- __   6.2 // 3.35 // 1.55 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T14:30:00.000Z 100  4.950 //   --- __ 17.17 //  2.10 //  2.30 //  2.95 //  2.10 //  2.31 //  5.60 //  0.10 //   --- __  6.24 //  2.10 //   --- __   --- __   --- __  230.0 //    --- __  115.0 //  115.0 //  100.9 //   10.7 //    --- __    --- __  225.7 //    --- __  171.6 //   61.1 //    --- __   40.1 //  83.0 //    --- __    --- __   5.5 // 3.47 // 1.40 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T14:45:00.000Z  70  4.950 //   --- __ 17.67 //  3.40 //   --- __  3.40 //   --- __   --- __  5.50 //   --- __   --- __  6.26 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  216.8 //    --- __  164.8 //   58.2 //    --- __   37.3 //  88.2 //    --- __    --- __   5.2 // 3.57 // 1.21 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T15:00:00.000Z 100  4.875 //  3.39 // 17.04 //  1.80 //  2.20 //  3.05 //  1.80 //  2.21 //  5.50 //  0.10 //  0.10 //  6.27 //  1.80 //   --- __   --- __   --- __  235.0 //  250.0 //  112.5 //  112.5 //  107.7 //   17.5 //    --- __    --- __  233.5 //  187.7 //  188.9 //   57.4 //   19.5 //   35.8 //  61.9 //    --- __    --- __   4.7 // 3.51 // 2.25 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-09-14T15:15:00.000Z  70  4.800 //   --- __ 18.20 //  1.75 //  1.90 //  3.15 //  1.75 //  1.91 //  5.40 //  0.05 //  0.10 //  6.26 //  1.75 //   --- __   --- __   --- __  245.0 //    --- __  117.5 //  117.5 //  104.4 //   14.3 //    --- __    --- __  207.9 //    --- __  171.2 //   40.7 //    --- __   26.0 //  69.4 //    --- __    --- __   3.5 // 3.79 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T15:30:00.000Z 100  4.750 //   --- __ 16.97 //  2.85 //   --- __  2.85 //   --- __   --- __  5.45 //  0.15 //   --- __  6.24 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  220.4 //    --- __  172.6 //   62.9 //    --- __   36.9 //  73.4 //    --- __    --- __   4.7 // 3.57 // 1.81 //  --- __  --- __
     AT138    38.0N    23.5E 2009-09-14T15:45:00.000Z 100  4.650 //   --- __ 15.84 //  1.70 //  2.05 //  2.55 //  1.70 //  2.06 //  5.30 //  0.10 //  0.05 //  6.19 //  1.70 //   --- __   --- __   --- __  225.0 //    --- __  107.5 //  107.5 //  106.7 //   17.0 //    --- __    --- __  231.7 //    --- __  175.1 //   74.9 //    --- __   43.2 //  82.6 //    --- __    --- __   5.2 // 3.41 // 2.00 //  --- __  --- __
