  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AT138    38.0N    23.5E 2009-10-10T00:00:00.000Z 100  2.850 //   --- __  9.09 //  2.20 //   --- __  2.20 //   --- __   --- __  3.40 //   --- __   --- __  3.38 //   --- __   --- __   --- __   --- __  303.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  298.0 //    --- __  265.3 //   46.6 //    --- __   24.6 //  46.6 //    --- __    --- __   1.1 // 3.19 // 2.13 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T01:00:00.000Z 100  2.200 //   --- __  5.84 //  1.70 //   --- __  1.70 //   --- __   --- __  2.75 //   --- __   --- __  3.33 //   --- __   --- __   --- __   --- __  460.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  388.8 //    --- __  331.4 //   80.0 //    --- __   40.2 // 103.3 //    --- __    --- __   1.1 // 2.66 // 1.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T01:15:00.000Z 100  2.850 //   --- __  9.22 //  1.85 //   --- __  1.85 //   --- __   --- __  3.40 //   --- __   --- __  3.25 //   --- __   --- __   --- __   --- __  272.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  291.6 //    --- __  255.9 //   51.0 //    --- __   27.7 //  46.1 //    --- __    --- __   1.2 // 3.24 // 3.38 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T01:30:00.000Z 100  2.850 //   --- __  9.09 //  1.75 //   --- __  1.75 //   --- __   --- __  3.55 //  0.15 //   --- __  3.15 //   --- __   --- __   --- __   --- __  268.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  296.7 //    --- __  256.4 //   57.3 //    --- __   31.0 //  51.1 //    --- __    --- __   1.3 // 3.19 // 3.60 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T01:45:00.000Z 100  2.850 //   --- __  9.09 //  1.70 //   --- __  1.70 //   --- __   --- __  3.40 //   --- __   --- __  3.06 //   --- __   --- __   --- __   --- __  268.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  296.3 //    --- __  255.8 //   57.6 //    --- __   31.0 //  52.6 //    --- __    --- __   1.3 // 3.19 // 3.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T02:00:00.000Z 100  2.700 //   --- __  8.38 //  1.60 //   --- __  1.60 //   --- __   --- __  3.25 //   --- __   --- __  2.96 //   --- __   --- __   --- __   --- __  266.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  305.1 //    --- __  255.1 //   71.0 //    --- __   38.6 //  60.9 //    --- __    --- __   1.4 // 3.10 // 4.48 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T02:15:00.000Z 100  2.900 //   --- __  9.37 //  1.70 //   --- __  1.70 //   --- __   --- __  3.45 //   --- __   --- __  2.89 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  288.4 //    --- __  249.7 //   54.9 //    --- __   29.5 //  49.1 //    --- __    --- __   1.3 // 3.23 // 3.52 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T02:45:00.000Z 100  2.800 //   --- __  9.13 //  1.45 //   --- __  1.45 //   --- __   --- __  3.35 //   --- __   --- __  2.85 //   --- __   --- __   --- __   --- __  223.8 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  274.7 //    --- __  224.4 //   71.1 //    --- __   38.3 //  61.1 //    --- __    --- __   1.5 // 3.26 // 4.35 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T03:00:00.000Z 100  2.600 //   --- __  8.87 //  2.05 //   --- __  2.05 //   --- __   --- __  3.15 //   --- __   --- __  2.89 //   --- __   --- __   --- __   --- __  271.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  269.1 //    --- __  242.1 //   38.6 //    --- __   20.5 //  38.4 //    --- __    --- __   0.7 // 3.41 // 2.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T03:15:00.000Z 100  2.600 //   --- __  8.77 //  1.60 //   --- __  1.60 //   --- __   --- __  3.15 //   --- __   --- __  2.97 //   --- __   --- __   --- __   --- __  242.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  269.7 //    --- __  232.6 //   52.7 //    --- __   28.7 //  44.8 //    --- __    --- __   1.0 // 3.37 // 4.69 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T03:30:00.000Z 100  2.550 //   --- __  8.26 //  1.60 //   --- __  1.60 //   --- __   --- __  3.10 //   --- __   --- __  3.09 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  281.8 //    --- __  236.7 //   64.2 //    --- __   34.9 //  55.4 //    --- __    --- __   1.2 // 3.24 // 4.31 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T03:45:00.000Z 100  2.600 //   --- __  9.07 //  1.80 //   --- __  1.80 //   --- __   --- __  3.15 //   --- __   --- __  3.26 //   --- __   --- __   --- __   --- __  241.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  255.4 //    --- __  222.1 //   47.3 //    --- __   25.6 //  43.1 //    --- __    --- __   0.9 // 3.49 // 3.28 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T04:00:00.000Z 100  2.900 //   --- __ 10.84 //  2.05 //   --- __  2.05 //   --- __   --- __  3.50 //  0.05 //   --- __  3.45 //   --- __   --- __   --- __   --- __  235.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  233.5 //    --- __  211.8 //   30.3 //    --- __   16.5 //  31.4 //    --- __    --- __   0.8 // 3.74 // 2.08 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T04:15:00.000Z  70  3.500 //   --- __ 12.85 //  2.00 //   --- __  2.00 //   --- __   --- __  4.05 //   --- __   --- __  3.67 //   --- __   --- __   --- __   --- __  207.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  229.3 //    --- __  197.5 //   45.2 //    --- __   24.4 //  40.0 //    --- __    --- __   1.6 // 3.67 // 3.68 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T04:30:00.000Z 100  4.200 //   --- __ 16.38 //  1.35 //  1.60 //  1.80 //   --- __   --- __  4.80 //  0.05 //   --- __  3.91 //  1.35 //   --- __   --- __   --- __  201.0 //    --- __    --- __  130.0 //  110.0 //   20.0 //    --- __    --- __  209.4 //    --- __  184.6 //   35.2 //    --- __   19.6 //  33.9 //    --- __    --- __   1.9 // 3.90 // 2.70 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T04:45:00.000Z  70  4.600 //   --- __ 17.79 //  1.55 //  1.90 //  2.90 //   --- __   --- __  5.30 //  0.15 //   --- __  4.15 //  1.55 //   --- __   --- __   --- __  207.5 //    --- __    --- __  128.0 //  110.0 //   20.0 //    --- __    --- __  206.4 //    --- __  177.1 //   39.7 //    --- __   22.1 //  44.5 //    --- __    --- __   2.6 // 3.87 // 1.78 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T05:00:00.000Z  70  4.950 //   --- __ 20.00 //  1.85 //  2.15 //  2.65 //   --- __   --- __  5.50 //   --- __   --- __  4.39 //  1.85 //   --- __   --- __   --- __  200.0 //    --- __    --- __  127.0 //  110.0 //   20.0 //    --- __    --- __  195.6 //    --- __  172.7 //   30.9 //    --- __   18.1 //  37.8 //    --- __    --- __   2.6 // 4.04 // 1.51 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T05:15:00.000Z 100  4.800 //   --- __ 19.06 //  1.50 //  1.95 //  2.45 //  1.50 //  1.96 //  5.40 //  0.05 //  0.05 //  4.63 //  1.50 //   --- __   --- __   --- __  200.0 //    --- __  107.5 //  107.5 //  108.1 //   18.0 //    --- __    --- __  193.3 //    --- __  167.5 //   34.7 //    --- __   20.4 //  41.8 //    --- __    --- __   2.8 // 3.97 // 1.57 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T05:30:00.000Z 100  4.850 //   --- __ 19.03 //  2.90 //   --- __  2.90 //   --- __   --- __  5.45 //  0.05 //   --- __  4.85 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.7 //    --- __  164.8 //   39.2 //    --- __   23.5 //  52.3 //    --- __    --- __   3.2 // 3.92 // 1.36 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T05:45:00.000Z 100  5.200 //   --- __ 20.92 //  1.50 //  2.20 //  2.90 //  1.50 //  2.21 //  5.75 //   --- __  0.05 //  5.06 //  1.50 //   --- __   --- __   --- __  207.5 //    --- __  105.0 //  105.0 //  103.3 //   13.1 //    --- __    --- __  189.5 //    --- __  162.1 //   34.1 //    --- __   21.6 //  52.1 //    --- __    --- __   3.5 // 4.02 // 1.08 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T06:00:00.000Z 100  5.400 //   --- __ 22.08 //  3.05 //   --- __  3.05 //   --- __   --- __  5.95 //   --- __   --- __  5.25 //   --- __   --- __   --- __   --- __  207.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.1 //    --- __  164.1 //   30.5 //    --- __   19.5 //  48.3 //    --- __    --- __   3.4 // 4.09 // 1.03 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T06:15:00.000Z 100  5.100 //   --- __ 19.83 //  2.85 //   --- __  2.85 //   --- __   --- __  5.65 //   --- __   --- __  5.44 //   --- __   --- __   --- __   --- __  203.5 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  194.1 //    --- __  160.2 //   41.4 //    --- __   25.5 //  59.6 //    --- __    --- __   3.9 // 3.89 // 1.23 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T06:30:00.000Z 100  5.575 //  3.52 // 21.71 //  2.80 //  3.05 //  3.10 //   --- __   --- __  6.10 //   --- __   --- __  5.61 //  2.80 //   --- __   --- __   --- __  205.0 //  230.0 //    --- __  125.0 //  110.0 //   20.0 //    --- __    --- __  200.4 //  162.8 //  172.1 //   28.4 //   22.6 //   21.8 //  51.1 //    --- __    --- __   4.0 // 3.91 // 1.08 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-10T06:45:00.000Z  50  5.450 //   --- __ 21.47 //  2.05 //  3.80 //  3.90 //  2.05 //  2.51 //  6.05 //  0.05 //  0.05 //  5.78 //  2.55 //   --- __   --- __   --- __  217.5 //    --- __  110.0 //  117.0 //  102.5 //   12.3 //    --- __    --- __  185.5 //    --- __  146.6 //   44.3 //    --- __   27.4 //  67.7 //    --- __    --- __   4.6 // 3.94 // 1.15 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T07:00:00.000Z  50  5.300 //   --- __ 19.58 //  2.90 //  4.05 //  4.15 //   --- __   --- __  5.85 //   --- __   --- __  5.94 //  2.90 //   --- __   --- __   --- __  227.5 //    --- __    --- __  116.0 //  110.0 //   20.0 //    --- __    --- __  197.4 //    --- __  147.7 //   61.2 //    --- __   35.5 //  76.5 //    --- __    --- __   5.5 // 3.69 // 1.63 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T07:15:00.000Z  50  5.250 //   --- __ 19.79 //  2.45 //  4.60 //  4.65 //  2.45 //  2.61 //  5.80 //   --- __   --- __  6.09 //  2.65 //   --- __   --- __   --- __  242.5 //    --- __  115.0 //  114.0 //  101.7 //   11.4 //    --- __    --- __  185.0 //    --- __  137.0 //   58.1 //    --- __   33.5 //  75.9 //    --- __    --- __   5.1 // 3.77 // 1.48 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T07:30:00.000Z  50  5.300 //   --- __ 19.85 //  3.05 //  4.25 //  4.25 //   --- __   --- __  5.85 //   --- __   --- __  6.24 //  3.05 //   --- __   --- __   --- __  242.5 //    --- __    --- __  111.0 //  110.0 //   20.0 //    --- __    --- __  190.0 //    --- __  143.3 //   50.3 //    --- __   30.9 //  78.5 //    --- __    --- __   4.9 // 3.75 // 1.18 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T07:45:00.000Z  70  5.300 //   --- __ 18.59 //  2.95 //  4.25 //  4.30 //  2.95 //  3.06 //  5.85 //   --- __  0.10 //  6.38 //  3.10 //   --- __   --- __   --- __  250.0 //    --- __  125.0 //  111.0 //  110.0 //   20.0 //    --- __    --- __  204.5 //    --- __  140.0 //   75.2 //    --- __   44.4 //  95.9 //    --- __    --- __   6.8 // 3.51 // 1.64 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T08:00:00.000Z  50  5.450 //   --- __ 20.50 //  3.00 //  4.65 //  4.65 //  3.00 //  3.11 //  6.00 //   --- __   --- __  6.52 //  3.15 //   --- __   --- __   --- __  262.5 //    --- __  130.0 //  109.0 //  110.0 //   20.0 //    --- __    --- __  187.2 //    --- __  137.9 //   46.5 //    --- __   30.8 //  88.0 //    --- __    --- __   5.2 // 3.76 // 1.01 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T08:15:00.000Z 100  5.200 //   --- __ 19.99 //  3.10 //  4.15 //  4.05 //  3.10 //  3.21 //  5.75 //   --- __  0.10 //  6.64 //  3.25 //   --- __   --- __   --- __  241.0 //    --- __  122.5 //  110.0 //  110.0 //   20.0 //    --- __    --- __  183.4 //    --- __  132.5 //   46.5 //    --- __   32.0 //  91.0 //    --- __    --- __   4.9 // 3.85 // 1.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T08:30:00.000Z  70  5.400 //   --- __ 17.73 //  3.05 //  4.25 //  4.30 //  3.05 //  3.16 //  5.95 //   --- __  0.35 //  6.75 //  3.20 //   --- __   --- __   --- __  302.5 //    --- __  122.5 //  110.0 //  110.0 //   20.0 //    --- __    --- __  221.2 //    --- __  142.4 //   79.2 //    --- __   50.8 // 113.3 //    --- __    --- __   8.1 // 3.28 // 1.38 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T08:45:00.000Z   0    --- __   --- __   --- __  3.05 //  4.30 //   --- __  3.05 //  3.21 //   --- __   --- __  0.25 //   --- __  3.25 //   --- __   --- __   --- __    --- __    --- __  122.5 //  108.0 //  101.6 //   11.3 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T09:00:00.000Z  50  5.550 //   --- __ 19.79 //  3.10 //  4.50 //  5.00 //   --- __   --- __  6.10 //   --- __   --- __  6.93 //  3.10 //   --- __   --- __   --- __  281.0 //    --- __    --- __  104.0 //  110.0 //   20.0 //    --- __    --- __  195.7 //    --- __  139.7 //   63.7 //    --- __   37.5 //  94.3 //    --- __    --- __   6.3 // 3.57 // 1.26 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T09:15:00.000Z  50  6.200 //   --- __ 21.14 //  3.10 //  4.30 //  4.70 //   --- __   --- __  6.75 //   --- __   --- __  6.99 //  3.10 //   --- __   --- __   --- __  275.0 //    --- __    --- __  104.0 //  110.0 //   20.0 //    --- __    --- __  220.0 //    --- __  155.8 //   71.6 //    --- __   43.8 //  97.9 //    --- __    --- __   9.2 // 3.41 // 1.35 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T09:30:00.000Z  70  6.600 //   --- __ 23.39 //  3.00 //  3.80 //  4.75 //   --- __   --- __  7.20 //  0.05 //   --- __  7.03 //  3.00 //   --- __   --- __   --- __  263.5 //    --- __    --- __  105.0 //  110.0 //   20.0 //    --- __    --- __  214.9 //    --- __  160.5 //   59.6 //    --- __   37.4 //  94.4 //    --- __    --- __   9.0 // 3.54 // 1.08 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T09:45:00.000Z  70  6.975 //  4.37 // 25.29 //  4.40 //   --- __  4.40 //   --- __   --- __  7.50 //   --- __   --- __  7.06 //   --- __   --- __   --- __   --- __  256.0 //  256.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  216.7 //  157.8 //  177.0 //   42.0 //    2.3 //   31.8 //  73.9 //    --- __    --- __   8.7 // 3.64 // 1.08 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-10T10:00:00.000Z  70  7.025 //  4.82 // 26.14 //  2.90 //  3.50 //  4.85 //   --- __   --- __  7.65 //  0.10 //   --- __  7.07 //  2.90 //   --- __   --- __   --- __  242.5 //  242.5 //    --- __  102.0 //  110.0 //   20.0 //    --- __    --- __  203.7 //  156.2 //  160.8 //   42.0 //    4.7 //   31.5 //  67.7 //    --- __    --- __   8.6 // 3.73 // 1.30 // 0.50 //  --- __
     AT138    38.0N    23.5E 2009-10-10T10:15:00.000Z  70  6.900 //   --- __ 24.80 //  2.80 //  3.45 //  4.95 //   --- __   --- __  7.45 //   --- __   --- __  7.08 //  2.80 //   --- __   --- __   --- __  239.5 //    --- __    --- __  100.0 //  110.0 //   20.0 //    --- __    --- __  206.7 //    --- __  155.6 //   59.9 //    --- __   35.7 //  86.8 //    --- __    --- __   9.3 // 3.59 // 1.20 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T10:30:00.000Z  50  6.550 //   --- __ 23.83 //  2.90 //  4.40 //  5.00 //   --- __   --- __  7.10 //   --- __   --- __  7.08 //  2.90 //   --- __   --- __   --- __  242.5 //    --- __    --- __   99.0 //  110.0 //   20.0 //    --- __    --- __  200.6 //    --- __  150.0 //   58.3 //    --- __   34.8 //  86.3 //    --- __    --- __   8.2 // 3.64 // 1.19 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T10:45:00.000Z   0    --- __   --- __   --- __  2.85 //  4.70 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.85 //   --- __   --- __   --- __    --- __    --- __    --- __   96.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T11:00:00.000Z  50  6.350 //   --- __ 22.24 //  2.45 //  4.25 //  4.65 //   --- __   --- __  6.90 //   --- __   --- __  7.07 //  2.45 //   --- __   --- __   --- __  255.0 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  214.5 //    --- __  155.8 //   67.8 //    --- __   41.2 //  89.9 //    --- __    --- __   9.1 // 3.50 // 1.43 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T11:15:00.000Z  50  6.650 //   --- __ 23.83 //  2.45 //  4.80 //  5.30 //   --- __   --- __  7.20 //   --- __   --- __  7.07 //  2.45 //   --- __   --- __   --- __  270.0 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  206.5 //    --- __  152.5 //   59.7 //    --- __   35.4 //  97.5 //    --- __    --- __   8.7 // 3.58 // 1.02 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T11:30:00.000Z   0  6.200 //  4.05 // 24.33 //  2.65 //  3.50 //  3.75 //   --- __   --- __  6.75 //   --- __   --- __   --- __  2.65 //   --- __   --- __   --- __  230.5 //  253.0 //    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.92 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T11:45:00.000Z 100  6.950 //   --- __ 26.42 //  2.40 //  3.55 //  3.65 //   --- __   --- __  7.50 //   --- __   --- __  7.07 //  2.40 //   --- __   --- __   --- __  243.5 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  212.4 //    --- __  183.4 //   33.5 //    --- __   24.0 //  59.5 //    --- __    --- __   6.9 // 3.80 // 1.00 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T12:00:00.000Z   0  6.100 //  4.10 // 21.92 //  2.60 //  3.55 //  3.70 //   --- __   --- __  6.65 //   --- __   --- __   --- __  2.60 //   --- __   --- __   --- __  227.5 //  252.5 //    --- __   97.0 //  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.59 //  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T12:15:00.000Z  50  5.950 //   --- __ 21.49 //  3.05 //  4.55 //  4.55 //   --- __   --- __  6.50 //   --- __   --- __  7.07 //  3.05 //   --- __   --- __   --- __  252.5 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  202.7 //    --- __  150.7 //   56.9 //    --- __   34.9 //  91.3 //    --- __    --- __   6.9 // 3.61 // 1.09 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T12:30:00.000Z  50  6.950 //   --- __ 20.30 //  2.30 //  5.40 //  5.10 //   --- __   --- __  7.50 //   --- __   --- __  7.06 //  2.30 //   --- __   --- __   --- __  284.5 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  273.6 //    --- __  185.1 //  110.4 //    --- __   63.0 // 123.5 //    --- __    --- __  16.3 // 2.92 // 1.69 //  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T12:45:00.000Z   0    --- __   --- __   --- __  2.10 //  3.20 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  2.10 //   --- __   --- __   --- __    --- __    --- __    --- __   97.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AT138    38.0N    23.5E 2009-10-10T13:00:00.000Z 100  5.825 //  3.82 // 20.84 //  2.15 //  3.15 //  3.10 //   --- __   --- __  6.35 //   --- __   --- __  7.02 //  2.15 //   --- __   --- __   --- __  207.5 //  258.5 //    --- __   99.0 //  110.0 //   20.0 //    --- __    --- __  222.2 //  173.7 //  182.3 //   45.2 //   44.4 //   32.7 //  61.0 //    --- __    --- __   6.3 // 3.59 // 1.61 // 0.60 //  --- __
     AT138    38.0N    23.5E 2009-10-10T13:15:00.000Z  70  5.600 //   --- __ 21.10 //  2.45 //  3.30 //  3.75 //   --- __   --- __  6.15 //   --- __   --- __  6.99 //  2.45 //   --- __   --- __   --- __  256.0 //    --- __    --- __   96.0 //  110.0 //   20.0 //    --- __    --- __  207.2 //    --- __  164.7 //   42.8 //    --- __   29.8 //  78.9 //    --- __    --- __   5.4 // 3.77 // 1.00 //  --- __  --- __
