  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-02-11T00:08:00.000Z 100  5.600 //   --- __ 21.75 //  3.25 //   --- __  3.25 //   --- __   --- __  6.35 //  0.10 //   --- __  5.23 //   --- __   --- __   --- __   --- __  185.0 //  185.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  205.2 //    --- __  175.1 //   31.6 //    --- __   22.0 //  59.3 //    --- __    --- __   --- __ 3.88 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-11T00:15:00.000Z  70  6.475 //   --- __ 24.56 //  3.35 //   --- __  3.35 //   --- __   --- __  7.13 //   --- __   --- __  5.20 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.4 //    --- __  175.7 //   39.8 //    --- __   24.6 //  59.4 //    --- __    --- __   6.0 // 3.79 // 1.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-11T00:23:00.000Z  50  6.100 //  3.35 // 24.61 //  3.20 //   --- __  3.20 //   --- __   --- __  6.80 //  0.10 //   --- __  5.42 //   --- __   --- __   --- __   --- __  195.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  197.5 //  148.1 //  171.8 //   25.0 //   21.5 //   19.9 //  52.9 //    --- __    --- __   --- __ 4.03 // 1.00 // 0.31 //  --- __
     AN438   37.39N  126.95E 2009-02-11T00:30:00.000Z  50  9.025 //   --- __ 33.98 //  5.72 //   --- __  5.72 //   --- __   --- __  9.68 //   --- __   --- __  5.38 //   --- __   --- __   --- __   --- __  230.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  209.6 //    --- __  172.9 //   47.6 //    --- __   26.0 //  62.7 //    --- __    --- __  11.8 // 3.77 // 1.18 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-11T00:38:00.000Z  50  5.600 //   --- __ 22.75 //  4.80 //   --- __  4.80 //   --- __   --- __  6.70 //  0.45 //   --- __  5.59 //   --- __   --- __   --- __   --- __  230.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  179.3 //    --- __  146.7 //   36.0 //    --- __   21.4 //  56.9 //    --- __    --- __   --- __ 4.06 // 1.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-11T00:45:00.000Z 100  4.325 //   --- __ 17.37 //  3.35 //   --- __  3.35 //   --- __   --- __  4.97 //   --- __   --- __  5.53 //   --- __   --- __   --- __   --- __  215.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  174.8 //    --- __  136.0 //   39.0 //    --- __   25.2 //  64.9 //    --- __    --- __   2.8 // 4.02 // 1.19 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-11T00:53:00.000Z  50  5.775 //  4.67 // 22.44 //  3.55 //   --- __  3.55 //   --- __   --- __  6.50 //  0.15 //   --- __  5.75 //   --- __   --- __   --- __   --- __  180.0 //  230.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.6 //  176.9 //  167.6 //   26.1 //   22.9 //   22.6 //  21.3 //    --- __    --- __   --- __ 3.90 // 7.71 // 0.66 //  --- __
     AN438   37.39N  126.95E 2009-02-11T01:00:00.000Z 100  5.850 //   --- __ 19.51 //  3.33 //   --- __  3.33 //   --- __   --- __  6.50 //   --- __   --- __  5.68 //   --- __   --- __   --- __   --- __  210.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  230.2 //    --- __  164.0 //   84.5 //    --- __   48.1 //  98.5 //    --- __    --- __   8.9 // 3.34 // 1.74 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-11T01:08:00.000Z  33  5.075 //  3.86 // 20.44 //  3.25 //   --- __  3.25 //   --- __   --- __  5.95 //  0.25 //   --- __  5.88 //   --- __   --- __   --- __   --- __  180.0 //  240.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.0 //  159.2 //  148.3 //   19.7 //   33.5 //   23.0 //  53.3 //    --- __    --- __   --- __ 4.05 // 1.03 // 0.38 //  --- __
     AN438   37.39N  126.95E 2009-02-11T01:23:00.000Z 100  5.500 //   --- __ 20.74 //  4.00 //   --- __  4.00 //   --- __   --- __  6.20 //  0.10 //   --- __  6.00 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.8 //    --- __  153.1 //   43.7 //    --- __   29.2 //  80.5 //    --- __    --- __   --- __ 3.77 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-11T01:38:00.000Z  33  4.800 //   --- __ 19.41 //  4.15 //   --- __  4.15 //   --- __   --- __  6.20 //  0.10 //   --- __  6.11 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  178.1 //    --- __  135.9 //   36.3 //    --- __   25.3 //  75.9 //    --- __    --- __   --- __ 4.04 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-11T01:53:00.000Z 100  5.550 //   --- __ 20.99 //  4.15 //   --- __  4.15 //   --- __   --- __  6.15 //  0.05 //   --- __  6.20 //   --- __   --- __   --- __   --- __  210.0 //  210.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  195.4 //    --- __  152.4 //   44.5 //    --- __   29.9 //  78.2 //    --- __    --- __   --- __ 3.78 // 1.04 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-11T02:08:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.21 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-11T02:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.27 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-11T02:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.33 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
