  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AN438   37.39N  126.95E 2009-02-26T01:53:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.13 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T02:00:00.000Z  70  6.525 //   --- __ 19.69 //  4.80 //   --- __  4.80 //   --- __   --- __  7.18 //   --- __   --- __  6.10 //   --- __   --- __   --- __   --- __  260.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  272.3 //    --- __  172.1 //  134.4 //    --- __   74.7 // 149.0 //    --- __    --- __  16.7 // 3.02 // 1.99 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T02:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.21 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T02:23:00.000Z  33  4.550 //   --- __ 15.44 //  4.25 //   --- __  4.25 //   --- __   --- __  5.10 //  0.10 //   --- __  6.35 //   --- __   --- __   --- __   --- __  320.0 //  320.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  191.2 //    --- __  127.6 //   68.2 //    --- __   41.2 // 119.8 //    --- __    --- __   --- __ 3.39 // 1.17 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T02:30:00.000Z   0  4.575 //  4.35 // 15.49 //  4.25 //   --- __  4.25 //   --- __   --- __  5.22 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  325.0 //  330.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.39 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T02:38:00.000Z  33  5.850 //   --- __ 19.86 //  5.65 //   --- __  5.65 //   --- __   --- __  6.45 //  0.05 //   --- __  6.41 //   --- __   --- __   --- __   --- __  320.0 //  320.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.5 //    --- __  141.5 //   70.1 //    --- __   39.4 //  84.6 //    --- __    --- __   --- __ 3.39 // 1.70 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T02:45:00.000Z  70  6.475 //   --- __ 22.98 //  5.80 //   --- __  5.80 //   --- __   --- __  7.13 //   --- __   --- __  6.30 //   --- __   --- __   --- __   --- __  280.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  198.3 //    --- __  145.6 //   64.7 //    --- __   36.4 //  85.1 //    --- __    --- __   8.3 // 3.55 // 1.40 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T02:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.38 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T03:08:00.000Z  33  5.850 //   --- __ 19.51 //  4.10 //   --- __  4.10 //   --- __   --- __  6.45 //  0.05 //   --- __  6.52 //   --- __   --- __   --- __   --- __  215.0 //  215.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  228.3 //    --- __  163.5 //   71.5 //    --- __   46.0 // 107.1 //    --- __    --- __   --- __ 3.34 // 1.29 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T03:23:00.000Z   0  5.900 //   --- __ 22.24 //  4.65 //   --- __  4.65 //   --- __   --- __   --- __  0.15 //   --- __  6.57 //   --- __   --- __   --- __   --- __  247.5 //  247.5 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  196.7 //    --- __  145.6 //   48.9 //    --- __   32.4 //  92.4 //    --- __    --- __   --- __ 3.77 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T03:30:00.000Z  50  9.925 //   --- __ 40.85 //  8.93 //   --- __  8.93 //   --- __   --- __ 10.57 //   --- __   --- __  6.46 //   --- __   --- __   --- __   --- __  205.0 //    --- __    --- __    --- __  110.0 //   20.0 //   10.0 //    --- __  181.5 //    --- __  147.9 //   46.2 //    --- __   25.4 //  48.4 //    --- __    --- __  13.3 // 4.12 // 2.08 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T03:38:00.000Z   0  5.900 //   --- __ 22.19 //  4.25 //  4.40 //  5.70 //   --- __   --- __  6.55 //  0.05 //   --- __  6.61 //  4.25 //   --- __   --- __   --- __  270.0 //  270.0 //    --- __  110.0 //  110.0 //   20.0 //    --- __    --- __  175.4 //    --- __  134.9 //   51.3 //    --- __   29.0 //  63.1 //    --- __    --- __   --- __ 3.76 // 1.65 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T03:45:00.000Z  50  9.225 //   --- __ 39.23 //  8.88 //   --- __  8.88 //   --- __   --- __  9.88 //   --- __   --- __  6.50 //   --- __   --- __   --- __   --- __  213.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  167.4 //    --- __  140.6 //   36.5 //    --- __   20.1 //  38.7 //    --- __    --- __   9.2 // 4.25 // 2.04 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T03:53:00.000Z  33  5.800 //   --- __ 19.71 //  4.85 //   --- __  4.85 //   --- __   --- __  6.40 //  0.05 //   --- __  6.65 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.4 //    --- __  144.1 //   71.4 //    --- __   42.6 // 109.8 //    --- __    --- __   --- __ 3.40 // 1.22 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T04:08:00.000Z  33  5.800 //   --- __ 20.05 //  5.30 //   --- __  5.30 //   --- __   --- __  6.75 //  0.35 //   --- __  6.69 //   --- __   --- __   --- __   --- __  300.0 //  300.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  200.9 //    --- __  141.8 //   68.6 //    --- __   39.8 //  99.1 //    --- __    --- __   --- __ 3.46 // 1.30 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T04:15:00.000Z 100  9.275 //   --- __ 32.17 //  4.45 //   --- __  4.45 //   --- __   --- __  9.93 //   --- __   --- __  6.58 //   --- __   --- __   --- __   --- __  295.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  252.2 //    --- __  217.5 //   40.2 //    --- __   27.4 //  67.0 //    --- __    --- __  14.1 // 3.47 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T04:23:00.000Z  33  5.750 //   --- __ 19.71 //  5.15 //   --- __  5.15 //   --- __   --- __  6.75 //  0.40 //   --- __  6.72 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.9 //    --- __  143.6 //   80.1 //    --- __   45.9 // 102.8 //    --- __    --- __   --- __ 3.43 // 1.57 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T04:30:00.000Z  70  5.925 //   --- __ 18.56 //  5.70 //   --- __  5.70 //   --- __   --- __  6.57 //   --- __   --- __  6.61 //   --- __   --- __   --- __   --- __  365.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  231.4 //    --- __  151.3 //  105.1 //    --- __   59.0 // 117.4 //    --- __    --- __  10.9 // 3.13 // 1.99 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T04:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.63 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T04:45:00.000Z 100  5.688 //  4.26 // 19.97 //  4.05 //   --- __  4.05 //   --- __   --- __  6.32 //   --- __   --- __  6.62 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  227.0 //  188.9 //  181.1 //   39.1 //   35.1 //   35.3 //  64.6 //    --- __    --- __   6.5 // 3.52 // 1.38 // 0.50 //  --- __
     AN438   37.39N  126.95E 2009-02-26T04:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  6.64 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T05:08:00.000Z  75  5.750 //   --- __ 20.26 //  4.15 //   --- __  4.15 //   --- __   --- __  6.30 //  0.05 //   --- __  6.74 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  215.6 //    --- __  159.8 //   52.6 //    --- __   37.3 // 102.3 //    --- __    --- __   --- __ 3.52 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T05:23:00.000Z  75  5.950 //   --- __ 20.24 //  3.80 //   --- __  3.80 //   --- __   --- __  6.60 //  0.40 //   --- __  6.72 //   --- __   --- __   --- __   --- __  280.0 //  280.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  235.8 //    --- __  180.5 //   56.6 //    --- __   40.7 // 105.2 //    --- __    --- __   --- __ 3.40 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T05:38:00.000Z  33  5.900 //   --- __ 20.81 //  4.85 //   --- __  4.85 //   --- __   --- __  6.60 //  0.05 //   --- __  6.67 //   --- __   --- __   --- __   --- __  265.0 //  265.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  208.0 //    --- __  148.4 //   69.9 //    --- __   40.9 //  97.3 //    --- __    --- __   --- __ 3.53 // 1.36 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T05:53:00.000Z  75  5.800 //   --- __ 20.87 //  5.30 //   --- __  5.30 //   --- __   --- __  6.40 //  0.10 //   --- __  6.60 //   --- __   --- __   --- __   --- __  275.0 //  275.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  199.5 //    --- __  145.1 //   68.6 //    --- __   38.9 //  83.5 //    --- __    --- __   --- __ 3.60 // 1.68 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T06:00:00.000Z 100  5.925 //   --- __ 21.60 //  4.25 //   --- __  4.25 //   --- __   --- __  6.57 //   --- __   --- __  6.44 //   --- __   --- __   --- __   --- __  265.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  206.3 //    --- __  154.7 //   53.6 //    --- __   34.3 //  93.1 //    --- __    --- __   6.8 // 3.64 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T06:08:00.000Z 100  6.000 //   --- __ 22.42 //  4.25 //   --- __  4.25 //   --- __   --- __  6.90 //  0.30 //   --- __  6.51 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  203.9 //    --- __  160.8 //   42.9 //    --- __   29.5 //  80.9 //    --- __    --- __   --- __ 3.74 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T06:23:00.000Z  75  5.200 //   --- __ 19.75 //  4.55 //   --- __  4.55 //   --- __   --- __  6.15 //  0.35 //   --- __  6.40 //   --- __   --- __   --- __   --- __  250.0 //  250.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  184.8 //    --- __  140.2 //   47.3 //    --- __   29.0 //  79.1 //    --- __    --- __   --- __ 3.80 // 1.10 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T06:30:00.000Z  70  5.200 //   --- __ 12.73 //  4.43 //   --- __  4.43 //   --- __   --- __  5.85 //   --- __   --- __  6.22 //   --- __   --- __   --- __   --- __  515.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  312.5 //    --- __  174.4 //  148.1 //    --- __   88.9 // 212.6 //    --- __    --- __  12.9 // 2.45 // 1.21 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T06:38:00.000Z  75  5.150 //   --- __ 20.59 //  3.80 //   --- __  3.80 //   --- __   --- __  5.95 //  0.20 //   --- __  6.26 //   --- __   --- __   --- __   --- __  245.0 //  245.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  192.5 //    --- __  151.0 //   33.3 //    --- __   25.9 //  73.8 //    --- __    --- __   --- __ 4.00 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T06:53:00.000Z   0  9.450 //   --- __ 40.51 //  9.40 //   --- __  9.40 //   --- __   --- __  9.50 //  0.10 //   --- __  6.11 //   --- __   --- __   --- __   --- __  145.0 //  145.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.29 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T07:08:00.000Z   0  8.250 //   --- __ 37.86 //  3.80 //   --- __  3.80 //   --- __   --- __ 11.10 //  2.25 //   --- __  5.93 //   --- __   --- __   --- __   --- __  190.0 //  190.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.59 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T07:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.62 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T07:30:00.000Z  70  6.500 //   --- __ 20.43 //  4.50 //   --- __  4.50 //   --- __   --- __  7.15 //   --- __   --- __  5.51 //   --- __   --- __   --- __   --- __  325.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  260.4 //    --- __  191.4 //   77.4 //    --- __   45.1 // 118.3 //    --- __    --- __  10.7 // 3.14 // 1.00 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T07:38:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  5.41 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T07:53:00.000Z   0  7.350 //   --- __ 32.94 //  7.20 //   --- __  7.20 //   --- __   --- __   --- __  0.05 //   --- __  5.32 //   --- __   --- __   --- __   --- __  205.0 //  205.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  170.2 //    --- __  148.5 //   29.4 //    --- __   16.1 //  31.7 //    --- __    --- __   --- __ 4.48 // 1.93 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T08:00:00.000Z  70  6.500 //   --- __ 20.51 //  4.32 //   --- __  4.32 //   --- __   --- __  7.15 //   --- __   --- __  5.08 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  250.8 //    --- __  185.4 //   84.1 //    --- __   46.6 // 100.9 //    --- __    --- __  10.7 // 3.16 // 1.50 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T08:08:00.000Z   0  9.650 //   --- __ 44.13 //  7.05 //   --- __  7.05 //   --- __   --- __  9.45 //   --- __   --- __  5.10 //   --- __   --- __   --- __   --- __   90.0 //   90.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.57 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T08:15:00.000Z  50  7.100 //   --- __ 30.61 //  6.88 //   --- __  6.88 //   --- __   --- __  7.75 //   --- __   --- __  4.86 //   --- __   --- __   --- __   --- __  208.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  173.2 //    --- __  152.0 //   29.0 //    --- __   15.9 //  30.5 //    --- __    --- __   4.5 // 4.31 // 2.05 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T08:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.77 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T08:30:00.000Z  50  4.850 //   --- __ 18.80 //  4.28 //   --- __  4.28 //   --- __   --- __  5.50 //   --- __   --- __  4.64 //   --- __   --- __   --- __   --- __  234.0 //    --- __    --- __    --- __  110.0 //   20.0 //    5.0 //    --- __  189.9 //    --- __  156.7 //   42.1 //    --- __   23.5 //  48.8 //    --- __    --- __   3.2 // 3.88 // 1.76 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T08:38:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  4.56 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T08:45:00.000Z  50  8.575 //   --- __ 32.38 //  4.63 //   --- __  4.63 //   --- __   --- __  9.23 //   --- __   --- __  4.43 //   --- __   --- __   --- __   --- __  250.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  229.4 //    --- __  198.7 //   42.1 //    --- __   22.8 //  55.8 //    --- __    --- __   9.5 // 3.78 // 1.07 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T08:53:00.000Z  33  3.800 //   --- __ 10.49 //  3.65 //   --- __  3.65 //   --- __   --- __  4.45 //  0.10 //   --- __  4.46 //   --- __   --- __   --- __   --- __  455.0 //  455.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  272.5 //    --- __  187.2 //  110.4 //    --- __   61.6 // 129.0 //    --- __    --- __   --- __ 2.76 // 1.73 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T09:00:00.000Z   0  9.175 //   --- __ 39.29 //  5.60 //   --- __  5.60 //   --- __   --- __  9.82 //   --- __   --- __  4.22 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  189.0 //    --- __  172.1 //   23.4 //    --- __   12.0 //  28.8 //    --- __    --- __   5.7 // 4.28 // 1.18 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T09:08:00.000Z  75  9.800 //   --- __ 42.86 //  8.05 //   --- __  8.05 //   --- __   --- __ 10.55 //  0.60 //   --- __  4.26 //   --- __   --- __   --- __   --- __  175.0 //  175.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  186.1 //    --- __  170.4 //   22.1 //    --- __   11.3 //  23.5 //    --- __    --- __   --- __ 4.37 // 1.69 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T09:15:00.000Z   0  8.575 //   --- __ 33.79 //  4.13 //   --- __  4.13 //   --- __   --- __  9.23 //   --- __   --- __  4.03 //   --- __   --- __   --- __   --- __  200.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  207.9 //    --- __  185.8 //   31.2 //    --- __   16.3 //  34.3 //    --- __    --- __   6.6 // 3.94 // 1.59 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T09:23:00.000Z  33    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.97 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T09:38:00.000Z   0  7.750 //   --- __ 35.44 //  4.00 //   --- __  4.00 //   --- __   --- __   --- __  0.45 //   --- __  3.89 //   --- __   --- __   --- __   --- __   90.0 //   90.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 4.57 //  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T09:45:00.000Z  50  6.075 //   --- __ 11.47 //  3.13 //   --- __  3.13 //   --- __   --- __  6.72 //   --- __   --- __  3.67 //   --- __   --- __   --- __   --- __  435.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  542.8 //    --- __  410.2 //  188.3 //    --- __   95.8 // 181.2 //    --- __    --- __  19.1 // 1.89 // 1.68 //  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T09:53:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.64 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T10:08:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.49 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
     AN438   37.39N  126.95E 2009-02-26T10:23:00.000Z  75    --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __   --- __  3.35 //   --- __   --- __   --- __   --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __  --- __  --- __  --- __  --- __
