  stations      lat      lon Time                     CS   foF2 QD  foF1 QD  MUFD QD  fmin QD  foEs QD fminF QD fminE QD   foE QD   fxI QD    FF QD    FE QD foF2p QD minEs QD  foEa QD   foP QD  fbEs QD     hF QD    hF2 QD     hE QD    hEs QD    hmE QD     yE QD     QF QD     QE QD   hmF2 QD   hmF1 QD halfNm QD    yF2 QD    yF1 QD caleF2 QD    B0 QD    hEa QD     hP QD   TEC QD   MD QD   B1 QD   D1 QD peEs QD
     AS00Q   -7.95N   345.6E 2009-01-03T09:15:04.000Z 100  5.625 //   --- __ 17.38 //  2.60 //  3.10 //  3.35 //  2.60 //  3.11 //  6.15 //   --- __  0.15 //  5.93 //  2.60 //   --- __   --- __   --- __  225.0 //    --- __  110.0 //  110.0 //  103.7 //   13.5 //    --- __    --- __  263.2 //    --- __  169.0 //  101.4 //    --- __   67.4 // 104.4 //    --- __    --- __  11.5 // 3.10 // 2.30 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T09:30:06.000Z 100  5.775 //  4.02 // 17.33 //  2.60 //  3.10 //  3.20 //  2.60 //  3.11 //  6.30 //   --- __  0.25 //  6.04 //  2.60 //   --- __   --- __   --- __  215.0 //  341.0 //   95.0 //   95.0 //   92.9 //    9.1 //    --- __    --- __  268.7 //  171.0 //  174.0 //  102.3 //   86.1 //   71.2 // 132.9 //    --- __    --- __  12.7 // 3.01 // 1.75 // 1.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T09:45:05.000Z 100  5.975 //  4.06 // 17.99 //  2.60 //  5.40 //  3.75 //  2.60 //  3.11 //  6.50 //   --- __  0.05 //  6.16 //  3.15 //   --- __   --- __   --- __  235.0 //  340.0 //  110.0 //  109.0 //  103.7 //   13.5 //    --- __    --- __  267.5 //  176.1 //  191.1 //   78.6 //   88.1 //   59.6 // 120.5 //    --- __    --- __  11.6 // 3.02 // 1.34 // 1.07 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T10:00:04.000Z 100  6.125 //  4.07 // 17.87 //  2.60 //  3.20 //  3.40 //  2.60 //  3.21 //  6.65 //   --- __  0.25 //  6.29 //  2.60 //   --- __   --- __   --- __  195.0 //  345.0 //   95.0 //   95.0 //   93.2 //    6.8 //    --- __    --- __  271.2 //  169.8 //  186.7 //   85.4 //  100.5 //   64.6 // 143.2 //    --- __    --- __  13.2 // 2.93 // 1.19 // 1.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T10:15:06.000Z   0  6.100 //  4.30 // 17.72 //  2.75 //  5.80 //  3.80 //  2.75 //  2.96 //  6.70 //  0.05 //  0.10 //   --- __  3.00 //   --- __   --- __   --- __  256.0 //  351.0 //  110.0 //  109.0 //  101.0 //   10.8 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 2.90 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T10:30:05.000Z 100  6.525 //  4.30 // 17.86 //  2.80 //  3.25 //  3.75 //  2.80 //  3.26 //  7.05 //   --- __  0.20 //  6.64 //  2.80 //   --- __   --- __   --- __  210.0 //  380.0 //  110.0 //  110.0 //  102.8 //   12.5 //    --- __    --- __  320.4 //  191.7 //  220.2 //  126.9 //  104.6 //   84.4 // 149.0 //    --- __    --- __  19.2 // 2.75 // 1.97 // 1.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T10:45:05.000Z  70  6.725 //  4.36 // 18.48 //  3.00 //  3.85 //  4.40 //  3.00 //  3.51 //  7.25 //   --- __  0.60 //  6.85 //  3.55 //   --- __   --- __   --- __  391.0 //  391.0 //  105.0 //  110.0 //  100.4 //   10.2 //    --- __    --- __  318.0 //  194.5 //  228.4 //  109.7 //    2.2 //   77.4 // 140.8 //    --- __    --- __  19.0 // 2.76 // 1.72 // 1.18 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T11:00:05.000Z 100  7.075 //  4.32 // 19.39 //  2.60 //  4.00 //  4.35 //  2.60 //  3.51 //  7.60 //   --- __  0.25 //  7.09 //  3.55 //   --- __   --- __   --- __  366.0 //  366.0 //   95.0 //  102.0 //   97.6 //    7.5 //    --- __    --- __  315.8 //  187.1 //  226.0 //  107.4 //   -0.3 //   73.6 // 147.2 //    --- __    --- __  20.1 // 2.75 // 1.49 // 1.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T11:15:05.000Z  70  7.375 //  4.72 // 20.53 //  2.60 //  3.65 //  4.75 //  2.60 //  3.46 //  7.90 //   --- __  0.15 //  7.35 //  3.50 //   --- __   --- __   --- __  365.0 //  365.0 //   95.0 //  110.0 //   97.7 //    7.5 //    --- __    --- __  309.9 //  178.2 //  209.4 //  114.4 //    2.1 //   78.8 // 162.2 //    --- __    --- __  23.0 // 2.79 // 1.48 // 0.67 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T11:30:05.000Z  70  7.575 //  4.67 // 21.59 //  2.80 //  3.50 //  4.70 //  2.80 //  3.51 //  8.10 //   --- __  0.20 //  7.63 //  2.80 //   --- __   --- __   --- __  365.0 //  365.0 //  105.0 //  105.0 //  103.4 //   13.0 //    --- __    --- __  304.6 //  186.9 //  225.3 //   91.9 //    2.7 //   65.4 // 137.1 //    --- __    --- __  20.6 // 2.86 // 1.32 // 1.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T11:45:05.000Z  50  7.750 //   --- __ 22.21 //  2.70 //  5.80 //  5.75 //  2.70 //  3.61 //  8.30 //   --- __  0.80 //  7.91 //  3.65 //   --- __   --- __   --- __  350.0 //    --- __   90.0 //  102.0 //   92.6 //    7.5 //    --- __    --- __  281.7 //    --- __  169.4 //  129.9 //    --- __   78.9 // 131.6 //    --- __    --- __  25.1 // 2.87 // 1.92 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T12:00:05.000Z  50  7.650 //   --- __ 22.02 //  2.65 //  6.00 //  4.65 //  2.65 //  3.66 //  8.20 //   --- __  0.65 //  8.19 //  3.70 //   --- __   --- __   --- __  345.0 //    --- __   95.0 //  100.0 //   97.7 //    7.5 //    --- __    --- __  298.5 //    --- __  208.2 //  103.8 //    --- __   69.1 // 116.6 //    --- __    --- __  22.1 // 2.88 // 1.75 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T12:15:05.000Z   0  7.700 //  4.65 // 21.57 //  2.65 //  4.90 //  4.30 //  2.65 //  3.71 //  8.25 //   --- __  0.60 //   --- __  3.75 //   --- __   --- __   --- __  320.0 //  390.0 //   95.0 //   92.0 //   97.6 //    7.4 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 2.80 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T12:30:05.000Z 100  7.800 //   --- __ 21.71 //  2.90 //  3.30 //  4.65 //  2.90 //  3.31 //  8.35 //   --- __  0.15 //  8.70 //  2.90 //   --- __   --- __   --- __  385.0 //    --- __  105.0 //  105.0 //  100.1 //    9.9 //    --- __    --- __  326.0 //    --- __  246.3 //   98.4 //    --- __   67.5 //  96.8 //    --- __    --- __  22.7 // 2.78 // 2.41 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T12:45:05.000Z   0  7.950 //  4.45 // 22.00 //  2.85 //  3.65 //  4.25 //  2.85 //  3.66 //  8.50 //   --- __  0.15 //   --- __   --- __   --- __   --- __   --- __  220.0 //  385.0 //  105.0 //  105.0 //  103.5 //   13.1 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 2.77 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T13:00:05.000Z 100  8.275 //  4.52 // 22.90 //  3.00 //  3.60 //  4.55 //  3.00 //  3.61 //  8.80 //   --- __  0.15 //  9.12 //  3.00 //   --- __   --- __   --- __  380.0 //  380.0 //  105.0 //  105.0 //  100.5 //   10.2 //    --- __    --- __  330.3 //  188.1 //  250.2 //   97.7 //    0.8 //   66.0 // 134.6 //    --- __    --- __  25.0 // 2.78 // 1.38 // 1.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T13:15:05.000Z 100  8.675 //  4.47 // 25.49 //  2.80 //  3.60 //  4.50 //  2.80 //  3.61 //  9.20 //   --- __  0.10 //  9.28 //  2.80 //   --- __   --- __   --- __  355.0 //  355.0 //  105.0 //  105.0 //  103.4 //   13.1 //    --- __    --- __  319.3 //  185.1 //  248.8 //   85.9 //   -0.1 //   57.0 // 116.2 //    --- __    --- __  23.9 // 2.95 // 1.38 // 1.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T13:30:05.000Z 100  9.075 //  4.36 // 27.56 //  2.65 //  3.45 //  4.40 //  2.65 //  3.46 //  9.60 //   --- __  0.10 //  9.41 //  2.65 //   --- __   --- __   --- __  330.0 //  330.0 //   90.0 //   90.0 //   92.9 //    7.3 //    --- __    --- __  304.3 //  181.4 //  240.9 //   78.1 //   -0.6 //   49.9 //  96.2 //    --- __    --- __  23.0 // 3.05 // 1.63 // 1.60 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T13:45:05.000Z  70  9.375 //  4.67 // 28.52 //  2.60 //  3.25 //  4.70 //  2.60 //  3.26 //  9.90 //   --- __  0.15 //  9.51 //  2.60 //   --- __   --- __   --- __  315.0 //  315.0 //   95.0 //   95.0 //   97.7 //    7.4 //    --- __    --- __  287.9 //  166.9 //  226.6 //   74.4 //    2.5 //   48.3 // 104.1 //    --- __    --- __  23.6 // 3.05 // 1.28 // 1.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T14:00:05.000Z 100  9.575 //  4.31 // 29.71 //  3.05 //  3.55 //  3.70 //  3.05 //  3.56 // 10.10 //   --- __  0.05 //  9.58 //  3.05 //   --- __   --- __   --- __  176.0 //  295.0 //  115.0 //  115.0 //  106.9 //   35.5 //    --- __    --- __  283.5 //  155.8 //  221.1 //   78.5 //   77.5 //   47.9 //  88.4 //    --- __    --- __  24.4 // 3.11 // 2.00 // 3.10 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T14:15:05.000Z  70  9.425 //  4.35 // 29.20 //  2.90 //  3.05 //  4.40 //  2.90 //  3.06 //  9.95 //   --- __  0.05 //  9.61 //  2.90 //   --- __   --- __   --- __  285.0 //  285.0 //  125.0 //  125.0 //   97.3 //   20.5 //    --- __    --- __  287.3 //  171.5 //  223.1 //   83.2 //    1.9 //   49.4 //  86.2 //    --- __    --- __  24.0 // 3.11 // 2.34 // 1.68 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T14:30:05.000Z  70  9.325 //  4.57 // 27.84 //  4.60 //   --- __  4.60 //   --- __   --- __  9.85 //   --- __   --- __  9.63 //   --- __   --- __   --- __   --- __  295.0 //  295.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  298.3 //  168.6 //  222.5 //   99.0 //    2.7 //   59.3 // 116.6 //    --- __    --- __  27.8 // 2.99 // 1.72 // 1.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T14:45:05.000Z 100  9.275 //  4.37 // 27.72 //  3.05 //  3.55 //  4.40 //  3.05 //  3.56 //  9.80 //   --- __  0.10 //  9.61 //  3.05 //   --- __   --- __   --- __  310.0 //  310.0 //  105.0 //  105.0 //  100.3 //   10.1 //    --- __    --- __  298.8 //  165.4 //  229.9 //   87.8 //   -0.4 //   54.0 // 105.9 //    --- __    --- __  25.5 // 3.00 // 1.66 // 1.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T15:00:05.000Z  70  9.425 //  4.47 // 28.30 //  2.90 //  3.40 //  4.50 //  2.90 //  3.41 //  9.95 //   --- __  0.10 //  9.58 //  2.90 //   --- __   --- __   --- __  305.0 //  305.0 //  105.0 //  105.0 //  100.4 //   10.3 //    --- __    --- __  303.2 //  168.0 //  228.2 //  100.0 //    1.6 //   60.1 // 109.2 //    --- __    --- __  28.8 // 3.01 // 2.05 // 1.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T15:15:05.000Z  70  9.325 //  4.52 // 28.33 //  2.65 //  3.50 //  4.55 //  2.65 //  3.51 //  9.85 //   --- __  0.15 //  9.53 //  2.65 //   --- __   --- __   --- __  305.0 //  305.0 //  105.0 //  105.0 //  103.6 //   13.3 //    --- __    --- __  289.0 //  162.8 //  223.5 //   81.6 //    1.3 //   51.0 // 107.5 //    --- __    --- __  24.4 // 3.05 // 1.40 // 1.03 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T15:30:05.000Z  70  9.125 //  4.22 // 27.68 //  2.75 //  2.90 //  4.25 //  2.75 //  2.91 //  9.65 //   --- __  0.05 //  9.47 //  2.75 //   --- __   --- __   --- __  300.0 //  300.0 //  105.0 //  105.0 //   96.5 //   10.2 //    --- __    --- __  293.4 //  169.4 //  228.2 //   83.6 //    2.3 //   50.5 //  94.8 //    --- __    --- __  23.1 // 3.04 // 1.91 // 1.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T15:45:04.000Z  70  8.875 //  4.27 // 26.40 //  2.65 //  2.80 //  4.30 //  2.65 //  2.81 //  9.40 //   --- __  0.05 //  9.40 //  2.65 //   --- __   --- __   --- __  310.0 //  310.0 //  110.0 //  110.0 //  100.9 //   10.7 //    --- __    --- __  305.5 //  172.8 //  232.8 //   94.5 //    1.7 //   57.4 // 110.6 //    --- __    --- __  24.6 // 2.98 // 1.77 // 1.06 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T16:00:05.000Z 100  8.875 //  4.07 // 26.40 //  2.70 //  3.30 //  3.85 //  2.70 //  3.31 //  9.40 //   --- __  0.25 //  9.32 //  2.70 //   --- __   --- __   --- __  260.0 //  325.0 //   95.0 //   95.0 //   93.2 //    6.8 //    --- __    --- __  304.3 //  183.3 //  244.0 //   78.7 //   92.5 //   48.7 //  95.4 //    --- __    --- __  21.5 // 2.98 // 1.59 // 1.70 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T16:15:05.000Z 100  8.775 //  4.07 // 25.80 //  2.60 //  3.20 //  3.80 //  2.60 //  3.16 //  9.30 //   --- __  0.30 //  9.23 //  3.20 //   --- __   --- __   --- __  260.0 //  325.0 //   90.0 //  105.0 //   87.3 //    9.4 //    --- __    --- __  312.4 //  190.8 //  245.5 //   88.3 //   92.5 //   54.0 // 101.0 //    --- __    --- __  23.0 // 2.95 // 1.84 // 1.03 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T16:30:05.000Z  70  8.925 //  4.22 // 26.31 //  4.25 //   --- __  4.25 //   --- __   --- __  9.45 //   --- __   --- __  9.14 //   --- __   --- __   --- __   --- __  325.0 //  325.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  316.5 //  197.7 //  251.5 //   85.3 //    2.1 //   51.9 //  96.9 //    --- __    --- __  22.8 // 2.96 // 1.87 // 1.50 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T16:45:06.000Z  70  9.113 //  4.32 // 27.14 //  4.35 //   --- __  4.35 //   --- __   --- __  9.65 //   --- __   --- __  9.04 //   --- __   --- __   --- __   --- __  320.0 //  320.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  310.5 //  185.4 //  244.5 //   87.1 //    1.5 //   53.3 // 102.8 //    --- __    --- __  24.2 // 2.98 // 1.73 // 1.02 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T17:00:05.000Z 100  9.250 //   --- __ 27.88 //  2.70 //  3.05 //  3.85 //  2.70 //  3.06 //  9.80 //   --- __  0.05 //  8.94 //  2.70 //   --- __   --- __   --- __  310.0 //    --- __  125.0 //  125.0 //  116.3 //   31.7 //    --- __    --- __  308.7 //    --- __  248.6 //   85.2 //    --- __   49.3 //  79.5 //    --- __    --- __  23.3 // 3.02 // 3.00 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T17:15:04.000Z 100  9.300 //   --- __ 28.43 //  3.15 //   --- __  3.15 //   --- __   --- __  9.85 //   --- __   --- __  8.84 //   --- __   --- __   --- __   --- __  225.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  303.3 //    --- __  245.9 //   79.9 //    --- __   45.8 //  82.8 //    --- __    --- __  21.8 // 3.06 // 2.13 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T17:30:06.000Z 100  9.300 //   --- __ 29.04 //  2.60 //  2.80 //  3.50 //  2.60 //  2.81 //  9.85 //   --- __  0.05 //  8.73 //  2.60 //   --- __   --- __   --- __  286.0 //    --- __  145.0 //  145.0 //  118.1 //   27.5 //    --- __    --- __  293.5 //    --- __  236.8 //   79.1 //    --- __   44.8 //  79.0 //    --- __    --- __  21.2 // 3.12 // 2.34 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T17:45:05.000Z  70  9.325 //  3.67 // 29.28 //  2.35 //  2.55 //  3.70 //  2.35 //  2.56 //  9.85 //   --- __  0.05 //  8.62 //  2.35 //   --- __   --- __   --- __  276.0 //  276.0 //  145.0 //  145.0 //  120.4 //   36.6 //    --- __    --- __  290.6 //  178.2 //  233.6 //   76.6 //    2.7 //   43.9 //  81.2 //    --- __    --- __  20.7 // 3.15 // 2.13 // 1.10 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T18:00:05.000Z   0  9.350 //  3.60 // 30.56 //  3.25 //   --- __  3.25 //   --- __   --- __  9.90 //   --- __   --- __   --- __   --- __   --- __   --- __   --- __  260.0 //  276.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __    --- __    --- __    --- __    --- __    --- __    --- __   --- __    --- __    --- __   --- __ 3.27 //  --- __  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T18:15:05.000Z  70  9.325 //  3.67 // 30.81 //  3.70 //   --- __  3.70 //   --- __   --- __  9.85 //   --- __   --- __  8.38 //   --- __   --- __   --- __   --- __  266.0 //  266.0 //    --- __    --- __  110.0 //   20.0 //    --- __    --- __  266.4 //  176.4 //  226.1 //   50.7 //    4.0 //   29.8 //  62.0 //    --- __    --- __  14.5 // 3.31 // 1.55 // 1.00 //  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T18:30:05.000Z 100  9.300 //   --- __ 31.43 //  2.65 //   --- __  2.65 //   --- __   --- __  9.85 //   --- __   --- __  8.24 //   --- __   --- __   --- __   --- __  240.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  264.3 //    --- __  228.4 //   49.3 //    --- __   26.6 //  53.0 //    --- __    --- __  12.9 // 3.38 // 1.78 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T18:45:05.000Z  70  9.300 //   --- __ 31.08 //  2.90 //   --- __  2.90 //   --- __   --- __  9.85 //   --- __   --- __  8.09 //   --- __   --- __   --- __   --- __  241.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  268.7 //    --- __  219.7 //   69.6 //    --- __   38.1 //  66.5 //    --- __    --- __  17.5 // 3.34 // 2.65 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T19:00:05.000Z  70  9.250 //   --- __ 29.89 //  2.65 //   --- __  2.65 //   --- __   --- __  9.80 //   --- __   --- __  7.94 //   --- __   --- __   --- __   --- __  232.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  277.9 //    --- __  220.5 //   80.6 //    --- __   42.2 //  82.3 //    --- __    --- __  19.1 // 3.23 // 2.02 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T19:15:04.000Z  70  8.850 //   --- __ 29.09 //  2.60 //   --- __  2.60 //   --- __   --- __  9.40 //   --- __   --- __  7.77 //   --- __   --- __   --- __   --- __  226.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  281.8 //    --- __  221.3 //   85.9 //    --- __   46.2 //  79.0 //    --- __    --- __  18.7 // 3.29 // 3.07 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T19:30:06.000Z  70  8.300 //   --- __ 28.17 //  2.75 //   --- __  2.75 //   --- __   --- __  8.90 //  0.05 //   --- __  7.59 //   --- __   --- __   --- __   --- __  220.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  275.8 //    --- __  220.7 //   78.1 //    --- __   42.5 //  67.6 //    --- __    --- __  14.9 // 3.39 // 4.29 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T19:45:05.000Z 100  7.700 //   --- __ 25.54 //  3.35 //   --- __  3.35 //   --- __   --- __  8.25 //   --- __   --- __  7.41 //   --- __   --- __   --- __   --- __  227.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  289.4 //    --- __  232.4 //   80.1 //    --- __   43.7 //  67.4 //    --- __    --- __  13.0 // 3.32 // 5.19 //  --- __  --- __
     AS00Q   -7.95N   345.6E 2009-01-03T20:00:04.000Z 100  7.050 //   --- __ 22.05 //  3.65 //   --- __  3.65 //   --- __   --- __  7.60 //   --- __   --- __  7.22 //   --- __   --- __   --- __   --- __  243.0 //    --- __    --- __    --- __  110.0 //   20.0 //    --- __    --- __  298.4 //    --- __  252.5 //   65.3 //    --- __   34.7 //  59.6 //    --- __    --- __   8.8 // 3.13 // 3.09 //  --- __  --- __
